"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"aisingapore/TagUI","https://github.com/aisingapore/TagUI","echamudi/opencv-wasm","https://github.com/echamudi/opencv-wasm","echamudi","JavaScript","362","computer-vision","11","816.65","False","0.1111","0","1","0.3809","1","1","0.3333","topic:opencv language:JavaScript stars:>=50","Precompiled OpenCV 4.3.0 to JavaScript + WebAssembly for node and deno. 🦕"
"aisingapore/TagUI","https://github.com/aisingapore/TagUI","eduardolundgren/tracking.js","https://github.com/eduardolundgren/tracking.js","eduardolundgren","JavaScript","9480","computer-vision","12","809.36","False","0","0","1","0.9107","1","1","0.3333","t language:JavaScript stars:>=50","A modern approach for Computer Vision on the web"
"aisingapore/TagUI","https://github.com/aisingapore/TagUI","tsayen/dom-to-image","https://github.com/tsayen/dom-to-image","tsayen","JavaScript","10774","computer-vision","13","804.5","False","0","0","1","0.8829","1","1","0.3333","t language:JavaScript stars:>=50","Generates an image from a DOM node using HTML5 canvas"
"aisingapore/TagUI","https://github.com/aisingapore/TagUI","Anil-matcha/Open-Generative-AI","https://github.com/Anil-matcha/Open-Generative-AI","Anil-matcha","JavaScript","11032","computer-vision","14","803.6","False","0","0","1","0.8777","1","1","0.3333","free language:JavaScript stars:>=50","Uncensored, open-source alternative to Higgsfield AI, Freepik AI, Krea AI, Openart AI — Free, unrestricted AI image & video generation studio with 200+ models (Flux, Midjourney, Kling, Sora, Veo). No content filters. Self-hosted, MIT licensed."
"aisingapore/TagUI","https://github.com/aisingapore/TagUI","faressoft/terminalizer","https://github.com/faressoft/terminalizer","faressoft","JavaScript","16118","computer-vision","15","789.2","False","0","0","1","0.7954","1","1","0.3333","t language:JavaScript stars:>=50","🦄 Record your terminal and generate animated gif images or share a web player"
"aisingapore/TagUI","https://github.com/aisingapore/TagUI","alemart/speedy-vision","https://github.com/alemart/speedy-vision","alemart","JavaScript","191","computer-vision","16","774.27","False","0.0909","0","1","0.2426","1","1","0.3333","topic:opencv language:JavaScript stars:>=50","GPU-accelerated Computer Vision library for JavaScript."
"aisingapore/TagUI","https://github.com/aisingapore/TagUI","DJWOMS/webrtc_opencv_fastapi","https://github.com/DJWOMS/webrtc_opencv_fastapi","DJWOMS","JavaScript","53","computer-vision","17","762.5","False","0.125","0","1","0","1","1","0.3333","topic:opencv language:JavaScript stars:>=50","Трансляция видео с веб-камеры на сервер, обработка и вывод в браузер"
"aisingapore/TagUI","https://github.com/aisingapore/TagUI","PeculiarVentures/GammaCV","https://github.com/PeculiarVentures/GammaCV","PeculiarVentures","JavaScript","193","computer-vision","18","752.84","False","0.0667","0","1","0.2448","1","1","0.3333","topic:opencv language:JavaScript stars:>=50","GammaCV is a WebGL accelerated Computer Vision library for browser"
"aisingapore/TagUI","https://github.com/aisingapore/TagUI","dataqa/nlp-labelling","https://github.com/dataqa/nlp-labelling","dataqa","JavaScript","260","computer-vision","19","751.48","False","0.0526","0","1","0.3092","1","1","0.3333","topic:nlp language:JavaScript stars:>=50","Labelling platform for text using weak supervision."
"aisingapore/TagUI","https://github.com/aisingapore/TagUI","aws-samples/amazon-rekognition-video-analyzer","https://github.com/aws-samples/amazon-rekognition-video-analyzer","aws-samples","JavaScript","378","computer-vision","20","743.29","False","0.0556","0","1","0.3902","0.8","1","0.3333","topic:opencv language:JavaScript stars:>=50","A working prototype for capturing frames off of a live MJPEG video stream, identifying objects in near real-time using deep learning, and triggering actions based on an objects watch list. "
"aisingapore/TagUI","https://github.com/aisingapore/TagUI","Colennn/QinJianPu","https://github.com/Colennn/QinJianPu","Colennn","JavaScript","92","computer-vision","21","739.9","False","0.1111","0","1","0.0852","0.8","1","0.3333","topic:opencv language:JavaScript stars:>=50","🎵简谱编辑器+论坛。想实现一个既可以创建简谱，又能分享的曲谱社区。"
"aisingapore/TagUI","https://github.com/aisingapore/TagUI","riju/WebCamera","https://github.com/riju/WebCamera","riju","JavaScript","274","computer-vision","22","725.33","False","0.0769","0","1","0.3206","0.6","1","0.3333","topic:opencv language:JavaScript stars:>=50","Camera controls for the Web"
"aisingapore/TagUI","https://github.com/aisingapore/TagUI","SillyTavern/SillyTavern","https://github.com/SillyTavern/SillyTavern","SillyTavern","JavaScript","26863","llm","23","723.36","False","0.1429","0","1","0.6845","1","0","0.6667","topic:ai language:JavaScript stars:>=50 | t language:JavaScript stars:>=50","LLM Frontend for Power Users."
"aisingapore/TagUI","https://github.com/aisingapore/TagUI","sanyuered/WeChat-MiniProgram-AR-WASM","https://github.com/sanyuered/WeChat-MiniProgram-AR-WASM","sanyuered","JavaScript","138","computer-vision","24","715.17","False","0.0667","0","1","0.1724","0.8","1","0.3333","topic:opencv language:JavaScript stars:>=50","微信小程序Go、微信小程序OpenCV。"
"aisingapore/TagUI","https://github.com/aisingapore/TagUI","MatKollar/Invoice_OCR_app","https://github.com/MatKollar/Invoice_OCR_app","MatKollar","JavaScript","59","computer-vision","25","715","False","0.1","0","1","0","0.8","1","0.3333","topic:opencv language:JavaScript stars:>=50","Web application for recognizing and managing data from Slovak invoices."
"aisingapore/TagUI","https://github.com/aisingapore/TagUI","AceCentre/EyeCommander","https://github.com/AceCentre/EyeCommander","AceCentre","JavaScript","58","computer-vision","26","715","False","0.1","0","1","0","0.8","1","0.3333","topic:opencv language:JavaScript stars:>=50","An open source computer vision interface that tracks eye movements for individuals with severely-limited mobility."
"aisingapore/TagUI","https://github.com/aisingapore/TagUI","calesthio/Crucix","https://github.com/calesthio/Crucix","calesthio","JavaScript","9258","reinforcement","27","713.84","False","0.1429","0","1","0.9158","1","0","0.3333","topic:ai language:JavaScript stars:>=50","Your personal intelligence agent. Watches the world from multiple data sources and pings you when something changes."
"aisingapore/TagUI","https://github.com/aisingapore/TagUI","thunlp/WantWords","https://github.com/thunlp/WantWords","thunlp","JavaScript","7112","nlp","28","707.78","False","0.125","0","1","0.9731","1","0","0.3333","topic:nlp language:JavaScript stars:>=50","An open-source online reverse dictionary."
"aisingapore/TagUI","https://github.com/aisingapore/TagUI","AgentMaker/WebAI.js","https://github.com/AgentMaker/WebAI.js","AgentMaker","JavaScript","58","computer-vision","29","705.88","False","0.1176","0","1","0","0.6","1","0.3333","topic:opencv language:JavaScript stars:>=50","A simple Web AI model deployment tool using JavaScript based on OpenCV.js and ONNXRuntime"
"aisingapore/TagUI","https://github.com/aisingapore/TagUI","Coding-Solo/godot-mcp","https://github.com/Coding-Solo/godot-mcp","Coding-Solo","JavaScript","3391","editor","30","705.15","False","0.1429","0","1","0.8661","1","0","0.3333","topic:ai language:JavaScript stars:>=50","MCP server for interfacing with Godot game engine. Provides tools for launching the editor, running projects, and capturing debug output."
