"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","deezer/spleeter","https://github.com/deezer/spleeter","deezer","Python","28198","deep-learning","27","926.09","True","0.1111","0","1","0.7205","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | s language:Python stars:>=50","Deezer source separation library including pretrained models."
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","OlafenwaMoses/ImageAI","https://github.com/OlafenwaMoses/ImageAI","OlafenwaMoses","Python","8866","deep-learning","28","923.9","True","0.1154","0","1","0.9717","1","1","0.3333","topic:artificial-intelligence language:Python stars:>=50","A python library built to empower developers to build applications and systems  with self-contained Computer Vision capabilities"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","pyg-team/pytorch_geometric","https://github.com/pyg-team/pytorch_geometric","pyg-team","Python","23717","deep-learning","29","921.13","True","0.1538","0","1","0.7581","1","1","0.3333","topic:deep-learning language:Python stars:>=50","Graph Neural Network Library for PyTorch"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","khanhnamle1994/natural-language-processing","https://github.com/khanhnamle1994/natural-language-processing","khanhnamle1994","Python","484","deep-learning","30","919.52","True","0.25","0","1","0.3972","0.8","1","0.3333","stanford language:Python stars:>=50","Programming Assignments and Lectures for Stanford's CS 224: Natural Language Processing with Deep Learning"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","microsoft/qlib","https://github.com/microsoft/qlib","microsoft","Python","41871","deep-learning","0","919.07","True","0.12","0","1","0.6347","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process."
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","coqui-ai/TTS","https://github.com/coqui-ai/TTS","coqui-ai","Python","45208","deep-learning","0","912","True","0.1154","0","1","0.618","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","🐸💬 - a deep learning toolkit for Text-to-Speech, battle-tested in research and production"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","wkentaro/labelme","https://github.com/wkentaro/labelme","wkentaro","Python","15812","deep-learning","0","903.95","True","0.1176","0","1","0.8461","1","1","0.3333","topic:deep-learning language:Python stars:>=50","Image annotation with Python. Supports polygon, rectangle, circle, line, point, and AI-assisted annotation."
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","WZMIAOMIAO/deep-learning-for-image-processing","https://github.com/WZMIAOMIAO/deep-learning-for-image-processing","WZMIAOMIAO","Python","26228","deep-learning","0","898.84","False","0.1333","0","1","0.7362","1","1","0.3333","topic:deep-learning language:Python stars:>=50","deep learning for image processing including classification and object-detection etc."
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","huggingface/diffusers","https://github.com/huggingface/diffusers","huggingface","Python","33525","deep-learning","0","897.78","False","0.087","0","1","0.6829","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","🤗 Diffusers: State-of-the-art diffusion models for image, video, and audio generation in PyTorch."
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","serengil/deepface","https://github.com/serengil/deepface","serengil","Python","22661","deep-learning","0","896.9","False","0.125","0","1","0.768","1","1","0.3333","topic:deep-learning language:Python stars:>=50","A Lightweight Face Recognition and Facial Attribute Analysis (Age, Gender, Emotion and Race) Library for Python"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","AUTOMATIC1111/stable-diffusion-webui","https://github.com/AUTOMATIC1111/stable-diffusion-webui","AUTOMATIC1111","Python","162700","deep-learning","0","884.49","False","0.0833","0","1","0.3399","1","1","1","topic:deep-learning language:Python stars:>=50 | s language:Python stars:>=50 | topic:deep-learning stars:>=100","Stable Diffusion web UI"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","deepfakes/faceswap","https://github.com/deepfakes/faceswap","deepfakes","Python","55203","deep-learning","0","882.38","False","0.0909","0","1","0.5746","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Deepfakes Software For All"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","huggingface/datasets","https://github.com/huggingface/datasets","huggingface","Python","21482","llm","0","881.43","False","0.3","0","1","0.7796","1","0","0.6667","topic:artificial-intelligence language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50","🤗 The largest hub of ready-to-use datasets for AI models with fast, easy-to-use and efficient data manipulation tools"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","junyanz/pytorch-CycleGAN-and-pix2pix","https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix","junyanz","Python","25105","deep-learning","0","875.24","False","0.1053","0","1","0.7457","1","1","0.3333","topic:deep-learning language:Python stars:>=50","Image-to-Image Translation in PyTorch"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","hpcaitech/ColossalAI","https://github.com/hpcaitech/ColossalAI","hpcaitech","Python","41374","deep-learning","0","854.38","False","0.0476","0","1","0.6373","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Making large AI models cheaper, faster and more accessible"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","google/magika","https://github.com/google/magika","google","Python","16867","deep-learning","0","851.87","False","0.0625","0","1","0.8321","1","1","0.3333","topic:deep-learning language:Python stars:>=50","Fast and accurate AI powered file content types detection "
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","deeppavlov/question_generation","https://github.com/deeppavlov/question_generation","deeppavlov","Python","170","deep-learning","0","837.59","False","0.2308","0","1","0.1709","0.6","1","0.3333","topic:corenlp language:Python stars:>=50","It is a question-generator model. It takes text and an answer as input and outputs a question."
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","camel-ai/camel","https://github.com/camel-ai/camel","camel-ai","Python","16862","llm","0","789.38","False","0.1875","0","1","0.8322","1","0","0.6667","topic:artificial-intelligence language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50","🐫 CAMEL: The first and the best multi-agent framework. Finding the Scaling Law of Agents. https://www.camel-ai.org"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","Zhenye-Na/reinforcement-learning-stanford","https://github.com/Zhenye-Na/reinforcement-learning-stanford","Zhenye-Na","Python","312","deep-learning","0","777.88","False","0.0833","0","1","0.3021","1","1","0.3333","stanford language:Python stars:>=50","🕹️ CS234: Reinforcement Learning, Winter 2019 | YouTube videos 👉"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","deeppavlov/DeepPavlov","https://github.com/deeppavlov/DeepPavlov","deeppavlov","Python","6976","llm","0","775.84","False","0.2","0","1","0.9762","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","An open source library for deep learning end-to-end dialog systems and chatbots."
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","smousavi05/STEAD","https://github.com/smousavi05/STEAD","smousavi05","Python","385","deep-learning","0","775.13","False","0.0714","0","1","0.3477","1","1","0.3333","stanford language:Python stars:>=50","STanford EArthquake Dataset (STEAD):A Global Data Set of Seismic Signals for AI"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","huggingface/transformers","https://github.com/huggingface/transformers","huggingface","Python","160194","llm","0","769.86","False","0.2609","0","1","0.3433","1","0","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","🤗 Transformers: the model-definition framework for state-of-the-art machine learning models in text, vision, audio, and multimodal models, for both inference and training. "
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","https://github.com/ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","ashishpatel26","","33401","deep-learning","0","769.66","False","0.2778","0","0","0.6837","1","1","0.3333","topic:deep-learning stars:>=100","500 AI Machine learning Deep learning Computer vision NLP Projects with code"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","ZuzooVn/machine-learning-for-software-engineers","https://github.com/ZuzooVn/machine-learning-for-software-engineers","ZuzooVn","","28760","deep-learning","0","750.34","False","0.25","0","0","0.7162","1","1","0.3333","topic:deep-learning stars:>=100","A complete daily plan for studying to become a machine learning engineer."
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","alirezamika/autoscraper","https://github.com/alirezamika/autoscraper","alirezamika","Python","7151","","0","738.88","False","0.1579","0","1","0.9816","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","A Smart, Automatic, Fast and Lightweight Web Scraper for Python"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","microsoft/AI-For-Beginners","https://github.com/microsoft/AI-For-Beginners","microsoft","Jupyter Notebook","47135","deep-learning","0","731.57","False","0.25","0","0","0.609","1","1","0.3333","topic:deep-learning stars:>=100","12 Weeks, 24 Lessons, AI for All!"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","lukas-blecher/LaTeX-OCR","https://github.com/lukas-blecher/LaTeX-OCR","lukas-blecher","Python","16357","llm","0","728.31","False","0.1739","0","1","0.8388","1","0","0.3333","topic:deep-learning language:Python stars:>=50","pix2tex: Using a ViT to convert images of equations into LaTeX code."
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","lucidrains/PaLM-rlhf-pytorch","https://github.com/lucidrains/PaLM-rlhf-pytorch","lucidrains","Python","7868","llm","0","728.16","False","0.1429","0","1","0.9977","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","Implementation of RLHF (Reinforcement Learning with Human Feedback) on top of the PaLM architecture. Basically ChatGPT but with PaLM"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","ray-project/ray","https://github.com/ray-project/ray","ray-project","Python","42407","llm","0","724.04","False","0.1538","0","1","0.6319","1","0","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads."
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","tatsu-lab/stanford_alpaca","https://github.com/tatsu-lab/stanford_alpaca","tatsu-lab","Python","30258","llm","0","723.41","False","0.0833","0","1","0.7052","1","0","1","topic:deep-learning language:Python stars:>=50 | stanford language:Python stars:>=50 | s language:Python stars:>=50 | topic:deep-learning stars:>=100","Code and documentation to train Stanford's Alpaca models, and generate the data."
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","explosion/spacy-stanza","https://github.com/explosion/spacy-stanza","explosion","Python","747","nlp","0","722.75","False","0.2353","0","1","0.4913","1","0","0.3333","topic:corenlp language:Python stars:>=50","💥 Use the latest Stanza (StanfordNLP) research models directly in spaCy"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","microsoft/JARVIS","https://github.com/microsoft/JARVIS","microsoft","Python","24686","llm","0","719.78","False","0.1818","0","1","0.7494","1","0","0.3333","topic:deep-learning language:Python stars:>=50","JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","tensorlayer/TensorLayer","https://github.com/tensorlayer/TensorLayer","tensorlayer","Python","7390","llm","0","715.42","False","0.1304","0","1","0.9887","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","Deep Learning and Reinforcement Learning Library for Scientists and Engineers "
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","SciPhi-AI/R2R","https://github.com/SciPhi-AI/R2R","SciPhi-AI","Python","7795","llm","0","712.45","False","0.125","0","1","0.9997","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","SoTA production-ready AI retrieval system. Agentic Retrieval-Augmented Generation (RAG) with a RESTful API."
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","mage-ai/mage-ai","https://github.com/mage-ai/mage-ai","mage-ai","Python","8712","mlops","0","703.72","False","0.12","0","1","0.9755","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","🧙 Build, run, and manage data pipelines for integrating and transforming data."
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","bogatyy/cs224d","https://github.com/bogatyy/cs224d","bogatyy","Python","223","deep-learning","0","700.16","False","0.0667","0","1","0.2295","0.6","1","0.3333","stanford language:Python stars:>=50","Code for Stanford CS224D: deep learning for natural language understanding"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","openai/CLIP","https://github.com/openai/CLIP","openai","Jupyter Notebook","33388","deep-learning","0","699.67","False","0.2","0","0","0.6838","1","1","0.3333","topic:deep-learning stars:>=100","CLIP (Contrastive Language-Image Pretraining),  Predict the most relevant text snippet given an image"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","Lightning-AI/litgpt","https://github.com/Lightning-AI/litgpt","Lightning-AI","Python","13337","llm","0","699.54","False","0.1333","0","1","0.8831","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","20+ high-performance LLMs with recipes to pretrain, finetune and deploy at scale."
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","RayVentura/ShortGPT","https://github.com/RayVentura/ShortGPT","RayVentura","Python","7306","llm","0","697.59","False","0.1111","0","1","0.9862","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","🚀🎬 ShortGPT - Experimental AI framework for youtube shorts / tiktok channel automation"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","xorbitsai/inference","https://github.com/xorbitsai/inference","xorbitsai","Python","9281","llm","0","693.32","False","0.1111","0","1","0.9618","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","Swap GPT for any LLM by changing a single line of code. Xinference lets you run open-source, speech, and multimodal models on cloud, on-prem, or your laptop — all through one unified, production-ready inference API."
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","BVLC/caffe","https://github.com/BVLC/caffe","BVLC","C++","34624","deep-learning","0","681.92","False","0.1818","0","0","0.6759","1","1","0.3333","topic:deep-learning stars:>=100","Caffe: a fast open framework for deep learning."
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","ageitgey/face_recognition","https://github.com/ageitgey/face_recognition","ageitgey","Python","56366","computer-vision","0","674.77","False","0.1667","0","1","0.5701","1","0","0.3333","s language:Python stars:>=50","The world's simplest facial recognition api for Python and the command line"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","jingyaogong/minimind-v","https://github.com/jingyaogong/minimind-v","jingyaogong","Python","7724","llm","0","674.71","False","0.0833","0","1","0.9983","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","🚀 「大模型」2小时从0训练65M参数的视觉多模态VLM！🌏 Train a 65M-parameter VLM from scratch in just 2h! "
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","usestrix/strix","https://github.com/usestrix/strix","usestrix","Python","24784","llm","0","665.99","False","0.0667","0","1","0.7485","1","0","0.6667","topic:artificial-intelligence language:Python stars:>=50 | s language:Python stars:>=50","Open-source AI hackers to find and fix your app’s vulnerabilities."
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","kyegomez/swarms","https://github.com/kyegomez/swarms","kyegomez","Python","6601","llm","0","662.97","False","0.0769","0","1","0.9642","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","The Enterprise-Grade Production-Ready Multi-Agent Orchestration Framework. Website: https://swarms.ai"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","ShangtongZhang/reinforcement-learning-an-introduction","https://github.com/ShangtongZhang/reinforcement-learning-an-introduction","ShangtongZhang","Python","14641","reinforcement","0","657.81","False","0.0909","0","1","0.8628","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","Python Implementation of Reinforcement Learning: An Introduction"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","nebuly-ai/optimate","https://github.com/nebuly-ai/optimate","nebuly-ai","Python","8349","llm","0","657.34","False","0.0667","0","1","0.9848","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","A collection of libraries to optimise AI model performances"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","aliasrobotics/cai","https://github.com/aliasrobotics/cai","aliasrobotics","Python","8367","llm","0","657.26","False","0.0667","0","1","0.9843","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","Cybersecurity AI (CAI), the framework for AI Security"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","scikit-learn/scikit-learn","https://github.com/scikit-learn/scikit-learn","scikit-learn","Python","65969","data-science","0","657.25","False","0.1538","0","1","0.536","1","0","0.3333","s language:Python stars:>=50","scikit-learn: machine learning in Python"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","eugeneyan/applied-ml","https://github.com/eugeneyan/applied-ml","eugeneyan","","28793","deep-learning","0","653.87","False","0.1429","0","0","0.716","1","1","0.3333","topic:deep-learning stars:>=100","📚 Papers & tech blogs by companies sharing their work on data science & machine learning in production."
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","TransformerOptimus/SuperAGI","https://github.com/TransformerOptimus/SuperAGI","TransformerOptimus","Python","17499","llm","0","647.48","False","0.087","0","1","0.8241","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","lutzroeder/netron","https://github.com/lutzroeder/netron","lutzroeder","JavaScript","32833","deep-learning","0","637.7","False","0.1304","0","0","0.6875","1","1","0.3333","topic:deep-learning stars:>=100","Visualizer for neural network, deep learning and machine learning models"
