"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"pycaret/pycaret","https://github.com/pycaret/pycaret","biolab/orange3","https://github.com/biolab/orange3","biolab","Python","5601","data-science","17","812.26","False","0.2593","0","1","0.8796","1","0","0.3333","topic:classification language:Python stars:>=50","🍊 :bar_chart: :bulb: Orange: Interactive data analysis"
"pycaret/pycaret","https://github.com/pycaret/pycaret","spectralpython/spectral","https://github.com/spectralpython/spectral","spectralpython","Python","664","computer-vision","18","808.65","False","0.0952","0","1","0.4168","1","1","0.3333","topic:anomaly-detection language:Python stars:>=50","Python module for hyperspectral image processing"
"pycaret/pycaret","https://github.com/pycaret/pycaret","paperless-ngx/paperless-ngx","https://github.com/paperless-ngx/paperless-ngx","paperless-ngx","Python","40181","computer-vision","19","807.2","False","0.04","0","1","0.6926","1","1","0.3333","p language:Python stars:>=50","A community-supported supercharged document management system: scan, index and archive all your documents"
"pycaret/pycaret","https://github.com/pycaret/pycaret","logpai/logparser","https://github.com/logpai/logparser","logpai","Python","1969","computer-vision","20","807.07","False","0.0476","0","1","0.6526","1","1","0.3333","topic:anomaly-detection language:Python stars:>=50","A machine learning toolkit for log parsing [ICSE'19, DSN'16]"
"pycaret/pycaret","https://github.com/pycaret/pycaret","linkedin/luminol","https://github.com/linkedin/luminol","linkedin","Python","1230","computer-vision","21","802.59","False","0.0625","0","1","0.5505","1","1","0.3333","topic:anomaly-detection language:Python stars:>=50","Anomaly Detection and Correlation library"
"pycaret/pycaret","https://github.com/pycaret/pycaret","arundo/adtk","https://github.com/arundo/adtk","arundo","Python","1206","computer-vision","22","801.84","False","0.0625","0","1","0.5462","1","1","0.3333","topic:anomaly-detection language:Python stars:>=50","A Python toolkit for rule-based/unsupervised anomaly detection in time series"
"pycaret/pycaret","https://github.com/pycaret/pycaret","unit8co/darts","https://github.com/unit8co/darts","unit8co","Python","9356","deep-learning","23","798.42","False","0.2222","0","1","0.991","1","0","0.3333","topic:anomaly-detection language:Python stars:>=50","A python library for user-friendly forecasting and anomaly detection on time series."
"pycaret/pycaret","https://github.com/pycaret/pycaret","graphdeco-inria/gaussian-splatting","https://github.com/graphdeco-inria/gaussian-splatting","graphdeco-inria","Python","21626","computer-vision","24","794.75","False","0","0","1","0.8271","1","1","0.3333","topic:computer-vision stars:>=100","Original reference implementation of ""3D Gaussian Splatting for Real-Time Radiance Field Rendering"""
"pycaret/pycaret","https://github.com/pycaret/pycaret","Jingkang50/OpenOOD","https://github.com/Jingkang50/OpenOOD","Jingkang50","Python","1048","computer-vision","25","785.26","False","0.05","0","1","0.5158","1","1","0.3333","topic:anomaly-detection language:Python stars:>=50","Benchmarking Generalized Out-of-Distribution Detection"
"pycaret/pycaret","https://github.com/pycaret/pycaret","xuhongzuo/DeepOD","https://github.com/xuhongzuo/DeepOD","xuhongzuo","Python","575","computer-vision","26","770.42","False","0.0588","0","1","0.3856","1","1","0.3333","topic:anomaly-detection language:Python stars:>=50","Deep learning-based outlier/anomaly detection"
"pycaret/pycaret","https://github.com/pycaret/pycaret","WenjieDu/PyPOTS","https://github.com/WenjieDu/PyPOTS","WenjieDu","Python","2004","deep-learning","27","769.88","False","0.2","0","1","0.6564","1","0","0.6667","topic:anomaly-detection language:Python stars:>=50 | topic:classification language:Python stars:>=50","A Python toolkit/library for reality-centric machine/deep learning & data mining on partially-observed time series, with 50+ SOTA neural network models for scientific analysis tasks (imputation, classification, clustering, forecasting, anomaly detection, cleaning) on incomplete industrial irregularly-sampled multivariate TS with NaN missing values"
"pycaret/pycaret","https://github.com/pycaret/pycaret","guojiajeremy/Dinomaly","https://github.com/guojiajeremy/Dinomaly","guojiajeremy","Python","453","computer-vision","28","768.44","False","0.0667","0","1","0.3339","1","1","0.3333","topic:anomaly-detection language:Python stars:>=50","[CVPR 2025] Official Implementation of ""Dinomaly: The Less Is More Philosophy in Multi-Class Unsupervised Anomaly Detection"".  The first multi-class UAD model that can compete with single-class SOTAs"
"pycaret/pycaret","https://github.com/pycaret/pycaret","earthgecko/skyline","https://github.com/earthgecko/skyline","earthgecko","Python","582","computer-vision","29","767.94","False","0.0833","0","1","0.3882","0.8","1","0.3333","topic:anomaly-detection language:Python stars:>=50","Anomaly detection"
"pycaret/pycaret","https://github.com/pycaret/pycaret","xiahaifeng1995/PaDiM-Anomaly-Detection-Localization-master","https://github.com/xiahaifeng1995/PaDiM-Anomaly-Detection-Localization-master","xiahaifeng1995","Python","474","computer-vision","30","760.15","False","0.0556","0","1","0.3437","1","1","0.3333","topic:anomaly-detection language:Python stars:>=50","This is an unofficial implementation of the paper “PaDiM: a Patch Distribution Modeling Framework for Anomaly Detection and Localization”."
