"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","rohitg00/ai-engineering-from-scratch","https://github.com/rohitg00/ai-engineering-from-scratch","rohitg00","Python","6259","llm","11","877.26","False","0.0882","0","1","0.8449","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Learn it. Build it. Ship it for others."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","arc53/DocsGPT","https://github.com/arc53/DocsGPT","arc53","Python","17869","llm","12","865.23","False","0.0588","0","1","0.9274","1","1","0.3333","pytorch language:Python stars:>=50","Private AI platform for agents, assistants and enterprise search. Built-in Agent Builder, Deep research, Document analysis, Multi-model support, and API connectivity for agents."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","jina-ai/serve","https://github.com/jina-ai/serve","jina-ai","Python","21872","llm","13","856.03","False","0.0571","0","1","0.8835","1","1","0.3333","topic:deep-learning language:Python stars:>=50","☁️ Build multimodal AI applications with cloud-native stack"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","camel-ai/camel","https://github.com/camel-ai/camel","camel-ai","Python","16863","llm","14","850.49","False","0.04","0","1","0.9399","1","1","0.3333","topic:deep-learning language:Python stars:>=50","🐫 CAMEL: The first and the best multi-agent framework. Finding the Scaling Law of Agents. https://www.camel-ai.org"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","modelscope/FunASR","https://github.com/modelscope/FunASR","modelscope","Python","15942","llm","15","845.66","False","0.0323","0","1","0.9521","1","1","0.3333","pytorch language:Python stars:>=50","A Fundamental End-to-End Speech Recognition Toolkit and Open Source SOTA Pretrained Models, Supporting Speech Recognition, Voice Activity Detection, Text Post-processing etc."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","clovaai/donut","https://github.com/clovaai/donut","clovaai","Python","6856","llm","16","842.22","False","0.0455","0","1","0.8646","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Official Implementation of OCR-free Document Understanding Transformer (Donut) and Synthetic Document Generator (SynthDoG), ECCV 2022"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","SYSTRAN/faster-whisper","https://github.com/SYSTRAN/faster-whisper","SYSTRAN","Python","22590","llm","17","840.88","False","0.0417","0","1","0.8765","1","1","0.3333","topic:deep-learning language:Python stars:>=50","Faster Whisper transcription with CTranslate2"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","open-mmlab/mmdetection","https://github.com/open-mmlab/mmdetection","open-mmlab","Python","32651","llm","18","840.81","False","0.0571","0","1","0.7965","1","1","0.3333","pytorch language:Python stars:>=50","OpenMMLab Detection Toolbox and Benchmark"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","huggingface/peft","https://github.com/huggingface/peft","huggingface","Python","21049","llm","19","840.68","False","0.0385","0","1","0.8918","1","1","0.3333","pytorch language:Python stars:>=50","🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","tatsu-lab/stanford_alpaca","https://github.com/tatsu-lab/stanford_alpaca","tatsu-lab","Python","30257","llm","20","839.64","False","0.0526","0","1","0.813","1","1","0.3333","topic:deep-learning language:Python stars:>=50","Code and documentation to train Stanford's Alpaca models, and generate the data."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","raga-ai-hub/RagaAI-Catalyst","https://github.com/raga-ai-hub/RagaAI-Catalyst","raga-ai-hub","Python","16148","llm","21","832.8","False","0","0.0256","1","0.9493","1","1","0.3333","advanced language:Python stars:>=50","Python SDK for Agent AI Observability, Monitoring and Evaluation Framework. Includes features like agent, llm and tools tracing, debugging multi-agentic system, self-hosted dashboard and advanced analytics with timeline and execution graph view "
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","vllm-project/vllm","https://github.com/vllm-project/vllm","vllm-project","Python","78927","llm","22","830.84","False","0.0278","0","1","0.6048","1","1","0.6667","pytorch language:Python stars:>=50 | topic:llm stars:>=100","A high-throughput and memory-efficient inference and serving engine for LLMs"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","katanaml/sparrow","https://github.com/katanaml/sparrow","katanaml","Python","5154","llm","23","827.97","False","0.0417","0","1","0.8027","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Structured data extraction and instruction calling with ML, LLM and Vision LLM"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","amdegroot/ssd.pytorch","https://github.com/amdegroot/ssd.pytorch","amdegroot","Python","5234","deep-learning","24","819.32","False","0.25","0.0435","1","0.806","1","0","0.3333","topic:computer-vision language:Python stars:>=50","A PyTorch Implementation of Single Shot MultiBox Detector"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","ultralytics/ultralytics","https://github.com/ultralytics/ultralytics","ultralytics","Python","56705","deep-learning","25","817.6","False","0.1935","0","1","0.6766","1","0","1","topic:computer-vision language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50 | pytorch language:Python stars:>=50","Ultralytics YOLO 🚀"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","junyanz/pytorch-CycleGAN-and-pix2pix","https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix","junyanz","Python","25104","deep-learning","26","813.32","False","0.12","0.0476","1","0.8535","1","0","1","topic:computer-vision language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50 | pytorch language:Python stars:>=50","Image-to-Image Translation in PyTorch"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","0x4m4/hexstrike-ai","https://github.com/0x4m4/hexstrike-ai","0x4m4","Python","8489","llm","27","809.43","False","0","0","1","0.911","1","1","0.3333","advanced language:Python stars:>=50","HexStrike AI MCP Agents is an advanced MCP server that lets AI agents (Claude, GPT, Copilot, etc.) autonomously run 150+ cybersecurity tools for automated pentesting, vulnerability discovery, bug bounty automation, and security research. Seamlessly bridge LLMs with real-world offensive security capabilities."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","WZMIAOMIAO/deep-learning-for-image-processing","https://github.com/WZMIAOMIAO/deep-learning-for-image-processing","WZMIAOMIAO","Python","26229","deep-learning","28","807.8","False","0.1429","0.087","1","0.844","1","0","0.6667","topic:deep-learning language:Python stars:>=50 | pytorch language:Python stars:>=50","deep learning for image processing including classification and object-detection etc."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","letta-ai/letta","https://github.com/letta-ai/letta","letta-ai","Python","22417","llm","29","803.67","False","0","0","1","0.8781","1","1","0.3333","advanced language:Python stars:>=50","Letta is the platform for building stateful agents: AI with advanced memory that can learn and self-improve over time."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","roboflow/supervision","https://github.com/roboflow/supervision","roboflow","Python","38298","deep-learning","30","803.48","False","0.1613","0","1","0.7618","1","0","1","topic:computer-vision language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50 | pytorch language:Python stars:>=50","We write your reusable computer vision tools. 💜"
