"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","rohitg00/ai-engineering-from-scratch","https://github.com/rohitg00/ai-engineering-from-scratch","rohitg00","Python","6259","llm","11","877.26","False","0.0882","0","1","0.8449","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Learn it. Build it. Ship it for others."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","arc53/DocsGPT","https://github.com/arc53/DocsGPT","arc53","Python","17869","llm","12","865.23","False","0.0588","0","1","0.9274","1","1","0.3333","pytorch language:Python stars:>=50","Private AI platform for agents, assistants and enterprise search. Built-in Agent Builder, Deep research, Document analysis, Multi-model support, and API connectivity for agents."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","jina-ai/serve","https://github.com/jina-ai/serve","jina-ai","Python","21872","llm","13","856.03","False","0.0571","0","1","0.8835","1","1","0.3333","topic:deep-learning language:Python stars:>=50","☁️ Build multimodal AI applications with cloud-native stack"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","camel-ai/camel","https://github.com/camel-ai/camel","camel-ai","Python","16863","llm","14","850.49","False","0.04","0","1","0.9399","1","1","0.3333","topic:deep-learning language:Python stars:>=50","🐫 CAMEL: The first and the best multi-agent framework. Finding the Scaling Law of Agents. https://www.camel-ai.org"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","modelscope/FunASR","https://github.com/modelscope/FunASR","modelscope","Python","15942","llm","15","845.66","False","0.0323","0","1","0.9521","1","1","0.3333","pytorch language:Python stars:>=50","A Fundamental End-to-End Speech Recognition Toolkit and Open Source SOTA Pretrained Models, Supporting Speech Recognition, Voice Activity Detection, Text Post-processing etc."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","clovaai/donut","https://github.com/clovaai/donut","clovaai","Python","6856","llm","16","842.22","False","0.0455","0","1","0.8646","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Official Implementation of OCR-free Document Understanding Transformer (Donut) and Synthetic Document Generator (SynthDoG), ECCV 2022"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","SYSTRAN/faster-whisper","https://github.com/SYSTRAN/faster-whisper","SYSTRAN","Python","22590","llm","17","840.88","False","0.0417","0","1","0.8765","1","1","0.3333","topic:deep-learning language:Python stars:>=50","Faster Whisper transcription with CTranslate2"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","open-mmlab/mmdetection","https://github.com/open-mmlab/mmdetection","open-mmlab","Python","32651","llm","18","840.81","False","0.0571","0","1","0.7965","1","1","0.3333","pytorch language:Python stars:>=50","OpenMMLab Detection Toolbox and Benchmark"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","huggingface/peft","https://github.com/huggingface/peft","huggingface","Python","21049","llm","19","840.68","False","0.0385","0","1","0.8918","1","1","0.3333","pytorch language:Python stars:>=50","🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","tatsu-lab/stanford_alpaca","https://github.com/tatsu-lab/stanford_alpaca","tatsu-lab","Python","30257","llm","20","839.64","False","0.0526","0","1","0.813","1","1","0.3333","topic:deep-learning language:Python stars:>=50","Code and documentation to train Stanford's Alpaca models, and generate the data."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","raga-ai-hub/RagaAI-Catalyst","https://github.com/raga-ai-hub/RagaAI-Catalyst","raga-ai-hub","Python","16148","llm","21","832.8","False","0","0.0256","1","0.9493","1","1","0.3333","advanced language:Python stars:>=50","Python SDK for Agent AI Observability, Monitoring and Evaluation Framework. Includes features like agent, llm and tools tracing, debugging multi-agentic system, self-hosted dashboard and advanced analytics with timeline and execution graph view "
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","vllm-project/vllm","https://github.com/vllm-project/vllm","vllm-project","Python","78927","llm","22","830.84","False","0.0278","0","1","0.6048","1","1","0.6667","pytorch language:Python stars:>=50 | topic:llm stars:>=100","A high-throughput and memory-efficient inference and serving engine for LLMs"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","katanaml/sparrow","https://github.com/katanaml/sparrow","katanaml","Python","5154","llm","23","827.97","False","0.0417","0","1","0.8027","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Structured data extraction and instruction calling with ML, LLM and Vision LLM"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","amdegroot/ssd.pytorch","https://github.com/amdegroot/ssd.pytorch","amdegroot","Python","5234","deep-learning","24","819.32","False","0.25","0.0435","1","0.806","1","0","0.3333","topic:computer-vision language:Python stars:>=50","A PyTorch Implementation of Single Shot MultiBox Detector"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","ultralytics/ultralytics","https://github.com/ultralytics/ultralytics","ultralytics","Python","56705","deep-learning","25","817.6","False","0.1935","0","1","0.6766","1","0","1","topic:computer-vision language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50 | pytorch language:Python stars:>=50","Ultralytics YOLO 🚀"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","junyanz/pytorch-CycleGAN-and-pix2pix","https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix","junyanz","Python","25104","deep-learning","26","813.32","False","0.12","0.0476","1","0.8535","1","0","1","topic:computer-vision language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50 | pytorch language:Python stars:>=50","Image-to-Image Translation in PyTorch"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","0x4m4/hexstrike-ai","https://github.com/0x4m4/hexstrike-ai","0x4m4","Python","8489","llm","27","809.43","False","0","0","1","0.911","1","1","0.3333","advanced language:Python stars:>=50","HexStrike AI MCP Agents is an advanced MCP server that lets AI agents (Claude, GPT, Copilot, etc.) autonomously run 150+ cybersecurity tools for automated pentesting, vulnerability discovery, bug bounty automation, and security research. Seamlessly bridge LLMs with real-world offensive security capabilities."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","WZMIAOMIAO/deep-learning-for-image-processing","https://github.com/WZMIAOMIAO/deep-learning-for-image-processing","WZMIAOMIAO","Python","26229","deep-learning","28","807.8","False","0.1429","0.087","1","0.844","1","0","0.6667","topic:deep-learning language:Python stars:>=50 | pytorch language:Python stars:>=50","deep learning for image processing including classification and object-detection etc."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","letta-ai/letta","https://github.com/letta-ai/letta","letta-ai","Python","22417","llm","29","803.67","False","0","0","1","0.8781","1","1","0.3333","advanced language:Python stars:>=50","Letta is the platform for building stateful agents: AI with advanced memory that can learn and self-improve over time."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","roboflow/supervision","https://github.com/roboflow/supervision","roboflow","Python","38298","deep-learning","30","803.48","False","0.1613","0","1","0.7618","1","0","1","topic:computer-vision language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50 | pytorch language:Python stars:>=50","We write your reusable computer vision tools. 💜"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","karpathy/minGPT","https://github.com/karpathy/minGPT","karpathy","Python","24284","llm","0","800.63","False","0","0","1","0.8607","1","1","0.3333","pytorch language:Python stars:>=50","A minimal PyTorch re-implementation of the OpenAI GPT (Generative Pretrained Transformer) training"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","SkyworkAI/Skywork-R1V","https://github.com/SkyworkAI/Skywork-R1V","SkyworkAI","Python","3162","llm","0","795.98","False","0","0.037","1","0.6966","1","1","0.3333","advanced language:Python stars:>=50","Skywork-R1V is an advanced multimodal AI model series developed by Skywork AI, specializing in vision-language reasoning."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","onyx-dot-app/onyx","https://github.com/onyx-dot-app/onyx","onyx-dot-app","Python","28893","llm","0","794.03","False","0","0","1","0.823","1","1","0.3333","advanced language:Python stars:>=50","Open Source AI Platform - AI Chat with advanced features that works with every LLM"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","stephengpope/no-code-architects-toolkit","https://github.com/stephengpope/no-code-architects-toolkit","stephengpope","Python","2281","llm","0","788.39","False","0","0.0444","1","0.6257","1","1","0.3333","advanced language:Python stars:>=50","The NCA Toolkit API eliminates monthly subscription fees by consolidating common API functionalities into a single FREE API. Designed for businesses, creators, and developers, it streamlines advanced media processing, including video editing and captioning, image transformations, cloud storage, and Python code execution."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","ZhuLinsen/daily_stock_analysis","https://github.com/ZhuLinsen/daily_stock_analysis","ZhuLinsen","Python","33843","llm","0","788.02","False","0","0","1","0.7887","1","1","0.3333","topic:llm stars:>=100","LLM驱动的 A/H/美股智能分析器：多数据源行情 + 实时新闻 + LLM决策仪表盘 + 多渠道推送，零成本定时运行，纯白嫖. LLM-powered stock analysis system for A/H/US markets."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","khoj-ai/khoj","https://github.com/khoj-ai/khoj","khoj-ai","Python","34372","llm","0","787.43","False","0","0","1","0.7853","1","1","0.3333","topic:llm stars:>=100","Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","HKUDS/LightRAG","https://github.com/HKUDS/LightRAG","HKUDS","Python","34698","llm","0","787.07","False","0","0","1","0.7833","1","1","0.3333","topic:llm stars:>=100","[EMNLP2025] ""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","google/langextract","https://github.com/google/langextract","google","Python","36361","llm","0","785.29","False","0","0","1","0.7731","1","1","0.3333","topic:llm stars:>=100","A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","chatchat-space/Langchain-Chatchat","https://github.com/chatchat-space/Langchain-Chatchat","chatchat-space","Python","37949","llm","0","783.67","False","0","0","1","0.7638","1","1","0.3333","topic:llm stars:>=100","Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","cvat-ai/cvat","https://github.com/cvat-ai/cvat","cvat-ai","Python","15756","deep-learning","0","782.69","False","0.1562","0","1","0.9547","1","0","0.6667","topic:computer-vision language:Python stars:>=50 | pytorch language:Python stars:>=50","Annotate better with CVAT, the industry-leading data engine for machine learning. Used and trusted by teams at any scale, for data of any scale."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","QuivrHQ/quivr","https://github.com/QuivrHQ/quivr","QuivrHQ","Python","39125","llm","0","782.51","False","0","0","1","0.7572","1","1","0.3333","topic:llm stars:>=100","Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","2noise/ChatTTS","https://github.com/2noise/ChatTTS","2noise","Python","39196","llm","0","782.44","False","0","0","1","0.7568","1","1","0.3333","topic:llm stars:>=100","A generative speech model for daily dialogue."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","HKUDS/nanobot","https://github.com/HKUDS/nanobot","HKUDS","Python","41567","llm","0","780.21","False","0","0","1","0.744","1","1","0.3333","topic:llm stars:>=100","""🐈 nanobot: The Ultra-Lightweight Personal AI Agent"""
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","datawhalechina/hello-agents","https://github.com/datawhalechina/hello-agents","datawhalechina","Python","42349","llm","0","779.5","False","0","0","1","0.74","1","1","0.3333","topic:llm stars:>=100","📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","zhayujie/CowAgent","https://github.com/zhayujie/CowAgent","zhayujie","Python","43987","llm","0","778.06","False","0","0","1","0.7318","1","1","0.3333","topic:llm stars:>=100","CowAgent (chatgpt-on-wechat) 是基于大模型的超级AI助理，能主动思考和任务规划、访问操作系统和外部资源、创造和执行Skills、通过长期记忆和知识库不断成长，比OpenClaw更轻量和便捷。同时支持微信、飞书、钉钉、企微、QQ、公众号、网页等接入，可选择DeepSeek/OpenAI/Claude/Gemini/ MiniMax/Qwen/GLM/LinkAI，能处理文本、语音、图片和文件，可快速搭建个人AI助理和企业数字员工。"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","BerriAI/litellm","https://github.com/BerriAI/litellm","BerriAI","Python","45559","llm","0","776.72","False","0","0","1","0.7241","1","1","0.3333","topic:llm stars:>=100","Python SDK, Proxy Server (AI Gateway) to call 100+ LLM APIs in OpenAI (or native) format, with cost tracking, guardrails, loadbalancing and logging. [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, VLLM, NVIDIA NIM]"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","run-llama/llama_index","https://github.com/run-llama/llama_index","run-llama","Python","49113","llm","0","773.87","False","0","0","1","0.7078","1","1","0.3333","topic:llm stars:>=100","LlamaIndex is the leading document agent and OCR platform"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","MemPalace/mempalace","https://github.com/MemPalace/mempalace","MemPalace","Python","50930","llm","0","772.49","False","0","0","1","0.6999","1","1","0.3333","topic:llm stars:>=100","The best-benchmarked open-source AI memory system. And it's free."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","JuliusBrussee/caveman","https://github.com/JuliusBrussee/caveman","JuliusBrussee","Python","52917","llm","0","771.03","False","0","0","1","0.6916","1","1","0.3333","topic:llm stars:>=100","🪨 why use many token when few token do trick — Claude Code skill that cuts 65% of tokens by talking like caveman"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","mem0ai/mem0","https://github.com/mem0ai/mem0","mem0ai","Python","54676","llm","0","769.79","False","0","0","1","0.6845","1","1","0.3333","topic:llm stars:>=100","Universal memory layer for AI Agents"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31104","deep-learning","0","768.87","False","0.1429","0.037","1","0.807","1","0","0.6667","topic:deep-learning language:Python stars:>=50 | pytorch language:Python stars:>=50","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","sansan0/TrendRadar","https://github.com/sansan0/TrendRadar","sansan0","Python","56261","llm","0","768.7","False","0","0","1","0.6783","1","1","0.3333","topic:llm stars:>=100","⭐AI-driven public opinion & trend monitor with multi-platform aggregation, RSS, and smart alerts.🎯 告别信息过载，你的 AI 舆情监控助手与热点筛选工具！聚合多平台热点 +  RSS 订阅，支持关键词精准筛选。AI 智能筛选新闻 + AI 翻译 +  AI 分析简报直推手机，也支持接入 MCP 架构，赋能 AI 自然语言对话分析、情感洞察与趋势预测等。支持 Docker ，数据本地/云端自持。集成微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 等渠道智能推送。"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","SkyworkAI/SkyReels-V1","https://github.com/SkyworkAI/SkyReels-V1","SkyworkAI","Python","2675","llm","0","765.56","False","0","0","1","0.6603","1","1","0.3333","advanced language:Python stars:>=50","SkyReels V1: The first and most advanced open-source human-centric video foundation model"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","unslothai/unsloth","https://github.com/unslothai/unsloth","unslothai","Python","63510","llm","0","764.1","False","0","0","1","0.652","1","1","0.3333","topic:llm stars:>=100","Web UI for training and running open models like Gemma 4, Qwen3.6, DeepSeek, gpt-oss locally."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","TauricResearch/TradingAgents","https://github.com/TauricResearch/TradingAgents","TauricResearch","Python","64797","llm","0","763.34","False","0","0","1","0.6476","1","1","0.3333","topic:llm stars:>=100","TradingAgents: Multi-Agents LLM Financial Trading Framework"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","FoundationAgents/MetaGPT","https://github.com/FoundationAgents/MetaGPT","FoundationAgents","Python","67655","llm","0","761.7","False","0","0","1","0.6383","1","1","0.3333","topic:llm stars:>=100","🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","hiyouga","Python","70865","llm","0","759.93","False","0","0","1","0.6282","1","1","0.3333","topic:llm stars:>=100","Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","OpenHands/OpenHands","https://github.com/OpenHands/OpenHands","OpenHands","Python","72553","llm","0","759.04","False","0","0","1","0.6231","1","1","0.3333","topic:llm stars:>=100","🙌 OpenHands: AI-Driven Development"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","KevinMusgrave/pytorch-metric-learning","https://github.com/KevinMusgrave/pytorch-metric-learning","KevinMusgrave","Python","6321","deep-learning","0","752.96","False","0.1739","0.0357","1","0.847","1","0","0.3333","topic:computer-vision language:Python stars:>=50","The easiest way to use deep metric learning in your application. Modular, flexible, and extensible. Written in PyTorch."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","nerfstudio-project/nerfstudio","https://github.com/nerfstudio-project/nerfstudio","nerfstudio-project","Python","11507","deep-learning","0","752.51","False","0.1739","0","1","0.9771","1","0","0.3333","topic:computer-vision language:Python stars:>=50","A collaboration friendly studio for NeRFs"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","PRIME-RL/PRIME","https://github.com/PRIME-RL/PRIME","PRIME-RL","Python","1852","llm","0","751.59","False","0","0","1","0.5805","1","1","0.3333","advanced language:Python stars:>=50","Scalable RL solution for advanced reasoning of language models"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","dmlc/gluon-cv","https://github.com/dmlc/gluon-cv","dmlc","Python","5922","deep-learning","0","750.75","False","0.2","0","1","0.8329","1","0","0.3333","topic:computer-vision language:Python stars:>=50","Gluon CV Toolkit"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","browser-use/browser-use","https://github.com/browser-use/browser-use","browser-use","Python","91865","llm","0","750.07","False","0","0","1","0.5718","1","1","0.3333","topic:llm stars:>=100","🌐 Make websites accessible for AI agents. Automate tasks online with ease."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","voxel51/fiftyone","https://github.com/voxel51/fiftyone","voxel51","Python","10630","deep-learning","0","748.15","False","0.1724","0","1","0.9599","1","0","0.3333","topic:computer-vision language:Python stars:>=50","Refine high-quality datasets and visual AI models"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","pyg-team/pytorch_geometric","https://github.com/pyg-team/pytorch_geometric","pyg-team","Python","23718","deep-learning","0","747.48","False","0.1","0.0476","1","0.8659","1","0","0.6667","topic:deep-learning language:Python stars:>=50 | pytorch language:Python stars:>=50","Graph Neural Network Library for PyTorch"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","kornia/kornia","https://github.com/kornia/kornia","kornia","Python","11192","deep-learning","0","744.93","False","0.1667","0","1","0.9711","1","0","0.3333","topic:computer-vision language:Python stars:>=50","🐍 Geometric Computer Vision Library for Spatial AI"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","KaiyangZhou/deep-person-reid","https://github.com/KaiyangZhou/deep-person-reid","KaiyangZhou","Python","4818","deep-learning","0","741.17","False","0.1667","0.0435","1","0.7881","1","0","0.3333","topic:computer-vision language:Python stars:>=50","Torchreid: Deep learning person re-identification in PyTorch."
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","obss/sahi","https://github.com/obss/sahi","obss","Python","5265","deep-learning","0","740.47","False","0.1935","0","1","0.8073","1","0","0.3333","topic:computer-vision language:Python stars:>=50","Framework agnostic sliced/tiled inference + interactive ui + error analysis plots"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","NousResearch/hermes-agent","https://github.com/NousResearch/hermes-agent","NousResearch","Python","130913","llm","0","736.61","False","0","0","1","0.4949","1","1","0.3333","topic:llm stars:>=100","The agent that grows with you"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","open-webui/open-webui","https://github.com/open-webui/open-webui","open-webui","Python","135346","llm","0","735.35","False","0","0","1","0.4877","1","1","0.3333","topic:llm stars:>=100","User-friendly AI Interface (Supports Ollama, OpenAI API, ...)"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","langchain-ai/langchain","https://github.com/langchain-ai/langchain","langchain-ai","Python","135689","llm","0","735.25","False","0","0","1","0.4871","1","1","0.3333","topic:llm stars:>=100","The agent engineering platform"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","yanshengjia/ml-road","https://github.com/yanshengjia/ml-road","yanshengjia","Python","4746","deep-learning","0","733.77","False","0.1905","0","1","0.7848","1","0","0.3333","topic:computer-vision language:Python stars:>=50","Machine Learning and Agentic AI Resources, Practice and Research"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","autogluon/autogluon","https://github.com/autogluon/autogluon","autogluon","Python","10276","deep-learning","0","732.32","False","0.1562","0","1","0.9525","1","0","0.3333","topic:computer-vision language:Python stars:>=50","Fast and Accurate ML in 3 Lines of Code"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","onnx/onnx","https://github.com/onnx/onnx","onnx","Python","20761","deep-learning","0","731.59","False","0.1111","0","1","0.8948","1","0","0.6667","topic:deep-learning language:Python stars:>=50 | pytorch language:Python stars:>=50","Open standard for machine learning interoperability"
