"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"huggingface/datasets","https://github.com/huggingface/datasets","camel-ai/camel","https://github.com/camel-ai/camel","camel-ai","Python","16862","llm","11","938.53","True","0.1364","0","1","0.9474","1","1","0.3333","topic:artificial-intelligence language:Python stars:>=50","🐫 CAMEL: The first and the best multi-agent framework. Finding the Scaling Law of Agents. https://www.camel-ai.org"
"huggingface/datasets","https://github.com/huggingface/datasets","mlfoundations/open_clip","https://github.com/mlfoundations/open_clip","mlfoundations","Python","13764","llm","12","936.66","True","0.1429","0","1","0.9033","1","1","0.3333","topic:computer-vision language:Python stars:>=50","An open source implementation of CLIP."
"huggingface/datasets","https://github.com/huggingface/datasets","MemPalace/mempalace","https://github.com/MemPalace/mempalace","MemPalace","Python","50808","llm","13","932.29","True","0.1","0","1","0.8131","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","The best-benchmarked open-source AI memory system. And it's free."
"huggingface/datasets","https://github.com/huggingface/datasets","nebuly-ai/optimate","https://github.com/nebuly-ai/optimate","nebuly-ai","Python","8349","llm","14","931.19","True","0.1579","0","1","0.7948","1","1","0.3333","topic:artificial-intelligence language:Python stars:>=50","A collection of libraries to optimise AI model performances"
"huggingface/datasets","https://github.com/huggingface/datasets","jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","jacobgil","Python","12789","llm","15","929.43","True","0.1379","0","1","0.8874","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Advanced AI Explainability for computer vision.  Support for CNNs, Vision Transformers, Classification, Object detection, Segmentation, Image similarity and more."
"huggingface/datasets","https://github.com/huggingface/datasets","sinaptik-ai/pandas-ai","https://github.com/sinaptik-ai/pandas-ai","sinaptik-ai","Python","23502","llm","16","925.43","True","0.1154","0","1","0.9805","1","1","0.3333","topic:ai language:Python stars:>=50","Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
"huggingface/datasets","https://github.com/huggingface/datasets","letta-ai/letta","https://github.com/letta-ai/letta","letta-ai","Python","22417","llm","17","923.38","True","0.1111","0","1","0.9907","1","1","0.3333","topic:ai language:Python stars:>=50","Letta is the platform for building stateful agents: AI with advanced memory that can learn and self-improve over time."
"huggingface/datasets","https://github.com/huggingface/datasets","HKUDS/nanobot","https://github.com/HKUDS/nanobot","HKUDS","Python","41543","llm","18","919.17","True","0.0769","0","1","0.8568","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","""🐈 nanobot: The Ultra-Lightweight Personal AI Agent"""
"huggingface/datasets","https://github.com/huggingface/datasets","JuliusBrussee/caveman","https://github.com/JuliusBrussee/caveman","JuliusBrussee","Python","52647","llm","19","915.94","True","0.0833","0","1","0.8054","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","🪨 why use many token when few token do trick — Claude Code skill that cuts 65% of tokens by talking like caveman"
"huggingface/datasets","https://github.com/huggingface/datasets","TransformerOptimus/SuperAGI","https://github.com/TransformerOptimus/SuperAGI","TransformerOptimus","Python","17500","llm","20","913.64","True","0.1071","0","1","0.9555","1","1","0.3333","topic:artificial-intelligence language:Python stars:>=50","<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
"huggingface/datasets","https://github.com/huggingface/datasets","hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","hiyouga","Python","70848","llm","21","911.47","True","0.0909","0","1","0.7409","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)"
"huggingface/datasets","https://github.com/huggingface/datasets","khoj-ai/khoj","https://github.com/khoj-ai/khoj","khoj-ai","Python","34361","llm","22","910.09","True","0.0588","0","1","0.898","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
"huggingface/datasets","https://github.com/huggingface/datasets","usestrix/strix","https://github.com/usestrix/strix","usestrix","Python","24784","llm","23","909.57","True","0.1","0","1","0.969","1","1","0.3333","topic:artificial-intelligence language:Python stars:>=50","Open-source AI hackers to find and fix your app’s vulnerabilities."
"huggingface/datasets","https://github.com/huggingface/datasets","openai/openai-agents-python","https://github.com/openai/openai-agents-python","openai","Python","25798","llm","24","908.04","True","0.1","0","1","0.9602","1","1","0.3333","topic:ai language:Python stars:>=50","A lightweight, powerful framework for multi-agent workflows"
"huggingface/datasets","https://github.com/huggingface/datasets","OpenHands/OpenHands","https://github.com/OpenHands/OpenHands","OpenHands","Python","72534","llm","25","907.02","True","0.087","0","1","0.7358","1","1","0.6667","topic:artificial-intelligence language:Python stars:>=50 | topic:llm stars:>=100","🙌 OpenHands: AI-Driven Development"
"huggingface/datasets","https://github.com/huggingface/datasets","xorbitsai/inference","https://github.com/xorbitsai/inference","xorbitsai","Python","9281","llm","26","905.61","True","0.125","0","1","0.8178","1","1","0.3333","topic:artificial-intelligence language:Python stars:>=50","Swap GPT for any LLM by changing a single line of code. Xinference lets you run open-source, speech, and multimodal models on cloud, on-prem, or your laptop — all through one unified, production-ready inference API."
"huggingface/datasets","https://github.com/huggingface/datasets","QuivrHQ/quivr","https://github.com/QuivrHQ/quivr","QuivrHQ","Python","39124","llm","27","905.16","True","0.0588","0","1","0.8698","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want."
"huggingface/datasets","https://github.com/huggingface/datasets","mem0ai/mem0","https://github.com/mem0ai/mem0","mem0ai","Python","54636","llm","28","903.81","True","0.0714","0","1","0.7973","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","Universal memory layer for AI Agents"
"huggingface/datasets","https://github.com/huggingface/datasets","XingangPan/DragGAN","https://github.com/XingangPan/DragGAN","XingangPan","Python","35886","llm","29","902.87","True","0.0526","0","1","0.8886","1","1","0.6667","topic:artificial-intelligence language:Python stars:>=50 | d language:Python stars:>=50","Official Code for DragGAN (SIGGRAPH 2023)"
"huggingface/datasets","https://github.com/huggingface/datasets","zhayujie/CowAgent","https://github.com/zhayujie/CowAgent","zhayujie","Python","43978","llm","30","900.72","True","0.0588","0","1","0.8444","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","CowAgent (chatgpt-on-wechat) 是基于大模型的超级AI助理，能主动思考和任务规划、访问操作系统和外部资源、创造和执行Skills、通过长期记忆和知识库不断成长，比OpenClaw更轻量和便捷。同时支持微信、飞书、钉钉、企微、QQ、公众号、网页等接入，可选择DeepSeek/OpenAI/Claude/Gemini/ MiniMax/Qwen/GLM/LinkAI，能处理文本、语音、图片和文件，可快速搭建个人AI助理和企业数字员工。"
