"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"bbfamily/abu","https://github.com/bbfamily/abu","TheFourGreatErrors/alpha-rptr","https://github.com/TheFourGreatErrors/alpha-rptr","TheFourGreatErrors","Python","654","","0","670.23","False","0.16","0","1","0.2927","1","0","0.6667","topic:algorithmic-trading language:Python stars:>=50 | topic:bitcoin language:Python stars:>=50","A trading bot for automated algorithmic trading on Binance Futures, Bybit, BitMEX and FTX written in python."
"bbfamily/abu","https://github.com/bbfamily/abu","hummingbot/hummingbot","https://github.com/hummingbot/hummingbot","hummingbot","Python","18449","llm","0","668.92","False","0.08","0","1","0.9824","1","0","0.3333","topic:bitcoin language:Python stars:>=50","Open source software that helps you create and deploy high-frequency crypto trading bots"
"bbfamily/abu","https://github.com/bbfamily/abu","explosion/spaCy","https://github.com/explosion/spaCy","explosion","Python","33538","deep-learning","0","657.54","False","0.037","0","1","0.8526","1","0","0.6667","topic:machine-learning language:Python stars:>=50 | topic:data-science stars:>=100","💫 Industrial-strength Natural Language Processing (NLP) in Python"
"bbfamily/abu","https://github.com/bbfamily/abu","deepspeedai/DeepSpeed","https://github.com/deepspeedai/DeepSpeed","deepspeedai","Python","42248","deep-learning","0","654.56","False","0.0435","0","1","0.8025","1","0","0.6667","topic:machine-learning language:Python stars:>=50 | a language:Python stars:>=50","DeepSpeed is a deep learning optimization library that makes distributed training and inference easy, efficient, and effective."
"bbfamily/abu","https://github.com/bbfamily/abu","Data-Centric-AI-Community/fg-data-profiling","https://github.com/Data-Centric-AI-Community/fg-data-profiling","Data-Centric-AI-Community","Python","13536","deep-learning","0","653.39","False","0.069","0","1","0.9504","1","0","0.3333","topic:data-science stars:>=100","1 Line of code data quality profiling & exploratory data analysis for Pandas and Spark DataFrames. "
"bbfamily/abu","https://github.com/bbfamily/abu","gradio-app/gradio","https://github.com/gradio-app/gradio","gradio-app","Python","42495","deep-learning","0","652.71","False","0.0417","0","1","0.8012","1","0","0.6667","topic:machine-learning language:Python stars:>=50 | topic:data-science stars:>=100","Build and share delightful machine learning apps, all in Python. 🌟 Star to support our work!"
"bbfamily/abu","https://github.com/bbfamily/abu","yasinkuyu/binance-trader","https://github.com/yasinkuyu/binance-trader","yasinkuyu","Python","2725","llm","0","650.42","False","0.1333","0","1","0.6024","1","0","0.3333","topic:bitcoin language:Python stars:>=50","💰 Cryptocurrency Trading Bot for Binance (Experimental)"
"bbfamily/abu","https://github.com/bbfamily/abu","keras-team/keras","https://github.com/keras-team/keras","keras-team","Python","64057","deep-learning","0","649.62","False","0.0556","0","1","0.7121","1","0","0.6667","topic:machine-learning language:Python stars:>=50 | topic:data-science stars:>=100","Deep Learning for humans"
"bbfamily/abu","https://github.com/bbfamily/abu","HKUDS/Vibe-Trading","https://github.com/HKUDS/Vibe-Trading","HKUDS","Python","4733","llm","0","646.13","False","0.1053","0","1","0.7222","1","0","0.3333","topic:algorithmic-trading language:Python stars:>=50","""Vibe-Trading: Your Personal Trading Agent"""
"bbfamily/abu","https://github.com/bbfamily/abu","sebastianruder/NLP-progress","https://github.com/sebastianruder/NLP-progress","sebastianruder","Python","22971","nlp","0","644.84","False","0.0625","0","1","0.9348","1","0","0.3333","topic:machine-learning language:Python stars:>=50","Repository to track the progress in Natural Language Processing (NLP), including the datasets and the current state-of-the-art for the most common NLP tasks."
"bbfamily/abu","https://github.com/bbfamily/abu","jkbrzt/cointrol","https://github.com/jkbrzt/cointrol","jkbrzt","Python","1458","","0","641.66","False","0.15","0","1","0.4666","1","0","0.3333","topic:bitcoin language:Python stars:>=50","฿ Bitcoin trading bot with a real-time dashboard for Bitstamp."
"bbfamily/abu","https://github.com/bbfamily/abu","pytorch/pytorch","https://github.com/pytorch/pytorch","pytorch","Python","99600","deep-learning","0","638.73","False","0.1176","0","1","0.6162","1","0","0.3333","topic:machine-learning language:Python stars:>=50","Tensors and Dynamic neural networks in Python with strong GPU acceleration"
"bbfamily/abu","https://github.com/bbfamily/abu","kernc/backtesting.py","https://github.com/kernc/backtesting.py","kernc","Python","8271","","0","634.67","False","0.069","0","1","0.8434","1","0","0.3333","topic:algorithmic-trading language:Python stars:>=50","🔎 📈 🐍 💰  Backtest trading strategies in Python."
"bbfamily/abu","https://github.com/bbfamily/abu","Zeyi-Lin/HivisionIDPhotos","https://github.com/Zeyi-Lin/HivisionIDPhotos","Zeyi-Lin","Python","21054","deep-learning","0","632.81","False","0.0455","0","1","0.9537","1","0","0.3333","topic:machine-learning language:Python stars:>=50","⚡️HivisionIDPhotos: a lightweight and efficient AI ID photos tools. 一个轻量级的AI证件照制作算法。"
"bbfamily/abu","https://github.com/bbfamily/abu","lukas-blecher/LaTeX-OCR","https://github.com/lukas-blecher/LaTeX-OCR","lukas-blecher","Python","16358","llm","0","631.85","False","0.037","0","1","0.9915","1","0","0.3333","topic:machine-learning language:Python stars:>=50","pix2tex: Using a ViT to convert images of equations into LaTeX code."
"bbfamily/abu","https://github.com/bbfamily/abu","onnx/onnx","https://github.com/onnx/onnx","onnx","Python","20762","deep-learning","0","631.56","False","0.0435","0","1","0.9567","1","0","0.3333","topic:machine-learning language:Python stars:>=50","Open standard for machine learning interoperability"
"bbfamily/abu","https://github.com/bbfamily/abu","spesmilo/electrum","https://github.com/spesmilo/electrum","spesmilo","Python","8462","","0","629.72","False","0.0625","0","1","0.8484","1","0","0.3333","topic:bitcoin language:Python stars:>=50","Electrum Bitcoin Wallet"
"bbfamily/abu","https://github.com/bbfamily/abu","ddbourgin/numpy-ml","https://github.com/ddbourgin/numpy-ml","ddbourgin","Python","16345","deep-learning","0","629.52","False","0.0345","0","1","0.9913","1","0","0.3333","topic:machine-learning language:Python stars:>=50","Machine learning, in numpy"
"bbfamily/abu","https://github.com/bbfamily/abu","arc53/DocsGPT","https://github.com/arc53/DocsGPT","arc53","Python","17869","llm","0","629.16","False","0.0345","0","1","0.9893","1","0","0.3333","topic:machine-learning language:Python stars:>=50","Private AI platform for agents, assistants and enterprise search. Built-in Agent Builder, Deep research, Document analysis, Multi-model support, and API connectivity for agents."
"bbfamily/abu","https://github.com/bbfamily/abu","sinaptik-ai/pandas-ai","https://github.com/sinaptik-ai/pandas-ai","sinaptik-ai","Python","23500","llm","0","626.85","False","0.0435","0","1","0.9298","1","0","0.3333","topic:data-science stars:>=100","Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
"bbfamily/abu","https://github.com/bbfamily/abu","conor19w/Binance-Futures-Trading-Bot","https://github.com/conor19w/Binance-Futures-Trading-Bot","conor19w","Python","649","llm","0","625.94","False","0.1111","0","1","0.2911","1","0","0.6667","topic:algorithmic-trading language:Python stars:>=50 | topic:bitcoin language:Python stars:>=50","A Technical Analysis Bot that trades leveraged USDT futures markets on Binance."
"bbfamily/abu","https://github.com/bbfamily/abu","serengil/deepface","https://github.com/serengil/deepface","serengil","Python","22662","deep-learning","0","622.43","False","0.037","0","1","0.9377","1","0","0.3333","topic:machine-learning language:Python stars:>=50","A Lightweight Face Recognition and Facial Attribute Analysis (Age, Gender, Emotion and Race) Library for Python"
"bbfamily/abu","https://github.com/bbfamily/abu","amor71/LiuAlgoTrader","https://github.com/amor71/LiuAlgoTrader","amor71","Python","897","","0","621.55","False","0.1481","0","1","0.3613","1","0","0.3333","topic:algorithmic-trading language:Python stars:>=50","Framework for algorithmic trading"
"bbfamily/abu","https://github.com/bbfamily/abu","jina-ai/serve","https://github.com/jina-ai/serve","jina-ai","Python","21872","llm","0","620.45","False","0.0333","0","1","0.9454","1","0","0.3333","topic:machine-learning language:Python stars:>=50","☁️ Build multimodal AI applications with cloud-native stack"
"bbfamily/abu","https://github.com/bbfamily/abu","alpacahq/alpaca-py","https://github.com/alpacahq/alpaca-py","alpacahq","Python","1298","llm","0","619.64","False","0.1304","0","1","0.4414","1","0","0.3333","topic:algorithmic-trading language:Python stars:>=50","The Official Python SDK for Alpaca API"
"bbfamily/abu","https://github.com/bbfamily/abu","ageitgey/face_recognition","https://github.com/ageitgey/face_recognition","ageitgey","Python","56368","computer-vision","0","618.76","False","0.0714","0","1","0.7399","1","0","0.3333","topic:machine-learning language:Python stars:>=50","The world's simplest facial recognition api for Python and the command line"
"bbfamily/abu","https://github.com/bbfamily/abu","LAION-AI/Open-Assistant","https://github.com/LAION-AI/Open-Assistant","LAION-AI","Python","37407","llm","0","617.43","False","0.0526","0","1","0.8289","1","0","0.3333","topic:machine-learning language:Python stars:>=50","OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
"bbfamily/abu","https://github.com/bbfamily/abu","mlflow/mlflow","https://github.com/mlflow/mlflow","mlflow","Python","25702","llm","0","616.46","False","0.0357","0","1","0.9104","1","0","0.3333","topic:machine-learning language:Python stars:>=50","The open source AI engineering platform for agents, LLMs, and ML models. MLflow enables teams of all sizes to debug, evaluate, monitor, and optimize production-quality AI applications while controlling costs and managing access to models and data."
"bbfamily/abu","https://github.com/bbfamily/abu","JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","JaidedAI","Python","29395","deep-learning","0","615.22","False","0.04","0","1","0.8812","1","0","0.3333","topic:machine-learning language:Python stars:>=50","Ready-to-use OCR with 80+ supported languages and all popular writing scripts including Latin, Chinese, Arabic, Devanagari, Cyrillic and etc."
"bbfamily/abu","https://github.com/bbfamily/abu","tradytics/eiten","https://github.com/tradytics/eiten","tradytics","Python","3204","","0","614.83","False","0.087","0","1","0.6375","1","0","0.3333","topic:algorithmic-trading language:Python stars:>=50","Statistical and Algorithmic Investing Strategies for Everyone"
"bbfamily/abu","https://github.com/bbfamily/abu","enarjord/passivbot","https://github.com/enarjord/passivbot","enarjord","Python","1958","reinforcement","0","612.6","False","0.1053","0","1","0.5306","1","0","0.3333","topic:algorithmic-trading language:Python stars:>=50","Trading bot running on Bybit, Bitget, OKX, GateIO, Binance, Kucoin and Hyperliquid"
"bbfamily/abu","https://github.com/bbfamily/abu","paperless-ngx/paperless-ngx","https://github.com/paperless-ngx/paperless-ngx","paperless-ngx","Python","40197","computer-vision","0","610.18","False","0.0476","0","1","0.8133","1","0","0.3333","topic:machine-learning language:Python stars:>=50","A community-supported supercharged document management system: scan, index and archive all your documents"
"bbfamily/abu","https://github.com/bbfamily/abu","lbryio/lbry-sdk","https://github.com/lbryio/lbry-sdk","lbryio","Python","7178","","0","610.07","False","0.0476","0","1","0.8127","1","0","0.3333","topic:bitcoin language:Python stars:>=50","The LBRY SDK for building decentralized, censorship resistant, monetized digital content apps."
"bbfamily/abu","https://github.com/bbfamily/abu","51bitquant/bitquant","https://github.com/51bitquant/bitquant","51bitquant","Python","1134","","0","609.62","False","0.125","0","1","0.4121","1","0","0.3333","topic:algorithmic-trading language:Python stars:>=50","51bitquant Python数字货币量化交易视频 CCXT框架 爬取交易所数据 比特币量化交易 交易机器人51bitquant tradingbot cryptocurrency quantitative trading btc trading"
"bbfamily/abu","https://github.com/bbfamily/abu","TauricResearch/TradingAgents","https://github.com/TauricResearch/TradingAgents","TauricResearch","Python","64877","llm","0","609.13","False","0.0667","0","1","0.7093","1","0","0.3333","a language:Python stars:>=50","TradingAgents: Multi-Agents LLM Financial Trading Framework"
"bbfamily/abu","https://github.com/bbfamily/abu","sreenivasdoosa/sdoosa-algo-trade-python","https://github.com/sreenivasdoosa/sdoosa-algo-trade-python","sreenivasdoosa","Python","634","","0","603.62","False","0.1429","0","1","0.286","1","0","0.3333","topic:algorithmic-trading language:Python stars:>=50","Algo trade project in python"
"bbfamily/abu","https://github.com/bbfamily/abu","microsoft/Data-Science-For-Beginners","https://github.com/microsoft/Data-Science-For-Beginners","microsoft","Jupyter Notebook","35236","data-science","0","603.58","False","0.0625","0","0","0.8419","1","1","0.3333","topic:data-science stars:>=100","10 Weeks, 20 Lessons, Data Science for All!"
"bbfamily/abu","https://github.com/bbfamily/abu","VivekPa/AIAlpha","https://github.com/VivekPa/AIAlpha","VivekPa","Python","1920","deep-learning","0","602.83","False","0.0952","0","1","0.5264","1","0","0.3333","topic:algorithmic-trading language:Python stars:>=50","Use unsupervised and supervised learning to predict stocks"
"bbfamily/abu","https://github.com/bbfamily/abu","Lumiwealth/lumibot","https://github.com/Lumiwealth/lumibot","Lumiwealth","Python","1387","reinforcement","0","601.2","False","0.1071","0","1","0.4558","1","0","0.3333","topic:algorithmic-trading language:Python stars:>=50","Backtesting and Trading Bots Made Easy for Crypto, Stocks, Options, Futures, FOREX and more. Lumibot also makes it very easy to run and backtest agentic AI trading strategies in a safer way."
"bbfamily/abu","https://github.com/bbfamily/abu","roboflow/supervision","https://github.com/roboflow/supervision","roboflow","Python","38299","deep-learning","0","600.2","False","0.0345","0","1","0.8238","1","0","0.3333","topic:machine-learning language:Python stars:>=50","We write your reusable computer vision tools. 💜"
"bbfamily/abu","https://github.com/bbfamily/abu","alpacahq/pylivetrader","https://github.com/alpacahq/pylivetrader","alpacahq","Python","683","","0","597.88","False","0.1333","0","1","0.3022","1","0","0.3333","topic:algorithmic-trading language:Python stars:>=50","Python live trade execution library with zipline interface."
"bbfamily/abu","https://github.com/bbfamily/abu","danpaquin/coinbasepro-python","https://github.com/danpaquin/coinbasepro-python","danpaquin","Python","1850","","0","597.53","False","0.0909","0","1","0.5183","1","0","0.3333","topic:bitcoin language:Python stars:>=50","The unofficial Python client for the Coinbase Pro API"
"bbfamily/abu","https://github.com/bbfamily/abu","Drakkar-Software/OctoBot","https://github.com/Drakkar-Software/OctoBot","Drakkar-Software","Python","5847","reinforcement","0","596.92","False","0.0417","0","1","0.7681","1","0","0.3333","topic:bitcoin language:Python stars:>=50","Free open source crypto trading bot to automate AI, Grid, DCA and TradingView strategies on Binance, Hyperliquid and 15+ exchanges, with a simple interface."
"bbfamily/abu","https://github.com/bbfamily/abu","dagster-io/dagster","https://github.com/dagster-io/dagster","dagster-io","Python","15426","mlops","0","596.28","False","0","0","1","0.9788","1","0","0.3333","topic:data-science stars:>=100","An orchestration platform for the development, production, and observation of data assets."
