"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","ultralytics/ultralytics","https://github.com/ultralytics/ultralytics","ultralytics","Python","56692","deep-learning","26","909.49","True","0.0714","0","1","0.544","1","1","1","topic:computer-vision language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Ultralytics YOLO 🚀"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","KaiyangZhou/deep-person-reid","https://github.com/KaiyangZhou/deep-person-reid","KaiyangZhou","Python","4817","deep-learning","27","905.85","True","0.1053","0","1","0.9206","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Torchreid: Deep learning person re-identification in PyTorch."
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","nerfstudio-project/nerfstudio","https://github.com/nerfstudio-project/nerfstudio","nerfstudio-project","Python","11508","deep-learning","28","905.8","True","0.1111","0","1","0.8903","1","1","0.3333","topic:computer-vision language:Python stars:>=50","A collaboration friendly studio for NeRFs"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","zalandoresearch","Python","12723","deep-learning","29","896.72","False","0.1053","0","1","0.8685","1","1","0.3333","topic:computer-vision language:Python stars:>=50","A MNIST-like fashion product database. Benchmark :point_down: "
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","dmMaze/BallonsTranslator","https://github.com/dmMaze/BallonsTranslator","dmMaze","Python","4758","deep-learning","30","888.9","False","0.087","0","1","0.918","1","1","0.3333","topic:computer-vision language:Python stars:>=50","深度学习辅助漫画翻译工具, 支持一键机翻和简单的图像/文本编辑 | Yet another computer-aided comic/manga translation tool powered by deeplearning"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","gradio-app/gradio","https://github.com/gradio-app/gradio","gradio-app","Python","42486","deep-learning","0","887.99","False","0.0909","0","1","0.6067","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Build and share delightful machine learning apps, all in Python. 🌟 Star to support our work!"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","roboflow/sports","https://github.com/roboflow/sports","roboflow","Python","4962","deep-learning","0","887.24","False","0.0833","0","1","0.9271","1","1","0.3333","topic:computer-vision language:Python stars:>=50","computer vision and sports"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","pytorch/pytorch","https://github.com/pytorch/pytorch","pytorch","Python","99593","deep-learning","0","886.3","False","0.125","0","1","0.4217","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Tensors and Dynamic neural networks in Python with strong GPU acceleration"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","voxel51/fiftyone","https://github.com/voxel51/fiftyone","voxel51","Python","10630","deep-learning","0","880.82","False","0.08","0","1","0.9075","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Refine high-quality datasets and visual AI models"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","obss/sahi","https://github.com/obss/sahi","obss","Python","5265","deep-learning","0","878.77","False","0.0714","0","1","0.9399","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Framework agnostic sliced/tiled inference + interactive ui + error analysis plots"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31102","deep-learning","0","874.27","False","0.0625","0","1","0.6744","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes."
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","NVlabs/neuralangelo","https://github.com/NVlabs/neuralangelo","NVlabs","Python","4591","deep-learning","0","873.57","False","0.0714","0","1","0.9102","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Official implementation of ""Neuralangelo: High-Fidelity Neural Surface Reconstruction"" (CVPR 2023)"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","coqui-ai/TTS","https://github.com/coqui-ai/TTS","coqui-ai","Python","45208","deep-learning","0","870.48","False","0.0741","0","1","0.5932","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","🐸💬 - a deep learning toolkit for Text-to-Speech, battle-tested in research and production"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","onnx/onnx","https://github.com/onnx/onnx","onnx","Python","20757","deep-learning","0","869.1","False","0.0952","0","1","0.7622","1","1","0.3333","topic:deep-learning language:Python stars:>=50","Open standard for machine learning interoperability"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","TencentARC/GFPGAN","https://github.com/TencentARC/GFPGAN","TencentARC","Python","37443","deep-learning","0","867.22","False","0.0625","0","1","0.6341","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","GFPGAN aims at developing Practical Algorithms for Real-world Face Restoration."
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","cvat-ai/cvat","https://github.com/cvat-ai/cvat","cvat-ai","Python","15755","deep-learning","0","858.15","False","0.0714","0","1","0.8221","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Annotate better with CVAT, the industry-leading data engine for machine learning. Used and trusted by teams at any scale, for data of any scale."
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","JaidedAI","Python","29389","deep-learning","0","857.67","False","0.0417","0","1","0.6867","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Ready-to-use OCR with 80+ supported languages and all popular writing scripts including Latin, Chinese, Arabic, Devanagari, Cyrillic and etc."
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","streamlit/streamlit","https://github.com/streamlit/streamlit","streamlit","Python","44429","deep-learning","0","857.41","False","0.0588","0","1","0.597","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Streamlit — A faster way to build and share data apps."
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","recommenders-team/recommenders","https://github.com/recommenders-team/recommenders","recommenders-team","Python","21667","deep-learning","0","853.76","False","0.08","0","1","0.7529","1","1","0.3333","topic:deep-learning language:Python stars:>=50","Best Practices on Recommendation Systems"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","CorentinJ/Real-Time-Voice-Cloning","https://github.com/CorentinJ/Real-Time-Voice-Cloning","CorentinJ","Python","59708","deep-learning","0","853.24","False","0.0667","0","1","0.5328","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Clone a voice in 5 seconds to generate arbitrary speech in real-time"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","huggingface/diffusers","https://github.com/huggingface/diffusers","huggingface","Python","33525","deep-learning","0","852.67","False","0.0417","0","1","0.6581","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","🤗 Diffusers: State-of-the-art diffusion models for image, video, and audio generation in PyTorch."
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","ajbrock/BigGAN-PyTorch","https://github.com/ajbrock/BigGAN-PyTorch","ajbrock","Python","2926","deep-learning","0","852.17","False","0.0667","0","1","0.8124","1","1","0.3333","officially language:Python stars:>=50","The author's officially unofficial PyTorch BigGAN implementation."
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","hpcaitech/ColossalAI","https://github.com/hpcaitech/ColossalAI","hpcaitech","Python","41374","deep-learning","0","850.03","False","0.0476","0","1","0.6124","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Making large AI models cheaper, faster and more accessible"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","ChengjinLi/machine_learning","https://github.com/ChengjinLi/machine_learning","ChengjinLi","Python","152","deep-learning","0","847.88","False","0.2143","0","1","0.1715","0.8","1","0.3333","topic:cv language:Python stars:>=50","机器学习、深度学习、NLP实战项目"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","google/magika","https://github.com/google/magika","google","Python","16867","deep-learning","0","847.52","False","0.0625","0","1","0.8073","1","1","0.3333","topic:deep-learning language:Python stars:>=50","Fast and accurate AI powered file content types detection "
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","deepspeedai/DeepSpeed","https://github.com/deepspeedai/DeepSpeed","deepspeedai","Python","42239","deep-learning","0","847.3","False","0.0455","0","1","0.6079","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","DeepSpeed is a deep learning optimization library that makes distributed training and inference easy, efficient, and effective."
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","Vincentqyw/cv-arxiv-daily","https://github.com/Vincentqyw/cv-arxiv-daily","Vincentqyw","Python","1466","deep-learning","0","844.18","False","0.087","0","1","0.6624","1","1","0.3333","topic:cv language:Python stars:>=50","🎓Automatically Update CV Papers Daily using Github Actions"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","keras-team/keras","https://github.com/keras-team/keras","keras-team","Python","64059","deep-learning","0","843.51","False","0.0588","0","1","0.5175","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Deep Learning for humans"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","pyg-team/pytorch_geometric","https://github.com/pyg-team/pytorch_geometric","pyg-team","Python","23717","deep-learning","0","842.61","False","0.0714","0","1","0.7333","1","1","0.3333","topic:deep-learning language:Python stars:>=50","Graph Neural Network Library for PyTorch"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","microsoft/qlib","https://github.com/microsoft/qlib","microsoft","Python","41871","deep-learning","0","840.06","False","0.037","0","1","0.6098","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process."
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","ultralytics/yolov5","https://github.com/ultralytics/yolov5","ultralytics","Python","57329","deep-learning","0","835.69","False","0.0455","0","1","0.5416","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","YOLOv5 🚀 in PyTorch > ONNX > CoreML > TFLite"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","deepfakes/faceswap","https://github.com/deepfakes/faceswap","deepfakes","Python","55203","deep-learning","0","835.35","False","0.0435","0","1","0.5498","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Deepfakes Software For All"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","WZMIAOMIAO/deep-learning-for-image-processing","https://github.com/WZMIAOMIAO/deep-learning-for-image-processing","WZMIAOMIAO","Python","26228","deep-learning","0","830.75","False","0.0625","0","1","0.7114","1","1","0.3333","topic:deep-learning language:Python stars:>=50","deep learning for image processing including classification and object-detection etc."
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","shoumikchow/bbox-visualizer","https://github.com/shoumikchow/bbox-visualizer","shoumikchow","Python","413","deep-learning","0","825.85","False","0.12","0","1","0.3877","1","1","0.3333","topic:cv language:Python stars:>=50","Make drawing and labeling bounding boxes a piece of cake"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","huggingface/datasets","https://github.com/huggingface/datasets","huggingface","Python","21482","llm","0","821.37","False","0.2381","0","1","0.7548","1","0","0.6667","topic:computer-vision language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50","🤗 The largest hub of ready-to-use datasets for AI models with fast, easy-to-use and efficient data manipulation tools"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","deezer/spleeter","https://github.com/deezer/spleeter","deezer","Python","28198","deep-learning","0","819.11","False","0.0526","0","1","0.6957","1","1","0.3333","topic:deep-learning language:Python stars:>=50","Deezer source separation library including pretrained models."
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","serengil/deepface","https://github.com/serengil/deepface","serengil","Python","22661","deep-learning","0","814.67","False","0.0385","0","1","0.7432","1","1","0.3333","topic:deep-learning language:Python stars:>=50","A Lightweight Face Recognition and Facial Attribute Analysis (Age, Gender, Emotion and Race) Library for Python"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","JeffersonQin/YuzuMarker.FontDetection","https://github.com/JeffersonQin/YuzuMarker.FontDetection","JeffersonQin","Python","546","deep-learning","0","806.69","False","0.087","0","1","0.4482","1","1","0.3333","topic:cv language:Python stars:>=50","✨ 首个CJK（中日韩）字体识别以及样式提取模型 YuzuMarker的字体识别模型与实现 / First-ever CJK (Chinese Japanese Korean) Font Recognition and Style Extractor, side project of YuzuMarker"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","lonePatient/Deep_Learning_For_Computer_Vision_With_Python","https://github.com/lonePatient/Deep_Learning_For_Computer_Vision_With_Python","lonePatient","Python","123","deep-learning","0","804.73","False","0.2308","0","1","0.1259","0.4","1","0.3333","topic:cv language:Python stars:>=50","Deep Learning For Computer Vision With Python"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","AUTOMATIC1111/stable-diffusion-webui","https://github.com/AUTOMATIC1111/stable-diffusion-webui","AUTOMATIC1111","Python","162700","deep-learning","0","791.14","False","0.04","0","1","0.3151","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Stable Diffusion web UI"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","NVIDIA-NeMo/NeMo","https://github.com/NVIDIA-NeMo/NeMo","NVIDIA-NeMo","Python","17163","deep-learning","0","790.61","False","0","0","1","0.8035","1","1","0.3333","m language:Python stars:>=50","A scalable generative AI framework built for researchers and developers working on Large Language Models, Multimodal, and Speech AI (Automatic Speech Recognition and Text-to-Speech)"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","matterport/Mask_RCNN","https://github.com/matterport/Mask_RCNN","matterport","Python","25553","deep-learning","0","775.49","False","0","0","1","0.7171","1","1","0.3333","m language:Python stars:>=50","Mask R-CNN for object detection and instance segmentation on Keras and TensorFlow"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","DataXujing/YOLO-V3-Tensorflow","https://github.com/DataXujing/YOLO-V3-Tensorflow","DataXujing","Python","238","deep-learning","0","766.2","False","0.0769","0","1","0.2684","1","1","0.3333","topic:cv language:Python stars:>=50",":construction_worker: :construction_worker::construction_worker: YOLO V3(Tensorflow 1.x) 安全帽 识别 | 提供数据集下载和与预训练模型"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","zlxy9892/ml_code","https://github.com/zlxy9892/ml_code","zlxy9892","Python","95","deep-learning","0","750.77","False","0.1538","0","1","0.0703","0.6","1","0.3333","topic:cv language:Python stars:>=50","A repository for recording the machine learning code"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","keras-team/keras-hub","https://github.com/keras-team/keras-hub","keras-team","Python","975","llm","0","737.2","False","0.2353","0","1","0.5739","1","0","0.3333","topic:cv language:Python stars:>=50","Pretrained model hub for Keras 3."
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","wmylxmj/Pix2Pix-Keras","https://github.com/wmylxmj/Pix2Pix-Keras","wmylxmj","Python","108","deep-learning","0","737.13","False","0.1333","0","1","0.0979","0.6","1","0.3333","topic:cv language:Python stars:>=50","基于pix2pix模型的动漫图片自动上色(keras实现) 2019-2-25"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","clovaai/donut","https://github.com/clovaai/donut","clovaai","Python","6855","llm","0","728.09","False","0.1429","0","1","0.9972","1","0","0.3333","topic:computer-vision language:Python stars:>=50","Official Implementation of OCR-free Document Understanding Transformer (Donut) and Synthetic Document Generator (SynthDoG), ECCV 2022"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","OpenFirework/pytorch_solov2","https://github.com/OpenFirework/pytorch_solov2","OpenFirework","Python","101","deep-learning","0","721.43","False","0.0909","0","1","0.0835","0.8","1","0.3333","topic:cv language:Python stars:>=50","SOLOv2 pytorch (without mmdetection and mmcv)"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","ludwig-ai/ludwig","https://github.com/ludwig-ai/ludwig","ludwig-ai","Python","11682","llm","0","718.69","False","0.1538","0","1","0.887","1","0","0.3333","topic:computer-vision language:Python stars:>=50","Low-code framework for building custom LLMs, neural networks, and other AI models"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","BR-IDL/PaddleViT","https://github.com/BR-IDL/PaddleViT","BR-IDL","Python","1239","llm","0","714.53","False","0.2","0","1","0.6259","1","0","0.3333","topic:cv language:Python stars:>=50",":robot: PaddleViT: State-of-the-art Visual Transformer and MLP Models for PaddlePaddle 2.0+"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","Huage001/AdaAttN","https://github.com/Huage001/AdaAttN","Huage001","Python","243","deep-learning","0","697.76","False","0","0","1","0.2729","1","1","0.3333","officially language:Python stars:>=50","Officially unofficial PyTorch re-implementation of paper: AdaAttN: Revisit Attention Mechanism in Arbitrary Neural Style Transfer, ICCV 2021."
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","rohitg00/ai-engineering-from-scratch","https://github.com/rohitg00/ai-engineering-from-scratch","rohitg00","Python","6209","llm","0","695.75","False","0.1111","0","1","0.9757","1","0","0.3333","topic:computer-vision language:Python stars:>=50","Learn it. Build it. Ship it for others."
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","sightmachine/SimpleCV","https://github.com/sightmachine/SimpleCV","sightmachine","Python","2726","computer-vision","0","693.05","False","0.1429","0","1","0.797","1","0","0.3333","topic:cv language:Python stars:>=50","The Open Source Framework for Machine Vision"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","mindspore-lab/mindcv","https://github.com/mindspore-lab/mindcv","mindspore-lab","Python","265","llm","0","691.04","False","0.2667","0","1","0.2916","0.8","0","0.3333","topic:cv language:Python stars:>=50","A toolbox of vision models and algorithms based on MindSpore"
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","mlfoundations/open_clip","https://github.com/mlfoundations/open_clip","mlfoundations","Python","13764","llm","0","686.5","False","0.125","0","1","0.8514","1","0","0.3333","topic:computer-vision language:Python stars:>=50","An open source implementation of CLIP."
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","huggingface/open-muse","https://github.com/huggingface/open-muse","huggingface","Python","358","llm","0","680.29","False","0.2143","0","1","0.3567","1","0","0.3333","topic:cv language:Python stars:>=50","Open reproduction of MUSE for fast text2image generation. "
"PaddlePaddle/models","https://github.com/PaddlePaddle/models","scikit-image/scikit-image","https://github.com/scikit-image/scikit-image","scikit-image","Python","6506","computer-vision","0","672.53","False","0.0833","0","1","0.9859","1","0","0.3333","topic:computer-vision language:Python stars:>=50","Image processing in Python"
