"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"aimhubio/aim","https://github.com/aimhubio/aim","JuliusBrussee/caveman","https://github.com/JuliusBrussee/caveman","JuliusBrussee","Python","52575","llm","11","868.21","False","0.0833","0","1","0.5326","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","🪨 why use many token when few token do trick — Claude Code skill that cuts 65% of tokens by talking like caveman"
"aimhubio/aim","https://github.com/aimhubio/aim","Significant-Gravitas/AutoGPT","https://github.com/Significant-Gravitas/AutoGPT","Significant-Gravitas","Python","183947","llm","12","867.62","False","0.08","0","1","0.2607","1","1","1","topic:ai language:Python stars:>=50 | a language:Python stars:>=50 | topic:llm stars:>=100","AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters."
"aimhubio/aim","https://github.com/aimhubio/aim","openai/openai-agents-python","https://github.com/openai/openai-agents-python","openai","Python","25785","llm","13","860.28","False","0.1","0","1","0.6873","1","1","0.3333","topic:ai language:Python stars:>=50","A lightweight, powerful framework for multi-agent workflows"
"aimhubio/aim","https://github.com/aimhubio/aim","mem0ai/mem0","https://github.com/mem0ai/mem0","mem0ai","Python","54618","llm","14","856.05","False","0.0714","0","1","0.5243","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","Universal memory layer for AI Agents"
"aimhubio/aim","https://github.com/aimhubio/aim","sansan0/TrendRadar","https://github.com/sansan0/TrendRadar","sansan0","Python","56057","llm","15","850.77","False","0.0667","0","1","0.5187","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","⭐AI-driven public opinion & trend monitor with multi-platform aggregation, RSS, and smart alerts.🎯 告别信息过载，你的 AI 舆情监控助手与热点筛选工具！聚合多平台热点 +  RSS 订阅，支持关键词精准筛选。AI 智能筛选新闻 + AI 翻译 +  AI 分析简报直推手机，也支持接入 MCP 架构，赋能 AI 自然语言对话分析、情感洞察与趋势预测等。支持 Docker ，数据本地/云端自持。集成微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 等渠道智能推送。"
"aimhubio/aim","https://github.com/aimhubio/aim","ZhuLinsen/daily_stock_analysis","https://github.com/ZhuLinsen/daily_stock_analysis","ZhuLinsen","Python","33726","llm","16","847.58","False","0.0417","0","1","0.629","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","LLM驱动的 A/H/美股智能分析器：多数据源行情 + 实时新闻 + LLM决策仪表盘 + 多渠道推送，零成本定时运行，纯白嫖. LLM-powered stock analysis system for A/H/US markets."
"aimhubio/aim","https://github.com/aimhubio/aim","assafelovic/gpt-researcher","https://github.com/assafelovic/gpt-researcher","assafelovic","Python","26835","llm","17","840.77","False","0.08","0","1","0.6787","1","1","0.3333","topic:ai language:Python stars:>=50","An autonomous agent that conducts deep research on any data using any LLM providers"
"aimhubio/aim","https://github.com/aimhubio/aim","crewAIInc/crewAI","https://github.com/crewAIInc/crewAI","crewAIInc","Python","50497","llm","18","839.74","False","0.05","0","1","0.5414","1","1","0.6667","topic:ai language:Python stars:>=50 | a language:Python stars:>=50","Framework for orchestrating role-playing, autonomous AI agents. By fostering collaborative intelligence, CrewAI empowers agents to work together seamlessly, tackling complex tasks."
"aimhubio/aim","https://github.com/aimhubio/aim","Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31101","deep-learning","19","838.16","False","0.2778","0","1","0.6466","1","0","0.6667","topic:ai language:Python stars:>=50 | topic:data-science language:Python stars:>=50","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes."
"aimhubio/aim","https://github.com/aimhubio/aim","NousResearch/hermes-agent","https://github.com/NousResearch/hermes-agent","NousResearch","Python","130013","llm","20","837.84","False","0.0323","0","1","0.336","1","1","1","topic:ai language:Python stars:>=50 | a language:Python stars:>=50 | topic:llm stars:>=100","The agent that grows with you"
"aimhubio/aim","https://github.com/aimhubio/aim","HKUDS/nanobot","https://github.com/HKUDS/nanobot","HKUDS","Python","41536","llm","21","835.5","False","0.037","0","1","0.5838","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","""🐈 nanobot: The Ultra-Lightweight Personal AI Agent"""
"aimhubio/aim","https://github.com/aimhubio/aim","khoj-ai/khoj","https://github.com/khoj-ai/khoj","khoj-ai","Python","34360","llm","22","835.09","False","0.0286","0","1","0.625","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
"aimhubio/aim","https://github.com/aimhubio/aim","onyx-dot-app/onyx","https://github.com/onyx-dot-app/onyx","onyx-dot-app","Python","28872","llm","23","830.27","False","0.0714","0","1","0.6628","1","1","0.3333","topic:ai language:Python stars:>=50","Open Source AI Platform - AI Chat with advanced features that works with every LLM"
"aimhubio/aim","https://github.com/aimhubio/aim","QuivrHQ/quivr","https://github.com/QuivrHQ/quivr","QuivrHQ","Python","39123","llm","24","830.15","False","0.0286","0","1","0.5968","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want."
"aimhubio/aim","https://github.com/aimhubio/aim","harry0703/MoneyPrinterTurbo","https://github.com/harry0703/MoneyPrinterTurbo","harry0703","Python","56654","llm","25","826.08","False","0.0952","0","1","0.5164","1","1","0.3333","topic:ai language:Python stars:>=50","利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM."
"aimhubio/aim","https://github.com/aimhubio/aim","microsoft/autogen","https://github.com/microsoft/autogen","microsoft","Python","57660","llm","26","825.7","False","0.04","0","1","0.5126","1","1","0.6667","topic:ai language:Python stars:>=50 | a language:Python stars:>=50","A programming framework for agentic AI"
"aimhubio/aim","https://github.com/aimhubio/aim","AstrBotDevs/AstrBot","https://github.com/AstrBotDevs/AstrBot","AstrBotDevs","Python","31200","llm","27","823.04","False","0.0667","0","1","0.6459","1","1","0.3333","topic:ai language:Python stars:>=50","AI Agent Assistant that integrates lots of IM platforms, LLMs, plugins and AI feature, and can be your openclaw alternative. ✨"
"aimhubio/aim","https://github.com/aimhubio/aim","letta-ai/letta","https://github.com/letta-ai/letta","letta-ai","Python","22416","llm","28","822.97","False","0.0526","0","1","0.7177","1","1","0.3333","topic:ai language:Python stars:>=50","Letta is the platform for building stateful agents: AI with advanced memory that can learn and self-improve over time."
"aimhubio/aim","https://github.com/aimhubio/aim","CubicZebra/informatics","https://github.com/CubicZebra/informatics","CubicZebra","Python","585","llm","29","821.63","False","0.0952","0","1","0.4909","1","1","0.3333","topic:data-visualization language:Python stars:>=50","Framework of fast implementation data processing and operating pipelines"
"aimhubio/aim","https://github.com/aimhubio/aim","langchain-ai/langgraph","https://github.com/langchain-ai/langgraph","langchain-ai","Python","31066","llm","30","819.45","False","0.0625","0","1","0.6469","1","1","0.3333","topic:ai language:Python stars:>=50","Build resilient language agents as graphs."
