"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"aimhubio/aim","https://github.com/aimhubio/aim","JuliusBrussee/caveman","https://github.com/JuliusBrussee/caveman","JuliusBrussee","Python","52575","llm","11","868.21","False","0.0833","0","1","0.5326","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","🪨 why use many token when few token do trick — Claude Code skill that cuts 65% of tokens by talking like caveman"
"aimhubio/aim","https://github.com/aimhubio/aim","Significant-Gravitas/AutoGPT","https://github.com/Significant-Gravitas/AutoGPT","Significant-Gravitas","Python","183947","llm","12","867.62","False","0.08","0","1","0.2607","1","1","1","topic:ai language:Python stars:>=50 | a language:Python stars:>=50 | topic:llm stars:>=100","AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters."
"aimhubio/aim","https://github.com/aimhubio/aim","openai/openai-agents-python","https://github.com/openai/openai-agents-python","openai","Python","25785","llm","13","860.28","False","0.1","0","1","0.6873","1","1","0.3333","topic:ai language:Python stars:>=50","A lightweight, powerful framework for multi-agent workflows"
"aimhubio/aim","https://github.com/aimhubio/aim","mem0ai/mem0","https://github.com/mem0ai/mem0","mem0ai","Python","54618","llm","14","856.05","False","0.0714","0","1","0.5243","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","Universal memory layer for AI Agents"
"aimhubio/aim","https://github.com/aimhubio/aim","sansan0/TrendRadar","https://github.com/sansan0/TrendRadar","sansan0","Python","56057","llm","15","850.77","False","0.0667","0","1","0.5187","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","⭐AI-driven public opinion & trend monitor with multi-platform aggregation, RSS, and smart alerts.🎯 告别信息过载，你的 AI 舆情监控助手与热点筛选工具！聚合多平台热点 +  RSS 订阅，支持关键词精准筛选。AI 智能筛选新闻 + AI 翻译 +  AI 分析简报直推手机，也支持接入 MCP 架构，赋能 AI 自然语言对话分析、情感洞察与趋势预测等。支持 Docker ，数据本地/云端自持。集成微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 等渠道智能推送。"
"aimhubio/aim","https://github.com/aimhubio/aim","ZhuLinsen/daily_stock_analysis","https://github.com/ZhuLinsen/daily_stock_analysis","ZhuLinsen","Python","33726","llm","16","847.58","False","0.0417","0","1","0.629","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","LLM驱动的 A/H/美股智能分析器：多数据源行情 + 实时新闻 + LLM决策仪表盘 + 多渠道推送，零成本定时运行，纯白嫖. LLM-powered stock analysis system for A/H/US markets."
"aimhubio/aim","https://github.com/aimhubio/aim","assafelovic/gpt-researcher","https://github.com/assafelovic/gpt-researcher","assafelovic","Python","26835","llm","17","840.77","False","0.08","0","1","0.6787","1","1","0.3333","topic:ai language:Python stars:>=50","An autonomous agent that conducts deep research on any data using any LLM providers"
"aimhubio/aim","https://github.com/aimhubio/aim","crewAIInc/crewAI","https://github.com/crewAIInc/crewAI","crewAIInc","Python","50497","llm","18","839.74","False","0.05","0","1","0.5414","1","1","0.6667","topic:ai language:Python stars:>=50 | a language:Python stars:>=50","Framework for orchestrating role-playing, autonomous AI agents. By fostering collaborative intelligence, CrewAI empowers agents to work together seamlessly, tackling complex tasks."
"aimhubio/aim","https://github.com/aimhubio/aim","Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31101","deep-learning","19","838.16","False","0.2778","0","1","0.6466","1","0","0.6667","topic:ai language:Python stars:>=50 | topic:data-science language:Python stars:>=50","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes."
"aimhubio/aim","https://github.com/aimhubio/aim","NousResearch/hermes-agent","https://github.com/NousResearch/hermes-agent","NousResearch","Python","130013","llm","20","837.84","False","0.0323","0","1","0.336","1","1","1","topic:ai language:Python stars:>=50 | a language:Python stars:>=50 | topic:llm stars:>=100","The agent that grows with you"
"aimhubio/aim","https://github.com/aimhubio/aim","HKUDS/nanobot","https://github.com/HKUDS/nanobot","HKUDS","Python","41536","llm","21","835.5","False","0.037","0","1","0.5838","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","""🐈 nanobot: The Ultra-Lightweight Personal AI Agent"""
"aimhubio/aim","https://github.com/aimhubio/aim","khoj-ai/khoj","https://github.com/khoj-ai/khoj","khoj-ai","Python","34360","llm","22","835.09","False","0.0286","0","1","0.625","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
"aimhubio/aim","https://github.com/aimhubio/aim","onyx-dot-app/onyx","https://github.com/onyx-dot-app/onyx","onyx-dot-app","Python","28872","llm","23","830.27","False","0.0714","0","1","0.6628","1","1","0.3333","topic:ai language:Python stars:>=50","Open Source AI Platform - AI Chat with advanced features that works with every LLM"
"aimhubio/aim","https://github.com/aimhubio/aim","QuivrHQ/quivr","https://github.com/QuivrHQ/quivr","QuivrHQ","Python","39123","llm","24","830.15","False","0.0286","0","1","0.5968","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want."
"aimhubio/aim","https://github.com/aimhubio/aim","harry0703/MoneyPrinterTurbo","https://github.com/harry0703/MoneyPrinterTurbo","harry0703","Python","56654","llm","25","826.08","False","0.0952","0","1","0.5164","1","1","0.3333","topic:ai language:Python stars:>=50","利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM."
"aimhubio/aim","https://github.com/aimhubio/aim","microsoft/autogen","https://github.com/microsoft/autogen","microsoft","Python","57660","llm","26","825.7","False","0.04","0","1","0.5126","1","1","0.6667","topic:ai language:Python stars:>=50 | a language:Python stars:>=50","A programming framework for agentic AI"
"aimhubio/aim","https://github.com/aimhubio/aim","AstrBotDevs/AstrBot","https://github.com/AstrBotDevs/AstrBot","AstrBotDevs","Python","31200","llm","27","823.04","False","0.0667","0","1","0.6459","1","1","0.3333","topic:ai language:Python stars:>=50","AI Agent Assistant that integrates lots of IM platforms, LLMs, plugins and AI feature, and can be your openclaw alternative. ✨"
"aimhubio/aim","https://github.com/aimhubio/aim","letta-ai/letta","https://github.com/letta-ai/letta","letta-ai","Python","22416","llm","28","822.97","False","0.0526","0","1","0.7177","1","1","0.3333","topic:ai language:Python stars:>=50","Letta is the platform for building stateful agents: AI with advanced memory that can learn and self-improve over time."
"aimhubio/aim","https://github.com/aimhubio/aim","CubicZebra/informatics","https://github.com/CubicZebra/informatics","CubicZebra","Python","585","llm","29","821.63","False","0.0952","0","1","0.4909","1","1","0.3333","topic:data-visualization language:Python stars:>=50","Framework of fast implementation data processing and operating pipelines"
"aimhubio/aim","https://github.com/aimhubio/aim","langchain-ai/langgraph","https://github.com/langchain-ai/langgraph","langchain-ai","Python","31066","llm","30","819.45","False","0.0625","0","1","0.6469","1","1","0.3333","topic:ai language:Python stars:>=50","Build resilient language agents as graphs."
"aimhubio/aim","https://github.com/aimhubio/aim","langchain-ai/langchain","https://github.com/langchain-ai/langchain","langchain-ai","Python","135651","llm","0","811.74","False","0.0606","0","1","0.3268","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","The agent engineering platform"
"aimhubio/aim","https://github.com/aimhubio/aim","Fosowl/agenticSeek","https://github.com/Fosowl/agenticSeek","Fosowl","Python","26170","llm","0","808.85","False","0.0435","0","1","0.6841","1","1","0.3333","topic:ai language:Python stars:>=50","Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake account)"
"aimhubio/aim","https://github.com/aimhubio/aim","hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","hiyouga","Python","70848","llm","0","807.59","False","0.0286","0","1","0.4679","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)"
"aimhubio/aim","https://github.com/aimhubio/aim","streamlit/streamlit","https://github.com/streamlit/streamlit","streamlit","Python","44427","deep-learning","0","804.61","False","0.2","0","1","0.5692","1","0","1","topic:data-science language:Python stars:>=50 | topic:data-visualization language:Python stars:>=50 | a language:Python stars:>=50","Streamlit — A faster way to build and share data apps."
"aimhubio/aim","https://github.com/aimhubio/aim","vllm-project/vllm","https://github.com/vllm-project/vllm","vllm-project","Python","78892","llm","0","803.5","False","0.0286","0","1","0.4445","1","1","0.6667","a language:Python stars:>=50 | topic:llm stars:>=100","A high-throughput and memory-efficient inference and serving engine for LLMs"
"aimhubio/aim","https://github.com/aimhubio/aim","VectifyAI/PageIndex","https://github.com/VectifyAI/PageIndex","VectifyAI","Python","26062","llm","0","803.21","False","0.037","0","1","0.685","1","1","0.3333","topic:ai language:Python stars:>=50","📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG"
"aimhubio/aim","https://github.com/aimhubio/aim","Pythagora-io/gpt-pilot","https://github.com/Pythagora-io/gpt-pilot","Pythagora-io","Python","33771","llm","0","802.89","False","0.0476","0","1","0.6287","1","1","0.3333","topic:ai language:Python stars:>=50","The first real AI developer"
"aimhubio/aim","https://github.com/aimhubio/aim","datawhalechina/hello-agents","https://github.com/datawhalechina/hello-agents","datawhalechina","Python","42250","llm","0","801.52","False","0","0","1","0.5801","1","1","0.6667","a language:Python stars:>=50 | topic:llm stars:>=100","📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程"
"aimhubio/aim","https://github.com/aimhubio/aim","ictnlp/LLaMA-Omni","https://github.com/ictnlp/LLaMA-Omni","ictnlp","Python","3139","llm","0","799.7","False","0","0","1","0.8554","1","1","0.3333","aim language:Python stars:>=50","LLaMA-Omni is a low-latency and high-quality end-to-end speech interaction model built upon Llama-3.1-8B-Instruct, aiming to achieve speech capabilities at the GPT-4o level."
"aimhubio/aim","https://github.com/aimhubio/aim","google/langextract","https://github.com/google/langextract","google","Python","36356","llm","0","791.84","False","0.0385","0","1","0.6127","1","1","0.3333","topic:llm stars:>=100","A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization."
"aimhubio/aim","https://github.com/aimhubio/aim","open-webui/open-webui","https://github.com/open-webui/open-webui","open-webui","Python","135254","llm","0","787.3","False","0.0333","0","1","0.3274","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","User-friendly AI Interface (Supports Ollama, OpenAI API, ...)"
"aimhubio/aim","https://github.com/aimhubio/aim","TauricResearch/TradingAgents","https://github.com/TauricResearch/TradingAgents","TauricResearch","Python","63192","llm","0","786.22","False","0","0","1","0.4927","1","1","0.6667","a language:Python stars:>=50 | topic:llm stars:>=100","TradingAgents: Multi-Agents LLM Financial Trading Framework"
"aimhubio/aim","https://github.com/aimhubio/aim","stepfun-ai/Step1X-Edit","https://github.com/stepfun-ai/Step1X-Edit","stepfun-ai","Python","2191","llm","0","786.04","False","0","0","1","0.7774","1","1","0.3333","aim language:Python stars:>=50","A SOTA open-source image editing model, which aims to provide comparable performance against the closed-source models like GPT-4o and Gemini 2 Flash."
"aimhubio/aim","https://github.com/aimhubio/aim","mindsdb/mindsdb","https://github.com/mindsdb/mindsdb","mindsdb","Python","39094","llm","0","785.5","False","0.0345","0","1","0.597","1","1","0.3333","topic:ai language:Python stars:>=50","AI Data Vault - A query engine for AI Agents to securely query data from any datasource"
"aimhubio/aim","https://github.com/aimhubio/aim","huggingface/transformers","https://github.com/huggingface/transformers","huggingface","Python","160190","llm","0","785.25","False","0.0938","0","1","0.2907","1","1","0.3333","topic:llm stars:>=100","🤗 Transformers: the model-definition framework for state-of-the-art machine learning models in text, vision, audio, and multimodal models, for both inference and training. "
"aimhubio/aim","https://github.com/aimhubio/aim","2noise/ChatTTS","https://github.com/2noise/ChatTTS","2noise","Python","39189","llm","0","782.5","False","0.0312","0","1","0.5964","1","1","0.3333","topic:llm stars:>=100","A generative speech model for daily dialogue."
"aimhubio/aim","https://github.com/aimhubio/aim","openinterpreter/open-interpreter","https://github.com/openinterpreter/open-interpreter","openinterpreter","Python","63370","llm","0","778.97","False","0.0476","0","1","0.4921","1","1","0.3333","a language:Python stars:>=50","A natural language interface for computers"
"aimhubio/aim","https://github.com/aimhubio/aim","OpenCodeInterpreter/OpenCodeInterpreter","https://github.com/OpenCodeInterpreter/OpenCodeInterpreter","OpenCodeInterpreter","Python","1719","llm","0","776.83","False","0","0","1","0.7247","1","1","0.3333","aim language:Python stars:>=50","OpenCodeInterpreter is a suite of open-source code generation systems aimed at bridging the gap between large language models and sophisticated proprietary systems like the GPT-4 Code Interpreter. It significantly enhances code generation capabilities by integrating execution and iterative refinement functionalities."
"aimhubio/aim","https://github.com/aimhubio/aim","mwaskom/seaborn","https://github.com/mwaskom/seaborn","mwaskom","Python","13836","data-science","0","768.94","False","0.1667","0","1","0.8225","1","0","0.6667","topic:data-science language:Python stars:>=50 | topic:data-visualization language:Python stars:>=50","Statistical data visualization in Python"
"aimhubio/aim","https://github.com/aimhubio/aim","wandb/wandb","https://github.com/wandb/wandb","wandb","Python","11040","deep-learning","0","763.72","False","0.2069","0","1","0.8715","1","0","0.3333","topic:data-science language:Python stars:>=50","The AI developer platform. Use Weights & Biases to train and fine-tune models, and manage models from experimentation to production."
"aimhubio/aim","https://github.com/aimhubio/aim","browser-use/browser-use","https://github.com/browser-use/browser-use","browser-use","Python","91746","llm","0","762.96","False","0.0455","0","1","0.4117","1","1","0.3333","topic:llm stars:>=100","🌐 Make websites accessible for AI agents. Automate tasks online with ease."
"aimhubio/aim","https://github.com/aimhubio/aim","HKUDS/LightRAG","https://github.com/HKUDS/LightRAG","HKUDS","Python","34681","llm","0","759.02","False","0","0","1","0.623","1","1","0.3333","topic:llm stars:>=100","[EMNLP2025] ""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
"aimhubio/aim","https://github.com/aimhubio/aim","chatchat-space/Langchain-Chatchat","https://github.com/chatchat-space/Langchain-Chatchat","chatchat-space","Python","37950","llm","0","755.6","False","0","0","1","0.6034","1","1","0.3333","topic:llm stars:>=100","Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
"aimhubio/aim","https://github.com/aimhubio/aim","pycaret/pycaret","https://github.com/pycaret/pycaret","pycaret","Python","9754","computer-vision","0","755.3","False","0.1923","0","1","0.8984","1","0","0.3333","topic:data-science language:Python stars:>=50","Open-source, low-code AutoML platform for Python. PyCaret 4.0: sklearn-native engine + React control plane."
"aimhubio/aim","https://github.com/aimhubio/aim","codefuse-ai/ModelCache","https://github.com/codefuse-ai/ModelCache","codefuse-ai","Python","961","llm","0","754.75","False","0","0","1","0.5986","1","1","0.3333","aim language:Python stars:>=50","A LLM semantic caching system aiming to enhance user experience by reducing response time via cached query-result pairs."
"aimhubio/aim","https://github.com/aimhubio/aim","ccxt/ccxt","https://github.com/ccxt/ccxt","ccxt","Python","42174","llm","0","751.59","False","0","0","1","0.5805","1","1","0.3333","a language:Python stars:>=50","A cryptocurrency trading API with more than 100 exchanges in JavaScript / TypeScript / Python / C# / PHP / Go "
"aimhubio/aim","https://github.com/aimhubio/aim","Aider-AI/aider","https://github.com/Aider-AI/aider","Aider-AI","Python","44258","llm","0","749.75","False","0","0","1","0.57","1","1","0.3333","a language:Python stars:>=50","aider is AI pair programming in your terminal"
"aimhubio/aim","https://github.com/aimhubio/aim","BerriAI/litellm","https://github.com/BerriAI/litellm","BerriAI","Python","45512","llm","0","748.69","False","0","0","1","0.564","1","1","0.3333","topic:llm stars:>=100","Python SDK, Proxy Server (AI Gateway) to call 100+ LLM APIs in OpenAI (or native) format, with cost tracking, guardrails, loadbalancing and logging. [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, VLLM, NVIDIA NIM]"
"aimhubio/aim","https://github.com/aimhubio/aim","keras-team/keras","https://github.com/keras-team/keras","keras-team","Python","64059","deep-learning","0","747.54","False","0.2632","0","1","0.4897","1","0","0.3333","topic:data-science language:Python stars:>=50","Deep Learning for humans"
"aimhubio/aim","https://github.com/aimhubio/aim","biolab/orange3","https://github.com/biolab/orange3","biolab","Python","5601","data-science","0","746.7","False","0.1667","0","1","0.9812","1","0","0.3333","topic:data-visualization language:Python stars:>=50","🍊 :bar_chart: :bulb: Orange: Interactive data analysis"
"aimhubio/aim","https://github.com/aimhubio/aim","jingyaogong/minimind","https://github.com/jingyaogong/minimind","jingyaogong","Python","48745","llm","0","746.08","False","0","0","1","0.5491","1","1","0.3333","a language:Python stars:>=50","🚀 「大模型」2小时完全从0训练64M的小参数LLM！🌏 Train a 64M-parameter LLM from scratch in just 2h!"
"aimhubio/aim","https://github.com/aimhubio/aim","run-llama/llama_index","https://github.com/run-llama/llama_index","run-llama","Python","49100","llm","0","745.81","False","0","0","1","0.5475","1","1","0.3333","topic:llm stars:>=100","LlamaIndex is the leading document agent and OCR platform"
"aimhubio/aim","https://github.com/aimhubio/aim","vaexio/vaex","https://github.com/vaexio/vaex","vaexio","Python","8503","data-science","0","743.96","False","0.1739","0","1","0.9282","1","0","0.3333","topic:data-science language:Python stars:>=50","Out-of-Core hybrid Apache Arrow/NumPy DataFrame for Python, ML, visualization and exploration of big tabular data at a billion rows per second 🚀"
"aimhubio/aim","https://github.com/aimhubio/aim","python-visualization/folium","https://github.com/python-visualization/folium","python-visualization","Python","7362","data-science","0","742.91","False","0.1667","0","1","0.9595","1","0","0.3333","topic:data-visualization language:Python stars:>=50","Python Data. Leaflet.js Maps. "
"aimhubio/aim","https://github.com/aimhubio/aim","666ghj/MiroFish","https://github.com/666ghj/MiroFish","666ghj","Python","58849","llm","0","738.93","False","0","0","1","0.5081","1","1","0.3333","a language:Python stars:>=50","A Simple and Universal Swarm Intelligence Engine, Predicting Anything. 简洁通用的群体智能引擎，预测万物"
"aimhubio/aim","https://github.com/aimhubio/aim","unslothai/unsloth","https://github.com/unslothai/unsloth","unslothai","Python","63471","llm","0","736.05","False","0","0","1","0.4917","1","1","0.3333","topic:llm stars:>=100","Web UI for training and running open models like Gemma 4, Qwen3.6, DeepSeek, gpt-oss locally."
"aimhubio/aim","https://github.com/aimhubio/aim","unclecode/crawl4ai","https://github.com/unclecode/crawl4ai","unclecode","Python","64921","llm","0","735.19","False","0","0","1","0.4868","1","1","0.3333","a language:Python stars:>=50","🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN"
"aimhubio/aim","https://github.com/aimhubio/aim","rio-labs/rio","https://github.com/rio-labs/rio","rio-labs","Python","3391","data-science","0","734.16","False","0.1739","0","1","0.8722","1","0","0.3333","topic:data-visualization language:Python stars:>=50","WebApps in pure Python. No JavaScript, HTML and CSS needed"
"aimhubio/aim","https://github.com/aimhubio/aim","FoundationAgents/MetaGPT","https://github.com/FoundationAgents/MetaGPT","FoundationAgents","Python","67643","llm","0","733.63","False","0","0","1","0.4779","1","1","0.3333","topic:llm stars:>=100","🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming"
"aimhubio/aim","https://github.com/aimhubio/aim","binary-husky/gpt_academic","https://github.com/binary-husky/gpt_academic","binary-husky","Python","70568","llm","0","732.02","False","0","0","1","0.4687","1","1","0.3333","a language:Python stars:>=50","为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
"aimhubio/aim","https://github.com/aimhubio/aim","OpenHands/OpenHands","https://github.com/OpenHands/OpenHands","OpenHands","Python","72531","llm","0","730.98","False","0","0","1","0.4628","1","1","0.3333","topic:llm stars:>=100","🙌 OpenHands: AI-Driven Development"
"aimhubio/aim","https://github.com/aimhubio/aim","PaddlePaddle/PaddleOCR","https://github.com/PaddlePaddle/PaddleOCR","PaddlePaddle","Python","76973","llm","0","728.72","False","0","0","1","0.4498","1","1","0.3333","a language:Python stars:>=50","Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 100+ languages."
"aimhubio/aim","https://github.com/aimhubio/aim","infiniflow/ragflow","https://github.com/infiniflow/ragflow","infiniflow","Python","79495","llm","0","727.5","False","0","0","1","0.4428","1","1","0.3333","a language:Python stars:>=50","RAGFlow is a leading open-source Retrieval-Augmented Generation (RAG) engine that fuses cutting-edge RAG with Agent capabilities to create a superior context layer for LLMs"
"aimhubio/aim","https://github.com/aimhubio/aim","tflearn/tflearn","https://github.com/tflearn/tflearn","tflearn","Python","9589","deep-learning","0","724.97","False","0.1579","0","1","0.9021","1","0","0.3333","topic:data-science language:Python stars:>=50","Deep learning library featuring a higher-level API for TensorFlow."
"aimhubio/aim","https://github.com/aimhubio/aim","drivendataorg/cookiecutter-data-science","https://github.com/drivendataorg/cookiecutter-data-science","drivendataorg","Python","9815","data-science","0","724.09","False","0.1579","0","1","0.8971","1","0","0.3333","topic:data-science language:Python stars:>=50","A logical, reasonably standardized, but flexible project structure for doing and sharing data science work."
"aimhubio/aim","https://github.com/aimhubio/aim","matplotlib/matplotlib","https://github.com/matplotlib/matplotlib","matplotlib","Python","22761","data-science","0","722.75","False","0.1364","0","1","0.7144","1","0","0.6667","topic:data-science language:Python stars:>=50 | topic:data-visualization language:Python stars:>=50","matplotlib: plotting with Python"
"aimhubio/aim","https://github.com/aimhubio/aim","unit8co/darts","https://github.com/unit8co/darts","unit8co","Python","9356","deep-learning","0","718.8","False","0.15","0","1","0.9075","1","0","0.3333","topic:data-science language:Python stars:>=50","A python library for user-friendly forecasting and anomaly detection on time series."
"aimhubio/aim","https://github.com/aimhubio/aim","fbdesignpro/sweetviz","https://github.com/fbdesignpro/sweetviz","fbdesignpro","Python","3095","data-science","0","718.17","False","0.16","0","1","0.8524","1","0","0.3333","topic:data-visualization language:Python stars:>=50","Visualize and compare datasets, target values and associations, with one line of code."
"aimhubio/aim","https://github.com/aimhubio/aim","predict-idlab/plotly-resampler","https://github.com/predict-idlab/plotly-resampler","predict-idlab","Python","1196","data-science","0","718.05","False","0.2","0","1","0.646","1","0","0.3333","topic:data-visualization language:Python stars:>=50","Visualize large time series data with plotly.py"
"aimhubio/aim","https://github.com/aimhubio/aim","mckinsey/vizro","https://github.com/mckinsey/vizro","mckinsey","Python","3676","","0","715.7","False","0.15","0","1","0.8897","1","0","0.3333","topic:data-visualization language:Python stars:>=50","Vizro is a low-code toolkit for building high-quality data visualization apps."
