"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","NotHarshhaa/DevOps-Projects","https://github.com/NotHarshhaa/DevOps-Projects","NotHarshhaa","Java","4000","editor","0","582.85","False","0.0286","0","1","0.7551","1","0","0.3333","topic:aws language:Java stars:>=50","🚀 Real-world DevOps projects for aspiring engineers — Beginner to Advanced. Covers AWS, Kubernetes, Docker, CI/CD, Terraform, Jenkins, and more. Hands-on learning with step-by-step guides."
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","microsoft/ApplicationInsights-Java","https://github.com/microsoft/ApplicationInsights-Java","microsoft","Java","323","reinforcement","0","580.68","False","0.037","0","1","0.6991","1","0","0.3333","topic:azure language:Java stars:>=50","Application Insights for Java"
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","jenkinsci/amazon-ecs-plugin","https://github.com/jenkinsci/amazon-ecs-plugin","jenkinsci","Java","198","","0","578.83","False","0.0556","0","1","0.5933","1","0","0.3333","topic:aws language:Java stars:>=50","Amazon EC2 Container Service Plugin for Jenkins"
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","stratospheric-dev/stratospheric","https://github.com/stratospheric-dev/stratospheric","stratospheric-dev","Java","282","","0","578.21","False","0.04","0","1","0.6698","1","0","0.3333","topic:aws language:Java stars:>=50","All you need to know to get your Spring Boot application into production with AWS 🍃"
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","iterate-ch/cyberduck","https://github.com/iterate-ch/cyberduck","iterate-ch","Java","4443","llm","0","578.14","False","0.0278","0","1","0.7322","1","0","0.3333","topic:azure language:Java stars:>=50","Cyberduck is a libre FTP, SFTP, WebDAV, Amazon S3, Backblaze B2, Microsoft Azure & OneDrive and OpenStack Swift file transfer client for Mac and Windows."
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","awslabs/aws-codebuild-jenkins-plugin","https://github.com/awslabs/aws-codebuild-jenkins-plugin","awslabs","Java","156","reinforcement","0","576.64","False","0.0909","0","1","0.5418","0.8","0","0.3333","topic:aws language:Java stars:>=50","AWS CodeBuild integration as a Jenkins build step."
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","microsoft/spring-cloud-azure","https://github.com/microsoft/spring-cloud-azure","microsoft","Java","224","editor","0","576.35","False","0.0476","0","1","0.62","1","0","0.3333","topic:azure language:Java stars:>=50","Spring Cloud Azure is an open-source project that provides seamless Spring integration with Azure services."
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","yegor256/s3auth","https://github.com/yegor256/s3auth","yegor256","Java","258","","0","576.34","False","0.0417","0","1","0.6505","1","0","0.3333","topic:aws language:Java stars:>=50","Amazon S3 HTTP Basic Auth Gateway: put your files into S3 bucket and make them accessible with a login/password through a browser"
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","Azure/azure-event-hubs-for-kafka","https://github.com/Azure/azure-event-hubs-for-kafka","Azure","Java","246","","0","574.54","False","0.0417","0","1","0.6402","1","0","0.3333","topic:azure language:Java stars:>=50","Azure Event Hubs for Apache Kafka Ecosystems"
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","dagster-io/dagster","https://github.com/dagster-io/dagster","dagster-io","Python","15425","mlops","0","573.95","False","0.1034","0","0","0.462","1","1","0.3333","topic:mlops stars:>=100","An orchestration platform for the development, production, and observation of data assets."
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","aws/aws-secretsmanager-jdbc","https://github.com/aws/aws-secretsmanager-jdbc","aws","Java","194","","0","573.05","False","0.05","0","1","0.5889","1","0","0.3333","topic:aws language:Java stars:>=50","The AWS Secrets Manager JDBC Library enables Java developers to easily connect to SQL databases using secrets stored in AWS Secrets Manager."
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","neo4j-graph-analytics/ml-models","https://github.com/neo4j-graph-analytics/ml-models","neo4j-graph-analytics","Java","65","data-science","0","568.7","False","0.0909","0","1","0.3536","1","0","0.3333","topic:data-science language:Java stars:>=50","Machine Learning Procedures and Functions for Neo4j"
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","amidst/toolbox","https://github.com/amidst/toolbox","amidst","Java","124","data-science","0","567.97","False","0.0909","0","1","0.4923","0.8","0","0.3333","topic:data-science language:Java stars:>=50","A Java Toolbox for Scalable Probabilistic Machine Learning"
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","bastillion-io/Bastillion-EC2","https://github.com/bastillion-io/Bastillion-EC2","bastillion-io","Java","430","editor","0","567.81","False","0.0385","0","1","0.7611","0.8","0","0.3333","topic:aws language:Java stars:>=50","Bastillion for EC2 provides a browser-based SSH management platform designed specifically for AWS environments."
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","daimajia/AndroidViewHover","https://github.com/daimajia/AndroidViewHover","daimajia","Java","3260","","0","564.91","False","0","0","1","0.7995","1","0","0.3333","h language:Java stars:>=50","An elegant way to show your menu or messages."
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","kevinsawicki/http-request","https://github.com/kevinsawicki/http-request","kevinsawicki","Java","3408","","0","563.22","False","0","0","1","0.7898","1","0","0.3333","h language:Java stars:>=50","Java HTTP Request Library"
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","dropbox/hackpad","https://github.com/dropbox/hackpad","dropbox","Java","3599","","0","561.15","False","0","0","1","0.778","1","0","0.3333","h language:Java stars:>=50","Hackpad is a web-based realtime wiki."
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","anggrayudi/android-hidden-api","https://github.com/anggrayudi/android-hidden-api","anggrayudi","Java","3604","editor","0","561.09","False","0","0","1","0.7777","1","0","0.3333","h language:Java stars:>=50","A library that provides access to Android hidden APIs and internal resources."
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","fyhertz/libstreaming","https://github.com/fyhertz/libstreaming","fyhertz","Java","3607","","0","561.06","False","0","0","1","0.7775","1","0","0.3333","h language:Java stars:>=50","A solution for streaming H.264, H.263, AMR, AAC using RTP on Android"
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","yanzhenjie/NoHttp","https://github.com/yanzhenjie/NoHttp","yanzhenjie","Java","3740","reinforcement","0","559.69","False","0","0","1","0.7696","1","0","0.3333","h language:Java stars:>=50",":lemon: Android实现Http标准协议框架，支持多种缓存模式，底层可动态切换OkHttp、URLConnection。"
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","instaclustr/esop","https://github.com/instaclustr/esop","instaclustr","Java","54","llm","0","559.37","False","0.0882","0","1","0.314","1","0","0.3333","topic:azure language:Java stars:>=50","Cloud-enabled backup and restore tool for Apache Cassandra"
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","helidon-io/helidon","https://github.com/helidon-io/helidon","helidon-io","Java","3780","","0","559.28","False","0","0","1","0.7673","1","0","0.3333","h language:Java stars:>=50","Java libraries for writing microservices"
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","orhanobut/hawk","https://github.com/orhanobut/hawk","orhanobut","Java","4017","llm","0","556.97","False","0","0","1","0.7541","1","0","0.3333","h language:Java stars:>=50","✔️ Secure, simple key-value storage for Android"
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","Azure-Samples/agent-openai-java-banking-assistant","https://github.com/Azure-Samples/agent-openai-java-banking-assistant","Azure-Samples","Java","153","llm","0","556.58","False","0.0417","0","1","0.5376","1","0","0.3333","topic:azure language:Java stars:>=50","Multi-agent banking assistant with Java and Langchain4j"
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","chrisipa/cloud-portal","https://github.com/chrisipa/cloud-portal","chrisipa","Java","93","","0","556.58","False","0.0625","0","1","0.4304","1","0","0.3333","topic:azure language:Java stars:>=50","Self service web portal for different Cloud platforms like Azure, AWS and VMWare vSphere."
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","mouredev/hello-java","https://github.com/mouredev/hello-java","mouredev","Java","4106","","0","556.14","False","0","0","1","0.7494","1","0","0.3333","h language:Java stars:>=50","Curso para aprender el lenguaje de programación Java y Programación Orientada a Objetos (POO) desde cero y para principiantes. 75 lecciones, más de 8 horas en vídeo y 150 ejercicios prácticos. "
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","gh0stkey/HaE","https://github.com/gh0stkey/HaE","gh0stkey","Java","4163","","0","555.62","False","0","0","1","0.7464","1","0","0.3333","h language:Java stars:>=50","HaE - Highlighter and Extractor, Empower ethical hacker for efficient operations."
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","in28minutes/deploy-spring-boot-aws-eb","https://github.com/in28minutes/deploy-spring-boot-aws-eb","in28minutes","Java","166","","0","555.5","False","0.037","0","1","0.5552","1","0","0.3333","topic:aws language:Java stars:>=50","Deploying Spring Boot Apps to AWS using Elastic Beanstalk"
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","dromara/hmily","https://github.com/dromara/hmily","dromara","Java","4193","","0","555.34","False","0","0","1","0.7448","1","0","0.3333","h language:Java stars:>=50","Distributed transaction solutions"
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","Azure-Samples/azure-search-openai-demo-java","https://github.com/Azure-Samples/azure-search-openai-demo-java","Azure-Samples","Java","128","llm","0","555.21","False","0.0476","0","1","0.4992","1","0","0.3333","topic:azure language:Java stars:>=50","This repo is the Java version of Microsoft's sample app for ChatGPT + Enterprise data."
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","ThirtyDegreesRay/OpenHub","https://github.com/ThirtyDegreesRay/OpenHub","ThirtyDegreesRay","Java","4360","","0","553.86","False","0","0","1","0.7363","1","0","0.3333","h language:Java stars:>=50","An open source GitHub Android client app, faster and concise."
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","Azure/azure-sdk-for-android","https://github.com/Azure/azure-sdk-for-android","Azure","Java","121","","0","553.09","False","0.0476","0","1","0.487","1","0","0.3333","topic:azure language:Java stars:>=50","Android client SDKs for Microsoft Azure"
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","opentracing-contrib/java-specialagent","https://github.com/opentracing-contrib/java-specialagent","opentracing-contrib","Java","190","reinforcement","0","552.27","False","0.0278","0","1","0.5844","1","0","0.3333","topic:aws language:Java stars:>=50","Automatic instrumentation for 3rd-party libraries in Java applications with OpenTracing."
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","h2database/h2database","https://github.com/h2database/h2database","h2database","Java","4585","","0","551.95","False","0","0","1","0.7254","1","0","0.3333","h language:Java stars:>=50","H2 is an embeddable RDBMS written in Java."
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","JZ-Darkal/AndroidHttpCapture","https://github.com/JZ-Darkal/AndroidHttpCapture","JZ-Darkal","Java","4599","","0","551.83","False","0","0","1","0.7248","1","0","0.3333","h language:Java stars:>=50","AndroidHttpCapture网络诊断工具 是一款Android手机抓包软件 主要功能包括：手机端抓包、PING/DNS/TraceRoute诊断、抓包HAR数据上传分享。你也可以看成是Android版的""Fiddler"" \(^o^)/~"
"logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","senderle/topic-modeling-tool","https://github.com/senderle/topic-modeling-tool","senderle","Java","115","data-science","0","551.17","False","0.0476","0","1","0.4761","1","0","0.3333","topic:data-science language:Java stars:>=50","A point-and-click tool for creating and analyzing topic models produced by MALLET."
