"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"huggingface/datasets","https://github.com/huggingface/datasets","camel-ai/camel","https://github.com/camel-ai/camel","camel-ai","Python","16863","llm","11","938.53","True","0.1364","0","1","0.9474","1","1","0.3333","topic:artificial-intelligence language:Python stars:>=50","🐫 CAMEL: The first and the best multi-agent framework. Finding the Scaling Law of Agents. https://www.camel-ai.org"
"huggingface/datasets","https://github.com/huggingface/datasets","mlfoundations/open_clip","https://github.com/mlfoundations/open_clip","mlfoundations","Python","13764","llm","12","936.65","True","0.1429","0","1","0.9033","1","1","0.3333","topic:computer-vision language:Python stars:>=50","An open source implementation of CLIP."
"huggingface/datasets","https://github.com/huggingface/datasets","MemPalace/mempalace","https://github.com/MemPalace/mempalace","MemPalace","Python","50939","llm","13","932.19","True","0.1","0","1","0.8125","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","The best-benchmarked open-source AI memory system. And it's free."
"huggingface/datasets","https://github.com/huggingface/datasets","nebuly-ai/optimate","https://github.com/nebuly-ai/optimate","nebuly-ai","Python","8349","llm","14","931.19","True","0.1579","0","1","0.7948","1","1","0.3333","topic:artificial-intelligence language:Python stars:>=50","A collection of libraries to optimise AI model performances"
"huggingface/datasets","https://github.com/huggingface/datasets","jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","jacobgil","Python","12788","llm","15","929.43","True","0.1379","0","1","0.8874","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Advanced AI Explainability for computer vision.  Support for CNNs, Vision Transformers, Classification, Object detection, Segmentation, Image similarity and more."
"huggingface/datasets","https://github.com/huggingface/datasets","sinaptik-ai/pandas-ai","https://github.com/sinaptik-ai/pandas-ai","sinaptik-ai","Python","23500","llm","16","925.44","True","0.1154","0","1","0.9805","1","1","0.3333","topic:ai language:Python stars:>=50","Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
"huggingface/datasets","https://github.com/huggingface/datasets","letta-ai/letta","https://github.com/letta-ai/letta","letta-ai","Python","22417","llm","17","923.38","True","0.1111","0","1","0.9908","1","1","0.3333","topic:ai language:Python stars:>=50","Letta is the platform for building stateful agents: AI with advanced memory that can learn and self-improve over time."
"huggingface/datasets","https://github.com/huggingface/datasets","HKUDS/nanobot","https://github.com/HKUDS/nanobot","HKUDS","Python","41568","llm","18","919.15","True","0.0769","0","1","0.8567","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","""🐈 nanobot: The Ultra-Lightweight Personal AI Agent"""
"huggingface/datasets","https://github.com/huggingface/datasets","JuliusBrussee/caveman","https://github.com/JuliusBrussee/caveman","JuliusBrussee","Python","52942","llm","19","915.73","True","0.0833","0","1","0.8042","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","🪨 why use many token when few token do trick — Claude Code skill that cuts 65% of tokens by talking like caveman"
"huggingface/datasets","https://github.com/huggingface/datasets","TransformerOptimus/SuperAGI","https://github.com/TransformerOptimus/SuperAGI","TransformerOptimus","Python","17501","llm","20","913.64","True","0.1071","0","1","0.9555","1","1","0.3333","topic:artificial-intelligence language:Python stars:>=50","<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
"huggingface/datasets","https://github.com/huggingface/datasets","hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","hiyouga","Python","70865","llm","21","911.46","True","0.0909","0","1","0.7408","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)"
"huggingface/datasets","https://github.com/huggingface/datasets","khoj-ai/khoj","https://github.com/khoj-ai/khoj","khoj-ai","Python","34372","llm","22","910.08","True","0.0588","0","1","0.8979","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
"huggingface/datasets","https://github.com/huggingface/datasets","usestrix/strix","https://github.com/usestrix/strix","usestrix","Python","24796","llm","23","909.55","True","0.1","0","1","0.9689","1","1","0.3333","topic:artificial-intelligence language:Python stars:>=50","Open-source AI hackers to find and fix your app’s vulnerabilities."
"huggingface/datasets","https://github.com/huggingface/datasets","openai/openai-agents-python","https://github.com/openai/openai-agents-python","openai","Python","25819","llm","24","908.01","True","0.1","0","1","0.9601","1","1","0.3333","topic:ai language:Python stars:>=50","A lightweight, powerful framework for multi-agent workflows"
"huggingface/datasets","https://github.com/huggingface/datasets","OpenHands/OpenHands","https://github.com/OpenHands/OpenHands","OpenHands","Python","72553","llm","25","907.01","True","0.087","0","1","0.7357","1","1","0.6667","topic:artificial-intelligence language:Python stars:>=50 | topic:llm stars:>=100","🙌 OpenHands: AI-Driven Development"
"huggingface/datasets","https://github.com/huggingface/datasets","xorbitsai/inference","https://github.com/xorbitsai/inference","xorbitsai","Python","9281","llm","26","905.61","True","0.125","0","1","0.8178","1","1","0.3333","topic:artificial-intelligence language:Python stars:>=50","Swap GPT for any LLM by changing a single line of code. Xinference lets you run open-source, speech, and multimodal models on cloud, on-prem, or your laptop — all through one unified, production-ready inference API."
"huggingface/datasets","https://github.com/huggingface/datasets","QuivrHQ/quivr","https://github.com/QuivrHQ/quivr","QuivrHQ","Python","39125","llm","27","905.16","True","0.0588","0","1","0.8698","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want."
"huggingface/datasets","https://github.com/huggingface/datasets","mem0ai/mem0","https://github.com/mem0ai/mem0","mem0ai","Python","54679","llm","28","903.79","True","0.0714","0","1","0.7971","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","Universal memory layer for AI Agents"
"huggingface/datasets","https://github.com/huggingface/datasets","XingangPan/DragGAN","https://github.com/XingangPan/DragGAN","XingangPan","Python","35886","llm","29","902.87","True","0.0526","0","1","0.8886","1","1","0.6667","topic:artificial-intelligence language:Python stars:>=50 | d language:Python stars:>=50","Official Code for DragGAN (SIGGRAPH 2023)"
"huggingface/datasets","https://github.com/huggingface/datasets","zhayujie/CowAgent","https://github.com/zhayujie/CowAgent","zhayujie","Python","43987","llm","30","900.71","True","0.0588","0","1","0.8444","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","CowAgent (chatgpt-on-wechat) 是基于大模型的超级AI助理，能主动思考和任务规划、访问操作系统和外部资源、创造和执行Skills、通过长期记忆和知识库不断成长，比OpenClaw更轻量和便捷。同时支持微信、飞书、钉钉、企微、QQ、公众号、网页等接入，可选择DeepSeek/OpenAI/Claude/Gemini/ MiniMax/Qwen/GLM/LinkAI，能处理文本、语音、图片和文件，可快速搭建个人AI助理和企业数字员工。"
"huggingface/datasets","https://github.com/huggingface/datasets","kyegomez/swarms","https://github.com/kyegomez/swarms","kyegomez","Python","6601","llm","0","900.16","True","0.1333","0","1","0.7438","1","1","0.3333","topic:artificial-intelligence language:Python stars:>=50","The Enterprise-Grade Production-Ready Multi-Agent Orchestration Framework. Website: https://swarms.ai"
"huggingface/datasets","https://github.com/huggingface/datasets","Fosowl/agenticSeek","https://github.com/Fosowl/agenticSeek","Fosowl","Python","26184","llm","0","899.3","False","0.0909","0","1","0.957","1","1","0.3333","topic:ai language:Python stars:>=50","Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake account)"
"huggingface/datasets","https://github.com/huggingface/datasets","sansan0/TrendRadar","https://github.com/sansan0/TrendRadar","sansan0","Python","56271","llm","0","898.41","False","0.0667","0","1","0.7909","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","⭐AI-driven public opinion & trend monitor with multi-platform aggregation, RSS, and smart alerts.🎯 告别信息过载，你的 AI 舆情监控助手与热点筛选工具！聚合多平台热点 +  RSS 订阅，支持关键词精准筛选。AI 智能筛选新闻 + AI 翻译 +  AI 分析简报直推手机，也支持接入 MCP 架构，赋能 AI 自然语言对话分析、情感洞察与趋势预测等。支持 Docker ，数据本地/云端自持。集成微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 等渠道智能推送。"
"huggingface/datasets","https://github.com/huggingface/datasets","VectifyAI/PageIndex","https://github.com/VectifyAI/PageIndex","VectifyAI","Python","26083","llm","0","886.86","False","0.0769","0","1","0.9579","1","1","0.3333","topic:ai language:Python stars:>=50","📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG"
"huggingface/datasets","https://github.com/huggingface/datasets","Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31104","deep-learning","0","885.94","False","0.2778","0","1","0.9196","1","0","0.6667","topic:ai language:Python stars:>=50 | topic:artificial-intelligence language:Python stars:>=50","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes."
"huggingface/datasets","https://github.com/huggingface/datasets","LAION-AI/Open-Assistant","https://github.com/LAION-AI/Open-Assistant","LAION-AI","Python","37407","llm","0","882.19","False","0.087","0","1","0.8796","1","1","0.3333","topic:ai language:Python stars:>=50","OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
"huggingface/datasets","https://github.com/huggingface/datasets","aliasrobotics/cai","https://github.com/aliasrobotics/cai","aliasrobotics","Python","8369","llm","0","879.18","False","0.1","0","1","0.7953","1","1","0.3333","topic:artificial-intelligence language:Python stars:>=50","Cybersecurity AI (CAI), the framework for AI Security"
"huggingface/datasets","https://github.com/huggingface/datasets","onyx-dot-app/onyx","https://github.com/onyx-dot-app/onyx","onyx-dot-app","Python","28895","llm","0","878.02","False","0.0714","0","1","0.9356","1","1","0.3333","topic:ai language:Python stars:>=50","Open Source AI Platform - AI Chat with advanced features that works with every LLM"
"huggingface/datasets","https://github.com/huggingface/datasets","tensorlayer/TensorLayer","https://github.com/tensorlayer/TensorLayer","tensorlayer","Python","7390","llm","0","877.55","False","0.1034","0","1","0.7683","1","1","0.3333","topic:artificial-intelligence language:Python stars:>=50","Deep Learning and Reinforcement Learning Library for Scientists and Engineers "
"huggingface/datasets","https://github.com/huggingface/datasets","google/langextract","https://github.com/google/langextract","google","Python","36362","llm","0","877","False","0.08","0","1","0.8857","1","1","0.3333","topic:llm stars:>=100","A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization."
"huggingface/datasets","https://github.com/huggingface/datasets","lucidrains/PaLM-rlhf-pytorch","https://github.com/lucidrains/PaLM-rlhf-pytorch","lucidrains","Python","7868","llm","0","876.83","False","0.1","0","1","0.7819","1","1","0.3333","topic:artificial-intelligence language:Python stars:>=50","Implementation of RLHF (Reinforcement Learning with Human Feedback) on top of the PaLM architecture. Basically ChatGPT but with PaLM"
"huggingface/datasets","https://github.com/huggingface/datasets","mlflow/mlflow","https://github.com/mlflow/mlflow","mlflow","Python","25702","llm","0","874.44","False","0.0625","0","1","0.9611","1","1","0.3333","topic:ai language:Python stars:>=50","The open source AI engineering platform for agents, LLMs, and ML models. MLflow enables teams of all sizes to debug, evaluate, monitor, and optimize production-quality AI applications while controlling costs and managing access to models and data."
"huggingface/datasets","https://github.com/huggingface/datasets","clovaai/donut","https://github.com/clovaai/donut","clovaai","Python","6856","llm","0","871.6","False","0.1","0","1","0.752","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Official Implementation of OCR-free Document Understanding Transformer (Donut) and Synthetic Document Generator (SynthDoG), ECCV 2022"
"huggingface/datasets","https://github.com/huggingface/datasets","0x4m4/hexstrike-ai","https://github.com/0x4m4/hexstrike-ai","0x4m4","Python","8491","llm","0","871.55","False","0.0909","0","1","0.7984","1","1","0.3333","topic:artificial-intelligence language:Python stars:>=50","HexStrike AI MCP Agents is an advanced MCP server that lets AI agents (Claude, GPT, Copilot, etc.) autonomously run 150+ cybersecurity tools for automated pentesting, vulnerability discovery, bug bounty automation, and security research. Seamlessly bridge LLMs with real-world offensive security capabilities."
"huggingface/datasets","https://github.com/huggingface/datasets","AstrBotDevs/AstrBot","https://github.com/AstrBotDevs/AstrBot","AstrBotDevs","Python","31239","llm","0","870.77","False","0.0667","0","1","0.9187","1","1","0.3333","topic:ai language:Python stars:>=50","AI Agent Assistant that integrates lots of IM platforms, LLMs, plugins and AI feature, and can be your openclaw alternative. ✨"
"huggingface/datasets","https://github.com/huggingface/datasets","langchain-ai/langgraph","https://github.com/langchain-ai/langgraph","langchain-ai","Python","31111","llm","0","867.18","False","0.0625","0","1","0.9196","1","1","0.3333","topic:ai language:Python stars:>=50","Build resilient language agents as graphs."
"huggingface/datasets","https://github.com/huggingface/datasets","open-webui/open-webui","https://github.com/open-webui/open-webui","open-webui","Python","135351","llm","0","867.13","False","0.069","0","1","0.6003","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","User-friendly AI Interface (Supports Ollama, OpenAI API, ...)"
"huggingface/datasets","https://github.com/huggingface/datasets","NousResearch/hermes-agent","https://github.com/NousResearch/hermes-agent","NousResearch","Python","130960","llm","0","866.31","False","0.0667","0","1","0.6075","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","The agent that grows with you"
"huggingface/datasets","https://github.com/huggingface/datasets","langchain-ai/langchain","https://github.com/langchain-ai/langchain","langchain-ai","Python","135691","llm","0","859.51","False","0.0606","0","1","0.5998","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","The agent engineering platform"
"huggingface/datasets","https://github.com/huggingface/datasets","RayVentura/ShortGPT","https://github.com/RayVentura/ShortGPT","RayVentura","Python","7307","llm","0","859.02","False","0.0833","0","1","0.7658","1","1","0.3333","topic:artificial-intelligence language:Python stars:>=50","🚀🎬 ShortGPT - Experimental AI framework for youtube shorts / tiktok channel automation"
"huggingface/datasets","https://github.com/huggingface/datasets","qubvel-org/segmentation_models.pytorch","https://github.com/qubvel-org/segmentation_models.pytorch","qubvel-org","Python","11523","llm","0","854.27","False","0.0588","0","1","0.8647","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Semantic segmentation models with 500+ pretrained convolutional and transformer-based backbones."
"huggingface/datasets","https://github.com/huggingface/datasets","eosphoros-ai/DB-GPT","https://github.com/eosphoros-ai/DB-GPT","eosphoros-ai","Python","18650","llm","0","852.96","False","0.037","0","1","0.9693","1","1","0.3333","d language:Python stars:>=50","open-source agentic AI data assistant for the next generation of AI + Data products."
"huggingface/datasets","https://github.com/huggingface/datasets","katanaml/sparrow","https://github.com/katanaml/sparrow","katanaml","Python","5154","llm","0","852.58","False","0.0909","0","1","0.6901","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Structured data extraction and instruction calling with ML, LLM and Vision LLM"
"huggingface/datasets","https://github.com/huggingface/datasets","assafelovic/gpt-researcher","https://github.com/assafelovic/gpt-researcher","assafelovic","Python","26846","llm","0","851.15","False","0.0385","0","1","0.9516","1","1","0.3333","topic:ai language:Python stars:>=50","An autonomous agent that conducts deep research on any data using any LLM providers"
"huggingface/datasets","https://github.com/huggingface/datasets","Pythagora-io/gpt-pilot","https://github.com/Pythagora-io/gpt-pilot","Pythagora-io","Python","33771","llm","0","850.67","False","0.0476","0","1","0.9018","1","1","0.3333","topic:ai language:Python stars:>=50","The first real AI developer"
"huggingface/datasets","https://github.com/huggingface/datasets","jingyaogong/minimind","https://github.com/jingyaogong/minimind","jingyaogong","Python","48776","llm","0","846.78","False","0.0588","0","1","0.822","1","1","0.3333","topic:artificial-intelligence language:Python stars:>=50","🚀 「大模型」2小时完全从0训练64M的小参数LLM！🌏 Train a 64M-parameter LLM from scratch in just 2h!"
"huggingface/datasets","https://github.com/huggingface/datasets","datawhalechina/hello-agents","https://github.com/datawhalechina/hello-agents","datawhalechina","Python","42350","llm","0","846.58","False","0.0526","0","1","0.8526","1","1","0.3333","topic:llm stars:>=100","📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程"
"huggingface/datasets","https://github.com/huggingface/datasets","HKUDS/LightRAG","https://github.com/HKUDS/LightRAG","HKUDS","Python","34698","llm","0","844.28","False","0.0417","0","1","0.8959","1","1","0.3333","topic:llm stars:>=100","[EMNLP2025] ""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
"huggingface/datasets","https://github.com/huggingface/datasets","yanshengjia/ml-road","https://github.com/yanshengjia/ml-road","yanshengjia","Python","4746","deep-learning","0","842.63","False","0.3333","0","1","0.6722","1","0","0.3333","topic:computer-vision language:Python stars:>=50","Machine Learning and Agentic AI Resources, Practice and Research"
"huggingface/datasets","https://github.com/huggingface/datasets","crewAIInc/crewAI","https://github.com/crewAIInc/crewAI","crewAIInc","Python","50535","llm","0","837.49","False","0.05","0","1","0.8143","1","1","0.3333","topic:ai language:Python stars:>=50","Framework for orchestrating role-playing, autonomous AI agents. By fostering collaborative intelligence, CrewAI empowers agents to work together seamlessly, tackling complex tasks."
"huggingface/datasets","https://github.com/huggingface/datasets","jingyaogong/minimind-v","https://github.com/jingyaogong/minimind-v","jingyaogong","Python","7728","llm","0","836.15","False","0.0556","0","1","0.778","1","1","0.3333","topic:artificial-intelligence language:Python stars:>=50","🚀 「大模型」2小时从0训练65M参数的视觉多模态VLM！🌏 Train a 65M-parameter VLM from scratch in just 2h! "
"huggingface/datasets","https://github.com/huggingface/datasets","onnx/onnx","https://github.com/onnx/onnx","onnx","Python","20762","deep-learning","0","833.49","False","0.2609","0","1","0.9926","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","Open standard for machine learning interoperability"
"huggingface/datasets","https://github.com/huggingface/datasets","mindsdb/mindsdb","https://github.com/mindsdb/mindsdb","mindsdb","Python","39093","llm","0","833.28","False","0.0345","0","1","0.87","1","1","0.3333","topic:ai language:Python stars:>=50","AI Data Vault - A query engine for AI Agents to securely query data from any datasource"
"huggingface/datasets","https://github.com/huggingface/datasets","explosion/spaCy","https://github.com/explosion/spaCy","explosion","Python","33538","deep-learning","0","833.07","False","0.2222","0","1","0.9033","1","0","0.6667","topic:ai language:Python stars:>=50 | topic:artificial-intelligence language:Python stars:>=50","💫 Industrial-strength Natural Language Processing (NLP) in Python"
"huggingface/datasets","https://github.com/huggingface/datasets","stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","stanfordnlp","Python","7783","deep-learning","0","831.42","False","0.3","0","1","0.7795","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","Stanford NLP Python library for tokenization, sentence segmentation, NER, and parsing of many human languages"
"huggingface/datasets","https://github.com/huggingface/datasets","2noise/ChatTTS","https://github.com/2noise/ChatTTS","2noise","Python","39196","llm","0","830.28","False","0.0312","0","1","0.8694","1","1","0.3333","topic:llm stars:>=100","A generative speech model for daily dialogue."
"huggingface/datasets","https://github.com/huggingface/datasets","kornia/kornia","https://github.com/kornia/kornia","kornia","Python","11192","deep-learning","0","829.77","False","0.2273","0","1","0.8584","1","0","0.6667","topic:artificial-intelligence language:Python stars:>=50 | topic:computer-vision language:Python stars:>=50","🐍 Geometric Computer Vision Library for Spatial AI"
"huggingface/datasets","https://github.com/huggingface/datasets","run-llama/llama_index","https://github.com/run-llama/llama_index","run-llama","Python","49114","llm","0","829.58","False","0.04","0","1","0.8205","1","1","0.3333","topic:llm stars:>=100","LlamaIndex is the leading document agent and OCR platform"
"huggingface/datasets","https://github.com/huggingface/datasets","chatchat-space/Langchain-Chatchat","https://github.com/chatchat-space/Langchain-Chatchat","chatchat-space","Python","37949","llm","0","829.09","False","0.0286","0","1","0.8765","1","1","0.3333","topic:llm stars:>=100","Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
"huggingface/datasets","https://github.com/huggingface/datasets","harry0703/MoneyPrinterTurbo","https://github.com/harry0703/MoneyPrinterTurbo","harry0703","Python","56678","llm","0","829.04","False","0.0455","0","1","0.7893","1","1","0.3333","topic:ai language:Python stars:>=50","利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM."
"huggingface/datasets","https://github.com/huggingface/datasets","vllm-project/vllm","https://github.com/vllm-project/vllm","vllm-project","Python","78929","llm","0","828.49","False","0.0588","0","1","0.7174","1","1","0.3333","topic:llm stars:>=100","A high-throughput and memory-efficient inference and serving engine for LLMs"
"huggingface/datasets","https://github.com/huggingface/datasets","TauricResearch/TradingAgents","https://github.com/TauricResearch/TradingAgents","TauricResearch","Python","64876","llm","0","828","False","0.05","0","1","0.76","1","1","0.3333","topic:llm stars:>=100","TradingAgents: Multi-Agents LLM Financial Trading Framework"
"huggingface/datasets","https://github.com/huggingface/datasets","BerriAI/litellm","https://github.com/BerriAI/litellm","BerriAI","Python","45560","llm","0","827.47","False","0.0345","0","1","0.8368","1","1","0.3333","topic:llm stars:>=100","Python SDK, Proxy Server (AI Gateway) to call 100+ LLM APIs in OpenAI (or native) format, with cost tracking, guardrails, loadbalancing and logging. [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, VLLM, NVIDIA NIM]"
"huggingface/datasets","https://github.com/huggingface/datasets","FoundationAgents/MetaGPT","https://github.com/FoundationAgents/MetaGPT","FoundationAgents","Python","67655","llm","0","826.41","False","0.05","0","1","0.7509","1","1","0.3333","topic:llm stars:>=100","🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming"
"huggingface/datasets","https://github.com/huggingface/datasets","SciPhi-AI/R2R","https://github.com/SciPhi-AI/R2R","SciPhi-AI","Python","7797","llm","0","825.62","False","0.0435","0","1","0.7799","1","1","0.3333","topic:artificial-intelligence language:Python stars:>=50","SoTA production-ready AI retrieval system. Agentic Retrieval-Augmented Generation (RAG) with a RESTful API."
"huggingface/datasets","https://github.com/huggingface/datasets","The-Pocket/PocketFlow","https://github.com/The-Pocket/PocketFlow","The-Pocket","Python","10552","llm","0","823.7","False","0.0286","0","1","0.8456","1","1","0.3333","topic:artificial-intelligence language:Python stars:>=50","Pocket Flow: 100-line LLM framework. Let Agents build Agents!"
"huggingface/datasets","https://github.com/huggingface/datasets","microsoft/autogen","https://github.com/microsoft/autogen","microsoft","Python","57677","llm","0","823.47","False","0.04","0","1","0.7856","1","1","0.3333","topic:ai language:Python stars:>=50","A programming framework for agentic AI"
"huggingface/datasets","https://github.com/huggingface/datasets","HKUDS/DeepTutor","https://github.com/HKUDS/DeepTutor","HKUDS","Python","23090","llm","0","822.26","False","0","0","1","0.9843","1","1","0.3333","d language:Python stars:>=50","""DeepTutor: Agent-Native Personalized Learning Assistant"""
"huggingface/datasets","https://github.com/huggingface/datasets","mvanhorn/last30days-skill","https://github.com/mvanhorn/last30days-skill","mvanhorn","Python","24652","llm","0","819.77","False","0","0","1","0.9701","1","1","0.3333","d language:Python stars:>=50","AI agent skill that researches any topic across Reddit, X, YouTube, HN, Polymarket, and the web - then synthesizes a grounded summary"
"huggingface/datasets","https://github.com/huggingface/datasets","browser-use/browser-use","https://github.com/browser-use/browser-use","browser-use","Python","91874","llm","0","810.69","False","0.0455","0","1","0.6845","1","1","0.3333","topic:llm stars:>=100","🌐 Make websites accessible for AI agents. Automate tasks online with ease."
