"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","cporter202/agentic-ai-apis","https://github.com/cporter202/agentic-ai-apis","cporter202","JavaScript","302","llm","11","783.33","False","0.1481","0","1","0","1","1","0.3333","topic:ai-agents language:JavaScript stars:>=50","The ultimate collection of APIs for building autonomous AI agents — 2,036 production-ready APIs across Agents, AI Models, and MCP Servers. Stop wasting weeks building infrastructure. Plug these in and ship your agent today."
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","vava-nessa/free-coding-models","https://github.com/vava-nessa/free-coding-models","vava-nessa","JavaScript","1650","llm","12","772.17","False","0.0625","0.0417","1","0.2219","1","1","0.3333","topic:deepseek language:JavaScript stars:>=50","Find, benchmark and install in CLI 200+ FREE coding LLM models across 20+ providers in real time"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","qingchencloud/clawpanel","https://github.com/qingchencloud/clawpanel","qingchencloud","JavaScript","2615","llm","13","754.98","False","0.0541","0","1","0.3219","1","1","0.3333","topic:deepseek language:JavaScript stars:>=50","🦞 OpenClaw & Hermes Agent 多引擎 AI 管理面板 — 内置 AI 助手（工具调用 + 图片识别 + 多模态），一键安装 | Tauri v2 跨平台桌面应用 | 11 种语言"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","xu-xiang/everything-claude-code-zh","https://github.com/xu-xiang/everything-claude-code-zh","xu-xiang","JavaScript","497","llm","14","753.85","False","0.1154","0","1","0","1","1","0.3333","topic:ai-agents language:JavaScript stars:>=50","everything-claude-code 中文翻译项目：完整的 Claude Code 配置集合（agents, skills, hooks, commands, rules, MCPs）。源自 Anthropic 黑客松获胜者的实战配置，助力中文工程师高效理解与使用 Claude Code。"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","browserable/browserable","https://github.com/browserable/browserable","browserable","JavaScript","1182","llm","15","745.4","False","0.0769","0","1","0.1495","1","1","0.3333","topic:ai-agents language:JavaScript stars:>=50","Open source and self-hostable browser automation library for AI agents"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","jarrodwatts/claude-delegator","https://github.com/jarrodwatts/claude-delegator","jarrodwatts","JavaScript","949","llm","16","742.84","False","0.0833","0","1","0.1019","1","1","0.3333","topic:ai-agents language:JavaScript stars:>=50","Delegate tasks to Codex and Gemini directly from within Claude Code."
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","Shaunwei/RealChar","https://github.com/Shaunwei/RealChar","Shaunwei","JavaScript","6207","llm","17","739.17","False","0","0","1","0.5095","1","1","0.3333","all-in-one language:JavaScript stars:>=50","🎙️🤖Create, Customize and Talk to your AI Character/Companion in Realtime (All in One Codebase!). Have a natural seamless conversation with AI everywhere (mobile, web and terminal) using LLM OpenAI GPT3.5/4, Anthropic Claude2, Chroma Vector DB, Whisper Speech2Text, ElevenLabs Text2Speech🎙️🤖"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","covibes/zeroshot","https://github.com/covibes/zeroshot","covibes","JavaScript","1448","llm","18","735.31","False","0.0571","0","1","0.1936","1","1","0.3333","topic:ai-agents language:JavaScript stars:>=50","Your autonomous engineering team in a CLI. Point Zeroshot at an issue, walk away, and return to production-grade code. Supports Claude Code, OpenAI Codex, OpenCode, and Gemini CLI."
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","vdutts7/gpt4V-scraper","https://github.com/vdutts7/gpt4V-scraper","vdutts7","JavaScript","299","llm","19","731.82","False","0.0909","0","1","0","1","1","0.3333","topic:ai-agents language:JavaScript stars:>=50","AI agent that can SEE 👁️, control, navigate, & do stuff for you on your browser."
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","jontsai/openclaw-command-center","https://github.com/jontsai/openclaw-command-center","jontsai","JavaScript","229","llm","20","729.41","False","0.0882","0","1","0","1","1","0.3333","topic:ai-agents language:JavaScript stars:>=50","🤖 AI assistant command and control dashboard — Spawn more Overlords!"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","hyxnj666-creator/ai-review-pipeline","https://github.com/hyxnj666-creator/ai-review-pipeline","hyxnj666-creator","JavaScript","51","llm","21","729.41","False","0.0882","0","1","0","1","1","0.3333","topic:deepseek language:JavaScript stars:>=50","AI code review pipeline — review, auto-fix, test generation & HTML report in one command. Zero dependencies, 6 AI providers (OpenAI/DeepSeek/Claude/Gemini/Qwen/Ollama), npx ready."
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","rockbite/localforge","https://github.com/rockbite/localforge","rockbite","JavaScript","365","llm","22","722","False","0.08","0","1","0","1","1","0.3333","topic:ai-agents language:JavaScript stars:>=50","Local coding agent with neat UI"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","Javis603/Discord-AIBot","https://github.com/Javis603/Discord-AIBot","Javis603","JavaScript","213","llm","23","708.06","False","0.0645","0","1","0","1","1","0.3333","topic:deepseek language:JavaScript stars:>=50","🤖 Discord AI assistant with OpenAI, Gemini, Claude & DeepSeek integration, multilingual support, multimodal chat, image generation, web search, and deep thinking | 一个强大的 Discord AI 助手，整合多种顶级 AI 模型，支持多语言、多模态交流、图片生成、联网搜索和深度思考"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","growthxai/output","https://github.com/growthxai/output","growthxai","JavaScript","283","llm","24","706.25","False","0.0625","0","1","0","1","1","0.3333","topic:ai-agents language:JavaScript stars:>=50","The open-source TypeScript framework for building AI workflows and agents. Designed for Claude Code describe what you want, Claude builds it, with all the best practices already in place."
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","tapjs/tapjs","https://github.com/tapjs/tapjs","tapjs","JavaScript","2421","llm","25","703.4","False","0","0","1","0.3051","1","1","0.3333","anything language:JavaScript stars:>=50","Test Anything Protocol tools for node"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","Yuan-ManX/ai-game-devtools","https://github.com/Yuan-ManX/ai-game-devtools","Yuan-ManX","JavaScript","1158","llm","26","702.66","False","0.0303","0","1","0.1451","1","1","0.3333","topic:ai-agents language:JavaScript stars:>=50","Your AI Game Dev Hub. The ultimate resource hub for AI-powered game development tools. Discover cutting-edge LLMs, World Model, Agent, Code, Image, Texture, Shader, 3D Model, Animation, Video, Audio, Music, Singing Voice and Analytics. 🔥"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","arakoodev/EdgeChains","https://github.com/arakoodev/EdgeChains","arakoodev","JavaScript","422","llm","27","701.43","False","0.0571","0","1","0","1","1","0.3333","topic:ai-agents language:JavaScript stars:>=50","EdgeChains.js is Full-Stack GenAI library. Front-end, backend, apis, prompt management, distributed computing. All core prompts & chains are managed declaratively in jsonnet (and not hidden in classes)"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","wuyangwang/my-chat-web","https://github.com/wuyangwang/my-chat-web","wuyangwang","JavaScript","55","llm","28","687.5","False","0.0417","0","1","0","1","1","0.3333","topic:deepseek language:JavaScript stars:>=50","简单的ai chat网站，使用Cloudflare AI提供服务，Nextjs开发，由Cloudflare pages部署 A simple AI chat site that serviced by Cloudflare AI and deployed by Nextjs+ Cloudflare Pages"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","Yorick-Ryu/deep-share","https://github.com/Yorick-Ryu/deep-share","Yorick-Ryu","JavaScript","126","llm","29","680","False","0.0333","0","1","0","1","1","0.3333","topic:deepseek language:JavaScript stars:>=50","A lightweight browser extension designed for AI users to easily copy formulas from ChatGPT, DeepSeek, Grok and 10+ other AI conversations, export beautifully formatted Word documents, and support long conversation screenshot sharing for DeepSeek."
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","shinpr/claude-code-workflows","https://github.com/shinpr/claude-code-workflows","shinpr","JavaScript","327","llm","30","679.03","False","0.0323","0","1","0","1","1","0.3333","topic:ai-agents language:JavaScript stars:>=50","Production-ready development workflows for Claude Code, powered by specialized AI agents."
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","jonathanbertholet/promptmanager","https://github.com/jonathanbertholet/promptmanager","jonathanbertholet","JavaScript","83","llm","0","678.12","False","0.0312","0","1","0","1","1","0.3333","topic:deepseek language:JavaScript stars:>=50","Open Source Prompt Manager for ChatGPT, Supports 19 LLMs & some cool features!  "
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","FrenchYeti/dexcalibur","https://github.com/FrenchYeti/dexcalibur","FrenchYeti","JavaScript","1125","llm","0","674.29","False","0","0","1","0.1388","1","1","0.3333","all-in-one language:JavaScript stars:>=50","[Official] Android reverse engineering tool focused on dynamic instrumentation automation leveraging Frida. It disassembles dex, analyzes it statically, generates hooks, discovers reflected methods, stores intercepted data and does new things from it. Its aim is to be an all-in-one Android reverse engineering platform."
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","Tiledesk/tiledesk-server","https://github.com/Tiledesk/tiledesk-server","Tiledesk","JavaScript","380","llm","0","673.68","False","0.0263","0","1","0","1","1","0.3333","topic:ai-agents language:JavaScript stars:>=50","Tiledesk Server is the main API component of the Tiledesk platform 🚀 Tiledesk is an open-source alternative to Voiceflow, allowing you to build advanced LLM-powered agents with easy human-in-the-loop (HITL) when necessary."
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","run-llama/llama_index","https://github.com/run-llama/llama_index","run-llama","Python","49099","llm","0","671.6","False","0.1154","0","0","0.9586","1","1","0.3333","topic:llm stars:>=100","LlamaIndex is the leading document agent and OCR platform"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","ghostinthewires/Azure-Readiness-Checklist","https://github.com/ghostinthewires/Azure-Readiness-Checklist","ghostinthewires","JavaScript","497","llm","0","668.57","False","0","0.0286","1","0","1","1","0.3333","anything language:JavaScript stars:>=50","This checklist is your guide to the best practices for deploying secure, scalable, and highly available infrastructure in Azure. Before you go live, go through each item, and make sure you haven't missed anything important!"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","vllm-project/vllm","https://github.com/vllm-project/vllm","vllm-project","Python","78860","llm","0","667.1","False","0.1143","0","0","0.9385","1","1","0.3333","topic:llm stars:>=100","A high-throughput and memory-efficient inference and serving engine for LLMs"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","zhayujie/CowAgent","https://github.com/zhayujie/CowAgent","zhayujie","Python","43972","llm","0","666.42","False","0.1143","0","0","0.9346","1","1","0.3333","topic:llm stars:>=100","CowAgent (chatgpt-on-wechat) 是基于大模型的超级AI助理，能主动思考和任务规划、访问操作系统和外部资源、创造和执行Skills、通过长期记忆和知识库不断成长，比OpenClaw更轻量和便捷。同时支持微信、飞书、钉钉、企微、QQ、公众号、网页等接入，可选择DeepSeek/OpenAI/Claude/Gemini/ MiniMax/Qwen/GLM/LinkAI，能处理文本、语音、图片和文件，可快速搭建个人AI助理和企业数字员工。"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","open-webui/open-webui","https://github.com/open-webui/open-webui","open-webui","Python","135218","llm","0","663.75","False","0.1333","0","0","0.8214","1","1","0.3333","topic:llm stars:>=100","User-friendly AI Interface (Supports Ollama, OpenAI API, ...)"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","ZhuLinsen/daily_stock_analysis","https://github.com/ZhuLinsen/daily_stock_analysis","ZhuLinsen","Python","33672","llm","0","663.28","False","0.0769","0.0625","0","0.8767","1","1","0.3333","topic:llm stars:>=100","LLM驱动的 A/H/美股智能分析器：多数据源行情 + 实时新闻 + LLM决策仪表盘 + 多渠道推送，零成本定时运行，纯白嫖. LLM-powered stock analysis system for A/H/US markets."
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","mem0ai/mem0","https://github.com/mem0ai/mem0","mem0ai","Python","54604","llm","0","661.79","False","0.1","0","0","0.9817","1","1","0.3333","topic:llm stars:>=100","Universal memory layer for AI Agents"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","chatchat-space/Langchain-Chatchat","https://github.com/chatchat-space/Langchain-Chatchat","chatchat-space","Python","37950","llm","0","658.97","False","0.0833","0.04","0","0.9027","1","1","0.3333","topic:llm stars:>=100","Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","upstash/context7","https://github.com/upstash/context7","upstash","TypeScript","54293","llm","0","657.29","False","0.0952","0","0","0.9804","1","1","0.3333","topic:llm stars:>=100","Context7 Platform -- Up-to-date code documentation for LLMs and AI code editors"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","ollama/ollama","https://github.com/ollama/ollama","ollama","Go","170567","llm","0","654.92","False","0.1333","0","0","0.771","1","1","0.3333","topic:llm stars:>=100","Get up and running with Kimi-K2.5, GLM-5, MiniMax, DeepSeek, gpt-oss, Qwen, Gemma and other models."
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","sjinnovation/CollabAI","https://github.com/sjinnovation/CollabAI","sjinnovation","JavaScript","118","llm","0","650","False","0.0278","0","1","0","0.8","1","0.3333","topic:custom-ai-agents language:JavaScript stars:>=50","CollabAI is an open-source & self-hosted AI operation platform for small and medium-sized businesses. It’s a customizable & team-centric platform where you can have access to custom AI agents tailored to your business needs."
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","unslothai/unsloth","https://github.com/unslothai/unsloth","unslothai","Python","63462","llm","0","649.64","False","0.0857","0","0","0.9857","1","1","0.3333","topic:llm stars:>=100","Web UI for training and running open models like Gemma 4, Qwen3.6, DeepSeek, gpt-oss locally."
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","intelligentnode/IntelliNode","https://github.com/intelligentnode/IntelliNode","intelligentnode","JavaScript","273","llm","0","649.32","False","0.027","0","1","0","0.8","1","0.3333","topic:deepseek language:JavaScript stars:>=50","Access the latest AI models like ChatGPT, LLaMA, Deepseek, Diffusion, Hugging face, and beyond through a unified prompt layer and performance evaluation"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","datawhalechina/hello-agents","https://github.com/datawhalechina/hello-agents","datawhalechina","Python","42224","llm","0","647.74","False","0.0952","0","0","0.9258","1","1","0.3333","topic:llm stars:>=100","📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","MemPalace/mempalace","https://github.com/MemPalace/mempalace","MemPalace","Python","50761","llm","0","647.28","False","0.087","0","0","0.9658","1","1","0.3333","topic:llm stars:>=100","The best-benchmarked open-source AI memory system. And it's free."
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","langgenius/dify","https://github.com/langgenius/dify","langgenius","TypeScript","139872","llm","0","645.32","False","0.1143","0","0","0.8141","1","1","0.3333","topic:llm stars:>=100","Production-ready platform for agentic workflow development."
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","ItzCrazyKns/Vane","https://github.com/ItzCrazyKns/Vane","ItzCrazyKns","TypeScript","34107","llm","0","643.91","False","0.1","0","0","0.8795","1","1","0.3333","topic:llm stars:>=100","Vane is an AI-powered answering engine."
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","hiyouga","Python","70844","llm","0","643.31","False","0.0833","0","0","0.9618","1","1","0.3333","topic:llm stars:>=100","Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","milvus-io/milvus","https://github.com/milvus-io/milvus","milvus-io","Go","44093","llm","0","643.08","False","0.0882","0","0","0.9352","1","1","0.3333","topic:llm stars:>=100","Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","jeecgboot","Java","46068","llm","0","640.33","False","0.0833","0","0","0.9448","1","1","0.3333","topic:llm stars:>=100","AI低代码平台，支持「低代码 + 零代码」双模式：零代码 5 分钟搭建业务系统，低代码模式一键生成前后端代码。 内置AI 应用，支持AI聊天、知识库、流程编排、MCP与插件，支持各种模型。Skills能力实现：一句话画流程图、设计表单、生成系统。 引领 AI生成→在线配置→代码生成→手工合并的开发模式，解决Java项目80%的重复工作，快速提高效率，又不失灵活性。"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","janhq/jan","https://github.com/janhq/jan","janhq","TypeScript","42329","llm","0","634.12","False","0.08","0","0","0.9264","1","1","0.3333","topic:llm stars:>=100","Jan is an open source alternative to ChatGPT that runs 100% offline on your computer."
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","browser-use/browser-use","https://github.com/browser-use/browser-use","browser-use","Python","91694","llm","0","633.51","False","0.0833","0","0","0.9058","1","1","0.3333","topic:llm stars:>=100","🌐 Make websites accessible for AI agents. Automate tasks online with ease."
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","khoj-ai/khoj","https://github.com/khoj-ai/khoj","khoj-ai","Python","34353","llm","0","629.18","False","0.0833","0","0","0.881","1","1","0.3333","topic:llm stars:>=100","Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","firecrawl/firecrawl","https://github.com/firecrawl/firecrawl","firecrawl","TypeScript","114145","llm","0","627.33","False","0.0857","0","0","0.8582","1","1","0.3333","topic:llm stars:>=100","🔥 The API to search, scrape, and interact with the web for AI"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","sansan0/TrendRadar","https://github.com/sansan0/TrendRadar","sansan0","Python","56041","llm","0","627.33","False","0.0606","0","0","0.9873","1","1","0.3333","topic:llm stars:>=100","⭐AI-driven public opinion & trend monitor with multi-platform aggregation, RSS, and smart alerts.🎯 告别信息过载，你的 AI 舆情监控助手与热点筛选工具！聚合多平台热点 +  RSS 订阅，支持关键词精准筛选。AI 智能筛选新闻 + AI 翻译 +  AI 分析简报直推手机，也支持接入 MCP 架构，赋能 AI 自然语言对话分析、情感洞察与趋势预测等。支持 Docker ，数据本地/云端自持。集成微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 等渠道智能推送。"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","HKUDS/LightRAG","https://github.com/HKUDS/LightRAG","HKUDS","Python","34675","llm","0","623.77","False","0.0769","0","0","0.8831","1","1","0.3333","topic:llm stars:>=100","[EMNLP2025] ""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","HKUDS/nanobot","https://github.com/HKUDS/nanobot","HKUDS","Python","41521","llm","0","623.45","False","0.069","0","0","0.9222","1","1","0.3333","topic:llm stars:>=100","""🐈 nanobot: The Ultra-Lightweight Personal AI Agent"""
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","rasbt/LLMs-from-scratch","https://github.com/rasbt/LLMs-from-scratch","rasbt","Jupyter Notebook","91824","llm","0","623.16","False","0.0294","0.0588","0","0.9055","1","1","0.3333","topic:llm stars:>=100","Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","langchain-ai/langchain","https://github.com/langchain-ai/langchain","langchain-ai","Python","135634","llm","0","620.78","False","0.0857","0","0","0.8208","1","1","0.3333","topic:llm stars:>=100","The agent engineering platform"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","mudler/LocalAI","https://github.com/mudler/LocalAI","mudler","Go","46010","llm","0","616.71","False","0.0571","0","0","0.9445","1","1","0.3333","topic:llm stars:>=100","LocalAI is the open-source AI engine. Run any model - LLMs, vision, voice, image, video - on any hardware. No GPU required."
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","TauricResearch/TradingAgents","https://github.com/TauricResearch/TradingAgents","TauricResearch","Python","61844","llm","0","612.61","False","0.0435","0","0","0.9913","1","1","0.3333","topic:llm stars:>=100","TradingAgents: Multi-Agents LLM Financial Trading Framework"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","FoundationAgents/MetaGPT","https://github.com/FoundationAgents/MetaGPT","FoundationAgents","Python","67634","llm","0","609.21","False","0.0435","0","0","0.9719","1","1","0.3333","topic:llm stars:>=100","🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","QuivrHQ/quivr","https://github.com/QuivrHQ/quivr","QuivrHQ","Python","39123","llm","0","607.77","False","0.0541","0","0","0.9093","1","1","0.3333","topic:llm stars:>=100","Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want."
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","shareAI-lab/learn-claude-code","https://github.com/shareAI-lab/learn-claude-code","shareAI-lab","TypeScript","57820","llm","0","606.11","False","0.0357","0","0","0.9941","1","1","0.3333","topic:llm stars:>=100","Bash is all you need -  A nano claude code–like 「agent harness」, built from 0 to 1"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","JuliusBrussee/caveman","https://github.com/JuliusBrussee/caveman","JuliusBrussee","Python","52400","llm","0","602.37","False","0.0357","0","0","0.9727","1","1","0.3333","topic:llm stars:>=100","🪨 why use many token when few token do trick — Claude Code skill that cuts 65% of tokens by talking like caveman"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","OpenHands/OpenHands","https://github.com/OpenHands/OpenHands","OpenHands","Python","72513","llm","0","600.76","False","0.037","0","0","0.9567","1","1","0.3333","topic:llm stars:>=100","🙌 OpenHands: AI-Driven Development"
