"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"alexpinel/Dot","https://github.com/alexpinel/Dot","Justmalhar/open-audio","https://github.com/Justmalhar/open-audio","Justmalhar","JavaScript","95","llm","21","718.6","False","0.0357","0","1","0.3512","0.8","1","0.3333","text-to-speech language:JavaScript stars:>=50","Open-Audio TTS: A robust web app leveraging OpenAI's powerful Text-to-Speech (TTS) models to generate natural-sounding audio from text. Built with modern web technologies for an intuitive user experience, including customizable voice and speech speed settings, and the ability to download audio files directly."
"alexpinel/Dot","https://github.com/alexpinel/Dot","affaan-m/everything-claude-code","https://github.com/affaan-m/everything-claude-code","affaan-m","JavaScript","171987","llm","22","694.79","False","0.0455","0","1","0.0222","1","1","0.3333","topic:llm stars:>=100","The agent harness performance optimization system. Skills, instincts, memory, security, and research-first development for Claude Code, Codex, Opencode, Cursor and beyond."
"alexpinel/Dot","https://github.com/alexpinel/Dot","gsd-build/get-shit-done","https://github.com/gsd-build/get-shit-done","gsd-build","JavaScript","59419","llm","23","694.27","False","0","0","1","0.253","1","1","0.3333","d language:JavaScript stars:>=50","A light-weight and powerful meta-prompting, context engineering and spec-driven development system for Claude Code by TÂCHES."
"alexpinel/Dot","https://github.com/alexpinel/Dot","Weilbyte/tiktok-tts","https://github.com/Weilbyte/tiktok-tts","Weilbyte","JavaScript","419","","24","595.48","False","0.0588","0","1","0.6717","1","0","0.3333","text-to-speech language:JavaScript stars:>=50","Generate TikTok Text-to-Speech voices in your browser"
"alexpinel/Dot","https://github.com/alexpinel/Dot","cboard-org/cboard","https://github.com/cboard-org/cboard","cboard-org","JavaScript","733","","25","594.79","False","0.0345","0","1","0.7929","1","0","0.3333","text-to-speech language:JavaScript stars:>=50","Augmentative and Alternative Communication (AAC) system with text-to-speech for the browser"
"alexpinel/Dot","https://github.com/alexpinel/Dot","janhq/jan","https://github.com/janhq/jan","janhq","TypeScript","42329","llm","26","592.16","False","0.15","0","0","0.3266","1","1","0.3333","topic:llm stars:>=100","Jan is an open source alternative to ChatGPT that runs 100% offline on your computer."
"alexpinel/Dot","https://github.com/alexpinel/Dot","Marak/say.js","https://github.com/Marak/say.js","Marak","JavaScript","1530","","27","591.69","False","0","0","1","0.9525","1","0","0.3333","text-to-speech language:JavaScript stars:>=50","TTS (text to speech) for node.js. send text from node.js to your speakers."
"alexpinel/Dot","https://github.com/alexpinel/Dot","met4citizen/TalkingHead","https://github.com/met4citizen/TalkingHead","met4citizen","JavaScript","1206","","28","582.66","False","0","0","1","0.9009","1","0","0.3333","text-to-speech language:JavaScript stars:>=50","Talking Head (3D): A JavaScript class for real-time lip-sync using full-body 3D avatars."
"alexpinel/Dot","https://github.com/alexpinel/Dot","rhulha/StreamingKokoroJS","https://github.com/rhulha/StreamingKokoroJS","rhulha","JavaScript","335","","29","581.43","False","0.0526","0","1","0.6232","1","0","0.3333","text-to-speech language:JavaScript stars:>=50"," Unlimited text-to-speech in the Browser using Kokoro-JS, 100% local, 100% open source"
"alexpinel/Dot","https://github.com/alexpinel/Dot","khoj-ai/khoj","https://github.com/khoj-ai/khoj","khoj-ai","Python","34353","llm","30","581.22","False","0.129","0","0","0.372","1","1","0.3333","topic:llm stars:>=100","Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
