"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","apache/ambari","https://github.com/apache/ambari","apache","Java","2301","computer-vision","11","771.45","False","0.2222","0","1","0.8369","1","0","0.3333","topic:big-data language:Java stars:>=50","Apache Ambari simplifies provisioning, managing, and monitoring of Apache Hadoop clusters."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","jtablesaw/tablesaw","https://github.com/jtablesaw/tablesaw","jtablesaw","Java","3749","data-science","12","764.67","False","0.2353","0","1","0.7309","1","0","0.3333","topic:data-science language:Java stars:>=50","Java dataframe and visualization library"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","rakam-io/rakam-api","https://github.com/rakam-io/rakam-api","rakam-io","Java","795","","13","763.19","False","0.2222","0","1","0.9325","0.8","0","0.3333","topic:big-data language:Java stars:>=50","📈 Collect customer event data from your apps. (Note that this project only includes the API collector, not the visualization platform)"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","mcekovic/tennis-crystal-ball","https://github.com/mcekovic/tennis-crystal-ball","mcekovic","Java","286","data-science","14","761.19","False","0.2353","0","1","0.711","1","0","0.3333","topic:data-science language:Java stars:>=50","Ultimate Tennis Statistics and Tennis Crystal Ball - Tennis Big Data Analysis and Prediction"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","shaiwz/data-platform-open","https://github.com/shaiwz/data-platform-open","shaiwz","Java","641","","15","760.02","False","0.2","0","1","0.8859","1","0","0.3333","topic:big-data language:Java stars:>=50","🔥🔥🔥可视化拖拽式大数据集成平台、大数据平台、大数据，包含数据流、数据源、数据对齐、查询模板、完善的监控等。像画流程图一样且无代码方式同步、清洗数据。"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","elki-project/elki","https://github.com/elki-project/elki","elki-project","Java","831","computer-vision","16","731.98","False","0.1579","0","1","0.9421","1","0","0.3333","topic:data-science language:Java stars:>=50","ELKI Data Mining Toolkit "
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","apache/drill","https://github.com/apache/drill","apache","Java","2016","","17","726.47","False","0.1667","0","1","0.8656","1","0","0.3333","topic:big-data language:Java stars:>=50","Apache Drill is a distributed MPP query layer for self describing data"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","CertifaiAI/classifai","https://github.com/CertifaiAI/classifai","CertifaiAI","Java","125","deep-learning","18","725.84","False","0.2308","0","1","0.5323","1","0","0.3333","topic:data-science language:Java stars:>=50",":fire: One of the most comprehensive open-source data annotation platform."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","apache/calcite","https://github.com/apache/calcite","apache","Java","5117","","19","721.09","False","0.2","0","1","0.6634","1","0","0.3333","topic:big-data language:Java stars:>=50","Apache Calcite"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","apache/accumulo","https://github.com/apache/accumulo","apache","Java","1144","","20","710.49","False","0.125","0","1","0.9885","1","0","0.3333","topic:big-data language:Java stars:>=50","Apache Accumulo"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","apache/flink","https://github.com/apache/flink","apache","Java","25977","","21","709.36","False","0.2","0","1","0.3106","1","0","0.6667","topic:big-data language:Java stars:>=50 | topic:java language:Java stars:>=50","Apache Flink"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","MezereonXP/AnomalyDetectTool","https://github.com/MezereonXP/AnomalyDetectTool","MezereonXP","Java","87","computer-vision","22","704.51","False","0.25","0","1","0.4543","0.8","0","0.3333","topic:data-science language:Java stars:>=50","A tool of detecting anomaly points from data"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","apache/samza","https://github.com/apache/samza","apache","Java","842","","23","702.87","False","0.125","0","1","0.945","1","0","0.3333","topic:big-data language:Java stars:>=50","Mirror of Apache Samza"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","apache/hive","https://github.com/apache/hive","apache","Java","5972","","24","698.85","False","0.1818","0","1","0.6298","1","0","0.3333","topic:big-data language:Java stars:>=50","Apache Hive"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","apache/iotdb","https://github.com/apache/iotdb","apache","Java","6322","","25","696.69","False","0.1818","0","1","0.6175","1","0","0.3333","topic:big-data language:Java stars:>=50","Apache IoTDB"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","haifengl/smile","https://github.com/haifengl/smile","haifengl","Java","6368","llm","26","696.42","False","0.1818","0","1","0.6159","1","0","0.3333","topic:data-science language:Java stars:>=50","Statistical Machine Intelligence & Learning Engine"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","vespa-engine/vespa","https://github.com/vespa-engine/vespa","vespa-engine","Java","6904","llm","27","688.53","False","0.1765","0","1","0.5983","1","0","0.3333","topic:big-data language:Java stars:>=50","AI + Data, online. https://vespa.ai"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","dremio/dremio-oss","https://github.com/dremio/dremio-oss","dremio","Java","1480","","28","688.21","False","0.1111","0","1","0.9326","1","0","0.3333","topic:big-data language:Java stars:>=50","Dremio - the missing link in modern data"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","Netflix/genie","https://github.com/Netflix/genie","Netflix","Java","1763","mlops","29","687.45","False","0.1176","0","1","0.8947","1","0","0.3333","topic:big-data language:Java stars:>=50","Distributed Big Data Orchestration Service"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","amidst/toolbox","https://github.com/amidst/toolbox","amidst","Java","124","data-science","30","681.48","False","0.1818","0","1","0.5305","1","0","0.3333","topic:data-science language:Java stars:>=50","A Java Toolbox for Scalable Probabilistic Machine Learning"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","trinodb/trino","https://github.com/trinodb/trino","trinodb","Java","12777","data-science","0","679.05","False","0.1364","0","1","0.4647","1","0","0.6667","topic:big-data language:Java stars:>=50 | topic:data-science language:Java stars:>=50","Official repository of Trino, the distributed SQL query engine for big data, formerly known as PrestoSQL (https://trino.io)"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","logicalclocks/hopsworks","https://github.com/logicalclocks/hopsworks","logicalclocks","Java","1294","mlops","0","679.03","False","0.0952","0","1","0.9618","1","0","0.3333","topic:data-science language:Java stars:>=50","Hopsworks - Data-Intensive AI platform with a Feature Store"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","apache/ozone","https://github.com/apache/ozone","apache","Java","1203","llm","0","677.9","False","0.0909","0","1","0.9776","1","0","0.3333","topic:big-data language:Java stars:>=50","Scalable, reliable, distributed storage system optimized for data analytics and object store workloads."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","nltk/nltk","https://github.com/nltk/nltk","nltk","Python","14603","nlp","0","676.24","False","0.2222","0","0","0.4357","1","1","0.3333","topic:nlp stars:>=100","NLTK Source"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","apache/beam","https://github.com/apache/beam","apache","Java","8570","","0","671.49","False","0.1667","0","1","0.5514","1","0","0.3333","topic:big-data language:Java stars:>=50","Apache Beam is a unified programming model for Batch and Streaming data processing."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","Netflix/maestro","https://github.com/Netflix/maestro","Netflix","Java","3767","mlops","0","670.12","False","0.1304","0","1","0.7299","1","0","0.3333","topic:data-science language:Java stars:>=50","Maestro: Netflix’s Workflow Orchestrator"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","nRo/DataFrame","https://github.com/nRo/DataFrame","nRo","Java","72","data-science","0","661.04","False","0.1818","0","1","0.4137","1","0","0.3333","topic:data-science language:Java stars:>=50","DataFrame Library for Java"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","apache/fluss","https://github.com/apache/fluss","apache","Java","1878","llm","0","660.98","False","0.0909","0","1","0.881","1","0","0.3333","topic:big-data language:Java stars:>=50","Apache Fluss is a streaming storage built for real-time analytics."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","fuzhengwei/itstack-demo-design","https://github.com/fuzhengwei/itstack-demo-design","fuzhengwei","Java","6775","","0","659","False","0.1429","0","1","0.6024","1","0","0.3333","d language:Java stars:>=50",":art: 《重学Java设计模式》是一本互联网真实案例实践书籍。以落地解决方案为核心，从实际业务中抽离出，交易、营销、秒杀、中间件、源码等22个真实场景，来学习设计模式的运用。欢迎关注小傅哥，微信(fustack)，公众号：bugstack虫洞栈，博客：https://bugstack.cn"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","neo4j-graph-analytics/ml-models","https://github.com/neo4j-graph-analytics/ml-models","neo4j-graph-analytics","Java","65","data-science","0","657.21","False","0.1818","0","1","0.3919","1","0","0.3333","topic:data-science language:Java stars:>=50","Machine Learning Procedures and Functions for Neo4j"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","LMAX-Exchange/disruptor","https://github.com/LMAX-Exchange/disruptor","LMAX-Exchange","Java","18323","","0","655.12","False","0.125","0","1","0.3864","1","0","0.6667","topic:java language:Java stars:>=50 | d language:Java stars:>=50","High Performance Inter-Thread Messaging Library"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","apache/amoro","https://github.com/apache/amoro","apache","Java","1127","","0","654.81","False","0.0625","0","1","0.9918","1","0","0.3333","topic:big-data language:Java stars:>=50","Apache Amoro(incubating) is a Lakehouse management system built on open data lake formats."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","nomemory/mockneat","https://github.com/nomemory/mockneat","nomemory","Java","535","","0","648.17","False","0.0833","0","1","0.8467","1","0","0.3333","topic:big-data language:Java stars:>=50","MockNeat - the modern faker lib."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","apache/hugegraph","https://github.com/apache/hugegraph","apache","Java","3087","","0","642.11","False","0.0909","0","1","0.7731","1","0","0.3333","topic:big-data language:Java stars:>=50","A graph database that supports more than 100+ billion data, high performance and scalability (Include OLTP Engine & REST-API & Backends)"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","datacleaner/DataCleaner","https://github.com/datacleaner/DataCleaner","datacleaner","Java","650","data-science","0","640.55","False","0.0667","0","1","0.8889","1","0","0.3333","topic:data-science language:Java stars:>=50","The premier open source Data Quality solution"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","prestodb/presto","https://github.com/prestodb/presto","prestodb","Java","16696","","0","634.62","False","0.1538","0","1","0.4066","1","0","0.3333","topic:big-data language:Java stars:>=50","The official home of the Presto distributed SQL query engine for big data"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","gchq/stroom","https://github.com/gchq/stroom","gchq","Java","474","llm","0","632.86","False","0.0714","0","1","0.8204","1","0","0.3333","topic:big-data language:Java stars:>=50","Stroom is a highly scalable data storage, processing and analysis platform."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","zinggAI/zingg","https://github.com/zinggAI/zingg","zinggAI","Java","1194","editor","0","632.37","False","0.04","0","1","0.9792","1","0","0.3333","topic:data-science language:Java stars:>=50","Scalable identity resolution, entity resolution, data mastering and deduplication using ML"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","alibaba/fastjson2","https://github.com/alibaba/fastjson2","alibaba","Java","4294","computer-vision","0","629.57","False","0.0909","0","1","0.7014","1","0","0.3333","topic:big-data language:Java stars:>=50","🚄 FASTJSON2 is a Java JSON  library with excellent performance."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","apache/paimon","https://github.com/apache/paimon","apache","Java","3256","","0","627.49","False","0.0769","0","1","0.7615","1","0","0.3333","topic:big-data language:Java stars:>=50","Apache Paimon is a lake format that enables building a Realtime Lakehouse Architecture with Flink and Spark for both streaming and batch operations."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","hazelcast/hazelcast","https://github.com/hazelcast/hazelcast","hazelcast","Java","6575","","0","626.3","False","0.1053","0","1","0.6089","1","0","0.3333","topic:big-data language:Java stars:>=50","Hazelcast is a unified real-time data platform combining stream processing with a fast data store, allowing customers to act instantly on data-in-motion for real-time insights."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","opendatadiscovery/odd-platform","https://github.com/opendatadiscovery/odd-platform","opendatadiscovery","Java","1406","mlops","0","626.16","False","0.04","0","1","0.9438","1","0","0.3333","topic:data-science language:Java stars:>=50","First open-source data discovery and observability platform. We make a life for data practitioners easy so you can focus on your business."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","CategoricalData/CQL","https://github.com/CategoricalData/CQL","CategoricalData","Java","336","editor","0","624.76","False","0.0769","0","1","0.7459","1","0","0.3333","topic:data-science language:Java stars:>=50","Categorical Query Language IDE"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","datavane/datavines","https://github.com/datavane/datavines","datavane","Java","737","data-science","0","624.45","False","0.0435","0","1","0.9161","1","0","0.3333","topic:data-science language:Java stars:>=50","Know your data better！Datavines is Next-gen Data Observability Platform, support metadata manage and data quality."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","apache/incubator-kie-drools","https://github.com/apache/incubator-kie-drools","apache","Java","6254","","0","623.47","False","0.1","0","1","0.6198","1","0","0.3333","d language:Java stars:>=50","Drools is a rule engine, DMN engine and complex event processing (CEP) engine for Java"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","KnowageLabs/Knowage-Server","https://github.com/KnowageLabs/Knowage-Server","KnowageLabs","Java","444","data-science","0","622.35","False","0.0625","0","1","0.8063","1","0","0.3333","topic:big-data language:Java stars:>=50","Knowage is the professional open source suite for modern business analytics over traditional sources and big data systems. "
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","OpenRefine/OpenRefine","https://github.com/OpenRefine/OpenRefine","OpenRefine","Java","11824","data-science","0","621.77","False","0.125","0","1","0.4815","1","0","0.3333","topic:data-science language:Java stars:>=50","OpenRefine is a free, open source power tool for working with messy data and improving it"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","RumbleDB/rumble","https://github.com/RumbleDB/rumble","RumbleDB","Java","239","data-science","0","617.63","False","0.0833","0","1","0.6722","1","0","0.3333","topic:data-science language:Java stars:>=50","Quick start: pip install jsoniq ⛈️ RumbleDB 2.1.0 ""Cedrus Libani"" 🌳  for Apache Spark | Run queries on your large-scale, messy datasets (JSON, text, CSV, Parquet, Delta...) | Data Lakehouse with Updates, Scripting, Declarative Machine Learning and more"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","00-Evan/shattered-pixel-dungeon","https://github.com/00-Evan/shattered-pixel-dungeon","00-Evan","Java","6060","","0","616.48","False","0.0909","0","1","0.6266","1","0","0.3333","d language:Java stars:>=50","Shattered Pixel Dungeon is an open-source traditional roguelike dungeon crawler with randomized levels and enemies, and hundreds of items to collect and use. It's based on the source code of Pixel Dungeon, by Watabou."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","stanfordnlp","Java","10070","computer-vision","0","605.37","False","0.1","0","1","0.5164","1","0","0.3333","topic:nlp stars:>=100","CoreNLP: A Java suite of core NLP tools for tokenization, sentence segmentation, NER, parsing, coreference, sentiment analysis, etc."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","senderle/topic-modeling-tool","https://github.com/senderle/topic-modeling-tool","senderle","Java","115","data-science","0","605","False","0.1","0","1","0.5143","1","0","0.3333","topic:data-science language:Java stars:>=50","A point-and-click tool for creating and analyzing topic models produced by MALLET."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","ConnectedPlacesCatapult/TomboloDigitalConnector","https://github.com/ConnectedPlacesCatapult/TomboloDigitalConnector","ConnectedPlacesCatapult","Java","59","data-science","0","603.41","False","0.1538","0","1","0.3712","0.8","0","0.3333","topic:data-science language:Java stars:>=50","The Tombolo Digital Connector enables users to combine different sources of data in a transparent and reproducible way."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","mybatis/mybatis-3","https://github.com/mybatis/mybatis-3","mybatis","Java","20417","","0","601.01","False","0.125","0","1","0.3629","1","0","0.3333","topic:java language:Java stars:>=50","MyBatis SQL mapper framework for Java"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","lakesoul-io/LakeSoul","https://github.com/lakesoul-io/LakeSoul","lakesoul-io","Java","3231","llm","0","597.69","False","0.0435","0","1","0.7632","1","0","0.3333","topic:big-data language:Java stars:>=50","LakeSoul is an end-to-end, realtime and cloud native Lakehouse framework with fast data ingestion, concurrent update and incremental data analytics on cloud storages for both BI and AI applications."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","openjdk/jdk","https://github.com/openjdk/jdk","openjdk","Java","22844","","0","596.74","False","0.125","0","1","0.3385","1","0","0.3333","topic:java language:Java stars:>=50","JDK main-line development https://openjdk.org/projects/jdk"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","spencermountain/compromise","https://github.com/spencermountain/compromise","spencermountain","JavaScript","12083","nlp","0","595.94","False","0.125","0","0","0.4768","1","1","0.3333","topic:nlp stars:>=100","modest natural-language processing"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","brettwooldridge/HikariCP","https://github.com/brettwooldridge/HikariCP","brettwooldridge","Java","21109","","0","587.24","False","0.1111","0","1","0.3557","1","0","0.3333","topic:java language:Java stars:>=50","光 HikariCP・A solid, high-performance, JDBC connection pool at last."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","apache/ignite","https://github.com/apache/ignite","apache","Java","5064","","0","586.48","False","0.05","0","1","0.6656","1","0","0.3333","topic:big-data language:Java stars:>=50","Apache Ignite"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","oracle/graal","https://github.com/oracle/graal","oracle","Java","21574","","0","586.41","False","0.1111","0","1","0.3509","1","0","0.3333","topic:java language:Java stars:>=50","GraalVM compiles applications into native executables that start instantly, scale fast, and use fewer compute resources 🚀"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","permissions-dispatcher/PermissionsDispatcher","https://github.com/permissions-dispatcher/PermissionsDispatcher","permissions-dispatcher","Java","11182","","0","586.39","False","0.0833","0","1","0.4936","1","0","0.3333","d language:Java stars:>=50","A declarative API to handle Android runtime permissions."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","xkcoding/spring-boot-demo","https://github.com/xkcoding/spring-boot-demo","xkcoding","Java","34101","","0","583.3","False","0.0714","0","1","0.2515","1","0","0.6667","topic:java language:Java stars:>=50 | d language:Java stars:>=50","🚀一个用来深入学习并实战 Spring Boot 的项目。"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","crate/crate","https://github.com/crate/crate","crate","Java","4389","","0","582.92","False","0.04","0","1","0.6967","1","0","0.3333","topic:big-data language:Java stars:>=50","CrateDB is a distributed and scalable SQL database for storing and analyzing massive amounts of data in near real-time, even with complex queries. It is PostgreSQL-compatible, and based on Lucene."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","google/guava","https://github.com/google/guava","google","Java","51497","","0","581.92","False","0.1429","0","1","0.162","1","0","0.3333","topic:java language:Java stars:>=50","Google core libraries for Java"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","dropwizard/dropwizard","https://github.com/dropwizard/dropwizard","dropwizard","Java","8583","","0","577.69","False","0.0625","0","1","0.5511","1","0","0.3333","d language:Java stars:>=50","A damn simple library for building production-ready RESTful web services."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","infinilabs/analysis-ik","https://github.com/infinilabs/analysis-ik","infinilabs","Java","17449","data-science","0","576.3","False","0.0909","0","1","0.397","1","0","0.3333","topic:java language:Java stars:>=50","🚌 The IK Analysis plugin integrates Lucene IK analyzer into Elasticsearch and OpenSearch, support customized dictionary."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","dromara/Sa-Token","https://github.com/dromara/Sa-Token","dromara","Java","18778","","0","573.51","False","0.0909","0","1","0.3811","1","0","0.3333","topic:java language:Java stars:>=50","✨ 开源、免费、一站式 Java 权限认证框架，让鉴权变得简单、优雅！—— 登录认证、权限认证、分布式 Session 会话、微服务网关鉴权、SSO 单点登录、OAuth2.0 统一认证、jwt 集成、API Key 秘钥授权、API 参数签名"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","apache/kafka","https://github.com/apache/kafka","apache","Java","32502","","0","570.84","False","0.1111","0","1","0.262","1","0","0.3333","topic:java language:Java stars:>=50","Apache Kafka - A distributed event streaming platform"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","apache/dubbo","https://github.com/apache/dubbo","apache","Java","41556","","0","567.75","False","0.0625","0","1","0.2086","1","0","0.6667","topic:java language:Java stars:>=50 | d language:Java stars:>=50","The java implementation of Apache Dubbo. An RPC and microservice framework."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","dianping/cat","https://github.com/dianping/cat","dianping","Java","18957","","0","566.33","False","0.0833","0","1","0.379","1","0","0.3333","topic:java language:Java stars:>=50","CAT 作为服务端项目基础组件，提供了 Java, C/C++, Node.js, Python, Go 等多语言客户端，已经在美团点评的基础架构中间件框架（MVC框架，RPC框架，数据库框架，缓存框架等，消息队列，配置系统等）深度集成，为美团点评各业务线提供系统丰富的性能指标、健康状况、实时告警等。"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","hollischuang/toBeTopJavaer","https://github.com/hollischuang/toBeTopJavaer","hollischuang","Java","25430","","0","561.98","False","0.0909","0","1","0.3152","1","0","0.3333","topic:java language:Java stars:>=50","To Be Top Javaer - Java工程师成神之路"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","apache/rocketmq","https://github.com/apache/rocketmq","apache","Java","22425","","0","559.94","False","0.0833","0","1","0.3425","1","0","0.3333","topic:java language:Java stars:>=50","Apache RocketMQ is a cloud native messaging and streaming platform, making it simple to build event-driven applications."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","crossoverJie/JCSprout","https://github.com/crossoverJie/JCSprout","crossoverJie","Java","26944","","0","559.79","False","0.0909","0","1","0.3027","1","0","0.3333","topic:java language:Java stars:>=50","👨‍🎓 Java Core Sprout : basic, concurrent, algorithm "
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","ReactiveX/RxJava","https://github.com/ReactiveX/RxJava","ReactiveX","Java","48284","","0","555.8","False","0.1111","0","1","0.176","1","0","0.3333","topic:java language:Java stars:>=50","RxJava – Reactive Extensions for the JVM – a library for composing asynchronous and event-based programs using observable sequences for the Java VM."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","skylot/jadx","https://github.com/skylot/jadx","skylot","Java","48327","","0","555.77","False","0.1111","0","1","0.1758","1","0","0.3333","topic:java language:Java stars:>=50","Dex to Java decompiler"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","PhilJay/MPAndroidChart","https://github.com/PhilJay/MPAndroidChart","PhilJay","Java","38218","","0","554.69","False","0.1","0","1","0.2268","1","0","0.3333","topic:java language:Java stars:>=50","A powerful 🚀 Android chart view / graph view library, supporting line- bar- pie- radar- bubble- and candlestick charts as well as scaling, panning and animations."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","elastic/elasticsearch","https://github.com/elastic/elasticsearch","elastic","Java","76631","","0","550.75","False","0.125","0","1","0.0757","1","0","0.3333","topic:java language:Java stars:>=50","Free and Open Source, Distributed, RESTful Search Engine"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","iluwatar/java-design-patterns","https://github.com/iluwatar/java-design-patterns","iluwatar","Java","93963","","0","549.73","False","0.0769","0","1","0.0314","1","0","0.6667","topic:java language:Java stars:>=50 | d language:Java stars:>=50","Design patterns implemented in Java"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","yuliskov/SmartTube","https://github.com/yuliskov/SmartTube","yuliskov","Java","29918","","0","548.99","False","0.0833","0","1","0.2799","1","0","0.3333","topic:java language:Java stars:>=50","Browse media content with your own rules on Android TV"
