"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","apache/ambari","https://github.com/apache/ambari","apache","Java","2301","computer-vision","11","771.45","False","0.2222","0","1","0.8369","1","0","0.3333","topic:big-data language:Java stars:>=50","Apache Ambari simplifies provisioning, managing, and monitoring of Apache Hadoop clusters."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","jtablesaw/tablesaw","https://github.com/jtablesaw/tablesaw","jtablesaw","Java","3749","data-science","12","764.67","False","0.2353","0","1","0.7309","1","0","0.3333","topic:data-science language:Java stars:>=50","Java dataframe and visualization library"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","rakam-io/rakam-api","https://github.com/rakam-io/rakam-api","rakam-io","Java","795","","13","763.19","False","0.2222","0","1","0.9325","0.8","0","0.3333","topic:big-data language:Java stars:>=50","📈 Collect customer event data from your apps. (Note that this project only includes the API collector, not the visualization platform)"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","mcekovic/tennis-crystal-ball","https://github.com/mcekovic/tennis-crystal-ball","mcekovic","Java","286","data-science","14","761.19","False","0.2353","0","1","0.711","1","0","0.3333","topic:data-science language:Java stars:>=50","Ultimate Tennis Statistics and Tennis Crystal Ball - Tennis Big Data Analysis and Prediction"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","shaiwz/data-platform-open","https://github.com/shaiwz/data-platform-open","shaiwz","Java","641","","15","760.02","False","0.2","0","1","0.8859","1","0","0.3333","topic:big-data language:Java stars:>=50","🔥🔥🔥可视化拖拽式大数据集成平台、大数据平台、大数据，包含数据流、数据源、数据对齐、查询模板、完善的监控等。像画流程图一样且无代码方式同步、清洗数据。"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","elki-project/elki","https://github.com/elki-project/elki","elki-project","Java","831","computer-vision","16","731.98","False","0.1579","0","1","0.9421","1","0","0.3333","topic:data-science language:Java stars:>=50","ELKI Data Mining Toolkit "
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","apache/drill","https://github.com/apache/drill","apache","Java","2016","","17","726.47","False","0.1667","0","1","0.8656","1","0","0.3333","topic:big-data language:Java stars:>=50","Apache Drill is a distributed MPP query layer for self describing data"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","CertifaiAI/classifai","https://github.com/CertifaiAI/classifai","CertifaiAI","Java","125","deep-learning","18","725.84","False","0.2308","0","1","0.5323","1","0","0.3333","topic:data-science language:Java stars:>=50",":fire: One of the most comprehensive open-source data annotation platform."
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","apache/calcite","https://github.com/apache/calcite","apache","Java","5117","","19","721.09","False","0.2","0","1","0.6634","1","0","0.3333","topic:big-data language:Java stars:>=50","Apache Calcite"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","apache/accumulo","https://github.com/apache/accumulo","apache","Java","1144","","20","710.49","False","0.125","0","1","0.9885","1","0","0.3333","topic:big-data language:Java stars:>=50","Apache Accumulo"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","apache/flink","https://github.com/apache/flink","apache","Java","25977","","21","709.36","False","0.2","0","1","0.3106","1","0","0.6667","topic:big-data language:Java stars:>=50 | topic:java language:Java stars:>=50","Apache Flink"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","MezereonXP/AnomalyDetectTool","https://github.com/MezereonXP/AnomalyDetectTool","MezereonXP","Java","87","computer-vision","22","704.51","False","0.25","0","1","0.4543","0.8","0","0.3333","topic:data-science language:Java stars:>=50","A tool of detecting anomaly points from data"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","apache/samza","https://github.com/apache/samza","apache","Java","842","","23","702.87","False","0.125","0","1","0.945","1","0","0.3333","topic:big-data language:Java stars:>=50","Mirror of Apache Samza"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","apache/hive","https://github.com/apache/hive","apache","Java","5972","","24","698.85","False","0.1818","0","1","0.6298","1","0","0.3333","topic:big-data language:Java stars:>=50","Apache Hive"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","apache/iotdb","https://github.com/apache/iotdb","apache","Java","6322","","25","696.69","False","0.1818","0","1","0.6175","1","0","0.3333","topic:big-data language:Java stars:>=50","Apache IoTDB"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","haifengl/smile","https://github.com/haifengl/smile","haifengl","Java","6368","llm","26","696.42","False","0.1818","0","1","0.6159","1","0","0.3333","topic:data-science language:Java stars:>=50","Statistical Machine Intelligence & Learning Engine"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","vespa-engine/vespa","https://github.com/vespa-engine/vespa","vespa-engine","Java","6904","llm","27","688.53","False","0.1765","0","1","0.5983","1","0","0.3333","topic:big-data language:Java stars:>=50","AI + Data, online. https://vespa.ai"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","dremio/dremio-oss","https://github.com/dremio/dremio-oss","dremio","Java","1480","","28","688.21","False","0.1111","0","1","0.9326","1","0","0.3333","topic:big-data language:Java stars:>=50","Dremio - the missing link in modern data"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","Netflix/genie","https://github.com/Netflix/genie","Netflix","Java","1763","mlops","29","687.45","False","0.1176","0","1","0.8947","1","0","0.3333","topic:big-data language:Java stars:>=50","Distributed Big Data Orchestration Service"
"datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","amidst/toolbox","https://github.com/amidst/toolbox","amidst","Java","124","data-science","30","681.48","False","0.1818","0","1","0.5305","1","0","0.3333","topic:data-science language:Java stars:>=50","A Java Toolbox for Scalable Probabilistic Machine Learning"
