"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","drivendataorg/cookiecutter-data-science","https://github.com/drivendataorg/cookiecutter-data-science","drivendataorg","Python","9815","data-science","22","730.75","False","0.1818","0","1","0.8121","1","0","0.3333","topic:data-science language:Python stars:>=50","A logical, reasonably standardized, but flexible project structure for doing and sharing data science work."
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","wandb/wandb","https://github.com/wandb/wandb","wandb","Python","11040","deep-learning","23","730.03","False","0.1304","0","1","0.7865","1","0","0.6667","topic:data-science language:Python stars:>=50 | topic:mlops stars:>=100","The AI developer platform. Use Weights & Biases to train and fine-tune models, and manage models from experimentation to production."
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","scikit-learn/scikit-learn","https://github.com/scikit-learn/scikit-learn","scikit-learn","Python","65968","data-science","24","724.71","False","0.2","0","1","0.3984","1","0","0.6667","topic:data-science language:Python stars:>=50 | machine language:Python stars:>=50","scikit-learn: machine learning in Python"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31101","deep-learning","25","723.29","False","0.1667","0","1","0.5616","1","0","0.6667","topic:data-science language:Python stars:>=50 | p language:Python stars:>=50","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes."
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","eriklindernoren","Python","31409","deep-learning","26","722.91","False","0.1667","0","1","0.5595","1","0","0.6667","topic:data-science language:Python stars:>=50 | machine language:Python stars:>=50","Machine Learning From Scratch. Bare bones NumPy implementations of machine learning models and algorithms with a focus on accessibility. Aims to cover everything from linear regression to deep learning."
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","aimhubio/aim","https://github.com/aimhubio/aim","aimhubio","Python","6109","llm","27","720.13","False","0.15","0","1","0.915","1","0","0.3333","topic:mlops stars:>=100","Aim 💫 — An easy-to-use & supercharged open-source experiment tracker."
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","unit8co/darts","https://github.com/unit8co/darts","unit8co","Python","9356","deep-learning","28","718.93","False","0.1667","0","1","0.8225","1","0","0.3333","topic:data-science language:Python stars:>=50","A python library for user-friendly forecasting and anomaly detection on time series."
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","sktime/sktime","https://github.com/sktime/sktime","sktime","Python","9752","computer-vision","29","707.36","False","0.1","0","1","0.8135","1","0","0.6667","topic:data-science language:Python stars:>=50 | machine language:Python stars:>=50","A unified framework for machine learning with time series"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","zenml-io/zenml","https://github.com/zenml-io/zenml","zenml-io","Python","5385","llm","30","702.42","False","0.125","0","1","0.9424","1","0","0.3333","topic:mlops stars:>=100","ZenML 🙏: One AI Platform from Pipelines to Agents. https://zenml.io."
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","jina-ai/serve","https://github.com/jina-ai/serve","jina-ai","Python","21873","llm","0","693.18","False","0.1739","0","1","0.6381","1","0","0.3333","topic:mlops stars:>=100","☁️ Build multimodal AI applications with cloud-native stack"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","online-ml/river","https://github.com/online-ml/river","online-ml","Python","5806","data-science","0","692.94","False","0.1176","0","1","0.9261","1","0","0.3333","machine language:Python stars:>=50","🌊 Online machine learning in Python"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","vaexio/vaex","https://github.com/vaexio/vaex","vaexio","Python","8503","data-science","0","685.06","False","0.125","0","1","0.8432","1","0","0.3333","topic:data-science language:Python stars:>=50","Out-of-Core hybrid Apache Arrow/NumPy DataFrame for Python, ML, visualization and exploration of big tabular data at a billion rows per second 🚀"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","cleanlab/cleanlab","https://github.com/cleanlab/cleanlab","cleanlab","Python","11449","computer-vision","0","683.26","False","0.08","0","1","0.7786","1","0","0.6667","topic:data-science language:Python stars:>=50 | machine language:Python stars:>=50","Cleanlab's open-source library is the standard data-centric AI package for data quality and machine learning with messy, real-world data and labels."
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","mdbloice/Augmentor","https://github.com/mdbloice/Augmentor","mdbloice","Python","5140","deep-learning","0","681.69","False","0.1","0","1","0.9525","1","0","0.3333","machine language:Python stars:>=50","Image augmentation library in Python for machine learning."
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","Netflix/metaflow","https://github.com/Netflix/metaflow","Netflix","Python","10071","llm","0","678.63","False","0.125","0","1","0.8065","1","0","0.3333","topic:mlops stars:>=100","Build, Manage and Deploy AI/ML Systems"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","ujjwalkarn/DataSciencePython","https://github.com/ujjwalkarn/DataSciencePython","ujjwalkarn","Python","5762","data-science","0","677.35","False","0.1","0","1","0.9277","1","0","0.3333","machine language:Python stars:>=50","common data analysis and machine learning tasks using python"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","uber/causalml","https://github.com/uber/causalml","uber","Python","5826","","0","676.93","False","0.1","0","1","0.9253","1","0","0.3333","machine language:Python stars:>=50","Uplift modeling and causal inference with machine learning algorithms"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","argilla-io/argilla","https://github.com/argilla-io/argilla","argilla-io","Python","4953","llm","0","674.91","False","0.0909","0","1","0.9605","1","0","0.3333","topic:mlops stars:>=100","Argilla is a collaboration tool for AI engineers and domain experts to build high-quality datasets"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","humphd/have-fun-with-machine-learning","https://github.com/humphd/have-fun-with-machine-learning","humphd","Python","5115","deep-learning","0","673.69","False","0.0909","0","1","0.9536","1","0","0.3333","machine language:Python stars:>=50","An absolute beginner's guide to Machine Learning and Image Classification with Neural Networks"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","clearml/clearml","https://github.com/clearml/clearml","clearml","Python","6656","llm","0","667.58","False","0.0952","0","1","0.8964","1","0","0.3333","topic:mlops stars:>=100","ClearML - Auto-Magical CI/CD to streamline your AI workload. Experiment Management, Data Management, Pipeline, Orchestration, Scheduling & Serving in one MLOps/LLMOps solution"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","recommenders-team/recommenders","https://github.com/recommenders-team/recommenders","recommenders-team","Python","21666","deep-learning","0","665.59","False","0.1429","0","1","0.6401","1","0","0.3333","topic:data-science language:Python stars:>=50","Best Practices on Recommendation Systems"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","bentoml/BentoML","https://github.com/bentoml/BentoML","bentoml","Python","8620","llm","0","662.04","False","0.1","0","1","0.8402","1","0","0.3333","topic:mlops stars:>=100","The easiest way to serve AI apps and models - Build Model Inference APIs, Job queues, LLM apps, Multi-model pipelines, and more!"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","gradio-app/gradio","https://github.com/gradio-app/gradio","gradio-app","Python","42485","deep-learning","0","656.17","False","0.1053","0","1","0.4939","1","0","0.6667","topic:data-science language:Python stars:>=50 | machine language:Python stars:>=50","Build and share delightful machine learning apps, all in Python. 🌟 Star to support our work!"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","streamlit/streamlit","https://github.com/streamlit/streamlit","streamlit","Python","44427","deep-learning","0","648.2","False","0.1538","0","1","0.4842","1","0","0.3333","topic:data-science language:Python stars:>=50","Streamlit — A faster way to build and share data apps."
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","voxel51/fiftyone","https://github.com/voxel51/fiftyone","voxel51","Python","10630","deep-learning","0","645.9","False","0.0909","0","1","0.7947","1","0","0.3333","topic:data-science language:Python stars:>=50","Refine high-quality datasets and visual AI models"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","argoproj/argo-workflows","https://github.com/argoproj/argo-workflows","argoproj","Go","16656","mlops","0","644.74","False","0.1364","0","0","0.6972","1","1","0.3333","topic:mlops stars:>=100","Workflow Engine for Kubernetes"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","yzhao062/pyod","https://github.com/yzhao062/pyod","yzhao062","Python","9836","deep-learning","0","642.03","False","0.0833","0","1","0.8116","1","0","0.3333","topic:data-science language:Python stars:>=50","A Python library for anomaly detection across tabular, time series, graph, text, and image data. 60+ detectors, benchmark-backed ADEngine orchestration, and an agentic workflow for AI agents."
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","skypilot-org/skypilot","https://github.com/skypilot-org/skypilot","skypilot-org","Python","9924","llm","0","641.69","False","0.0833","0","1","0.8097","1","0","0.3333","topic:mlops stars:>=100","Run, manage, and scale AI workloads on any AI infrastructure. Use one system to access & manage all AI compute (Kubernetes, Slurm, 20+ clouds, on-prem)."
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","clips/pattern","https://github.com/clips/pattern","clips","Python","8860","nlp","0","640.23","False","0.0769","0","1","0.8343","1","0","0.3333","machine language:Python stars:>=50","Web mining module for Python, with tools for scraping, natural language processing, machine learning, network analysis and visualization."
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","piskvorky/gensim","https://github.com/piskvorky/gensim","piskvorky","Python","16402","deep-learning","0","637.6","False","0.1","0","1","0.7006","1","0","0.3333","topic:data-science language:Python stars:>=50","Topic Modelling for Humans"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","autogluon/autogluon","https://github.com/autogluon/autogluon","autogluon","Python","10276","deep-learning","0","637.37","False","0.08","0","1","0.8021","1","0","0.3333","topic:data-science language:Python stars:>=50","Fast and Accurate ML in 3 Lines of Code"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","mwaskom/seaborn","https://github.com/mwaskom/seaborn","mwaskom","Python","13836","data-science","0","635.88","False","0.0909","0","1","0.7375","1","0","0.3333","topic:data-science language:Python stars:>=50","Statistical data visualization in Python"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","keras-team/keras","https://github.com/keras-team/keras","keras-team","Python","64059","deep-learning","0","634.29","False","0.1538","0","1","0.4047","1","0","0.3333","topic:data-science language:Python stars:>=50","Deep Learning for humans"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","ludwig-ai/ludwig","https://github.com/ludwig-ai/ludwig","ludwig-ai","Python","11682","llm","0","632.49","False","0.08","0","1","0.7743","1","0","0.3333","topic:data-science language:Python stars:>=50","Low-code framework for building custom LLMs, neural networks, and other AI models"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","sinaptik-ai/pandas-ai","https://github.com/sinaptik-ai/pandas-ai","sinaptik-ai","Python","23502","llm","0","631.3","False","0.0526","0","1","0.6225","1","0","0.6667","topic:data-science language:Python stars:>=50 | p language:Python stars:>=50","Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","pandas-dev/pandas","https://github.com/pandas-dev/pandas","pandas-dev","Python","48643","data-science","0","631.29","False","0.0833","0","1","0.4645","1","0","0.6667","topic:data-science language:Python stars:>=50 | p language:Python stars:>=50","Flexible and powerful data analysis / manipulation library for Python, providing labeled data structures similar to R data.frame objects, statistical functions, and much more"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","Giskard-AI/giskard-oss","https://github.com/Giskard-AI/giskard-oss","Giskard-AI","Python","5318","llm","0","629.53","False","0.0435","0","1","0.9451","1","0","0.3333","topic:mlops stars:>=100","🐢 Open-Source Evaluation & Testing library for LLM Agents"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","microsoft/agent-lightning","https://github.com/microsoft/agent-lightning","microsoft","Python","17075","llm","0","627.89","False","0.0909","0","1","0.6918","1","0","0.3333","topic:mlops stars:>=100","The absolute trainer to light up AI agents."
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","Data-Centric-AI-Community/fg-data-profiling","https://github.com/Data-Centric-AI-Community/fg-data-profiling","Data-Centric-AI-Community","Python","13534","deep-learning","0","626.9","False","0.08","0","1","0.7423","1","0","0.3333","topic:data-science language:Python stars:>=50","1 Line of code data quality profiling & exploratory data analysis for Pandas and Spark DataFrames. "
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","aladdinpersson/Machine-Learning-Collection","https://github.com/aladdinpersson/Machine-Learning-Collection","aladdinpersson","Python","8433","deep-learning","0","625.82","False","0.0588","0","1","0.845","1","0","0.3333","machine language:Python stars:>=50","A resource for learning about Machine learning & Deep Learning"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","superduper-io/superduper","https://github.com/superduper-io/superduper","superduper-io","Python","5276","llm","0","625.31","False","0.0385","0","1","0.9468","1","0","0.3333","topic:mlops stars:>=100","Superduper: End-to-end framework for building custom AI applications and agents."
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","Trusted-AI/adversarial-robustness-toolbox","https://github.com/Trusted-AI/adversarial-robustness-toolbox","Trusted-AI","Python","5962","","0","625.18","False","0.0435","0","1","0.9203","1","0","0.3333","machine language:Python stars:>=50","Adversarial Robustness Toolbox (ART) - Python Library for Machine Learning Security - Evasion, Poisoning, Extraction, Inference - Red and Blue Teams"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","modin-project/modin","https://github.com/modin-project/modin","modin-project","Python","10384","data-science","0","624.97","False","0.0667","0","1","0.7998","1","0","0.3333","topic:data-science language:Python stars:>=50","Modin: Scale your Pandas workflows by changing a single line of code"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","gunthercox/ChatterBot","https://github.com/gunthercox/ChatterBot","gunthercox","Python","14490","llm","0","621.54","False","0.0769","0","1","0.7275","1","0","0.3333","machine language:Python stars:>=50","ChatterBot is a machine learning, conversational dialog engine for creating chat bots"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","microsoft/RD-Agent","https://github.com/microsoft/RD-Agent","microsoft","Python","12760","llm","0","621.43","False","0.0714","0","1","0.7551","1","0","0.3333","topic:data-science language:Python stars:>=50","Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through R&D-Agent, which lets AI drive data-driven AI. 🔗https://aka.ms/RD-Agent-Tech-Report"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","canonical/bundle-kubeflow","https://github.com/canonical/bundle-kubeflow","canonical","Python","122","","0","616.46","False","0.1667","0","1","0.2369","1","0","0.3333","topic:kubeflow language:Python stars:>=50","Charmed Kubeflow"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","Jack-Cherish/Machine-Learning","https://github.com/Jack-Cherish/Machine-Learning","Jack-Cherish","Python","10290","","0","615.31","False","0.0556","0","1","0.8018","1","0","0.3333","machine language:Python stars:>=50",":zap:机器学习实战（Python3）：kNN、决策树、贝叶斯、逻辑回归、SVM、线性回归、树回归"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","doccano/doccano","https://github.com/doccano/doccano","doccano","Python","10640","nlp","0","614.04","False","0.0556","0","1","0.7945","1","0","0.3333","machine language:Python stars:>=50","Open source annotation tool for machine learning practitioners."
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","pymupdf/PyMuPDF","https://github.com/pymupdf/PyMuPDF","pymupdf","Python","9601","computer-vision","0","610.81","False","0.0476","0","1","0.8168","1","0","0.3333","topic:data-science language:Python stars:>=50","PyMuPDF is a high performance Python library for data extraction, analysis, conversion & manipulation of PDF (and other) documents."
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","sebastianruder/NLP-progress","https://github.com/sebastianruder/NLP-progress","sebastianruder","Python","22971","nlp","0","609.8","False","0.0833","0","1","0.6274","1","0","0.3333","p language:Python stars:>=50","Repository to track the progress in Natural Language Processing (NLP), including the datasets and the current state-of-the-art for the most common NLP tasks."
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","statsmodels/statsmodels","https://github.com/statsmodels/statsmodels","statsmodels","Python","11391","data-science","0","608.82","False","0.0526","0","1","0.7797","1","0","0.3333","topic:data-science language:Python stars:>=50","Statsmodels: statistical modeling and econometrics in Python"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","mlflow/mlflow","https://github.com/mlflow/mlflow","mlflow","Python","25689","llm","0","608.81","False","0.087","0","1","0.6031","1","0","0.3333","topic:mlops stars:>=100","The open source AI engineering platform for agents, LLMs, and ML models. MLflow enables teams of all sizes to debug, evaluate, monitor, and optimize production-quality AI applications while controlling costs and managing access to models and data."
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","ipython/ipython","https://github.com/ipython/ipython","ipython","Python","16695","data-science","0","606.93","False","0.0667","0","1","0.6967","1","0","0.3333","topic:data-science language:Python stars:>=50","Official repository for IPython itself. Other repos in the IPython organization contain things like the website, documentation builds, etc."
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","apache/tvm","https://github.com/apache/tvm","apache","Python","13323","deep-learning","0","602.87","False","0.0526","0","1","0.7457","1","0","0.3333","machine language:Python stars:>=50","Open Machine Learning Compiler Framework"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","explosion/spaCy","https://github.com/explosion/spaCy","explosion","Python","33539","deep-learning","0","602.24","False","0.0909","0","1","0.5452","1","0","0.3333","topic:data-science language:Python stars:>=50","💫 Industrial-strength Natural Language Processing (NLP) in Python"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","aleju/imgaug","https://github.com/aleju/imgaug","aleju","Python","14737","deep-learning","0","596.67","False","0.05","0","1","0.7238","1","0","0.3333","machine language:Python stars:>=50","Image augmentation for machine learning experiments."
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","bentoml/OpenLLM","https://github.com/bentoml/OpenLLM","bentoml","Python","12307","llm","0","596.01","False","0.0417","0","1","0.7629","1","0","0.3333","topic:mlops stars:>=100","Run any open-source LLMs, such as DeepSeek and Llama, as OpenAI compatible API endpoint in the cloud."
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","matplotlib/matplotlib","https://github.com/matplotlib/matplotlib","matplotlib","Python","22761","data-science","0","595.15","False","0.0667","0","1","0.6294","1","0","0.3333","topic:data-science language:Python stars:>=50","matplotlib: plotting with Python"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","kootenpv/whereami","https://github.com/kootenpv/whereami","kootenpv","Python","5144","","0","591.66","False","0","0","1","0.9523","1","0","0.3333","machine language:Python stars:>=50","Uses WiFi signals :signal_strength: and machine learning to predict where you are "
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","Asabeneh/30-Days-Of-Python","https://github.com/Asabeneh/30-Days-Of-Python","Asabeneh","Python","61966","editor","0","589.95","False","0.0476","0","1","0.4119","1","0","0.6667","topic:data-science language:Python stars:>=50 | p language:Python stars:>=50","The 30 Days of Python programming challenge is a step-by-step guide to learn the Python programming language in 30 days. This challenge may take more than 100 days. Follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","wepe/MachineLearning","https://github.com/wepe/MachineLearning","wepe","Python","5683","","0","587.87","False","0","0","1","0.9307","1","0","0.3333","machine language:Python stars:>=50","Basic Machine Learning and Deep Learning"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","ritazh/k8s-ml","https://github.com/ritazh/k8s-ml","ritazh","Python","56","deep-learning","0","587.23","False","0.25","0","1","0.0699","0.4","0","0.3333","topic:kubeflow language:Python stars:>=50","🎱 A demonstration of existing machine learning toolkits on Kubernetes"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","onnx/onnx","https://github.com/onnx/onnx","onnx","Python","20757","deep-learning","0","586.02","False","0.0526","0","1","0.6494","1","0","0.3333","machine language:Python stars:>=50","Open standard for machine learning interoperability"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","ddbourgin/numpy-ml","https://github.com/ddbourgin/numpy-ml","ddbourgin","Python","16344","deep-learning","0","583.73","False","0.04","0","1","0.7013","1","0","0.3333","machine language:Python stars:>=50","Machine learning, in numpy"
"kubeflow/pipelines","https://github.com/kubeflow/pipelines","ray-project/ray","https://github.com/ray-project/ray","ray-project","Python","42405","llm","0","583.5","False","0.08","0","1","0.4943","1","0","0.3333","topic:data-science language:Python stars:>=50","Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads."
