"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"explosion/spaCy","https://github.com/explosion/spaCy","D4Vinci/Scrapling","https://github.com/D4Vinci/Scrapling","D4Vinci","Python","41921","","25","692.95","False","0.0571","0","1","0.9516","1","0","0.6667","topic:ai language:Python stars:>=50 | s language:Python stars:>=50","🕷️ An adaptive Web Scraping framework that handles everything from a single request to a full-scale crawl!"
"explosion/spaCy","https://github.com/explosion/spaCy","camel-ai/camel","https://github.com/camel-ai/camel","camel-ai","Python","16862","llm","26","691.26","False","0.1304","0","1","0.8507","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","🐫 CAMEL: The first and the best multi-agent framework. Finding the Scaling Law of Agents. https://www.camel-ai.org"
"explosion/spaCy","https://github.com/explosion/spaCy","ZhuLinsen/daily_stock_analysis","https://github.com/ZhuLinsen/daily_stock_analysis","ZhuLinsen","Python","33729","llm","27","685.79","False","0.04","0","1","0.9988","1","0","0.6667","topic:ai language:Python stars:>=50 | s language:Python stars:>=50","LLM驱动的 A/H/美股智能分析器：多数据源行情 + 实时新闻 + LLM决策仪表盘 + 多渠道推送，零成本定时运行，纯白嫖. LLM-powered stock analysis system for A/H/US markets."
"explosion/spaCy","https://github.com/explosion/spaCy","openai/CLIP","https://github.com/openai/CLIP","openai","Jupyter Notebook","33387","deep-learning","28","680.71","False","0.1176","0","0","0.999","1","1","0.3333","topic:deep-learning stars:>=100","CLIP (Contrastive Language-Image Pretraining),  Predict the most relevant text snippet given an image"
"explosion/spaCy","https://github.com/explosion/spaCy","tensorflow/tensorflow","https://github.com/tensorflow/tensorflow","tensorflow","C++","194975","deep-learning","29","679.54","False","0.1905","0","0","0.6178","1","1","0.3333","topic:deep-learning stars:>=100","An Open Source Machine Learning Framework for Everyone"
"explosion/spaCy","https://github.com/explosion/spaCy","ageitgey/face_recognition","https://github.com/ageitgey/face_recognition","ageitgey","Python","56364","computer-vision","30","675.01","False","0.1053","0","1","0.8873","1","0","0.3333","s language:Python stars:>=50","The world's simplest facial recognition api for Python and the command line"
"explosion/spaCy","https://github.com/explosion/spaCy","oraios/serena","https://github.com/oraios/serena","oraios","Python","23748","editor","0","669.03","False","0.0357","0","1","0.925","1","0","0.6667","topic:ai language:Python stars:>=50 | s language:Python stars:>=50","A powerful MCP toolkit for coding, providing semantic retrieval and editing capabilities  - the IDE for your agent"
"explosion/spaCy","https://github.com/explosion/spaCy","TransformerOptimus/SuperAGI","https://github.com/TransformerOptimus/SuperAGI","TransformerOptimus","Python","17500","llm","0","668.38","False","0.1034","0","1","0.8587","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
"explosion/spaCy","https://github.com/explosion/spaCy","harry0703/MoneyPrinterTurbo","https://github.com/harry0703/MoneyPrinterTurbo","harry0703","Python","56654","llm","0","661.9","False","0.0909","0","1","0.8862","1","0","0.3333","topic:ai language:Python stars:>=50","利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM."
"explosion/spaCy","https://github.com/explosion/spaCy","github/spec-kit","https://github.com/github/spec-kit","github","Python","92211","","0","650.7","False","0.0435","0","1","0.7804","1","0","0.6667","topic:ai language:Python stars:>=50 | s language:Python stars:>=50","💫 Toolkit to help you get started with Spec-Driven Development"
"explosion/spaCy","https://github.com/explosion/spaCy","eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","eriklindernoren","Python","31409","","0","647.51","False","0","0","1","0.9858","1","0","0.6667","s language:Python stars:>=50 | topic:deep-learning stars:>=100","Machine Learning From Scratch. Bare bones NumPy implementations of machine learning models and algorithms with a focus on accessibility. Aims to cover everything from linear regression to deep learning."
"explosion/spaCy","https://github.com/explosion/spaCy","tatsu-lab/stanford_alpaca","https://github.com/tatsu-lab/stanford_alpaca","tatsu-lab","Python","30259","","0","646.09","False","0","0","1","0.9777","1","0","0.6667","s language:Python stars:>=50 | topic:deep-learning stars:>=100","Code and documentation to train Stanford's Alpaca models, and generate the data."
"explosion/spaCy","https://github.com/explosion/spaCy","roboflow/supervision","https://github.com/roboflow/supervision","roboflow","Python","38297","computer-vision","0","644.96","False","0","0","1","0.9712","1","0","0.6667","s language:Python stars:>=50 | topic:deep-learning stars:>=100","We write your reusable computer vision tools. 💜"
"explosion/spaCy","https://github.com/explosion/spaCy","mlflow/mlflow","https://github.com/mlflow/mlflow","mlflow","Python","25689","llm","0","644.41","False","0.0606","0","1","0.9421","1","0","0.3333","topic:ai language:Python stars:>=50","The open source AI engineering platform for agents, LLMs, and ML models. MLflow enables teams of all sizes to debug, evaluate, monitor, and optimize production-quality AI applications while controlling costs and managing access to models and data."
"explosion/spaCy","https://github.com/explosion/spaCy","mem0ai/mem0","https://github.com/mem0ai/mem0","mem0ai","Python","54618","llm","0","643.54","False","0.069","0","1","0.8941","1","0","0.3333","topic:ai language:Python stars:>=50","Universal memory layer for AI Agents"
"explosion/spaCy","https://github.com/explosion/spaCy","hpcaitech/ColossalAI","https://github.com/hpcaitech/ColossalAI","hpcaitech","Python","41374","","0","642.02","False","0","0","1","0.9544","1","0","0.6667","topic:ai language:Python stars:>=50 | topic:deep-learning stars:>=100","Making large AI models cheaper, faster and more accessible"
"explosion/spaCy","https://github.com/explosion/spaCy","deepspeedai/DeepSpeed","https://github.com/deepspeedai/DeepSpeed","deepspeedai","Python","42239","","0","641.24","False","0","0","1","0.9499","1","0","0.6667","s language:Python stars:>=50 | topic:deep-learning stars:>=100","DeepSpeed is a deep learning optimization library that makes distributed training and inference easy, efficient, and effective."
"explosion/spaCy","https://github.com/explosion/spaCy","Fosowl/agenticSeek","https://github.com/Fosowl/agenticSeek","Fosowl","Python","26171","reinforcement","0","640.57","False","0","0","1","0.9461","1","0","0.6667","topic:ai language:Python stars:>=50 | s language:Python stars:>=50","Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake account)"
"explosion/spaCy","https://github.com/explosion/spaCy","certbot/certbot","https://github.com/certbot/certbot","certbot","Python","33019","","0","640.32","False","0.0455","0","1","0.9966","1","0","0.3333","s language:Python stars:>=50","Certbot is EFF's tool to obtain certs from Let's Encrypt and (optionally) auto-enable HTTPS on your server.  It can also act as a client for any other CA that uses the ACME protocol."
"explosion/spaCy","https://github.com/explosion/spaCy","AUTOMATIC1111/stable-diffusion-webui","https://github.com/AUTOMATIC1111/stable-diffusion-webui","AUTOMATIC1111","Python","162694","","0","639.99","False","0","0","1","0.6571","1","0","1","topic:ai language:Python stars:>=50 | s language:Python stars:>=50 | topic:deep-learning stars:>=100","Stable Diffusion web UI"
"explosion/spaCy","https://github.com/explosion/spaCy","streamlit/streamlit","https://github.com/streamlit/streamlit","streamlit","Python","44427","","0","639.32","False","0","0","1","0.939","1","0","0.6667","s language:Python stars:>=50 | topic:deep-learning stars:>=100","Streamlit — A faster way to build and share data apps."
"explosion/spaCy","https://github.com/explosion/spaCy","usestrix/strix","https://github.com/usestrix/strix","usestrix","Python","24781","","0","638.5","False","0","0","1","0.9343","1","0","0.6667","topic:artificial-intelligence language:Python stars:>=50 | s language:Python stars:>=50","Open-source AI hackers to find and fix your app’s vulnerabilities."
"explosion/spaCy","https://github.com/explosion/spaCy","jingyaogong/minimind","https://github.com/jingyaogong/minimind","jingyaogong","Python","48745","llm","0","635.79","False","0.0556","0","1","0.9188","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","🚀 「大模型」2小时完全从0训练64M的小参数LLM！🌏 Train a 64M-parameter LLM from scratch in just 2h!"
"explosion/spaCy","https://github.com/explosion/spaCy","hummingbot/hummingbot","https://github.com/hummingbot/hummingbot","hummingbot","Python","18439","llm","0","635.33","False","0.0645","0","1","0.8701","1","0","0.3333","topic:cython language:Python stars:>=50","Open source software that helps you create and deploy high-frequency crypto trading bots"
"explosion/spaCy","https://github.com/explosion/spaCy","sqlmapproject/sqlmap","https://github.com/sqlmapproject/sqlmap","sqlmapproject","Python","37236","computer-vision","0","632.03","False","0.04","0","1","0.9773","1","0","0.3333","s language:Python stars:>=50","Automatic SQL injection and database takeover tool"
"explosion/spaCy","https://github.com/explosion/spaCy","lucidrains/PaLM-rlhf-pytorch","https://github.com/lucidrains/PaLM-rlhf-pytorch","lucidrains","Python","7868","llm","0","630.62","False","0.0952","0","1","0.6852","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","Implementation of RLHF (Reinforcement Learning with Human Feedback) on top of the PaLM architecture. Basically ChatGPT but with PaLM"
"explosion/spaCy","https://github.com/explosion/spaCy","letta-ai/letta","https://github.com/letta-ai/letta","letta-ai","Python","22416","llm","0","629.69","False","0.05","0","1","0.9125","1","0","0.3333","topic:ai language:Python stars:>=50","Letta is the platform for building stateful agents: AI with advanced memory that can learn and self-improve over time."
"explosion/spaCy","https://github.com/explosion/spaCy","google-ai-edge/mediapipe","https://github.com/google-ai-edge/mediapipe","google-ai-edge","C++","35043","deep-learning","0","629.58","False","0.0625","0","0","0.9905","1","1","0.3333","topic:deep-learning stars:>=100","Cross-platform, customizable ML solutions for live and streaming media."
"explosion/spaCy","https://github.com/explosion/spaCy","langchain-ai/deepagents","https://github.com/langchain-ai/deepagents","langchain-ai","Python","22142","reinforcement","0","629.22","False","0.05","0","1","0.9098","1","0","0.3333","topic:ai language:Python stars:>=50","Agent harness built with LangChain and LangGraph. Equipped with a planning tool, a filesystem backend, and the ability to spawn subagents - well-equipped to handle complex agentic tasks."
"explosion/spaCy","https://github.com/explosion/spaCy","CMU-Perceptual-Computing-Lab/openpose","https://github.com/CMU-Perceptual-Computing-Lab/openpose","CMU-Perceptual-Computing-Lab","C++","34057","deep-learning","0","625.85","False","0.0571","0","0","0.9967","1","1","0.3333","topic:deep-learning stars:>=100","OpenPose: Real-time multi-person keypoint detection library for body, face, hands, and foot estimation"
"explosion/spaCy","https://github.com/explosion/spaCy","khoj-ai/khoj","https://github.com/khoj-ai/khoj","khoj-ai","Python","34360","llm","0","624.08","False","0.0278","0","1","0.9947","1","0","0.3333","topic:ai language:Python stars:>=50","Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
"explosion/spaCy","https://github.com/explosion/spaCy","HKUDS/nanobot","https://github.com/HKUDS/nanobot","HKUDS","Python","41537","llm","0","624.02","False","0.0357","0","1","0.9536","1","0","0.3333","topic:ai language:Python stars:>=50","""🐈 nanobot: The Ultra-Lightweight Personal AI Agent"""
"explosion/spaCy","https://github.com/explosion/spaCy","getsentry/sentry","https://github.com/getsentry/sentry","getsentry","Python","43754","mlops","0","618.93","False","0.0323","0","1","0.9423","1","0","0.3333","s language:Python stars:>=50","Developer-first error tracking and performance monitoring"
"explosion/spaCy","https://github.com/explosion/spaCy","ShangtongZhang/reinforcement-learning-an-introduction","https://github.com/ShangtongZhang/reinforcement-learning-an-introduction","ShangtongZhang","Python","14641","reinforcement","0","618.5","False","0.0556","0","1","0.82","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","Python Implementation of Reinforcement Learning: An Introduction"
"explosion/spaCy","https://github.com/explosion/spaCy","JuliusBrussee/caveman","https://github.com/JuliusBrussee/caveman","JuliusBrussee","Python","52580","llm","0","617.53","False","0.0385","0","1","0.9024","1","0","0.3333","topic:ai language:Python stars:>=50","🪨 why use many token when few token do trick — Claude Code skill that cuts 65% of tokens by talking like caveman"
"explosion/spaCy","https://github.com/explosion/spaCy","scrapy/scrapy","https://github.com/scrapy/scrapy","scrapy","Python","61531","","0","614.44","False","0.0417","0","1","0.8682","1","0","0.3333","s language:Python stars:>=50","Scrapy, a fast high-level web crawling & scraping framework for Python."
"explosion/spaCy","https://github.com/explosion/spaCy","naptha/tesseract.js","https://github.com/naptha/tesseract.js","naptha","JavaScript","38046","deep-learning","0","613.07","False","0.0476","0","0","0.9726","1","1","0.3333","topic:deep-learning stars:>=100","Pure Javascript OCR for more than 100 Languages 📖🎉🖥"
"explosion/spaCy","https://github.com/explosion/spaCy","hacksider/Deep-Live-Cam","https://github.com/hacksider/Deep-Live-Cam","hacksider","Python","92566","computer-vision","0","611.42","False","0","0","1","0.7796","1","0","0.6667","topic:ai language:Python stars:>=50 | topic:artificial-intelligence language:Python stars:>=50","real time face swap and one-click video deepfake with only a single image"
"explosion/spaCy","https://github.com/explosion/spaCy","Baekalfen/PyBoy","https://github.com/Baekalfen/PyBoy","Baekalfen","Python","5125","","0","610.44","False","0.0909","0","1","0.5921","1","0","0.3333","topic:cython language:Python stars:>=50","Game Boy emulator written in Python"
"explosion/spaCy","https://github.com/explosion/spaCy","CPJKU/madmom","https://github.com/CPJKU/madmom","CPJKU","Python","1637","data-science","0","607.99","False","0.1364","0","1","0.3444","1","0","0.3333","topic:cython language:Python stars:>=50","Python audio and music signal processing library"
"explosion/spaCy","https://github.com/explosion/spaCy","OpenHands/OpenHands","https://github.com/OpenHands/OpenHands","OpenHands","Python","72531","llm","0","606.69","False","0.04","0","1","0.8325","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","🙌 OpenHands: AI-Driven Development"
"explosion/spaCy","https://github.com/explosion/spaCy","huspacy/huspacy","https://github.com/huspacy/huspacy","huspacy","Python","182","nlp","0","605","False","0.2","0","1","0","1","0","0.3333","industrial-strength language:Python stars:>=50","HuSpaCy: industrial-strength Hungarian natural language processing"
"explosion/spaCy","https://github.com/explosion/spaCy","xorbitsai/inference","https://github.com/xorbitsai/inference","xorbitsai","Python","9280","llm","0","602.61","False","0.0571","0","1","0.721","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","Swap GPT for any LLM by changing a single line of code. Xinference lets you run open-source, speech, and multimodal models on cloud, on-prem, or your laptop — all through one unified, production-ready inference API."
"explosion/spaCy","https://github.com/explosion/spaCy","shadowsocks/shadowsocks","https://github.com/shadowsocks/shadowsocks","shadowsocks","Python","33594","","0","599.94","False","0","0","1","0.9996","1","0","0.3333","s language:Python stars:>=50",""
"explosion/spaCy","https://github.com/explosion/spaCy","Pythagora-io/gpt-pilot","https://github.com/Pythagora-io/gpt-pilot","Pythagora-io","Python","33771","","0","599.74","False","0","0","1","0.9985","1","0","0.3333","topic:ai language:Python stars:>=50","The first real AI developer"
"explosion/spaCy","https://github.com/explosion/spaCy","XingangPan/DragGAN","https://github.com/XingangPan/DragGAN","XingangPan","Python","35886","llm","0","597.43","False","0","0","1","0.9853","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","Official Code for DragGAN (SIGGRAPH 2023)"
"explosion/spaCy","https://github.com/explosion/spaCy","AstrBotDevs/AstrBot","https://github.com/AstrBotDevs/AstrBot","AstrBotDevs","Python","31200","llm","0","597.25","False","0","0","1","0.9843","1","0","0.3333","topic:ai language:Python stars:>=50","AI Agent Assistant that integrates lots of IM platforms, LLMs, plugins and AI feature, and can be your openclaw alternative. ✨"
"explosion/spaCy","https://github.com/explosion/spaCy","langchain-ai/langgraph","https://github.com/langchain-ai/langgraph","langchain-ai","Python","31066","reinforcement","0","597.09","False","0","0","1","0.9834","1","0","0.3333","topic:ai language:Python stars:>=50","Build resilient language agents as graphs."
"explosion/spaCy","https://github.com/explosion/spaCy","LAION-AI/Open-Assistant","https://github.com/LAION-AI/Open-Assistant","LAION-AI","Python","37410","","0","595.85","False","0","0","1","0.9763","1","0","0.3333","topic:ai language:Python stars:>=50","OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
"explosion/spaCy","https://github.com/explosion/spaCy","TencentARC/GFPGAN","https://github.com/TencentARC/GFPGAN","TencentARC","Python","37443","reinforcement","0","595.82","False","0","0","1","0.9761","1","0","0.3333","topic:deep-learning stars:>=100","GFPGAN aims at developing Practical Algorithms for Real-world Face Restoration."
"explosion/spaCy","https://github.com/explosion/spaCy","fishaudio/fish-speech","https://github.com/fishaudio/fish-speech","fishaudio","Python","30043","","0","595.82","False","0","0","1","0.9761","1","0","0.3333","s language:Python stars:>=50","SOTA Open Source TTS"
"explosion/spaCy","https://github.com/explosion/spaCy","searxng/searxng","https://github.com/searxng/searxng","searxng","Python","29319","","0","594.89","False","0","0","1","0.9708","1","0","0.3333","s language:Python stars:>=50","SearXNG is a free internet metasearch engine which aggregates results from various search services and databases. Users are neither tracked nor profiled."
"explosion/spaCy","https://github.com/explosion/spaCy","hpcaitech/Open-Sora","https://github.com/hpcaitech/Open-Sora","hpcaitech","Python","28927","computer-vision","0","594.38","False","0","0","1","0.9679","1","0","0.3333","s language:Python stars:>=50","Open-Sora: Democratizing Efficient Video Production for All"
"explosion/spaCy","https://github.com/explosion/spaCy","onyx-dot-app/onyx","https://github.com/onyx-dot-app/onyx","onyx-dot-app","Python","28872","llm","0","594.31","False","0","0","1","0.9675","1","0","0.3333","topic:ai language:Python stars:>=50","Open Source AI Platform - AI Chat with advanced features that works with every LLM"
"explosion/spaCy","https://github.com/explosion/spaCy","mindsdb/mindsdb","https://github.com/mindsdb/mindsdb","mindsdb","Python","39094","reinforcement","0","594.18","False","0","0","1","0.9667","1","0","0.3333","topic:ai language:Python stars:>=50","AI Data Vault - A query engine for AI Agents to securely query data from any datasource"
"explosion/spaCy","https://github.com/explosion/spaCy","QuivrHQ/quivr","https://github.com/QuivrHQ/quivr","QuivrHQ","Python","39123","llm","0","594.15","False","0","0","1","0.9666","1","0","0.3333","topic:ai language:Python stars:>=50","Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want."
"explosion/spaCy","https://github.com/explosion/spaCy","Ebazhanov/linkedin-skill-assessments-quizzes","https://github.com/Ebazhanov/linkedin-skill-assessments-quizzes","Ebazhanov","Python","28729","","0","594.12","False","0","0","1","0.9664","1","0","0.3333","s language:Python stars:>=50","Full reference of LinkedIn answers 2024 for skill assessments (aws-lambda, rest-api, javascript, react, git, html, jquery, mongodb, java, Go, python, machine-learning, power-point) linkedin excel test lösungen, linkedin machine learning test LinkedIn test questions and answers "
"explosion/spaCy","https://github.com/explosion/spaCy","agno-agi/agno","https://github.com/agno-agi/agno","agno-agi","Python","39877","reinforcement","0","593.42","False","0","0","1","0.9624","1","0","0.3333","topic:ai language:Python stars:>=50","Run agents as production software."
"explosion/spaCy","https://github.com/explosion/spaCy","deezer/spleeter","https://github.com/deezer/spleeter","deezer","Python","28197","","0","593.41","False","0","0","1","0.9623","1","0","0.3333","s language:Python stars:>=50","Deezer source separation library including pretrained models."
"explosion/spaCy","https://github.com/explosion/spaCy","stanford-oval/storm","https://github.com/stanford-oval/storm","stanford-oval","Python","28156","llm","0","593.35","False","0","0","1","0.962","1","0","0.3333","s language:Python stars:>=50","An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations."
"explosion/spaCy","https://github.com/explosion/spaCy","facefusion/facefusion","https://github.com/facefusion/facefusion","facefusion","Python","28118","","0","593.3","False","0","0","1","0.9617","1","0","0.3333","topic:ai language:Python stars:>=50","Industry leading face manipulation platform"
"explosion/spaCy","https://github.com/explosion/spaCy","chubin/cheat.sh","https://github.com/chubin/cheat.sh","chubin","Python","41314","","0","592.08","False","0","0","1","0.9547","1","0","0.3333","s language:Python stars:>=50","the only cheat sheet you need"
