"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"Netflix/metaflow","https://github.com/Netflix/metaflow","Fosowl/agenticSeek","https://github.com/Fosowl/agenticSeek","Fosowl","Python","26170","llm","14","946.71","True","0.12","0","1","0.7926","1","1","0.6667","topic:agents language:Python stars:>=50 | topic:ai language:Python stars:>=50","Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake account)"
"Netflix/metaflow","https://github.com/Netflix/metaflow","strands-agents/sdk-python","https://github.com/strands-agents/sdk-python","strands-agents","Python","5765","llm","15","936.16","True","0.1471","0","1","0.8789","1","1","0.3333","topic:agents language:Python stars:>=50","A model-driven approach to building AI agents in just a few lines of code."
"Netflix/metaflow","https://github.com/Netflix/metaflow","arc53/DocsGPT","https://github.com/arc53/DocsGPT","arc53","Python","17872","llm","16","935.56","True","0.1471","0","1","0.8755","1","1","0.3333","topic:agents language:Python stars:>=50","Private AI platform for agents, assistants and enterprise search. Built-in Agent Builder, Deep research, Document analysis, Multi-model support, and API connectivity for agents."
"Netflix/metaflow","https://github.com/Netflix/metaflow","VectifyAI/PageIndex","https://github.com/VectifyAI/PageIndex","VectifyAI","Python","26062","llm","17","931.97","True","0.1034","0","1","0.7935","1","1","0.6667","topic:agents language:Python stars:>=50 | topic:ai language:Python stars:>=50","📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG"
"Netflix/metaflow","https://github.com/Netflix/metaflow","langchain-ai/open-swe","https://github.com/langchain-ai/open-swe","langchain-ai","Python","9707","llm","18","931.6","True","0.12","0","1","0.992","1","1","0.3333","topic:agents language:Python stars:>=50","An Open-Source Asynchronous Coding Agent"
"Netflix/metaflow","https://github.com/Netflix/metaflow","mindsdb/mindsdb","https://github.com/mindsdb/mindsdb","mindsdb","Python","39094","llm","19","929.71","True","0.0625","0","1","0.7055","1","1","1","topic:agents language:Python stars:>=50 | topic:ai language:Python stars:>=50 | m language:Python stars:>=50","AI Data Vault - A query engine for AI Agents to securely query data from any datasource"
"Netflix/metaflow","https://github.com/Netflix/metaflow","khoj-ai/khoj","https://github.com/khoj-ai/khoj","khoj-ai","Python","34360","llm","20","925.74","True","0.0526","0","1","0.7335","1","1","1","topic:ai language:Python stars:>=50 | build language:Python stars:>=50 | topic:llm stars:>=100","Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
"Netflix/metaflow","https://github.com/Netflix/metaflow","jina-ai/serve","https://github.com/jina-ai/serve","jina-ai","Python","21873","llm","21","924.1","True","0.1429","0","1","0.8316","1","1","0.3333","build language:Python stars:>=50","☁️ Build multimodal AI applications with cloud-native stack"
"Netflix/metaflow","https://github.com/Netflix/metaflow","neuml/txtai","https://github.com/neuml/txtai","neuml","Python","12454","llm","22","916.93","True","0.1111","0","1","0.9539","1","1","0.3333","topic:agents language:Python stars:>=50","💡 All-in-one AI framework for semantic search, LLM orchestration and language model workflows"
"Netflix/metaflow","https://github.com/Netflix/metaflow","NVIDIA-NeMo/Guardrails","https://github.com/NVIDIA-NeMo/Guardrails","NVIDIA-NeMo","Python","6072","llm","23","909.62","True","0.1154","0","1","0.8901","1","1","0.3333","topic:agents language:Python stars:>=50","NeMo Guardrails is an open-source toolkit for easily adding programmable guardrails to LLM-based conversational systems."
"Netflix/metaflow","https://github.com/Netflix/metaflow","usestrix/strix","https://github.com/usestrix/strix","usestrix","Python","24781","llm","24","908.18","True","0.1304","0","1","0.8045","1","1","0.3333","topic:agents language:Python stars:>=50","Open-source AI hackers to find and fix your app’s vulnerabilities."
"Netflix/metaflow","https://github.com/Netflix/metaflow","PrefectHQ/fastmcp","https://github.com/PrefectHQ/fastmcp","PrefectHQ","Python","24963","llm","25","907.17","True","0.0741","0","1","0.8029","1","1","0.6667","topic:agents language:Python stars:>=50 | build language:Python stars:>=50","🚀 The fast, Pythonic way to build MCP servers and clients."
"Netflix/metaflow","https://github.com/Netflix/metaflow","The-Pocket/PocketFlow","https://github.com/The-Pocket/PocketFlow","The-Pocket","Python","10552","llm","26","896.3","False","0.0256","0","1","0.9899","1","1","0.6667","topic:agents language:Python stars:>=50 | build language:Python stars:>=50","Pocket Flow: 100-line LLM framework. Let Agents build Agents!"
"Netflix/metaflow","https://github.com/Netflix/metaflow","ZhuLinsen/daily_stock_analysis","https://github.com/ZhuLinsen/daily_stock_analysis","ZhuLinsen","Python","33726","llm","27","895.74","False","0.0741","0","1","0.7376","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","LLM驱动的 A/H/美股智能分析器：多数据源行情 + 实时新闻 + LLM决策仪表盘 + 多渠道推送，零成本定时运行，纯白嫖. LLM-powered stock analysis system for A/H/US markets."
"Netflix/metaflow","https://github.com/Netflix/metaflow","crewAIInc/crewAI","https://github.com/crewAIInc/crewAI","crewAIInc","Python","50497","llm","28","892","False","0.087","0","1","0.6499","1","1","0.6667","topic:agents language:Python stars:>=50 | topic:ai language:Python stars:>=50","Framework for orchestrating role-playing, autonomous AI agents. By fostering collaborative intelligence, CrewAI empowers agents to work together seamlessly, tackling complex tasks."
"Netflix/metaflow","https://github.com/Netflix/metaflow","sansan0/TrendRadar","https://github.com/sansan0/TrendRadar","sansan0","Python","56056","llm","29","891.59","False","0.0909","0","1","0.6272","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","⭐AI-driven public opinion & trend monitor with multi-platform aggregation, RSS, and smart alerts.🎯 告别信息过载，你的 AI 舆情监控助手与热点筛选工具！聚合多平台热点 +  RSS 订阅，支持关键词精准筛选。AI 智能筛选新闻 + AI 翻译 +  AI 分析简报直推手机，也支持接入 MCP 架构，赋能 AI 自然语言对话分析、情感洞察与趋势预测等。支持 Docker ，数据本地/云端自持。集成微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 等渠道智能推送。"
"Netflix/metaflow","https://github.com/Netflix/metaflow","microsoft/promptflow","https://github.com/microsoft/promptflow","microsoft","Python","11117","llm","30","890.48","False","0.0769","0","1","0.9785","1","1","0.3333","build language:Python stars:>=50","Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
