"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"MaartenGr/BERTopic","https://github.com/MaartenGr/BERTopic","jsksxs360/How-to-use-Transformers","https://github.com/jsksxs360/How-to-use-Transformers","jsksxs360","Python","1869","llm","11","906.82","True","0.15","0","1","0.6961","1","1","0.3333","topic:bert language:Python stars:>=50","Transformers 库快速入门教程"
"MaartenGr/BERTopic","https://github.com/MaartenGr/BERTopic","CVI-SZU/Linly","https://github.com/CVI-SZU/Linly","CVI-SZU","Python","3049","llm","12","890.41","False","0.1111","0","1","0.8023","1","1","0.3333","topic:bert language:Python stars:>=50","Chinese-LLaMA 1&2、Chinese-Falcon 基础模型；ChatFlow中文对话模型；中文OpenLLaMA模型；NLP预训练/指令微调数据集"
"MaartenGr/BERTopic","https://github.com/MaartenGr/BERTopic","Tongjilibo/bert4torch","https://github.com/Tongjilibo/bert4torch","Tongjilibo","Python","1335","llm","13","881.77","False","0.1364","0","1","0.6231","1","1","0.3333","topic:bert language:Python stars:>=50","An elegent pytorch implement of transformers"
"MaartenGr/BERTopic","https://github.com/MaartenGr/BERTopic","CLUEbenchmark/CLUE","https://github.com/CLUEbenchmark/CLUE","CLUEbenchmark","Python","4254","llm","14","881.32","False","0.087","0","1","0.8746","1","1","0.3333","topic:bert language:Python stars:>=50","中文语言理解测评基准 Chinese Language Understanding Evaluation Benchmark: datasets, baselines, pre-trained models, corpus and leaderboard  "
"MaartenGr/BERTopic","https://github.com/MaartenGr/BERTopic","imcaspar/gpt2-ml","https://github.com/imcaspar/gpt2-ml","imcaspar","Python","1704","llm","15","874.19","False","0.1176","0","1","0.6761","1","1","0.3333","topic:bert language:Python stars:>=50","GPT2 for Multiple Languages, including pretrained models. GPT2 多语言支持, 15亿参数中文预训练模型"
"MaartenGr/BERTopic","https://github.com/MaartenGr/BERTopic","explosion/spacy-transformers","https://github.com/explosion/spacy-transformers","explosion","Python","1406","llm","16","873.51","False","0.125","0","1","0.6343","1","1","0.3333","topic:bert language:Python stars:>=50","🛸 Use pretrained transformers like BERT, XLNet and GPT-2 in spaCy"
"MaartenGr/BERTopic","https://github.com/MaartenGr/BERTopic","ymcui/Chinese-ELECTRA","https://github.com/ymcui/Chinese-ELECTRA","ymcui","Python","1438","llm","17","867.75","False","0.1176","0","1","0.6392","1","1","0.3333","topic:bert language:Python stars:>=50","Pre-trained Chinese ELECTRA（中文ELECTRA预训练模型）"
"MaartenGr/BERTopic","https://github.com/MaartenGr/BERTopic","fishaudio/Bert-VITS2","https://github.com/fishaudio/Bert-VITS2","fishaudio","Python","8739","llm","18","864.58","False","0.05","0","1","0.9691","1","1","0.3333","topic:bert language:Python stars:>=50","vits2 backbone with multilingual-bert"
"MaartenGr/BERTopic","https://github.com/MaartenGr/BERTopic","huggingface/datasets","https://github.com/huggingface/datasets","huggingface","Python","21482","llm","19","860.41","False","0.0833","0","1","0.7738","1","1","0.3333","topic:machine-learning language:Python stars:>=50","🤗 The largest hub of ready-to-use datasets for AI models with fast, easy-to-use and efficient data manipulation tools"
"MaartenGr/BERTopic","https://github.com/MaartenGr/BERTopic","asyml/texar","https://github.com/asyml/texar","asyml","Python","2390","llm","20","859.42","False","0.087","0","1","0.7495","1","1","0.3333","topic:bert language:Python stars:>=50","Toolkit for Machine Learning, Natural Language Processing, and Text Generation, in TensorFlow.  This is part of the CASL project: http://casl-project.ai/"
"MaartenGr/BERTopic","https://github.com/MaartenGr/BERTopic","arc53/DocsGPT","https://github.com/arc53/DocsGPT","arc53","Python","17872","llm","21","859.07","False","0.0741","0","1","0.8137","1","1","0.3333","topic:machine-learning language:Python stars:>=50","Private AI platform for agents, assistants and enterprise search. Built-in Agent Builder, Deep research, Document analysis, Multi-model support, and API connectivity for agents."
"MaartenGr/BERTopic","https://github.com/MaartenGr/BERTopic","gunthercox/ChatterBot","https://github.com/gunthercox/ChatterBot","gunthercox","Python","14489","llm","22","856.62","False","0.0625","0","1","0.8593","1","1","0.3333","b language:Python stars:>=50","ChatterBot is a machine learning, conversational dialog engine for creating chat bots"
"MaartenGr/BERTopic","https://github.com/MaartenGr/BERTopic","hudson-and-thames/mlfinlab","https://github.com/hudson-and-thames/mlfinlab","hudson-and-thames","Python","4703","llm","23","851.87","False","0.05","0","1","0.8964","1","1","0.3333","leveraging language:Python stars:>=50","MlFinLab helps portfolio managers and traders who want to leverage the power of machine learning by providing reproducible, interpretable, and easy to use tools. "
"MaartenGr/BERTopic","https://github.com/MaartenGr/BERTopic","brightmart/roberta_zh","https://github.com/brightmart/roberta_zh","brightmart","Python","2786","llm","24","846.98","False","0.0667","0","1","0.7828","1","1","0.3333","topic:bert language:Python stars:>=50","RoBERTa中文预训练模型: RoBERTa for Chinese "
"MaartenGr/BERTopic","https://github.com/MaartenGr/BERTopic","beir-cellar/beir","https://github.com/beir-cellar/beir","beir-cellar","Python","2167","llm","25","844.11","False","0.0741","0","1","0.7282","1","1","0.3333","topic:bert language:Python stars:>=50","A Heterogeneous Benchmark for Information Retrieval. Easy to use, evaluate your models across 15+ diverse IR datasets."
"MaartenGr/BERTopic","https://github.com/MaartenGr/BERTopic","ray-project/ray","https://github.com/ray-project/ray","ray-project","Python","42407","llm","26","840.6","False","0.0345","0","1","0.6261","1","1","0.6667","topic:machine-learning language:Python stars:>=50 | topic:llm stars:>=100","Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads."
"MaartenGr/BERTopic","https://github.com/MaartenGr/BERTopic","yongzhuo/Keras-TextClassification","https://github.com/yongzhuo/Keras-TextClassification","yongzhuo","Python","1811","llm","27","834.91","False","0.0714","0","1","0.6893","1","1","0.3333","topic:bert language:Python stars:>=50","中文长文本分类、短句子分类、多标签分类、两句子相似度（Chinese Text Classification of Keras NLP, multi-label classify, or sentence classify, long or short），字词句向量嵌入层（embeddings）和网络层（graph）构建基类，FastText，TextCNN，CharCNN，TextRNN,  RCNN,  DCNN, DPCNN, VDCNN, CRNN, Bert, Xlnet, Albert, Attention, DeepMoji, HAN, 胶囊网络-CapsuleNet, Transformer-encode,  Seq2seq,  SWEM, LEAM, TextGCN"
"MaartenGr/BERTopic","https://github.com/MaartenGr/BERTopic","yongzhuo/nlp_xiaojiang","https://github.com/yongzhuo/nlp_xiaojiang","yongzhuo","Python","1538","llm","28","834.15","False","0.1053","0","1","0.6538","0.8","1","0.3333","topic:bert language:Python stars:>=50","自然语言处理（nlp），小姜机器人（闲聊检索式chatbot），BERT句向量-相似度（Sentence Similarity），XLNET句向量-相似度（text xlnet embedding），文本分类（Text classification）， 实体提取（ner，bert+bilstm+crf），数据增强（text augment, data enhance），同义句同义词生成，句子主干提取（mainpart），中文汉语短文本相似度，文本特征工程，keras-http-service调用"
"MaartenGr/BERTopic","https://github.com/MaartenGr/BERTopic","microsoft/DeBERTa","https://github.com/microsoft/DeBERTa","microsoft","Python","2214","llm","29","831.2","False","0.0588","0","1","0.7329","1","1","0.3333","topic:bert language:Python stars:>=50","The implementation of DeBERTa"
"MaartenGr/BERTopic","https://github.com/MaartenGr/BERTopic","lukas-blecher/LaTeX-OCR","https://github.com/lukas-blecher/LaTeX-OCR","lukas-blecher","Python","16357","llm","30","830.38","False","0.0385","0","1","0.8329","1","1","0.3333","topic:machine-learning language:Python stars:>=50","pix2tex: Using a ViT to convert images of equations into LaTeX code."
