"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","chatchat-space/Langchain-Chatchat","https://github.com/chatchat-space/Langchain-Chatchat","chatchat-space","Python","37951","llm","12","951.28","True","0.1111","0","1","0.8645","1","1","0.6667","l language:Python stars:>=50 | topic:llm stars:>=100","Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
"hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","TauricResearch/TradingAgents","https://github.com/TauricResearch/TradingAgents","TauricResearch","Python","63673","llm","13","949.2","True","0.087","0","1","0.9768","1","1","0.6667","topic:agent language:Python stars:>=50 | topic:llm stars:>=100","TradingAgents: Multi-Agents LLM Financial Trading Framework"
"hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","langchain-ai/langchain","https://github.com/langchain-ai/langchain","langchain-ai","Python","135657","llm","14","948.96","True","0.0541","0","1","0.8589","1","1","1","topic:ai language:Python stars:>=50 | l language:Python stars:>=50 | topic:llm stars:>=100","The agent engineering platform"
"hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","google/langextract","https://github.com/google/langextract","google","Python","36356","llm","15","946.08","True","0.1071","0","1","0.8551","1","1","0.6667","l language:Python stars:>=50 | topic:llm stars:>=100","A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization."
"hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","MemPalace/mempalace","https://github.com/MemPalace/mempalace","MemPalace","Python","50809","llm","16","937.37","True","0.0833","0","1","0.9278","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","The best-benchmarked open-source AI memory system. And it's free."
"hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","datawhalechina/hello-agents","https://github.com/datawhalechina/hello-agents","datawhalechina","Python","42270","llm","17","937.19","True","0.0909","0","1","0.8879","1","1","0.6667","topic:agent language:Python stars:>=50 | topic:llm stars:>=100","📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程"
"hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","Significant-Gravitas/AutoGPT","https://github.com/Significant-Gravitas/AutoGPT","Significant-Gravitas","Python","183949","llm","18","935.17","True","0.1071","0","1","0.7928","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters."
"hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","2noise/ChatTTS","https://github.com/2noise/ChatTTS","2noise","Python","39192","llm","19","931.91","True","0.0882","0","1","0.8714","1","1","0.6667","topic:agent language:Python stars:>=50 | topic:llm stars:>=100","A generative speech model for daily dialogue."
"hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","JuliusBrussee/caveman","https://github.com/JuliusBrussee/caveman","JuliusBrussee","Python","52648","llm","20","928","True","0.0714","0","1","0.9355","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","🪨 why use many token when few token do trick — Claude Code skill that cuts 65% of tokens by talking like caveman"
"hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","run-llama/llama_index","https://github.com/run-llama/llama_index","run-llama","Python","49105","llm","21","925.36","True","0.0714","0","1","0.9204","1","1","0.6667","l language:Python stars:>=50 | topic:llm stars:>=100","LlamaIndex is the leading document agent and OCR platform"
"hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","sgl-project/sglang","https://github.com/sgl-project/sglang","sgl-project","Python","26989","llm","22","924.69","True","0.1515","0","1","0.7904","1","1","0.3333","topic:deepseek language:Python stars:>=50","SGLang is a high-performance serving framework for large language models and multimodal models."
"hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","mem0ai/mem0","https://github.com/mem0ai/mem0","mem0ai","Python","54637","llm","23","921.38","True","0.0625","0","1","0.9436","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","Universal memory layer for AI Agents"
"hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","sansan0/TrendRadar","https://github.com/sansan0/TrendRadar","sansan0","Python","56123","llm","24","919.09","True","0.0588","0","1","0.9494","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","⭐AI-driven public opinion & trend monitor with multi-platform aggregation, RSS, and smart alerts.🎯 告别信息过载，你的 AI 舆情监控助手与热点筛选工具！聚合多平台热点 +  RSS 订阅，支持关键词精准筛选。AI 智能筛选新闻 + AI 翻译 +  AI 分析简报直推手机，也支持接入 MCP 架构，赋能 AI 自然语言对话分析、情感洞察与趋势预测等。支持 Docker ，数据本地/云端自持。集成微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 等渠道智能推送。"
"hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","HKUDS/nanobot","https://github.com/HKUDS/nanobot","HKUDS","Python","41543","llm","25","914.72","True","0.0667","0","1","0.8841","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","""🐈 nanobot: The Ultra-Lightweight Personal AI Agent"""
"hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","letta-ai/letta","https://github.com/letta-ai/letta","letta-ai","Python","22417","llm","26","913.09","True","0.0909","0","1","0.7501","1","1","0.6667","topic:ai language:Python stars:>=50 | l language:Python stars:>=50","Letta is the platform for building stateful agents: AI with advanced memory that can learn and self-improve over time."
"hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","open-webui/open-webui","https://github.com/open-webui/open-webui","open-webui","Python","135271","llm","27","904.97","True","0.0606","0","1","0.8596","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","User-friendly AI Interface (Supports Ollama, OpenAI API, ...)"
"hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","NousResearch/hermes-agent","https://github.com/NousResearch/hermes-agent","NousResearch","Python","130220","llm","28","904.81","True","0.0588","0","1","0.8678","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","The agent that grows with you"
"hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","assafelovic/gpt-researcher","https://github.com/assafelovic/gpt-researcher","assafelovic","Python","26837","llm","29","900.18","True","0.069","0","1","0.7892","1","1","0.6667","topic:agent language:Python stars:>=50 | topic:ai language:Python stars:>=50","An autonomous agent that conducts deep research on any data using any LLM providers"
"hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","QuivrHQ/quivr","https://github.com/QuivrHQ/quivr","QuivrHQ","Python","39124","llm","30","899.8","False","0.0526","0","1","0.8711","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want."
