"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"ray-project/ray","https://github.com/ray-project/ray","camel-ai/camel","https://github.com/camel-ai/camel","camel-ai","Python","16861","llm","21","856.62","False","0.0741","0","1","0.7998","1","1","0.3333","topic:deep-learning language:Python stars:>=50","🐫 CAMEL: The first and the best multi-agent framework. Finding the Scaling Law of Agents. https://www.camel-ai.org"
"ray-project/ray","https://github.com/ray-project/ray","HKUDS/nanobot","https://github.com/HKUDS/nanobot","HKUDS","Python","41521","llm","22","853.24","False","0.0323","0","1","0.9954","1","1","0.3333","topic:llm stars:>=100","""🐈 nanobot: The Ultra-Lightweight Personal AI Agent"""
"ray-project/ray","https://github.com/ray-project/ray","tatsu-lab/stanford_alpaca","https://github.com/tatsu-lab/stanford_alpaca","tatsu-lab","Python","30260","llm","23","853.09","False","0.0455","0","1","0.9267","1","1","0.3333","topic:deep-learning language:Python stars:>=50","Code and documentation to train Stanford's Alpaca models, and generate the data."
"ray-project/ray","https://github.com/ray-project/ray","hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","hiyouga","Python","70844","llm","24","852.86","False","0.0526","0","1","0.8885","1","1","0.3333","topic:llm stars:>=100","Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)"
"ray-project/ray","https://github.com/ray-project/ray","run-llama/llama_index","https://github.com/run-llama/llama_index","run-llama","Python","49099","llm","25","850.46","False","0.0345","0","1","0.9682","1","1","0.3333","topic:llm stars:>=100","LlamaIndex is the leading document agent and OCR platform"
"ray-project/ray","https://github.com/ray-project/ray","BerriAI/litellm","https://github.com/BerriAI/litellm","BerriAI","Python","45486","llm","26","849.6","False","0.0303","0","1","0.9847","1","1","0.3333","topic:llm stars:>=100","Python SDK, Proxy Server (AI Gateway) to call 100+ LLM APIs in OpenAI (or native) format, with cost tracking, guardrails, loadbalancing and logging. [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, VLLM, NVIDIA NIM]"
"ray-project/ray","https://github.com/ray-project/ray","ZhuLinsen/daily_stock_analysis","https://github.com/ZhuLinsen/daily_stock_analysis","ZhuLinsen","Python","33672","llm","27","848.38","False","0.0357","0","1","0.9499","1","1","0.3333","topic:llm stars:>=100","LLM驱动的 A/H/美股智能分析器：多数据源行情 + 实时新闻 + LLM决策仪表盘 + 多渠道推送，零成本定时运行，纯白嫖. LLM-powered stock analysis system for A/H/US markets."
"ray-project/ray","https://github.com/ray-project/ray","TauricResearch/TradingAgents","https://github.com/TauricResearch/TradingAgents","TauricResearch","Python","61837","llm","28","848.16","False","0.0417","0","1","0.9181","1","1","0.3333","topic:llm stars:>=100","TradingAgents: Multi-Agents LLM Financial Trading Framework"
"ray-project/ray","https://github.com/ray-project/ray","JuliusBrussee/caveman","https://github.com/JuliusBrussee/caveman","JuliusBrussee","Python","52400","llm","29","847.99","False","0.0345","0","1","0.954","1","1","0.3333","topic:llm stars:>=100","🪨 why use many token when few token do trick — Claude Code skill that cuts 65% of tokens by talking like caveman"
"ray-project/ray","https://github.com/ray-project/ray","jina-ai/serve","https://github.com/jina-ai/serve","jina-ai","Python","21873","llm","30","847.22","False","0.0526","0","1","0.8563","1","1","0.3333","topic:deep-learning language:Python stars:>=50","☁️ Build multimodal AI applications with cloud-native stack"
