"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"adbar/trafilatura","https://github.com/adbar/trafilatura","lucidrains/deep-daze","https://github.com/lucidrains/deep-daze","lucidrains","Python","4325","llm","11","813.45","False","0","0","1","0.934","1","1","0.3333","command-line language:Python stars:>=50","Simple command line tool for text to image generation using OpenAI's CLIP and Siren (Implicit neural representation network). Technique was originally created by https://twitter.com/advadnoun"
"adbar/trafilatura","https://github.com/adbar/trafilatura","run-llama/llama_index","https://github.com/run-llama/llama_index","run-llama","Python","49104","llm","12","808.52","False","0.0714","0","1","0.5385","1","1","0.3333","topic:llm stars:>=100","LlamaIndex is the leading document agent and OCR platform"
"adbar/trafilatura","https://github.com/adbar/trafilatura","HKUDS/DeepTutor","https://github.com/HKUDS/DeepTutor","HKUDS","Python","23010","llm","13","805.18","False","0.0357","0","1","0.7031","1","1","0.3333","t language:Python stars:>=50","""DeepTutor: Agent-Native Personalized Learning Assistant"""
"adbar/trafilatura","https://github.com/adbar/trafilatura","khoj-ai/khoj","https://github.com/khoj-ai/khoj","khoj-ai","Python","34361","llm","14","805.17","False","0.0526","0","1","0.616","1","1","0.3333","topic:llm stars:>=100","Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
"adbar/trafilatura","https://github.com/adbar/trafilatura","chatchat-space/Langchain-Chatchat","https://github.com/chatchat-space/Langchain-Chatchat","chatchat-space","Python","37951","llm","15","801.4","False","0.0526","0","1","0.5944","1","1","0.3333","topic:llm stars:>=100","Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
"adbar/trafilatura","https://github.com/adbar/trafilatura","Doriandarko/claude-engineer","https://github.com/Doriandarko/claude-engineer","Doriandarko","Python","11166","llm","16","800.52","False","0","0","1","0.8601","1","1","0.3333","command-line language:Python stars:>=50","Claude Engineer is an interactive command-line interface (CLI) that leverages the power of Anthropic's Claude-3.5-Sonnet model to assist with software development tasks.This framework enables Claude to generate and manage its own tools, continuously expanding its capabilities through conversation. Available both as a CLI and a modern web interface"
"adbar/trafilatura","https://github.com/adbar/trafilatura","QuivrHQ/quivr","https://github.com/QuivrHQ/quivr","QuivrHQ","Python","39123","llm","17","800.24","False","0.0526","0","1","0.5878","1","1","0.3333","topic:llm stars:>=100","Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want."
"adbar/trafilatura","https://github.com/adbar/trafilatura","simonw/llm","https://github.com/simonw/llm","simonw","Python","11770","llm","18","798.51","False","0","0","1","0.8487","1","1","0.3333","command-line language:Python stars:>=50","Access large language models from the command-line"
"adbar/trafilatura","https://github.com/adbar/trafilatura","huggingface/transformers","https://github.com/huggingface/transformers","huggingface","Python","160195","llm","19","797.95","False","0.0541","0","1","0.2817","1","1","0.6667","t language:Python stars:>=50 | topic:llm stars:>=100","🤗 Transformers: the model-definition framework for state-of-the-art machine learning models in text, vision, audio, and multimodal models, for both inference and training. "
"adbar/trafilatura","https://github.com/adbar/trafilatura","mem0ai/mem0","https://github.com/mem0ai/mem0","mem0ai","Python","54637","llm","20","796.43","False","0.0625","0","1","0.5153","1","1","0.3333","topic:llm stars:>=100","Universal memory layer for AI Agents"
"adbar/trafilatura","https://github.com/adbar/trafilatura","microsoft/Swin-Transformer","https://github.com/microsoft/Swin-Transformer","microsoft","Python","15891","llm","21","787.11","False","0","0","1","0.7835","1","1","0.3333","t language:Python stars:>=50","This is an official implementation for ""Swin Transformer: Hierarchical Vision Transformer using Shifted Windows""."
"adbar/trafilatura","https://github.com/adbar/trafilatura","lukas-blecher/LaTeX-OCR","https://github.com/lukas-blecher/LaTeX-OCR","lukas-blecher","Python","16357","llm","22","786.01","False","0","0","1","0.7772","1","1","0.3333","t language:Python stars:>=50","pix2tex: Using a ViT to convert images of equations into LaTeX code."
"adbar/trafilatura","https://github.com/adbar/trafilatura","huggingface/trl","https://github.com/huggingface/trl","huggingface","Python","18244","llm","23","781.86","False","0","0","1","0.7535","1","1","0.3333","t language:Python stars:>=50","Train transformer language models with reinforcement learning."
"adbar/trafilatura","https://github.com/adbar/trafilatura","HKUDS/nanobot","https://github.com/HKUDS/nanobot","HKUDS","Python","41543","llm","24","779.62","False","0.0323","0","1","0.5748","1","1","0.3333","topic:llm stars:>=100","""🐈 nanobot: The Ultra-Lightweight Personal AI Agent"""
"adbar/trafilatura","https://github.com/adbar/trafilatura","MemPalace/mempalace","https://github.com/MemPalace/mempalace","MemPalace","Python","50809","llm","25","778.94","False","0.04","0","1","0.5311","1","1","0.3333","topic:llm stars:>=100","The best-benchmarked open-source AI memory system. And it's free."
"adbar/trafilatura","https://github.com/adbar/trafilatura","hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","hiyouga","Python","70849","llm","26","777.67","False","0.0526","0","1","0.4589","1","1","0.3333","topic:llm stars:>=100","Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)"
"adbar/trafilatura","https://github.com/adbar/trafilatura","BerriAI/litellm","https://github.com/BerriAI/litellm","BerriAI","Python","45528","llm","27","774.38","False","0.0303","0","1","0.5549","1","1","0.3333","topic:llm stars:>=100","Python SDK, Proxy Server (AI Gateway) to call 100+ LLM APIs in OpenAI (or native) format, with cost tracking, guardrails, loadbalancing and logging. [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, VLLM, NVIDIA NIM]"
"adbar/trafilatura","https://github.com/adbar/trafilatura","ray-project/ray","https://github.com/ray-project/ray","ray-project","Python","42407","llm","28","772.89","False","0.0256","0","1","0.5703","1","1","0.3333","topic:llm stars:>=100","Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads."
"adbar/trafilatura","https://github.com/adbar/trafilatura","JuliusBrussee/caveman","https://github.com/JuliusBrussee/caveman","JuliusBrussee","Python","52658","llm","29","772.62","False","0.0345","0","1","0.5233","1","1","0.3333","topic:llm stars:>=100","🪨 why use many token when few token do trick — Claude Code skill that cuts 65% of tokens by talking like caveman"
"adbar/trafilatura","https://github.com/adbar/trafilatura","zhayujie/CowAgent","https://github.com/zhayujie/CowAgent","zhayujie","Python","43978","llm","30","771.5","False","0.0256","0","1","0.5624","1","1","0.3333","topic:llm stars:>=100","CowAgent (chatgpt-on-wechat) 是基于大模型的超级AI助理，能主动思考和任务规划、访问操作系统和外部资源、创造和执行Skills、通过长期记忆和知识库不断成长，比OpenClaw更轻量和便捷。同时支持微信、飞书、钉钉、企微、QQ、公众号、网页等接入，可选择DeepSeek/OpenAI/Claude/Gemini/ MiniMax/Qwen/GLM/LinkAI，能处理文本、语音、图片和文件，可快速搭建个人AI助理和企业数字员工。"
