"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"haifengl/smile","https://github.com/haifengl/smile","MyCATApache/Mycat-Server","https://github.com/MyCATApache/Mycat-Server","MyCATApache","Java","9539","","11","584.65","False","0","0","1","0.9123","1","0","0.3333","s language:Java stars:>=50",""
"haifengl/smile","https://github.com/haifengl/smile","ksoichiro/Android-ObservableScrollView","https://github.com/ksoichiro/Android-ObservableScrollView","ksoichiro","Java","9613","","12","584.35","False","0","0","1","0.9106","1","0","0.3333","s language:Java stars:>=50","Android library to observe scroll events on scrollable views."
"haifengl/smile","https://github.com/haifengl/smile","perwendel/spark","https://github.com/perwendel/spark","perwendel","Java","9662","","13","584.16","False","0","0","1","0.9095","1","0","0.3333","s language:Java stars:>=50","A simple expressive web framework for java. Spark has a kotlin DSL https://github.com/perwendel/spark-kotlin"
"haifengl/smile","https://github.com/haifengl/smile","lihengming/spring-boot-api-project-seed","https://github.com/lihengming/spring-boot-api-project-seed","lihengming","Java","9708","","14","583.98","False","0","0","1","0.9084","1","0","0.3333","s language:Java stars:>=50",":seedling::rocket:一个基于Spring Boot & MyBatis的种子项目，用于快速构建中小型API、RESTful API项目~"
"haifengl/smile","https://github.com/haifengl/smile","spinnaker/spinnaker","https://github.com/spinnaker/spinnaker","spinnaker","Java","9722","mlops","15","583.92","False","0","0","1","0.9081","1","0","0.3333","s language:Java stars:>=50","Spinnaker is an open source, multi-cloud continuous delivery platform for releasing software changes with high velocity and confidence."
"haifengl/smile","https://github.com/haifengl/smile","xuchengsheng/spring-reading","https://github.com/xuchengsheng/spring-reading","xuchengsheng","Java","9926","data-science","16","583.13","False","0","0","1","0.9036","1","0","0.3333","s language:Java stars:>=50","涵盖了 Spring 框架的核心概念和关键功能，包括控制反转（IOC）容器的使用，面向切面编程（AOP）的原理与实践，事务管理的方式与实现，Spring MVC 的流程与控制器工作机制，以及 Spring 中数据访问、安全、Boot 自动配置等方面的深入研究。此外，它还包含了 Spring 事件机制的应用、高级主题如缓存抽象和响应式编程，以及对 Spring 源码的编程风格与设计模式的深入探讨。"
"haifengl/smile","https://github.com/haifengl/smile","SonarSource/sonarqube","https://github.com/SonarSource/sonarqube","SonarSource","Java","10502","data-science","17","580.99","False","0","0","1","0.8914","1","0","0.3333","s language:Java stars:>=50","Continuous Inspection"
"haifengl/smile","https://github.com/haifengl/smile","signalapp/Signal-Server","https://github.com/signalapp/Signal-Server","signalapp","Java","10521","","18","580.92","False","0","0","1","0.891","1","0","0.3333","s language:Java stars:>=50","Server supporting the Signal Private Messenger applications on Android, Desktop, and iOS"
"haifengl/smile","https://github.com/haifengl/smile","Activiti/Activiti","https://github.com/Activiti/Activiti","Activiti","Java","10529","","19","580.89","False","0","0","1","0.8908","1","0","0.3333","s language:Java stars:>=50","Activiti is a light-weight workflow and Business Process Management (BPM) Platform targeted at business people, developers and system admins. Its core is a super-fast and rock-solid BPMN 2 process engine for Java. It's open-source and distributed under the Apache license. Activiti runs in any Java application, on a server, on a cluster or in the cloud. It integrates perfectly with Spring, it is extremely lightweight and based on simple concepts. "
"haifengl/smile","https://github.com/haifengl/smile","android-async-http/android-async-http","https://github.com/android-async-http/android-async-http","android-async-http","Java","10595","","20","580.66","False","0","0","1","0.8895","1","0","0.3333","s language:Java stars:>=50","An asynchronous, callback-based Http client for Android built on top of Apache's HttpClient libraries."
"haifengl/smile","https://github.com/haifengl/smile","TooTallNate/Java-WebSocket","https://github.com/TooTallNate/Java-WebSocket","TooTallNate","Java","10806","","21","579.91","False","0","0","1","0.8852","1","0","0.3333","s language:Java stars:>=50","A barebones WebSocket client and server implementation written in 100% Java."
"haifengl/smile","https://github.com/haifengl/smile","jfeinstein10/SlidingMenu","https://github.com/jfeinstein10/SlidingMenu","jfeinstein10","Java","11016","editor","22","579.18","False","0","0","1","0.881","1","0","0.3333","s language:Java stars:>=50","An Android library that allows you to easily create applications with slide-in menus. You may use it in your Android apps provided that you cite this project and include the license in your app. Thanks!"
"haifengl/smile","https://github.com/haifengl/smile","daniulive/SmarterStreaming","https://github.com/daniulive/SmarterStreaming","daniulive","Java","11166","","23","578.66","False","0","0","1","0.8781","1","0","0.3333","s language:Java stars:>=50","业内为数不多致力于极致体验的超强全自研跨平台(windows/linux/android/iOS)流媒体内核，通过模块化自由组合，支持实时RTMP推流、RTSP推流、RTMP播放器、RTSP播放器、录像、多路流媒体转发、音视频导播、动态视频合成、音频混音、直播互动、内置轻量级RTSP服务等，比快更快，业界真正靠谱的超低延迟直播SDK(延迟低至100~200ms)。"
"haifengl/smile","https://github.com/haifengl/smile","ssssssss-team/spider-flow","https://github.com/ssssssss-team/spider-flow","ssssssss-team","Java","11326","editor","24","578.12","False","0","0","1","0.875","1","0","0.3333","s language:Java stars:>=50","新一代爬虫平台，以图形化方式定义爬虫流程，不写代码即可完成爬虫。"
"haifengl/smile","https://github.com/haifengl/smile","StarRocks/starrocks","https://github.com/StarRocks/starrocks","StarRocks","Java","11633","editor","25","577.1","False","0","0","1","0.8692","1","0","0.3333","s language:Java stars:>=50","The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project."
"haifengl/smile","https://github.com/haifengl/smile","Tencent/VasSonic","https://github.com/Tencent/VasSonic","Tencent","Java","11870","","26","576.34","False","0","0","1","0.8648","1","0","0.3333","s language:Java stars:>=50","VasSonic is a lightweight and high-performance Hybrid framework developed by tencent VAS team, which is intended to speed up the first screen of websites working on Android and iOS platform. "
"haifengl/smile","https://github.com/haifengl/smile","daimajia/AndroidSwipeLayout","https://github.com/daimajia/AndroidSwipeLayout","daimajia","Java","12375","","27","574.76","False","0","0","1","0.8557","1","0","0.3333","s language:Java stars:>=50","The Most Powerful Swipe Layout!"
"haifengl/smile","https://github.com/haifengl/smile","codecentric/spring-boot-admin","https://github.com/codecentric/spring-boot-admin","codecentric","Java","12829","","28","573.39","False","0","0","1","0.8479","1","0","0.3333","s language:Java stars:>=50","Admin UI for administration of spring boot applications"
"haifengl/smile","https://github.com/haifengl/smile","opensearch-project/OpenSearch","https://github.com/opensearch-project/OpenSearch","opensearch-project","Java","12850","","29","573.32","False","0","0","1","0.8476","1","0","0.3333","s language:Java stars:>=50","🔎 Open source distributed and RESTful search engine."
"haifengl/smile","https://github.com/haifengl/smile","macrozheng/mall-swarm","https://github.com/macrozheng/mall-swarm","macrozheng","Java","12930","","30","573.09","False","0","0","1","0.8462","1","0","0.3333","s language:Java stars:>=50","mall-swarm是一套微服务商城系统，采用了 Spring Cloud Alibaba、Spring Boot 3.2、Sa-Token、MyBatis、Elasticsearch、Docker、Kubernetes等核心技术，同时提供了基于Vue的管理后台方便快速搭建系统。mall-swarm在电商业务的基础集成了注册中心、配置中心、监控中心、网关等系统功能。"
"haifengl/smile","https://github.com/haifengl/smile","apache/commons-math","https://github.com/apache/commons-math","apache","Java","643","","0","572.92","False","0.0667","0","1","0.5024","1","0","0.3333","topic:clustering language:Java stars:>=50","Apache Commons Math"
"haifengl/smile","https://github.com/haifengl/smile","LuckSiege/PictureSelector","https://github.com/LuckSiege/PictureSelector","LuckSiege","Java","13594","computer-vision","0","571.19","False","0","0","1","0.8353","1","0","0.3333","s language:Java stars:>=50","Picture Selector Library for Android or 图片选择器"
"haifengl/smile","https://github.com/haifengl/smile","google/langextract","https://github.com/google/langextract","google","Python","36350","llm","0","570.88","False","0.069","0","0","0.6218","1","1","0.3333","topic:llm stars:>=100","A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization."
"haifengl/smile","https://github.com/haifengl/smile","JessYanCoding/AndroidAutoSize","https://github.com/JessYanCoding/AndroidAutoSize","JessYanCoding","Java","13739","","0","570.78","False","0","0","1","0.833","1","0","0.3333","s language:Java stars:>=50","🔥 A low-cost Android screen adaptation solution (今日头条屏幕适配方案终极版，一个极低成本的 Android 屏幕适配方案)."
"haifengl/smile","https://github.com/haifengl/smile","seaswalker/spring-analysis","https://github.com/seaswalker/spring-analysis","seaswalker","Java","13758","data-science","0","570.73","False","0","0","1","0.8327","1","0","0.3333","s language:Java stars:>=50","Spring源码阅读"
"haifengl/smile","https://github.com/haifengl/smile","ItzCrazyKns/Vane","https://github.com/ItzCrazyKns/Vane","ItzCrazyKns","TypeScript","34107","llm","0","567.48","False","0.0625","0","0","0.6356","1","1","0.3333","topic:llm stars:>=100","Vane is an AI-powered answering engine."
"haifengl/smile","https://github.com/haifengl/smile","supertokens/supertokens-core","https://github.com/supertokens/supertokens-core","supertokens","Java","15028","","0","567.37","False","0","0","1","0.8136","1","0","0.3333","s language:Java stars:>=50","Open source alternative to Auth0 / Firebase Auth / AWS Cognito "
"haifengl/smile","https://github.com/haifengl/smile","android10/Android-CleanArchitecture","https://github.com/android10/Android-CleanArchitecture","android10","Java","15548","","0","566.08","False","0","0","1","0.8062","1","0","0.3333","s language:Java stars:>=50","This is a sample app that is part of a series of blog posts I have written about how to architect an android application using Uncle Bob's clean architecture approach."
"haifengl/smile","https://github.com/haifengl/smile","dyc87112/SpringBoot-Learning","https://github.com/dyc87112/SpringBoot-Learning","dyc87112","Java","15763","","0","565.56","False","0","0","1","0.8032","1","0","0.3333","s language:Java stars:>=50","《Spring Boot基础教程》，2.x版本持续连载中！点击下方链接直达教程目录！"
"haifengl/smile","https://github.com/haifengl/smile","HMS-Core/hms-ml-demo","https://github.com/HMS-Core/hms-ml-demo","HMS-Core","Java","371","deep-learning","0","565.04","False","0.0811","0","1","0.3832","1","0","0.3333","topic:classification language:Java stars:>=50","HMS ML Demo provides an example of integrating Huawei ML Kit service into applications. This example demonstrates how to integrate services provided by ML Kit, such as face detection, text recognition, image segmentation, asr, and tts. "
"haifengl/smile","https://github.com/haifengl/smile","JeffLi1993/springboot-learning-example","https://github.com/JeffLi1993/springboot-learning-example","JeffLi1993","Java","16579","","0","563.64","False","0","0","1","0.7922","1","0","0.3333","s language:Java stars:>=50","spring boot 实践学习案例，是 spring boot 初学者及核心技术巩固的最佳实践。"
"haifengl/smile","https://github.com/haifengl/smile","forezp/SpringCloudLearning","https://github.com/forezp/SpringCloudLearning","forezp","Java","17965","","0","560.59","False","0","0","1","0.7748","1","0","0.3333","s language:Java stars:>=50","《史上最简单的Spring Cloud教程源码》"
"haifengl/smile","https://github.com/haifengl/smile","dromara/Sa-Token","https://github.com/dromara/Sa-Token","dromara","Java","18779","","0","558.91","False","0","0","1","0.7652","1","0","0.3333","s language:Java stars:>=50","✨ 开源、免费、一站式 Java 权限认证框架，让鉴权变得简单、优雅！—— 登录认证、权限认证、分布式 Session 会话、微服务网关鉴权、SSO 单点登录、OAuth2.0 统一认证、jwt 集成、API Key 秘钥授权、API 参数签名"
"haifengl/smile","https://github.com/haifengl/smile","yudaocode/SpringBoot-Labs","https://github.com/yudaocode/SpringBoot-Labs","yudaocode","Java","20091","","0","556.34","False","0","0","1","0.7505","1","0","0.3333","s language:Java stars:>=50","一个涵盖六个专栏：Spring Boot 2.X、Spring Cloud、Spring Cloud Alibaba、Dubbo、分布式消息队列、分布式事务的仓库。希望胖友小手一抖，右上角来个 Star，感恩 1024"
"haifengl/smile","https://github.com/haifengl/smile","EdwardRaff/JSAT","https://github.com/EdwardRaff/JSAT","EdwardRaff","Java","799","data-science","0","555.78","False","0.0385","0","1","0.5495","1","0","0.3333","statistical language:Java stars:>=50","Java Statistical Analysis Tool, a Java library for Machine Learning "
"haifengl/smile","https://github.com/haifengl/smile","rasbt/LLMs-from-scratch","https://github.com/rasbt/LLMs-from-scratch","rasbt","Jupyter Notebook","91824","llm","0","555.42","False","0.0909","0","0","0.4206","1","1","0.3333","topic:llm stars:>=100","Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
"haifengl/smile","https://github.com/haifengl/smile","huggingface/transformers","https://github.com/huggingface/transformers","huggingface","Python","160181","llm","0","555.31","False","0.1143","0","0","0.2997","1","1","0.3333","topic:llm stars:>=100","🤗 Transformers: the model-definition framework for state-of-the-art machine learning models in text, vision, audio, and multimodal models, for both inference and training. "
"haifengl/smile","https://github.com/haifengl/smile","apache/shardingsphere","https://github.com/apache/shardingsphere","apache","Java","20716","mlops","0","555.18","False","0","0","1","0.7439","1","0","0.3333","s language:Java stars:>=50","Empowering Data Intelligence with Distributed SQL for Sharding, Scalability, and Security Across All Databases."
"haifengl/smile","https://github.com/haifengl/smile","milvus-io/milvus","https://github.com/milvus-io/milvus","milvus-io","Go","44093","llm","0","551.47","False","0.0556","0","0","0.5798","1","1","0.3333","topic:llm stars:>=100","Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search"
"haifengl/smile","https://github.com/haifengl/smile","alibaba/Sentinel","https://github.com/alibaba/Sentinel","alibaba","Java","23101","","0","551.04","False","0","0","1","0.7202","1","0","0.3333","s language:Java stars:>=50","A powerful flow control component enabling reliability, resilience and monitoring for microservices. (面向云原生微服务的高可用流控防护组件)"
"haifengl/smile","https://github.com/haifengl/smile","doocs/source-code-hunter","https://github.com/doocs/source-code-hunter","doocs","Java","23131","data-science","0","550.99","False","0","0","1","0.7199","1","0","0.3333","s language:Java stars:>=50","😱 从源码层面，剖析挖掘互联网行业主流技术的底层实现原理，为广大开发者 “提升技术深度” 提供便利。目前开放 Spring 全家桶，Mybatis、Netty、Dubbo 框架，及 Redis、Tomcat 中间件等"
"haifengl/smile","https://github.com/haifengl/smile","mkulesh/microMathematics","https://github.com/mkulesh/microMathematics","mkulesh","Java","647","","0","549.16","False","0.04","0","1","0.5038","1","0","0.3333","topic:computer-algebra-system language:Java stars:>=50","microMathematics Plus - Extended visual calculator"
"haifengl/smile","https://github.com/haifengl/smile","apache/skywalking","https://github.com/apache/skywalking","apache","Java","24791","","0","548.35","False","0","0","1","0.7049","1","0","0.3333","s language:Java stars:>=50","APM, Application Performance Monitoring System"
"haifengl/smile","https://github.com/haifengl/smile","scwang90/SmartRefreshLayout","https://github.com/scwang90/SmartRefreshLayout","scwang90","Java","25163","","0","547.79","False","0","0","1","0.7016","1","0","0.3333","s language:Java stars:>=50","🔥下拉刷新、上拉加载、二级刷新、淘宝二楼、RefreshLayout、OverScroll，Android智能下拉刷新框架，支持越界回弹、越界拖动，具有极强的扩展性，集成了几十种炫酷的Header和 Footer。"
"haifengl/smile","https://github.com/haifengl/smile","apache/incubator-seata","https://github.com/apache/incubator-seata","apache","Java","25968","","0","546.59","False","0","0","1","0.6948","1","0","0.3333","s language:Java stars:>=50",":fire: Seata is an easy-to-use, high-performance, open source distributed transaction solution."
"haifengl/smile","https://github.com/haifengl/smile","ZhuLinsen/daily_stock_analysis","https://github.com/ZhuLinsen/daily_stock_analysis","ZhuLinsen","Python","33673","llm","0","543.86","False","0.0357","0","0","0.6384","1","1","0.3333","topic:llm stars:>=100","LLM驱动的 A/H/美股智能分析器：多数据源行情 + 实时新闻 + LLM决策仪表盘 + 多渠道推送，零成本定时运行，纯白嫖. LLM-powered stock analysis system for A/H/US markets."
"haifengl/smile","https://github.com/haifengl/smile","HKUDS/LightRAG","https://github.com/HKUDS/LightRAG","HKUDS","Python","34675","llm","0","542.75","False","0.0357","0","0","0.632","1","1","0.3333","topic:llm stars:>=100","[EMNLP2025] ""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
"haifengl/smile","https://github.com/haifengl/smile","wuyouzhuguli/SpringAll","https://github.com/wuyouzhuguli/SpringAll","wuyouzhuguli","Java","28996","","0","542.4","False","0","0","1","0.6709","1","0","0.3333","s language:Java stars:>=50","循序渐进，学习Spring Boot、Spring Boot & Shiro、Spring Batch、Spring Cloud、Spring Cloud Alibaba、Spring Security & Spring Security OAuth2，博客Spring系列源码：https://mrbird.cc"
"haifengl/smile","https://github.com/haifengl/smile","alibaba/spring-cloud-alibaba","https://github.com/alibaba/spring-cloud-alibaba","alibaba","Java","29104","editor","0","542.26","False","0","0","1","0.6701","1","0","0.3333","s language:Java stars:>=50","Spring Cloud Alibaba provides a one-stop solution for application development for the distributed solutions of Alibaba middleware."
"haifengl/smile","https://github.com/haifengl/smile","datawhalechina/hello-agents","https://github.com/datawhalechina/hello-agents","datawhalechina","Python","42224","llm","0","542.25","False","0.0435","0","0","0.5893","1","1","0.3333","topic:llm stars:>=100","📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程"
"haifengl/smile","https://github.com/haifengl/smile","yuliskov/SmartTube","https://github.com/yuliskov/SmartTube","yuliskov","Java","29905","","0","541.23","False","0","0","1","0.6642","1","0","0.3333","s language:Java stars:>=50","Browse media content with your own rules on Android TV"
"haifengl/smile","https://github.com/haifengl/smile","janhq/jan","https://github.com/janhq/jan","janhq","TypeScript","42329","llm","0","536.36","False","0.037","0","0","0.5887","1","1","0.3333","topic:llm stars:>=100","Jan is an open source alternative to ChatGPT that runs 100% offline on your computer."
"haifengl/smile","https://github.com/haifengl/smile","SeleniumHQ/selenium","https://github.com/SeleniumHQ/selenium","SeleniumHQ","Java","34073","","0","536.27","False","0","0","1","0.6358","1","0","0.3333","s language:Java stars:>=50","A browser automation framework and ecosystem."
"haifengl/smile","https://github.com/haifengl/smile","xkcoding/spring-boot-demo","https://github.com/xkcoding/spring-boot-demo","xkcoding","Java","34100","","0","536.24","False","0","0","1","0.6357","1","0","0.3333","s language:Java stars:>=50","🚀一个用来深入学习并实战 Spring Boot 的项目。"
"haifengl/smile","https://github.com/haifengl/smile","khoj-ai/khoj","https://github.com/khoj-ai/khoj","khoj-ai","Python","34353","llm","0","534.04","False","0.0256","0","0","0.634","1","1","0.3333","topic:llm stars:>=100","Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
"haifengl/smile","https://github.com/haifengl/smile","rtk-ai/rtk","https://github.com/rtk-ai/rtk","rtk-ai","Rust","39923","llm","0","533.37","False","0.0312","0","0","0.6014","1","1","0.3333","topic:llm stars:>=100","CLI proxy that reduces LLM token consumption by 60-90% on common dev commands. Single Rust binary, zero dependencies"
"haifengl/smile","https://github.com/haifengl/smile","HKUDS/nanobot","https://github.com/HKUDS/nanobot","HKUDS","Python","41521","llm","0","532.79","False","0.0323","0","0","0.5929","1","1","0.3333","topic:llm stars:>=100","""🐈 nanobot: The Ultra-Lightweight Personal AI Agent"""
"haifengl/smile","https://github.com/haifengl/smile","upstash/context7","https://github.com/upstash/context7","upstash","TypeScript","54293","llm","0","532.7","False","0.0435","0","0","0.5347","1","1","0.3333","topic:llm stars:>=100","Context7 Platform -- Up-to-date code documentation for LLMs and AI code editors"
"haifengl/smile","https://github.com/haifengl/smile","MemPalace/mempalace","https://github.com/MemPalace/mempalace","MemPalace","Python","50761","llm","0","532.12","False","0.04","0","0","0.5493","1","1","0.3333","topic:llm stars:>=100","The best-benchmarked open-source AI memory system. And it's free."
"haifengl/smile","https://github.com/haifengl/smile","2noise/ChatTTS","https://github.com/2noise/ChatTTS","2noise","Python","39189","llm","0","530.95","False","0.0278","0","0","0.6054","1","1","0.3333","topic:llm stars:>=100","A generative speech model for daily dialogue."
"haifengl/smile","https://github.com/haifengl/smile","hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","hiyouga","Python","70844","llm","0","530.82","False","0.0526","0","0","0.4769","1","1","0.3333","topic:llm stars:>=100","Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)"
"haifengl/smile","https://github.com/haifengl/smile","mimno/Mallet","https://github.com/mimno/Mallet","mimno","Java","1025","","0","530.62","False","0","0","1","0.6035","1","0","0.3333","statistical language:Java stars:>=50","MALLET is a Java-based package for statistical natural language processing, document classification, clustering, topic modeling, information extraction, and other machine learning applications to text."
"haifengl/smile","https://github.com/haifengl/smile","chatchat-space/Langchain-Chatchat","https://github.com/chatchat-space/Langchain-Chatchat","chatchat-space","Python","37950","llm","0","530.25","False","0.0256","0","0","0.6124","1","1","0.3333","topic:llm stars:>=100","Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
"haifengl/smile","https://github.com/haifengl/smile","asgeirtj/system_prompts_leaks","https://github.com/asgeirtj/system_prompts_leaks","asgeirtj","","39382","llm","0","530.09","False","0.027","0","0","0.6044","1","1","0.3333","topic:llm stars:>=100","Extracted system prompts from ChatGPT (GPT-5.5 Thinking), Claude (Opus 4.7, Opus 4.6, Sonnet 4.6, Claude Code), Gemini (3.1 Pro, 3 Flash, Gemini CLI), Grok (4.3 beta), Perplexity, and more. Updated regularly."
"haifengl/smile","https://github.com/haifengl/smile","QuivrHQ/quivr","https://github.com/QuivrHQ/quivr","QuivrHQ","Python","39123","llm","0","529.09","False","0.0256","0","0","0.6058","1","1","0.3333","topic:llm stars:>=100","Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want."
"haifengl/smile","https://github.com/haifengl/smile","run-llama/llama_index","https://github.com/run-llama/llama_index","run-llama","Python","49098","llm","0","528.42","False","0.0345","0","0","0.5565","1","1","0.3333","topic:llm stars:>=100","LlamaIndex is the leading document agent and OCR platform"
"haifengl/smile","https://github.com/haifengl/smile","oracle/coherence","https://github.com/oracle/coherence","oracle","Java","468","","0","528.14","False","0.0303","0","1","0.4336","1","0","0.3333","topic:clustering language:Java stars:>=50","Oracle Coherence Community Edition"
"haifengl/smile","https://github.com/haifengl/smile","BerriAI/litellm","https://github.com/BerriAI/litellm","BerriAI","Python","45485","llm","0","527.56","False","0.0303","0","0","0.5731","1","1","0.3333","topic:llm stars:>=100","Python SDK, Proxy Server (AI Gateway) to call 100+ LLM APIs in OpenAI (or native) format, with cost tracking, guardrails, loadbalancing and logging. [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, VLLM, NVIDIA NIM]"
"haifengl/smile","https://github.com/haifengl/smile","cansik/deep-vision-processing","https://github.com/cansik/deep-vision-processing","cansik","Java","104","deep-learning","0","527","False","0.12","0","1","0.1086","0.8","0","0.3333","topic:classification language:Java stars:>=50","Deep computer-vision algorithms for the Processing framework."
"haifengl/smile","https://github.com/haifengl/smile","TauricResearch/TradingAgents","https://github.com/TauricResearch/TradingAgents","TauricResearch","Python","61861","llm","0","526.11","False","0.0417","0","0","0.5063","1","1","0.3333","topic:llm stars:>=100","TradingAgents: Multi-Agents LLM Financial Trading Framework"
"haifengl/smile","https://github.com/haifengl/smile","JuliusBrussee/caveman","https://github.com/JuliusBrussee/caveman","JuliusBrussee","Python","52402","llm","0","525.95","False","0.0345","0","0","0.5424","1","1","0.3333","topic:llm stars:>=100","🪨 why use many token when few token do trick — Claude Code skill that cuts 65% of tokens by talking like caveman"
"haifengl/smile","https://github.com/haifengl/smile","patrickzib/SFA","https://github.com/patrickzib/SFA","patrickzib","Java","323","","0","525.95","False","0.0435","0","1","0.3532","1","0","0.3333","topic:classification language:Java stars:>=50","Scalable Time Series Data Analytics"
"haifengl/smile","https://github.com/haifengl/smile","zhayujie/CowAgent","https://github.com/zhayujie/CowAgent","zhayujie","Python","43972","llm","0","524.65","False","0.0256","0","0","0.5804","1","1","0.3333","topic:llm stars:>=100","CowAgent (chatgpt-on-wechat) 是基于大模型的超级AI助理，能主动思考和任务规划、访问操作系统和外部资源、创造和执行Skills、通过长期记忆和知识库不断成长，比OpenClaw更轻量和便捷。同时支持微信、飞书、钉钉、企微、QQ、公众号、网页等接入，可选择DeepSeek/OpenAI/Claude/Gemini/ MiniMax/Qwen/GLM/LinkAI，能处理文本、语音、图片和文件，可快速搭建个人AI助理和企业数字员工。"
