"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"haifengl/smile","https://github.com/haifengl/smile","MyCATApache/Mycat-Server","https://github.com/MyCATApache/Mycat-Server","MyCATApache","Java","9539","","11","584.65","False","0","0","1","0.9123","1","0","0.3333","s language:Java stars:>=50",""
"haifengl/smile","https://github.com/haifengl/smile","ksoichiro/Android-ObservableScrollView","https://github.com/ksoichiro/Android-ObservableScrollView","ksoichiro","Java","9613","","12","584.35","False","0","0","1","0.9106","1","0","0.3333","s language:Java stars:>=50","Android library to observe scroll events on scrollable views."
"haifengl/smile","https://github.com/haifengl/smile","perwendel/spark","https://github.com/perwendel/spark","perwendel","Java","9662","","13","584.16","False","0","0","1","0.9095","1","0","0.3333","s language:Java stars:>=50","A simple expressive web framework for java. Spark has a kotlin DSL https://github.com/perwendel/spark-kotlin"
"haifengl/smile","https://github.com/haifengl/smile","lihengming/spring-boot-api-project-seed","https://github.com/lihengming/spring-boot-api-project-seed","lihengming","Java","9708","","14","583.98","False","0","0","1","0.9084","1","0","0.3333","s language:Java stars:>=50",":seedling::rocket:一个基于Spring Boot & MyBatis的种子项目，用于快速构建中小型API、RESTful API项目~"
"haifengl/smile","https://github.com/haifengl/smile","spinnaker/spinnaker","https://github.com/spinnaker/spinnaker","spinnaker","Java","9722","mlops","15","583.92","False","0","0","1","0.9081","1","0","0.3333","s language:Java stars:>=50","Spinnaker is an open source, multi-cloud continuous delivery platform for releasing software changes with high velocity and confidence."
"haifengl/smile","https://github.com/haifengl/smile","xuchengsheng/spring-reading","https://github.com/xuchengsheng/spring-reading","xuchengsheng","Java","9926","data-science","16","583.13","False","0","0","1","0.9036","1","0","0.3333","s language:Java stars:>=50","涵盖了 Spring 框架的核心概念和关键功能，包括控制反转（IOC）容器的使用，面向切面编程（AOP）的原理与实践，事务管理的方式与实现，Spring MVC 的流程与控制器工作机制，以及 Spring 中数据访问、安全、Boot 自动配置等方面的深入研究。此外，它还包含了 Spring 事件机制的应用、高级主题如缓存抽象和响应式编程，以及对 Spring 源码的编程风格与设计模式的深入探讨。"
"haifengl/smile","https://github.com/haifengl/smile","SonarSource/sonarqube","https://github.com/SonarSource/sonarqube","SonarSource","Java","10502","data-science","17","580.99","False","0","0","1","0.8914","1","0","0.3333","s language:Java stars:>=50","Continuous Inspection"
"haifengl/smile","https://github.com/haifengl/smile","signalapp/Signal-Server","https://github.com/signalapp/Signal-Server","signalapp","Java","10521","","18","580.92","False","0","0","1","0.891","1","0","0.3333","s language:Java stars:>=50","Server supporting the Signal Private Messenger applications on Android, Desktop, and iOS"
"haifengl/smile","https://github.com/haifengl/smile","Activiti/Activiti","https://github.com/Activiti/Activiti","Activiti","Java","10529","","19","580.89","False","0","0","1","0.8908","1","0","0.3333","s language:Java stars:>=50","Activiti is a light-weight workflow and Business Process Management (BPM) Platform targeted at business people, developers and system admins. Its core is a super-fast and rock-solid BPMN 2 process engine for Java. It's open-source and distributed under the Apache license. Activiti runs in any Java application, on a server, on a cluster or in the cloud. It integrates perfectly with Spring, it is extremely lightweight and based on simple concepts. "
"haifengl/smile","https://github.com/haifengl/smile","android-async-http/android-async-http","https://github.com/android-async-http/android-async-http","android-async-http","Java","10595","","20","580.66","False","0","0","1","0.8895","1","0","0.3333","s language:Java stars:>=50","An asynchronous, callback-based Http client for Android built on top of Apache's HttpClient libraries."
"haifengl/smile","https://github.com/haifengl/smile","TooTallNate/Java-WebSocket","https://github.com/TooTallNate/Java-WebSocket","TooTallNate","Java","10806","","21","579.91","False","0","0","1","0.8852","1","0","0.3333","s language:Java stars:>=50","A barebones WebSocket client and server implementation written in 100% Java."
"haifengl/smile","https://github.com/haifengl/smile","jfeinstein10/SlidingMenu","https://github.com/jfeinstein10/SlidingMenu","jfeinstein10","Java","11016","editor","22","579.18","False","0","0","1","0.881","1","0","0.3333","s language:Java stars:>=50","An Android library that allows you to easily create applications with slide-in menus. You may use it in your Android apps provided that you cite this project and include the license in your app. Thanks!"
"haifengl/smile","https://github.com/haifengl/smile","daniulive/SmarterStreaming","https://github.com/daniulive/SmarterStreaming","daniulive","Java","11166","","23","578.66","False","0","0","1","0.8781","1","0","0.3333","s language:Java stars:>=50","业内为数不多致力于极致体验的超强全自研跨平台(windows/linux/android/iOS)流媒体内核，通过模块化自由组合，支持实时RTMP推流、RTSP推流、RTMP播放器、RTSP播放器、录像、多路流媒体转发、音视频导播、动态视频合成、音频混音、直播互动、内置轻量级RTSP服务等，比快更快，业界真正靠谱的超低延迟直播SDK(延迟低至100~200ms)。"
"haifengl/smile","https://github.com/haifengl/smile","ssssssss-team/spider-flow","https://github.com/ssssssss-team/spider-flow","ssssssss-team","Java","11326","editor","24","578.12","False","0","0","1","0.875","1","0","0.3333","s language:Java stars:>=50","新一代爬虫平台，以图形化方式定义爬虫流程，不写代码即可完成爬虫。"
"haifengl/smile","https://github.com/haifengl/smile","StarRocks/starrocks","https://github.com/StarRocks/starrocks","StarRocks","Java","11633","editor","25","577.1","False","0","0","1","0.8692","1","0","0.3333","s language:Java stars:>=50","The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project."
"haifengl/smile","https://github.com/haifengl/smile","Tencent/VasSonic","https://github.com/Tencent/VasSonic","Tencent","Java","11870","","26","576.34","False","0","0","1","0.8648","1","0","0.3333","s language:Java stars:>=50","VasSonic is a lightweight and high-performance Hybrid framework developed by tencent VAS team, which is intended to speed up the first screen of websites working on Android and iOS platform. "
"haifengl/smile","https://github.com/haifengl/smile","daimajia/AndroidSwipeLayout","https://github.com/daimajia/AndroidSwipeLayout","daimajia","Java","12375","","27","574.76","False","0","0","1","0.8557","1","0","0.3333","s language:Java stars:>=50","The Most Powerful Swipe Layout!"
"haifengl/smile","https://github.com/haifengl/smile","codecentric/spring-boot-admin","https://github.com/codecentric/spring-boot-admin","codecentric","Java","12829","","28","573.39","False","0","0","1","0.8479","1","0","0.3333","s language:Java stars:>=50","Admin UI for administration of spring boot applications"
"haifengl/smile","https://github.com/haifengl/smile","opensearch-project/OpenSearch","https://github.com/opensearch-project/OpenSearch","opensearch-project","Java","12850","","29","573.32","False","0","0","1","0.8476","1","0","0.3333","s language:Java stars:>=50","🔎 Open source distributed and RESTful search engine."
"haifengl/smile","https://github.com/haifengl/smile","macrozheng/mall-swarm","https://github.com/macrozheng/mall-swarm","macrozheng","Java","12930","","30","573.09","False","0","0","1","0.8462","1","0","0.3333","s language:Java stars:>=50","mall-swarm是一套微服务商城系统，采用了 Spring Cloud Alibaba、Spring Boot 3.2、Sa-Token、MyBatis、Elasticsearch、Docker、Kubernetes等核心技术，同时提供了基于Vue的管理后台方便快速搭建系统。mall-swarm在电商业务的基础集成了注册中心、配置中心、监控中心、网关等系统功能。"
