"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","LAION-AI/Open-Assistant","https://github.com/LAION-AI/Open-Assistant","LAION-AI","Python","37407","llm","11","770","False","0.1579","0","1","0.8737","1","0","0.6667","topic:ai language:Python stars:>=50 | o language:Python stars:>=50","OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","Lumiwealth/lumibot","https://github.com/Lumiwealth/lumibot","Lumiwealth","Python","1387","reinforcement","12","767.72","False","0.1","0","1","0.1584","1","1","0.3333","topic:crypto language:Python stars:>=50","Backtesting and Trading Bots Made Easy for Crypto, Stocks, Options, Futures, FOREX and more. Lumibot also makes it very easy to run and backtest agentic AI trading strategies in a safer way."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","ShangtongZhang/reinforcement-learning-an-introduction","https://github.com/ShangtongZhang/reinforcement-learning-an-introduction","ShangtongZhang","Python","14640","reinforcement","13","767.25","False","0","0","1","0.67","1","1","0.3333","reinforcement learning stars:>=100","Python Implementation of Reinforcement Learning: An Introduction"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","tylerebowers/Schwabdev","https://github.com/tylerebowers/Schwabdev","tylerebowers","Python","761","reinforcement","14","762.93","False","0.12","0","1","0.0282","1","1","0.3333","financial language:Python stars:>=50","An easy and lightweight wrapper for using the Charles Schwab API."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","edtechre/pybroker","https://github.com/edtechre/pybroker","edtechre","Python","3278","data-science","15","759.3","False","0.3043","0","1","0.3451","1","0","0.3333","topic:crypto language:Python stars:>=50","Algorithmic Trading in Python with Machine Learning"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","Farama-Foundation/Gymnasium","https://github.com/Farama-Foundation/Gymnasium","Farama-Foundation","Python","11821","reinforcement","16","759.12","False","0","0","1","0.6235","1","1","0.3333","reinforcement learning stars:>=100","An API standard for single-agent reinforcement learning environments, with popular reference environments and related utilities (formerly Gym)"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","HKUDS/OpenHarness","https://github.com/HKUDS/OpenHarness","HKUDS","Python","11798","reinforcement","17","759.05","False","0","0","1","0.6231","1","1","0.3333","o language:Python stars:>=50","""OpenHarness: Open Agent Harness with a Built-in Personal Agent--Ohmo!"""
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","openai/spinningup","https://github.com/openai/spinningup","openai","Python","11752","reinforcement","18","758.9","False","0","0","1","0.6223","1","1","0.3333","reinforcement learning stars:>=100","An educational resource to help anyone learn deep reinforcement learning."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","romanz/trezor-agent","https://github.com/romanz/trezor-agent","romanz","Python","613","reinforcement","19","750","False","0.1111","0","1","0","1","1","0.3333","topic:crypto language:Python stars:>=50","Hardware-based SSH/GPG/age agent"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","tensortrade-org/tensortrade","https://github.com/tensortrade-org/tensortrade","tensortrade-org","Python","6221","reinforcement","20","734.73","False","0","0","1","0.4842","1","1","0.3333","reinforcement learning stars:>=100","An open source reinforcement learning framework for training, evaluating, and deploying robust trading agents."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31104","deep-learning","21","729.71","False","0.1765","0","1","0.8336","1","0","0.3333","topic:ai language:Python stars:>=50","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","kwai/DouZero","https://github.com/kwai/DouZero","kwai","Python","4542","reinforcement","22","722.78","False","0","0","1","0.4159","1","1","0.3333","reinforcement learning stars:>=100","[ICML 2021] DouZero: Mastering DouDizhu with Self-Play Deep Reinforcement Learning | 斗地主AI"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","openai/openai-agents-python","https://github.com/openai/openai-agents-python","openai","Python","25819","llm","23","719.69","False","0.1176","0","1","0.7932","1","0","0.6667","topic:ai language:Python stars:>=50 | o language:Python stars:>=50","A lightweight, powerful framework for multi-agent workflows"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","chubin/rate.sx","https://github.com/chubin/rate.sx","chubin","Python","1080","reinforcement","24","718.22","False","0.0556","0","1","0.1041","1","1","0.3333","topic:crypto language:Python stars:>=50",":moneybag: curl cryptocurrencies exchange rates"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","google-deepmind/acme","https://github.com/google-deepmind/acme","google-deepmind","Python","3982","reinforcement","25","717.78","False","0","0","1","0.3873","1","1","0.3333","reinforcement learning stars:>=100","A library of reinforcement learning components and agents"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","dbrojas/optlib","https://github.com/dbrojas/optlib","dbrojas","Python","1364","","26","713.85","False","0.2353","0","1","0.1548","1","0","0.6667","topic:derivatives language:Python stars:>=50 | financial language:Python stars:>=50","A library for financial options pricing written in Python."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","PolyPulse-Analytics/hyperliquid-trading-bot","https://github.com/PolyPulse-Analytics/hyperliquid-trading-bot","PolyPulse-Analytics","Python","174","reinforcement","27","708.06","False","0.0645","0","1","0","1","1","0.3333","topic:derivatives language:Python stars:>=50","hyperliquid trading bot, hyperliquid trading bot, hyperliquid trading bot, hyperliquid trading bot, hyperliquid trading bot, hyperliquid trading bot, hyperliquid trading bot, hyperliquid trading bot, hyperliquid trading bot, hyperliquid trading bot, hyperliquid trading bot, hyperliquid trading bot, "
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","boyac/pyOptionPricing","https://github.com/boyac/pyOptionPricing","boyac","Python","316","reinforcement","28","702.94","False","0.0588","0","1","0","1","1","0.3333","topic:derivatives language:Python stars:>=50","Option pricing based on Black-Scholes processes, Monte-Carlo simulations with Geometric Brownian Motion, historical volatility, implied volatility, Greeks hedging"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","MemPalace/mempalace","https://github.com/MemPalace/mempalace","MemPalace","Python","50936","llm","29","695.51","False","0.1176","0","1","0.9407","1","0","0.3333","topic:ai language:Python stars:>=50","The best-benchmarked open-source AI memory system. And it's free."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","harry0703/MoneyPrinterTurbo","https://github.com/harry0703/MoneyPrinterTurbo","harry0703","Python","56678","llm","30","693.68","False","0.1111","0","1","0.9639","1","0","0.3333","topic:ai language:Python stars:>=50","利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM."
