"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","LAION-AI/Open-Assistant","https://github.com/LAION-AI/Open-Assistant","LAION-AI","Python","37407","llm","11","770","False","0.1579","0","1","0.8737","1","0","0.6667","topic:ai language:Python stars:>=50 | o language:Python stars:>=50","OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","Lumiwealth/lumibot","https://github.com/Lumiwealth/lumibot","Lumiwealth","Python","1387","reinforcement","12","767.72","False","0.1","0","1","0.1584","1","1","0.3333","topic:crypto language:Python stars:>=50","Backtesting and Trading Bots Made Easy for Crypto, Stocks, Options, Futures, FOREX and more. Lumibot also makes it very easy to run and backtest agentic AI trading strategies in a safer way."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","ShangtongZhang/reinforcement-learning-an-introduction","https://github.com/ShangtongZhang/reinforcement-learning-an-introduction","ShangtongZhang","Python","14640","reinforcement","13","767.25","False","0","0","1","0.67","1","1","0.3333","reinforcement learning stars:>=100","Python Implementation of Reinforcement Learning: An Introduction"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","tylerebowers/Schwabdev","https://github.com/tylerebowers/Schwabdev","tylerebowers","Python","761","reinforcement","14","762.93","False","0.12","0","1","0.0282","1","1","0.3333","financial language:Python stars:>=50","An easy and lightweight wrapper for using the Charles Schwab API."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","edtechre/pybroker","https://github.com/edtechre/pybroker","edtechre","Python","3278","data-science","15","759.3","False","0.3043","0","1","0.3451","1","0","0.3333","topic:crypto language:Python stars:>=50","Algorithmic Trading in Python with Machine Learning"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","Farama-Foundation/Gymnasium","https://github.com/Farama-Foundation/Gymnasium","Farama-Foundation","Python","11821","reinforcement","16","759.12","False","0","0","1","0.6235","1","1","0.3333","reinforcement learning stars:>=100","An API standard for single-agent reinforcement learning environments, with popular reference environments and related utilities (formerly Gym)"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","HKUDS/OpenHarness","https://github.com/HKUDS/OpenHarness","HKUDS","Python","11798","reinforcement","17","759.05","False","0","0","1","0.6231","1","1","0.3333","o language:Python stars:>=50","""OpenHarness: Open Agent Harness with a Built-in Personal Agent--Ohmo!"""
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","openai/spinningup","https://github.com/openai/spinningup","openai","Python","11752","reinforcement","18","758.9","False","0","0","1","0.6223","1","1","0.3333","reinforcement learning stars:>=100","An educational resource to help anyone learn deep reinforcement learning."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","romanz/trezor-agent","https://github.com/romanz/trezor-agent","romanz","Python","613","reinforcement","19","750","False","0.1111","0","1","0","1","1","0.3333","topic:crypto language:Python stars:>=50","Hardware-based SSH/GPG/age agent"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","tensortrade-org/tensortrade","https://github.com/tensortrade-org/tensortrade","tensortrade-org","Python","6221","reinforcement","20","734.73","False","0","0","1","0.4842","1","1","0.3333","reinforcement learning stars:>=100","An open source reinforcement learning framework for training, evaluating, and deploying robust trading agents."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31104","deep-learning","21","729.71","False","0.1765","0","1","0.8336","1","0","0.3333","topic:ai language:Python stars:>=50","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","kwai/DouZero","https://github.com/kwai/DouZero","kwai","Python","4542","reinforcement","22","722.78","False","0","0","1","0.4159","1","1","0.3333","reinforcement learning stars:>=100","[ICML 2021] DouZero: Mastering DouDizhu with Self-Play Deep Reinforcement Learning | 斗地主AI"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","openai/openai-agents-python","https://github.com/openai/openai-agents-python","openai","Python","25819","llm","23","719.69","False","0.1176","0","1","0.7932","1","0","0.6667","topic:ai language:Python stars:>=50 | o language:Python stars:>=50","A lightweight, powerful framework for multi-agent workflows"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","chubin/rate.sx","https://github.com/chubin/rate.sx","chubin","Python","1080","reinforcement","24","718.22","False","0.0556","0","1","0.1041","1","1","0.3333","topic:crypto language:Python stars:>=50",":moneybag: curl cryptocurrencies exchange rates"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","google-deepmind/acme","https://github.com/google-deepmind/acme","google-deepmind","Python","3982","reinforcement","25","717.78","False","0","0","1","0.3873","1","1","0.3333","reinforcement learning stars:>=100","A library of reinforcement learning components and agents"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","dbrojas/optlib","https://github.com/dbrojas/optlib","dbrojas","Python","1364","","26","713.85","False","0.2353","0","1","0.1548","1","0","0.6667","topic:derivatives language:Python stars:>=50 | financial language:Python stars:>=50","A library for financial options pricing written in Python."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","PolyPulse-Analytics/hyperliquid-trading-bot","https://github.com/PolyPulse-Analytics/hyperliquid-trading-bot","PolyPulse-Analytics","Python","174","reinforcement","27","708.06","False","0.0645","0","1","0","1","1","0.3333","topic:derivatives language:Python stars:>=50","hyperliquid trading bot, hyperliquid trading bot, hyperliquid trading bot, hyperliquid trading bot, hyperliquid trading bot, hyperliquid trading bot, hyperliquid trading bot, hyperliquid trading bot, hyperliquid trading bot, hyperliquid trading bot, hyperliquid trading bot, hyperliquid trading bot, "
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","boyac/pyOptionPricing","https://github.com/boyac/pyOptionPricing","boyac","Python","316","reinforcement","28","702.94","False","0.0588","0","1","0","1","1","0.3333","topic:derivatives language:Python stars:>=50","Option pricing based on Black-Scholes processes, Monte-Carlo simulations with Geometric Brownian Motion, historical volatility, implied volatility, Greeks hedging"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","MemPalace/mempalace","https://github.com/MemPalace/mempalace","MemPalace","Python","50936","llm","29","695.51","False","0.1176","0","1","0.9407","1","0","0.3333","topic:ai language:Python stars:>=50","The best-benchmarked open-source AI memory system. And it's free."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","harry0703/MoneyPrinterTurbo","https://github.com/harry0703/MoneyPrinterTurbo","harry0703","Python","56678","llm","30","693.68","False","0.1111","0","1","0.9639","1","0","0.3333","topic:ai language:Python stars:>=50","利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","onyx-dot-app/onyx","https://github.com/onyx-dot-app/onyx","onyx-dot-app","Python","28894","llm","0","690.08","False","0.08","0","1","0.8176","1","0","0.6667","topic:ai language:Python stars:>=50 | o language:Python stars:>=50","Open Source AI Platform - AI Chat with advanced features that works with every LLM"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","ZhengyaoJiang/PGPortfolio","https://github.com/ZhengyaoJiang/PGPortfolio","ZhengyaoJiang","Python","1851","reinforcement","0","688.68","False","0","0","1","0.221","1","1","0.3333","financial language:Python stars:>=50","PGPortfolio: Policy Gradient Portfolio, the source code of ""A Deep Reinforcement Learning Framework for the Financial Portfolio Management Problem""(https://arxiv.org/pdf/1706.10059.pdf)."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","Comfy-Org/ComfyUI","https://github.com/Comfy-Org/ComfyUI","Comfy-Org","Python","111196","deep-learning","0","686.59","False","0.1176","0","1","0.8898","1","0","0.3333","topic:ai language:Python stars:>=50","The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","explosion/spaCy","https://github.com/explosion/spaCy","explosion","Python","33538","deep-learning","0","673.75","False","0.1111","0","1","0.85","1","0","0.3333","topic:ai language:Python stars:>=50","💫 Industrial-strength Natural Language Processing (NLP) in Python"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","mem0ai/mem0","https://github.com/mem0ai/mem0","mem0ai","Python","54679","llm","0","664.32","False","0.08","0","1","0.9561","1","0","0.3333","topic:ai language:Python stars:>=50","Universal memory layer for AI Agents"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","sansan0/TrendRadar","https://github.com/sansan0/TrendRadar","sansan0","Python","56267","llm","0","660.07","False","0.0741","0","1","0.9623","1","0","0.3333","topic:ai language:Python stars:>=50","⭐AI-driven public opinion & trend monitor with multi-platform aggregation, RSS, and smart alerts.🎯 告别信息过载，你的 AI 舆情监控助手与热点筛选工具！聚合多平台热点 +  RSS 订阅，支持关键词精准筛选。AI 智能筛选新闻 + AI 翻译 +  AI 分析简报直推手机，也支持接入 MCP 架构，赋能 AI 自然语言对话分析、情感洞察与趋势预测等。支持 Docker ，数据本地/云端自持。集成微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 等渠道智能推送。"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","open-webui/open-webui","https://github.com/open-webui/open-webui","open-webui","Python","135350","llm","0","656.57","False","0.037","0","1","0.8471","1","0","0.6667","topic:ai language:Python stars:>=50 | o language:Python stars:>=50","User-friendly AI Interface (Supports Ollama, OpenAI API, ...)"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","optuna/optuna","https://github.com/optuna/optuna","optuna","Python","14092","","0","653.3","False","0.125","0","1","0.6617","1","0","0.3333","o language:Python stars:>=50","A hyperparameter optimization framework"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","TauricResearch/TradingAgents","https://github.com/TauricResearch/TradingAgents","TauricResearch","Python","64863","llm","0","651.75","False","0.0588","0","1","0.9932","1","0","0.3333","financial language:Python stars:>=50","TradingAgents: Multi-Agents LLM Financial Trading Framework"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","omnuron/omniclaw","https://github.com/omnuron/omniclaw","omnuron","Python","558","reinforcement","0","650","False","0","0","1","0","1","1","0.3333","financial language:Python stars:>=50","The first agentic payment network: policy-controlled, gasless, and real money-ready.  OmniClaw CLI + Financial Policy Engine let autonomous agents pay and earn safely at machine speed."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","federicomariamassari/financial-engineering","https://github.com/federicomariamassari/financial-engineering","federicomariamassari","Python","515","reinforcement","0","650","False","0","0","1","0","1","1","0.3333","financial language:Python stars:>=50","Applications of Monte Carlo methods to financial engineering projects, in Python."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","openinterpreter/open-interpreter","https://github.com/openinterpreter/open-interpreter","openinterpreter","Python","63372","llm","0","647.93","False","0.0556","0","1","0.9882","1","0","0.3333","o language:Python stars:>=50","A natural language interface for computers"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","assafelovic/gpt-researcher","https://github.com/assafelovic/gpt-researcher","assafelovic","Python","26846","llm","0","647.11","False","0.0909","0","1","0.8016","1","0","0.3333","topic:ai language:Python stars:>=50","An autonomous agent that conducts deep research on any data using any LLM providers"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","alpacahq/alpaca-py","https://github.com/alpacahq/alpaca-py","alpacahq","Python","1298","llm","0","645.85","False","0.2174","0","1","0.144","1","0","0.3333","topic:crypto language:Python stars:>=50","The Official Python SDK for Alpaca API"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","Significant-Gravitas/AutoGPT","https://github.com/Significant-Gravitas/AutoGPT","Significant-Gravitas","Python","183958","llm","0","643.4","False","0.0909","0","1","0.7804","1","0","0.3333","topic:ai language:Python stars:>=50","AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","crewAIInc/crewAI","https://github.com/crewAIInc/crewAI","crewAIInc","Python","50535","llm","0","642.27","False","0.0588","0","1","0.939","1","0","0.3333","topic:ai language:Python stars:>=50","Framework for orchestrating role-playing, autonomous AI agents. By fostering collaborative intelligence, CrewAI empowers agents to work together seamlessly, tackling complex tasks."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","D4Vinci/Scrapling","https://github.com/D4Vinci/Scrapling","D4Vinci","Python","42777","","0","641.06","False","0.0645","0","1","0.9028","1","0","0.3333","topic:ai language:Python stars:>=50","🕷️ An adaptive Web Scraping framework that handles everything from a single request to a full-scale crawl!"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","JaidedAI","Python","29395","deep-learning","0","637.97","False","0.0769","0","1","0.8213","1","0","0.3333","o language:Python stars:>=50","Ready-to-use OCR with 80+ supported languages and all popular writing scripts including Latin, Chinese, Arabic, Devanagari, Cyrillic and etc."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","AstrBotDevs/AstrBot","https://github.com/AstrBotDevs/AstrBot","AstrBotDevs","Python","31239","llm","0","637.71","False","0.0741","0","1","0.8346","1","0","0.3333","topic:ai language:Python stars:>=50","AI Agent Assistant that integrates lots of IM platforms, LLMs, plugins and AI feature, and can be your openclaw alternative. ✨"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","microsoft/autogen","https://github.com/microsoft/autogen","microsoft","Python","57677","llm","0","635.26","False","0.0455","0","1","0.9677","1","0","0.3333","topic:ai language:Python stars:>=50","A programming framework for agentic AI"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","github/spec-kit","https://github.com/github/spec-kit","github","Python","92303","","0","635.15","False","0.0526","0","1","0.9302","1","0","0.3333","topic:ai language:Python stars:>=50","💫 Toolkit to help you get started with Spec-Driven Development"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","openai/openai-python","https://github.com/openai/openai-python","openai","Python","30671","","0","634.64","False","0.0714","0","1","0.8306","1","0","0.3333","o language:Python stars:>=50","The official Python library for the OpenAI API"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","langchain-ai/langchain","https://github.com/langchain-ai/langchain","langchain-ai","Python","135691","llm","0","633.14","False","0.0667","0","1","0.8465","1","0","0.3333","topic:ai language:Python stars:>=50","The agent engineering platform"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","langchain-ai/langgraph","https://github.com/langchain-ai/langgraph","langchain-ai","Python","31111","llm","0","632.96","False","0.069","0","1","0.8337","1","0","0.3333","topic:ai language:Python stars:>=50","Build resilient language agents as graphs."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","Matteo-Ferrara/gex-tracker","https://github.com/Matteo-Ferrara/gex-tracker","Matteo-Ferrara","Python","190","","0","632.69","False","0.2308","0","1","0","1","0","0.3333","topic:derivatives language:Python stars:>=50","Dealers' gamma exposure (GEX) tracker"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","JuliusBrussee/caveman","https://github.com/JuliusBrussee/caveman","JuliusBrussee","Python","52935","llm","0","632","False","0.0455","0","1","0.9491","1","0","0.3333","topic:ai language:Python stars:>=50","🪨 why use many token when few token do trick — Claude Code skill that cuts 65% of tokens by talking like caveman"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","onnx/onnx","https://github.com/onnx/onnx","onnx","Python","20762","deep-learning","0","630.52","False","0.0833","0","1","0.7458","1","0","0.3333","o language:Python stars:>=50","Open standard for machine learning interoperability"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","Asabeneh/30-Days-Of-Python","https://github.com/Asabeneh/30-Days-Of-Python","Asabeneh","Python","61999","editor","0","630.43","False","0.037","0","1","0.9834","1","0","0.3333","o language:Python stars:>=50","The 30 Days of Python programming challenge is a step-by-step guide to learn the Python programming language in 30 days. This challenge may take more than 100 days. Follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","docling-project/docling","https://github.com/docling-project/docling","docling-project","Python","59067","","0","628.59","False","0.037","0","1","0.9729","1","0","0.3333","topic:ai language:Python stars:>=50","Get your documents ready for gen AI"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","babysor/MockingBird","https://github.com/babysor/MockingBird","babysor","Python","36901","deep-learning","0","627.38","False","0.0556","0","1","0.8707","1","0","0.3333","topic:ai language:Python stars:>=50","🚀Clone a voice in 5 seconds to generate arbitrary speech in real-time"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","ocrmypdf/OCRmyPDF","https://github.com/ocrmypdf/OCRmyPDF","ocrmypdf","Python","33523","computer-vision","0","626.67","False","0.0588","0","1","0.8499","1","0","0.3333","o language:Python stars:>=50","OCRmyPDF adds an OCR text layer to scanned PDF files, allowing them to be searched"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","hiyouga","Python","70865","llm","0","625.95","False","0.0312","0","1","0.9876","1","0","0.3333","topic:ai language:Python stars:>=50","Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","mlflow/mlflow","https://github.com/mlflow/mlflow","mlflow","Python","25701","llm","0","625.7","False","0.069","0","1","0.7922","1","0","0.3333","topic:ai language:Python stars:>=50","The open source AI engineering platform for agents, LLMs, and ML models. MLflow enables teams of all sizes to debug, evaluate, monitor, and optimize production-quality AI applications while controlling costs and managing access to models and data."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","Pythagora-io/gpt-pilot","https://github.com/Pythagora-io/gpt-pilot","Pythagora-io","Python","33771","llm","0","624.01","False","0.0556","0","1","0.8515","1","0","0.3333","topic:ai language:Python stars:>=50","The first real AI developer"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","JerBouma/FinanceToolkit","https://github.com/JerBouma/FinanceToolkit","JerBouma","Python","4694","data-science","0","623.17","False","0.1379","0","1","0.423","1","0","0.3333","financial language:Python stars:>=50","Transparent and Efficient Financial Analysis"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","HKUDS/nanobot","https://github.com/HKUDS/nanobot","HKUDS","Python","41567","llm","0","619.4","False","0.0417","0","1","0.8966","1","0","0.3333","topic:ai language:Python stars:>=50","""🐈 nanobot: The Ultra-Lightweight Personal AI Agent"""
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","hpcaitech/ColossalAI","https://github.com/hpcaitech/ColossalAI","hpcaitech","Python","41375","deep-learning","0","619.23","False","0.0417","0","1","0.8956","1","0","0.3333","topic:ai language:Python stars:>=50","Making large AI models cheaper, faster and more accessible"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","hummingbot/hummingbot","https://github.com/hummingbot/hummingbot","hummingbot","Python","18449","llm","0","617.7","False","0.0741","0","1","0.7202","1","0","0.3333","topic:crypto language:Python stars:>=50","Open source software that helps you create and deploy high-frequency crypto trading bots"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","hacksider/Deep-Live-Cam","https://github.com/hacksider/Deep-Live-Cam","hacksider","Python","92583","computer-vision","0","617.67","False","0.0333","0","1","0.9295","1","0","0.3333","topic:ai language:Python stars:>=50","real time face swap and one-click video deepfake with only a single image"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","ZhuLinsen/daily_stock_analysis","https://github.com/ZhuLinsen/daily_stock_analysis","ZhuLinsen","Python","33845","llm","0","616.95","False","0.0476","0","1","0.852","1","0","0.3333","topic:ai language:Python stars:>=50","LLM驱动的 A/H/美股智能分析器：多数据源行情 + 实时新闻 + LLM决策仪表盘 + 多渠道推送，零成本定时运行，纯白嫖. LLM-powered stock analysis system for A/H/US markets."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","firmai/financial-machine-learning","https://github.com/firmai/financial-machine-learning","firmai","Python","8537","","0","616.49","False","0.1053","0","1","0.5529","1","0","0.3333","financial language:Python stars:>=50","A curated list of practical financial machine learning tools and applications."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","letta-ai/letta","https://github.com/letta-ai/letta","letta-ai","Python","22417","llm","0","614.69","False","0.0625","0","1","0.7625","1","0","0.3333","topic:ai language:Python stars:>=50","Letta is the platform for building stateful agents: AI with advanced memory that can learn and self-improve over time."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","facefusion/facefusion","https://github.com/facefusion/facefusion","facefusion","Python","28124","","0","614.42","False","0.0526","0","1","0.8117","1","0","0.3333","topic:ai language:Python stars:>=50","Industry leading face manipulation platform"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","mindsdb/mindsdb","https://github.com/mindsdb/mindsdb","mindsdb","Python","39093","llm","0","614.18","False","0.0385","0","1","0.8833","1","0","0.3333","topic:ai language:Python stars:>=50","AI Data Vault - A query engine for AI Agents to securely query data from any datasource"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","zhayujie/CowAgent","https://github.com/zhayujie/CowAgent","zhayujie","Python","43987","llm","0","612.18","False","0.0312","0","1","0.9089","1","0","0.3333","topic:ai language:Python stars:>=50","CowAgent (chatgpt-on-wechat) 是基于大模型的超级AI助理，能主动思考和任务规划、访问操作系统和外部资源、创造和执行Skills、通过长期记忆和知识库不断成长，比OpenClaw更轻量和便捷。同时支持微信、飞书、钉钉、企微、QQ、公众号、网页等接入，可选择DeepSeek/OpenAI/Claude/Gemini/ MiniMax/Qwen/GLM/LinkAI，能处理文本、语音、图片和文件，可快速搭建个人AI助理和企业数字员工。"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","akfamily/akshare","https://github.com/akfamily/akshare","akfamily","Python","18823","data-science","0","611.8","False","0.0667","0","1","0.7246","1","0","0.3333","financial language:Python stars:>=50","AKShare is an elegant and simple financial data interface library for Python, built for human beings! 开源财经数据接口库"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","lukas-blecher/LaTeX-OCR","https://github.com/lukas-blecher/LaTeX-OCR","lukas-blecher","Python","16357","llm","0","610.75","False","0.0714","0","1","0.6941","1","0","0.3333","o language:Python stars:>=50","pix2tex: Using a ViT to convert images of equations into LaTeX code."
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","ccxt/ccxt","https://github.com/ccxt/ccxt","ccxt","Python","42186","llm","0","610.59","False","0.0312","0","1","0.8998","1","0","0.3333","topic:crypto language:Python stars:>=50","A cryptocurrency trading API with more than 100 exchanges in JavaScript / TypeScript / Python / C# / PHP / Go "
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","DLR-RM/stable-baselines3","https://github.com/DLR-RM/stable-baselines3","DLR-RM","Python","13200","deep-learning","0","610.31","False","0.08","0","1","0.6475","1","0","0.3333","reinforcement learning stars:>=100","PyTorch version of Stable Baselines, reliable implementations of reinforcement learning algorithms. "
