"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"clearml/clearml","https://github.com/clearml/clearml","letta-ai/letta","https://github.com/letta-ai/letta","letta-ai","Python","22416","llm","11","826.23","False","0.0526","0","1","0.7364","1","1","0.3333","topic:ai language:Python stars:>=50","Letta is the platform for building stateful agents: AI with advanced memory that can learn and self-improve over time."
"clearml/clearml","https://github.com/clearml/clearml","mem0ai/mem0","https://github.com/mem0ai/mem0","mem0ai","Python","54618","llm","12","826.05","False","0.0345","0","1","0.543","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","Universal memory layer for AI Agents"
"clearml/clearml","https://github.com/clearml/clearml","sansan0/TrendRadar","https://github.com/sansan0/TrendRadar","sansan0","Python","56056","llm","13","823.06","False","0.0323","0","1","0.5373","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","⭐AI-driven public opinion & trend monitor with multi-platform aggregation, RSS, and smart alerts.🎯 告别信息过载，你的 AI 舆情监控助手与热点筛选工具！聚合多平台热点 +  RSS 订阅，支持关键词精准筛选。AI 智能筛选新闻 + AI 翻译 +  AI 分析简报直推手机，也支持接入 MCP 架构，赋能 AI 自然语言对话分析、情感洞察与趋势预测等。支持 Docker ，数据本地/云端自持。集成微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 等渠道智能推送。"
"clearml/clearml","https://github.com/clearml/clearml","openai/openai-agents-python","https://github.com/openai/openai-agents-python","openai","Python","25785","llm","14","816.4","False","0.0476","0","1","0.7059","1","1","0.3333","topic:ai language:Python stars:>=50","A lightweight, powerful framework for multi-agent workflows"
"clearml/clearml","https://github.com/clearml/clearml","Fosowl/agenticSeek","https://github.com/Fosowl/agenticSeek","Fosowl","Python","26170","llm","15","812.11","False","0.0435","0","1","0.7027","1","1","0.3333","topic:ai language:Python stars:>=50","Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake account)"
"clearml/clearml","https://github.com/clearml/clearml","hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","hiyouga","Python","70848","llm","16","810.85","False","0.0286","0","1","0.4865","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)"
"clearml/clearml","https://github.com/clearml/clearml","sinaptik-ai/pandas-ai","https://github.com/sinaptik-ai/pandas-ai","sinaptik-ai","Python","23502","llm","17","809.21","False","0.0357","0","1","0.7261","1","1","0.3333","topic:ai language:Python stars:>=50","Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
"clearml/clearml","https://github.com/clearml/clearml","chatchat-space/Langchain-Chatchat","https://github.com/chatchat-space/Langchain-Chatchat","chatchat-space","Python","37950","llm","18","808.85","False","0","0","1","0.622","1","1","0.6667","c language:Python stars:>=50 | topic:llm stars:>=100","Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
"clearml/clearml","https://github.com/clearml/clearml","2noise/ChatTTS","https://github.com/2noise/ChatTTS","2noise","Python","39189","llm","19","807.63","False","0","0","1","0.6151","1","1","0.6667","c language:Python stars:>=50 | topic:llm stars:>=100","A generative speech model for daily dialogue."
"clearml/clearml","https://github.com/clearml/clearml","ray-project/ray","https://github.com/ray-project/ray","ray-project","Python","42404","llm","20","807.58","False","0.0588","0","1","0.5979","1","1","0.3333","topic:llm stars:>=100","Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads."
"clearml/clearml","https://github.com/clearml/clearml","assafelovic/gpt-researcher","https://github.com/assafelovic/gpt-researcher","assafelovic","Python","26835","llm","21","806.64","False","0.0385","0","1","0.6973","1","1","0.3333","topic:ai language:Python stars:>=50","An autonomous agent that conducts deep research on any data using any LLM providers"
"clearml/clearml","https://github.com/clearml/clearml","VectifyAI/PageIndex","https://github.com/VectifyAI/PageIndex","VectifyAI","Python","26062","llm","22","806.47","False","0.037","0","1","0.7036","1","1","0.3333","topic:ai language:Python stars:>=50","📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG"
"clearml/clearml","https://github.com/clearml/clearml","Pythagora-io/gpt-pilot","https://github.com/Pythagora-io/gpt-pilot","Pythagora-io","Python","33771","llm","23","806.15","False","0.0476","0","1","0.6474","1","1","0.3333","topic:ai language:Python stars:>=50","The first real AI developer"
"clearml/clearml","https://github.com/clearml/clearml","onyx-dot-app/onyx","https://github.com/onyx-dot-app/onyx","onyx-dot-app","Python","28872","llm","24","800.28","False","0.0345","0","1","0.6814","1","1","0.3333","topic:ai language:Python stars:>=50","Open Source AI Platform - AI Chat with advanced features that works with every LLM"
"clearml/clearml","https://github.com/clearml/clearml","AstrBotDevs/AstrBot","https://github.com/AstrBotDevs/AstrBot","AstrBotDevs","Python","31200","llm","25","795.33","False","0.0323","0","1","0.6646","1","1","0.3333","topic:ai language:Python stars:>=50","AI Agent Assistant that integrates lots of IM platforms, LLMs, plugins and AI feature, and can be your openclaw alternative. ✨"
"clearml/clearml","https://github.com/clearml/clearml","langchain-ai/langgraph","https://github.com/langchain-ai/langgraph","langchain-ai","Python","31066","llm","26","793.73","False","0.0303","0","1","0.6655","1","1","0.3333","topic:ai language:Python stars:>=50","Build resilient language agents as graphs."
"clearml/clearml","https://github.com/clearml/clearml","NousResearch/hermes-agent","https://github.com/NousResearch/hermes-agent","NousResearch","Python","130011","llm","27","791.1","False","0.0323","0","1","0.3546","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","The agent that grows with you"
"clearml/clearml","https://github.com/clearml/clearml","open-webui/open-webui","https://github.com/open-webui/open-webui","open-webui","Python","135254","llm","28","790.56","False","0.0333","0","1","0.3461","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","User-friendly AI Interface (Supports Ollama, OpenAI API, ...)"
"clearml/clearml","https://github.com/clearml/clearml","mindsdb/mindsdb","https://github.com/mindsdb/mindsdb","mindsdb","Python","39094","llm","29","788.76","False","0.0345","0","1","0.6156","1","1","0.3333","topic:ai language:Python stars:>=50","AI Data Vault - A query engine for AI Agents to securely query data from any datasource"
"clearml/clearml","https://github.com/clearml/clearml","langchain-ai/langchain","https://github.com/langchain-ai/langchain","langchain-ai","Python","135651","llm","30","786.92","False","0.0294","0","1","0.3454","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:llm stars:>=100","The agent engineering platform"
