"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"JoeanAmier/TikTokDownloader","https://github.com/JoeanAmier/TikTokDownloader","JoeanAmier","Python","14259","False","False","10/10/2022 2:27:36 PM","5/3/2026 8:15:12 AM","TikTok 发布/喜欢/合辑/直播/视频/图集/音乐；抖音发布/喜欢/收藏/收藏夹/视频/图集/实况/直播/音乐/合集/评论/账号/搜索/热榜数据采集工具/下载工具","abogus;api;csv;docker;douyin;downloader;ffmpeg;httpx;linux;macos;mstoken;pyinstaller;python;rich;server;sqlite;tiktok;ttwid;windows;xlsx","t language:Python stars:>=50"
"HKUDS/nanobot","https://github.com/HKUDS/nanobot","HKUDS","Python","41543","False","False","2/1/2026 7:16:15 AM","5/3/2026 8:19:02 AM","""🐈 nanobot: The Ultra-Lightweight Personal AI Agent""","ai;ai-agent;ai-agents;anthropic;chatgpt;claude;claude-code;codex;llm;nanobot;openai;openclaw","topic:llm stars:>=100"
"qubvel-org/segmentation_models.pytorch","https://github.com/qubvel-org/segmentation_models.pytorch","qubvel-org","Python","11524","False","False","3/1/2019 4:21:21 PM","5/3/2026 5:27:59 AM","Semantic segmentation models with 500+ pretrained convolutional and transformer-based backbones.","computer-vision;deeplab-v3-plus;deeplabv3;dpt;fpn;image-processing;image-segmentation;imagenet;models;pretrained-weights;pspnet;pytorch;segformer;segmentation;segmentation-models;semantic-segmentation;transformers;unet;unet-pytorch;unetplusplus","transformers language:Python stars:>=50"
"clovaai/donut","https://github.com/clovaai/donut","clovaai","Python","6855","False","False","7/20/2022 1:21:19 AM","5/2/2026 9:53:04 PM","Official Implementation of OCR-free Document Understanding Transformer (Donut) and Synthetic Document Generator (SynthDoG), ECCV 2022","computer-vision;document-ai;eccv-2022;multimodal-pre-trained-model;nlp;ocr","transformers language:Python stars:>=50"
"huawei-csl/SINQ","https://github.com/huawei-csl/SINQ","huawei-csl","Python","615","False","False","9/26/2025 9:28:30 AM","5/1/2026 4:23:28 PM","Welcome to the official repository of SINQ! A novel, fast and high-quality quantization method designed to make any Large Language Model smaller while preserving accuracy.","ai;deepseek;huawei;large-language-models;model-agnostic;plug-and-play;quantization;qwen","topic:deepseek language:Python stars:>=50"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","Mintplex-Labs","JavaScript","59434","False","False","6/4/2023 2:29:14 AM","5/3/2026 8:20:02 AM","The all-in-one AI productivity accelerator. On device and privacy first with no annoying setup or configuration.","ai-agents;custom-ai-agents;deepseek;kimi;llama3;llm;lmstudio;local-llm;localai;mcp;mcp-servers;moonshot;multimodal;no-code;ollama;qwen3;rag;vector-database;web-scraping","topic:llm stars:>=100"
"Evil0ctal/Douyin_TikTok_Download_API","https://github.com/Evil0ctal/Douyin_TikTok_Download_API","Evil0ctal","Python","17567","False","False","11/7/2021 1:35:09 AM","5/3/2026 8:14:09 AM","🚀「Douyin_TikTok_Download_API」是一个开箱即用的高性能异步抖音、快手、TikTok、Bilibili数据爬取工具，支持API调用，在线批量解析及下载。","api;async;crawler;douyin;douyin-api;douyin-scraper;douyin-tiktok-api;douyin-tiktok-download;fastapi;no-watermark;online-parsing;python;pywebio;scraper;spider;tiktok;tiktok-api;tiktok-scraper;tiktok-signature;web-scraping","t language:Python stars:>=50"
"aiming-lab/SimpleMem","https://github.com/aiming-lab/SimpleMem","aiming-lab","Python","3266","False","False","1/1/2026 11:53:40 PM","5/3/2026 4:18:21 AM","SimpleMem: Efficient Lifelong Memory for LLM Agents — Text & Multimodal","agent;audio;compression;knowledge-graph;lifelong-memory;llm;mcp;memory;multimodal;python;rag;retrieval;semantic-search;simplemem;video;vision","topic:audio language:Python stars:>=50"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","jacobgil","Python","12789","False","False","5/31/2017 7:55:15 PM","5/3/2026 8:11:45 AM","Advanced AI Explainability for computer vision.  Support for CNNs, Vision Transformers, Classification, Object detection, Segmentation, Image similarity and more.","class-activation-maps;computer-vision;deep-learning;explainable-ai;explainable-ml;grad-cam;image-classification;interpretability;interpretable-ai;interpretable-deep-learning;machine-learning;object-detection;pytorch;score-cam;vision-transformers;visualizations;xai","transformers language:Python stars:>=50"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","ultralytics","Python","57329","False","False","5/18/2020 3:45:11 AM","5/3/2026 7:04:35 AM","YOLOv5 🚀 in PyTorch > ONNX > CoreML > TFLite","coreml;deep-learning;ios;machine-learning;ml;object-detection;onnx;pytorch;tflite;ultralytics;yolo;yolov3;yolov5","topic:deep-learning language:Python stars:>=50"
"Tencent/AngelSlim","https://github.com/Tencent/AngelSlim","Tencent","Python","890","False","False","7/4/2025 2:10:39 AM","5/3/2026 8:18:11 AM","Model compression toolkit engineered for enhanced usability, comprehensiveness, and efficiency.","audio;deepseek;dflash;diffusion;eagle;fp4;hunyuan;llm;llm-compression;quantization;qwen;speculative-decoding;vlm","topic:audio language:Python stars:>=50 | topic:deepseek language:Python stars:>=50"
"rtk-ai/rtk","https://github.com/rtk-ai/rtk","rtk-ai","Rust","40229","False","False","1/22/2026 4:54:16 PM","5/3/2026 8:20:05 AM","CLI proxy that reduces LLM token consumption by 60-90% on common dev commands. Single Rust binary, zero dependencies","agentic-coding;ai-coding;anthropic;claude-code;cli;command-line-tool;cost-reduction;developer-tools;llm;open-source;productivity;rust;token-optimization","topic:llm stars:>=100"
"gradio-app/gradio","https://github.com/gradio-app/gradio","gradio-app","Python","42486","False","False","12/19/2018 8:24:04 AM","5/3/2026 7:41:52 AM","Build and share delightful machine learning apps, all in Python. 🌟 Star to support our work!","data-analysis;data-science;data-visualization;deep-learning;deploy;gradio;gradio-interface;interface;machine-learning;models;python;python-notebook;ui;ui-components","topic:deep-learning language:Python stars:>=50"
"langbot-app/LangBot","https://github.com/langbot-app/LangBot","langbot-app","Python","15955","False","False","12/7/2022 8:48:02 AM","5/3/2026 7:11:18 AM","Production-grade platform for building agentic IM bots - 生产级多平台智能机器人开发平台. 提供 Agent、知识库编排、插件系统 / Bots for Discord / Slack / LINE / Telegram / WeChat(企业微信, 企微智能机器人, 公众号) / 飞书 / 钉钉 / QQ / Satori e.g. Integrated with ChatGPT(GPT), DeepSeek, Dify, n8n, Langflow, Coze, Claude, Gemini, MiniMax, Ollama, SiliconFlow, Moonshot, GLM, clawdbot / openclaw","agent;coze;deepseek;dify;dingtalk;discord;feishu;kook;langbot;lark;line;llm;n8n;ollama;openai;plugins;qq;rag;telegram;wechat","topic:deepseek language:Python stars:>=50"
"tinygrad/tinygrad","https://github.com/tinygrad/tinygrad","tinygrad","Python","32610","False","False","10/18/2020 4:23:12 PM","5/3/2026 7:28:38 AM","You like pytorch? You like micrograd? You love tinygrad! ❤️ ","","t language:Python stars:>=50"
"iver56/torch-audiomentations","https://github.com/iver56/torch-audiomentations","iver56","Python","1144","False","False","6/22/2020 4:28:52 PM","4/29/2026 6:34:33 PM","Fast audio data augmentation in PyTorch. Inspired by audiomentations. Useful for deep learning.","audio;audio-data-augmentation;audio-effects;augmentation;data-augmentation;deep-learning;differentiable-data-augmentation;dsp;machine-learning;music;python;pytorch;sound;sound-processing;waveform","topic:audio language:Python stars:>=50"
"mudler/LocalAI","https://github.com/mudler/LocalAI","mudler","Go","46015","False","False","3/18/2023 10:58:02 PM","5/3/2026 7:39:57 AM","LocalAI is the open-source AI engine. Run any model - LLMs, vision, voice, image, video - on any hardware. No GPU required.","agents;ai;api;audio-generation;decentralized;distributed;image-generation;libp2p;llama;llm;mamba;mcp;musicgen;object-detection;rerank;stable-diffusion;text-generation;tts","topic:llm stars:>=100"
"lucidrains/vit-pytorch","https://github.com/lucidrains/vit-pytorch","lucidrains","Python","25139","False","False","10/3/2020 10:47:24 PM","5/3/2026 7:44:12 AM","Implementation of Vision Transformer, a simple way to achieve SOTA in vision classification with only a single transformer encoder, in Pytorch","artificial-intelligence;attention-mechanism;computer-vision;image-classification;transformers","transformers language:Python stars:>=50"
"Haohao-end/openagent","https://github.com/Haohao-end/openagent","Haohao-end","Python","798","False","False","6/20/2025 2:04:17 AM","5/2/2026 4:10:15 AM","AI Agent Development Platform - Supports multiple models (OpenAI/DeepSeek/Wenxin/Tongyi), knowledge base management, workflow automation, and enterprise-grade security. Built with Flask + Vue3 + LangChain, featuring one-click Docker deployment.","agent;ai;aiagent;celery;deepseek;docker;faiss-vector-database;flask;langchain;langgraph;llmops;nginx;postgresql;tailwindcss;vue;weaviate","topic:deepseek language:Python stars:>=50"
