"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"shibing624/similarity","https://github.com/shibing624/similarity","houbb/sensitive-word","https://github.com/houbb/sensitive-word","houbb","Java","5802","nlp","16","881.37","False","0.1176","0","1","0.7171","1","1","0.3333","topic:nlp language:Java stars:>=50"," 👮‍♂️The sensitive word tool for java.(敏感词/违禁词/违法词/脏词。基于 DFA 算法实现的高性能 java 敏感词过滤工具框架。内置支持单词标签分类分级。请勿发布涉及政治、广告、营销、翻墙、违反国家法律法规等内容。高性能敏感词检测过滤组件，附带繁体简体互换，支持全角半角互换，汉字转拼音，模糊搜索等功能。)"
"shibing624/similarity","https://github.com/shibing624/similarity","thunlp/THUCTC","https://github.com/thunlp/THUCTC","thunlp","Java","214","nlp","17","877.85","False","0.1429","0","1","0.5673","1","1","0.3333","topic:nlp language:Java stars:>=50","An Efficient Chinese Text Classifier"
"shibing624/similarity","https://github.com/shibing624/similarity","xkzhangsan/xk-time","https://github.com/xkzhangsan/xk-time","xkzhangsan","Java","340","nlp","18","866.81","False","0.1111","0","1","0.6675","1","1","0.3333","topic:nlp language:Java stars:>=50","xk-time 是时间转换，时间计算，时间格式化，时间解析，日历，时间cron表达式和时间NLP等的工具，使用Java8（JSR-310），线程安全，简单易用，多达70几种常用日期格式化模板，支持Java8时间类和Date，轻量级，无第三方依赖。"
"shibing624/similarity","https://github.com/shibing624/similarity","kavgan/ROUGE-2.0","https://github.com/kavgan/ROUGE-2.0","kavgan","Java","221","nlp","19","863","False","0.125","0","1","0.5743","1","1","0.3333","topic:nlp language:Java stars:>=50","ROUGE automatic summarization evaluation toolkit. Support for ROUGE-[N, L, S, SU], stemming and stopwords in different languages, unicode text evaluation, CSV output."
"shibing624/similarity","https://github.com/shibing624/similarity","shasankp000/AI-Player","https://github.com/shasankp000/AI-Player","shasankp000","Java","120","nlp","20","856","False","0.1429","0","1","0.4425","1","1","0.3333","topic:nlp language:Java stars:>=50","A minecraft mod which aims to add a ""second player"" into the game which will actually be intelligent."
"shibing624/similarity","https://github.com/shibing624/similarity","shineware/KOMORAN","https://github.com/shineware/KOMORAN","shineware","Java","315","nlp","21","845.73","False","0.0909","0","1","0.6509","1","1","0.3333","topic:nlp language:Java stars:>=50","Korean Morphological Analyzer by shineware"
"shibing624/similarity","https://github.com/shibing624/similarity","OpenSextant/SolrTextTagger","https://github.com/OpenSextant/SolrTextTagger","OpenSextant","Java","177","nlp","22","832.1","False","0.1","0","1","0.5263","1","1","0.3333","topic:nlp language:Java stars:>=50","A text tagger based on Lucene / Solr, using FST technology"
"shibing624/similarity","https://github.com/shibing624/similarity","airyhq/airy","https://github.com/airyhq/airy","airyhq","Java","402","nlp","23","818.15","False","0.05","0","1","0.7037","1","1","0.3333","topic:nlp language:Java stars:>=50","💬  Open Source App Framework to build streaming apps with real-time data - 💎  Build real-time data pipelines and make real-time data universally accessible - 🤖  Join historical and real-time data in the stream to create smarter ML and AI applications.  - ⚡ Standardize complex data ingestion and stream data to apps with pre-built connectors"
"shibing624/similarity","https://github.com/shibing624/similarity","zoho/hawking","https://github.com/zoho/hawking","zoho","Java","248","nlp","24","807.8","False","0.0588","0","1","0.5992","1","1","0.3333","topic:nlp language:Java stars:>=50","A Natural Language Date Time Parser that Extract date and time from text with context and parse to the required format "
"shibing624/similarity","https://github.com/shibing624/similarity","p-v/DateTimeSeer","https://github.com/p-v/DateTimeSeer","p-v","Java","154","nlp","25","799.34","False","0.125","0","1","0.4963","0.6","1","0.3333","topic:nlp language:Java stars:>=50","A painless way to pick future time."
"shibing624/similarity","https://github.com/shibing624/similarity","EtienneAb3d/WhisperTimeSync","https://github.com/EtienneAb3d/WhisperTimeSync","EtienneAb3d","Java","164","nlp","26","796.04","False","0.0909","0","1","0.5098","0.8","1","0.3333","topic:nlp language:Java stars:>=50","Synchronize Whisper's timestamps over an existing accurate transcription"
"shibing624/similarity","https://github.com/shibing624/similarity","apache/ctakes","https://github.com/apache/ctakes","apache","Java","126","nlp","27","776.64","False","0.0526","0","1","0.453","1","1","0.3333","topic:nlp language:Java stars:>=50","Apache cTAKES is a Natural Language Processing (NLP) platform for clinical text."
"shibing624/similarity","https://github.com/shibing624/similarity","lior-k/fast-elasticsearch-vector-scoring","https://github.com/lior-k/fast-elasticsearch-vector-scoring","lior-k","Java","405","nlp","28","773.44","False","0","0","1","0.7053","1","1","0.3333","similarity language:Java stars:>=50","Score documents using embedding-vectors dot-product or cosine-similarity with ES Lucene engine"
"shibing624/similarity","https://github.com/shibing624/similarity","datquocnguyen/jLDADMM","https://github.com/datquocnguyen/jLDADMM","datquocnguyen","Java","85","nlp","29","771.28","False","0.0909","0","1","0.3683","0.8","1","0.3333","topic:nlp language:Java stars:>=50","A Java package for the LDA and DMM topic models"
"shibing624/similarity","https://github.com/shibing624/similarity","oracle/tribuo","https://github.com/oracle/tribuo","oracle","Java","1409","deep-learning","30","745.75","False","0.1667","0","1","0.9757","1","0","0.3333","topic:nlp language:Java stars:>=50","Tribuo - A Java machine learning library"
