"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","streamlit/streamlit","https://github.com/streamlit/streamlit","streamlit","Python","44432","deep-learning","0","883.36","False","0.1176","0","1","0.7284","1","1","0.3333","topic:deep-learning stars:>=100","Streamlit — A faster way to build and share data apps."
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","Eric-mingjie/rethinking-network-pruning","https://github.com/Eric-mingjie/rethinking-network-pruning","Eric-mingjie","Python","1513","deep-learning","0","882.57","False","0.1538","0","1","0.5378","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Rethinking the Value of Network Pruning (Pytorch) (ICLR 2019)"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","ayoolaolafenwa/PixelLib","https://github.com/ayoolaolafenwa/PixelLib","ayoolaolafenwa","Python","1072","deep-learning","0","881.03","False","0.1667","0","1","0.463","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Visit PixelLib's official documentation  https://pixellib.readthedocs.io/en/latest/"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","keras-team/keras","https://github.com/keras-team/keras","keras-team","Python","64056","deep-learning","0","869.46","False","0.1176","0","1","0.649","1","1","0.3333","topic:deep-learning stars:>=100","Deep Learning for humans"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","JaidedAI","Python","29395","deep-learning","0","868.18","False","0.0833","0","1","0.8182","1","1","0.3333","topic:deep-learning stars:>=100","Ready-to-use OCR with 80+ supported languages and all popular writing scripts including Latin, Chinese, Arabic, Devanagari, Cyrillic and etc."
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","NVIDIA/MinkowskiEngine","https://github.com/NVIDIA/MinkowskiEngine","NVIDIA","Python","2914","deep-learning","0","865.43","False","0.1071","0","1","0.68","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Minkowski Engine is an auto-diff neural network library for high-dimensional sparse tensors"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","opencv/opencv_zoo","https://github.com/opencv/opencv_zoo","opencv","Python","936","deep-learning","0","864.34","False","0.1538","0","1","0.4336","1","1","0.3333","topic:benchmark language:Python stars:>=50","Model Zoo For OpenCV DNN and Benchmarks."
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","dmMaze/BallonsTranslator","https://github.com/dmMaze/BallonsTranslator","dmMaze","Python","4760","deep-learning","0","862.65","False","0.0833","0","1","0.7866","1","1","0.3333","topic:computer-vision language:Python stars:>=50","深度学习辅助漫画翻译工具, 支持一键机翻和简单的图像/文本编辑 | Yet another computer-aided comic/manga translation tool powered by deeplearning"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","roboflow/sports","https://github.com/roboflow/sports","roboflow","Python","4962","deep-learning","0","861.23","False","0.08","0","1","0.7956","1","1","0.3333","topic:computer-vision language:Python stars:>=50","computer vision and sports"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","deepspeedai/DeepSpeed","https://github.com/deepspeedai/DeepSpeed","deepspeedai","Python","42248","deep-learning","0","861.21","False","0.0909","0","1","0.7394","1","1","0.3333","topic:deep-learning stars:>=100","DeepSpeed is a deep learning optimization library that makes distributed training and inference easy, efficient, and effective."
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","yu4u/noise2noise","https://github.com/yu4u/noise2noise","yu4u","Python","1093","deep-learning","0","860.33","False","0.1429","0","1","0.4672","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","An unofficial and partial Keras implementation of ""Noise2Noise: Learning Image Restoration without Clean Data"""
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","hfawaz/dl-4-tsc","https://github.com/hfawaz/dl-4-tsc","hfawaz","Python","1659","deep-learning","0","860.11","False","0.125","0","1","0.5578","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Deep Learning for Time Series Classification"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","yinguobing/head-pose-estimation","https://github.com/yinguobing/head-pose-estimation","yinguobing","Python","1348","deep-learning","0","859.72","False","0.1333","0","1","0.5127","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Realtime human head pose estimation with ONNXRuntime and OpenCV."
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","AILab-CVC/UniRepLKNet","https://github.com/AILab-CVC/UniRepLKNet","AILab-CVC","Python","1072","deep-learning","0","859.6","False","0.1429","0","1","0.463","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","[CVPR 2024 & TPAMI 2025] UniRepLKNet"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","Minqi824/ADBench","https://github.com/Minqi824/ADBench","Minqi824","Python","1014","deep-learning","0","857.49","False","0.1429","0","1","0.4509","1","1","0.3333","topic:benchmark language:Python stars:>=50","Official Implement of ""ADBench: Anomaly Detection Benchmark"", NeurIPS 2022."
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","gradio-app/gradio","https://github.com/gradio-app/gradio","gradio-app","Python","42495","deep-learning","0","857.43","False","0.087","0","1","0.7381","1","1","0.3333","topic:deep-learning stars:>=100","Build and share delightful machine learning apps, all in Python. 🌟 Star to support our work!"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","explosion/spaCy","https://github.com/explosion/spaCy","explosion","Python","33538","deep-learning","0","857.4","False","0.0769","0","1","0.7895","1","1","0.3333","topic:deep-learning stars:>=100","💫 Industrial-strength Natural Language Processing (NLP) in Python"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","open-mmlab/mmaction2","https://github.com/open-mmlab/mmaction2","open-mmlab","Python","5007","deep-learning","0","856.24","False","0.0741","0","1","0.7975","1","1","0.3333","topic:benchmark language:Python stars:>=50","OpenMMLab's Next Generation Video Understanding Toolbox and Benchmark"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","PKU-Alignment/omnisafe","https://github.com/PKU-Alignment/omnisafe","PKU-Alignment","Python","1112","deep-learning","0","855.14","False","0.1364","0","1","0.471","1","1","0.3333","topic:benchmark language:Python stars:>=50","JMLR: OmniSafe is an infrastructural framework for accelerating SafeRL research."
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","ranahanocka/MeshCNN","https://github.com/ranahanocka/MeshCNN","ranahanocka","Python","1727","deep-learning","0","855.02","False","0.1176","0","1","0.5665","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Convolutional Neural Network for 3D meshes in PyTorch"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","pytorch/pytorch","https://github.com/pytorch/pytorch","pytorch","Python","99599","deep-learning","0","852.69","False","0.1176","0","1","0.5532","1","1","0.3333","topic:deep-learning stars:>=100","Tensors and Dynamic neural networks in Python with strong GPU acceleration"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","isseu/emotion-recognition-neural-networks","https://github.com/isseu/emotion-recognition-neural-networks","isseu","Python","849","deep-learning","0","850.74","False","0.1429","0","1","0.4124","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Emotion recognition using DNN with tensorflow"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","ultralytics/yolov5","https://github.com/ultralytics/yolov5","ultralytics","Python","57330","deep-learning","0","849.61","False","0.0909","0","1","0.6731","1","1","0.3333","topic:deep-learning stars:>=100","YOLOv5 🚀 in PyTorch > ONNX > CoreML > TFLite"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","adobe/antialiased-cnns","https://github.com/adobe/antialiased-cnns","adobe","Python","1683","deep-learning","0","848.15","False","0.1111","0","1","0.5609","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","pip install antialiased-cnns to improve stability and accuracy"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","deepfakes/faceswap","https://github.com/deepfakes/faceswap","deepfakes","Python","55204","deep-learning","0","847.49","False","0.087","0","1","0.6813","1","1","0.3333","topic:deep-learning stars:>=100","Deepfakes Software For All"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","microsoft/qlib","https://github.com/microsoft/qlib","microsoft","Python","41915","deep-learning","0","846.36","False","0.0741","0","1","0.7411","1","1","0.3333","topic:deep-learning stars:>=100","Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process."
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","NVlabs/neuralangelo","https://github.com/NVlabs/neuralangelo","NVlabs","Python","4591","deep-learning","0","846.27","False","0.0667","0","1","0.7787","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Official implementation of ""Neuralangelo: High-Fidelity Neural Surface Reconstruction"" (CVPR 2023)"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","brightmart/text_classification","https://github.com/brightmart/text_classification","brightmart","Python","7942","deep-learning","0","846.23","False","0.0435","0","1","0.8977","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","all kinds of text classification models and more with deep learning"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","idealo/imagededup","https://github.com/idealo/imagededup","idealo","Python","5624","deep-learning","0","841.35","False","0.0526","0","1","0.8228","1","1","0.3333","topic:computer-vision language:Python stars:>=50","😎 Finding duplicate images made easy!"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","pdebench/PDEBench","https://github.com/pdebench/PDEBench","pdebench","Python","1123","deep-learning","0","840.79","False","0.12","0","1","0.4731","1","1","0.3333","topic:benchmark language:Python stars:>=50","PDEBench: An Extensive Benchmark for Scientific Machine Learning"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","babysor/MockingBird","https://github.com/babysor/MockingBird","babysor","Python","36901","deep-learning","0","840.78","False","0.0625","0","1","0.7688","1","1","0.3333","topic:deep-learning stars:>=100","🚀Clone a voice in 5 seconds to generate arbitrary speech in real-time"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","vlawhern/arl-eegmodels","https://github.com/vlawhern/arl-eegmodels","vlawhern","Python","1515","deep-learning","0","838.9","False","0.1053","0","1","0.5381","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","This is the Army Research Laboratory (ARL) EEGModels Project: A Collection of Convolutional Neural Network (CNN) models for EEG signal classification, using Keras and Tensorflow"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","open-mmlab/mmpose","https://github.com/open-mmlab/mmpose","open-mmlab","Python","7582","deep-learning","0","835.33","False","0.0333","0","1","0.8876","1","1","0.3333","topic:benchmark language:Python stars:>=50","OpenMMLab Pose Estimation Toolbox and Benchmark."
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","yangyanli/PointCNN","https://github.com/yangyanli/PointCNN","yangyanli","Python","1431","deep-learning","0","831.99","False","0.1","0","1","0.5257","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","PointCNN: Convolution On X-Transformed Points (NeurIPS 2018)"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","Eric-mingjie/network-slimming","https://github.com/Eric-mingjie/network-slimming","Eric-mingjie","Python","919","deep-learning","0","828.75","False","0.1429","0","1","0.4296","0.8","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Network Slimming (Pytorch) (ICCV 2017)"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","st-tech/zozo-shift15m","https://github.com/st-tech/zozo-shift15m","st-tech","Python","175","deep-learning","0","825.97","False","0.1818","0","1","0.0705","1","1","0.3333","fashion language:Python stars:>=50","SHIFT15M: Fashion-specific dataset for set-to-set matching with several distribution shifts"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","huggingface/diffusers","https://github.com/huggingface/diffusers","huggingface","Python","33529","deep-learning","0","824.18","False","0.04","0","1","0.7896","1","1","0.3333","topic:deep-learning stars:>=100","🤗 Diffusers: State-of-the-art diffusion models for image, video, and audio generation in PyTorch."
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","CorentinJ/Real-Time-Voice-Cloning","https://github.com/CorentinJ/Real-Time-Voice-Cloning","CorentinJ","Python","59711","deep-learning","0","822.5","False","0.0625","0","1","0.6643","1","1","0.3333","topic:deep-learning stars:>=100","Clone a voice in 5 seconds to generate arbitrary speech in real-time"
