"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"albexl/data-structures-for-teaching","https://github.com/albexl/data-structures-for-teaching","albexl","Python","53","False","False","7/15/2021 6:05:16 PM","8/25/2025 2:01:01 PM","Implementations of some Data Structures and Algorithms, with different approaches and some practical applications.","algorithms;collaboration;data-structures;hacktoberfest;open-source;python;teaching;teaching-materials;unit-testing","topic:collaboration language:Python stars:>=50"
"chrissimpkins/codeface","https://github.com/chrissimpkins/codeface","chrissimpkins","Python","6460","False","False","6/13/2015 6:13:34 PM","5/2/2026 8:58:32 AM","Typefaces for source code beautification","awesome;awesome-list;developer;developer-tools;font;font-face;fonts;list;otf;otf-fonts;ttf;typeface;typefaces","developer language:Python stars:>=50"
"vishnubob/wait-for-it","https://github.com/vishnubob/wait-for-it","vishnubob","Python","9779","False","False","2/2/2016 5:06:22 PM","4/24/2026 9:39:46 AM","Pure bash script to test and wait on the availability of a TCP host and port","","w language:Python stars:>=50"
"BiomedSciAI/fuse-med-ml","https://github.com/BiomedSciAI/fuse-med-ml","BiomedSciAI","Python","158","False","False","6/23/2021 12:10:42 PM","4/28/2026 7:40:20 PM","A python framework accelerating ML based discovery in the medical field by encouraging code reuse. Batteries included :)","ai;cmmd;collaboration;ct;deep-learning;fuse;fuse-med-ml;fusemedml;hacktoberfest;healthcare;isic;knight-challenge;machine-learning;medical;medical-imaging;multimodality;python;pytorch;stoic;vision","topic:collaboration language:Python stars:>=50"
"sinaptik-ai/pandas-ai","https://github.com/sinaptik-ai/pandas-ai","sinaptik-ai","Python","23502","False","False","4/22/2023 12:58:01 PM","5/2/2026 5:05:22 PM","Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG.","ai;csv;data;data-analysis;data-science;data-visualization;database;datalake;gpt-4;llm;pandas;sql;text-to-sql","topic:ai language:Python stars:>=50 | topic:data-science language:Python stars:>=50"
"oraios/serena","https://github.com/oraios/serena","oraios","Python","23746","False","False","3/23/2025 10:35:24 PM","5/3/2026 4:08:06 AM","A powerful MCP toolkit for coding, providing semantic retrieval and editing capabilities  - the IDE for your agent","agent;ai;ai-coding;claude;claude-code;codex;ide;jetbrains;language-server;mcp-server;programming;vibe-coding","topic:ai language:Python stars:>=50"
"Nasiko-Labs/nasiko","https://github.com/Nasiko-Labs/nasiko","Nasiko-Labs","Python","1557","False","False","2/12/2026 10:45:29 AM","5/1/2026 5:23:27 PM","Developer Control Plane for your AI Agents","","developer language:Python stars:>=50"
"m-bain/whisperX","https://github.com/m-bain/whisperX","m-bain","Python","21637","False","False","12/9/2022 2:34:23 AM","5/3/2026 3:45:33 AM","WhisperX:  Automatic Speech Recognition with Word-level Timestamps (& Diarization)","asr;speech;speech-recognition;speech-to-text;whisper","w language:Python stars:>=50"
"microsoft/autogen","https://github.com/microsoft/autogen","microsoft","Python","57660","False","False","8/18/2023 11:43:45 AM","5/3/2026 3:56:39 AM","A programming framework for agentic AI","agentic;agentic-agi;agents;ai;autogen;autogen-ecosystem;chatgpt;framework;llm-agent;llm-framework","topic:ai language:Python stars:>=50"
"mlcommons/ck","https://github.com/mlcommons/ck","mlcommons","Python","646","False","False","11/5/2014 5:14:43 PM","4/10/2026 9:23:13 AM","Collective Knowledge (CK), Collective Mind (CM/CMX) and MLPerf automations: community-driven projects to facilitate collaborative and reproducible research and to learn how to run AI, ML, and other emerging workloads more efficiently and cost-effectively across diverse models, datasets, software, and hardware using MLPerf methodology and benchmarks","automation;benchmarking;best-practices;ck;cknowledge;cm;cmind;cmx;collaboration;ctuning;education;mlops;mlperf;mlperf-automations;modularity;optimization;portability;reusability;workflows","topic:collaboration language:Python stars:>=50"
"opencv/opencv","https://github.com/opencv/opencv","opencv","C++","87322","False","False","7/19/2012 9:40:17 AM","5/3/2026 2:47:46 AM","Open Source Computer Vision Library","c-plus-plus;computer-vision;deep-learning;image-processing;opencv","topic:deep-learning stars:>=100"
"lutzroeder/netron","https://github.com/lutzroeder/netron","lutzroeder","JavaScript","32833","False","False","12/26/2010 12:53:43 PM","5/2/2026 10:13:43 PM","Visualizer for neural network, deep learning and machine learning models","ai;coreml;deep-learning;deeplearning;keras;machine-learning;machinelearning;ml;neural-network;numpy;onnx;pytorch;safetensors;tensorflow;tensorflow-lite;visualizer","topic:deep-learning stars:>=100"
"gitpitch/gitpitch","https://github.com/gitpitch/gitpitch","gitpitch","Python","5485","False","False","7/6/2016 2:42:24 AM","4/28/2026 9:51:17 PM","Markdown Presentations for Tech Conferences, Training, Developer Advocates, and Educators.","git;markdown;presentation;presentations;slideshows","developer language:Python stars:>=50"
"ultralytics/ultralytics","https://github.com/ultralytics/ultralytics","ultralytics","Python","56689","False","False","9/11/2022 4:39:45 PM","5/3/2026 3:28:20 AM","Ultralytics YOLO 🚀","cli;computer-vision;deep-learning;hub;image-classification;instance-segmentation;machine-learning;object-detection;pose-estimation;python;pytorch;rotated-object-detection;segment-anything;tracking;ultralytics;yolo;yolo-world;yolo11;yolo26;yolov8","topic:deep-learning stars:>=100"
"anthropics/claude-quickstarts","https://github.com/anthropics/claude-quickstarts","anthropics","Python","16426","False","False","8/29/2024 7:52:32 PM","5/3/2026 4:30:47 AM","A collection of projects designed to help developers quickly get started with building deployable applications using the Claude API","","developer language:Python stars:>=50"
"binsync/binsync","https://github.com/binsync/binsync","binsync","Python","705","False","False","7/9/2019 3:53:32 PM","5/2/2026 10:03:02 PM","A reversing plugin for cross-decompiler collaboration, built on git. ","angr-plugin;binary-ninja-plugin;collaboration;decompiler;ghidra-extension;ida-plugin;reverse-engineering","topic:collaboration language:Python stars:>=50"
"ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","https://github.com/ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","ashishpatel26","","33396","False","False","1/2/2021 12:08:37 PM","5/3/2026 4:29:02 AM","500 AI Machine learning Deep learning Computer vision NLP Projects with code","artificial-intelligence;artificial-intelligence-projects;awesome;computer-vision;computer-vision-project;data-science;deep-learning;deep-learning-project;machine-learning;machine-learning-projects;nlp;nlp-projects;python","topic:deep-learning stars:>=100"
"PrefectHQ/prefect","https://github.com/PrefectHQ/prefect","PrefectHQ","Python","22289","False","False","6/29/2018 9:59:26 PM","5/3/2026 2:14:09 AM","Prefect is a workflow orchestration framework for building resilient data pipelines in Python.","automation;data;data-engineering;data-ops;data-science;infrastructure;ml-ops;observability;orchestration;pipeline;prefect;python;workflow;workflow-engine","topic:data-science language:Python stars:>=50"
"hpcaitech/ColossalAI","https://github.com/hpcaitech/ColossalAI","hpcaitech","Python","41374","False","False","10/28/2021 4:19:44 PM","5/2/2026 3:18:56 PM","Making large AI models cheaper, faster and more accessible","ai;big-model;data-parallelism;deep-learning;distributed-computing;foundation-models;heterogeneous-training;hpc;inference;large-scale;model-parallelism;pipeline-parallelism","topic:ai language:Python stars:>=50 | topic:deep-learning stars:>=100"
"Jeffallan/claude-skills","https://github.com/Jeffallan/claude-skills","Jeffallan","Python","8742","False","False","10/20/2025 8:27:22 PM","5/3/2026 12:38:52 AM","66 Specialized Skills for Full-Stack Developers. Transform Claude Code into your expert pair programmer.","ai-agents;claude;claude-code;claude-marketplace;claude-skills","developer language:Python stars:>=50"
"eugeneyan/applied-ml","https://github.com/eugeneyan/applied-ml","eugeneyan","","28793","False","False","7/4/2020 6:57:47 PM","5/3/2026 2:46:20 AM","📚 Papers & tech blogs by companies sharing their work on data science & machine learning in production.","applied-data-science;applied-machine-learning;computer-vision;data-discovery;data-engineering;data-quality;data-science;deep-learning;machine-learning;natural-language-processing;production;recsys;reinforcement-learning;search","topic:deep-learning stars:>=100"
"Urinx/WeixinBot","https://github.com/Urinx/WeixinBot","Urinx","Python","7372","False","False","1/31/2016 7:53:08 AM","5/3/2026 3:53:51 AM","网页版微信API，包含终端版微信及微信机器人","api;web-weixin-pipeline;wechat;weixinbot;wxapi","w language:Python stars:>=50"
"dataabc/weiboSpider","https://github.com/dataabc/weiboSpider","dataabc","Python","9581","False","False","3/25/2016 1:41:11 AM","5/3/2026 12:45:20 AM","新浪微博爬虫，用python爬取新浪微博数据","help-wanted;python;python3;weibo;weibospider","w language:Python stars:>=50"
"Mikubill/sd-webui-controlnet","https://github.com/Mikubill/sd-webui-controlnet","Mikubill","Python","17872","False","False","2/12/2023 4:26:27 PM","5/2/2026 7:15:58 PM","WebUI extension for ControlNet","","w language:Python stars:>=50"
"Kiln-AI/Kiln","https://github.com/Kiln-AI/Kiln","Kiln-AI","Python","4785","False","False","7/23/2024 11:10:13 PM","5/1/2026 10:46:33 PM","Build, Evaluate, and Optimize AI Systems. Includes evals, RAG, agents, fine-tuning, synthetic data generation, dataset management, MCP, and more.","ai;chain-of-thought;collaboration;dataset-generation;evals;evaluation;evaluation-framework;fine-tuning;machine-learning;macos;mcp;ml;ollama;openai;prompt;prompt-engineering;python;rlhf;synthetic-data;windows","topic:collaboration language:Python stars:>=50"
"piskvorky/gensim","https://github.com/piskvorky/gensim","piskvorky","Python","16402","False","False","2/10/2011 7:43:04 AM","5/2/2026 8:27:13 PM","Topic Modelling for Humans","data-mining;data-science;document-similarity;fasttext;gensim;information-retrieval;machine-learning;natural-language-processing;neural-network;nlp;python;topic-modeling;word-embeddings;word-similarity;word2vec","topic:data-science language:Python stars:>=50"
"abus-aikorea/voice-pro","https://github.com/abus-aikorea/voice-pro","abus-aikorea","Python","7213","False","False","7/29/2024 10:02:31 AM","5/3/2026 4:29:30 AM","Gradio WebUI for creators and developers, featuring key TTS (Edge-TTS, kokoro) and zero-shot Voice Cloning (E2 & F5-TTS, CosyVoice), with Whisper audio processing, YouTube download, Demucs vocal isolation, and multilingual translation.","audiobook;faster-whisper;gradio;karaoke;podcasts;speech-recognition;speech-synthesis;speech-to-text;subtitles;text-to-speech;transcription;translator;tts;voice-cloning;voice-conversion;webui;whisper;whisperx;yt-dlp","developer language:Python stars:>=50"
"Agentscreator/engram-memory","https://github.com/Agentscreator/engram-memory","Agentscreator","Python","75","False","False","3/30/2026 4:24:53 PM","5/1/2026 11:17:41 PM","Agent memory platform.","agent-memory;collaboration;conflict-resolution;consistency;distributed-systems;knowledge-management;multi-agent;persistent-memory;shared-memory;team-knowledge","topic:collaboration language:Python stars:>=50"
"conda-incubator/conda-store","https://github.com/conda-incubator/conda-store","conda-incubator","Python","155","False","False","5/21/2020 7:54:24 PM","11/12/2025 1:03:24 AM","Data science environments, for collaboration. ✨","collaboration;conda;environments","topic:collaboration language:Python stars:>=50"
"Wan-Video/Wan2.1","https://github.com/Wan-Video/Wan2.1","Wan-Video","Python","15945","False","False","2/25/2025 11:49:33 AM","5/3/2026 4:15:14 AM","Wan: Open and Advanced Large-Scale Video Generative Models","aigc;videogeneration","w language:Python stars:>=50"
"AUTOMATIC1111/stable-diffusion-webui","https://github.com/AUTOMATIC1111/stable-diffusion-webui","AUTOMATIC1111","Python","162693","False","False","8/22/2022 2:05:26 PM","5/3/2026 4:12:10 AM","Stable Diffusion web UI","ai;ai-art;deep-learning;diffusion;gradio;image-generation;image2image;img2img;pytorch;stable-diffusion;text2image;torch;txt2img;unstable;upscaling;web","topic:ai language:Python stars:>=50 | w language:Python stars:>=50 | topic:deep-learning stars:>=100"
"agentuniverse-ai/agentUniverse","https://github.com/agentuniverse-ai/agentUniverse","agentuniverse-ai","Python","2216","False","False","4/23/2024 11:28:18 AM","5/3/2026 1:57:09 AM","agentUniverse is a LLM multi-agent framework that allows developers to easily build multi-agent applications. ","agent;ai;ai-agents;autonomous;awesome;awesome-list;llm;multi-agent;python","developer language:Python stars:>=50"
"Pythagora-io/gpt-pilot","https://github.com/Pythagora-io/gpt-pilot","Pythagora-io","Python","33771","False","False","8/16/2023 11:56:07 AM","5/3/2026 3:54:07 AM","The first real AI developer","ai;codegen;coding-assistant;developer-tools;gpt-4;research-project","topic:ai language:Python stars:>=50 | developer language:Python stars:>=50"
"bee-san/pyWhat","https://github.com/bee-san/pyWhat","bee-san","Python","7212","False","False","3/19/2021 8:59:05 PM","5/2/2026 7:43:19 PM","🐸   Identify anything. pyWhat easily lets you identify emails, IP addresses, and more. Feed it a .pcap file or some text and it'll tell you what it is! 🧙‍♀️","cyber;cybersecurity;hacking;hacktoberfest;malware;malware-analysis;malware-research;pcap;python;re;security;tryhackme","w language:Python stars:>=50"
"autogluon/autogluon","https://github.com/autogluon/autogluon","autogluon","Python","10276","False","False","7/29/2019 6:51:24 PM","5/2/2026 3:12:10 PM","Fast and Accurate ML in 3 Lines of Code","autogluon;automated-machine-learning;automl;computer-vision;data-science;deep-learning;ensemble-learning;forecasting;gluon;hyperparameter-optimization;machine-learning;natural-language-processing;object-detection;python;pytorch;scikit-learn;structured-data;tabular-data;time-series;transfer-learning","topic:data-science language:Python stars:>=50"
"unit8co/darts","https://github.com/unit8co/darts","unit8co","Python","9356","False","False","9/13/2018 3:17:28 PM","5/2/2026 3:02:13 AM","A python library for user-friendly forecasting and anomaly detection on time series.","anomaly-detection;data-science;deep-learning;forecasting;machine-learning;python;time-series","topic:data-science language:Python stars:>=50"
"watson-developer-cloud/python-sdk","https://github.com/watson-developer-cloud/python-sdk","watson-developer-cloud","Python","1450","False","False","9/18/2015 10:39:00 PM","4/16/2026 2:39:36 PM",":snake: Client library to use the IBM Watson services in Python and available in pip as watson-developer-cloud","hacktoberfest","developer language:Python stars:>=50"
"HKUDS/nanobot","https://github.com/HKUDS/nanobot","HKUDS","Python","41536","False","False","2/1/2026 7:16:15 AM","5/3/2026 4:09:25 AM","""🐈 nanobot: The Ultra-Lightweight Personal AI Agent""","ai;ai-agent;ai-agents;anthropic;chatgpt;claude;claude-code;codex;llm;nanobot;openai;openclaw","topic:ai language:Python stars:>=50"
"SYSTRAN/faster-whisper","https://github.com/SYSTRAN/faster-whisper","SYSTRAN","Python","22576","False","False","2/11/2023 9:17:27 AM","5/3/2026 3:19:51 AM","Faster Whisper transcription with CTranslate2","deep-learning;inference;openai;quantization;speech-recognition;speech-to-text;transformer;whisper","w language:Python stars:>=50"
"browser-use/web-ui","https://github.com/browser-use/web-ui","browser-use","Python","15922","False","False","1/2/2025 1:29:44 AM","5/2/2026 11:23:36 PM","🖥️ Run AI Agent in your browser.","","w language:Python stars:>=50"
"apache/airflow","https://github.com/apache/airflow","apache","Python","45262","False","False","4/13/2015 6:04:58 PM","5/3/2026 4:09:37 AM","Apache Airflow - A platform to programmatically author, schedule, and monitor workflows","airflow;apache;apache-airflow;automation;dag;data-engineering;data-integration;data-orchestrator;data-pipelines;data-science;elt;etl;machine-learning;mlops;orchestration;python;scheduler;workflow;workflow-engine;workflow-orchestration","topic:data-science language:Python stars:>=50"
"emmabostian/developer-portfolios","https://github.com/emmabostian/developer-portfolios","emmabostian","Python","22331","False","False","9/13/2019 2:18:58 PM","5/3/2026 4:32:36 AM","A list of developer portfolios for your inspiration","","developer language:Python stars:>=50"
"VectifyAI/PageIndex","https://github.com/VectifyAI/PageIndex","VectifyAI","Python","26062","False","False","4/1/2025 10:53:54 AM","5/3/2026 3:56:05 AM","📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG","agentic-ai;agents;ai;ai-agents;context-engineering;information-retrieval;llm;rag;reasoning;retrieval;retrieval-augmented-generation;vector-database","topic:ai language:Python stars:>=50"
"streamlit/streamlit","https://github.com/streamlit/streamlit","streamlit","Python","44427","False","False","8/24/2019 12:14:52 AM","5/3/2026 12:31:47 AM","Streamlit — A faster way to build and share data apps.","data-analysis;data-science;data-visualization;deep-learning;developer-tools;machine-learning;python;streamlit","topic:data-science language:Python stars:>=50 | topic:deep-learning stars:>=100"
"mitmproxy/mitmproxy","https://github.com/mitmproxy/mitmproxy","mitmproxy","Python","43365","False","False","2/16/2010 4:10:13 AM","5/3/2026 4:22:24 AM","An interactive TLS-capable intercepting HTTP proxy for penetration testers and software developers.","debugging;http;http2;man-in-the-middle;mitmproxy;proxy;python;security;ssl;tls;websocket","developer language:Python stars:>=50"
"zhayujie/CowAgent","https://github.com/zhayujie/CowAgent","zhayujie","Python","43976","False","False","8/7/2022 8:33:41 AM","5/3/2026 4:14:51 AM","CowAgent (chatgpt-on-wechat) 是基于大模型的超级AI助理，能主动思考和任务规划、访问操作系统和外部资源、创造和执行Skills、通过长期记忆和知识库不断成长，比OpenClaw更轻量和便捷。同时支持微信、飞书、钉钉、企微、QQ、公众号、网页等接入，可选择DeepSeek/OpenAI/Claude/Gemini/ MiniMax/Qwen/GLM/LinkAI，能处理文本、语音、图片和文件，可快速搭建个人AI助理和企业数字员工。","ai;ai-agent;chatgpt-on-wechat;claude;deepseek;dingtalk;feishu-bot;gemini;kimi;linkai;llm;mcp;multi-agent;openai;openclaw;python3;qwen;skills;wechat;weixin","topic:ai language:Python stars:>=50"
"open-webui/open-webui","https://github.com/open-webui/open-webui","open-webui","Python","135253","False","False","10/6/2023 10:08:27 PM","5/3/2026 4:33:37 AM","User-friendly AI Interface (Supports Ollama, OpenAI API, ...)","ai;llm;llm-ui;llm-webui;llms;mcp;ollama;ollama-webui;open-webui;openai;openapi;rag;self-hosted;ui;webui","topic:ai language:Python stars:>=50 | w language:Python stars:>=50"
"OthmanAdi/planning-with-files","https://github.com/OthmanAdi/planning-with-files","OthmanAdi","Python","20212","False","False","1/3/2026 7:37:28 AM","5/3/2026 4:19:46 AM","Claude Code skill implementing Manus-style persistent markdown planning — the workflow pattern behind the $2B acquisition.","adal;agent-skills;antigravity;claude;claude-code;claude-skills;copilot;copilot-skills;hermes;hermes-agent;hermes-skill;kilocode;manus;mastra;openclaw;openclaw-skills;pi;pi-agent;planning","w language:Python stars:>=50"
"HKUDS/ClawWork","https://github.com/HKUDS/ClawWork","HKUDS","Python","8060","False","False","2/15/2026 4:41:38 PM","5/2/2026 10:25:38 PM","""ClawWork: OpenClaw as Your AI Coworker - 💰 $15K earned in 11 Hours""","","w language:Python stars:>=50"
"waydroid/waydroid","https://github.com/waydroid/waydroid","waydroid","Python","11286","False","False","4/16/2021 2:02:14 AM","5/3/2026 3:24:22 AM","Waydroid uses a container-based approach to boot a full Android system on a regular GNU/Linux system like Ubuntu.","android;linux","w language:Python stars:>=50"
"QuentinFuxa/WhisperLiveKit","https://github.com/QuentinFuxa/WhisperLiveKit","QuentinFuxa","Python","10251","False","False","12/19/2024 10:49:09 AM","5/2/2026 7:33:11 PM","Simultaneous speech-to-text models","","w language:Python stars:>=50"
"Fosowl/agenticSeek","https://github.com/Fosowl/agenticSeek","Fosowl","Python","26170","False","False","2/19/2025 6:03:06 PM","5/3/2026 4:27:18 AM","Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake account)","agentic-ai;agents;ai;autonomous-agents;deepseek-r1;llm;llm-agents;voice-assistant","topic:ai language:Python stars:>=50"
"tatsu-lab/stanford_alpaca","https://github.com/tatsu-lab/stanford_alpaca","tatsu-lab","Python","30260","False","False","3/10/2023 11:33:09 PM","5/2/2026 1:34:31 PM","Code and documentation to train Stanford's Alpaca models, and generate the data.","deep-learning;instruction-following;language-model","topic:deep-learning stars:>=100"
"Sygil-Dev/sygil-webui","https://github.com/Sygil-Dev/sygil-webui","Sygil-Dev","Python","7888","False","False","8/24/2022 10:43:48 AM","4/29/2026 6:12:25 PM","Stable Diffusion web UI","","w language:Python stars:>=50"
"guofei9987/blind_watermark","https://github.com/guofei9987/blind_watermark","guofei9987","Python","12702","False","False","7/16/2019 2:08:51 PM","5/3/2026 2:27:13 AM","Blind&Invisible Watermark ，图片盲水印，提取水印无须原图！","blind-watermark;image-processing;watermark;watermark-image","w language:Python stars:>=50"
"gorakhargosh/watchdog","https://github.com/gorakhargosh/watchdog","gorakhargosh","Python","7328","False","False","10/23/2010 12:00:17 PM","4/29/2026 8:13:51 AM","Python library and shell utilities to monitor filesystem events.","","w language:Python stars:>=50"
"ZuzooVn/machine-learning-for-software-engineers","https://github.com/ZuzooVn/machine-learning-for-software-engineers","ZuzooVn","","28760","False","False","10/9/2016 9:20:25 PM","5/3/2026 4:19:14 AM","A complete daily plan for studying to become a machine learning engineer.","artificial-intelligence;deep-learning;machine-learning;machine-learning-algorithms;software-engineer","topic:deep-learning stars:>=100"
"levensailor/ciscoaxl","https://github.com/levensailor/ciscoaxl","levensailor","Python","95","False","False","1/23/2020 5:25:01 PM","1/12/2026 11:32:42 AM","Python SDK for Cisco CUCM AXL API","callmanager;cisco;collaboration;cucm;ipphones;sdk;sip;uc;unifiedcommunications;voip","topic:collaboration language:Python stars:>=50"
"QuivrHQ/quivr","https://github.com/QuivrHQ/quivr","QuivrHQ","Python","39124","False","False","5/12/2023 11:53:30 PM","5/3/2026 3:51:18 AM","Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want.","ai;api;chatbot;chatgpt;database;docker;framework;frontend;groq;html;javascript;llm;openai;postgresql;privacy;rag;react;security;typescript;vector","topic:ai language:Python stars:>=50"
"lisa-lab/pylearn2","https://github.com/lisa-lab/pylearn2","lisa-lab","Python","2770","False","False","11/22/2010 6:00:50 PM","5/3/2026 3:39:47 AM","Warning: This project does not have any current developer. See bellow.","","developer language:Python stars:>=50"
"mindsdb/mindsdb","https://github.com/mindsdb/mindsdb","mindsdb","Python","39094","False","False","8/2/2018 5:56:45 PM","5/3/2026 2:49:30 AM","AI Data Vault - A query engine for AI Agents to securely query data from any datasource","agents;ai;analytics;artificial-inteligence;bigquery;business-intelligence;databases;hacktoberfest;llms;mcp;mssql;mysql;postgresql;rag","topic:ai language:Python stars:>=50"
"smol-ai/developer","https://github.com/smol-ai/developer","smol-ai","Python","12190","False","False","5/13/2023 7:19:57 AM","5/2/2026 10:41:41 PM","the first library to let you embed a developer agent in your own app!","","developer language:Python stars:>=50"
"zulip/zulip-terminal","https://github.com/zulip/zulip-terminal","zulip","Python","836","False","False","2/24/2018 5:01:59 AM","4/22/2026 5:09:05 PM","Official Zulip terminal client.","chat;collaboration;python;python3;terminal;urwid;zulip;zulip-client","topic:collaboration language:Python stars:>=50"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","eriklindernoren","Python","31409","False","False","2/5/2017 12:11:23 PM","5/2/2026 10:59:13 PM","Machine Learning From Scratch. Bare bones NumPy implementations of machine learning models and algorithms with a focus on accessibility. Aims to cover everything from linear regression to deep learning.","data-mining;data-science;deep-learning;deep-reinforcement-learning;genetic-algorithm;machine-learning;machine-learning-from-scratch","topic:data-science language:Python stars:>=50 | topic:deep-learning stars:>=100"
"AstrBotDevs/AstrBot","https://github.com/AstrBotDevs/AstrBot","AstrBotDevs","Python","31199","False","False","12/8/2022 1:27:46 PM","5/3/2026 4:12:18 AM","AI Agent Assistant that integrates lots of IM platforms, LLMs, plugins and AI feature, and can be your openclaw alternative. ✨","agent;ai;chatbot;chatgpt;discord;docker;gemini;gpt;llama;llm;mcp;openai;python;qq;qqbot;telegram","topic:ai language:Python stars:>=50"
"onyx-dot-app/onyx","https://github.com/onyx-dot-app/onyx","onyx-dot-app","Python","28872","False","False","4/27/2023 6:04:01 AM","5/3/2026 4:03:29 AM","Open Source AI Platform - AI Chat with advanced features that works with every LLM","ai;ai-chat;chatgpt;chatui;enterprise-search;gen-ai;information-retrieval;llm;llm-ui;nextjs;python;rag;self-hosted;vector-search","topic:ai language:Python stars:>=50"
"chaostoolkit/chaostoolkit","https://github.com/chaostoolkit/chaostoolkit","chaostoolkit","Python","2006","False","False","9/24/2017 3:49:05 PM","5/1/2026 7:48:10 AM","Chaos Engineering Toolkit & Orchestration for Developers","automation;chaos-engineering;chaostoolkit;devops-tools;reliability;reliability-engineering;resiliency;sre","developer language:Python stars:>=50"
"benbusby/whoogle-search","https://github.com/benbusby/whoogle-search","benbusby","Python","11497","False","False","1/21/2020 8:22:33 PM","5/2/2026 9:06:18 AM","A self-hosted, ad-free, privacy-respecting metasearch engine","adblock;docker;easy-deploy;flask;heroku;metasearch;metasearch-engine;privacy;python;search;search-engine","w language:Python stars:>=50"
"agno-agi/agno","https://github.com/agno-agi/agno","agno-agi","Python","39877","False","False","5/4/2022 3:23:02 PM","5/3/2026 4:14:18 AM","Run agents as production software.","agents;ai;ai-agents;developer-tools;python","topic:ai language:Python stars:>=50"
"NVIDIA-NeMo/NeMo","https://github.com/NVIDIA-NeMo/NeMo","NVIDIA-NeMo","Python","17160","False","False","8/5/2019 8:16:42 PM","5/3/2026 2:07:01 AM","A scalable generative AI framework built for researchers and developers working on Large Language Models, Multimodal, and Speech AI (Automatic Speech Recognition and Text-to-Speech)","asr;deeplearning;generative-ai;machine-translation;neural-networks;speaker-diariazation;speaker-recognition;speech-synthesis;speech-translation;tts","developer language:Python stars:>=50"
"keras-team/keras","https://github.com/keras-team/keras","keras-team","Python","64059","False","False","3/28/2015 12:35:42 AM","5/3/2026 1:11:59 AM","Deep Learning for humans","data-science;deep-learning;jax;machine-learning;neural-networks;python;pytorch;tensorflow","topic:data-science language:Python stars:>=50 | topic:deep-learning stars:>=100"
"langchain-ai/langgraph","https://github.com/langchain-ai/langgraph","langchain-ai","Python","31066","False","False","8/9/2023 6:33:12 PM","5/3/2026 4:21:58 AM","Build resilient language agents as graphs.","agents;ai;ai-agents;chatgpt;deepagents;enterprise;framework;gemini;generative-ai;langchain;langgraph;llm;multiagent;open-source;openai;pydantic;python;rag","topic:ai language:Python stars:>=50"
"donnemartin/dev-setup","https://github.com/donnemartin/dev-setup","donnemartin","Python","6262","False","False","7/8/2015 9:59:38 PM","5/1/2026 5:52:06 PM","macOS development environment setup:  Easy-to-understand instructions with automated setup scripts for developer tools like Vim, Sublime Text, Bash, iTerm, Python data analysis, Spark, Hadoop MapReduce, AWS, Heroku, JavaScript web development, Android development, common data stores, and dev-based OS X defaults.","android-development;aws;bash;cli;cloud;elasticsearch;git;iterm2;linux;mac;macos;mongodb;mysql;nodejs;postgresql;python;redis;spark;sublime-text;vim","developer language:Python stars:>=50"
"cleanlab/cleanlab","https://github.com/cleanlab/cleanlab","cleanlab","Python","11449","False","False","5/11/2018 1:55:21 AM","5/2/2026 8:06:12 AM","Cleanlab's open-source library is the standard data-centric AI package for data quality and machine learning with messy, real-world data and labels.","active-learning;annotation;anomaly-detection;data-annotation;data-centric-ai;data-cleaning;data-curation;data-labeling;data-profiling;data-quality;data-science;data-validation;datasets;exploratory-data-analysis;labeling;machine-learning;noisy-labels;out-of-distribution-detection;outlier-detection;weak-supervision","topic:data-science language:Python stars:>=50"
"frappe/gameplan","https://github.com/frappe/gameplan","frappe","Python","484","False","False","1/31/2022 10:39:33 PM","4/30/2026 11:33:14 AM","Open Source Discussions Platform for Remote Teams","async;collaboration;communication;delightful;discussions;forum;project-management","topic:collaboration language:Python stars:>=50"
"BVLC/caffe","https://github.com/BVLC/caffe","BVLC","C++","34624","False","False","9/12/2013 6:39:48 PM","5/3/2026 3:13:57 AM","Caffe: a fast open framework for deep learning.","deep-learning;machine-learning;vision","topic:deep-learning stars:>=100"
"xming521/WeClone","https://github.com/xming521/WeClone","xming521","Python","17715","False","False","1/31/2024 5:11:12 AM","5/2/2026 5:59:00 PM","🚀 One-stop solution for creating your AI twin from chat history 💡 Fine-tune LLMs with your chat logs to capture your unique style, then bind to a chatbot to bring your digital self to life.  从聊天记录创造数字分身的一站式解决方案  ","chat-history;digital-avatar;llm;qwen;telegram","w language:Python stars:>=50"
