"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"wandb/wandb","https://github.com/wandb/wandb","ymcui/Chinese-BERT-wwm","https://github.com/ymcui/Chinese-BERT-wwm","ymcui","Python","10202","deep-learning","16","888.67","False","0.0741","0","1","0.9829","1","1","0.3333","w language:Python stars:>=50","Pre-Training with Whole Word Masking for Chinese BERT（中文BERT-wwm系列模型）"
"wandb/wandb","https://github.com/wandb/wandb","hpcaitech/ColossalAI","https://github.com/hpcaitech/ColossalAI","hpcaitech","Python","41374","deep-learning","17","886.87","False","0.069","0","1","0.7131","1","1","0.6667","topic:ai language:Python stars:>=50 | topic:deep-learning stars:>=100","Making large AI models cheaper, faster and more accessible"
"wandb/wandb","https://github.com/wandb/wandb","roboflow/supervision","https://github.com/roboflow/supervision","roboflow","Python","38297","deep-learning","18","883.62","False","0.1176","0","1","0.7299","1","1","0.3333","topic:deep-learning stars:>=100","We write your reusable computer vision tools. 💜"
"wandb/wandb","https://github.com/wandb/wandb","CorentinJ/Real-Time-Voice-Cloning","https://github.com/CorentinJ/Real-Time-Voice-Cloning","CorentinJ","Python","59711","deep-learning","19","883.59","False","0.1364","0","1","0.6335","1","1","0.3333","topic:deep-learning stars:>=100","Clone a voice in 5 seconds to generate arbitrary speech in real-time"
"wandb/wandb","https://github.com/wandb/wandb","JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","JaidedAI","Python","29388","deep-learning","20","874.89","False","0.0968","0","1","0.7874","1","1","0.3333","topic:deep-learning stars:>=100","Ready-to-use OCR with 80+ supported languages and all popular writing scripts including Latin, Chinese, Arabic, Devanagari, Cyrillic and etc."
"wandb/wandb","https://github.com/wandb/wandb","deepspeedai/DeepSpeed","https://github.com/deepspeedai/DeepSpeed","deepspeedai","Python","42238","deep-learning","21","867.12","False","0.1034","0","1","0.7086","1","1","0.3333","topic:deep-learning stars:>=100","DeepSpeed is a deep learning optimization library that makes distributed training and inference easy, efficient, and effective."
"wandb/wandb","https://github.com/wandb/wandb","piskvorky/gensim","https://github.com/piskvorky/gensim","piskvorky","Python","16402","deep-learning","22","866.21","False","0.0625","0","1","0.914","1","1","0.3333","topic:data-science language:Python stars:>=50","Topic Modelling for Humans"
"wandb/wandb","https://github.com/wandb/wandb","ultralytics/yolov5","https://github.com/ultralytics/yolov5","ultralytics","Python","57329","deep-learning","23","855.51","False","0.1034","0","1","0.6423","1","1","0.3333","topic:deep-learning stars:>=100","YOLOv5 🚀 in PyTorch > ONNX > CoreML > TFLite"
"wandb/wandb","https://github.com/wandb/wandb","TencentARC/GFPGAN","https://github.com/TencentARC/GFPGAN","TencentARC","Python","37443","deep-learning","24","853.59","False","0.0833","0","1","0.7348","1","1","0.3333","topic:deep-learning stars:>=100","GFPGAN aims at developing Practical Algorithms for Real-world Face Restoration."
"wandb/wandb","https://github.com/wandb/wandb","OlafenwaMoses/ImageAI","https://github.com/OlafenwaMoses/ImageAI","OlafenwaMoses","Python","8866","deep-learning","25","840.99","False","0.027","0","1","0.9524","1","1","0.3333","developer language:Python stars:>=50","A python library built to empower developers to build applications and systems  with self-contained Computer Vision capabilities"
"wandb/wandb","https://github.com/wandb/wandb","huggingface/diffusers","https://github.com/huggingface/diffusers","huggingface","Python","33523","deep-learning","26","839.04","False","0.0625","0","1","0.7588","1","1","0.3333","topic:deep-learning stars:>=100","🤗 Diffusers: State-of-the-art diffusion models for image, video, and audio generation in PyTorch."
"wandb/wandb","https://github.com/wandb/wandb","ultralytics/ultralytics","https://github.com/ultralytics/ultralytics","ultralytics","Python","56689","deep-learning","27","837.83","False","0.0833","0","1","0.6448","1","1","0.3333","topic:deep-learning stars:>=100","Ultralytics YOLO 🚀"
"wandb/wandb","https://github.com/wandb/wandb","ray-project/ray","https://github.com/ray-project/ray","ray-project","Python","42404","llm","28","831.12","False","0.2581","0","1","0.7078","1","0","0.6667","topic:data-science language:Python stars:>=50 | topic:deep-learning stars:>=100","Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads."
"wandb/wandb","https://github.com/wandb/wandb","microsoft/qlib","https://github.com/microsoft/qlib","microsoft","Python","41855","deep-learning","29","825.79","False","0.0571","0","1","0.7106","1","1","0.3333","topic:deep-learning stars:>=100","Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process."
"wandb/wandb","https://github.com/wandb/wandb","d2l-ai/d2l-zh","https://github.com/d2l-ai/d2l-zh","d2l-ai","Python","77589","deep-learning","30","822.91","False","0.08","0","1","0.5766","1","1","0.3333","topic:deep-learning stars:>=100","《动手学深度学习》：面向中文读者、能运行、可讨论。中英文版被70多个国家的500多所大学用于教学。"
"wandb/wandb","https://github.com/wandb/wandb","deepfakes/faceswap","https://github.com/deepfakes/faceswap","deepfakes","Python","55201","deep-learning","0","821.91","False","0.0645","0","1","0.6505","1","1","0.3333","topic:deep-learning stars:>=100","Deepfakes Software For All"
"wandb/wandb","https://github.com/wandb/wandb","coqui-ai/TTS","https://github.com/coqui-ai/TTS","coqui-ai","Python","45207","deep-learning","0","821.43","False","0.0556","0","1","0.6939","1","1","0.3333","topic:deep-learning stars:>=100","🐸💬 - a deep learning toolkit for Text-to-Speech, battle-tested in research and production"
"wandb/wandb","https://github.com/wandb/wandb","Comfy-Org/ComfyUI","https://github.com/Comfy-Org/ComfyUI","Comfy-Org","Python","111104","deep-learning","0","815.52","False","0.087","0","1","0.4986","1","1","0.3333","topic:ai language:Python stars:>=50","The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface."
"wandb/wandb","https://github.com/wandb/wandb","pytorch/pytorch","https://github.com/pytorch/pytorch","pytorch","Python","99591","deep-learning","0","813.42","False","0.08","0","1","0.5224","1","1","0.3333","topic:deep-learning stars:>=100","Tensors and Dynamic neural networks in Python with strong GPU acceleration"
"wandb/wandb","https://github.com/wandb/wandb","NVIDIA-NeMo/NeMo","https://github.com/NVIDIA-NeMo/NeMo","NVIDIA-NeMo","Python","17160","deep-learning","0","808.24","False","0","0","1","0.9042","1","1","0.3333","developer language:Python stars:>=50","A scalable generative AI framework built for researchers and developers working on Large Language Models, Multimodal, and Speech AI (Automatic Speech Recognition and Text-to-Speech)"
"wandb/wandb","https://github.com/wandb/wandb","treeverse/dvc","https://github.com/treeverse/dvc","treeverse","Python","15578","mlops","0","750.55","False","0.1818","0","1","0.9252","1","0","0.3333","topic:data-science language:Python stars:>=50","🦉 Data Versioning and ML Experiments"
"wandb/wandb","https://github.com/wandb/wandb","lutzroeder/netron","https://github.com/lutzroeder/netron","lutzroeder","JavaScript","32833","deep-learning","0","719.79","False","0.2069","0","0","0.7633","1","1","0.3333","topic:deep-learning stars:>=100","Visualizer for neural network, deep learning and machine learning models"
"wandb/wandb","https://github.com/wandb/wandb","drivendataorg/cookiecutter-data-science","https://github.com/drivendataorg/cookiecutter-data-science","drivendataorg","Python","9815","data-science","0","718.26","False","0.1364","0","1","0.9745","1","0","0.3333","topic:data-science language:Python stars:>=50","A logical, reasonably standardized, but flexible project structure for doing and sharing data science work."
"wandb/wandb","https://github.com/wandb/wandb","ludwig-ai/ludwig","https://github.com/ludwig-ai/ludwig","ludwig-ai","Python","11682","llm","0","700.71","False","0.1143","0","1","0.9877","1","0","0.3333","topic:data-science language:Python stars:>=50","Low-code framework for building custom LLMs, neural networks, and other AI models"
"wandb/wandb","https://github.com/wandb/wandb","pycaret/pycaret","https://github.com/pycaret/pycaret","pycaret","Python","9754","computer-vision","0","682.39","False","0.0968","0","1","0.9731","1","0","0.3333","topic:data-science language:Python stars:>=50","Open-source, low-code AutoML platform for Python. PyCaret 4.0: sklearn-native engine + React control plane."
"wandb/wandb","https://github.com/wandb/wandb","sktime/sktime","https://github.com/sktime/sktime","sktime","Python","9752","computer-vision","0","682.38","False","0.0968","0","1","0.9731","1","0","0.3333","topic:data-science language:Python stars:>=50","A unified framework for machine learning with time series"
"wandb/wandb","https://github.com/wandb/wandb","sinaptik-ai/pandas-ai","https://github.com/sinaptik-ai/pandas-ai","sinaptik-ai","Python","23502","llm","0","681.29","False","0.0667","0","1","0.8359","1","0","0.6667","topic:ai language:Python stars:>=50 | topic:data-science language:Python stars:>=50","Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
"wandb/wandb","https://github.com/wandb/wandb","microsoft/RD-Agent","https://github.com/microsoft/RD-Agent","microsoft","Python","12760","llm","0","666.5","False","0.08","0","1","0.9686","1","0","0.3333","topic:data-science language:Python stars:>=50","Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through R&D-Agent, which lets AI drive data-driven AI. 🔗https://aka.ms/RD-Agent-Tech-Report"
"wandb/wandb","https://github.com/wandb/wandb","eugeneyan/applied-ml","https://github.com/eugeneyan/applied-ml","eugeneyan","","28793","deep-learning","0","662.71","False","0.1379","0","0","0.7919","1","1","0.3333","topic:deep-learning stars:>=100","📚 Papers & tech blogs by companies sharing their work on data science & machine learning in production."
"wandb/wandb","https://github.com/wandb/wandb","vaexio/vaex","https://github.com/vaexio/vaex","vaexio","Python","8503","data-science","0","654.36","False","0.0714","0","1","0.9433","1","0","0.3333","topic:data-science language:Python stars:>=50","Out-of-Core hybrid Apache Arrow/NumPy DataFrame for Python, ML, visualization and exploration of big tabular data at a billion rows per second 🚀"
"wandb/wandb","https://github.com/wandb/wandb","mlflow/mlflow","https://github.com/mlflow/mlflow","mlflow","Python","25689","llm","0","647.32","False","0.0882","0","1","0.8166","1","0","0.3333","topic:ai language:Python stars:>=50","The open source AI engineering platform for agents, LLMs, and ML models. MLflow enables teams of all sizes to debug, evaluate, monitor, and optimize production-quality AI applications while controlling costs and managing access to models and data."
"wandb/wandb","https://github.com/wandb/wandb","cleanlab/cleanlab","https://github.com/cleanlab/cleanlab","cleanlab","Python","11449","computer-vision","0","647.27","False","0.0541","0","1","0.9921","1","0","0.3333","topic:data-science language:Python stars:>=50","Cleanlab's open-source library is the standard data-centric AI package for data quality and machine learning with messy, real-world data and labels."
"wandb/wandb","https://github.com/wandb/wandb","great-expectations/great_expectations","https://github.com/great-expectations/great_expectations","great-expectations","Python","11456","mlops","0","647.24","False","0.0541","0","1","0.992","1","0","0.3333","topic:data-science language:Python stars:>=50","Always know what to expect from your data."
"wandb/wandb","https://github.com/wandb/wandb","Pythagora-io/gpt-pilot","https://github.com/Pythagora-io/gpt-pilot","Pythagora-io","Python","33771","llm","0","645.01","False","0.0417","0","1","0.7572","1","0","0.6667","topic:ai language:Python stars:>=50 | developer language:Python stars:>=50","The first real AI developer"
"wandb/wandb","https://github.com/wandb/wandb","dagster-io/dagster","https://github.com/dagster-io/dagster","dagster-io","Python","15425","mlops","0","643.54","False","0.0625","0","1","0.9274","1","0","0.3333","topic:data-science language:Python stars:>=50","An orchestration platform for the development, production, and observation of data assets."
"wandb/wandb","https://github.com/wandb/wandb","Kiln-AI/Kiln","https://github.com/Kiln-AI/Kiln","Kiln-AI","Python","4785","llm","0","643.23","False","0.0833","0","1","0.8185","1","0","0.3333","topic:collaboration language:Python stars:>=50","Build, Evaluate, and Optimize AI Systems. Includes evals, RAG, agents, fine-tuning, synthetic data generation, dataset management, MCP, and more."
"wandb/wandb","https://github.com/wandb/wandb","mage-ai/mage-ai","https://github.com/mage-ai/mage-ai","mage-ai","Python","8712","mlops","0","642.43","False","0.0571","0","1","0.9486","1","0","0.3333","topic:data-science language:Python stars:>=50","🧙 Build, run, and manage data pipelines for integrating and transforming data."
"wandb/wandb","https://github.com/wandb/wandb","openagents-org/openagents","https://github.com/openagents-org/openagents","openagents-org","Python","3388","llm","0","636.94","False","0.0909","0","1","0.7435","1","0","0.3333","topic:collaboration language:Python stars:>=50","OpenAgents - AI Agent Networks for Open Collaboration"
"wandb/wandb","https://github.com/wandb/wandb","modin-project/modin","https://github.com/modin-project/modin","modin-project","Python","10384","data-science","0","631.01","False","0.037","0","1","0.9867","1","0","0.3333","topic:data-science language:Python stars:>=50","Modin: Scale your Pandas workflows by changing a single line of code"
"wandb/wandb","https://github.com/wandb/wandb","mwaskom/seaborn","https://github.com/mwaskom/seaborn","mwaskom","Python","13836","data-science","0","630.55","False","0.0435","0","1","0.951","1","0","0.3333","topic:data-science language:Python stars:>=50","Statistical data visualization in Python"
"wandb/wandb","https://github.com/wandb/wandb","sfyc23/EverydayWechat","https://github.com/sfyc23/EverydayWechat","sfyc23","Python","10295","llm","0","629.49","False","0.0357","0","1","0.9848","1","0","0.3333","w language:Python stars:>=50","微信助手：1.每日定时给好友（女友）发送定制消息。2.机器人自动回复好友。3.群助手功能（例如：查询垃圾分类、天气、日历、电影实时票房、快递物流、PM2.5等）"
"wandb/wandb","https://github.com/wandb/wandb","statsmodels/statsmodels","https://github.com/statsmodels/statsmodels","statsmodels","Python","11391","data-science","0","627.84","False","0.0323","0","1","0.9932","1","0","0.3333","topic:data-science language:Python stars:>=50","Statsmodels: statistical modeling and econometrics in Python"
"wandb/wandb","https://github.com/wandb/wandb","openai/CLIP","https://github.com/openai/CLIP","openai","Jupyter Notebook","33387","deep-learning","0","627.69","False","0.1053","0","0","0.7597","1","1","0.3333","topic:deep-learning stars:>=100","CLIP (Contrastive Language-Image Pretraining),  Predict the most relevant text snippet given an image"
"wandb/wandb","https://github.com/wandb/wandb","ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","https://github.com/ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","ashishpatel26","","33396","deep-learning","0","626.04","False","0.1034","0","0","0.7597","1","1","0.3333","topic:deep-learning stars:>=100","500 AI Machine learning Deep learning Computer vision NLP Projects with code"
"wandb/wandb","https://github.com/wandb/wandb","microsoft/AI-For-Beginners","https://github.com/microsoft/AI-For-Beginners","microsoft","Jupyter Notebook","47131","deep-learning","0","623.69","False","0.1154","0","0","0.6848","1","1","0.3333","topic:deep-learning stars:>=100","12 Weeks, 24 Lessons, AI for All!"
"wandb/wandb","https://github.com/wandb/wandb","LAION-AI/Open-Assistant","https://github.com/LAION-AI/Open-Assistant","LAION-AI","Python","37410","llm","0","622.86","False","0.0769","0","1","0.735","1","0","0.3333","topic:ai language:Python stars:>=50","OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
"wandb/wandb","https://github.com/wandb/wandb","pymupdf/PyMuPDF","https://github.com/pymupdf/PyMuPDF","pymupdf","Python","9600","computer-vision","0","621.96","False","0.0303","0","1","0.9697","1","0","0.3333","topic:data-science language:Python stars:>=50","PyMuPDF is a high performance Python library for data extraction, analysis, conversion & manipulation of PDF (and other) documents."
"wandb/wandb","https://github.com/wandb/wandb","BVLC/caffe","https://github.com/BVLC/caffe","BVLC","C++","34624","deep-learning","0","621.57","False","0.1","0","0","0.7518","1","1","0.3333","topic:deep-learning stars:>=100","Caffe: a fast open framework for deep learning."
"wandb/wandb","https://github.com/wandb/wandb","apache/airflow","https://github.com/apache/airflow","apache","Python","45262","mlops","0","621.39","False","0.0833","0","1","0.6936","1","0","0.3333","topic:data-science language:Python stars:>=50","Apache Airflow - A platform to programmatically author, schedule, and monitor workflows"
"wandb/wandb","https://github.com/wandb/wandb","ZuzooVn/machine-learning-for-software-engineers","https://github.com/ZuzooVn/machine-learning-for-software-engineers","ZuzooVn","","28760","deep-learning","0","620.44","False","0.0909","0","0","0.7921","1","1","0.3333","topic:deep-learning stars:>=100","A complete daily plan for studying to become a machine learning engineer."
"wandb/wandb","https://github.com/wandb/wandb","ipython/ipython","https://github.com/ipython/ipython","ipython","Python","16695","data-science","0","617.62","False","0.037","0","1","0.9102","1","0","0.3333","topic:data-science language:Python stars:>=50","Official repository for IPython itself. Other repos in the IPython organization contain things like the website, documentation builds, etc."
"wandb/wandb","https://github.com/wandb/wandb","langchain-ai/deepagents","https://github.com/langchain-ai/deepagents","langchain-ai","Python","22140","reinforcement","0","614.47","False","0.0455","0","1","0.8489","1","0","0.3333","topic:ai language:Python stars:>=50","Agent harness built with LangChain and LangGraph. Equipped with a planning tool, a filesystem backend, and the ability to spawn subagents - well-equipped to handle complex agentic tasks."
"wandb/wandb","https://github.com/wandb/wandb","letta-ai/letta","https://github.com/letta-ai/letta","letta-ai","Python","22415","llm","0","614","False","0.0455","0","1","0.8462","1","0","0.3333","topic:ai language:Python stars:>=50","Letta is the platform for building stateful agents: AI with advanced memory that can learn and self-improve over time."
"wandb/wandb","https://github.com/wandb/wandb","scikit-learn/scikit-learn","https://github.com/scikit-learn/scikit-learn","scikit-learn","Python","65967","data-science","0","613.89","False","0.0909","0","1","0.6118","1","0","0.3333","topic:data-science language:Python stars:>=50","scikit-learn: machine learning in Python"
"wandb/wandb","https://github.com/wandb/wandb","TransformerOptimus/SuperAGI","https://github.com/TransformerOptimus/SuperAGI","TransformerOptimus","Python","17500","llm","0","609.77","False","0.0303","0","1","0.9","1","0","0.3333","developer language:Python stars:>=50","<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
"wandb/wandb","https://github.com/wandb/wandb","SYSTRAN/faster-whisper","https://github.com/SYSTRAN/faster-whisper","SYSTRAN","Python","22576","llm","0","607.43","False","0.0385","0","1","0.8447","1","0","0.3333","w language:Python stars:>=50","Faster Whisper transcription with CTranslate2"
"wandb/wandb","https://github.com/wandb/wandb","matplotlib/matplotlib","https://github.com/matplotlib/matplotlib","matplotlib","Python","22761","data-science","0","605.84","False","0.037","0","1","0.8429","1","0","0.3333","topic:data-science language:Python stars:>=50","matplotlib: plotting with Python"
"wandb/wandb","https://github.com/wandb/wandb","openai/openai-agents-python","https://github.com/openai/openai-agents-python","openai","Python","25785","llm","0","605.27","False","0.0417","0","1","0.8158","1","0","0.3333","topic:ai language:Python stars:>=50","A lightweight, powerful framework for multi-agent workflows"
"wandb/wandb","https://github.com/wandb/wandb","tatsu-lab/stanford_alpaca","https://github.com/tatsu-lab/stanford_alpaca","tatsu-lab","Python","30260","llm","0","604.54","False","0.0476","0","1","0.7811","1","0","0.3333","topic:deep-learning stars:>=100","Code and documentation to train Stanford's Alpaca models, and generate the data."
"wandb/wandb","https://github.com/wandb/wandb","akfamily/akshare","https://github.com/akfamily/akshare","akfamily","Python","18802","data-science","0","604.09","False","0.027","0","1","0.8844","1","0","0.3333","topic:data-science language:Python stars:>=50","AKShare is an elegant and simple financial data interface library for Python, built for human beings! 开源财经数据接口库"
"wandb/wandb","https://github.com/wandb/wandb","infobyte/faraday","https://github.com/infobyte/faraday","infobyte","Python","6463","mlops","0","603.34","False","0.0263","0","1","0.8837","1","0","0.3333","topic:collaboration language:Python stars:>=50","Open Source Vulnerability Management Platform"
"wandb/wandb","https://github.com/wandb/wandb","Fosowl/agenticSeek","https://github.com/Fosowl/agenticSeek","Fosowl","Python","26170","llm","0","601.82","False","0.0385","0","1","0.8126","1","0","0.3333","topic:ai language:Python stars:>=50","Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake account)"
"wandb/wandb","https://github.com/wandb/wandb","PrefectHQ/prefect","https://github.com/PrefectHQ/prefect","PrefectHQ","Python","22289","mlops","0","601.43","False","0.0312","0","1","0.8474","1","0","0.3333","topic:data-science language:Python stars:>=50","Prefect is a workflow orchestration framework for building resilient data pipelines in Python."
"wandb/wandb","https://github.com/wandb/wandb","oraios/serena","https://github.com/oraios/serena","oraios","Python","23746","editor","0","600.9","False","0.0333","0","1","0.8337","1","0","0.3333","topic:ai language:Python stars:>=50","A powerful MCP toolkit for coding, providing semantic retrieval and editing capabilities  - the IDE for your agent"
"wandb/wandb","https://github.com/wandb/wandb","facefusion/facefusion","https://github.com/facefusion/facefusion","facefusion","Python","28117","","0","600.48","False","0.04","0","1","0.797","1","0","0.3333","topic:ai language:Python stars:>=50","Industry leading face manipulation platform"
"wandb/wandb","https://github.com/wandb/wandb","waydroid/waydroid","https://github.com/waydroid/waydroid","waydroid","Python","11286","","0","599.16","False","0","0","1","0.9952","1","0","0.3333","w language:Python stars:>=50","Waydroid uses a container-based approach to boot a full Android system on a regular GNU/Linux system like Ubuntu."
"wandb/wandb","https://github.com/wandb/wandb","zulip/zulip","https://github.com/zulip/zulip","zulip","Python","25132","","0","598.74","False","0.0333","0","1","0.8214","1","0","0.3333","topic:collaboration language:Python stars:>=50","Zulip server and web application. Open-source team chat that helps teams stay productive and focused."
"wandb/wandb","https://github.com/wandb/wandb","django-cms/django-cms","https://github.com/django-cms/django-cms","django-cms","Python","10636","","0","598.58","False","0","0","1","0.9919","1","0","0.3333","developer language:Python stars:>=50","The easy-to-use and developer-friendly enterprise CMS powered by Django "
"wandb/wandb","https://github.com/wandb/wandb","benbusby/whoogle-search","https://github.com/benbusby/whoogle-search","benbusby","Python","11497","","0","598.46","False","0","0","1","0.9912","1","0","0.3333","w language:Python stars:>=50","A self-hosted, ad-free, privacy-respecting metasearch engine"
"wandb/wandb","https://github.com/wandb/wandb","amueller/word_cloud","https://github.com/amueller/word_cloud","amueller","Python","10534","","0","598.22","False","0","0","1","0.9898","1","0","0.3333","w language:Python stars:>=50","A little word cloud generator in Python"
"wandb/wandb","https://github.com/wandb/wandb","anthropics/knowledge-work-plugins","https://github.com/anthropics/knowledge-work-plugins","anthropics","Python","11752","","0","597.63","False","0","0","1","0.9864","1","0","0.3333","w language:Python stars:>=50","Open source repository of plugins primarily intended for knowledge workers to use in Claude Cowork"
"wandb/wandb","https://github.com/wandb/wandb","VectifyAI/PageIndex","https://github.com/VectifyAI/PageIndex","VectifyAI","Python","26062","llm","0","597.36","False","0.0333","0","1","0.8135","1","0","0.3333","topic:ai language:Python stars:>=50","📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG"
"wandb/wandb","https://github.com/wandb/wandb","assafelovic/gpt-researcher","https://github.com/assafelovic/gpt-researcher","assafelovic","Python","26835","llm","0","597.28","False","0.0345","0","1","0.8071","1","0","0.3333","topic:ai language:Python stars:>=50","An autonomous agent that conducts deep research on any data using any LLM providers"
