"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"bytedeco/javacv","https://github.com/bytedeco/javacv","lessthanoptimal/BoofCV","https://github.com/lessthanoptimal/BoofCV","lessthanoptimal","Java","1176","computer-vision","11","828.99","False","0.087","0","1","0.5756","1","1","0.3333","topic:computer-vision language:Java stars:>=50","Fast computer vision library for SFM, calibration, fiducials, tracking,  image processing, and more."
"bytedeco/javacv","https://github.com/bytedeco/javacv","WPIRoboticsProjects/GRIP","https://github.com/WPIRoboticsProjects/GRIP","WPIRoboticsProjects","Java","390","computer-vision","12","828.85","False","0.1333","0","1","0.3363","1","1","0.3333","topic:computer-vision language:Java stars:>=50","Program for rapidly developing computer vision applications"
"bytedeco/javacv","https://github.com/bytedeco/javacv","mars885/doc-skanner","https://github.com/mars885/doc-skanner","mars885","Java","128","computer-vision","13","816.72","False","0.1667","0","1","0.0955","1","1","0.3333","topic:computer-vision language:Java stars:>=50","An Android application that makes it possible to automatically scan and digitize documents from photos."
"bytedeco/javacv","https://github.com/bytedeco/javacv","oskopek/javaanpr","https://github.com/oskopek/javaanpr","oskopek","Java","162","computer-vision","14","814.24","False","0.1818","0","1","0.1463","0.8","1","0.3333","topic:computer-vision language:Java stars:>=50","JavaANPR - Automatic Number Plate Recognition System for Java"
"bytedeco/javacv","https://github.com/bytedeco/javacv","liuyueyi/quick-media","https://github.com/liuyueyi/quick-media","liuyueyi","Java","912","computer-vision","15","810.31","False","0.0769","0","1","0.5205","1","1","0.3333","topic:ffmpeg language:Java stars:>=50","media(audio/image/qrcode/markdown/html/svg/png) support (多媒体编辑服务, 酷炫二维码, 音频, 图片, svg, markdown, html渲染服务支持)  "
"bytedeco/javacv","https://github.com/bytedeco/javacv","natario1/CameraView","https://github.com/natario1/CameraView","natario1","Java","5126","computer-vision","16","806.65","False","0","0","1","0.8952","1","1","0.3333","interface language:Java stars:>=50","📸 A well documented, high-level Android interface that makes capturing pictures and videos easy, addressing all of the common issues and needs. Real-time filters, gestures, watermarks, frame processing, RAW, output of any size."
"bytedeco/javacv","https://github.com/bytedeco/javacv","eszdman/PhotonCamera","https://github.com/eszdman/PhotonCamera","eszdman","Java","999","computer-vision","17","804.54","False","0.0667","0","1","0.5402","1","1","0.3333","topic:computer-vision language:Java stars:>=50","Android Camera that uses Enhanced image processing"
"bytedeco/javacv","https://github.com/bytedeco/javacv","bhuvnesh123/FFmpeg-Video-Editor-Android","https://github.com/bhuvnesh123/FFmpeg-Video-Editor-Android","bhuvnesh123","Java","548","computer-vision","18","796.75","False","0.0833","0","1","0.41","1","1","0.3333","topic:ffmpeg language:Java stars:>=50","Sample android project using ffmpeg for cutting and compressing video,reversing video,extracting image frames from video,extracting audio from video,add fade in fade out effect,create fast and slow motion video"
"bytedeco/javacv","https://github.com/bytedeco/javacv","bagaturchess/ChessBoardScanner","https://github.com/bagaturchess/ChessBoardScanner","bagaturchess","Java","63","computer-vision","19","793.75","False","0.1875","0","1","0","0.8","1","0.3333","topic:computer-vision language:Java stars:>=50","Java based Chess Board Scanner, which converts 2D chess board image into a machine readable format a.k.a. Forsyth–Edwards Notation (FEN). It uses OpenCV and Deeplearning4j frameworks, complemented with some proprietary algorithms implemented for realizing the goal. It currently supports the chess board and pieces sets of the most common online chess platforms chess.com and lichess.org."
"bytedeco/javacv","https://github.com/bytedeco/javacv","amulyakhare/TextDrawable","https://github.com/amulyakhare/TextDrawable","amulyakhare","Java","3145","computer-vision","20","788.09","False","0","0","1","0.7891","1","1","0.3333","interface language:Java stars:>=50","This light-weight library provides images with letter/text like the Gmail app. It extends the Drawable class thus can be used with existing/custom/network ImageView classes. Also included is a fluent interface for creating drawables and a customizable ColorGenerator."
"bytedeco/javacv","https://github.com/bytedeco/javacv","anupsarkar-dev/ExoVisix","https://github.com/anupsarkar-dev/ExoVisix","anupsarkar-dev","Java","104","computer-vision","21","783.89","False","0.1667","0","1","0.0508","0.8","1","0.3333","topic:computer-vision language:Java stars:>=50","Auto Attendance System Using Real Time Face Recognition With Various Computer Vision & Machine Learning Tools"
"bytedeco/javacv","https://github.com/bytedeco/javacv","PulseBeat02/mcav","https://github.com/PulseBeat02/mcav","PulseBeat02","Java","131","computer-vision","22","780.09","False","0.125","0","1","0.1005","1","1","0.3333","topic:ffmpeg language:Java stars:>=50","Comprehensive Java Multimedia Framework"
"bytedeco/javacv","https://github.com/bytedeco/javacv","vikramkakkar/SublimePicker","https://github.com/vikramkakkar/SublimePicker","vikramkakkar","Java","2300","computer-vision","23","776.21","False","0","0","1","0.7212","1","1","0.3333","interface language:Java stars:>=50","A material-styled android view that provisions picking of a date, time & recurrence option, all from a single user-interface. "
"bytedeco/javacv","https://github.com/bytedeco/javacv","bramp/ffmpeg-cli-wrapper","https://github.com/bramp/ffmpeg-cli-wrapper","bramp","Java","1901","","24","768.97","False","0.25","0","1","0.6798","1","0","0.3333","topic:ffmpeg language:Java stars:>=50","Java wrapper around the FFmpeg command line tool"
"bytedeco/javacv","https://github.com/bytedeco/javacv","wagiro/BurpBounty","https://github.com/wagiro/BurpBounty","wagiro","Java","1799","computer-vision","25","766.88","False","0","0","1","0.6679","1","1","0.3333","interface language:Java stars:>=50","Burp Bounty (Scan Check Builder in BApp Store) is a extension of Burp Suite that allows you, in a quick and simple way, to improve the active and passive scanner by means of personalized rules through a very intuitive graphical interface."
"bytedeco/javacv","https://github.com/bytedeco/javacv","oleg-sta/MakeUp","https://github.com/oleg-sta/MakeUp","oleg-sta","Java","87","computer-vision","26","758.06","False","0.1176","0","1","0.0125","1","1","0.3333","topic:computer-vision language:Java stars:>=50","Android application that uses Virtual Reality effect: put makeup on the face from camera in real time."
"bytedeco/javacv","https://github.com/bytedeco/javacv","Zhaoss/WeiXinRecordedDemo","https://github.com/Zhaoss/WeiXinRecordedDemo","Zhaoss","Java","2249","editor","27","730.36","False","0.2","0","1","0.7163","1","0","0.3333","topic:ffmpeg language:Java stars:>=50","仿微信视频拍摄UI, 基于ffmpeg的视频录制编辑"
"bytedeco/javacv","https://github.com/bytedeco/javacv","cropsly/ffmpeg-android-java","https://github.com/cropsly/ffmpeg-android-java","cropsly","Java","3353","","28","703.99","False","0.1538","0","1","0.803","1","0","0.3333","topic:ffmpeg language:Java stars:>=50","Android java library for FFmpeg binary compiled using https://github.com/writingminds/ffmpeg-android"
"bytedeco/javacv","https://github.com/bytedeco/javacv","openjdk/jdk","https://github.com/openjdk/jdk","openjdk","Java","22839","","29","701.57","False","0.1","0","1","0.7804","1","0","0.6667","topic:java language:Java stars:>=50 | j language:Java stars:>=50","JDK main-line development https://openjdk.org/projects/jdk"
"bytedeco/javacv","https://github.com/bytedeco/javacv","paulpacifico/shutter-encoder","https://github.com/paulpacifico/shutter-encoder","paulpacifico","Java","2137","editor","30","698.42","False","0.1667","0","1","0.7052","1","0","0.3333","topic:ffmpeg language:Java stars:>=50","A professional video compression tool accessible to all, mostly based on FFmpeg."
"bytedeco/javacv","https://github.com/bytedeco/javacv","apache/jmeter","https://github.com/apache/jmeter","apache","Java","9371","","0","685.43","False","0.1","0","1","0.9739","1","0","0.3333","j language:Java stars:>=50","Apache JMeter open-source load testing tool for analyzing and measuring the performance of a variety of services"
"bytedeco/javacv","https://github.com/bytedeco/javacv","a-schild/jave2","https://github.com/a-schild/jave2","a-schild","Java","1373","editor","0","681.61","False","0.1667","0","1","0.6092","1","0","0.3333","topic:ffmpeg language:Java stars:>=50","The JAVE (Java Audio Video Encoder) library is Java wrapper on the ffmpeg project"
"bytedeco/javacv","https://github.com/bytedeco/javacv","hollischuang/toBeTopJavaer","https://github.com/hollischuang/toBeTopJavaer","hollischuang","Java","25430","","0","676.72","False","0.0769","0","1","0.7571","1","0","0.6667","topic:java language:Java stars:>=50 | j language:Java stars:>=50","To Be Top Javaer - Java工程师成神之路"
"bytedeco/javacv","https://github.com/bytedeco/javacv","UniversalMediaServer/UniversalMediaServer","https://github.com/UniversalMediaServer/UniversalMediaServer","UniversalMediaServer","Java","2607","editor","0","675.97","False","0.1333","0","1","0.7484","1","0","0.3333","topic:ffmpeg language:Java stars:>=50","A DLNA, UPnP and HTTP(S) Media Server."
"bytedeco/javacv","https://github.com/bytedeco/javacv","Zhaoss/VideoPlayerDemo","https://github.com/Zhaoss/VideoPlayerDemo","Zhaoss","Java","523","editor","0","674.98","False","0.2","0","1","0.3999","1","0","0.3333","topic:ffmpeg language:Java stars:>=50","封装ijkplay播放器, 自实现边下边播和缓存功能"
"bytedeco/javacv","https://github.com/bytedeco/javacv","crossoverJie/JCSprout","https://github.com/crossoverJie/JCSprout","crossoverJie","Java","26945","","0","674.52","False","0.0769","0","1","0.7445","1","0","0.6667","topic:java language:Java stars:>=50 | j language:Java stars:>=50","👨‍🎓 Java Core Sprout : basic, concurrent, algorithm "
"bytedeco/javacv","https://github.com/bytedeco/javacv","ReactiveX/RxJava","https://github.com/ReactiveX/RxJava","ReactiveX","Java","48286","","0","664.94","False","0.0909","0","1","0.6179","1","0","0.6667","topic:java language:Java stars:>=50 | j language:Java stars:>=50","RxJava – Reactive Extensions for the JVM – a library for composing asynchronous and event-based programs using observable sequences for the Java VM."
"bytedeco/javacv","https://github.com/bytedeco/javacv","skylot/jadx","https://github.com/skylot/jadx","skylot","Java","48320","","0","664.92","False","0.0909","0","1","0.6177","1","0","0.6667","topic:java language:Java stars:>=50 | j language:Java stars:>=50","Dex to Java decompiler"
"bytedeco/javacv","https://github.com/bytedeco/javacv","datagym-ai/datagym-core","https://github.com/datagym-ai/datagym-core","datagym-ai","Java","52","computer-vision","0","664.13","False","0.0435","0","1","0","0.8","1","0.3333","topic:computer-vision language:Java stars:>=50","Open source annotation and labeling tool for image and video assets"
"bytedeco/javacv","https://github.com/bytedeco/javacv","CoderLeixiaoshuai/java-eight-part","https://github.com/CoderLeixiaoshuai/java-eight-part","CoderLeixiaoshuai","Java","7102","","0","663.27","False","0.0769","0","1","0.9659","1","0","0.3333","j language:Java stars:>=50","『Java八股文』Java面试套路，Java进阶学习，打破内卷拿大厂Offer，升职加薪！"
"bytedeco/javacv","https://github.com/bytedeco/javacv","OpenFeign/feign","https://github.com/OpenFeign/feign","OpenFeign","Java","9781","","0","663.03","False","0.0769","0","1","0.9646","1","0","0.3333","interface language:Java stars:>=50","Feign makes writing java http clients easier"
"bytedeco/javacv","https://github.com/bytedeco/javacv","sleuthkit/autopsy","https://github.com/sleuthkit/autopsy","sleuthkit","Java","3115","","0","662.73","False","0.1111","0","1","0.787","1","0","0.3333","interface language:Java stars:>=50","Autopsy® is a digital forensics platform and graphical interface to The Sleuth Kit® and other digital forensics tools. It can be used by law enforcement, military, and corporate examiners to investigate what happened on a computer. You can even use it to recover photos from your camera's memory card. "
"bytedeco/javacv","https://github.com/bytedeco/javacv","grpc/grpc-java","https://github.com/grpc/grpc-java","grpc","Java","12009","","0","661","False","0.0833","0","1","0.92","1","0","0.3333","j language:Java stars:>=50","The Java gRPC implementation. HTTP/2 based RPC"
"bytedeco/javacv","https://github.com/bytedeco/javacv","jenkinsci/jenkins","https://github.com/jenkinsci/jenkins","jenkinsci","Java","25242","mlops","0","660.71","False","0.0588","0","1","0.7587","1","0","0.6667","topic:java language:Java stars:>=50 | j language:Java stars:>=50","Jenkins automation server"
"bytedeco/javacv","https://github.com/bytedeco/javacv","redis/jedis","https://github.com/redis/jedis","redis","Java","12310","","0","660.06","False","0.0833","0","1","0.9146","1","0","0.3333","j language:Java stars:>=50","Redis Java client"
"bytedeco/javacv","https://github.com/bytedeco/javacv","LMAX-Exchange/disruptor","https://github.com/LMAX-Exchange/disruptor","LMAX-Exchange","Java","18322","","0","659.95","False","0.1","0","1","0.8283","1","0","0.3333","topic:java language:Java stars:>=50","High Performance Inter-Thread Messaging Library"
"bytedeco/javacv","https://github.com/bytedeco/javacv","kokorin/Jaffree","https://github.com/kokorin/Jaffree","kokorin","Java","540","editor","0","659.83","False","0.1818","0","1","0.4068","1","0","0.3333","topic:ffmpeg language:Java stars:>=50","Java ffmpeg and ffprobe command-line wrapper"
"bytedeco/javacv","https://github.com/bytedeco/javacv","PowerJob/PowerJob","https://github.com/PowerJob/PowerJob","PowerJob","Java","7731","","0","657.27","False","0.0667","0","1","0.9844","1","0","0.3333","j language:Java stars:>=50","Enterprise job scheduling middleware with distributed computing ability."
"bytedeco/javacv","https://github.com/bytedeco/javacv","mybatis/mybatis-3","https://github.com/mybatis/mybatis-3","mybatis","Java","20418","","0","655.83","False","0.1","0","1","0.8048","1","0","0.3333","topic:java language:Java stars:>=50","MyBatis SQL mapper framework for Java"
"bytedeco/javacv","https://github.com/bytedeco/javacv","testcontainers/testcontainers-java","https://github.com/testcontainers/testcontainers-java","testcontainers","Java","8633","","0","654.79","False","0.0625","0","1","0.9917","1","0","0.3333","j language:Java stars:>=50","Testcontainers is a Java library that supports JUnit tests, providing lightweight, throwaway instances of common databases, Selenium web browsers, or anything else that can run in a Docker container."
"bytedeco/javacv","https://github.com/bytedeco/javacv","junit-team/junit-framework","https://github.com/junit-team/junit-framework","junit-team","Java","7011","","0","653.55","False","0.0667","0","1","0.9631","1","0","0.3333","j language:Java stars:>=50","✅ The programmer-friendly testing framework for Java and the JVM"
"bytedeco/javacv","https://github.com/bytedeco/javacv","kaushikgopal/RxJava-Android-Samples","https://github.com/kaushikgopal/RxJava-Android-Samples","kaushikgopal","Java","7511","","0","652.42","False","0.0625","0","1","0.9781","1","0","0.3333","j language:Java stars:>=50","Learning RxJava for Android by example"
"bytedeco/javacv","https://github.com/bytedeco/javacv","realm/realm-java","https://github.com/realm/realm-java","realm","Java","11477","","0","652.01","False","0.0714","0","1","0.9298","1","0","0.3333","j language:Java stars:>=50","Realm is a mobile database: a replacement for SQLite & ORMs"
"bytedeco/javacv","https://github.com/bytedeco/javacv","xuxueli/xxl-job","https://github.com/xuxueli/xxl-job","xuxueli","Java","30122","","0","651.06","False","0.0556","0","1","0.7203","1","0","0.6667","topic:java language:Java stars:>=50 | j language:Java stars:>=50","A distributed task scheduling framework.（分布式任务调度平台XXL-JOB）"
"bytedeco/javacv","https://github.com/bytedeco/javacv","itwanger/toBeBetterJavaer","https://github.com/itwanger/toBeBetterJavaer","itwanger","Java","16921","","0","647.97","False","0.0833","0","1","0.8455","1","0","0.3333","j language:Java stars:>=50","一份通俗易懂、风趣幽默的Java学习指南，内容涵盖Java基础、Java并发编程、Java虚拟机、Java企业级开发、Java面试等核心知识点。学Java，就认准二哥的Java进阶之路😄"
"bytedeco/javacv","https://github.com/bytedeco/javacv","brettwooldridge/HikariCP","https://github.com/brettwooldridge/HikariCP","brettwooldridge","Java","21108","","0","646.39","False","0.0909","0","1","0.7975","1","0","0.3333","topic:java language:Java stars:>=50","光 HikariCP・A solid, high-performance, JDBC connection pool at last."
"bytedeco/javacv","https://github.com/bytedeco/javacv","pytorch/vision","https://github.com/pytorch/vision","pytorch","Python","17655","computer-vision","0","646.36","False","0.1111","0","0","0.8363","1","1","0.3333","topic:computer-vision stars:>=100","Datasets, Transforms and Models specific to Computer Vision"
"bytedeco/javacv","https://github.com/bytedeco/javacv","oracle/graal","https://github.com/oracle/graal","oracle","Java","21573","","0","645.56","False","0.0909","0","1","0.7928","1","0","0.3333","topic:java language:Java stars:>=50","GraalVM compiles applications into native executables that start instantly, scale fast, and use fewer compute resources 🚀"
"bytedeco/javacv","https://github.com/bytedeco/javacv","DevipriyaSarkar/OCR-Reader","https://github.com/DevipriyaSarkar/OCR-Reader","DevipriyaSarkar","Java","53","computer-vision","0","644.23","False","0.0769","0","1","0","0.4","1","0.3333","topic:computer-vision language:Java stars:>=50","An Android app to extract text from camera preview directly."
"bytedeco/javacv","https://github.com/bytedeco/javacv","AsamK/signal-cli","https://github.com/AsamK/signal-cli","AsamK","Java","4519","editor","0","641.15","False","0.0714","0","1","0.8678","1","0","0.3333","interface language:Java stars:>=50","signal-cli provides an unofficial commandline, JSON-RPC and dbus interface for the Signal messenger."
"bytedeco/javacv","https://github.com/bytedeco/javacv","jhy/jsoup","https://github.com/jhy/jsoup","jhy","Java","11361","","0","641.05","False","0.0588","0","1","0.932","1","0","0.3333","j language:Java stars:>=50","jsoup: the Java HTML parser, built for HTML editing, cleaning, scraping, and XSS safety."
"bytedeco/javacv","https://github.com/bytedeco/javacv","infinilabs/analysis-ik","https://github.com/infinilabs/analysis-ik","infinilabs","Java","17449","data-science","0","641.03","False","0.0769","0","1","0.8389","1","0","0.3333","topic:java language:Java stars:>=50","🚌 The IK Analysis plugin integrates Lucene IK analyzer into Elasticsearch and OpenSearch, support customized dictionary."
"bytedeco/javacv","https://github.com/bytedeco/javacv","binarywang/WxJava","https://github.com/binarywang/WxJava","binarywang","Java","32757","","0","638.78","False","0.0455","0","1","0.7021","1","0","0.6667","topic:java language:Java stars:>=50 | j language:Java stars:>=50","微信开发 Java SDK ，支持包括微信支付，开放平台，小程序，企业微信，视频号，公众号等的后端开发"
"bytedeco/javacv","https://github.com/bytedeco/javacv","dromara/Sa-Token","https://github.com/dromara/Sa-Token","dromara","Java","18779","","0","638.24","False","0.0769","0","1","0.8229","1","0","0.3333","topic:java language:Java stars:>=50","✨ 开源、免费、一站式 Java 权限认证框架，让鉴权变得简单、优雅！—— 登录认证、权限认证、分布式 Session 会话、微服务网关鉴权、SSO 单点登录、OAuth2.0 统一认证、jwt 集成、API Key 秘钥授权、API 参数签名"
"bytedeco/javacv","https://github.com/bytedeco/javacv","colmap/colmap","https://github.com/colmap/colmap","colmap","C++","11588","computer-vision","0","637.36","False","0.0833","0","0","0.9278","1","1","0.3333","topic:computer-vision stars:>=100","COLMAP - Structure-from-Motion and Multi-View Stereo"
"bytedeco/javacv","https://github.com/bytedeco/javacv","PointCloudLibrary/pcl","https://github.com/PointCloudLibrary/pcl","PointCloudLibrary","C++","10974","computer-vision","0","633.66","False","0.0769","0","0","0.9396","1","1","0.3333","topic:computer-vision stars:>=100","Point Cloud Library (PCL)"
"bytedeco/javacv","https://github.com/bytedeco/javacv","dianping/cat","https://github.com/dianping/cat","dianping","Java","18958","","0","632.94","False","0.0714","0","1","0.8209","1","0","0.3333","topic:java language:Java stars:>=50","CAT 作为服务端项目基础组件，提供了 Java, C/C++, Node.js, Python, Go 等多语言客户端，已经在美团点评的基础架构中间件框架（MVC框架，RPC框架，数据库框架，缓存框架等，消息队列，配置系统等）深度集成，为美团点评各业务线提供系统丰富的性能指标、健康状况、实时告警等。"
"bytedeco/javacv","https://github.com/bytedeco/javacv","google/guava","https://github.com/google/guava","google","Java","51501","","0","630.68","False","0.1111","0","1","0.6039","1","0","0.3333","topic:java language:Java stars:>=50","Google core libraries for Java"
"bytedeco/javacv","https://github.com/bytedeco/javacv","MaaAssistantArknights/MaaAssistantArknights","https://github.com/MaaAssistantArknights/MaaAssistantArknights","MaaAssistantArknights","C++","20557","computer-vision","0","630.57","False","0.1","0","0","0.8033","1","1","0.3333","topic:computer-vision stars:>=100","《明日方舟》小助手，全日常一键长草！| A one-click tool for the daily tasks of Arknights, supporting all clients."
"bytedeco/javacv","https://github.com/bytedeco/javacv","Doikki/DKVideoPlayer","https://github.com/Doikki/DKVideoPlayer","Doikki","Java","5308","editor","0","630.35","False","0.0526","0","1","0.9027","1","0","0.3333","topic:ffmpeg language:Java stars:>=50","Android Video Player. 安卓视频播放器，封装MediaPlayer、ExoPlayer、IjkPlayer。模仿抖音并实现预加载，列表播放，悬浮播放，广告播放，弹幕，视频水印，视频滤镜"
"bytedeco/javacv","https://github.com/bytedeco/javacv","apache/kafka","https://github.com/apache/kafka","apache","Java","32493","","0","630","False","0.0909","0","1","0.7039","1","0","0.3333","topic:java language:Java stars:>=50","Apache Kafka - A distributed event streaming platform"
"bytedeco/javacv","https://github.com/bytedeco/javacv","rerun-io/rerun","https://github.com/rerun-io/rerun","rerun-io","Rust","10626","computer-vision","0","629.94","False","0.0714","0","0","0.9466","1","1","0.3333","topic:computer-vision stars:>=100","An open source SDK for logging, storing, querying, and visualizing multimodal and multi-rate data"
"bytedeco/javacv","https://github.com/bytedeco/javacv","graphdeco-inria/gaussian-splatting","https://github.com/graphdeco-inria/gaussian-splatting","graphdeco-inria","Python","21624","computer-vision","0","628.65","False","0.1","0","0","0.7923","1","1","0.3333","topic:computer-vision stars:>=100","Original reference implementation of ""3D Gaussian Splatting for Real-Time Radiance Field Rendering"""
"bytedeco/javacv","https://github.com/bytedeco/javacv","apache/rocketmq","https://github.com/apache/rocketmq","apache","Java","22425","","0","626.56","False","0.0714","0","1","0.7844","1","0","0.3333","topic:java language:Java stars:>=50","Apache RocketMQ is a cloud native messaging and streaming platform, making it simple to build event-driven applications."
"bytedeco/javacv","https://github.com/bytedeco/javacv","apache/flink","https://github.com/apache/flink","apache","Java","25973","","0","625.92","False","0.0769","0","1","0.7525","1","0","0.3333","topic:java language:Java stars:>=50","Apache Flink"
"bytedeco/javacv","https://github.com/bytedeco/javacv","Yalantis/Euclid","https://github.com/Yalantis/Euclid","Yalantis","Java","2213","","0","624.74","False","0.0833","0","1","0.7128","1","0","0.3333","interface language:Java stars:>=50","User Profile Interface Animation"
"bytedeco/javacv","https://github.com/bytedeco/javacv","AdoptOpenJDK/jitwatch","https://github.com/AdoptOpenJDK/jitwatch","AdoptOpenJDK","Java","3281","data-science","0","624.7","False","0.0667","0","1","0.7983","1","0","0.3333","interface language:Java stars:>=50","Log analyser / visualiser for Java HotSpot JIT compiler. Inspect inlining decisions, hot methods, bytecode, and assembly. View results in the JavaFX user interface."
"bytedeco/javacv","https://github.com/bytedeco/javacv","TheAlgorithms/Java","https://github.com/TheAlgorithms/Java","TheAlgorithms","Java","65518","","0","624.47","False","0.0588","0","1","0.5516","1","0","0.6667","topic:java language:Java stars:>=50 | j language:Java stars:>=50","All Algorithms implemented in Java"
"bytedeco/javacv","https://github.com/bytedeco/javacv","haifengl/smile","https://github.com/haifengl/smile","haifengl","Java","6368","llm","0","623.23","False","0.037","0","1","0.9423","1","0","0.3333","topic:computer-vision language:Java stars:>=50","Statistical Machine Intelligence & Learning Engine"
"bytedeco/javacv","https://github.com/bytedeco/javacv","jwtk/jjwt","https://github.com/jwtk/jjwt","jwtk","Java","11050","","0","622.5","False","0.037","0","1","0.9381","1","0","0.3333","j language:Java stars:>=50","Java JWT: JSON Web Token for Java and Android"
"bytedeco/javacv","https://github.com/bytedeco/javacv","deeplearning4j/deeplearning4j","https://github.com/deeplearning4j/deeplearning4j","deeplearning4j","Java","14228","deep-learning","0","620.47","False","0.0455","0","1","0.8832","1","0","0.3333","j language:Java stars:>=50","Suite of tools for deploying and training deep learning models using the JVM. Highlights include model import for keras, tensorflow, and onnx/pytorch, a modular and tiny c++ library for running math code and a java based math library on top of the core c++ library. Also includes samediff: a pytorch/tensorflow like library for running deep learn..."
"bytedeco/javacv","https://github.com/bytedeco/javacv","langchain4j/langchain4j","https://github.com/langchain4j/langchain4j","langchain4j","Java","11835","llm","0","619.89","False","0.037","0","1","0.9232","1","0","0.3333","j language:Java stars:>=50","LangChain4j is an idiomatic, open-source Java library for building LLM-powered applications on the JVM. It offers a unified API over popular LLM providers and vector stores, and makes implementing tool calling (including MCP support), agents and RAG easy. It integrates seamlessly with enterprise Java frameworks like Quarkus and Spring Boot."
"bytedeco/javacv","https://github.com/bytedeco/javacv","esimov/caire","https://github.com/esimov/caire","esimov","Go","10473","computer-vision","0","619.14","False","0.0588","0","0","0.9497","1","1","0.3333","topic:computer-vision stars:>=100","Content aware image resize library"
"bytedeco/javacv","https://github.com/bytedeco/javacv","iluwatar/java-design-patterns","https://github.com/iluwatar/java-design-patterns","iluwatar","Java","93965","","0","617.83","False","0.0667","0","1","0.4733","1","0","0.6667","topic:java language:Java stars:>=50 | j language:Java stars:>=50","Design patterns implemented in Java"
"bytedeco/javacv","https://github.com/bytedeco/javacv","alibaba/Sentinel","https://github.com/alibaba/Sentinel","alibaba","Java","23101","","0","617.39","False","0.0625","0","1","0.7779","1","0","0.3333","topic:java language:Java stars:>=50","A powerful flow control component enabling reliability, resilience and monitoring for microservices. (面向云原生微服务的高可用流控防护组件)"
