"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"bytedeco/javacv","https://github.com/bytedeco/javacv","lessthanoptimal/BoofCV","https://github.com/lessthanoptimal/BoofCV","lessthanoptimal","Java","1176","computer-vision","11","828.99","False","0.087","0","1","0.5756","1","1","0.3333","topic:computer-vision language:Java stars:>=50","Fast computer vision library for SFM, calibration, fiducials, tracking,  image processing, and more."
"bytedeco/javacv","https://github.com/bytedeco/javacv","WPIRoboticsProjects/GRIP","https://github.com/WPIRoboticsProjects/GRIP","WPIRoboticsProjects","Java","390","computer-vision","12","828.85","False","0.1333","0","1","0.3363","1","1","0.3333","topic:computer-vision language:Java stars:>=50","Program for rapidly developing computer vision applications"
"bytedeco/javacv","https://github.com/bytedeco/javacv","mars885/doc-skanner","https://github.com/mars885/doc-skanner","mars885","Java","128","computer-vision","13","816.72","False","0.1667","0","1","0.0955","1","1","0.3333","topic:computer-vision language:Java stars:>=50","An Android application that makes it possible to automatically scan and digitize documents from photos."
"bytedeco/javacv","https://github.com/bytedeco/javacv","oskopek/javaanpr","https://github.com/oskopek/javaanpr","oskopek","Java","162","computer-vision","14","814.24","False","0.1818","0","1","0.1463","0.8","1","0.3333","topic:computer-vision language:Java stars:>=50","JavaANPR - Automatic Number Plate Recognition System for Java"
"bytedeco/javacv","https://github.com/bytedeco/javacv","liuyueyi/quick-media","https://github.com/liuyueyi/quick-media","liuyueyi","Java","912","computer-vision","15","810.31","False","0.0769","0","1","0.5205","1","1","0.3333","topic:ffmpeg language:Java stars:>=50","media(audio/image/qrcode/markdown/html/svg/png) support (多媒体编辑服务, 酷炫二维码, 音频, 图片, svg, markdown, html渲染服务支持)  "
"bytedeco/javacv","https://github.com/bytedeco/javacv","natario1/CameraView","https://github.com/natario1/CameraView","natario1","Java","5126","computer-vision","16","806.65","False","0","0","1","0.8952","1","1","0.3333","interface language:Java stars:>=50","📸 A well documented, high-level Android interface that makes capturing pictures and videos easy, addressing all of the common issues and needs. Real-time filters, gestures, watermarks, frame processing, RAW, output of any size."
"bytedeco/javacv","https://github.com/bytedeco/javacv","eszdman/PhotonCamera","https://github.com/eszdman/PhotonCamera","eszdman","Java","999","computer-vision","17","804.54","False","0.0667","0","1","0.5402","1","1","0.3333","topic:computer-vision language:Java stars:>=50","Android Camera that uses Enhanced image processing"
"bytedeco/javacv","https://github.com/bytedeco/javacv","bhuvnesh123/FFmpeg-Video-Editor-Android","https://github.com/bhuvnesh123/FFmpeg-Video-Editor-Android","bhuvnesh123","Java","548","computer-vision","18","796.75","False","0.0833","0","1","0.41","1","1","0.3333","topic:ffmpeg language:Java stars:>=50","Sample android project using ffmpeg for cutting and compressing video,reversing video,extracting image frames from video,extracting audio from video,add fade in fade out effect,create fast and slow motion video"
"bytedeco/javacv","https://github.com/bytedeco/javacv","bagaturchess/ChessBoardScanner","https://github.com/bagaturchess/ChessBoardScanner","bagaturchess","Java","63","computer-vision","19","793.75","False","0.1875","0","1","0","0.8","1","0.3333","topic:computer-vision language:Java stars:>=50","Java based Chess Board Scanner, which converts 2D chess board image into a machine readable format a.k.a. Forsyth–Edwards Notation (FEN). It uses OpenCV and Deeplearning4j frameworks, complemented with some proprietary algorithms implemented for realizing the goal. It currently supports the chess board and pieces sets of the most common online chess platforms chess.com and lichess.org."
"bytedeco/javacv","https://github.com/bytedeco/javacv","amulyakhare/TextDrawable","https://github.com/amulyakhare/TextDrawable","amulyakhare","Java","3145","computer-vision","20","788.09","False","0","0","1","0.7891","1","1","0.3333","interface language:Java stars:>=50","This light-weight library provides images with letter/text like the Gmail app. It extends the Drawable class thus can be used with existing/custom/network ImageView classes. Also included is a fluent interface for creating drawables and a customizable ColorGenerator."
"bytedeco/javacv","https://github.com/bytedeco/javacv","anupsarkar-dev/ExoVisix","https://github.com/anupsarkar-dev/ExoVisix","anupsarkar-dev","Java","104","computer-vision","21","783.89","False","0.1667","0","1","0.0508","0.8","1","0.3333","topic:computer-vision language:Java stars:>=50","Auto Attendance System Using Real Time Face Recognition With Various Computer Vision & Machine Learning Tools"
"bytedeco/javacv","https://github.com/bytedeco/javacv","PulseBeat02/mcav","https://github.com/PulseBeat02/mcav","PulseBeat02","Java","131","computer-vision","22","780.09","False","0.125","0","1","0.1005","1","1","0.3333","topic:ffmpeg language:Java stars:>=50","Comprehensive Java Multimedia Framework"
"bytedeco/javacv","https://github.com/bytedeco/javacv","vikramkakkar/SublimePicker","https://github.com/vikramkakkar/SublimePicker","vikramkakkar","Java","2300","computer-vision","23","776.21","False","0","0","1","0.7212","1","1","0.3333","interface language:Java stars:>=50","A material-styled android view that provisions picking of a date, time & recurrence option, all from a single user-interface. "
"bytedeco/javacv","https://github.com/bytedeco/javacv","bramp/ffmpeg-cli-wrapper","https://github.com/bramp/ffmpeg-cli-wrapper","bramp","Java","1901","","24","768.97","False","0.25","0","1","0.6798","1","0","0.3333","topic:ffmpeg language:Java stars:>=50","Java wrapper around the FFmpeg command line tool"
"bytedeco/javacv","https://github.com/bytedeco/javacv","wagiro/BurpBounty","https://github.com/wagiro/BurpBounty","wagiro","Java","1799","computer-vision","25","766.88","False","0","0","1","0.6679","1","1","0.3333","interface language:Java stars:>=50","Burp Bounty (Scan Check Builder in BApp Store) is a extension of Burp Suite that allows you, in a quick and simple way, to improve the active and passive scanner by means of personalized rules through a very intuitive graphical interface."
"bytedeco/javacv","https://github.com/bytedeco/javacv","oleg-sta/MakeUp","https://github.com/oleg-sta/MakeUp","oleg-sta","Java","87","computer-vision","26","758.06","False","0.1176","0","1","0.0125","1","1","0.3333","topic:computer-vision language:Java stars:>=50","Android application that uses Virtual Reality effect: put makeup on the face from camera in real time."
"bytedeco/javacv","https://github.com/bytedeco/javacv","Zhaoss/WeiXinRecordedDemo","https://github.com/Zhaoss/WeiXinRecordedDemo","Zhaoss","Java","2249","editor","27","730.36","False","0.2","0","1","0.7163","1","0","0.3333","topic:ffmpeg language:Java stars:>=50","仿微信视频拍摄UI, 基于ffmpeg的视频录制编辑"
"bytedeco/javacv","https://github.com/bytedeco/javacv","cropsly/ffmpeg-android-java","https://github.com/cropsly/ffmpeg-android-java","cropsly","Java","3353","","28","703.99","False","0.1538","0","1","0.803","1","0","0.3333","topic:ffmpeg language:Java stars:>=50","Android java library for FFmpeg binary compiled using https://github.com/writingminds/ffmpeg-android"
"bytedeco/javacv","https://github.com/bytedeco/javacv","openjdk/jdk","https://github.com/openjdk/jdk","openjdk","Java","22839","","29","701.57","False","0.1","0","1","0.7804","1","0","0.6667","topic:java language:Java stars:>=50 | j language:Java stars:>=50","JDK main-line development https://openjdk.org/projects/jdk"
"bytedeco/javacv","https://github.com/bytedeco/javacv","paulpacifico/shutter-encoder","https://github.com/paulpacifico/shutter-encoder","paulpacifico","Java","2137","editor","30","698.42","False","0.1667","0","1","0.7052","1","0","0.3333","topic:ffmpeg language:Java stars:>=50","A professional video compression tool accessible to all, mostly based on FFmpeg."
