"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"oracle/tribuo","https://github.com/oracle/tribuo","haifengl/smile","https://github.com/haifengl/smile","haifengl","Java","6368","llm","11","888.15","False","0.2727","0","1","0.6726","1","0","1","topic:classification language:Java stars:>=50 | topic:clustering language:Java stars:>=50 | topic:deep-learning language:Java stars:>=50","Statistical Machine Intelligence & Learning Engine"
"oracle/tribuo","https://github.com/oracle/tribuo","Naton1/osrs-pvp-reinforcement-learning","https://github.com/Naton1/osrs-pvp-reinforcement-learning","Naton1","Java","162","deep-learning","12","885.12","False","0.1579","0","1","0.5315","1","1","0.3333","topic:deep-learning language:Java stars:>=50","Train a neural network to PvP in Old School RuneScape using reinforcement learning."
"oracle/tribuo","https://github.com/oracle/tribuo","CleanPegasus/TensorDash","https://github.com/CleanPegasus/TensorDash","CleanPegasus","Java","173","deep-learning","13","879.31","False","0.1765","0","1","0.5457","0.8","1","0.3333","topic:deep-learning language:Java stars:>=50","TensorDash is an application that lets you remotely monitor your deep learning model's metrics and notifies you when your model training is completed or crashed."
"oracle/tribuo","https://github.com/oracle/tribuo","hanuor/onyx","https://github.com/hanuor/onyx","hanuor","Java","364","deep-learning","14","877.22","False","0.1429","0","1","0.7065","0.8","1","0.3333","topic:deep-learning language:Java stars:>=50","An android library that uses technologies like artificial Intelligence, machine learning, and deep learning to make developers understand the content that they are displaying in their app."
"oracle/tribuo","https://github.com/oracle/tribuo","kaiwaehner/tensorflow-serving-java-grpc-kafka-streams","https://github.com/kaiwaehner/tensorflow-serving-java-grpc-kafka-streams","kaiwaehner","Java","150","deep-learning","15","875.1","False","0.15","0","1","0.5149","1","1","0.3333","topic:deep-learning language:Java stars:>=50","Kafka Streams + Java + gRPC + TensorFlow Serving => Stream Processing combined with RPC / Request-Response"
"oracle/tribuo","https://github.com/oracle/tribuo","flink-extended/dl-on-flink","https://github.com/flink-extended/dl-on-flink","flink-extended","Java","696","deep-learning","16","873.23","False","0.0833","0","1","0.847","1","1","0.3333","topic:deep-learning language:Java stars:>=50","Deep Learning on Flink aims to integrate Flink and deep learning frameworks (e.g. TensorFlow, PyTorch, etc) to enable distributed deep learning training and inference on a Flink cluster."
"oracle/tribuo","https://github.com/oracle/tribuo","omimo/TFDroid","https://github.com/omimo/TFDroid","omimo","Java","90","deep-learning","17","870.86","False","0.1667","0","1","0.4049","1","1","0.3333","topic:deep-learning language:Java stars:>=50","A simple demo for using Tensorflow models in Android apps"
"oracle/tribuo","https://github.com/oracle/tribuo","amitshekhariitbhu/AndroidTensorFlowMNISTExample","https://github.com/amitshekhariitbhu/AndroidTensorFlowMNISTExample","amitshekhariitbhu","Java","462","deep-learning","18","868.4","False","0.0952","0","1","0.7582","1","1","0.3333","topic:deep-learning language:Java stars:>=50","Android TensorFlow MachineLearning MNIST Example (Building Model with TensorFlow for Android)"
"oracle/tribuo","https://github.com/oracle/tribuo","kingyuluk/RL-FlappyBird","https://github.com/kingyuluk/RL-FlappyBird","kingyuluk","Java","82","deep-learning","19","856","False","0.1818","0","1","0.3849","0.8","1","0.3333","topic:deep-learning language:Java stars:>=50","Using reinforcement learning to train FlappyBird."
"oracle/tribuo","https://github.com/oracle/tribuo","rahul-raj/Deeplearning4J","https://github.com/rahul-raj/Deeplearning4J","rahul-raj","Java","75","deep-learning","20","846.71","False","0.2308","0","1","0.3658","0.4","1","0.3333","topic:deep-learning language:Java stars:>=50","All DeepLearning4j projects go here."
"oracle/tribuo","https://github.com/oracle/tribuo","CertifaiAI/classifai","https://github.com/CertifaiAI/classifai","CertifaiAI","Java","125","deep-learning","21","845.73","False","0.125","0","1","0.4756","1","1","0.3333","topic:deep-learning language:Java stars:>=50",":fire: One of the most comprehensive open-source data annotation platform."
"oracle/tribuo","https://github.com/oracle/tribuo","geekwenjie/SmartJavaAI","https://github.com/geekwenjie/SmartJavaAI","geekwenjie","Java","839","deep-learning","22","838.65","False","0.037","0","1","0.8875","1","1","0.3333","topic:deep-learning language:Java stars:>=50","🔥🔥🔥Java免费离线AI算法工具箱，支持人脸识别，活体检测，表情识别、目标检测、实例分割、行人检测、OCR文字识别、车牌识别、表格识别、ASR+TTS、机器翻译等功能，Maven引用即可使用。支持PyTorch、Tensorflow，已集成 Mtcnn、InsightFace、SeetaFace6、YOLOv8~v12、PaddleOCR(PPOCRv5)、Whisper等主流模型"
"oracle/tribuo","https://github.com/oracle/tribuo","mccorby/FederatedAndroidTrainer","https://github.com/mccorby/FederatedAndroidTrainer","mccorby","Java","127","deep-learning","23","837.4","False","0.1429","0","1","0.479","0.8","1","0.3333","topic:deep-learning language:Java stars:>=50","See new version https://github.com/mccorby/PhotoLabeller"
"oracle/tribuo","https://github.com/oracle/tribuo","cansik/deep-vision-processing","https://github.com/cansik/deep-vision-processing","cansik","Java","104","deep-learning","24","829.87","False","0.1429","0","1","0.436","0.8","1","0.3333","topic:classification language:Java stars:>=50","Deep computer-vision algorithms for the Processing framework."
"oracle/tribuo","https://github.com/oracle/tribuo","deepjavalibrary/djl-serving","https://github.com/deepjavalibrary/djl-serving","deepjavalibrary","Java","253","deep-learning","25","829.1","False","0.0769","0","1","0.6278","1","1","0.3333","topic:deep-learning language:Java stars:>=50","A universal scalable machine learning model deployment solution"
"oracle/tribuo","https://github.com/oracle/tribuo","FaceOnLive/Spleeter-Android-iOS","https://github.com/FaceOnLive/Spleeter-Android-iOS","FaceOnLive","Java","226","deep-learning","26","819.88","False","0.0714","0","1","0.6034","1","1","0.3333","topic:deep-learning language:Java stars:>=50","On-device, Offline Spleeter Solution For Mobile"
"oracle/tribuo","https://github.com/oracle/tribuo","TuGraph-family/TuGraph-AntGraphLearning","https://github.com/TuGraph-family/TuGraph-AntGraphLearning","TuGraph-family","Java","94","deep-learning","27","812.49","False","0.1","0","1","0.4143","1","1","0.3333","topic:deep-learning language:Java stars:>=50","Ant Graph Learning (AGL) provides a comprehensive solution for graph learning tasks at an industrial scale."
"oracle/tribuo","https://github.com/oracle/tribuo","Cloudslab/DLSF","https://github.com/Cloudslab/DLSF","Cloudslab","Java","126","deep-learning","28","797.81","False","0.0714","0","1","0.4773","1","1","0.3333","topic:deep-learning language:Java stars:>=50","[TMC'20] Deep Learning based Scheduler for Stochastic Fog-Cloud computing environments"
"oracle/tribuo","https://github.com/oracle/tribuo","Waikato/moa","https://github.com/Waikato/moa","Waikato","Java","655","computer-vision","29","795.92","False","0.25","0","1","0.8338","1","0","0.3333","topic:clustering language:Java stars:>=50","MOA is an open source framework for Big Data stream mining. It includes a collection of machine learning algorithms (classification, regression, clustering, outlier detection, concept drift detection and recommender systems) and tools for evaluation."
"oracle/tribuo","https://github.com/oracle/tribuo","FaceOnLive/Face-Liveness-Detection-SDK-Android","https://github.com/FaceOnLive/Face-Liveness-Detection-SDK-Android","FaceOnLive","Java","220","deep-learning","30","793.86","False","0.0714","0","1","0.5976","0.8","1","0.3333","topic:deep-learning language:Java stars:>=50","Robust, Realtime, On-Device Face Liveness Detection (Face Anti Spoofing) Android"
