"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"oracle/tribuo","https://github.com/oracle/tribuo","haifengl/smile","https://github.com/haifengl/smile","haifengl","Java","6368","llm","11","888.15","False","0.2727","0","1","0.6726","1","0","1","topic:classification language:Java stars:>=50 | topic:clustering language:Java stars:>=50 | topic:deep-learning language:Java stars:>=50","Statistical Machine Intelligence & Learning Engine"
"oracle/tribuo","https://github.com/oracle/tribuo","Naton1/osrs-pvp-reinforcement-learning","https://github.com/Naton1/osrs-pvp-reinforcement-learning","Naton1","Java","162","deep-learning","12","885.12","False","0.1579","0","1","0.5315","1","1","0.3333","topic:deep-learning language:Java stars:>=50","Train a neural network to PvP in Old School RuneScape using reinforcement learning."
"oracle/tribuo","https://github.com/oracle/tribuo","CleanPegasus/TensorDash","https://github.com/CleanPegasus/TensorDash","CleanPegasus","Java","173","deep-learning","13","879.31","False","0.1765","0","1","0.5457","0.8","1","0.3333","topic:deep-learning language:Java stars:>=50","TensorDash is an application that lets you remotely monitor your deep learning model's metrics and notifies you when your model training is completed or crashed."
"oracle/tribuo","https://github.com/oracle/tribuo","hanuor/onyx","https://github.com/hanuor/onyx","hanuor","Java","364","deep-learning","14","877.22","False","0.1429","0","1","0.7065","0.8","1","0.3333","topic:deep-learning language:Java stars:>=50","An android library that uses technologies like artificial Intelligence, machine learning, and deep learning to make developers understand the content that they are displaying in their app."
"oracle/tribuo","https://github.com/oracle/tribuo","kaiwaehner/tensorflow-serving-java-grpc-kafka-streams","https://github.com/kaiwaehner/tensorflow-serving-java-grpc-kafka-streams","kaiwaehner","Java","150","deep-learning","15","875.1","False","0.15","0","1","0.5149","1","1","0.3333","topic:deep-learning language:Java stars:>=50","Kafka Streams + Java + gRPC + TensorFlow Serving => Stream Processing combined with RPC / Request-Response"
"oracle/tribuo","https://github.com/oracle/tribuo","flink-extended/dl-on-flink","https://github.com/flink-extended/dl-on-flink","flink-extended","Java","696","deep-learning","16","873.23","False","0.0833","0","1","0.847","1","1","0.3333","topic:deep-learning language:Java stars:>=50","Deep Learning on Flink aims to integrate Flink and deep learning frameworks (e.g. TensorFlow, PyTorch, etc) to enable distributed deep learning training and inference on a Flink cluster."
"oracle/tribuo","https://github.com/oracle/tribuo","omimo/TFDroid","https://github.com/omimo/TFDroid","omimo","Java","90","deep-learning","17","870.86","False","0.1667","0","1","0.4049","1","1","0.3333","topic:deep-learning language:Java stars:>=50","A simple demo for using Tensorflow models in Android apps"
"oracle/tribuo","https://github.com/oracle/tribuo","amitshekhariitbhu/AndroidTensorFlowMNISTExample","https://github.com/amitshekhariitbhu/AndroidTensorFlowMNISTExample","amitshekhariitbhu","Java","462","deep-learning","18","868.4","False","0.0952","0","1","0.7582","1","1","0.3333","topic:deep-learning language:Java stars:>=50","Android TensorFlow MachineLearning MNIST Example (Building Model with TensorFlow for Android)"
"oracle/tribuo","https://github.com/oracle/tribuo","kingyuluk/RL-FlappyBird","https://github.com/kingyuluk/RL-FlappyBird","kingyuluk","Java","82","deep-learning","19","856","False","0.1818","0","1","0.3849","0.8","1","0.3333","topic:deep-learning language:Java stars:>=50","Using reinforcement learning to train FlappyBird."
"oracle/tribuo","https://github.com/oracle/tribuo","rahul-raj/Deeplearning4J","https://github.com/rahul-raj/Deeplearning4J","rahul-raj","Java","75","deep-learning","20","846.71","False","0.2308","0","1","0.3658","0.4","1","0.3333","topic:deep-learning language:Java stars:>=50","All DeepLearning4j projects go here."
"oracle/tribuo","https://github.com/oracle/tribuo","CertifaiAI/classifai","https://github.com/CertifaiAI/classifai","CertifaiAI","Java","125","deep-learning","21","845.73","False","0.125","0","1","0.4756","1","1","0.3333","topic:deep-learning language:Java stars:>=50",":fire: One of the most comprehensive open-source data annotation platform."
"oracle/tribuo","https://github.com/oracle/tribuo","geekwenjie/SmartJavaAI","https://github.com/geekwenjie/SmartJavaAI","geekwenjie","Java","839","deep-learning","22","838.65","False","0.037","0","1","0.8875","1","1","0.3333","topic:deep-learning language:Java stars:>=50","🔥🔥🔥Java免费离线AI算法工具箱，支持人脸识别，活体检测，表情识别、目标检测、实例分割、行人检测、OCR文字识别、车牌识别、表格识别、ASR+TTS、机器翻译等功能，Maven引用即可使用。支持PyTorch、Tensorflow，已集成 Mtcnn、InsightFace、SeetaFace6、YOLOv8~v12、PaddleOCR(PPOCRv5)、Whisper等主流模型"
"oracle/tribuo","https://github.com/oracle/tribuo","mccorby/FederatedAndroidTrainer","https://github.com/mccorby/FederatedAndroidTrainer","mccorby","Java","127","deep-learning","23","837.4","False","0.1429","0","1","0.479","0.8","1","0.3333","topic:deep-learning language:Java stars:>=50","See new version https://github.com/mccorby/PhotoLabeller"
"oracle/tribuo","https://github.com/oracle/tribuo","cansik/deep-vision-processing","https://github.com/cansik/deep-vision-processing","cansik","Java","104","deep-learning","24","829.87","False","0.1429","0","1","0.436","0.8","1","0.3333","topic:classification language:Java stars:>=50","Deep computer-vision algorithms for the Processing framework."
"oracle/tribuo","https://github.com/oracle/tribuo","deepjavalibrary/djl-serving","https://github.com/deepjavalibrary/djl-serving","deepjavalibrary","Java","253","deep-learning","25","829.1","False","0.0769","0","1","0.6278","1","1","0.3333","topic:deep-learning language:Java stars:>=50","A universal scalable machine learning model deployment solution"
"oracle/tribuo","https://github.com/oracle/tribuo","FaceOnLive/Spleeter-Android-iOS","https://github.com/FaceOnLive/Spleeter-Android-iOS","FaceOnLive","Java","226","deep-learning","26","819.88","False","0.0714","0","1","0.6034","1","1","0.3333","topic:deep-learning language:Java stars:>=50","On-device, Offline Spleeter Solution For Mobile"
"oracle/tribuo","https://github.com/oracle/tribuo","TuGraph-family/TuGraph-AntGraphLearning","https://github.com/TuGraph-family/TuGraph-AntGraphLearning","TuGraph-family","Java","94","deep-learning","27","812.49","False","0.1","0","1","0.4143","1","1","0.3333","topic:deep-learning language:Java stars:>=50","Ant Graph Learning (AGL) provides a comprehensive solution for graph learning tasks at an industrial scale."
"oracle/tribuo","https://github.com/oracle/tribuo","Cloudslab/DLSF","https://github.com/Cloudslab/DLSF","Cloudslab","Java","126","deep-learning","28","797.81","False","0.0714","0","1","0.4773","1","1","0.3333","topic:deep-learning language:Java stars:>=50","[TMC'20] Deep Learning based Scheduler for Stochastic Fog-Cloud computing environments"
"oracle/tribuo","https://github.com/oracle/tribuo","Waikato/moa","https://github.com/Waikato/moa","Waikato","Java","655","computer-vision","29","795.92","False","0.25","0","1","0.8338","1","0","0.3333","topic:clustering language:Java stars:>=50","MOA is an open source framework for Big Data stream mining. It includes a collection of machine learning algorithms (classification, regression, clustering, outlier detection, concept drift detection and recommender systems) and tools for evaluation."
"oracle/tribuo","https://github.com/oracle/tribuo","FaceOnLive/Face-Liveness-Detection-SDK-Android","https://github.com/FaceOnLive/Face-Liveness-Detection-SDK-Android","FaceOnLive","Java","220","deep-learning","30","793.86","False","0.0714","0","1","0.5976","0.8","1","0.3333","topic:deep-learning language:Java stars:>=50","Robust, Realtime, On-Device Face Liveness Detection (Face Anti Spoofing) Android"
"oracle/tribuo","https://github.com/oracle/tribuo","IJ-Apps/Image-Classification-App-with-Custom-TensorFlow-Model","https://github.com/IJ-Apps/Image-Classification-App-with-Custom-TensorFlow-Model","IJ-Apps","Java","101","deep-learning","0","775.2","False","0.0833","0","1","0.4297","0.8","1","0.3333","topic:classification language:Java stars:>=50","Learn how to code your own neural network in Python, then deploy it in an Image Classification App using TensorFlow Lite."
"oracle/tribuo","https://github.com/oracle/tribuo","kaiwaehner/ksql-fork-with-deep-learning-function","https://github.com/kaiwaehner/ksql-fork-with-deep-learning-function","kaiwaehner","Java","80","deep-learning","0","772.69","False","0.0625","0","1","0.3796","1","1","0.3333","topic:deep-learning language:Java stars:>=50","Deep Learning UDF for KSQL, the Streaming SQL Engine for Apache Kafka with Elasticsearch Sink Example"
"oracle/tribuo","https://github.com/oracle/tribuo","zmeet-ai/tts-demo","https://github.com/zmeet-ai/tts-demo","zmeet-ai","Java","72","deep-learning","0","772.48","False","0.0667","0","1","0.3571","1","1","0.3333","topic:deep-learning language:Java stars:>=50","支持各种感情的男女声音，支持实时和离线文本合成tts语音；支持单模特声音变声，语音速率调整，语音音量大小调整；支持自定义语音模型。"
"oracle/tribuo","https://github.com/oracle/tribuo","alibaba/Alink","https://github.com/alibaba/Alink","alibaba","Java","3616","nlp","0","770.72","False","0.1739","0","1","0.7954","1","0","0.6667","topic:classification language:Java stars:>=50 | topic:clustering language:Java stars:>=50","Alink is the Machine Learning algorithm platform based on Flink, developed by the PAI team of Alibaba computing platform. "
"oracle/tribuo","https://github.com/oracle/tribuo","tahaemara/yolo-custom-object-detector","https://github.com/tahaemara/yolo-custom-object-detector","tahaemara","Java","95","deep-learning","0","767.12","False","0.0769","0","1","0.4165","0.8","1","0.3333","topic:deep-learning language:Java stars:>=50","Making custom object detector using Yolo (Java and Python)"
"oracle/tribuo","https://github.com/oracle/tribuo","kinhong/OpenLabeler","https://github.com/kinhong/OpenLabeler","kinhong","Java","127","deep-learning","0","761.77","False","0.0588","0","1","0.479","0.8","1","0.3333","topic:deep-learning language:Java stars:>=50","OpenLabeler is an open source desktop application for annotating objects for AI appplications"
"oracle/tribuo","https://github.com/oracle/tribuo","chuanqi305/rscnn","https://github.com/chuanqi305/rscnn","chuanqi305","Java","63","deep-learning","0","751.71","False","0.0769","0","1","0.3285","0.8","1","0.3333","topic:deep-learning language:Java stars:>=50","A cnn framework on Android platform, implemented with RenderScript and java, support MobileNet-SSD and faster-rcnn. No JNI/C++ or thirdparty dependencies."
"oracle/tribuo","https://github.com/oracle/tribuo","20n/act","https://github.com/20n/act","20n","Java","91","deep-learning","0","743.64","False","0.0526","0","1","0.4073","0.8","1","0.3333","topic:deep-learning language:Java stars:>=50","Computational synthetic biology: Predicting DNA edits for bioengineering"
"oracle/tribuo","https://github.com/oracle/tribuo","lmb-freiburg/Unet-Segmentation","https://github.com/lmb-freiburg/Unet-Segmentation","lmb-freiburg","Java","90","deep-learning","0","735.15","False","0.0714","0","1","0.4049","0.6","1","0.3333","topic:deep-learning language:Java stars:>=50","The U-Net Segmentation plugin for Fiji (ImageJ)"
"oracle/tribuo","https://github.com/oracle/tribuo","rdspring1/LSH_DeepLearning","https://github.com/rdspring1/LSH_DeepLearning","rdspring1","Java","94","deep-learning","0","722.49","False","0.0833","0","1","0.4143","0.4","1","0.3333","topic:deep-learning language:Java stars:>=50","Scalable and Sustainable Deep Learning via Randomized Hashing"
"oracle/tribuo","https://github.com/oracle/tribuo","sensifai/Mobile_Image-Video_Enhancement","https://github.com/sensifai/Mobile_Image-Video_Enhancement","sensifai","Java","66","deep-learning","0","719.22","False","0.0667","0","1","0.3384","0.6","1","0.3333","topic:deep-learning language:Java stars:>=50","Sensifai image and video enhancement module on mobiles"
"oracle/tribuo","https://github.com/oracle/tribuo","elki-project/elki","https://github.com/elki-project/elki","elki-project","Java","831","computer-vision","0","708.53","False","0.1429","0","1","0.8855","1","0","0.3333","topic:clustering language:Java stars:>=50","ELKI Data Mining Toolkit "
"oracle/tribuo","https://github.com/oracle/tribuo","IHTSDO/snomed-owl-toolkit","https://github.com/IHTSDO/snomed-owl-toolkit","IHTSDO","Java","107","","0","682.37","False","0.2","0","1","0.4421","1","0","0.3333","topic:classification language:Java stars:>=50","The official SNOMED CT OWL Toolkit. OWL conversion, classification and authoring support."
"oracle/tribuo","https://github.com/oracle/tribuo","openai/CLIP","https://github.com/openai/CLIP","openai","Jupyter Notebook","33391","deep-learning","0","679.74","False","0.25","0","0","0.3128","1","1","0.3333","topic:deep-learning stars:>=100","CLIP (Contrastive Language-Image Pretraining),  Predict the most relevant text snippet given an image"
"oracle/tribuo","https://github.com/oracle/tribuo","tgsmith61591/clust4j","https://github.com/tgsmith61591/clust4j","tgsmith61591","Java","166","","0","673.93","False","0.2","0","1","0.5367","0.8","0","0.3333","topic:clustering language:Java stars:>=50","A suite of classification clustering algorithm implementations for Java. A number of partitional, hierarchical and density-based algorithms including DBSCAN, k-Means, k-Medoids, MeanShift, Affinity Propagation, HDBSCAN and more."
"oracle/tribuo","https://github.com/oracle/tribuo","apache/commons-math","https://github.com/apache/commons-math","apache","Java","643","","0","670.22","False","0.1111","0","1","0.8298","1","0","0.3333","topic:clustering language:Java stars:>=50","Apache Commons Math"
"oracle/tribuo","https://github.com/oracle/tribuo","grobidOrg/grobid","https://github.com/grobidOrg/grobid","grobidOrg","Java","4834","llm","0","659.05","False","0.1176","0","1","0.7324","1","0","0.3333","topic:deep-learning language:Java stars:>=50","A machine learning software for extracting information from scholarly documents"
"oracle/tribuo","https://github.com/oracle/tribuo","brain4j-org/brain4j","https://github.com/brain4j-org/brain4j","brain4j-org","Java","119","llm","0","656.37","False","0.1667","0","1","0.465","1","0","0.3333","topic:deep-learning language:Java stars:>=50","Open-source machine learning framework for Java. Designed with speed and lightweight in mind."
"oracle/tribuo","https://github.com/oracle/tribuo","BVLC/caffe","https://github.com/BVLC/caffe","BVLC","C++","34624","deep-learning","0","653.36","False","0.2222","0","0","0.3049","1","1","0.3333","topic:deep-learning stars:>=100","Caffe: a fast open framework for deep learning."
"oracle/tribuo","https://github.com/oracle/tribuo","patrickzib/SFA","https://github.com/patrickzib/SFA","patrickzib","Java","322","","0","625.82","False","0.0909","0","1","0.68","1","0","0.3333","topic:classification language:Java stars:>=50","Scalable Time Series Data Analytics"
"oracle/tribuo","https://github.com/oracle/tribuo","ZuzooVn/machine-learning-for-software-engineers","https://github.com/ZuzooVn/machine-learning-for-software-engineers","ZuzooVn","","28760","deep-learning","0","624.05","False","0.1818","0","0","0.3452","1","1","0.3333","topic:deep-learning stars:>=100","A complete daily plan for studying to become a machine learning engineer."
"oracle/tribuo","https://github.com/oracle/tribuo","coobird/thumbnailator","https://github.com/coobird/thumbnailator","coobird","Java","5408","computer-vision","0","623.91","False","0.0833","0","1","0.7081","1","0","0.3333","t language:Java stars:>=50","Thumbnailator - a thumbnail generation library for Java"
"oracle/tribuo","https://github.com/oracle/tribuo","microsoft/AI-For-Beginners","https://github.com/microsoft/AI-For-Beginners","microsoft","Jupyter Notebook","47148","deep-learning","0","621.63","False","0.2","0","0","0.2379","1","1","0.3333","topic:deep-learning stars:>=100","12 Weeks, 24 Lessons, AI for All!"
"oracle/tribuo","https://github.com/oracle/tribuo","traccar/traccar","https://github.com/traccar/traccar","traccar","Java","7261","mlops","0","612.71","False","0.0833","0","1","0.6441","1","0","0.3333","t language:Java stars:>=50","Traccar GPS Tracking System"
"oracle/tribuo","https://github.com/oracle/tribuo","apache/tomcat","https://github.com/apache/tomcat","apache","Java","8162","","0","608.27","False","0.0833","0","1","0.6187","1","0","0.3333","t language:Java stars:>=50","Apache Tomcat"
"oracle/tribuo","https://github.com/oracle/tribuo","tensorflow/tensorflow","https://github.com/tensorflow/tensorflow","tensorflow","C++","194978","deep-learning","0","607.69","False","0.2308","0","0","0","1","1","0.3333","topic:deep-learning stars:>=100","An Open Source Machine Learning Framework for Everyone"
"oracle/tribuo","https://github.com/oracle/tribuo","amitshekhariitbhu/from-java-to-kotlin","https://github.com/amitshekhariitbhu/from-java-to-kotlin","amitshekhariitbhu","Java","6331","","0","607.21","False","0.0714","0","1","0.6738","1","0","0.3333","t language:Java stars:>=50","From Java To Kotlin - Your Cheat Sheet For Java To Kotlin"
"oracle/tribuo","https://github.com/oracle/tribuo","sharewire/google-maps-clustering","https://github.com/sharewire/google-maps-clustering","sharewire","Java","293","","0","605.42","False","0.1","0","1","0.6596","0.8","0","0.3333","topic:clustering language:Java stars:>=50","Fast marker clustering library for Google Maps Android API."
"oracle/tribuo","https://github.com/oracle/tribuo","ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","https://github.com/ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","ashishpatel26","","33411","deep-learning","0","604.72","False","0.1667","0","0","0.3127","1","1","0.3333","topic:deep-learning stars:>=100","500 AI Machine learning Deep learning Computer vision NLP Projects with code"
"oracle/tribuo","https://github.com/oracle/tribuo","rubenlagus/TelegramBots","https://github.com/rubenlagus/TelegramBots","rubenlagus","Java","5441","","0","601.62","False","0.0588","0","1","0.7067","1","0","0.3333","t language:Java stars:>=50","Java library to create bots using Telegram Bots API"
"oracle/tribuo","https://github.com/oracle/tribuo","CWTSLeiden/networkanalysis","https://github.com/CWTSLeiden/networkanalysis","CWTSLeiden","Java","153","computer-vision","0","596.73","False","0.1176","0","1","0.5192","0.8","0","0.3333","topic:clustering language:Java stars:>=50","Java package that provides data structures and algorithms for network analysis."
"oracle/tribuo","https://github.com/oracle/tribuo","Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31104","deep-learning","0","595.9","False","0.1538","0","0","0.3282","1","1","0.3333","topic:deep-learning stars:>=100","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes."
"oracle/tribuo","https://github.com/oracle/tribuo","eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","eriklindernoren","Python","31413","deep-learning","0","595.52","False","0.1538","0","0","0.326","1","1","0.3333","topic:deep-learning stars:>=100","Machine Learning From Scratch. Bare bones NumPy implementations of machine learning models and algorithms with a focus on accessibility. Aims to cover everything from linear regression to deep learning."
"oracle/tribuo","https://github.com/oracle/tribuo","wasabeef/glide-transformations","https://github.com/wasabeef/glide-transformations","wasabeef","Java","9900","computer-vision","0","595.17","False","0.0769","0","1","0.5768","1","0","0.3333","t language:Java stars:>=50","An Android transformation library providing a variety of image transformations for Glide."
"oracle/tribuo","https://github.com/oracle/tribuo","testcontainers/testcontainers-java","https://github.com/testcontainers/testcontainers-java","testcontainers","Java","8634","","0","587.38","False","0.0625","0","1","0.6065","1","0","0.3333","t language:Java stars:>=50","Testcontainers is a Java library that supports JUnit tests, providing lightweight, throwaway instances of common databases, Selenium web browsers, or anything else that can run in a Docker container."
"oracle/tribuo","https://github.com/oracle/tribuo","ultralytics/yolov5","https://github.com/ultralytics/yolov5","ultralytics","Python","57330","deep-learning","0","584.2","False","0.1667","0","0","0.1954","1","1","0.3333","topic:deep-learning stars:>=100","YOLOv5 🚀 in PyTorch > ONNX > CoreML > TFLite"
"oracle/tribuo","https://github.com/oracle/tribuo","lutzroeder/netron","https://github.com/lutzroeder/netron","lutzroeder","JavaScript","32833","deep-learning","0","583.95","False","0.1429","0","0","0.3164","1","1","0.3333","topic:deep-learning stars:>=100","Visualizer for neural network, deep learning and machine learning models"
"oracle/tribuo","https://github.com/oracle/tribuo","itwanger/toBeBetterJavaer","https://github.com/itwanger/toBeBetterJavaer","itwanger","Java","16921","","0","580.57","False","0.0833","0","1","0.4604","1","0","0.3333","t language:Java stars:>=50","一份通俗易懂、风趣幽默的Java学习指南，内容涵盖Java基础、Java并发编程、Java虚拟机、Java企业级开发、Java面试等核心知识点。学Java，就认准二哥的Java进阶之路😄"
"oracle/tribuo","https://github.com/oracle/tribuo","richardstartin/multi-matcher","https://github.com/richardstartin/multi-matcher","richardstartin","Java","93","","0","578.91","False","0.0909","0","1","0.412","1","0","0.3333","topic:classification language:Java stars:>=50","simple rules engine"
"oracle/tribuo","https://github.com/oracle/tribuo","explosion/spaCy","https://github.com/explosion/spaCy","explosion","Python","33538","deep-learning","0","577.3","False","0.1364","0","0","0.3118","1","1","0.3333","topic:deep-learning stars:>=100","💫 Industrial-strength Natural Language Processing (NLP) in Python"
"oracle/tribuo","https://github.com/oracle/tribuo","streamlit/streamlit","https://github.com/streamlit/streamlit","streamlit","Python","44431","deep-learning","0","572.45","False","0.1429","0","0","0.2508","1","1","0.3333","topic:deep-learning stars:>=100","Streamlit — A faster way to build and share data apps."
"oracle/tribuo","https://github.com/oracle/tribuo","dromara/Sa-Token","https://github.com/dromara/Sa-Token","dromara","Java","18778","","0","570.84","False","0.0769","0","1","0.4378","1","0","0.3333","t language:Java stars:>=50","✨ 开源、免费、一站式 Java 权限认证框架，让鉴权变得简单、优雅！—— 登录认证、权限认证、分布式 Session 会话、微服务网关鉴权、SSO 单点登录、OAuth2.0 统一认证、jwt 集成、API Key 秘钥授权、API 参数签名"
"oracle/tribuo","https://github.com/oracle/tribuo","alibaba/transmittable-thread-local","https://github.com/alibaba/transmittable-thread-local","alibaba","Java","8288","editor","0","567.3","False","0.0385","0","1","0.6154","1","0","0.3333","t language:Java stars:>=50","📌 a missing Java std lib(simple & 0-dependency) for framework/middleware, provide an enhanced InheritableThreadLocal that transmits values between threads even using thread pooling components."
"oracle/tribuo","https://github.com/oracle/tribuo","roboflow/supervision","https://github.com/roboflow/supervision","roboflow","Python","38298","deep-learning","0","562.03","False","0.125","0","0","0.283","1","1","0.3333","topic:deep-learning stars:>=100","We write your reusable computer vision tools. 💜"
"oracle/tribuo","https://github.com/oracle/tribuo","hollischuang/toBeTopJavaer","https://github.com/hollischuang/toBeTopJavaer","hollischuang","Java","25430","","0","559.32","False","0.0769","0","1","0.3719","1","0","0.3333","t language:Java stars:>=50","To Be Top Javaer - Java工程师成神之路"
"oracle/tribuo","https://github.com/oracle/tribuo","keras-team/keras","https://github.com/keras-team/keras","keras-team","Python","64056","deep-learning","0","558.55","False","0.1429","0","0","0.1713","1","1","0.3333","topic:deep-learning stars:>=100","Deep Learning for humans"
"oracle/tribuo","https://github.com/oracle/tribuo","wcmc-its/ReCiter","https://github.com/wcmc-its/ReCiter","wcmc-its","Java","54","mlops","0","558.54","False","0.0909","0","1","0.2956","1","0","0.3333","topic:clustering language:Java stars:>=50","ReCiter: an enterprise open source author disambiguation system for academic institutions"
"oracle/tribuo","https://github.com/oracle/tribuo","HMS-MLKit/HUAWEI-HMS-MLKit-Sample","https://github.com/HMS-MLKit/HUAWEI-HMS-MLKit-Sample","HMS-MLKit","Java","72","computer-vision","0","557.22","False","0.1053","0","1","0.3571","0.8","0","0.3333","topic:classification language:Java stars:>=50","HUAWEI HMS meachine learning services demo apk download."
"oracle/tribuo","https://github.com/oracle/tribuo","c2mon/c2mon","https://github.com/c2mon/c2mon","c2mon","Java","72","","0","551.77","False","0.0714","0","1","0.3571","1","0","0.3333","topic:clustering language:Java stars:>=50","CERN Control and Monitoring Platform "
"oracle/tribuo","https://github.com/oracle/tribuo","PAMGuard/PAMGuard","https://github.com/PAMGuard/PAMGuard","PAMGuard","Java","63","computer-vision","0","551.71","False","0.0769","0","1","0.3285","1","0","0.3333","topic:classification language:Java stars:>=50","Detection, Classification, and Localisation of marine mammal and other bioacoustic signals"
"oracle/tribuo","https://github.com/oracle/tribuo","d2l-ai/d2l-zh","https://github.com/d2l-ai/d2l-zh","d2l-ai","Python","77605","deep-learning","0","551.26","False","0.1429","0","0","0.1297","1","1","0.3333","topic:deep-learning stars:>=100","《动手学深度学习》：面向中文读者、能运行、可讨论。中英文版被70多个国家的500多所大学用于教学。"
"oracle/tribuo","https://github.com/oracle/tribuo","trinodb/trino","https://github.com/trinodb/trino","trinodb","Java","12777","data-science","0","550.86","False","0.0385","0","1","0.5214","1","0","0.3333","t language:Java stars:>=50","Official repository of Trino, the distributed SQL query engine for big data, formerly known as PrestoSQL (https://trino.io)"
"oracle/tribuo","https://github.com/oracle/tribuo","eugeneyan/applied-ml","https://github.com/eugeneyan/applied-ml","eugeneyan","","28793","deep-learning","0","550.37","False","0.1","0","0","0.345","1","1","0.3333","topic:deep-learning stars:>=100","📚 Papers & tech blogs by companies sharing their work on data science & machine learning in production."
"oracle/tribuo","https://github.com/oracle/tribuo","huangyanbin/smartTable","https://github.com/huangyanbin/smartTable","huangyanbin","Java","5224","","0","550.22","False","0","0","1","0.7156","1","0","0.3333","t language:Java stars:>=50","一款android自动生成表格框架---An Android automatically generated table framework"
