"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","roboflow/supervision","https://github.com/roboflow/supervision","roboflow","Python","38299","deep-learning","11","992.47","True","0.0833","0","1","0.957","1","1","1","topic:deep-learning language:Python stars:>=50 | s language:Python stars:>=50 | topic:deep-learning stars:>=100","We write your reusable computer vision tools. 💜"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","piskvorky/gensim","https://github.com/piskvorky/gensim","piskvorky","Python","16405","deep-learning","12","992.42","True","0.1579","0","1","0.8589","1","1","0.6667","topic:data-mining language:Python stars:>=50 | topic:data-science language:Python stars:>=50","Topic Modelling for Humans"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","recommenders-team/recommenders","https://github.com/recommenders-team/recommenders","recommenders-team","Python","21666","deep-learning","13","989.46","True","0.1429","0","1","0.9193","1","1","0.6667","topic:data-science language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50","Best Practices on Recommendation Systems"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","d2l-ai/d2l-zh","https://github.com/d2l-ai/d2l-zh","d2l-ai","Python","77606","deep-learning","14","979.09","True","0.1538","0","1","0.8036","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","《动手学深度学习》：面向中文读者、能运行、可讨论。中英文版被70多个国家的500多所大学用于教学。"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","pytorch/pytorch","https://github.com/pytorch/pytorch","pytorch","Python","99600","deep-learning","15","969.61","True","0.1538","0","1","0.7494","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Tensors and Dynamic neural networks in Python with strong GPU acceleration"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","onnx/onnx","https://github.com/onnx/onnx","onnx","Python","20762","deep-learning","16","959.26","True","0.1111","0","1","0.9101","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | machine language:Python stars:>=50","Open standard for machine learning interoperability"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","mdbloice/Augmentor","https://github.com/mdbloice/Augmentor","mdbloice","Python","5140","deep-learning","17","956.22","True","0.2222","0","1","0.607","1","1","0.3333","machine language:Python stars:>=50","Image augmentation library in Python for machine learning."
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","ultralytics/yolov5","https://github.com/ultralytics/yolov5","ultralytics","Python","57330","deep-learning","18","952.14","True","0.1111","0","1","0.8694","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","YOLOv5 🚀 in PyTorch > ONNX > CoreML > TFLite"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","deepfakes/faceswap","https://github.com/deepfakes/faceswap","deepfakes","Python","55204","deep-learning","19","948.31","True","0.1053","0","1","0.8776","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Deepfakes Software For All"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","babysor/MockingBird","https://github.com/babysor/MockingBird","babysor","Python","36901","deep-learning","20","943.88","True","0.0833","0","1","0.965","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","🚀Clone a voice in 5 seconds to generate arbitrary speech in real-time"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","microsoft/qlib","https://github.com/microsoft/qlib","microsoft","Python","41915","deep-learning","21","942.3","True","0.087","0","1","0.9374","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process."
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","TencentARC/GFPGAN","https://github.com/TencentARC/GFPGAN","TencentARC","Python","37445","deep-learning","22","937.56","True","0.0769","0","1","0.9619","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","GFPGAN aims at developing Practical Algorithms for Real-world Face Restoration."
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","deezer/spleeter","https://github.com/deezer/spleeter","deezer","Python","28198","deep-learning","23","927.15","True","0.0625","0","1","0.9766","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | s language:Python stars:>=50","Deezer source separation library including pretrained models."
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","CorentinJ/Real-Time-Voice-Cloning","https://github.com/CorentinJ/Real-Time-Voice-Cloning","CorentinJ","Python","59711","deep-learning","24","925.59","True","0.0833","0","1","0.8605","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Clone a voice in 5 seconds to generate arbitrary speech in real-time"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","ultralytics/ultralytics","https://github.com/ultralytics/ultralytics","ultralytics","Python","56706","deep-learning","25","924.56","True","0.08","0","1","0.8717","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Ultralytics YOLO 🚀"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","WenjieDu/PyPOTS","https://github.com/WenjieDu/PyPOTS","WenjieDu","Python","2005","deep-learning","26","920.46","True","0.2222","0","1","0.4026","1","1","0.3333","topic:data-mining language:Python stars:>=50","A Python toolkit/library for reality-centric machine/deep learning & data mining on partially-observed time series, with 50+ SOTA neural network models for scientific analysis tasks (imputation, classification, clustering, forecasting, anomaly detection, cleaning) on incomplete industrial irregularly-sampled multivariate TS with NaN missing values"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","huggingface/diffusers","https://github.com/huggingface/diffusers","huggingface","Python","33529","deep-learning","27","915.38","True","0.0476","0","1","0.9858","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","🤗 Diffusers: State-of-the-art diffusion models for image, video, and audio generation in PyTorch."
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","hpcaitech/ColossalAI","https://github.com/hpcaitech/ColossalAI","hpcaitech","Python","41375","deep-learning","28","914.53","True","0.0556","0","1","0.9402","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Making large AI models cheaper, faster and more accessible"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","voxel51/fiftyone","https://github.com/voxel51/fiftyone","voxel51","Python","10630","deep-learning","29","912.4","True","0.1429","0","1","0.7647","1","1","0.3333","topic:data-science language:Python stars:>=50","Refine high-quality datasets and visual AI models"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","Data-Centric-AI-Community/fg-data-profiling","https://github.com/Data-Centric-AI-Community/fg-data-profiling","Data-Centric-AI-Community","Python","13536","deep-learning","30","905.51","True","0.125","0","1","0.8172","1","1","0.3333","topic:data-science language:Python stars:>=50","1 Line of code data quality profiling & exploratory data analysis for Pandas and Spark DataFrames. "
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","AUTOMATIC1111/stable-diffusion-webui","https://github.com/AUTOMATIC1111/stable-diffusion-webui","AUTOMATIC1111","Python","162703","deep-learning","0","903.41","True","0.0455","0","1","0.6429","1","1","1","topic:deep-learning language:Python stars:>=50 | s language:Python stars:>=50 | topic:deep-learning stars:>=100","Stable Diffusion web UI"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","wandb/wandb","https://github.com/wandb/wandb","wandb","Python","11039","deep-learning","0","902.65","True","0.1304","0","1","0.7729","1","1","0.3333","topic:data-science language:Python stars:>=50","The AI developer platform. Use Weights & Biases to train and fine-tune models, and manage models from experimentation to production."
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","coqui-ai/TTS","https://github.com/coqui-ai/TTS","coqui-ai","Python","45211","deep-learning","0","897.16","False","0.04","0","1","0.9209","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","🐸💬 - a deep learning toolkit for Text-to-Speech, battle-tested in research and production"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","pyg-team/pytorch_geometric","https://github.com/pyg-team/pytorch_geometric","pyg-team","Python","23718","deep-learning","0","896.14","False","0.0909","0","1","0.939","1","1","0.3333","topic:deep-learning language:Python stars:>=50","Graph Neural Network Library for PyTorch"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","autogluon/autogluon","https://github.com/autogluon/autogluon","autogluon","Python","10276","deep-learning","0","895.04","False","0.125","0","1","0.7574","1","1","0.3333","topic:data-science language:Python stars:>=50","Fast and Accurate ML in 3 Lines of Code"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","serengil/deepface","https://github.com/serengil/deepface","serengil","Python","22662","deep-learning","0","894.41","False","0.0909","0","1","0.9291","1","1","0.3333","topic:deep-learning language:Python stars:>=50","A Lightweight Face Recognition and Facial Attribute Analysis (Age, Gender, Emotion and Race) Library for Python"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","annoviko/pyclustering","https://github.com/annoviko/pyclustering","annoviko","Python","1213","deep-learning","0","894.23","False","0.2143","0","1","0.2935","1","1","0.3333","topic:data-mining language:Python stars:>=50","pyclustering is a Python, C++ data mining library."
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","apache/tvm","https://github.com/apache/tvm","apache","Python","13324","deep-learning","0","892.41","False","0.1111","0","1","0.8138","1","1","0.3333","machine language:Python stars:>=50","Open Machine Learning Compiler Framework"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","aleju/imgaug","https://github.com/aleju/imgaug","aleju","Python","14737","deep-learning","0","890.98","False","0.1053","0","1","0.8357","1","1","0.3333","machine language:Python stars:>=50","Image augmentation for machine learning experiments."
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","WZMIAOMIAO/deep-learning-for-image-processing","https://github.com/WZMIAOMIAO/deep-learning-for-image-processing","WZMIAOMIAO","Python","26229","deep-learning","0","887.38","False","0.0769","0","1","0.9608","1","1","0.3333","topic:deep-learning language:Python stars:>=50","deep learning for image processing including classification and object-detection etc."
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","aeon-toolkit/aeon","https://github.com/aeon-toolkit/aeon","aeon-toolkit","Python","1380","deep-learning","0","886.27","False","0.2","0","1","0.3215","1","1","0.3333","topic:data-mining language:Python stars:>=50","A toolkit for time series  machine learning and deep learning"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","PaddlePaddle/Research","https://github.com/PaddlePaddle/Research","PaddlePaddle","Python","1757","deep-learning","0","879.08","False","0.1818","0","1","0.3739","1","1","0.3333","topic:data-mining language:Python stars:>=50","novel deep learning research works with PaddlePaddle"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","google/magika","https://github.com/google/magika","google","Python","16876","deep-learning","0","870.62","False","0.0769","0","1","0.8651","1","1","0.3333","topic:deep-learning language:Python stars:>=50","Fast and accurate AI powered file content types detection "
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","junyanz/pytorch-CycleGAN-and-pix2pix","https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix","junyanz","Python","25104","deep-learning","0","869.42","False","0.0588","0","1","0.9513","1","1","0.3333","topic:deep-learning language:Python stars:>=50","Image-to-Image Translation in PyTorch"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","sepandhaghighi/pycm","https://github.com/sepandhaghighi/pycm","sepandhaghighi","Python","1500","deep-learning","0","865.96","False","0.1739","0","1","0.3396","1","1","0.3333","topic:data-mining language:Python stars:>=50","Multi-class confusion matrix library in Python"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","wkentaro/labelme","https://github.com/wkentaro/labelme","wkentaro","Python","15813","deep-learning","0","858.92","False","0.0667","0","1","0.851","1","1","0.3333","topic:deep-learning language:Python stars:>=50","Image annotation with Python. Supports polygon, rectangle, circle, line, point, and AI-assisted annotation."
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","Minqi824/ADBench","https://github.com/Minqi824/ADBench","Minqi824","Python","1014","deep-learning","0","853.39","False","0.1765","0","1","0.2547","1","1","0.3333","topic:data-mining language:Python stars:>=50","Official Implement of ""ADBench: Anomaly Detection Benchmark"", NeurIPS 2022."
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","scikit-learn/scikit-learn","https://github.com/scikit-learn/scikit-learn","scikit-learn","Python","65966","data-science","0","851.81","False","0.2","0","1","0.8389","1","0","1","topic:data-science language:Python stars:>=50 | machine language:Python stars:>=50 | s language:Python stars:>=50","scikit-learn: machine learning in Python"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","sunlabuiuc/PyHealth","https://github.com/sunlabuiuc/PyHealth","sunlabuiuc","Python","1565","deep-learning","0","839.62","False","0.1429","0","1","0.3488","1","1","0.3333","topic:data-mining language:Python stars:>=50","A Deep Learning Python Toolkit for Healthcare Applications."
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","humphd/have-fun-with-machine-learning","https://github.com/humphd/have-fun-with-machine-learning","humphd","Python","5115","deep-learning","0","837.85","False","0.0909","0","1","0.6059","1","1","0.3333","machine language:Python stars:>=50","An absolute beginner's guide to Machine Learning and Image Classification with Neural Networks"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","ddbourgin/numpy-ml","https://github.com/ddbourgin/numpy-ml","ddbourgin","Python","16345","deep-learning","0","836.18","False","0.04","0","1","0.8581","1","1","0.3333","machine language:Python stars:>=50","Machine learning, in numpy"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","cvat-ai/cvat","https://github.com/cvat-ai/cvat","cvat-ai","Python","15756","deep-learning","0","833.4","False","0.0385","0","1","0.8502","1","1","0.3333","machine language:Python stars:>=50","Annotate better with CVAT, the industry-leading data engine for machine learning. Used and trusted by teams at any scale, for data of any scale."
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","openai/CLIP","https://github.com/openai/CLIP","openai","Jupyter Notebook","33391","deep-learning","0","829.82","False","0.2857","0","0","0.9867","1","1","0.3333","topic:deep-learning stars:>=100","CLIP (Contrastive Language-Image Pretraining),  Predict the most relevant text snippet given an image"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","aladdinpersson/Machine-Learning-Collection","https://github.com/aladdinpersson/Machine-Learning-Collection","aladdinpersson","Python","8435","deep-learning","0","827.98","False","0.0588","0","1","0.7145","1","1","0.3333","machine language:Python stars:>=50","A resource for learning about Machine learning & Deep Learning"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","rasbt/mlxtend","https://github.com/rasbt/mlxtend","rasbt","Python","5137","data-science","0","826.65","False","0.2727","0","1","0.6068","1","0","0.6667","topic:data-mining language:Python stars:>=50 | machine language:Python stars:>=50","A library of extension and helper modules for Python's data analysis and machine learning libraries."
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","ray-project/ray","https://github.com/ray-project/ray","ray-project","Python","42411","llm","0","801.09","False","0.125","0","1","0.9348","1","0","1","topic:data-science language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads."
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","lightaime/deep_gcns_torch","https://github.com/lightaime/deep_gcns_torch","lightaime","Python","1189","deep-learning","0","800.61","False","0.1111","0","1","0.2892","1","1","0.3333","topic:data-mining language:Python stars:>=50","Pytorch Repo for DeepGCNs (ICCV'2019 Oral, TPAMI'2021), DeeperGCN (arXiv'2020) and GNN1000(ICML'2021): https://www.deepgcns.org"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","tatsu-lab/stanford_alpaca","https://github.com/tatsu-lab/stanford_alpaca","tatsu-lab","Python","30257","llm","0","798.58","False","0.1111","0","1","0.9919","1","0","1","topic:deep-learning language:Python stars:>=50 | s language:Python stars:>=50 | topic:deep-learning stars:>=100","Code and documentation to train Stanford's Alpaca models, and generate the data."
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","sktime/sktime","https://github.com/sktime/sktime","sktime","Python","9753","computer-vision","0","797.66","False","0.1579","0","1","0.746","1","0","1","topic:data-mining language:Python stars:>=50 | topic:data-science language:Python stars:>=50 | machine language:Python stars:>=50","A unified framework for machine learning with time series"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","BVLC/caffe","https://github.com/BVLC/caffe","BVLC","C++","34624","deep-learning","0","796.3","False","0.25","0","0","0.9789","1","1","0.3333","topic:deep-learning stars:>=100","Caffe: a fast open framework for deep learning."
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","unifyai/ivy","https://github.com/unifyai/ivy","unifyai","Python","14199","deep-learning","0","794.83","False","0","0","1","0.8276","1","1","0.3333","machine language:Python stars:>=50","Convert Machine Learning Code Between Frameworks"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","process-intelligence-solutions/pm4py","https://github.com/process-intelligence-solutions/pm4py","process-intelligence-solutions","Python","948","data-science","0","767.01","False","0.3333","0","1","0.2401","1","0","0.3333","topic:data-mining language:Python stars:>=50","Official public repository for PM4Py (Process Mining for Python) — an open-source library for exploring, analyzing, and optimizing business processes with Python."
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","kk7nc/RMDL","https://github.com/kk7nc/RMDL","kk7nc","Python","428","deep-learning","0","759.57","False","0.1364","0","1","0.0677","0.8","1","0.3333","topic:data-mining language:Python stars:>=50","RMDL: Random Multimodel Deep Learning for Classification"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","microsoft/RD-Agent","https://github.com/microsoft/RD-Agent","microsoft","Python","12771","llm","0","754.26","False","0.1538","0","1","0.8046","1","0","0.6667","topic:data-mining language:Python stars:>=50 | topic:data-science language:Python stars:>=50","Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through R&D-Agent, which lets AI drive data-driven AI. 🔗https://aka.ms/RD-Agent-Tech-Report"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","ZuzooVn/machine-learning-for-software-engineers","https://github.com/ZuzooVn/machine-learning-for-software-engineers","ZuzooVn","","28760","deep-learning","0","751.65","False","0.2","0","0","0.9808","1","1","0.3333","topic:deep-learning stars:>=100","A complete daily plan for studying to become a machine learning engineer."
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","https://github.com/ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","ashishpatel26","","33413","deep-learning","0","731.48","False","0.1765","0","0","0.9866","1","1","0.3333","topic:deep-learning stars:>=100","500 AI Machine learning Deep learning Computer vision NLP Projects with code"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","scikit-learn-contrib/imbalanced-learn","https://github.com/scikit-learn-contrib/imbalanced-learn","scikit-learn-contrib","Python","7103","data-science","0","723.51","False","0.2","0","1","0.6772","1","0","0.3333","machine language:Python stars:>=50"," A Python Package to Tackle the Curse of Imbalanced Datasets in Machine Learning"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","treeverse/dvc","https://github.com/treeverse/dvc","treeverse","Python","15576","mlops","0","723.34","False","0.1667","0","1","0.8477","1","0","0.3333","topic:data-science language:Python stars:>=50","🦉 Data Versioning and ML Experiments"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","eugeneyan/applied-ml","https://github.com/eugeneyan/applied-ml","eugeneyan","","28793","deep-learning","0","721.69","False","0.1667","0","0","0.9811","1","1","0.3333","topic:deep-learning stars:>=100","📚 Papers & tech blogs by companies sharing their work on data science & machine learning in production."
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","drivendataorg/cookiecutter-data-science","https://github.com/drivendataorg/cookiecutter-data-science","drivendataorg","Python","9816","data-science","0","719.44","False","0.1818","0","1","0.7474","1","0","0.3333","topic:data-science language:Python stars:>=50","A logical, reasonably standardized, but flexible project structure for doing and sharing data science work."
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","huggingface/transformers","https://github.com/huggingface/transformers","huggingface","Python","160213","llm","0","713.09","False","0.0833","0","1","0.6462","1","0","1","topic:deep-learning language:Python stars:>=50 | machine language:Python stars:>=50 | topic:deep-learning stars:>=100","🤗 Transformers: the model-definition framework for state-of-the-art machine learning models in text, vision, audio, and multimodal models, for both inference and training. "
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","microsoft/JARVIS","https://github.com/microsoft/JARVIS","microsoft","Python","24688","llm","0","690.85","False","0.1111","0","1","0.9477","1","0","0.3333","topic:deep-learning language:Python stars:>=50","JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","cleanlab/cleanlab","https://github.com/cleanlab/cleanlab","cleanlab","Python","11449","computer-vision","0","683.65","False","0.08","0","1","0.7808","1","0","0.6667","topic:data-science language:Python stars:>=50 | machine language:Python stars:>=50","Cleanlab's open-source library is the standard data-centric AI package for data quality and machine learning with messy, real-world data and labels."
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","microsoft/AI-For-Beginners","https://github.com/microsoft/AI-For-Beginners","microsoft","Jupyter Notebook","47148","deep-learning","0","679.57","False","0.1333","0","0","0.9118","1","1","0.3333","topic:deep-learning stars:>=100","12 Weeks, 24 Lessons, AI for All!"
