"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"brightmart/text_classification","https://github.com/brightmart/text_classification","jasonwei20/eda_nlp","https://github.com/jasonwei20/eda_nlp","jasonwei20","Python","1652","deep-learning","11","893.92","False","0.1429","0","1","0.6591","1","1","0.3333","topic:classification language:Python stars:>=50","Data augmentation for NLP, presented at EMNLP 2019"
"brightmart/text_classification","https://github.com/brightmart/text_classification","thtrieu/darkflow","https://github.com/thtrieu/darkflow","thtrieu","Python","6147","deep-learning","12","893.53","False","0.087","0","1","0.9444","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Translate darknet to tensorflow. Load trained weights, retrain/fine-tune using tensorflow, export constant graph def to mobile devices"
"brightmart/text_classification","https://github.com/brightmart/text_classification","yangyanli/PointCNN","https://github.com/yangyanli/PointCNN","yangyanli","Python","1431","deep-learning","13","891.71","False","0.0909","0","1","0.628","1","1","0.6667","topic:classification language:Python stars:>=50 | topic:convolutional-neural-networks language:Python stars:>=50","PointCNN: Convolution On X-Transformed Points (NeurIPS 2018)"
"brightmart/text_classification","https://github.com/brightmart/text_classification","bearpaw/pytorch-classification","https://github.com/bearpaw/pytorch-classification","bearpaw","Python","1742","deep-learning","14","878.72","False","0.0435","0.1111","1","0.6707","1","1","0.3333","topic:classification language:Python stars:>=50","Classification with PyTorch."
"brightmart/text_classification","https://github.com/brightmart/text_classification","roboflow/supervision","https://github.com/roboflow/supervision","roboflow","Python","38297","deep-learning","15","875.22","False","0.0667","0","1","0.6584","1","1","0.6667","topic:classification language:Python stars:>=50 | topic:deep-learning stars:>=100","We write your reusable computer vision tools. 💜"
"brightmart/text_classification","https://github.com/brightmart/text_classification","soeaver/caffe-model","https://github.com/soeaver/caffe-model","soeaver","Python","1278","deep-learning","16","869.57","False","0.0417","0.1176","1","0.6034","1","1","0.3333","topic:classification language:Python stars:>=50","Caffe models (including classification, detection and segmentation) and deploy files for famouse networks"
"brightmart/text_classification","https://github.com/brightmart/text_classification","merantix/picasso","https://github.com/merantix/picasso","merantix","Python","997","deep-learning","17","866.18","False","0.1333","0","1","0.5496","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50",":art: A CNN visualizer"
"brightmart/text_classification","https://github.com/brightmart/text_classification","yinguobing/head-pose-estimation","https://github.com/yinguobing/head-pose-estimation","yinguobing","Python","1348","deep-learning","18","863.51","False","0.1176","0","1","0.615","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Realtime human head pose estimation with ONNXRuntime and OpenCV."
"brightmart/text_classification","https://github.com/brightmart/text_classification","linkedin/detext","https://github.com/linkedin/detext","linkedin","Python","1266","deep-learning","19","861.13","False","0.1176","0","1","0.6014","1","1","0.3333","topic:classification language:Python stars:>=50","DeText: A Deep Neural Text Understanding Framework for Ranking and Classification Tasks "
"brightmart/text_classification","https://github.com/brightmart/text_classification","ozan-oktay/Attention-Gated-Networks","https://github.com/ozan-oktay/Attention-Gated-Networks","ozan-oktay","Python","2055","deep-learning","20","860.79","False","0.0588","0.0526","1","0.7065","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Use of Attention Gates in a Convolutional Neural Network / Medical Image Classification and Segmentation"
"brightmart/text_classification","https://github.com/brightmart/text_classification","NVIDIA-AI-IOT/torch2trt","https://github.com/NVIDIA-AI-IOT/torch2trt","NVIDIA-AI-IOT","Python","4865","deep-learning","21","853.75","False","0.0526","0","1","0.8936","1","1","0.3333","topic:classification language:Python stars:>=50","An easy to use PyTorch to TensorRT converter"
"brightmart/text_classification","https://github.com/brightmart/text_classification","isseu/emotion-recognition-neural-networks","https://github.com/isseu/emotion-recognition-neural-networks","isseu","Python","849","deep-learning","22","852.58","False","0.125","0","1","0.5147","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Emotion recognition using DNN with tensorflow"
"brightmart/text_classification","https://github.com/brightmart/text_classification","milesial/Pytorch-UNet","https://github.com/milesial/Pytorch-UNet","milesial","Python","11420","deep-learning","23","850.33","False","0.0435","0","1","0.9211","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","PyTorch implementation of the U-Net for image semantic segmentation with high quality images"
"brightmart/text_classification","https://github.com/brightmart/text_classification","charlesq34/pointnet2","https://github.com/charlesq34/pointnet2","charlesq34","Python","3644","deep-learning","24","848.34","False","0.0588","0","1","0.8309","1","1","0.3333","topic:classification language:Python stars:>=50","PointNet++: Deep Hierarchical Feature Learning on Point Sets in a Metric Space"
"brightmart/text_classification","https://github.com/brightmart/text_classification","zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","zalandoresearch","Python","12723","deep-learning","25","846.22","False","0.0435","0","1","0.8977","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","A MNIST-like fashion product database. Benchmark :point_down: "
"brightmart/text_classification","https://github.com/brightmart/text_classification","yanx27/Pointnet_Pointnet2_pytorch","https://github.com/yanx27/Pointnet_Pointnet2_pytorch","yanx27","Python","4840","deep-learning","26","845.31","False","0.0435","0","1","0.8925","1","1","0.3333","topic:classification language:Python stars:>=50","PointNet and PointNet++ implemented by pytorch (pure python) and on ModelNet, ShapeNet and S3DIS."
"brightmart/text_classification","https://github.com/brightmart/text_classification","wkentaro/labelme","https://github.com/wkentaro/labelme","wkentaro","Python","15811","deep-learning","27","841.69","False","0.0476","0","1","0.8505","1","1","0.3333","topic:classification language:Python stars:>=50","Image annotation with Python. Supports polygon, rectangle, circle, line, point, and AI-assisted annotation."
"brightmart/text_classification","https://github.com/brightmart/text_classification","diegoantognini/pyGAT","https://github.com/diegoantognini/pyGAT","diegoantognini","Python","3121","deep-learning","28","839.51","False","0.0556","0","1","0.7972","1","1","0.3333","topic:attention-mechanism language:Python stars:>=50","Pytorch implementation of the Graph Attention Network model by Veličković et. al (2017, https://arxiv.org/abs/1710.10903)"
"brightmart/text_classification","https://github.com/brightmart/text_classification","philipperemy/keras-attention","https://github.com/philipperemy/keras-attention","philipperemy","Python","2813","deep-learning","29","838.51","False","0.0588","0","1","0.7747","1","1","0.3333","topic:attention-mechanism language:Python stars:>=50","Keras Attention Layer (Luong and Bahdanau scores)."
"brightmart/text_classification","https://github.com/brightmart/text_classification","fendouai/FaceRank","https://github.com/fendouai/FaceRank","fendouai","Python","855","deep-learning","30","835.08","False","0.1053","0","1","0.5162","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","FaceRank - Rank Face by CNN Model based on TensorFlow (add keras version). FaceRank-人脸打分基于 TensorFlow (新增 Keras 版本) 的 CNN 模型（QQ群：167122861）。技术支持：http://tensorflow123.com"
