"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"brightmart/text_classification","https://github.com/brightmart/text_classification","jasonwei20/eda_nlp","https://github.com/jasonwei20/eda_nlp","jasonwei20","Python","1652","deep-learning","11","893.92","False","0.1429","0","1","0.6591","1","1","0.3333","topic:classification language:Python stars:>=50","Data augmentation for NLP, presented at EMNLP 2019"
"brightmart/text_classification","https://github.com/brightmart/text_classification","thtrieu/darkflow","https://github.com/thtrieu/darkflow","thtrieu","Python","6147","deep-learning","12","893.53","False","0.087","0","1","0.9444","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Translate darknet to tensorflow. Load trained weights, retrain/fine-tune using tensorflow, export constant graph def to mobile devices"
"brightmart/text_classification","https://github.com/brightmart/text_classification","yangyanli/PointCNN","https://github.com/yangyanli/PointCNN","yangyanli","Python","1431","deep-learning","13","891.71","False","0.0909","0","1","0.628","1","1","0.6667","topic:classification language:Python stars:>=50 | topic:convolutional-neural-networks language:Python stars:>=50","PointCNN: Convolution On X-Transformed Points (NeurIPS 2018)"
"brightmart/text_classification","https://github.com/brightmart/text_classification","bearpaw/pytorch-classification","https://github.com/bearpaw/pytorch-classification","bearpaw","Python","1742","deep-learning","14","878.72","False","0.0435","0.1111","1","0.6707","1","1","0.3333","topic:classification language:Python stars:>=50","Classification with PyTorch."
"brightmart/text_classification","https://github.com/brightmart/text_classification","roboflow/supervision","https://github.com/roboflow/supervision","roboflow","Python","38297","deep-learning","15","875.22","False","0.0667","0","1","0.6584","1","1","0.6667","topic:classification language:Python stars:>=50 | topic:deep-learning stars:>=100","We write your reusable computer vision tools. 💜"
"brightmart/text_classification","https://github.com/brightmart/text_classification","soeaver/caffe-model","https://github.com/soeaver/caffe-model","soeaver","Python","1278","deep-learning","16","869.57","False","0.0417","0.1176","1","0.6034","1","1","0.3333","topic:classification language:Python stars:>=50","Caffe models (including classification, detection and segmentation) and deploy files for famouse networks"
"brightmart/text_classification","https://github.com/brightmart/text_classification","merantix/picasso","https://github.com/merantix/picasso","merantix","Python","997","deep-learning","17","866.18","False","0.1333","0","1","0.5496","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50",":art: A CNN visualizer"
"brightmart/text_classification","https://github.com/brightmart/text_classification","yinguobing/head-pose-estimation","https://github.com/yinguobing/head-pose-estimation","yinguobing","Python","1348","deep-learning","18","863.51","False","0.1176","0","1","0.615","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Realtime human head pose estimation with ONNXRuntime and OpenCV."
"brightmart/text_classification","https://github.com/brightmart/text_classification","linkedin/detext","https://github.com/linkedin/detext","linkedin","Python","1266","deep-learning","19","861.13","False","0.1176","0","1","0.6014","1","1","0.3333","topic:classification language:Python stars:>=50","DeText: A Deep Neural Text Understanding Framework for Ranking and Classification Tasks "
"brightmart/text_classification","https://github.com/brightmart/text_classification","ozan-oktay/Attention-Gated-Networks","https://github.com/ozan-oktay/Attention-Gated-Networks","ozan-oktay","Python","2055","deep-learning","20","860.79","False","0.0588","0.0526","1","0.7065","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Use of Attention Gates in a Convolutional Neural Network / Medical Image Classification and Segmentation"
"brightmart/text_classification","https://github.com/brightmart/text_classification","NVIDIA-AI-IOT/torch2trt","https://github.com/NVIDIA-AI-IOT/torch2trt","NVIDIA-AI-IOT","Python","4865","deep-learning","21","853.75","False","0.0526","0","1","0.8936","1","1","0.3333","topic:classification language:Python stars:>=50","An easy to use PyTorch to TensorRT converter"
"brightmart/text_classification","https://github.com/brightmart/text_classification","isseu/emotion-recognition-neural-networks","https://github.com/isseu/emotion-recognition-neural-networks","isseu","Python","849","deep-learning","22","852.58","False","0.125","0","1","0.5147","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Emotion recognition using DNN with tensorflow"
"brightmart/text_classification","https://github.com/brightmart/text_classification","milesial/Pytorch-UNet","https://github.com/milesial/Pytorch-UNet","milesial","Python","11420","deep-learning","23","850.33","False","0.0435","0","1","0.9211","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","PyTorch implementation of the U-Net for image semantic segmentation with high quality images"
"brightmart/text_classification","https://github.com/brightmart/text_classification","charlesq34/pointnet2","https://github.com/charlesq34/pointnet2","charlesq34","Python","3644","deep-learning","24","848.34","False","0.0588","0","1","0.8309","1","1","0.3333","topic:classification language:Python stars:>=50","PointNet++: Deep Hierarchical Feature Learning on Point Sets in a Metric Space"
"brightmart/text_classification","https://github.com/brightmart/text_classification","zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","zalandoresearch","Python","12723","deep-learning","25","846.22","False","0.0435","0","1","0.8977","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","A MNIST-like fashion product database. Benchmark :point_down: "
"brightmart/text_classification","https://github.com/brightmart/text_classification","yanx27/Pointnet_Pointnet2_pytorch","https://github.com/yanx27/Pointnet_Pointnet2_pytorch","yanx27","Python","4840","deep-learning","26","845.31","False","0.0435","0","1","0.8925","1","1","0.3333","topic:classification language:Python stars:>=50","PointNet and PointNet++ implemented by pytorch (pure python) and on ModelNet, ShapeNet and S3DIS."
"brightmart/text_classification","https://github.com/brightmart/text_classification","wkentaro/labelme","https://github.com/wkentaro/labelme","wkentaro","Python","15811","deep-learning","27","841.69","False","0.0476","0","1","0.8505","1","1","0.3333","topic:classification language:Python stars:>=50","Image annotation with Python. Supports polygon, rectangle, circle, line, point, and AI-assisted annotation."
"brightmart/text_classification","https://github.com/brightmart/text_classification","diegoantognini/pyGAT","https://github.com/diegoantognini/pyGAT","diegoantognini","Python","3121","deep-learning","28","839.51","False","0.0556","0","1","0.7972","1","1","0.3333","topic:attention-mechanism language:Python stars:>=50","Pytorch implementation of the Graph Attention Network model by Veličković et. al (2017, https://arxiv.org/abs/1710.10903)"
"brightmart/text_classification","https://github.com/brightmart/text_classification","philipperemy/keras-attention","https://github.com/philipperemy/keras-attention","philipperemy","Python","2813","deep-learning","29","838.51","False","0.0588","0","1","0.7747","1","1","0.3333","topic:attention-mechanism language:Python stars:>=50","Keras Attention Layer (Luong and Bahdanau scores)."
"brightmart/text_classification","https://github.com/brightmart/text_classification","fendouai/FaceRank","https://github.com/fendouai/FaceRank","fendouai","Python","855","deep-learning","30","835.08","False","0.1053","0","1","0.5162","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","FaceRank - Rank Face by CNN Model based on TensorFlow (add keras version). FaceRank-人脸打分基于 TensorFlow (新增 Keras 版本) 的 CNN 模型（QQ群：167122861）。技术支持：http://tensorflow123.com"
"brightmart/text_classification","https://github.com/brightmart/text_classification","explosion/spaCy","https://github.com/explosion/spaCy","explosion","Python","33539","deep-learning","0","834.55","False","0.0714","0","1","0.6872","1","1","0.3333","topic:deep-learning stars:>=100","💫 Industrial-strength Natural Language Processing (NLP) in Python"
"brightmart/text_classification","https://github.com/brightmart/text_classification","wubinzzu/NeuRec","https://github.com/wubinzzu/NeuRec","wubinzzu","Python","1063","deep-learning","0","826.87","False","0.087","0","1","0.5635","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Next RecSys Library"
"brightmart/text_classification","https://github.com/brightmart/text_classification","JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","JaidedAI","Python","29389","deep-learning","0","825.28","False","0","0","1","0.7159","1","1","0.6667","all language:Python stars:>=50 | topic:deep-learning stars:>=100","Ready-to-use OCR with 80+ supported languages and all popular writing scripts including Latin, Chinese, Arabic, Devanagari, Cyrillic and etc."
"brightmart/text_classification","https://github.com/brightmart/text_classification","jaywalnut310/vits","https://github.com/jaywalnut310/vits","jaywalnut310","Python","7852","deep-learning","0","824.57","False","0","0","1","0.9975","1","1","0.3333","text language:Python stars:>=50","VITS: Conditional Variational Autoencoder with Adversarial Learning for End-to-End Text-to-Speech"
"brightmart/text_classification","https://github.com/brightmart/text_classification","ajbrock/Neural-Photo-Editor","https://github.com/ajbrock/Neural-Photo-Editor","ajbrock","Python","2080","deep-learning","0","824.1","False","0.0556","0","1","0.7091","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","A simple interface for editing natural photos with generative neural networks."
"brightmart/text_classification","https://github.com/brightmart/text_classification","lucidrains/imagen-pytorch","https://github.com/lucidrains/imagen-pytorch","lucidrains","Python","8407","deep-learning","0","822.84","False","0","0","1","0.9876","1","1","0.3333","text language:Python stars:>=50","Implementation of Imagen, Google's Text-to-Image Neural Network, in Pytorch"
"brightmart/text_classification","https://github.com/brightmart/text_classification","lucidrains/alphafold2","https://github.com/lucidrains/alphafold2","lucidrains","Python","1632","deep-learning","0","821.14","False","0.0625","0","1","0.6565","1","1","0.3333","topic:attention-mechanism language:Python stars:>=50","To eventually become an unofficial Pytorch implementation / replication of Alphafold2, as details of the architecture get released"
"brightmart/text_classification","https://github.com/brightmart/text_classification","Eric-mingjie/rethinking-network-pruning","https://github.com/Eric-mingjie/rethinking-network-pruning","Eric-mingjie","Python","1514","deep-learning","0","818.29","False","0.0625","0","1","0.6402","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Rethinking the Value of Network Pruning (Pytorch) (ICLR 2019)"
"brightmart/text_classification","https://github.com/brightmart/text_classification","atulkum/pointer_summarizer","https://github.com/atulkum/pointer_summarizer","atulkum","Python","915","deep-learning","0","817.92","False","0.1111","0","1","0.531","0.8","1","0.3333","topic:attention-mechanism language:Python stars:>=50","pytorch implementation of ""Get To The Point: Summarization with Pointer-Generator Networks"""
"brightmart/text_classification","https://github.com/brightmart/text_classification","KupynOrest/DeblurGAN","https://github.com/KupynOrest/DeblurGAN","KupynOrest","Python","2638","deep-learning","0","817.74","False","0.0385","0","1","0.7607","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Image Deblurring using Generative Adversarial Networks"
"brightmart/text_classification","https://github.com/brightmart/text_classification","qubvel/efficientnet","https://github.com/qubvel/efficientnet","qubvel","Python","2104","deep-learning","0","817.39","False","0.0476","0","1","0.7116","1","1","0.3333","topic:classification language:Python stars:>=50","Implementation of EfficientNet model. Keras and TensorFlow Keras."
"brightmart/text_classification","https://github.com/brightmart/text_classification","yzhao062/pyod","https://github.com/yzhao062/pyod","yzhao062","Python","9836","deep-learning","0","816.87","False","0","0","1","0.9536","1","1","0.3333","text language:Python stars:>=50","A Python library for anomaly detection across tabular, time series, graph, text, and image data. 60+ detectors, benchmark-backed ADEngine orchestration, and an agentic workflow for AI agents."
"brightmart/text_classification","https://github.com/brightmart/text_classification","kyutai-labs/moshi","https://github.com/kyutai-labs/moshi","kyutai-labs","Python","10112","deep-learning","0","815.82","False","0","0","1","0.9476","1","1","0.3333","text language:Python stars:>=50","Moshi is a speech-text foundation model and full-duplex spoken dialogue framework. It uses Mimi, a state-of-the-art streaming neural audio codec."
"brightmart/text_classification","https://github.com/brightmart/text_classification","lucidrains/lambda-networks","https://github.com/lucidrains/lambda-networks","lucidrains","Python","1526","deep-learning","0","815.28","False","0.0588","0","1","0.6419","1","1","0.3333","topic:attention-mechanism language:Python stars:>=50","Implementation of LambdaNetworks, a new approach to image recognition that reaches SOTA with less compute"
"brightmart/text_classification","https://github.com/brightmart/text_classification","NVIDIA/MinkowskiEngine","https://github.com/NVIDIA/MinkowskiEngine","NVIDIA","Python","2914","deep-learning","0","815.03","False","0.0312","0","1","0.7823","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Minkowski Engine is an auto-diff neural network library for high-dimensional sparse tensors"
"brightmart/text_classification","https://github.com/brightmart/text_classification","naiveHobo/InvoiceNet","https://github.com/naiveHobo/InvoiceNet","naiveHobo","Python","2679","deep-learning","0","814.75","False","0.0345","0","1","0.7641","1","1","0.3333","topic:classification language:Python stars:>=50","Deep neural network to extract intelligent information from invoice documents."
"brightmart/text_classification","https://github.com/brightmart/text_classification","filipradenovic/cnnimageretrieval-pytorch","https://github.com/filipradenovic/cnnimageretrieval-pytorch","filipradenovic","Python","1494","deep-learning","0","814.47","False","0.0588","0","1","0.6373","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","CNN Image Retrieval in PyTorch: Training and evaluating CNNs for Image Retrieval in PyTorch"
"brightmart/text_classification","https://github.com/brightmart/text_classification","lucidrains/perceiver-pytorch","https://github.com/lucidrains/perceiver-pytorch","lucidrains","Python","1202","deep-learning","0","813.27","False","0.0667","0","1","0.5901","1","1","0.3333","topic:attention-mechanism language:Python stars:>=50","Implementation of Perceiver, General Perception with Iterative Attention, in Pytorch"
"brightmart/text_classification","https://github.com/brightmart/text_classification","ayoolaolafenwa/PixelLib","https://github.com/ayoolaolafenwa/PixelLib","ayoolaolafenwa","Python","1072","deep-learning","0","813.21","False","0.0714","0","1","0.5653","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Visit PixelLib's official documentation  https://pixellib.readthedocs.io/en/latest/"
"brightmart/text_classification","https://github.com/brightmart/text_classification","hfawaz/dl-4-tsc","https://github.com/hfawaz/dl-4-tsc","hfawaz","Python","1659","deep-learning","0","812.88","False","0.0526","0","1","0.6601","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Deep Learning for Time Series Classification"
"brightmart/text_classification","https://github.com/brightmart/text_classification","ranahanocka/MeshCNN","https://github.com/ranahanocka/MeshCNN","ranahanocka","Python","1727","deep-learning","0","812.04","False","0.05","0","1","0.6688","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Convolutional Neural Network for 3D meshes in PyTorch"
"brightmart/text_classification","https://github.com/brightmart/text_classification","aiff22/DPED","https://github.com/aiff22/DPED","aiff22","Python","1714","deep-learning","0","811.75","False","0.05","0","1","0.6671","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Software and pre-trained models for automatic photo quality enhancement using Deep Convolutional Networks"
"brightmart/text_classification","https://github.com/brightmart/text_classification","lucidrains/DALLE2-pytorch","https://github.com/lucidrains/DALLE2-pytorch","lucidrains","Python","11318","deep-learning","0","811.54","False","0","0","1","0.9231","1","1","0.3333","text language:Python stars:>=50","Implementation of DALL-E 2, OpenAI's updated text-to-image synthesis neural network,  in Pytorch"
"brightmart/text_classification","https://github.com/brightmart/text_classification","gradio-app/gradio","https://github.com/gradio-app/gradio","gradio-app","Python","42486","deep-learning","0","811.28","False","0","0","1","0.6359","1","1","0.6667","all language:Python stars:>=50 | topic:deep-learning stars:>=100","Build and share delightful machine learning apps, all in Python. 🌟 Star to support our work!"
"brightmart/text_classification","https://github.com/brightmart/text_classification","apple/ml-cvnets","https://github.com/apple/ml-cvnets","apple","Python","1967","deep-learning","0","811.11","False","0.0435","0","1","0.697","1","1","0.3333","topic:classification language:Python stars:>=50","CVNets: A library for training computer vision networks"
"brightmart/text_classification","https://github.com/brightmart/text_classification","coqui-ai/TTS","https://github.com/coqui-ai/TTS","coqui-ai","Python","45208","deep-learning","0","808.92","False","0","0","1","0.6224","1","1","0.6667","text language:Python stars:>=50 | topic:deep-learning stars:>=100","🐸💬 - a deep learning toolkit for Text-to-Speech, battle-tested in research and production"
"brightmart/text_classification","https://github.com/brightmart/text_classification","adobe/antialiased-cnns","https://github.com/adobe/antialiased-cnns","adobe","Python","1683","deep-learning","0","808.91","False","0.0476","0","1","0.6632","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","pip install antialiased-cnns to improve stability and accuracy"
"brightmart/text_classification","https://github.com/brightmart/text_classification","otaha178/Emotion-recognition","https://github.com/otaha178/Emotion-recognition","otaha178","Python","1233","deep-learning","0","807.18","False","0.0588","0","1","0.5957","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Real time emotion recognition "
"brightmart/text_classification","https://github.com/brightmart/text_classification","WenjieDu/PyPOTS","https://github.com/WenjieDu/PyPOTS","WenjieDu","Python","2004","deep-learning","0","806.02","False","0.037","0","1","0.7011","1","1","0.3333","topic:classification language:Python stars:>=50","A Python toolkit/library for reality-centric machine/deep learning & data mining on partially-observed time series, with 50+ SOTA neural network models for scientific analysis tasks (imputation, classification, clustering, forecasting, anomaly detection, cleaning) on incomplete industrial irregularly-sampled multivariate TS with NaN missing values"
"brightmart/text_classification","https://github.com/brightmart/text_classification","mpatacchiola/deepgaze","https://github.com/mpatacchiola/deepgaze","mpatacchiola","Python","1863","deep-learning","0","805.92","False","0.04","0","1","0.6852","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Computer Vision library for human-computer interaction. It implements Head Pose and Gaze Direction Estimation Using Convolutional Neural Networks, Skin Detection through Backprojection, Motion Detection and Tracking, Saliency Map."
"brightmart/text_classification","https://github.com/brightmart/text_classification","kakaobrain/fast-autoaugment","https://github.com/kakaobrain/fast-autoaugment","kakaobrain","Python","1608","deep-learning","0","805.23","False","0.0455","0","1","0.6533","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Official Implementation of 'Fast AutoAugment' in PyTorch."
"brightmart/text_classification","https://github.com/brightmart/text_classification","open-mmlab/mmrazor","https://github.com/open-mmlab/mmrazor","open-mmlab","Python","1670","deep-learning","0","804.89","False","0.0435","0","1","0.6615","1","1","0.3333","topic:classification language:Python stars:>=50","OpenMMLab Model Compression Toolbox and Benchmark."
"brightmart/text_classification","https://github.com/brightmart/text_classification","yu4u/noise2noise","https://github.com/yu4u/noise2noise","yu4u","Python","1093","deep-learning","0","802.61","False","0.0588","0","1","0.5695","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","An unofficial and partial Keras implementation of ""Noise2Noise: Learning Image Restoration without Clean Data"""
"brightmart/text_classification","https://github.com/brightmart/text_classification","AILab-CVC/UniRepLKNet","https://github.com/AILab-CVC/UniRepLKNet","AILab-CVC","Python","1072","deep-learning","0","801.87","False","0.0588","0","1","0.5653","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","[CVPR 2024 & TPAMI 2025] UniRepLKNet"
"brightmart/text_classification","https://github.com/brightmart/text_classification","deepmedic/deepmedic","https://github.com/deepmedic/deepmedic","deepmedic","Python","1060","deep-learning","0","801.44","False","0.0588","0","1","0.5629","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Efficient Multi-Scale 3D Convolutional Neural Network for Segmentation of 3D Medical Scans"
"brightmart/text_classification","https://github.com/brightmart/text_classification","deepfakes/faceswap","https://github.com/deepfakes/faceswap","deepfakes","Python","55203","deep-learning","0","801.33","False","0","0","1","0.579","1","1","0.6667","all language:Python stars:>=50 | topic:deep-learning stars:>=100","Deepfakes Software For All"
"brightmart/text_classification","https://github.com/brightmart/text_classification","CorentinJ/Real-Time-Voice-Cloning","https://github.com/CorentinJ/Real-Time-Voice-Cloning","CorentinJ","Python","59708","deep-learning","0","798.35","False","0.0556","0","1","0.562","1","1","0.3333","topic:deep-learning stars:>=100","Clone a voice in 5 seconds to generate arbitrary speech in real-time"
"brightmart/text_classification","https://github.com/brightmart/text_classification","huawei-noah/AdderNet","https://github.com/huawei-noah/AdderNet","huawei-noah","Python","967","deep-learning","0","797.96","False","0.0588","0","1","0.5429","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Code for paper "" AdderNet: Do We Really Need Multiplications in Deep Learning?"""
"brightmart/text_classification","https://github.com/brightmart/text_classification","Kyubyong/sudoku","https://github.com/Kyubyong/sudoku","Kyubyong","Python","864","deep-learning","0","796.99","False","0.0625","0","1","0.5185","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Can Neural Networks Crack Sudoku?"
"brightmart/text_classification","https://github.com/brightmart/text_classification","philtabor/Youtube-Code-Repository","https://github.com/philtabor/Youtube-Code-Repository","philtabor","Python","930","deep-learning","0","796.48","False","0.0588","0","1","0.5345","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Repository for most of the code from my YouTube channel"
"brightmart/text_classification","https://github.com/brightmart/text_classification","benedekrozemberczki/SimGNN","https://github.com/benedekrozemberczki/SimGNN","benedekrozemberczki","Python","812","deep-learning","0","796.45","False","0.0645","0","1","0.5051","1","1","0.3333","topic:attention-mechanism language:Python stars:>=50","A PyTorch implementation of  ""SimGNN: A Neural Network Approach to Fast Graph Similarity Computation"" (WSDM 2019). "
"brightmart/text_classification","https://github.com/brightmart/text_classification","NVIDIA-NeMo/NeMo","https://github.com/NVIDIA-NeMo/NeMo","NVIDIA-NeMo","Python","17163","deep-learning","0","795.72","False","0","0","1","0.8327","1","1","0.3333","text language:Python stars:>=50","A scalable generative AI framework built for researchers and developers working on Large Language Models, Multimodal, and Speech AI (Automatic Speech Recognition and Text-to-Speech)"
"brightmart/text_classification","https://github.com/brightmart/text_classification","ScottfreeLLC/AlphaPy","https://github.com/ScottfreeLLC/AlphaPy","ScottfreeLLC","Python","1719","deep-learning","0","794.99","False","0.0312","0","1","0.6678","1","1","0.3333","topic:classification language:Python stars:>=50","Python AutoML for Trading Systems and Sports Betting"
"brightmart/text_classification","https://github.com/brightmart/text_classification","kumar-shridhar/PyTorch-BayesianCNN","https://github.com/kumar-shridhar/PyTorch-BayesianCNN","kumar-shridhar","Python","1571","deep-learning","0","794.48","False","0.0345","0","1","0.6482","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Bayesian Convolutional Neural Network with Variational Inference based on Bayes by Backprop in PyTorch. "
"brightmart/text_classification","https://github.com/brightmart/text_classification","hendrycks/robustness","https://github.com/hendrycks/robustness","hendrycks","Python","1148","deep-learning","0","794.39","False","0.0476","0","1","0.5802","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","Corruption and Perturbation Robustness (ICLR 2019)"
"brightmart/text_classification","https://github.com/brightmart/text_classification","keras-team/keras","https://github.com/keras-team/keras","keras-team","Python","64059","deep-learning","0","790.67","False","0.05","0","1","0.5467","1","1","0.3333","topic:deep-learning stars:>=100","Deep Learning for humans"
"brightmart/text_classification","https://github.com/brightmart/text_classification","yeyun111/dlcv_for_beginners","https://github.com/yeyun111/dlcv_for_beginners","yeyun111","Python","1497","deep-learning","0","790.64","False","0.0323","0","1","0.6378","1","1","0.3333","topic:classification language:Python stars:>=50","《深度学习与计算机视觉》配套代码"
"brightmart/text_classification","https://github.com/brightmart/text_classification","AxeldeRomblay/MLBox","https://github.com/AxeldeRomblay/MLBox","AxeldeRomblay","Python","1530","deep-learning","0","790.56","False","0.0312","0","1","0.6425","1","1","0.3333","topic:classification language:Python stars:>=50","MLBox is a powerful Automated Machine Learning python library. "
"brightmart/text_classification","https://github.com/brightmart/text_classification","sepandhaghighi/pycm","https://github.com/sepandhaghighi/pycm","sepandhaghighi","Python","1500","deep-learning","0","789.81","False","0.0312","0","1","0.6382","1","1","0.3333","topic:classification language:Python stars:>=50","Multi-class confusion matrix library in Python"
"brightmart/text_classification","https://github.com/brightmart/text_classification","qubvel/ttach","https://github.com/qubvel/ttach","qubvel","Python","1028","deep-learning","0","788.25","False","0.0455","0","1","0.5562","1","1","0.3333","topic:classification language:Python stars:>=50","Image Test Time Augmentation with PyTorch!"
"brightmart/text_classification","https://github.com/brightmart/text_classification","MedMNIST/MedMNIST","https://github.com/MedMNIST/MedMNIST","MedMNIST","Python","1350","deep-learning","0","786.72","False","0.0323","0","1","0.6153","1","1","0.3333","topic:classification language:Python stars:>=50","[pip install medmnist] 18x Standardized Datasets for 2D and 3D Biomedical Image Classification"
"brightmart/text_classification","https://github.com/brightmart/text_classification","keyu-tian/SparK","https://github.com/keyu-tian/SparK","keyu-tian","Python","1371","deep-learning","0","786.39","False","0.0312","0","1","0.6187","1","1","0.3333","topic:convolutional-neural-networks language:Python stars:>=50","[ICLR'23 Spotlight🔥] The first successful BERT/MAE-style pretraining on any convolutional network; Pytorch impl. of ""Designing BERT for Convolutional Networks: Sparse and Hierarchical Masked Modeling"""
