"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"chengtan9907/OpenSTL","https://github.com/chengtan9907/OpenSTL","chengtan9907","Python","1099","False","False","7/27/2022 3:20:40 PM","4/30/2026 9:00:02 AM","OpenSTL: A Comprehensive Benchmark of Spatio-Temporal Predictive Learning","artificial-intelligence;attention-mechanism;awesome-list;awesome-lists;benchmark;computer-vision;deep-learning;mlp;predictive-learning;pytorch;self-supervised-learning;transformer;video-prediction;weather-forecast","topic:attention-mechanism language:Python stars:>=50"
"huggingface/diffusers","https://github.com/huggingface/diffusers","huggingface","Python","33525","False","False","5/30/2022 4:04:02 PM","5/3/2026 8:34:22 AM","🤗 Diffusers: State-of-the-art diffusion models for image, video, and audio generation in PyTorch.","deep-learning;diffusion;flux;image-generation;image2image;image2video;latent-diffusion-models;pytorch;qwen-image;score-based-generative-modeling;stable-diffusion;stable-diffusion-diffusers;text2image;text2video;video2video","topic:deep-learning stars:>=100"
"lucidrains/bottleneck-transformer-pytorch","https://github.com/lucidrains/bottleneck-transformer-pytorch","lucidrains","Python","678","False","False","1/28/2021 2:36:02 AM","4/23/2026 11:38:44 AM","Implementation of Bottleneck Transformer in Pytorch","artificial-intelligence;attention-mechanism;deep-learning;image-classification;transformers;vision","topic:attention-mechanism language:Python stars:>=50"
"deepspeedai/DeepSpeed","https://github.com/deepspeedai/DeepSpeed","deepspeedai","Python","42239","False","False","1/23/2020 6:35:18 PM","5/3/2026 8:38:04 AM","DeepSpeed is a deep learning optimization library that makes distributed training and inference easy, efficient, and effective.","billion-parameters;compression;data-parallelism;deep-learning;gpu;inference;machine-learning;mixture-of-experts;model-parallelism;pipeline-parallelism;pytorch;trillion-parameters;zero","topic:deep-learning stars:>=100"
"milesial/Pytorch-UNet","https://github.com/milesial/Pytorch-UNet","milesial","Python","11420","False","False","8/16/2017 12:17:08 PM","5/3/2026 8:19:14 AM","PyTorch implementation of the U-Net for image semantic segmentation with high quality images","convolutional-networks;convolutional-neural-networks;deep-learning;kaggle;pytorch;pytorch-unet;semantic-segmentation;tensorboard;unet;wandb;weights-and-biases","topic:convolutional-neural-networks language:Python stars:>=50"
"sepandhaghighi/pycm","https://github.com/sepandhaghighi/pycm","sepandhaghighi","Python","1500","False","False","1/22/2018 7:46:54 PM","4/4/2026 2:56:09 PM","Multi-class confusion matrix library in Python","accuracy;ai;artificial-intelligence;classification;confusion-matrix;data;data-analysis;data-mining;data-science;deep-learning;deeplearning;evaluation;machine-learning;mathematics;matrix;ml;multiclass-classification;neural-network;statistical-analysis;statistics","topic:classification language:Python stars:>=50"
"fraunhoferportugal/tsfel","https://github.com/fraunhoferportugal/tsfel","fraunhoferportugal","Python","1087","False","False","1/9/2019 4:41:30 PM","5/1/2026 5:40:45 PM","An intuitive library to extract features from time series.","classification;colab-notebook;data-science;feature-engineering;feature-extraction;time-series","topic:classification language:Python stars:>=50"
"lucidrains/flamingo-pytorch","https://github.com/lucidrains/flamingo-pytorch","lucidrains","Python","1267","False","False","4/28/2022 3:47:33 PM","4/28/2026 9:54:40 PM","Implementation of 🦩 Flamingo, state-of-the-art few-shot visual question answering attention net out of Deepmind, in Pytorch","artificial-intelligence;attention-mechanism;deep-learning;transformers;visual-question-answering","topic:attention-mechanism language:Python stars:>=50"
"rasbt/LLMs-from-scratch","https://github.com/rasbt/LLMs-from-scratch","rasbt","Jupyter Notebook","91844","False","False","7/23/2023 6:15:57 PM","5/3/2026 8:06:29 AM","Implement a ChatGPT-like LLM in PyTorch from scratch, step by step","ai;artificial-intelligence;chatbot;chatgpt;deep-learning;from-scratch;generative-ai;gpt;language-model;large-language-models;llm;machine-learning;neural-networks;python;pytorch;transformers","topic:deep-learning stars:>=100"
"bearpaw/pytorch-classification","https://github.com/bearpaw/pytorch-classification","bearpaw","Python","1742","False","False","5/10/2017 5:33:36 AM","4/29/2026 6:16:25 AM","Classification with PyTorch.","cifar10;cifar100;classification;densenet;imagenet;preresnet;pytorch;resnet;resnext;wide-residual-networks;wrn","topic:classification language:Python stars:>=50"
"soobinseo/Transformer-TTS","https://github.com/soobinseo/Transformer-TTS","soobinseo","Python","690","False","False","3/20/2019 1:57:38 AM","4/17/2026 6:13:29 PM","A Pytorch Implementation of ""Neural Speech Synthesis with Transformer Network""","attention-mechanism;attention-plots;deep-learning;pytorch;pytorch-implementation;text-to-speech;transformer;tts","topic:attention-mechanism language:Python stars:>=50"
"yangyanli/PointCNN","https://github.com/yangyanli/PointCNN","yangyanli","Python","1431","False","False","8/22/2017 10:45:32 PM","4/24/2026 4:23:25 AM","PointCNN: Convolution On X-Transformed Points (NeurIPS 2018)","autonomous-driving;classification;convolutional-neural-networks;deep-neural-networks;machine-learning;point-cloud;pointcloud;robotics;scannet;segmentation;shapenet","topic:classification language:Python stars:>=50 | topic:convolutional-neural-networks language:Python stars:>=50"
"hirofumi0810/neural_sp","https://github.com/hirofumi0810/neural_sp","hirofumi0810","Python","594","False","False","9/10/2017 6:33:28 AM","12/22/2025 5:52:34 AM","End-to-end ASR/LM implementation with PyTorch","asr;attention;attention-mechanism;automatic-speech-recognition;ctc;language-model;language-modeling;pytorch;rnn-transducer;seq2seq;sequence-to-sequence;speech;speech-recognition;streaming;transformer;transformer-xl","topic:attention-mechanism language:Python stars:>=50"
"hindupuravinash/the-gan-zoo","https://github.com/hindupuravinash/the-gan-zoo","hindupuravinash","Python","14698","False","False","4/14/2017 4:45:24 PM","5/3/2026 4:51:48 AM","A list of all named GANs!","gan;generative-adversarial-network;machine-learning","all language:Python stars:>=50"
"kyegomez/zeta","https://github.com/kyegomez/zeta","kyegomez","Python","590","False","False","7/9/2023 11:39:33 PM","4/28/2026 6:45:55 PM","Build high-performance AI models with modular building blocks","attention-mechanism;attention-model;chatgpt;ffns;llms;lucidrains;openai;pytorch;pytorch-implementation;pytorch-tutorial;tensorflow;transformer-architecture;transformers","topic:attention-mechanism language:Python stars:>=50"
"BeehiveInnovations/pal-mcp-server","https://github.com/BeehiveInnovations/pal-mcp-server","BeehiveInnovations","Python","11496","False","False","6/8/2025 3:36:50 PM","5/3/2026 8:19:28 AM","The power of Claude Code / GeminiCLI / CodexCLI + [Gemini / OpenAI / OpenRouter / Azure / Grok / Ollama / Custom Model / All Of The Above] working as one.","","all language:Python stars:>=50"
"codelucas/newspaper","https://github.com/codelucas/newspaper","codelucas","Python","15036","False","False","11/25/2013 9:50:50 AM","5/2/2026 7:41:12 AM","newspaper3k is a news, full-text, and article metadata extraction in Python 3. Advanced docs:","crawler;crawling;news;news-aggregator;python;scraper","text language:Python stars:>=50"
"MedMNIST/MedMNIST","https://github.com/MedMNIST/MedMNIST","MedMNIST","Python","1350","False","False","10/25/2020 3:20:37 AM","5/3/2026 5:03:47 AM","[pip install medmnist] 18x Standardized Datasets for 2D and 3D Biomedical Image Classification","2d;3d;automl;benchmark;classification;dataset;decathlon;deep-learning;federated-learning;few-shot-learning;machine-learning;medical;medical-image-analysis;medical-image-computing;medical-imaging;medmnist;mnist;multi-modal;pytorch","topic:classification language:Python stars:>=50"
"oobabooga/textgen","https://github.com/oobabooga/textgen","oobabooga","Python","46924","False","False","12/21/2022 4:17:37 AM","5/3/2026 8:35:18 AM","Open-source desktop app for local LLMs. Text, vision, tool-calling, OpenAI/Anthropic-compatible API.","","text language:Python stars:>=50"
"keras-team/keras","https://github.com/keras-team/keras","keras-team","Python","64059","False","False","3/28/2015 12:35:42 AM","5/3/2026 1:11:59 AM","Deep Learning for humans","data-science;deep-learning;jax;machine-learning;neural-networks;python;pytorch;tensorflow","topic:deep-learning stars:>=100"
"Eric-mingjie/network-slimming","https://github.com/Eric-mingjie/network-slimming","Eric-mingjie","Python","919","False","False","7/5/2018 9:14:05 AM","3/10/2026 7:59:26 AM","Network Slimming (Pytorch) (ICCV 2017)","channel-pruning;convolutional-neural-networks;deep-learning;pytorch;sparsity","topic:convolutional-neural-networks language:Python stars:>=50"
"QwenLM/Qwen-Image","https://github.com/QwenLM/Qwen-Image","QwenLM","Python","7839","False","False","8/3/2025 11:03:25 AM","5/3/2026 8:21:56 AM","Qwen-Image is a powerful image generation foundation model capable of complex text rendering and precise image editing.","","text language:Python stars:>=50"
"shmilylty/OneForAll","https://github.com/shmilylty/OneForAll","shmilylty","Python","9751","False","False","12/10/2018 9:43:37 AM","5/3/2026 3:49:31 AM","OneForAll是一款功能强大的子域收集工具","altname;bugbounty;content-security-policy;crossdomainxml;information-gathering;nsec;oneforall;osint;pentest-tool;python;recon;subdomain;subdomain-bruteforcing;subdomain-collection;subdomain-crawler;subdomain-enumeration;subdomain-scanner;subdomain-takeover;subdomian-find;zone-transfers","all language:Python stars:>=50"
"lucidrains/alphafold2","https://github.com/lucidrains/alphafold2","lucidrains","Python","1632","False","False","12/1/2020 6:01:44 AM","4/16/2026 9:01:38 AM","To eventually become an unofficial Pytorch implementation / replication of Alphafold2, as details of the architecture get released","artificial-intelligence;attention-mechanism;deep-learning;protein-folding","topic:attention-mechanism language:Python stars:>=50"
"vlawhern/arl-eegmodels","https://github.com/vlawhern/arl-eegmodels","vlawhern","Python","1515","False","False","5/16/2018 12:56:36 AM","5/3/2026 5:41:11 AM","This is the Army Research Laboratory (ARL) EEGModels Project: A Collection of Convolutional Neural Network (CNN) models for EEG signal classification, using Keras and Tensorflow","brain-computer-interface;convolutional-neural-networks;deep-learning;eeg;eeg-classification;event-related-potentials;keras;sensory-motor-rhythm;tensorflow;time-series-classification","topic:convolutional-neural-networks language:Python stars:>=50"
"microsoft/presidio","https://github.com/microsoft/presidio","microsoft","Python","7922","False","False","5/4/2018 11:08:58 AM","5/3/2026 4:42:22 AM","An open-source framework for detecting, redacting, masking, and anonymizing sensitive data (PII) across text, images, and structured data. Supports NLP, pattern matching, and customizable pipelines.","anonymization;data-anonymization;data-masking;data-obfuscation;data-privacy;data-redaction;de-identification;guardrails;image-redactor;named-entity-recognition;nlp;personally-identifiable-information;phi;pii;pii-detection;privacy;python;sensitive-data;spacy;transformers","text language:Python stars:>=50"
"isseu/emotion-recognition-neural-networks","https://github.com/isseu/emotion-recognition-neural-networks","isseu","Python","849","False","False","3/3/2016 10:29:32 AM","4/17/2026 1:28:40 PM","Emotion recognition using DNN with tensorflow","convolutional-neural-networks;deep-neural-networks;emotion-recognition;machine-learning;tensorflow","topic:convolutional-neural-networks language:Python stars:>=50"
"dwyl/english-words","https://github.com/dwyl/english-words","dwyl","Python","12059","False","False","7/13/2014 10:20:45 PM","5/2/2026 8:15:49 PM",":memo: A text file containing 479k English words for all your dictionary/word-based projects e.g: auto-completion / autosuggestion","","all language:Python stars:>=50 | text language:Python stars:>=50"
"swz30/MIRNet","https://github.com/swz30/MIRNet","swz30","Python","717","False","False","3/11/2020 12:31:15 PM","4/29/2026 3:43:21 PM","[ECCV 2020] Learning Enriched Features for Real Image Restoration and Enhancement. SOTA results for image denoising, super-resolution, and image enhancement.","attention-mechanism;computer-vision;eccv2020;image-denoising;image-enhancement;image-restoration;low-level-vision;multi-resolution-streams;pytorch;super-resolution","topic:attention-mechanism language:Python stars:>=50"
"jayparks/transformer","https://github.com/jayparks/transformer","jayparks","Python","578","False","False","1/4/2018 4:19:25 AM","3/6/2026 12:46:56 PM","A Pytorch Implementation of ""Attention is All You Need"" and ""Weighted Transformer Network for Machine Translation""","attention-is-all-you-need;attention-mechanism;machine-translation;self-attention","topic:attention-mechanism language:Python stars:>=50"
"awslabs/sockeye","https://github.com/awslabs/sockeye","awslabs","Python","1215","False","False","6/8/2017 7:44:30 AM","4/19/2026 1:28:28 PM","Sequence-to-sequence framework with a focus on Neural Machine Translation based on PyTorch","attention-is-all-you-need;attention-mechanism;attention-model;deep-learning;deep-neural-networks;encoder-decoder;machine-learning;machine-translation;neural-machine-translation;pytorch;seq2seq;sequence-to-sequence;sequence-to-sequence-models;sockeye;transformer;transformer-architecture;transformer-network;translation","topic:attention-mechanism language:Python stars:>=50"
"wubinzzu/NeuRec","https://github.com/wubinzzu/NeuRec","wubinzzu","Python","1063","False","False","2/25/2019 11:05:36 AM","4/15/2026 12:46:10 PM","Next RecSys Library","adversarial-learning;autoencoder;collaborative-filtering;convolutional-neural-networks;deep-learning;gcn;neural-networks;recommender-systems;sequential;social-network;tensorflow;variational-autoencoder","topic:convolutional-neural-networks language:Python stars:>=50"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","eriklindernoren","Python","31410","False","False","2/5/2017 12:11:23 PM","5/3/2026 5:55:26 AM","Machine Learning From Scratch. Bare bones NumPy implementations of machine learning models and algorithms with a focus on accessibility. Aims to cover everything from linear regression to deep learning.","data-mining;data-science;deep-learning;deep-reinforcement-learning;genetic-algorithm;machine-learning;machine-learning-from-scratch","topic:deep-learning stars:>=100"
"PaddlePaddle/PaddleX","https://github.com/PaddlePaddle/PaddleX","PaddlePaddle","Python","6127","False","False","3/11/2020 7:58:44 AM","5/3/2026 8:14:59 AM","All-in-One Development Tool based on PaddlePaddle","ai-pipelines;classification;deployment;formula-recognition;layout-detection;object-detection;ocr;pdf2markdown;pp-chatocr;segmentation;speech-recognition;time-series","topic:classification language:Python stars:>=50 | all language:Python stars:>=50"
"adobe/antialiased-cnns","https://github.com/adobe/antialiased-cnns","adobe","Python","1683","False","False","5/14/2019 8:51:25 PM","4/17/2026 2:43:22 AM","pip install antialiased-cnns to improve stability and accuracy","antialiasing;artificial-intelligence;cnns;computer-vision;convolutional-neural-networks;icml;icml-2019;shift-equivariant;shift-invariant","topic:convolutional-neural-networks language:Python stars:>=50"
"yeyun111/dlcv_for_beginners","https://github.com/yeyun111/dlcv_for_beginners","yeyun111","Python","1497","False","False","12/22/2016 1:54:49 AM","4/29/2026 12:28:00 PM","《深度学习与计算机视觉》配套代码","adversarial;beginners;book;caffe;classification;computer-vision;deep-learning;detection;example;gan;generative;model-fusion;mxnet;pytorch;regression;segmentation;siamese;u-net;unet","topic:classification language:Python stars:>=50"
"oppia/oppia","https://github.com/oppia/oppia","oppia","Python","6683","False","False","8/14/2015 12:16:14 AM","5/3/2026 7:18:32 AM","A free, online learning platform to make quality education accessible for all.","angular;angularjs;appengine;appengine-python;education;hacktoberfest;interactive;javascript;learning;nonprofit;python;sdg;sdg-4;sdg4;sdgs;teaching;tutor;tutorials;typescript;web","all language:Python stars:>=50"
"GokuMohandas/Made-With-ML","https://github.com/GokuMohandas/Made-With-ML","GokuMohandas","Jupyter Notebook","47479","False","False","11/5/2018 3:44:27 AM","5/3/2026 8:23:18 AM","Learn how to develop, deploy and iterate on production-grade ML applications.","data-engineering;data-quality;data-science;deep-learning;distributed-ml;distributed-training;llms;machine-learning;mlops;natural-language-processing;python;pytorch;ray","topic:deep-learning stars:>=100"
"thtrieu/darkflow","https://github.com/thtrieu/darkflow","thtrieu","Python","6147","False","False","8/16/2016 5:54:02 AM","4/25/2026 1:52:25 PM","Translate darknet to tensorflow. Load trained weights, retrain/fine-tune using tensorflow, export constant graph def to mobile devices","convolutional-networks;convolutional-neural-networks;darknet;deep-learning;deep-neural-networks;graph;image-processing;machine-learning;mobile-development;object-detection;real-time;tensorflow","topic:convolutional-neural-networks language:Python stars:>=50"
"NVIDIA-AI-IOT/torch2trt","https://github.com/NVIDIA-AI-IOT/torch2trt","NVIDIA-AI-IOT","Python","4865","False","False","4/27/2019 3:30:56 PM","4/20/2026 4:43:59 AM","An easy to use PyTorch to TensorRT converter","classification;inference;jetson-nano;jetson-tx2;jetson-xavier;pytorch;tensorrt","topic:classification language:Python stars:>=50"
"scikit-multilearn/scikit-multilearn","https://github.com/scikit-multilearn/scikit-multilearn","scikit-multilearn","Python","954","False","False","4/30/2014 1:05:44 PM","4/25/2026 7:34:56 AM","A scikit-learn based module for multi-label et. al. classification","classification;clustering;label-prediction;machine-learning;multi-label;partitioning;scikit;scikit-learn;scikit-multilearn","topic:classification language:Python stars:>=50"
"richliao/textClassifier","https://github.com/richliao/textClassifier","richliao","Python","1080","False","False","12/29/2016 3:02:44 AM","2/11/2026 1:30:46 PM","Text classifier for Hierarchical Attention Networks for Document Classification ","attention-mechanism;convolutional-neural-networks;hierarchical-attention-networks;recurrent-neural-networks;text-classification","topic:attention-mechanism language:Python stars:>=50 | topic:convolutional-neural-networks language:Python stars:>=50"
"philipperemy/keras-attention","https://github.com/philipperemy/keras-attention","philipperemy","Python","2813","False","False","5/23/2017 5:28:01 AM","4/21/2026 7:04:42 AM","Keras Attention Layer (Luong and Bahdanau scores).","attention-mechanism;attention-model;deep-learning;keras;keras-neural-networks","topic:attention-mechanism language:Python stars:>=50"
"9001/copyparty","https://github.com/9001/copyparty","9001","Python","44647","False","False","5/26/2019 3:28:33 PM","5/3/2026 8:11:55 AM","Portable file server with accelerated resumable uploads, dedup, WebDAV, SFTP, FTP, TFTP, zeroconf, media indexer, thumbnails++ all in one file","copyparty;file-server;file-sharing;file-upload-server;ftp-server;nas-frontend;tftp-server;webdav-server","all language:Python stars:>=50"
"ihebski/DefaultCreds-cheat-sheet","https://github.com/ihebski/DefaultCreds-cheat-sheet","ihebski","Python","6511","False","False","1/1/2021 7:02:36 PM","5/3/2026 12:27:23 AM","One place for all the default credentials to assist the Blue/Red teamers identifying devices with default password 🛡️","blueteam;blueteam-tools;blueteaming;bugbounty;cheatsheet;cybersecurity;default-password;exploit;infosec;offensive-security;offensive-security-projects;pentest;pentesting;soc","all language:Python stars:>=50"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31102","False","False","3/31/2019 12:45:57 AM","5/3/2026 8:01:36 AM","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes.","ai;artificial-intelligence;data-science;deep-learning;machine-learning;python;pytorch","topic:deep-learning stars:>=100"
"pycaret/pycaret","https://github.com/pycaret/pycaret","pycaret","Python","9754","False","False","11/23/2019 6:40:48 PM","5/2/2026 9:16:05 AM","Open-source, low-code AutoML platform for Python. PyCaret 4.0: sklearn-native engine + React control plane.","anomaly-detection;automl;classification;clustering;data-science;fastapi;machine-learning;ml;mlops;open-source;pycaret;python;react;regression;scikit-learn","topic:classification language:Python stars:>=50"
"huggingface/transformers","https://github.com/huggingface/transformers","huggingface","Python","160194","False","False","10/29/2018 1:56:00 PM","5/3/2026 7:44:38 AM","🤗 Transformers: the model-definition framework for state-of-the-art machine learning models in text, vision, audio, and multimodal models, for both inference and training. ","audio;deep-learning;deepseek;gemma;glm;hacktoberfest;llm;machine-learning;model-hub;natural-language-processing;nlp;pretrained-models;python;pytorch;pytorch-transformers;qwen;speech-recognition;transformer;vlm","text language:Python stars:>=50 | topic:deep-learning stars:>=100"
"linkedin/detext","https://github.com/linkedin/detext","linkedin","Python","1266","False","False","1/16/2020 11:38:58 PM","4/27/2026 7:31:11 AM","DeText: A Deep Neural Text Understanding Framework for Ranking and Classification Tasks ","classification;deep-neural-networks;detext-framework;nlp;ranking;text-embeddings","topic:classification language:Python stars:>=50"
"Rudrabha/Wav2Lip","https://github.com/Rudrabha/Wav2Lip","Rudrabha","Python","12961","False","False","8/7/2020 8:06:38 AM","5/3/2026 6:54:18 AM","This repository contains the codes of ""A Lip Sync Expert Is All You Need for Speech to Lip Generation In the Wild"", published at ACM Multimedia 2020. For HD commercial model, please try out Sync Labs ","","all language:Python stars:>=50"
"HKUDS/RAG-Anything","https://github.com/HKUDS/RAG-Anything","HKUDS","Python","19540","False","False","6/6/2025 6:47:29 AM","5/3/2026 8:20:51 AM","""RAG-Anything: All-in-One RAG Framework""","multi-modal-rag;retrieval-augmented-generation","all language:Python stars:>=50"
"charlesq34/pointnet","https://github.com/charlesq34/pointnet","charlesq34","Python","5405","False","False","1/31/2017 4:50:28 AM","5/1/2026 8:03:08 AM","PointNet: Deep Learning on Point Sets for 3D Classification and Segmentation","classification;geometry-processing;neural-network;point-cloud;segmentation;tensorflow","topic:classification language:Python stars:>=50"
"ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","https://github.com/ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","ashishpatel26","","33401","False","False","1/2/2021 12:08:37 PM","5/3/2026 8:33:21 AM","500 AI Machine learning Deep learning Computer vision NLP Projects with code","artificial-intelligence;artificial-intelligence-projects;awesome;computer-vision;computer-vision-project;data-science;deep-learning;deep-learning-project;machine-learning;machine-learning-projects;nlp;nlp-projects;python","topic:deep-learning stars:>=100"
"lucidrains/perceiver-pytorch","https://github.com/lucidrains/perceiver-pytorch","lucidrains","Python","1202","False","False","3/5/2021 2:58:52 AM","4/28/2026 3:39:22 AM","Implementation of Perceiver, General Perception with Iterative Attention, in Pytorch","artificial-intelligence;attention-mechanism;deep-learning","topic:attention-mechanism language:Python stars:>=50"
"OpenBMB/ChatDev","https://github.com/OpenBMB/ChatDev","OpenBMB","Python","32961","False","False","8/28/2023 2:18:13 AM","5/3/2026 5:49:48 AM","ChatDev 2.0: Dev All through LLM-powered Multi-Agent Collaboration","","all language:Python stars:>=50"
"conda/conda","https://github.com/conda/conda","conda","Python","7391","False","False","10/15/2012 10:08:03 PM","5/1/2026 11:36:09 PM","A system-level, binary package and environment manager running on all major operating systems and platforms.","conda;package-management;python","all language:Python stars:>=50"
"index-tts/index-tts","https://github.com/index-tts/index-tts","index-tts","Python","20291","False","False","2/6/2025 4:08:05 AM","5/3/2026 8:24:21 AM","An Industrial-Level Controllable and Efficient Zero-Shot Text-To-Speech System","bigvgan;cross-lingual;indextts;text-to-speech;tts;voice-clone;zero-shot-tts","text language:Python stars:>=50"
"otaha178/Emotion-recognition","https://github.com/otaha178/Emotion-recognition","otaha178","Python","1233","False","False","8/25/2018 4:19:43 AM","4/30/2026 4:16:05 PM","Real time emotion recognition ","computer-vision;convolutional-neural-networks;deep-learning;emotion-analysis;emotion-recognition","topic:convolutional-neural-networks language:Python stars:>=50"
"qinzheng93/GeoTransformer","https://github.com/qinzheng93/GeoTransformer","qinzheng93","Python","951","False","False","2/14/2022 8:01:39 AM","5/2/2026 1:52:42 PM","[CVPR2022] Geometric Transformer for Fast and Robust Point Cloud Registration","attention-mechanism;computer-vision;deep-learning;neural-network;point-cloud;point-cloud-registration;pytorch;registration;transformer","topic:attention-mechanism language:Python stars:>=50"
"BlinkDL/RWKV-LM","https://github.com/BlinkDL/RWKV-LM","BlinkDL","Python","14505","False","False","8/8/2021 6:05:27 AM","5/2/2026 10:42:18 PM","RWKV (pronounced RwaKuv) is an RNN with great LLM performance, which can also be directly trained like a GPT transformer (parallelizable). We are at RWKV-7 ""Goose"". So it's combining the best of RNN and transformer - great performance, linear time, constant space (no kv-cache), fast training, infinite ctx_len, and free sentence embedding.","attention-mechanism;chatgpt;deep-learning;gpt;gpt-2;gpt-3;language-model;linear-attention;lstm;pytorch;rnn;rwkv;transformer;transformers","topic:attention-mechanism language:Python stars:>=50"
"lucidrains/linear-attention-transformer","https://github.com/lucidrains/linear-attention-transformer","lucidrains","Python","829","False","False","6/4/2020 9:34:56 PM","4/25/2026 11:44:26 AM","Transformer based on a variant of attention that is linear complexity in respect to sequence length","artificial-intelligence;attention-mechanism;deep-learning;pytorch;transformer","topic:attention-mechanism language:Python stars:>=50"
"hpcaitech/Open-Sora","https://github.com/hpcaitech/Open-Sora","hpcaitech","Python","28926","False","False","2/20/2024 3:01:34 AM","5/3/2026 8:19:39 AM","Open-Sora: Democratizing Efficient Video Production for All","","all language:Python stars:>=50"
"tensorflow/tensorflow","https://github.com/tensorflow/tensorflow","tensorflow","C++","194978","False","False","11/7/2015 1:19:20 AM","5/3/2026 8:01:52 AM","An Open Source Machine Learning Framework for Everyone","deep-learning;deep-neural-networks;distributed;machine-learning;ml;neural-network;python;tensorflow","topic:deep-learning stars:>=100"
"streamlit/streamlit","https://github.com/streamlit/streamlit","streamlit","Python","44429","False","False","8/24/2019 12:14:52 AM","5/3/2026 8:33:23 AM","Streamlit — A faster way to build and share data apps.","data-analysis;data-science;data-visualization;deep-learning;developer-tools;machine-learning;python;streamlit","topic:deep-learning stars:>=100"
"kyegomez/RT-2","https://github.com/kyegomez/RT-2","kyegomez","Python","565","False","False","7/28/2023 2:06:39 PM","4/27/2026 3:48:53 AM","Democratization of RT-2 ""RT-2: New model translates vision and language into action""","artificial-intelligence;attention-mechanism;embodied-agent;gpt4;multi-modal;robotics;transformer","topic:attention-mechanism language:Python stars:>=50"
"AxeldeRomblay/MLBox","https://github.com/AxeldeRomblay/MLBox","AxeldeRomblay","Python","1530","False","False","6/1/2017 4:59:24 PM","4/14/2026 8:46:08 AM","MLBox is a powerful Automated Machine Learning python library. ","auto-ml;automated-machine-learning;automl;classification;data-science;deep-learning;distributed;drift;encoding;kaggle;keras;lightgbm;machine-learning;optimization;pipeline;prediction;preprocessing;regression;stacking;xgboost","topic:classification language:Python stars:>=50"
"PetarV-/GAT","https://github.com/PetarV-/GAT","PetarV-","Python","3526","False","False","2/1/2018 2:17:22 AM","4/30/2026 6:56:14 PM","Graph Attention Networks (https://arxiv.org/abs/1710.10903)","attention-mechanism;graph-attention-networks;neural-networks;python;self-attention;tensorflow","topic:attention-mechanism language:Python stars:>=50"
"ray-project/ray","https://github.com/ray-project/ray","ray-project","Python","42407","False","False","10/25/2016 7:38:30 PM","5/3/2026 6:14:02 AM","Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.","data-science;deep-learning;deployment;distributed;hyperparameter-optimization;hyperparameter-search;large-language-models;llm;llm-inference;llm-serving;machine-learning;optimization;parallel;python;pytorch;ray;reinforcement-learning;rllib;serving;tensorflow","topic:deep-learning stars:>=100"
"BVLC/caffe","https://github.com/BVLC/caffe","BVLC","C++","34624","False","False","9/12/2013 6:39:48 PM","5/3/2026 3:13:57 AM","Caffe: a fast open framework for deep learning.","deep-learning;machine-learning;vision","topic:deep-learning stars:>=100"
"naiveHobo/InvoiceNet","https://github.com/naiveHobo/InvoiceNet","naiveHobo","Python","2679","False","False","7/1/2018 11:25:57 AM","4/30/2026 5:29:33 PM","Deep neural network to extract intelligent information from invoice documents.","billing;classification;deep-learning;deep-neural-networks;deeplearning;information-extraction;information-retrieval;invoice;invoice-insight;invoice-management;invoice-parser;invoice-pdf;invoice-software;invoices;keras;keras-neural-networks;keras-tensorflow","topic:classification language:Python stars:>=50"
"explosion/spaCy","https://github.com/explosion/spaCy","explosion","Python","33539","False","False","7/3/2014 3:15:40 PM","5/3/2026 3:37:47 AM","💫 Industrial-strength Natural Language Processing (NLP) in Python","ai;artificial-intelligence;cython;data-science;deep-learning;entity-linking;machine-learning;named-entity-recognition;natural-language-processing;neural-network;neural-networks;nlp;nlp-library;python;spacy;text-classification;tokenization","topic:deep-learning stars:>=100"
"huawei-noah/AdderNet","https://github.com/huawei-noah/AdderNet","huawei-noah","Python","967","False","False","2/25/2020 9:22:03 AM","5/1/2026 6:16:43 PM","Code for paper "" AdderNet: Do We Really Need Multiplications in Deep Learning?""","convolutional-neural-networks;cvpr2020;efficient-inference;imagenet;pytorch","topic:convolutional-neural-networks language:Python stars:>=50"
"swisskyrepo/PayloadsAllTheThings","https://github.com/swisskyrepo/PayloadsAllTheThings","swisskyrepo","Python","77425","False","False","10/18/2016 7:29:07 AM","5/3/2026 7:03:45 AM","A list of useful payloads and bypass for Web Application Security and Pentest/CTF","bounty;bugbounty;bypass;cheatsheet;enumeration;hacking;hacktoberfest;methodology;payload;payloads;penetration-testing;pentest;privilege-escalation;redteam;security;vulnerability;web-application","all language:Python stars:>=50"
