"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"paperswithcode/ai-deadlines","https://github.com/paperswithcode/ai-deadlines","UniversalDataTool/universal-data-tool","https://github.com/UniversalDataTool/universal-data-tool","UniversalDataTool","JavaScript","2062","deep-learning","11","946.97","True","0.125","0","1","0.7684","1","1","0.6667","topic:computer-vision language:JavaScript stars:>=50 | topic:deep-learning language:JavaScript stars:>=50","Collaborate & label any type of data, images, text, or documents, in an easy web interface or desktop app."
"paperswithcode/ai-deadlines","https://github.com/paperswithcode/ai-deadlines","lexfridman/deeptraffic","https://github.com/lexfridman/deeptraffic","lexfridman","JavaScript","1794","deep-learning","12","917.65","True","0.1538","0","1","0.7382","1","1","0.3333","topic:deep-learning language:JavaScript stars:>=50","DeepTraffic is a deep reinforcement learning competition, part of the MIT Deep Learning series."
"paperswithcode/ai-deadlines","https://github.com/paperswithcode/ai-deadlines","lutzroeder/netron","https://github.com/lutzroeder/netron","lutzroeder","JavaScript","32832","deep-learning","13","896.08","False","0.0952","0","1","0.6307","1","1","0.6667","topic:deep-learning language:JavaScript stars:>=50 | topic:deep-learning stars:>=100","Visualizer for neural network, deep learning and machine learning models"
"paperswithcode/ai-deadlines","https://github.com/paperswithcode/ai-deadlines","stared/interactive-machine-learning-list","https://github.com/stared/interactive-machine-learning-list","stared","JavaScript","453","deep-learning","14","890.58","False","0.1818","0","1","0.4397","1","1","0.3333","topic:deep-learning language:JavaScript stars:>=50","A collaborative list of interactive Machine Learning, Deep Learning and Statistics websites"
"paperswithcode/ai-deadlines","https://github.com/paperswithcode/ai-deadlines","UFund-Me/UFund-miniprogram","https://github.com/UFund-Me/UFund-miniprogram","UFund-Me","JavaScript","194","deep-learning","15","887.69","False","0.2143","0","1","0.2562","1","1","0.3333","topic:artificial-intelligence language:JavaScript stars:>=50","Qbot 微信小程序: 自选基金/股票助手、策略选股、股票盯盘、量化投研智库"
"paperswithcode/ai-deadlines","https://github.com/paperswithcode/ai-deadlines","nikhilk/node-tensorflow","https://github.com/nikhilk/node-tensorflow","nikhilk","JavaScript","588","deep-learning","16","886.84","False","0.1667","0","1","0.4962","1","1","0.3333","topic:deep-learning language:JavaScript stars:>=50","Node.js + TensorFlow"
"paperswithcode/ai-deadlines","https://github.com/paperswithcode/ai-deadlines","naptha/tesseract.js","https://github.com/naptha/tesseract.js","naptha","JavaScript","38043","deep-learning","17","886.59","False","0.0909","0","1","0.5987","1","1","0.6667","topic:deep-learning language:JavaScript stars:>=50 | topic:deep-learning stars:>=100","Pure Javascript OCR for more than 100 Languages 📖🎉🖥"
"paperswithcode/ai-deadlines","https://github.com/paperswithcode/ai-deadlines","jeeliz/jeelizWeboji","https://github.com/jeeliz/jeelizWeboji","jeeliz","JavaScript","1095","deep-learning","18","885.44","False","0.0833","0","1","0.6311","1","1","0.6667","topic:computer-vision language:JavaScript stars:>=50 | topic:deep-learning language:JavaScript stars:>=50","Real time WebGL and JavaScript library for face tracking, expression detection and animated emoticons in the browser, with both SVG and Three.js demos included 😄"
"paperswithcode/ai-deadlines","https://github.com/paperswithcode/ai-deadlines","victordibia/handtrack.js","https://github.com/victordibia/handtrack.js","victordibia","JavaScript","2926","deep-learning","19","879.59","False","0.0909","0","1","0.8444","1","1","0.3333","topic:artificial-intelligence language:JavaScript stars:>=50","A library for prototyping realtime hand detection (bounding box), directly in the browser. "
"paperswithcode/ai-deadlines","https://github.com/paperswithcode/ai-deadlines","keplr-io/quiver","https://github.com/keplr-io/quiver","keplr-io","JavaScript","1792","deep-learning","20","879.14","False","0.1111","0","1","0.738","1","1","0.3333","topic:deep-learning language:JavaScript stars:>=50","Interactive convnet features visualization for Keras"
"paperswithcode/ai-deadlines","https://github.com/paperswithcode/ai-deadlines","makegirlsmoe/makegirlsmoe_web","https://github.com/makegirlsmoe/makegirlsmoe_web","makegirlsmoe","JavaScript","3407","deep-learning","21","878.55","False","0.0833","0","1","0.8774","1","1","0.3333","topic:deep-learning language:JavaScript stars:>=50","Create Anime Characters with MakeGirlsMoe"
"paperswithcode/ai-deadlines","https://github.com/paperswithcode/ai-deadlines","ivanseidel/IAMDinosaur","https://github.com/ivanseidel/IAMDinosaur","ivanseidel","JavaScript","2809","deep-learning","22","871.22","False","0.0833","0","1","0.8355","1","1","0.3333","topic:artificial-intelligence language:JavaScript stars:>=50","🦄 An Artificial Inteligence to teach Google's Dinosaur to jump cactus"
"paperswithcode/ai-deadlines","https://github.com/paperswithcode/ai-deadlines","victor369basu/Real-time-stock-market-prediction","https://github.com/victor369basu/Real-time-stock-market-prediction","victor369basu","JavaScript","648","deep-learning","23","869.1","False","0.1429","0","1","0.5173","1","1","0.3333","topic:deep-learning language:JavaScript stars:>=50","In this repository, I have developed the entire server-side principal architecture for real-time stock market prediction with Machine Learning. I have used Tensorflow.js for constructing ml model architecture, and Kafka for real-time data streaming and pipelining."
"paperswithcode/ai-deadlines","https://github.com/paperswithcode/ai-deadlines","tobegit3hub/simple_tensorflow_serving","https://github.com/tobegit3hub/simple_tensorflow_serving","tobegit3hub","JavaScript","758","deep-learning","24","859.94","False","0.1538","0","1","0.5513","0.8","1","0.3333","topic:deep-learning language:JavaScript stars:>=50","Generic and easy-to-use serving service for machine learning models"
"paperswithcode/ai-deadlines","https://github.com/paperswithcode/ai-deadlines","poloclub/diffusion-explainer","https://github.com/poloclub/diffusion-explainer","poloclub","JavaScript","466","deep-learning","25","856.59","False","0.1429","0","1","0.4458","1","1","0.3333","topic:deep-learning language:JavaScript stars:>=50","Diffusion Explainer: Visual Explanation for Text-to-image Stable Diffusion"
"paperswithcode/ai-deadlines","https://github.com/paperswithcode/ai-deadlines","ssusnic/Machine-Learning-Flappy-Bird","https://github.com/ssusnic/Machine-Learning-Flappy-Bird","ssusnic","JavaScript","1840","deep-learning","26","852.15","False","0.08","0","1","0.7437","1","1","0.3333","topic:artificial-intelligence language:JavaScript stars:>=50","Machine Learning for Flappy Bird using Neural Network and Genetic Algorithm"
"paperswithcode/ai-deadlines","https://github.com/paperswithcode/ai-deadlines","eduardoleao052/js-pytorch","https://github.com/eduardoleao052/js-pytorch","eduardoleao052","JavaScript","1225","deep-learning","27","846.52","False","0.0909","0","1","0.6554","1","1","0.3333","topic:deep-learning language:JavaScript stars:>=50","A JavaScript library like PyTorch, with GPU acceleration."
"paperswithcode/ai-deadlines","https://github.com/paperswithcode/ai-deadlines","deepforge-dev/deepforge","https://github.com/deepforge-dev/deepforge","deepforge-dev","JavaScript","756","deep-learning","28","846.38","False","0.1111","0","1","0.5507","1","1","0.3333","topic:deep-learning language:JavaScript stars:>=50","A modern development environment for deep learning"
"paperswithcode/ai-deadlines","https://github.com/paperswithcode/ai-deadlines","chekoduadarsh/BlocklyML","https://github.com/chekoduadarsh/BlocklyML","chekoduadarsh","JavaScript","473","deep-learning","29","841.09","False","0.125","0","1","0.4491","1","1","0.3333","topic:deep-learning language:JavaScript stars:>=50","BlocklyML is a simple visual programming Tool for python and ML.  🧩   🖥️"
"paperswithcode/ai-deadlines","https://github.com/paperswithcode/ai-deadlines","reiinakano/arbitrary-image-stylization-tfjs","https://github.com/reiinakano/arbitrary-image-stylization-tfjs","reiinakano","JavaScript","1209","deep-learning","30","833.43","False","0.0769","0","1","0.6526","1","1","0.3333","topic:deep-learning language:JavaScript stars:>=50","Arbitrary style transfer using TensorFlow.js"
