"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","OpenNMT/OpenNMT-py","https://github.com/OpenNMT/OpenNMT-py","OpenNMT","Python","7004","llm","11","887.87","False","0.0769","0","1","0.9637","1","1","0.3333","topic:machine-translation language:Python stars:>=50","Open Source Neural Machine Translation and (Large) Language Models in PyTorch"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","TheR1D/shell_gpt","https://github.com/TheR1D/shell_gpt","TheR1D","Python","12034","llm","12","879.9","False","0.0909","0","1","0.8462","1","1","0.3333","topic:linux language:Python stars:>=50","A command-line productivity tool powered by AI large language models like GPT-5, will help you accomplish your tasks faster and more efficiently."
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","asyml/texar","https://github.com/asyml/texar","asyml","Python","2390","llm","13","876.22","False","0.0952","0","1","0.8029","1","1","0.3333","topic:machine-translation language:Python stars:>=50","Toolkit for Machine Learning, Natural Language Processing, and Text Generation, in TensorFlow.  This is part of the CASL project: http://casl-project.ai/"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","bigscience-workshop/petals","https://github.com/bigscience-workshop/petals","bigscience-workshop","Python","10110","llm","14","873.93","False","0.0769","0","1","0.884","1","1","0.3333","topic:language-models language:Python stars:>=50","🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","antoninodimaggio/Hugging-Captions","https://github.com/antoninodimaggio/Hugging-Captions","antoninodimaggio","Python","101","llm","15","866.09","False","0.2727","0","1","0.1179","0.6","1","0.3333","topic:language-models language:Python stars:>=50","Generate realistic Instagram captions using transformers 🤗 "
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","MemPalace/mempalace","https://github.com/MemPalace/mempalace","MemPalace","Python","50809","llm","16","862.58","False","0.0769","0","1","0.5334","1","1","0.6667","open-source language:Python stars:>=50 | topic:llm stars:>=100","The best-benchmarked open-source AI memory system. And it's free."
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","extreme-bert/extreme-bert","https://github.com/extreme-bert/extreme-bert","extreme-bert","Python","268","llm","17","862.49","False","0.2","0","1","0.3285","0.8","1","0.3333","topic:language-models language:Python stars:>=50","ExtremeBERT is a toolkit that accelerates the pretraining of customized language models on customized datasets, described in the paper “ExtremeBERT: A Toolkit for Accelerating Pretraining of Customized BERT”."
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","google/langextract","https://github.com/google/langextract","google","Python","36357","llm","18","861.95","False","0.1176","0","1","0.6061","1","1","0.3333","topic:llm stars:>=100","A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization."
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","Cinnamon/kotaemon","https://github.com/Cinnamon/kotaemon","Cinnamon","Python","25349","llm","19","851.59","False","0.0909","0","1","0.6844","1","1","0.3333","open-source language:Python stars:>=50","An open-source RAG-based tool for chatting with your documents."
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","lvyufeng/cybertron-ai","https://github.com/lvyufeng/cybertron-ai","lvyufeng","Python","69","llm","20","843.09","False","0.2353","0","1","0.0362","0.8","1","0.3333","topic:language-models language:Python stars:>=50","mindspore implementation of transformers"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","loodos/turkish-language-models","https://github.com/loodos/turkish-language-models","loodos","Python","78","llm","21","840.93","False","0.2","0","1","0.0624","1","1","0.3333","topic:language-models language:Python stars:>=50","Transformer based Turkish language models"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","awslabs/sockeye","https://github.com/awslabs/sockeye","awslabs","Python","1215","llm","22","839.82","False","0.0833","0","1","0.6561","1","1","0.3333","topic:machine-translation language:Python stars:>=50","Sequence-to-sequence framework with a focus on Neural Machine Translation based on PyTorch"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","langchain-ai/langgraph","https://github.com/langchain-ai/langgraph","langchain-ai","Python","31078","llm","23","837.03","False","0.0833","0","1","0.6401","1","1","0.3333","open-source language:Python stars:>=50","Build resilient language agents as graphs."
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","princeton-nlp/LM-BFF","https://github.com/princeton-nlp/LM-BFF","princeton-nlp","Python","729","llm","24","835.42","False","0.1","0","1","0.5453","1","1","0.3333","topic:language-models language:Python stars:>=50","[ACL 2021] LM-BFF: Better Few-shot Fine-tuning of Language Models https://arxiv.org/abs/2012.15723"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","helallao/perplexity-ai","https://github.com/helallao/perplexity-ai","helallao","Python","1604","llm","25","835.36","False","0.0667","0","1","0.7164","1","1","0.3333","topic:language-models language:Python stars:>=50","Unofficial API Wrapper for Perplexity.ai + Account Generator with Web Interface"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","declare-lab/tango","https://github.com/declare-lab/tango","declare-lab","Python","1235","llm","26","834.67","False","0.0769","0","1","0.6596","1","1","0.3333","topic:language-models language:Python stars:>=50","A family of diffusion models for text-to-audio generation."
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","langchain-ai/langchain","https://github.com/langchain-ai/langchain","langchain-ai","Python","135656","llm","27","828.03","False","0.08","0","1","0.3202","1","1","0.6667","open-source language:Python stars:>=50 | topic:llm stars:>=100","The agent engineering platform"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","comet-ml/opik","https://github.com/comet-ml/opik","comet-ml","Python","19168","llm","28","825.39","False","0.05","0","1","0.7451","1","1","0.3333","open-source language:Python stars:>=50","Debug, evaluate, and monitor your LLM applications, RAG systems, and agentic workflows with comprehensive tracing, automated evaluations, and production-ready dashboards."
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","TransformerOptimus/SuperAGI","https://github.com/TransformerOptimus/SuperAGI","TransformerOptimus","Python","17499","llm","29","824.76","False","0.0455","0","1","0.7649","1","1","0.3333","open-source language:Python stars:>=50","<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","asyml/texar-pytorch","https://github.com/asyml/texar-pytorch","asyml","Python","747","llm","30","824.61","False","0.087","0","1","0.5506","1","1","0.3333","topic:machine-translation language:Python stars:>=50","Integrating the Best of TF into PyTorch, for Machine Learning, Natural Language Processing, and Text Generation.  This is part of the CASL project: http://casl-project.ai/"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","neulab/knn-transformers","https://github.com/neulab/knn-transformers","neulab","Python","286","llm","0","822.45","False","0.125","0","1","0.3426","1","1","0.3333","topic:language-models language:Python stars:>=50","PyTorch + HuggingFace code for RetoMaton: ""Neuro-Symbolic Language Modeling with Automaton-augmented Retrieval"" (ICML 2022), including an implementation of kNN-LM and kNN-MT"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","hummingbot/hummingbot","https://github.com/hummingbot/hummingbot","hummingbot","Python","18446","llm","0","820.98","False","0.0435","0","1","0.7534","1","1","0.3333","open-source language:Python stars:>=50","Open source software that helps you create and deploy high-frequency crypto trading bots"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","joshualoehr/ngram-language-model","https://github.com/joshualoehr/ngram-language-model","joshualoehr","Python","88","llm","0","820.45","False","0.2","0","1","0.0883","0.8","1","0.3333","topic:language-models language:Python stars:>=50","Python implementation of an N-gram language model with Laplace smoothing and sentence generation. "
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","ikergarcia1996/Easy-Translate","https://github.com/ikergarcia1996/Easy-Translate","ikergarcia1996","Python","228","llm","0","819.82","False","0.125","0.0476","1","0.2935","0.8","1","0.3333","topic:machine-translation language:Python stars:>=50","Easy-Translate is a script for translating large text files with a SINGLE COMMAND. Easy-Translate is designed to be as easy as possible for beginners and as seamlesscustomizable and  as possible for advanced users."
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","topoteretes/cognee","https://github.com/topoteretes/cognee","topoteretes","Python","16994","llm","0","818.3","False","0.037","0","1","0.7712","1","1","0.3333","open-source language:Python stars:>=50","The memory for your AI Agents in 6 lines of code"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","lvapeab/nmt-keras","https://github.com/lvapeab/nmt-keras","lvapeab","Python","532","llm","0","810.97","False","0.0417","0.1","1","0.477","0.8","1","0.3333","topic:machine-translation language:Python stars:>=50","Neural Machine Translation with Keras "
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","onyx-dot-app/onyx","https://github.com/onyx-dot-app/onyx","onyx-dot-app","Python","28877","llm","0","807.67","False","0.0476","0","1","0.6561","1","1","0.3333","open-source language:Python stars:>=50","Open Source AI Platform - AI Chat with advanced features that works with every LLM"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","mlflow/mlflow","https://github.com/mlflow/mlflow","mlflow","Python","25693","llm","0","805.26","False","0.04","0","1","0.6815","1","1","0.3333","open-source language:Python stars:>=50","The open source AI engineering platform for agents, LLMs, and ML models. MLflow enables teams of all sizes to debug, evaluate, monitor, and optimize production-quality AI applications while controlling costs and managing access to models and data."
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","hiyouga","Python","70849","llm","0","799.94","False","0.0769","0","1","0.4612","1","1","0.3333","topic:llm stars:>=100","Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","ictnlp/BayLing","https://github.com/ictnlp/BayLing","ictnlp","Python","316","llm","0","799.44","False","0.0952","0","1","0.3641","1","1","0.3333","topic:machine-translation language:Python stars:>=50"," “百聆”是一个基于LLaMA的语言对齐增强的英语/中文大语言模型，具有优越的英语/中文能力，在多语言和通用任务等多项测试中取得ChatGPT 90%的性能。BayLing is an English/Chinese LLM equipped with advanced language alignment, showing superior capability in English/Chinese generation, instruction following and multi-turn interaction."
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","DmitryRyumin/EMNLP-2023-Papers","https://github.com/DmitryRyumin/EMNLP-2023-Papers","DmitryRyumin","Python","111","llm","0","799.19","False","0.1667","0","1","0.1382","0.8","1","0.3333","topic:language-models language:Python stars:>=50","EMNLP 2023 Papers: Explore cutting-edge research from EMNLP 2023, the premier conference for advancing empirical methods in natural language processing. Stay updated on the latest in machine learning, deep learning, and natural language processing with code included. :star: support NLP!"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","jayparks/transformer","https://github.com/jayparks/transformer","jayparks","Python","578","llm","0","793.44","False","0.0909","0","1","0.495","0.8","1","0.3333","topic:machine-translation language:Python stars:>=50","A Pytorch Implementation of ""Attention is All You Need"" and ""Weighted Transformer Network for Machine Translation"""
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","2noise/ChatTTS","https://github.com/2noise/ChatTTS","2noise","Python","39192","llm","0","790.71","False","0.0417","0","1","0.5898","1","1","0.3333","topic:llm stars:>=100","A generative speech model for daily dialogue."
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","joeynmt/joeynmt","https://github.com/joeynmt/joeynmt","joeynmt","Python","712","llm","0","789.53","False","0.05","0","1","0.5402","1","1","0.3333","topic:machine-translation language:Python stars:>=50","Minimalist NMT for educational purposes"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","modelscope/FunASR","https://github.com/modelscope/FunASR","modelscope","Python","15938","llm","0","787.4","False","0","0","1","0.7852","1","1","0.3333","open-source language:Python stars:>=50","A Fundamental End-to-End Speech Recognition Toolkit and Open Source SOTA Pretrained Models, Supporting Speech Recognition, Voice Activity Detection, Text Post-processing etc."
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","browser-use/browser-use","https://github.com/browser-use/browser-use","browser-use","Python","91770","llm","0","785.17","False","0.0714","0","1","0.405","1","1","0.3333","topic:llm stars:>=100","🌐 Make websites accessible for AI agents. Automate tasks online with ease."
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","ray-project/ray","https://github.com/ray-project/ray","ray-project","Python","42407","llm","0","783.55","False","0.037","0","1","0.5727","1","1","0.3333","topic:llm stars:>=100","Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads."
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","mem0ai/mem0","https://github.com/mem0ai/mem0","mem0ai","Python","54637","llm","0","783.44","False","0.0476","0","1","0.5176","1","1","0.3333","topic:llm stars:>=100","Universal memory layer for AI Agents"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","openai/evals","https://github.com/openai/evals","openai","Python","18344","llm","0","782.06","False","0","0","1","0.7546","1","1","0.3333","open-source language:Python stars:>=50","Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","eosphoros-ai/DB-GPT","https://github.com/eosphoros-ai/DB-GPT","eosphoros-ai","Python","18650","llm","0","781.43","False","0","0","1","0.751","1","1","0.3333","open-source language:Python stars:>=50","open-source agentic AI data assistant for the next generation of AI + Data products."
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","Alibaba-NLP/DeepResearch","https://github.com/Alibaba-NLP/DeepResearch","Alibaba-NLP","Python","18782","llm","0","781.16","False","0","0","1","0.7495","1","1","0.3333","open-source language:Python stars:>=50","Tongyi Deep Research, the Leading Open-source Deep Research Agent"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","google/adk-python","https://github.com/google/adk-python","google","Python","19405","llm","0","779.92","False","0","0","1","0.7424","1","1","0.3333","open-source language:Python stars:>=50","An open-source, code-first Python toolkit for building, evaluating, and deploying sophisticated AI agents with flexibility and control."
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","sansan0/TrendRadar","https://github.com/sansan0/TrendRadar","sansan0","Python","56132","llm","0","778.69","False","0.0435","0","1","0.5118","1","1","0.3333","topic:llm stars:>=100","⭐AI-driven public opinion & trend monitor with multi-platform aggregation, RSS, and smart alerts.🎯 告别信息过载，你的 AI 舆情监控助手与热点筛选工具！聚合多平台热点 +  RSS 订阅，支持关键词精准筛选。AI 智能筛选新闻 + AI 翻译 +  AI 分析简报直推手机，也支持接入 MCP 架构，赋能 AI 自然语言对话分析、情感洞察与趋势预测等。支持 Docker ，数据本地/云端自持。集成微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 等渠道智能推送。"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","agencyenterprise/PromptInject","https://github.com/agencyenterprise/PromptInject","agencyenterprise","Python","488","llm","0","777.57","False","0.0526","0","1","0.4583","1","1","0.3333","topic:language-models language:Python stars:>=50","PromptInject is a framework that assembles prompts in a modular fashion to provide a quantitative analysis of the robustness of LLMs to adversarial prompt attacks. 🏆 Best Paper Awards @ NeurIPS ML Safety Workshop 2022"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","p-lambda/dsir","https://github.com/p-lambda/dsir","p-lambda","Python","273","llm","0","777.42","False","0.0769","0","1","0.3325","1","1","0.3333","topic:language-models language:Python stars:>=50","DSIR large-scale data selection framework for language model training"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","1Panel-dev/MaxKB","https://github.com/1Panel-dev/MaxKB","1Panel-dev","Python","20871","llm","0","777.15","False","0","0","1","0.7266","1","1","0.3333","open-source language:Python stars:>=50","🔥 MaxKB is an open-source platform for building enterprise-grade agents.  强大易用的开源企业级智能体平台。"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","volcengine/OpenViking","https://github.com/volcengine/OpenViking","volcengine","Python","23380","llm","0","772.84","False","0","0","1","0.7019","1","1","0.3333","open-source language:Python stars:>=50","OpenViking is an open-source context database designed specifically for AI Agents(such as openclaw). OpenViking unifies the management of context (memory, resources, and skills) that Agents need through a file system paradigm, enabling hierarchical context delivery and self-evolving."
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","huggingface/transformers","https://github.com/huggingface/transformers","huggingface","Python","160195","llm","0","771.71","False","0.08","0","1","0.2841","1","1","0.3333","topic:llm stars:>=100","🤗 Transformers: the model-definition framework for state-of-the-art machine learning models in text, vision, audio, and multimodal models, for both inference and training. "
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","flairNLP/transformer-ranker","https://github.com/flairNLP/transformer-ranker","flairNLP","Python","135","llm","0","771.57","False","0.1","0","1","0.1804","1","1","0.3333","topic:language-models language:Python stars:>=50","Efficiently find the best-suited language model (LM) for your NLP task"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","disi-unibo-nlp/nlg-metricverse","https://github.com/disi-unibo-nlp/nlg-metricverse","disi-unibo-nlp","Python","94","llm","0","771.51","False","0.1429","0","1","0.1025","0.8","1","0.3333","topic:language-models language:Python stars:>=50","[COLING22] An End-to-End Library for Evaluating Natural Language Generation"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","usestrix/strix","https://github.com/usestrix/strix","usestrix","Python","24784","llm","0","770.63","False","0","0","1","0.6893","1","1","0.3333","open-source language:Python stars:>=50","Open-source AI hackers to find and fix your app’s vulnerabilities."
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","mangopy/Confucius-tool-learning","https://github.com/mangopy/Confucius-tool-learning","mangopy","Python","158","llm","0","769.32","False","0.0909","0","1","0.2143","1","1","0.3333","topic:language-models language:Python stars:>=50","Official Repo for AAAI 2024 paper ""Confucius: Iterative Tool Learning from Introspection Feedback by Easy-to-Difficult Curriculum"""
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","Vision-CAIR/MiniGPT-4","https://github.com/Vision-CAIR/MiniGPT-4","Vision-CAIR","Python","25725","llm","0","769.21","False","0","0","1","0.6812","1","1","0.3333","open-source language:Python stars:>=50","Open-sourced codes for MiniGPT-4 and MiniGPT-v2 (https://minigpt-4.github.io, https://minigpt-v2.github.io/)"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","theblackcat102/language-models-are-knowledge-graphs-pytorch","https://github.com/theblackcat102/language-models-are-knowledge-graphs-pytorch","theblackcat102","Python","170","llm","0","765.27","False","0.1111","0","1","0.2301","0.8","1","0.3333","topic:language-models language:Python stars:>=50","Language models are open knowledge graphs ( non official implementation )"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","uzaymacar/attention-mechanisms","https://github.com/uzaymacar/attention-mechanisms","uzaymacar","Python","379","llm","0","763.47","False","0.0476","0","1","0.4035","1","1","0.3333","topic:machine-translation language:Python stars:>=50","Implementations for a family of attention mechanisms, suitable for all kinds of natural language processing tasks and compatible with TensorFlow 2.0 and Keras."
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","fishaudio/fish-speech","https://github.com/fishaudio/fish-speech","fishaudio","Python","30048","llm","0","763.31","False","0","0","1","0.6475","1","1","0.3333","open-source language:Python stars:>=50","SOTA Open Source TTS"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","petals-infra/chat.petals.dev","https://github.com/petals-infra/chat.petals.dev","petals-infra","Python","319","llm","0","761.45","False","0.0526","0","1","0.3662","1","1","0.3333","topic:language-models language:Python stars:>=50","💬 Chatbot web app + HTTP and Websocket endpoints for LLM inference with the Petals client"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","mit-han-lab/hardware-aware-transformers","https://github.com/mit-han-lab/hardware-aware-transformers","mit-han-lab","Python","338","llm","0","760.51","False","0.0769","0","1","0.3787","0.8","1","0.3333","topic:machine-translation language:Python stars:>=50","[ACL'20] HAT: Hardware-Aware Transformers for Efficient Natural Language Processing"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","ZhuLinsen/daily_stock_analysis","https://github.com/ZhuLinsen/daily_stock_analysis","ZhuLinsen","Python","33758","llm","0","758.88","False","0","0","1","0.6222","1","1","0.3333","topic:llm stars:>=100","LLM驱动的 A/H/美股智能分析器：多数据源行情 + 实时新闻 + LLM决策仪表盘 + 多渠道推送，零成本定时运行，纯白嫖. LLM-powered stock analysis system for A/H/US markets."
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","khoj-ai/khoj","https://github.com/khoj-ai/khoj","khoj-ai","Python","34361","llm","0","758.21","False","0","0","1","0.6183","1","1","0.3333","topic:llm stars:>=100","Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","Sea-Snell/JAXSeq","https://github.com/Sea-Snell/JAXSeq","Sea-Snell","Python","209","llm","0","758.08","False","0.0667","0","1","0.2747","1","1","0.3333","topic:language-models language:Python stars:>=50","Train very large language models in Jax."
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","HKUDS/LightRAG","https://github.com/HKUDS/LightRAG","HKUDS","Python","34683","llm","0","757.86","False","0","0","1","0.6163","1","1","0.3333","topic:llm stars:>=100","[EMNLP2025] ""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","chatchat-space/Langchain-Chatchat","https://github.com/chatchat-space/Langchain-Chatchat","chatchat-space","Python","37951","llm","0","754.43","False","0","0","1","0.5968","1","1","0.3333","topic:llm stars:>=100","Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","QuivrHQ/quivr","https://github.com/QuivrHQ/quivr","QuivrHQ","Python","39123","llm","0","753.28","False","0","0","1","0.5902","1","1","0.3333","topic:llm stars:>=100","Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want."
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","tomekkorbak/pretraining-with-human-feedback","https://github.com/tomekkorbak/pretraining-with-human-feedback","tomekkorbak","Python","181","llm","0","752.64","False","0.0667","0","1","0.2437","1","1","0.3333","topic:language-models language:Python stars:>=50","Code accompanying the paper Pretraining Language Models with Human Preferences"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","HKUDS/nanobot","https://github.com/HKUDS/nanobot","HKUDS","Python","41543","llm","0","751","False","0","0","1","0.5771","1","1","0.3333","topic:llm stars:>=100","""🐈 nanobot: The Ultra-Lightweight Personal AI Agent"""
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","datawhalechina/hello-agents","https://github.com/datawhalechina/hello-agents","datawhalechina","Python","42276","llm","0","750.33","False","0","0","1","0.5733","1","1","0.3333","topic:llm stars:>=100","📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","zhayujie/CowAgent","https://github.com/zhayujie/CowAgent","zhayujie","Python","43978","llm","0","748.83","False","0","0","1","0.5648","1","1","0.3333","topic:llm stars:>=100","CowAgent (chatgpt-on-wechat) 是基于大模型的超级AI助理，能主动思考和任务规划、访问操作系统和外部资源、创造和执行Skills、通过长期记忆和知识库不断成长，比OpenClaw更轻量和便捷。同时支持微信、飞书、钉钉、企微、QQ、公众号、网页等接入，可选择DeepSeek/OpenAI/Claude/Gemini/ MiniMax/Qwen/GLM/LinkAI，能处理文本、语音、图片和文件，可快速搭建个人AI助理和企业数字员工。"
"argosopentech/argos-translate","https://github.com/argosopentech/argos-translate","Picovoice/picollm","https://github.com/Picovoice/picollm","Picovoice","Python","311","llm","0","747.74","False","0.0385","0","1","0.3607","1","1","0.3333","topic:language-models language:Python stars:>=50","On-device LLM Inference Powered by X-Bit Quantization"
