"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","jsksxs360/AHANLP","https://github.com/jsksxs360/AHANLP","jsksxs360","Java","311","nlp","30","617.97","False","0.1667","0","1","0.2455","1","0","0.3333","topic:nlp language:Java stars:>=50","啊哈自然语言处理包，提供包括分词、依存句法分析、语义角色标注、自动摘要、语义相似度计算、LDA 主题预测、词云等服务。"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","datumbox/datumbox-framework","https://github.com/datumbox/datumbox-framework","datumbox","Java","1085","nlp","0","605.37","False","0.1","0","1","0.5164","1","0","0.3333","topic:nlp language:Java stars:>=50","Datumbox is an open-source Machine Learning framework written in Java which allows the rapid development of Machine Learning and Statistical applications."
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","thunlp/THUCTC","https://github.com/thunlp/THUCTC","thunlp","Java","214","nlp","0","603.82","False","0.1667","0","1","0.1647","1","0","0.3333","topic:nlp language:Java stars:>=50","An Efficient Chinese Text Classifier"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","oracle/tribuo","https://github.com/oracle/tribuo","oracle","Java","1409","deep-learning","0","600.29","False","0.0833","0","1","0.5731","1","0","0.3333","topic:nlp language:Java stars:>=50","Tribuo - A Java machine learning library"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","apache/cassandra","https://github.com/apache/cassandra","apache","Java","9732","","0","598.7","False","0","0","1","0.9926","1","0","0.3333","c language:Java stars:>=50","Open source transactional distributed database. Linear scalability and proven fault-tolerance on commodity hardware or cloud infrastructure without compromising performance."
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","jimichan/mynlp","https://github.com/jimichan/mynlp","jimichan","Java","690","nlp","0","598.19","False","0.1111","0","1","0.4182","1","0","0.3333","topic:nlp language:Java stars:>=50","一个生产级、高性能、模块化、可扩展的中文NLP工具包。（中文分词、平均感知机、fastText、拼音、新词发现、分词纠错、BM25、人名识别、命名实体、自定义词典）"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","crossoverJie/cim","https://github.com/crossoverJie/cim","crossoverJie","Java","9488","","0","597.74","False","0","0","1","0.9871","1","0","0.3333","c language:Java stars:>=50","📲cim(cross IM) 适用于开发者的分布式即时通讯系统"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","huanghaibin-dev/CalendarView","https://github.com/huanghaibin-dev/CalendarView","huanghaibin-dev","Java","9370","","0","597.26","False","0","0","1","0.9844","1","0","0.3333","c language:Java stars:>=50","RecyclerView? ListView or ViewGroup? No, it's Canvas! Ultra performance and free customization interface! Vertical and horizontal, Fast rendering and extremely low memory.  Android上一个优雅、万能自定义UI、仿iOS、自定义动画，支持垂直、水平方向切换、支持周视图、自定义周起始、性能高效的日历控件，热插拔实现UI定制！Canvas绘制，渲染速度快、占用内存低，你真的想不到日历居然还可以如此优雅。"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","clojure/clojure","https://github.com/clojure/clojure","clojure","Java","10872","","0","597.09","False","0","0","1","0.9834","1","0","0.3333","c language:Java stars:>=50","The Clojure programming language"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","apereo/cas","https://github.com/apereo/cas","apereo","Java","11323","editor","0","595.54","False","0","0","1","0.9745","1","0","0.3333","c language:Java stars:>=50","Apereo CAS - Identity & Single Sign On for all earthlings and beyond."
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","checkstyle/checkstyle","https://github.com/checkstyle/checkstyle","checkstyle","Java","8933","editor","0","595.45","False","0","0","1","0.974","1","0","0.3333","c language:Java stars:>=50","Checkstyle is a development tool to help programmers write Java code that adheres to a coding standard. By default it supports the Google Java Style Guide and Sun Code Conventions, but is highly configurable. It can be invoked with an ANT task and a command line program."
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","aeron-io/aeron","https://github.com/aeron-io/aeron","aeron-io","Java","8611","","0","594.05","False","0","0","1","0.966","1","0","0.3333","c language:Java stars:>=50","Efficient reliable UDP unicast, UDP multicast, and IPC message transport"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","alibaba/COLA","https://github.com/alibaba/COLA","alibaba","Java","12936","","0","590.48","False","0","0","1","0.9456","1","0","0.3333","c language:Java stars:>=50","🥤 COLA: Clean Object-oriented & Layered Architecture"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","microg/GmsCore","https://github.com/microg/GmsCore","microg","Java","13130","","0","589.92","False","0","0","1","0.9424","1","0","0.3333","c language:Java stars:>=50","Free implementation of Play Services"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","apache/ctakes","https://github.com/apache/ctakes","apache","Java","126","nlp","0","589.7","False","0.1176","0","1","0.0504","1","0","0.6667","topic:named-entity-recognition language:Java stars:>=50 | topic:nlp language:Java stars:>=50","Apache cTAKES is a Natural Language Processing (NLP) platform for clinical text."
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","yuanguangxin/LeetCode","https://github.com/yuanguangxin/LeetCode","yuanguangxin","Java","7484","","0","588.72","False","0","0","1","0.9356","1","0","0.3333","c language:Java stars:>=50","LeetCode刷题记录与面试整理"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","dyc87112/SpringCloud-Learning","https://github.com/dyc87112/SpringCloud-Learning","dyc87112","Java","7389","","0","588.24","False","0","0","1","0.9328","1","0","0.3333","c language:Java stars:>=50","Spring Cloud基础教程，持续连载更新中"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","deeplearning4j/deeplearning4j","https://github.com/deeplearning4j/deeplearning4j","deeplearning4j","Java","14227","deep-learning","0","586.87","False","0","0","1","0.925","1","0","0.3333","c language:Java stars:>=50","Suite of tools for deploying and training deep learning models using the JVM. Highlights include model import for keras, tensorflow, and onnx/pytorch, a modular and tiny c++ library for running math code and a java based math library on top of the core c++ library. Also includes samediff: a pytorch/tensorflow like library for running deep learn..."
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","supertokens/supertokens-core","https://github.com/supertokens/supertokens-core","supertokens","Java","15028","","0","584.79","False","0","0","1","0.9131","1","0","0.3333","c language:Java stars:>=50","Open source alternative to Auth0 / Firebase Auth / AWS Cognito "
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","cryptomator/cryptomator","https://github.com/cryptomator/cryptomator","cryptomator","Java","15050","llm","0","584.73","False","0","0","1","0.9128","1","0","0.3333","c language:Java stars:>=50","Cryptomator for Windows, macOS, and Linux: Secure client-side encryption for your cloud storage, ensuring privacy and control over your data."
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","nayuki/QR-Code-generator","https://github.com/nayuki/QR-Code-generator","nayuki","Java","6555","","0","583.69","False","0","0","1","0.9068","1","0","0.3333","c language:Java stars:>=50","High-quality QR Code generator library in Java, TypeScript/JavaScript, Python, Rust, C++, C."
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","android10/Android-CleanArchitecture","https://github.com/android10/Android-CleanArchitecture","android10","Java","15548","","0","583.49","False","0","0","1","0.9057","1","0","0.3333","c language:Java stars:>=50","This is a sample app that is part of a series of blog posts I have written about how to architect an android application using Uncle Bob's clean architecture approach."
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","jetlinks/jetlinks-community","https://github.com/jetlinks/jetlinks-community","jetlinks","Java","6472","","0","583.2","False","0","0","1","0.904","1","0","0.3333","c language:Java stars:>=50","JetLinks  基于Java,Spring Boot ,WebFlux,Netty,Vert.x,Reactor等开发, 是一个全响应式的企业级物联网平台。支持统一物模型管理,多种设备,多种厂家,统一管理。统一设备连接管理,多协议适配(TCP,MQTT,UDP,CoAP,HTTP等),屏蔽网络编程复杂性,灵活接入不同厂家不同协议等设备。实时数据处理,设备告警,消息通知,数据转发。地理位置,数据可视化等。能帮助你快速建立物联网相关业务系统。"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","wxiaoqi/Spring-Cloud-Platform","https://github.com/wxiaoqi/Spring-Cloud-Platform","wxiaoqi","Java","6429","","0","582.95","False","0","0","1","0.9026","1","0","0.3333","c language:Java stars:>=50","🔥🔥🔥国内首个Spring Cloud微服务化RBAC的管理平台，核心采用Spring Boot 2.4、Spring Cloud 2020.0.0 & Alibaba，前端采用d2-admin中台框架。 🔝 🔝 记得上边点个star 关注更新"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","apache/flink-cdc","https://github.com/apache/flink-cdc","apache","Java","6415","mlops","0","582.87","False","0","0","1","0.9021","1","0","0.3333","c language:Java stars:>=50","Flink CDC is a streaming data integration tool"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","CogComp/talen","https://github.com/CogComp/talen","CogComp","Java","120","","0","581.97","False","0.1667","0","1","0.0399","1","0","0.3333","topic:named-entity-recognition language:Java stars:>=50","A way to do annotations for NER. TALEN: Tool for Annotation of Low-resource ENtities"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","material-components/material-components-android","https://github.com/material-components/material-components-android","material-components","Java","17273","","0","579.5","False","0","0","1","0.8828","1","0","0.3333","c language:Java stars:>=50","Modular and customizable Material Design UI components for Android"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","ben-manes/caffeine","https://github.com/ben-manes/caffeine","ben-manes","Java","17634","","0","578.71","False","0","0","1","0.8783","1","0","0.3333","c language:Java stars:>=50","A high performance caching library for Java"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","forezp/SpringCloudLearning","https://github.com/forezp/SpringCloudLearning","forezp","Java","17960","","0","578.01","False","0","0","1","0.8744","1","0","0.3333","c language:Java stars:>=50","《史上最简单的Spring Cloud教程源码》"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","YunaiV/yudao-cloud","https://github.com/YunaiV/yudao-cloud","YunaiV","Java","18876","","0","576.12","False","0","0","1","0.8636","1","0","0.3333","c language:Java stars:>=50","ruoyi-vue-pro 全新 Cloud 版本，优化重构所有功能。基于 Spring Cloud Alibaba + MyBatis Plus + Vue & Element 实现的后台管理系统 + 用户小程序，支持 RBAC 动态权限、多租户、数据权限、工作流、三方登录、支付、短信、商城、CRM、ERP、MES、IM、AI 大模型、IoT 物联网等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","dianping/cat","https://github.com/dianping/cat","dianping","Java","18957","","0","575.96","False","0","0","1","0.8626","1","0","0.3333","c language:Java stars:>=50","CAT 作为服务端项目基础组件，提供了 Java, C/C++, Node.js, Python, Go 等多语言客户端，已经在美团点评的基础架构中间件框架（MVC框架，RPC框架，数据库框架，缓存框架等，消息队列，配置系统等）深度集成，为美团点评各业务线提供系统丰富的性能指标、健康状况、实时告警等。"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","ICIJ/datashare","https://github.com/ICIJ/datashare","ICIJ","Java","733","","0","575.48","False","0.0833","0","1","0.4313","1","0","0.3333","topic:named-entity-recognition language:Java stars:>=50","A self‑hosted search engine for documents"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","JetBrains/intellij-community","https://github.com/JetBrains/intellij-community","JetBrains","Java","20052","editor","0","573.83","False","0","0","1","0.8504","1","0","0.3333","c language:Java stars:>=50","IntelliJ IDEA & IntelliJ Platform"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","esimov/caire","https://github.com/esimov/caire","esimov","Go","10473","computer-vision","0","573.51","False","0","0","0","0.9915","1","1","0.3333","topic:computer-vision stars:>=100","Content aware image resize library"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","rerun-io/rerun","https://github.com/rerun-io/rerun","rerun-io","Rust","10630","computer-vision","0","572.94","False","0","0","0","0.9882","1","1","0.3333","topic:computer-vision stars:>=100","An open source SDK for logging, storing, querying, and visualizing multimodal and multi-rate data"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","brettwooldridge/HikariCP","https://github.com/brettwooldridge/HikariCP","brettwooldridge","Java","21109","","0","571.88","False","0","0","1","0.8393","1","0","0.3333","c language:Java stars:>=50","光 HikariCP・A solid, high-performance, JDBC connection pool at last."
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","PointCloudLibrary/pcl","https://github.com/PointCloudLibrary/pcl","PointCloudLibrary","C++","10974","computer-vision","0","571.73","False","0","0","0","0.9813","1","1","0.3333","topic:computer-vision stars:>=100","Point Cloud Library (PCL)"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","colmap/colmap","https://github.com/colmap/colmap","colmap","C++","11592","computer-vision","0","569.65","False","0","0","0","0.9694","1","1","0.3333","topic:computer-vision stars:>=100","COLMAP - Structure-from-Motion and Multi-View Stereo"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","doocs/source-code-hunter","https://github.com/doocs/source-code-hunter","doocs","Java","23132","data-science","0","568.4","False","0","0","1","0.8194","1","0","0.3333","c language:Java stars:>=50","😱 从源码层面，剖析挖掘互联网行业主流技术的底层实现原理，为广大开发者 “提升技术深度” 提供便利。目前开放 Spring 全家桶，Mybatis、Netty、Dubbo 框架，及 Redis、Tomcat 中间件等"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","alicevision/Meshroom","https://github.com/alicevision/Meshroom","alicevision","QML","12706","computer-vision","0","566.17","False","0","0","0","0.9495","1","1","0.3333","topic:computer-vision stars:>=100","Node-based Visual Programming Toolbox"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","zoho/hawking","https://github.com/zoho/hawking","zoho","Java","248","nlp","0","565.65","False","0.0625","0","1","0.1966","1","0","0.6667","topic:nlp language:Java stars:>=50 | corenlp language:Java stars:>=50","A Natural Language Date Time Parser that Extract date and time from text with context and parse to the required format "
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","CodePhiliaX/Chat2DB","https://github.com/CodePhiliaX/Chat2DB","CodePhiliaX","Java","25460","llm","0","564.75","False","0","0","1","0.7986","1","0","0.3333","c language:Java stars:>=50","AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more."
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","houbb/opencc4j","https://github.com/houbb/opencc4j","houbb","Java","570","nlp","0","560.17","False","0.0769","0","1","0.3768","1","0","0.3333","topic:nlp language:Java stars:>=50","🇨🇳Open Chinese Convert is an opensource project for conversion between Traditional Chinese and Simplified Chinese.(java 中文繁简体转换，支持台湾、香港、中文日文转换。)"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","alibaba/spring-cloud-alibaba","https://github.com/alibaba/spring-cloud-alibaba","alibaba","Java","29100","editor","0","559.68","False","0","0","1","0.7696","1","0","0.3333","c language:Java stars:>=50","Spring Cloud Alibaba provides a one-stop solution for application development for the distributed solutions of Alibaba middleware."
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","alibaba/canal","https://github.com/alibaba/canal","alibaba","Java","29679","","0","558.93","False","0","0","1","0.7653","1","0","0.3333","c language:Java stars:>=50","阿里巴巴 MySQL binlog 增量订阅&消费组件 "
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","dice-group/gerbil","https://github.com/dice-group/gerbil","dice-group","Java","231","","0","556.71","False","0.1111","0","1","0.1812","1","0","0.3333","topic:named-entity-recognition language:Java stars:>=50","GERBIL - General Entity annotatoR Benchmark "
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","conductor-oss/conductor","https://github.com/conductor-oss/conductor","conductor-oss","Java","31756","mlops","0","556.36","False","0","0","1","0.7506","1","0","0.3333","c language:Java stars:>=50","Conductor is an event driven agentic orchestration platform providing durable and highly resilient execution engine for applications and AI Agents"
