"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"CLUEbenchmark/CLUEDatasetSearch","https://github.com/CLUEbenchmark/CLUEDatasetSearch","CLUEbenchmark","Python","4433","False","False","2/21/2020 4:01:31 PM","5/1/2026 4:52:18 PM","搜索所有中文NLP数据集，附常用英文NLP数据集","chinese;corpus;datasets;knowledge-graph;machine-reading-comprehension;machine-translation;match;ner;nlp;qa;sentiment-analysis;text-classification;text-similarity;text-summarization","chinese language:Python stars:>=50"
"codertimo/BERT-pytorch","https://github.com/codertimo/BERT-pytorch","codertimo","Python","6533","False","False","10/15/2018 12:58:15 PM","5/1/2026 7:35:51 AM","Google AI 2018 BERT pytorch implementation","bert;language-model;nlp;pytorch;transformer","topic:bert language:Python stars:>=50"
"baichuan-inc/Baichuan2","https://github.com/baichuan-inc/Baichuan2","baichuan-inc","Python","4108","False","False","8/31/2023 8:42:37 AM","4/30/2026 6:38:07 PM","A series of large language models developed by Baichuan Intelligent Technology","artificial-intelligence;benchmark;ceval;chatgpt;chinese;gpt;gpt-4;huggingface;large-language-models;llama2;mmlu;natural-language-processing","chinese language:Python stars:>=50"
"jina-ai/clip-as-service","https://github.com/jina-ai/clip-as-service","jina-ai","Python","12835","False","False","11/12/2018 10:48:50 AM","5/2/2026 7:18:54 AM","🏄 Scalable embedding, reasoning, ranking for images and sentences with CLIP","bert;bert-as-service;clip-as-service;clip-model;cross-modal-retrieval;cross-modality;deep-learning;image2vec;multi-modality;neural-search;onnx;openai;pytorch;sentence-encoding;sentence2vec","topic:bert language:Python stars:>=50"
"MCG-NJU/VideoMAE","https://github.com/MCG-NJU/VideoMAE","MCG-NJU","Python","1725","False","False","3/23/2022 6:15:50 AM","4/30/2026 6:29:30 AM","[NeurIPS 2022 Spotlight] VideoMAE: Masked Autoencoders are Data-Efficient Learners for Self-Supervised Video Pre-Training","action-recognition;mae;masked-autoencoder;neurips-2022;pytorch;self-supervised-learning;transformer;video-analysis;video-representation-learning;video-transformer;video-understanding;vision-transformer","pre-training language:Python stars:>=50"
"nl8590687/ASRT_SpeechRecognition","https://github.com/nl8590687/ASRT_SpeechRecognition","nl8590687","Python","8373","False","False","3/6/2017 3:28:21 PM","5/2/2026 2:31:38 AM","A Deep-Learning-Based Chinese Speech Recognition System 基于深度学习的中文语音识别系统","asrt;chinese-speech-recognition;cnn;ctc;keras;python;python3;speech-recognition;speech-to-text;tensorflow","chinese language:Python stars:>=50"
"ChenRocks/UNITER","https://github.com/ChenRocks/UNITER","ChenRocks","Python","800","False","False","1/28/2020 12:09:59 AM","5/1/2026 5:24:31 AM","Research code for ECCV 2020 paper ""UNITER: UNiversal Image-TExt Representation Learning""","pre-training;pytorch;transformers;vision-and-language","pre-training language:Python stars:>=50"
"SmartFlowAI/EmoLLM","https://github.com/SmartFlowAI/EmoLLM","SmartFlowAI","Python","1734","False","False","1/11/2024 8:58:19 AM","5/3/2026 8:00:28 AM","心理健康大模型 (LLM x Mental Health), Pre & Post-training & Dataset & Evaluation & Depoly & RAG,  with InternLM / Qwen / Baichuan / DeepSeek / Mixtral / LLama / GLM series models","dataset;depoly;evaluation;llm;post-training;the-big-model-of-mental-health","pre-training language:Python stars:>=50"
"streamlit/streamlit","https://github.com/streamlit/streamlit","streamlit","Python","44429","False","False","8/24/2019 12:14:52 AM","5/3/2026 8:33:23 AM","Streamlit — A faster way to build and share data apps.","data-analysis;data-science;data-visualization;deep-learning;developer-tools;machine-learning;python;streamlit","topic:deep-learning stars:>=100"
"myshell-ai/MeloTTS","https://github.com/myshell-ai/MeloTTS","myshell-ai","Python","7389","False","False","2/19/2024 4:49:14 PM","5/3/2026 5:30:41 AM","High-quality multi-lingual text-to-speech library by MyShell.ai. Support English, Spanish, French, Chinese, Japanese and Korean.","chinese;english;french;japanese;korean;multilingual;spanish;text-to-speech;tts","chinese language:Python stars:>=50"
"nyu-mll/jiant","https://github.com/nyu-mll/jiant","nyu-mll","Python","1676","False","False","6/18/2018 6:12:47 PM","4/11/2026 4:54:10 PM","jiant is an nlp toolkit","bert;multitask-learning;nlp;sentence-representation;transfer-learning;transformers","topic:bert language:Python stars:>=50"
"airaria/TextBrewer","https://github.com/airaria/TextBrewer","airaria","Python","1698","False","False","2/25/2020 8:53:29 AM","5/2/2026 11:11:11 AM","A PyTorch-based knowledge distillation toolkit for natural language processing","bert;distillation;knowledge;nlp;pytorch","topic:bert language:Python stars:>=50"
"opencv/opencv","https://github.com/opencv/opencv","opencv","C++","87325","False","False","7/19/2012 9:40:17 AM","5/3/2026 8:27:48 AM","Open Source Computer Vision Library","c-plus-plus;computer-vision;deep-learning;image-processing;opencv","topic:deep-learning stars:>=100"
"IDEA-Research/GroundingDINO","https://github.com/IDEA-Research/GroundingDINO","IDEA-Research","Python","10062","False","False","3/9/2023 6:14:41 AM","5/2/2026 6:09:12 AM","[ECCV 2024] Official implementation of the paper ""Grounding DINO: Marrying DINO with Grounded Pre-Training for Open-Set Object Detection""","object-detection;open-world;open-world-detection;vision-language;vision-language-transformer","pre-training language:Python stars:>=50"
