"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","Haroenv/holmes","https://github.com/Haroenv/holmes","Haroenv","JavaScript","1743","editor","26","754.82","False","0.125","0","1","0.9561","1","0","0.6667","topic:search language:JavaScript stars:>=50 | search language:JavaScript stars:>=50","Fast and easy searching inside a page"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","matteodem/meteor-easy-search","https://github.com/matteodem/meteor-easy-search","matteodem","JavaScript","433","","27","751.25","False","0.1667","0.0714","1","0.7418","1","0","0.3333","topic:search language:JavaScript stars:>=50","Easy-to-use search for Meteor with Blaze Components"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","bvaughn/js-worker-search","https://github.com/bvaughn/js-worker-search","bvaughn","JavaScript","420","editor","28","750.09","False","0.1667","0.0714","1","0.7352","1","0","0.3333","topic:search language:JavaScript stars:>=50","JavaScript client-side search API with web-worker support"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","farzher/fuzzysort","https://github.com/farzher/fuzzysort","farzher","JavaScript","4290","","29","736.68","False","0.1429","0","1","0.7606","1","0","0.6667","topic:search language:JavaScript stars:>=50 | search language:JavaScript stars:>=50","Fast SublimeText-like fuzzy search for JavaScript."
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","cerebroapp/cerebro","https://github.com/cerebroapp/cerebro","cerebroapp","JavaScript","8542","","30","731.94","False","0.1667","0","1","0.6111","1","0","0.6667","topic:search language:JavaScript stars:>=50 | search language:JavaScript stars:>=50","🔵 Cerebro is an open-source launcher to improve your productivity and efficiency"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","thesephist/libsearch","https://github.com/thesephist/libsearch","thesephist","JavaScript","391","","0","730.95","False","0.2","0","1","0.7197","1","0","0.3333","topic:search language:JavaScript stars:>=50","Simple, index-free full-text search for JavaScript"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","olivernn/lunr.js","https://github.com/olivernn/lunr.js","olivernn","JavaScript","9206","","0","729.1","False","0.1667","0","1","0.5948","1","0","0.6667","topic:search language:JavaScript stars:>=50 | search language:JavaScript stars:>=50","A bit like Solr, but much smaller and not as bright"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","microjs/microjs.com","https://github.com/microjs/microjs.com","microjs","JavaScript","2038","","0","726.38","False","0.1","0","1","0.9222","1","0","0.6667","topic:search language:JavaScript stars:>=50 | search language:JavaScript stars:>=50","Fantastic Micro-Frameworks and Micro-Libraries for Fun and Profit!"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","CloudBoost/cloudboost","https://github.com/CloudBoost/cloudboost","CloudBoost","JavaScript","1453","llm","0","718.47","False","0.0769","0","1","0.9956","1","0","0.6667","topic:search language:JavaScript stars:>=50 | search language:JavaScript stars:>=50","Realtime JavaScript Backend. "
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","samtecspg/articulate","https://github.com/samtecspg/articulate","samtecspg","JavaScript","592","llm","0","716.68","False","0.1667","0","1","0.8096","1","0","0.3333","topic:nlp language:JavaScript stars:>=50","A platform for building conversational interfaces with intelligent agents (chatbots)"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","leeoniya/uFuzzy","https://github.com/leeoniya/uFuzzy","leeoniya","JavaScript","2997","","0","711.74","False","0.1","0","1","0.8385","1","0","0.6667","topic:search language:JavaScript stars:>=50 | search language:JavaScript stars:>=50","A tiny, efficient fuzzy search that doesn't suck"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","hoodiehq/hoodie","https://github.com/hoodiehq/hoodie","hoodiehq","JavaScript","4469","","0","706.56","False","0.1667","0","1","0.7518","1","0","0.3333","topic:offline-first language:JavaScript stars:>=50",":dog: The Offline First JavaScript Backend"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","NTag/lyrics.ovh","https://github.com/NTag/lyrics.ovh","NTag","JavaScript","304","","0","700.35","False","0.125","0.0714","1","0.6652","1","0","0.3333","topic:search language:JavaScript stars:>=50","Source of lyrics.ovh and API to search for lyrics of a song"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","yoshiko-pg/o3-search-mcp","https://github.com/yoshiko-pg/o3-search-mcp","yoshiko-pg","JavaScript","286","llm","0","692.68","False","0.1429","0.0769","1","0.652","0.8","0","0.3333","topic:search language:JavaScript stars:>=50","MCP server for OpenAI o3 web search"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","linonetwo/segmentit","https://github.com/linonetwo/segmentit","linonetwo","JavaScript","313","computer-vision","0","692.52","False","0.1667","0","1","0.6716","1","0","0.3333","topic:nlp language:JavaScript stars:>=50","任何 JS 环境可用的中文分词包，fork from leizongmin/node-segment"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","automerge/automerge-classic","https://github.com/automerge/automerge-classic","automerge","JavaScript","14707","","0","691.3","False","0.2","0","1","0.4931","1","0","0.3333","topic:offline-first language:JavaScript stars:>=50","A JSON-like data structure (a CRDT) that can be modified concurrently by different users, and merged again automatically."
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","enkidevs/react-search-input","https://github.com/enkidevs/react-search-input","enkidevs","JavaScript","301","","0","679.28","False","0.1667","0.0588","1","0.6631","0.6","0","0.3333","topic:search language:JavaScript stars:>=50",":mag: Simple react.js component for a search input, providing a filter function."
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","Ibit-to/google-unlocked","https://github.com/Ibit-to/google-unlocked","Ibit-to","JavaScript","2372","","0","673.48","False","0","0.1429","1","0.8893","1","0","0.3333","search language:JavaScript stars:>=50","Google Unlocked browser extension uncensor google search results"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","hbi99/defiant.js","https://github.com/hbi99/defiant.js","hbi99","JavaScript","916","","0","673.25","False","0.1","0","1","0.9043","1","0","0.3333","topic:search language:JavaScript stars:>=50","http://defiantjs.com"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","aisingapore/TagUI","https://github.com/aisingapore/TagUI","aisingapore","JavaScript","6282","computer-vision","0","672.19","False","0.1429","0","1","0.6778","1","0","0.3333","topic:nlp language:JavaScript stars:>=50","Free RPA tool by AI Singapore"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","fatwang2/search2ai","https://github.com/fatwang2/search2ai","fatwang2","JavaScript","1279","llm","0","670.92","False","0.0833","0","1","0.9767","1","0","0.3333","topic:search language:JavaScript stars:>=50","Help your LLMs online"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","donavon/use-persisted-state","https://github.com/donavon/use-persisted-state","donavon","JavaScript","1373","llm","0","667.04","False","0","0.1053","1","0.9921","1","0","0.3333","persistent language:JavaScript stars:>=50","A custom React Hook that provides a multi-instance, multi-tab/browser shared and persistent state."
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","vdw/HideSeek","https://github.com/vdw/HideSeek","vdw","JavaScript","425","","0","666.61","False","0.125","0","1","0.7378","1","0","0.3333","topic:search language:JavaScript stars:>=50","A simple, mobile-friendly, yet customizable quick/live search jQuery plugin."
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","TalAter/UpUp","https://github.com/TalAter/UpUp","TalAter","JavaScript","4922","","0","665.39","False","0.125","0","1","0.7308","1","0","0.3333","topic:offline-first language:JavaScript stars:>=50","✈️ Easily create sites that work offline as well as online"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","InternLM/MindSearch","https://github.com/InternLM/MindSearch","InternLM","JavaScript","6847","llm","0","665.35","False","0.0833","0","1","0.6591","1","0","0.6667","topic:search language:JavaScript stars:>=50 | search language:JavaScript stars:>=50","🔍 An LLM-based Multi-agent Framework of Web Search Engine (like Perplexity.ai Pro and SearchGPT)"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","tbleckert/react-select-search","https://github.com/tbleckert/react-select-search","tbleckert","JavaScript","693","","0","662.66","False","0.1","0.0769","1","0.8438","0.6","0","0.3333","topic:search language:JavaScript stars:>=50","⚡️ Lightweight select component for React"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","javve/list.js","https://github.com/javve/list.js","javve","JavaScript","11227","","0","661.56","False","0.1","0","1","0.5518","1","0","0.6667","topic:search language:JavaScript stars:>=50 | search language:JavaScript stars:>=50","The perfect library for adding search, sort, filters and flexibility to tables, lists and various HTML elements. Built to be invisible and work on existing HTML."
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","onweru/compose","https://github.com/onweru/compose","onweru","JavaScript","341","","0","658.27","False","0.125","0","1","0.6901","1","0","0.3333","topic:search language:JavaScript stars:>=50","A Hugo theme for documentation sites."
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","typesense/typesense-instantsearch-adapter","https://github.com/typesense/typesense-instantsearch-adapter","typesense","JavaScript","516","","0","657.75","False","0.0588","0.0667","1","0.7798","1","0","0.3333","topic:search language:JavaScript stars:>=50","A JS adapter library to build rich search interfaces with Typesense and InstantSearch.js"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","dmitrizzle/chat-bubble","https://github.com/dmitrizzle/chat-bubble","dmitrizzle","JavaScript","600","llm","0","657.19","False","0.1","0","1","0.8125","1","0","0.3333","topic:nlp language:JavaScript stars:>=50","Simple chatbot UI for the Web with JSON scripting 👋🤖🤙"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","romansanchez/Calaca","https://github.com/romansanchez/Calaca","romansanchez","JavaScript","324","","0","656.33","False","0.125","0","1","0.679","1","0","0.3333","topic:search language:JavaScript stars:>=50","Search UI for Elasticsearch"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","trevoreyre/autocomplete","https://github.com/trevoreyre/autocomplete","trevoreyre","JavaScript","436","","0","655.08","False","0.1111","0","1","0.7433","1","0","0.3333","topic:search language:JavaScript stars:>=50","Accessible autocomplete component for vanilla JavaScript and Vue."
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","DO-SAY-GO/dn","https://github.com/DO-SAY-GO/dn","DO-SAY-GO","JavaScript","3899","","0","654.6","False","0","0.1429","1","0.7814","1","0","0.3333","search language:JavaScript stars:>=50"," 💾 dn - offline full-text search and archiving for your Chromium-based browser. "
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","oknosoft/metadata.js","https://github.com/oknosoft/metadata.js","oknosoft","JavaScript","193","","0","652.8","False","0.1429","0","1","0.567","1","0","0.3333","topic:offline-first language:JavaScript stars:>=50","Library for building offline-first browser-based applications :: платформа автономных веб-приложений"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","bailabs/tailpos","https://github.com/bailabs/tailpos","bailabs","JavaScript","652","","0","652.16","False","0.0909","0","1","0.8305","1","0","0.3333","topic:offline-first language:JavaScript stars:>=50","TailPOS  an Offline First Open Source POS for ERPNext"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","TarekRaafat/autoComplete.js","https://github.com/TarekRaafat/autoComplete.js","TarekRaafat","JavaScript","4018","","0","651.51","False","0.0455","0","1","0.7748","1","0","0.6667","topic:search language:JavaScript stars:>=50 | search language:JavaScript stars:>=50","Simple autocomplete pure vanilla Javascript library."
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","appbaseio/reactivesearch","https://github.com/appbaseio/reactivesearch","appbaseio","JavaScript","4922","","0","650.26","False","0.0526","0","1","0.7308","1","0","0.6667","topic:search language:JavaScript stars:>=50 | search language:JavaScript stars:>=50","Search UI components for React and Vue"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","simonlast/node-persist","https://github.com/simonlast/node-persist","simonlast","JavaScript","728","","0","649.53","False","0","0.1538","1","0.8545","0.8","0","0.3333","persistent language:JavaScript stars:>=50","Super-easy persistent data structures in Node.js"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","remotestorage/remotestorage.js","https://github.com/remotestorage/remotestorage.js","remotestorage","JavaScript","2398","llm","0","649.44","False","0.0769","0","1","0.8869","1","0","0.3333","topic:offline-first language:JavaScript stars:>=50","⬡ JavaScript client library for integrating remoteStorage in apps"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","adamlui/ai-web-extensions","https://github.com/adamlui/ai-web-extensions","adamlui","JavaScript","541","llm","0","647.51","False","0.0455","0.0667","1","0.7901","1","0","0.3333","topic:nlp language:JavaScript stars:>=50","🤖 AI browser extensions & userscripts to augment your web experience"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","winkjs/wink-nlp","https://github.com/winkjs/wink-nlp","winkjs","JavaScript","1371","llm","0","639.47","False","0.0455","0","1","0.9918","1","0","0.3333","topic:nlp language:JavaScript stars:>=50","Developer friendly Natural Language Processing ✨"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","socketsupply/tonic","https://github.com/socketsupply/tonic","socketsupply","JavaScript","886","","0","638.23","False","0.0625","0","1","0.8971","1","0","0.3333","topic:offline-first language:JavaScript stars:>=50","A Low Profile Component Framework – Stable, minimal, easy to audit, zero-dependencies and build-tool-free."
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","KudoAI/duckduckgpt","https://github.com/KudoAI/duckduckgpt","KudoAI","JavaScript","270","llm","0","636.93","False","0.1111","0","1","0.6396","1","0","0.3333","topic:nlp language:JavaScript stars:>=50","🐤 AI chat & search summaries in DuckDuckGo, powered by the latest LLMs"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","scofield7419/sequence-labeling-BiLSTM-CRF","https://github.com/scofield7419/sequence-labeling-BiLSTM-CRF","scofield7419","JavaScript","703","deep-learning","0","635.7","False","0.125","0","1","0.8469","0.6","0","0.3333","topic:nlp language:JavaScript stars:>=50","The BiLSTM-CRF model implementation in Tensorflow, for sequence labeling tasks."
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","fossasia/loklak_tweetheatmap","https://github.com/fossasia/loklak_tweetheatmap","fossasia","JavaScript","1524","","0","635.66","False","0","0.0588","1","0.9853","1","0","0.3333","search language:JavaScript stars:>=50","Heat map with tweets by search query using Loklak API and OpenLayers 3"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","dataqa/nlp-labelling","https://github.com/dataqa/nlp-labelling","dataqa","JavaScript","260","computer-vision","0","634.87","False","0.0588","0.0714","1","0.6314","1","0","0.3333","topic:nlp language:JavaScript stars:>=50","Labelling platform for text using weak supervision."
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","wooorm/franc","https://github.com/wooorm/franc","wooorm","JavaScript","4392","computer-vision","0","632.22","False","0.0833","0","1","0.7555","1","0","0.3333","topic:nlp language:JavaScript stars:>=50","Natural language detection"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","ComposioHQ/secure-openclaw","https://github.com/ComposioHQ/secure-openclaw","ComposioHQ","JavaScript","1207","","0","630.86","False","0","0.0571","1","0.9641","1","0","0.3333","persistent language:JavaScript stars:>=50","A personal 24x7 AI assistant like OpenClaw that runs on your messaging platforms. Send a message on WhatsApp, Telegram, Signal, or iMessage and get responses from Claude with full tool access, persistent memory, scheduled reminders, and integrations with 500+ apps."
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","sindresorhus/alfred-npms","https://github.com/sindresorhus/alfred-npms","sindresorhus","JavaScript","367","","0","629.98","False","0.0667","0.0714","1","0.706","0.8","0","0.3333","topic:search language:JavaScript stars:>=50","Alfred 3 workflow to search for npm packages with npms.io"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","KudoAI/chatgpt.js","https://github.com/KudoAI/chatgpt.js","KudoAI","JavaScript","2030","llm","0","629.39","False","0.0476","0","1","0.9231","1","0","0.3333","topic:nlp language:JavaScript stars:>=50","🤖 A powerful, open source JavaScript library for ChatGPT"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","GoogleChrome/workbox","https://github.com/GoogleChrome/workbox","GoogleChrome","JavaScript","12938","","0","628.67","False","0.125","0","1","0.521","1","0","0.3333","topic:offline-first language:JavaScript stars:>=50","📦 Workbox: JavaScript libraries for Progressive Web Apps"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","SafdarJamal/quiz-app","https://github.com/SafdarJamal/quiz-app","SafdarJamal","JavaScript","426","","0","628.01","False","0.0476","0.0476","1","0.7383","1","0","0.3333","topic:offline-first language:JavaScript stars:>=50","🏆 QuizApp is a free and open-source quiz application that lets you play fully customized quizzes right in the browser."
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","bujue3709/chatgpt-Long-conversation-optimization","https://github.com/bujue3709/chatgpt-Long-conversation-optimization","bujue3709","JavaScript","810","llm","0","625.95","False","0.0526","0","1","0.8776","1","0","0.3333","topic:search language:JavaScript stars:>=50","A useful plugin for the ChatGPT web platform, focusing on long conversation browsing, exporting, searching, prompt management, and timeline navigation. 🚀||优化ChatGPT长会话卡顿，聊天记录一键导出，消息搜索跳转，会话管理，prompt管理和时间线导航"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","tavily-ai/tavily-mcp","https://github.com/tavily-ai/tavily-mcp","tavily-ai","JavaScript","1896","","0","625.24","False","0","0.0556","1","0.9379","1","0","0.3333","search language:JavaScript stars:>=50","Production ready MCP server with real-time search, extract, map & crawl."
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","stelace/stelace","https://github.com/stelace/stelace","stelace","JavaScript","317","","0","624.82","False","0.0909","0","1","0.6743","1","0","0.3333","topic:search language:JavaScript stars:>=50","Open-source marketplace backend in Node.js, empowering Web platforms with Search API, Automation, Auth, Headless CMS… ⚡ :computer:"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","F9y4ng/GreasyFork-Scripts","https://github.com/F9y4ng/GreasyFork-Scripts","F9y4ng","JavaScript","1444","","0","622.68","False","0","0.0357","1","0.997","1","0","0.3333","search language:JavaScript stars:>=50","The open source code of this project is used for userscripts (油猴脚本) for desktop browsers, including Font Rendering (Customized) (字体渲染（自用脚本）- Font Rendering.user.js), and Search Engine Assistant (优雅的搜索引擎助手 - Google & Baidu Switcher.user.js), etc."
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","dair-ai/AI-Papers-of-the-Week","https://github.com/dair-ai/AI-Papers-of-the-Week","dair-ai","","12377","nlp","0","621.42","False","0.1429","0","0","0.5306","1","1","0.3333","topic:nlp stars:>=100","🔥Highlighting the top ML papers every week."
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","DextApp/dext","https://github.com/DextApp/dext","DextApp","JavaScript","721","","0","618.39","False","0.0769","0","1","0.8524","0.8","0","0.3333","topic:search language:JavaScript stars:>=50","🔍 A smart launcher. Powered by JavaScript."
