"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","Asabeneh/30-Days-Of-JavaScript","https://github.com/Asabeneh/30-Days-Of-JavaScript","Asabeneh","JavaScript","46283","editor","0","577.69","False","0.04","0","1","0.3811","1","0","0.6667","topic:javascript language:JavaScript stars:>=50 | s language:JavaScript stars:>=50","30 days of JavaScript programming challenge is a step-by-step guide to learn JavaScript programming language in 30 days. This challenge may take more than 100 days,  please just follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","expressjs/express","https://github.com/expressjs/express","expressjs","JavaScript","68983","","0","576.53","False","0.1111","0","1","0.2944","1","0","0.3333","topic:javascript language:JavaScript stars:>=50","Fast, unopinionated, minimalist web framework for node."
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","Dogfalo/materialize","https://github.com/Dogfalo/materialize","Dogfalo","JavaScript","38917","","0","573.28","False","0.0833","0","1","0.4187","1","0","0.3333","topic:javascript language:JavaScript stars:>=50","Materialize, a CSS Framework based on Material Design"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","bigskysoftware/htmx","https://github.com/bigskysoftware/htmx","bigskysoftware","JavaScript","47936","","0","572.18","False","0.0909","0","1","0.3735","1","0","0.3333","topic:javascript language:JavaScript stars:>=50","</> htmx - high power tools for HTML"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","standard/standard","https://github.com/standard/standard","standard","JavaScript","29434","editor","0","568.89","False","0.0667","0","1","0.4794","1","0","0.3333","s language:JavaScript stars:>=50","🌟 JavaScript Style Guide, with linter & automatic code fixer"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","webtorrent/webtorrent","https://github.com/webtorrent/webtorrent","webtorrent","JavaScript","30890","","0","567.06","False","0.0667","0","1","0.4689","1","0","0.3333","topic:javascript language:JavaScript stars:>=50","⚡️ Streaming torrent client for the web"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","benweet/stackedit","https://github.com/benweet/stackedit","benweet","JavaScript","22912","editor","0","565.78","False","0.0526","0","1","0.5338","1","0","0.3333","s language:JavaScript stars:>=50","In-browser Markdown editor"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","carbon-app/carbon","https://github.com/carbon-app/carbon","carbon-app","JavaScript","36026","computer-vision","0","565.5","False","0.0714","0","1","0.4355","1","0","0.3333","topic:javascript language:JavaScript stars:>=50",":black_heart: Create and share beautiful images of your source code"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","cgosec/Blauhaunt","https://github.com/cgosec/Blauhaunt","cgosec","JavaScript","183","editor","0","562.54","False","0.0714","0","1","0.4186","1","0","0.3333","topic:analysis language:JavaScript stars:>=50","A tool collection for filtering and visualizing logon events. Designed to help answering the ""Cotton Eye Joe"" question (Where did you come from where did you go) in Security Incidents and Threat Hunts"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","chartjs/Chart.js","https://github.com/chartjs/Chart.js","chartjs","JavaScript","67395","","0","559.23","False","0.0909","0","1","0.2995","1","0","0.3333","topic:javascript language:JavaScript stars:>=50","Simple HTML5 Charts using the <canvas> tag"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","gildas-lormeau/SingleFile","https://github.com/gildas-lormeau/SingleFile","gildas-lormeau","JavaScript","21022","","0","557.68","False","0.04","0","1","0.5525","1","0","0.3333","s language:JavaScript stars:>=50","Web Extension for saving a faithful copy of a complete web page in a single HTML file"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","google/zx","https://github.com/google/zx","google","JavaScript","45458","","0","556.66","False","0.0714","0","1","0.385","1","0","0.3333","topic:javascript language:JavaScript stars:>=50","A tool for writing better scripts"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","TryGhost/Ghost","https://github.com/TryGhost/Ghost","TryGhost","JavaScript","52728","","0","555.97","False","0.0769","0","1","0.3528","1","0","0.3333","topic:javascript language:JavaScript stars:>=50","Independent technology for modern publishing, memberships, subscriptions and newsletters."
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","alvarotrigo/fullPage.js","https://github.com/alvarotrigo/fullPage.js","alvarotrigo","JavaScript","35454","editor","0","554.76","False","0.0588","0","1","0.439","1","0","0.3333","topic:javascript language:JavaScript stars:>=50","fullPage plugin by Alvaro Trigo. Create full screen pages fast and simple"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","gorhill/uBlock","https://github.com/gorhill/uBlock","gorhill","JavaScript","64315","","0","554.19","False","0.0833","0","1","0.3097","1","0","0.3333","topic:javascript language:JavaScript stars:>=50","uBlock Origin - An efficient blocker for Chromium and Firefox. Fast and lean."
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","videojs/video.js","https://github.com/videojs/video.js","videojs","JavaScript","39721","editor","0","553.75","False","0.0625","0","1","0.4143","1","0","0.3333","topic:javascript language:JavaScript stars:>=50","Video.js - open source HTML5 video player"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","SauceLLC/sauce4strava","https://github.com/SauceLLC/sauce4strava","SauceLLC","JavaScript","267","data-science","0","553.45","False","0.0455","0","1","0.5002","1","0","0.3333","topic:analysis language:JavaScript stars:>=50","Sauce for Strava™"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","Chalarangelo/30-seconds-of-code","https://github.com/Chalarangelo/30-seconds-of-code","Chalarangelo","JavaScript","127660","","0","553.14","False","0.0556","0","1","0.1608","1","0","0.6667","topic:javascript language:JavaScript stars:>=50 | s language:JavaScript stars:>=50","Coding articles to level up your development skills"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","juliangarnier/anime","https://github.com/juliangarnier/anime","juliangarnier","JavaScript","67759","","0","552.21","False","0.0833","0","1","0.2983","1","0","0.3333","topic:javascript language:JavaScript stars:>=50","JavaScript animation engine"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","TIGMINT/TIGMINT","https://github.com/TIGMINT/TIGMINT","TIGMINT","JavaScript","256","data-science","0","550.08","False","0.0435","0","1","0.4911","1","0","0.3333","topic:analysis language:JavaScript stars:>=50","TIGMINT: OSINT (Open Source Intelligence) GUI software framework"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","parcel-bundler/parcel","https://github.com/parcel-bundler/parcel","parcel-bundler","JavaScript","44030","","0","549.84","False","0.0625","0","1","0.3919","1","0","0.3333","topic:javascript language:JavaScript stars:>=50","The zero configuration build tool for the web. 📦🚀"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","axios/axios","https://github.com/axios/axios","axios","JavaScript","109040","","0","549.13","False","0.1","0","1","0.195","1","0","0.3333","topic:javascript language:JavaScript stars:>=50","Promise based HTTP client for the browser and node.js"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","phaserjs/phaser","https://github.com/phaserjs/phaser","phaserjs","JavaScript","39555","","0","547.66","False","0.0556","0","1","0.4152","1","0","0.3333","topic:javascript language:JavaScript stars:>=50","Phaser is a fun, free and fast 2D game framework for making HTML5 games for desktop and mobile web browsers, supporting Canvas and WebGL rendering."
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","hankcs/HanLP","https://github.com/hankcs/HanLP","hankcs","Python","36289","nlp","0","545.17","False","0.0769","0","0","0.4339","1","1","0.3333","topic:nlp stars:>=100","中文分词 词性标注 命名实体识别 依存句法分析 成分句法分析 语义依存分析 语义角色标注 指代消解 风格转换 语义相似度 新词发现 关键词短语提取 自动摘要 文本分类聚类 拼音简繁转换 自然语言处理"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","cyrus-and/fracker","https://github.com/cyrus-and/fracker","cyrus-and","JavaScript","243","mlops","0","543.98","False","0.0667","0","1","0.4799","0.8","0","0.3333","topic:analysis language:JavaScript stars:>=50","PHP function tracker"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","meteor/meteor","https://github.com/meteor/meteor","meteor","JavaScript","44770","","0","542.96","False","0.0556","0","1","0.3883","1","0","0.3333","topic:javascript language:JavaScript stars:>=50","Meteor, the JavaScript App Platform"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","DavidHDev/react-bits","https://github.com/DavidHDev/react-bits","DavidHDev","JavaScript","38798","","0","541.25","False","0.0476","0","1","0.4194","1","0","0.3333","topic:javascript language:JavaScript stars:>=50","An open source collection of animated, interactive & fully customizable React components for building memorable websites."
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","drawdb-io/drawdb","https://github.com/drawdb-io/drawdb","drawdb-io","JavaScript","37144","editor","0","540.96","False","0.0455","0","1","0.4289","1","0","0.3333","topic:javascript language:JavaScript stars:>=50","Free, simple, and intuitive online database diagram editor and SQL generator."
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","ryanmcdermott/clean-code-javascript","https://github.com/ryanmcdermott/clean-code-javascript","ryanmcdermott","JavaScript","94299","","0","539.65","False","0.0833","0","1","0.2266","1","0","0.3333","topic:javascript language:JavaScript stars:>=50","Clean Code concepts adapted for JavaScript"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","ics-iot-bootcamp/cerberus_research","https://github.com/ics-iot-bootcamp/cerberus_research","ics-iot-bootcamp","JavaScript","133","data-science","0","539.14","False","0.0588","0","1","0.3497","1","0","0.3333","topic:analysis language:JavaScript stars:>=50","Research tools for analysing Cerberus banking trojan."
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","ToolJet/ToolJet","https://github.com/ToolJet/ToolJet","ToolJet","JavaScript","37858","reinforcement","0","536.83","False","0.0417","0","1","0.4247","1","0","0.3333","topic:javascript language:JavaScript stars:>=50","ToolJet is the open-source foundation of ToolJet AI - the enterprise app generation platform for building internal tools, dashboard, business applications, workflows and AI agents 🚀"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","riolet/SAM","https://github.com/riolet/SAM","riolet","JavaScript","173","data-science","0","536.13","False","0.1","0","1","0.4065","0.6","0","0.3333","topic:analysis language:JavaScript stars:>=50","System Architecture Mapper"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","axt/cfg-explorer","https://github.com/axt/cfg-explorer","axt","JavaScript","85","data-science","0","534.35","False","0.1","0","1","0.2534","0.8","0","0.3333","topic:analysis language:JavaScript stars:>=50","CFG explorer for binaries"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","microsoft/Web-Dev-For-Beginners","https://github.com/microsoft/Web-Dev-For-Beginners","microsoft","JavaScript","95703","","0","533.32","False","0.0769","0","1","0.2234","1","0","0.3333","topic:javascript language:JavaScript stars:>=50","24 Lessons, 12 Weeks, Get Started as a Web Developer"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","wingleung/save-page-state","https://github.com/wingleung/save-page-state","wingleung","JavaScript","237","data-science","0","533.03","False","0.0833","0","1","0.4745","0.6","0","0.3333","topic:analysis language:JavaScript stars:>=50","A chrome extension to save the state of a page for further analysis"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","HeyPuter/puter","https://github.com/HeyPuter/puter","HeyPuter","JavaScript","40852","llm","0","532.44","False","0.04","0","1","0.4082","1","0","0.3333","topic:javascript language:JavaScript stars:>=50","🌐 The Internet Computer! Free, Open-Source, and Self-Hostable."
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","projectwallace/constyble","https://github.com/projectwallace/constyble","projectwallace","JavaScript","111","data-science","0","532.33","False","0.0588","0","1","0.3108","1","0","0.3333","topic:analysis language:JavaScript stars:>=50","CSS complexity linter"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","azl397985856/leetcode","https://github.com/azl397985856/leetcode","azl397985856","JavaScript","55787","","0","531.97","False","0.0526","0","1","0.3406","1","0","0.3333","topic:javascript language:JavaScript stars:>=50","LeetCode Solutions: A Record of My Problem Solving Journey.( leetcode题解，记录自己的leetcode解题之路。)"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","leonardomso/33-js-concepts","https://github.com/leonardomso/33-js-concepts","leonardomso","JavaScript","66356","","0","528","False","0.0556","0","1","0.3029","1","0","0.3333","topic:javascript language:JavaScript stars:>=50","📜 33 JavaScript concepts every developer should know."
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","prettier/prettier","https://github.com/prettier/prettier","prettier","JavaScript","51836","","0","526.52","False","0.0435","0","1","0.3565","1","0","0.3333","topic:javascript language:JavaScript stars:>=50","Prettier is an opinionated code formatter."
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","bgstaal/multipleWindow3dScene","https://github.com/bgstaal/multipleWindow3dScene","bgstaal","JavaScript","18987","llm","0","525.55","False","0","0","1","0.5746","1","0","0.3333","s language:JavaScript stars:>=50","A quick example of how one can ""synchronize"" a 3d scene across multiple windows using three.js and localStorage"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","FredKSchott/snowpack","https://github.com/FredKSchott/snowpack","FredKSchott","JavaScript","19350","","0","524.83","False","0","0","1","0.5705","1","0","0.3333","s language:JavaScript stars:>=50","ESM-powered frontend build tool. Instant, lightweight, unbundled development. ✌️"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","SnapDrop/snapdrop","https://github.com/SnapDrop/snapdrop","SnapDrop","JavaScript","19710","","0","524.13","False","0","0","1","0.5665","1","0","0.3333","s language:JavaScript stars:>=50","A Progressive Web App for local file sharing "
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","MobSF/Mobile-Security-Framework-MobSF","https://github.com/MobSF/Mobile-Security-Framework-MobSF","MobSF","JavaScript","20918","data-science","0","521.87","False","0","0","1","0.5536","1","0","0.3333","s language:JavaScript stars:>=50","Mobile Security Framework (MobSF) is an automated, all-in-one mobile application (Android/iOS/Windows) pen-testing, malware analysis and security assessment framework capable of performing static and dynamic analysis."
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","webpack/webpack","https://github.com/webpack/webpack","webpack","JavaScript","65777","computer-vision","0","521.19","False","0.0476","0","1","0.3048","1","0","0.3333","topic:javascript language:JavaScript stars:>=50","A bundler for javascript and friends. Packs many modules into a few bundled assets. Code Splitting allows for loading parts of the application on demand. Through ""loaders"", modules can be CommonJs, AMD, ES6 modules, CSS, Images, JSON, Coffeescript, LESS, ... and your custom stuff."
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","parse-community/parse-server","https://github.com/parse-community/parse-server","parse-community","JavaScript","21381","llm","0","521.04","False","0","0","1","0.5488","1","0","0.3333","s language:JavaScript stars:>=50","Parse Server for Node.js / Express"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","jarrodwatts/claude-hud","https://github.com/jarrodwatts/claude-hud","jarrodwatts","JavaScript","21542","reinforcement","0","520.75","False","0","0","1","0.5472","1","0","0.3333","s language:JavaScript stars:>=50","A Claude Code plugin that shows what's happening - context usage, active tools, running agents, and todo progress"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","nodejs/node","https://github.com/nodejs/node","nodejs","JavaScript","117018","","0","520.73","False","0.0714","0","1","0.1797","1","0","0.3333","topic:javascript language:JavaScript stars:>=50","Node.js JavaScript runtime ✨🐢🚀✨"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","eligrey/FileSaver.js","https://github.com/eligrey/FileSaver.js","eligrey","JavaScript","22004","","0","519.95","False","0","0","1","0.5426","1","0","0.3333","s language:JavaScript stars:>=50","An HTML5 saveAs() FileSaver implementation"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","docmirror/dev-sidecar","https://github.com/docmirror/dev-sidecar","docmirror","JavaScript","22036","editor","0","519.89","False","0","0","1","0.5422","1","0","0.3333","s language:JavaScript stars:>=50","开发者边车，github打不开，github加速，git clone加速，git release下载加速，stackoverflow加速"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","redux-saga/redux-saga","https://github.com/redux-saga/redux-saga","redux-saga","JavaScript","22473","editor","0","519.15","False","0","0","1","0.538","1","0","0.3333","s language:JavaScript stars:>=50","An alternative side effect model for Redux apps"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","balderdashy/sails","https://github.com/balderdashy/sails","balderdashy","JavaScript","22812","","0","518.58","False","0","0","1","0.5347","1","0","0.3333","s language:JavaScript stars:>=50","Realtime MVC Framework for Node.js"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","semantic-release/semantic-release","https://github.com/semantic-release/semantic-release","semantic-release","JavaScript","23616","","0","517.26","False","0","0","1","0.5272","1","0","0.3333","s language:JavaScript stars:>=50",":package::rocket: Fully automated version management and package publishing"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","simple-icons/simple-icons","https://github.com/simple-icons/simple-icons","simple-icons","JavaScript","25030","computer-vision","0","515.05","False","0","0","1","0.5146","1","0","0.3333","s language:JavaScript stars:>=50","SVG icons for popular brands"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","blackmatrix7/ios_rule_script","https://github.com/blackmatrix7/ios_rule_script","blackmatrix7","JavaScript","25893","","0","513.76","False","0","0","1","0.5072","1","0","0.3333","s language:JavaScript stars:>=50","分流规则、重写写规则及脚本。"
"thisandagain/sentiment","https://github.com/thisandagain/sentiment","vercel-labs/agent-skills","https://github.com/vercel-labs/agent-skills","vercel-labs","JavaScript","26060","reinforcement","0","513.52","False","0","0","1","0.5058","1","0","0.3333","s language:JavaScript stars:>=50","Vercel's official collection of agent skills"
