"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"CorentinJ/Real-Time-Voice-Cloning","https://github.com/CorentinJ/Real-Time-Voice-Cloning","CorentinJ","Python","59711","False","False","5/26/2019 8:56:15 AM","5/3/2026 6:01:13 PM","Clone a voice in 5 seconds to generate arbitrary speech in real-time","deep-learning;python;pytorch;tensorflow;tts;voice-cloning","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"coqui-ai/TTS","https://github.com/coqui-ai/TTS","coqui-ai","Python","45211","False","False","5/20/2020 3:45:28 PM","5/3/2026 3:53:02 PM","🐸💬 - a deep learning toolkit for Text-to-Speech, battle-tested in research and production","deep-learning;glow-tts;hifigan;melgan;multi-speaker-tts;python;pytorch;speaker-encoder;speaker-encodings;speech;speech-synthesis;tacotron;text-to-speech;tts;tts-model;vocoder;voice-cloning;voice-conversion;voice-synthesis","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"huggingface/datasets","https://github.com/huggingface/datasets","huggingface","Python","21483","False","False","3/26/2020 9:23:22 AM","5/3/2026 11:48:10 AM","🤗 The largest hub of ready-to-use datasets for AI models with fast, easy-to-use and efficient data manipulation tools","ai;artificial-intelligence;computer-vision;dataset-hub;datasets;deep-learning;huggingface;llm;machine-learning;natural-language-processing;nlp;numpy;pandas;pytorch;speech;tensorflow","topic:deep-learning language:Python stars:>=50"
"gradio-app/gradio","https://github.com/gradio-app/gradio","gradio-app","Python","42495","False","False","12/19/2018 8:24:04 AM","5/3/2026 5:33:59 PM","Build and share delightful machine learning apps, all in Python. 🌟 Star to support our work!","data-analysis;data-science;data-visualization;deep-learning;deploy;gradio;gradio-interface;interface;machine-learning;models;python;python-notebook;ui;ui-components","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"huggingface/pytorch-image-models","https://github.com/huggingface/pytorch-image-models","huggingface","Python","36741","False","False","2/2/2019 5:51:12 AM","5/3/2026 5:44:11 PM","The largest collection of PyTorch image encoders / backbones. Including train, eval, inference, export scripts, and pretrained weights -- ResNet, ResNeXT, EfficientNet, NFNet, Vision Transformer (ViT), MobileNetV4, MobileNet-V3 & V2, RegNet, DPN, CSPNet, Swin Transformer, MaxViT, CoAtNet, ConvNeXt, and more","augmix;convnext;distributed-training;efficientnet;image-classification;imagenet;maxvit;mixnet;mobile-deep-learning;mobilenet-v2;mobilenetv3;nfnets;normalization-free-training;optimizer;pretrained-models;pretrained-weights;pytorch;randaugment;resnet;vision-transformer-models","p language:Python stars:>=50"
"assafshocher/ResizeRight","https://github.com/assafshocher/ResizeRight","assafshocher","Python","565","False","False","9/22/2020 11:35:10 AM","4/24/2026 7:43:29 AM","The correct way to resize images or tensors. For Numpy or Pytorch (differentiable).","","tensors language:Python stars:>=50"
"inducer/pycuda","https://github.com/inducer/pycuda","inducer","Python","2039","False","False","4/6/2011 2:53:31 AM","4/29/2026 9:11:10 PM","CUDA integration for Python, plus shiny features","array;cuda;gpu;gpu-computing;multidimensional-arrays;pycuda;python;scientific-computing","topic:gpu language:Python stars:>=50"
"ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","https://github.com/ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","ashishpatel26","","33413","False","False","1/2/2021 12:08:37 PM","5/3/2026 6:37:28 PM","500 AI Machine learning Deep learning Computer vision NLP Projects with code","artificial-intelligence;artificial-intelligence-projects;awesome;computer-vision;computer-vision-project;data-science;deep-learning;deep-learning-project;machine-learning;machine-learning-projects;nlp;nlp-projects;python","topic:deep-learning stars:>=100"
"dstackai/dstack","https://github.com/dstackai/dstack","dstackai","Python","2128","False","False","1/4/2022 10:29:46 AM","5/3/2026 2:11:25 PM","Vendor-agnostic orchestration for training, inference and agentic workloads across NVIDIA, AMD, TPU, and Tenstorrent on clouds, Kubernetes, and bare metal.","agent-skills;agentic-orchestration;amd;cloud;containers;docker;fine-tuning;gpu;inference;k8s;kubernetes;llms;machine-learning;nvidia;orchestration;python;slurm;training","topic:gpu language:Python stars:>=50"
"TheAlgorithms/Python","https://github.com/TheAlgorithms/Python","TheAlgorithms","Python","220678","False","False","7/16/2016 9:44:01 AM","5/3/2026 6:27:22 PM","All Algorithms implemented in Python","algorithm;algorithm-competitions;algorithms-implemented;algos;community-driven;education;hacktoberfest;interview;learn;practice;python;searches;sorting-algorithms;sorts","p language:Python stars:>=50"
"mli/paper-reading","https://github.com/mli/paper-reading","mli","","32952","False","False","10/22/2021 6:34:51 AM","5/3/2026 3:54:12 PM","深度学习经典、新论文逐段精读","deep-learning;paper;reading-list","topic:deep-learning stars:>=100"
"microsoft/qlib","https://github.com/microsoft/qlib","microsoft","Python","41915","False","False","8/14/2020 6:46:00 AM","5/3/2026 6:01:55 PM","Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process.","algorithmic-trading;auto-quant;deep-learning;finance;fintech;investment;machine-learning;paper;platform;python;quant;quant-dataset;quant-models;quantitative-finance;quantitative-trading;research;research-paper;stock-data","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"fancompute/legume","https://github.com/fancompute/legume","fancompute","Python","147","False","False","6/12/2019 10:32:00 PM","5/2/2026 11:42:48 PM"," 🌱 Guided-mode expansion of photonic crystal slabs","autograd;eigenmodes;optics;photonics","topic:autograd language:Python stars:>=50"
"NVIDIA/cuEquivariance","https://github.com/NVIDIA/cuEquivariance","NVIDIA","Python","390","False","False","10/22/2024 3:36:00 PM","4/30/2026 7:54:10 PM","cuEquivariance is a math library that is a collective of low-level primitives and tensor ops to accelerate widely-used models, like DiffDock, MACE, Allegro and NEQUIP, based on equivariant neural networks. Also includes kernels for accelerated structure prediction.","","tensors language:Python stars:>=50"
"UCSBarchlab/OpenTPU","https://github.com/UCSBarchlab/OpenTPU","UCSBarchlab","Python","750","False","False","4/27/2017 8:06:28 PM","4/30/2026 11:10:56 PM","A open source reimplementation of Google's Tensor Processing Unit (TPU).","","tensors language:Python stars:>=50"
"explosion/spaCy","https://github.com/explosion/spaCy","explosion","Python","33538","False","False","7/3/2014 3:15:40 PM","5/3/2026 11:00:34 AM","💫 Industrial-strength Natural Language Processing (NLP) in Python","ai;artificial-intelligence;cython;data-science;deep-learning;entity-linking;machine-learning;named-entity-recognition;natural-language-processing;neural-network;neural-networks;nlp;nlp-library;python;spacy;text-classification;tokenization","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"eduardoleao052/Autograd-from-scratch","https://github.com/eduardoleao052/Autograd-from-scratch","eduardoleao052","Python","126","False","False","12/21/2023 12:47:01 AM","3/30/2026 9:22:13 PM","Documented and Unit Tested educational Deep Learning framework with Autograd from scratch.","autograd;automatic-differentiation;deep-learning;from-scratch","topic:autograd language:Python stars:>=50"
"nextlevelbuilder/ui-ux-pro-max-skill","https://github.com/nextlevelbuilder/ui-ux-pro-max-skill","nextlevelbuilder","Python","73551","False","False","11/30/2025 11:36:31 AM","5/3/2026 6:28:50 PM","An AI SKILL that provide design intelligence for building professional UI/UX multiple platforms","ai-skills;antigravity;claude;claude-code;codex;command-line;copilot;cursor-ai;html5;kiro;landing-page;mobile-ui;qoder;react;tailwindcss;trae;ui-design;uikit;windsurf-ai","p language:Python stars:>=50"
"tatsu-lab/stanford_alpaca","https://github.com/tatsu-lab/stanford_alpaca","tatsu-lab","Python","30257","False","False","3/10/2023 11:33:09 PM","5/3/2026 3:50:40 PM","Code and documentation to train Stanford's Alpaca models, and generate the data.","deep-learning;instruction-following;language-model","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"kaszperro/slick-dnn","https://github.com/kaszperro/slick-dnn","kaszperro","Python","121","False","False","1/16/2019 1:11:12 PM","11/24/2025 9:29:26 AM","Tiny and elegant deep learning library","autograd;deep-learning;deep-learning-library;deep-neural-networks;machine-learning-library","topic:autograd language:Python stars:>=50"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","eriklindernoren","Python","31413","False","False","2/5/2017 12:11:23 PM","5/3/2026 5:38:10 PM","Machine Learning From Scratch. Bare bones NumPy implementations of machine learning models and algorithms with a focus on accessibility. Aims to cover everything from linear regression to deep learning.","data-mining;data-science;deep-learning;deep-reinforcement-learning;genetic-algorithm;machine-learning;machine-learning-from-scratch","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"opencv/opencv","https://github.com/opencv/opencv","opencv","C++","87330","False","False","7/19/2012 9:40:17 AM","5/3/2026 4:50:32 PM","Open Source Computer Vision Library","c-plus-plus;computer-vision;deep-learning;image-processing;opencv","topic:deep-learning stars:>=100"
"openai/openai-python","https://github.com/openai/openai-python","openai","Python","30671","False","False","10/25/2020 11:23:54 PM","5/3/2026 4:50:04 PM","The official Python library for the OpenAI API","openai;python","p language:Python stars:>=50"
"microsoft/AI-For-Beginners","https://github.com/microsoft/AI-For-Beginners","microsoft","Jupyter Notebook","47148","False","False","3/3/2021 4:27:36 PM","5/3/2026 5:46:05 PM","12 Weeks, 24 Lessons, AI for All!","ai;artificial-intelligence;cnn;computer-vision;deep-learning;gan;machine-learning;microsoft-for-beginners;nlp;rnn","topic:deep-learning stars:>=100"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","JaidedAI","Python","29395","False","False","3/14/2020 11:46:39 AM","5/3/2026 4:59:12 PM","Ready-to-use OCR with 80+ supported languages and all popular writing scripts including Latin, Chinese, Arabic, Devanagari, Cyrillic and etc.","cnn;crnn;data-mining;deep-learning;easyocr;image-processing;information-retrieval;lstm;machine-learning;ocr;optical-character-recognition;python;pytorch;scene-text;scene-text-recognition","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"AUTOMATIC1111/stable-diffusion-webui","https://github.com/AUTOMATIC1111/stable-diffusion-webui","AUTOMATIC1111","Python","162703","False","False","8/22/2022 2:05:26 PM","5/3/2026 6:53:50 PM","Stable Diffusion web UI","ai;ai-art;deep-learning;diffusion;gradio;image-generation;image2image;img2img;pytorch;stable-diffusion;text2image;torch;txt2img;unstable;upscaling;web","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"ocrmypdf/OCRmyPDF","https://github.com/ocrmypdf/OCRmyPDF","ocrmypdf","Python","33523","False","False","12/20/2013 8:26:28 AM","5/3/2026 6:33:03 PM","OCRmyPDF adds an OCR text layer to scanned PDF files, allowing them to be searched","image-processing;ocr;pdf;python;tesseract","p language:Python stars:>=50"
"tensorgi/TPA","https://github.com/tensorgi/TPA","tensorgi","Python","455","False","False","1/10/2025 7:30:12 PM","5/3/2026 12:45:19 PM","[NeurIPS 2025 Spotlight] TPA: Tensor ProducT ATTenTion Transformer (T6) (https://arxiv.org/abs/2501.06425)","deep-learning;foundation-models;large-language-models;llms;model-architectures;pretraining","tensors language:Python stars:>=50"
"NVIDIA/warp","https://github.com/NVIDIA/warp","NVIDIA","Python","6587","False","False","3/18/2022 9:56:23 PM","5/3/2026 6:47:29 PM","A Python framework for GPU-accelerated simulation, robotics, and machine learning.","cuda;differentiable-programming;gpu;gpu-acceleration;nvidia;nvidia-warp;python","topic:gpu language:Python stars:>=50"
"rballester/tntorch","https://github.com/rballester/tntorch","rballester","Python","308","False","False","9/16/2018 2:28:55 PM","3/30/2026 3:23:04 PM","Tensor Network Learning with PyTorch","cp-decomposition;data-science;learning;pytorch;tensor-decomposition;tensor-networks;tensor-train;tensors;tucker-decomposition","tensors language:Python stars:>=50"
"d2l-ai/d2l-zh","https://github.com/d2l-ai/d2l-zh","d2l-ai","Python","77606","False","False","8/23/2017 4:40:24 AM","5/3/2026 6:06:54 PM","《动手学深度学习》：面向中文读者、能运行、可讨论。中英文版被70多个国家的500多所大学用于教学。","book;chinese;computer-vision;deep-learning;machine-learning;natural-language-processing;notebook;python","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"BVLC/caffe","https://github.com/BVLC/caffe","BVLC","C++","34624","False","False","9/12/2013 6:39:48 PM","5/3/2026 3:13:57 AM","Caffe: a fast open framework for deep learning.","deep-learning;machine-learning;vision","topic:deep-learning stars:>=100"
"flaport/sax","https://github.com/flaport/sax","flaport","Python","117","False","False","9/25/2020 12:43:52 PM","4/28/2026 8:46:20 PM","S + Autograd + XLA :: S-parameter based frequency domain circuit simulations and optimizations using JAX.","ann;autograd;circuit;deep-learning;jax;optimization;photonic-circuit;photonic-optimization;photonics;physics-simulation;s-parameters;simulation;simulation-framework;simulations;xla","topic:autograd language:Python stars:>=50"
"modelcontextprotocol/python-sdk","https://github.com/modelcontextprotocol/python-sdk","modelcontextprotocol","Python","22862","False","False","9/24/2024 9:01:35 PM","5/3/2026 6:27:57 PM","The official Python SDK for Model Context Protocol servers and clients","","p language:Python stars:>=50"
"fjosw/pyerrors","https://github.com/fjosw/pyerrors","fjosw","Python","52","False","False","10/13/2020 2:51:45 PM","4/21/2026 7:55:16 AM","Error propagation and statistical analysis for Monte Carlo simulations in lattice QCD and statistical mechanics using autograd.","autocorrelation;autograd;automatic-differentiation;condensed-matter;correlation;data-analysis;error-propagation;lattice-field-theory;lattice-gauge-theory;lattice-qcd;markov-chain;monte-carlo;particle-physics;physics;python;qcd;statistical-analysis;statistical-mechanics","topic:autograd language:Python stars:>=50"
"sinaptik-ai/pandas-ai","https://github.com/sinaptik-ai/pandas-ai","sinaptik-ai","Python","23500","False","False","4/22/2023 12:58:01 PM","5/3/2026 5:30:39 PM","Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG.","ai;csv;data;data-analysis;data-science;data-visualization;database;datalake;gpt-4;llm;pandas;sql;text-to-sql","p language:Python stars:>=50"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","ultralytics","Python","57330","False","False","5/18/2020 3:45:11 AM","5/3/2026 3:06:59 PM","YOLOv5 🚀 in PyTorch > ONNX > CoreML > TFLite","coreml;deep-learning;ios;machine-learning;ml;object-detection;onnx;pytorch;tflite;ultralytics;yolo;yolov3;yolov5","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
