"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"wkentaro/labelme","https://github.com/wkentaro/labelme","PeterL1n/RobustVideoMatting","https://github.com/PeterL1n/RobustVideoMatting","PeterL1n","Python","9332","deep-learning","11","954.96","True","0.1667","0","1","0.8855","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Robust Video Matting in PyTorch, TensorFlow, TensorFlow.js, ONNX, CoreML!"
"wkentaro/labelme","https://github.com/wkentaro/labelme","davidsandberg/facenet","https://github.com/davidsandberg/facenet","davidsandberg","Python","14319","deep-learning","12","949.8","True","0.1429","0","1","0.9785","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Face recognition using Tensorflow"
"wkentaro/labelme","https://github.com/wkentaro/labelme","Hironsan/BossSensor","https://github.com/Hironsan/BossSensor","Hironsan","Python","6281","deep-learning","13","939.92","True","0.1667","0","1","0.7995","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Hide screen when boss is approaching."
"wkentaro/labelme","https://github.com/wkentaro/labelme","xuebinqin/U-2-Net","https://github.com/xuebinqin/U-2-Net","xuebinqin","Python","9724","deep-learning","14","935.1","True","0.1429","0","1","0.8944","1","1","0.3333","topic:computer-vision language:Python stars:>=50","The code for our newly accepted paper in Pattern Recognition 2020: ""U^2-Net: Going Deeper with Nested U-Structure for Salient Object Detection."""
"wkentaro/labelme","https://github.com/wkentaro/labelme","hzwer/ECCV2022-RIFE","https://github.com/hzwer/ECCV2022-RIFE","hzwer","Python","5411","deep-learning","15","934.25","True","0.1667","0","1","0.7672","1","1","0.3333","topic:computer-vision language:Python stars:>=50","ECCV2022 - Real-Time Intermediate Flow Estimation for Video Frame Interpolation"
"wkentaro/labelme","https://github.com/wkentaro/labelme","dmlc/gluon-cv","https://github.com/dmlc/gluon-cv","dmlc","Python","5922","deep-learning","16","929.79","True","0.1579","0","1","0.7867","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Gluon CV Toolkit"
"wkentaro/labelme","https://github.com/wkentaro/labelme","voxel51/fiftyone","https://github.com/voxel51/fiftyone","voxel51","Python","10630","deep-learning","17","927.3","True","0.1304","0","1","0.9138","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Refine high-quality datasets and visual AI models"
"wkentaro/labelme","https://github.com/wkentaro/labelme","obss/sahi","https://github.com/obss/sahi","obss","Python","5265","deep-learning","18","927.21","True","0.16","0","1","0.7612","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Framework agnostic sliced/tiled inference + interactive ui + error analysis plots"
"wkentaro/labelme","https://github.com/wkentaro/labelme","charlesq34/pointnet2","https://github.com/charlesq34/pointnet2","charlesq34","Python","3644","deep-learning","19","919.23","True","0.1667","0","1","0.6813","1","1","0.3333","topic:classification language:Python stars:>=50","PointNet++: Deep Hierarchical Feature Learning on Point Sets in a Metric Space"
"wkentaro/labelme","https://github.com/wkentaro/labelme","nerfstudio-project/nerfstudio","https://github.com/nerfstudio-project/nerfstudio","nerfstudio-project","Python","11507","deep-learning","20","918.8","True","0.1176","0","1","0.931","1","1","0.3333","topic:computer-vision language:Python stars:>=50","A collaboration friendly studio for NeRFs"
"wkentaro/labelme","https://github.com/wkentaro/labelme","zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","zalandoresearch","Python","12722","deep-learning","21","916.74","True","0.1111","0","1","0.9528","1","1","0.3333","topic:computer-vision language:Python stars:>=50","A MNIST-like fashion product database. Benchmark :point_down: "
"wkentaro/labelme","https://github.com/wkentaro/labelme","diffgram/diffgram","https://github.com/diffgram/diffgram","diffgram","Python","1902","deep-learning","22","915.96","True","0.1905","0","1","0.5402","1","1","0.3333","topic:annotations language:Python stars:>=50","The AI Datastore for Schemas, BLOBs, and Predictions. Use with your apps or integrate built-in Human Supervision, Data Workflow, and UI Catalog to get the most value out of your AI Data."
"wkentaro/labelme","https://github.com/wkentaro/labelme","CorentinJ/Real-Time-Voice-Cloning","https://github.com/CorentinJ/Real-Time-Voice-Cloning","CorentinJ","Python","59711","deep-learning","23","912.97","True","0.1538","0","1","0.7115","1","1","0.3333","topic:deep-learning stars:>=100","Clone a voice in 5 seconds to generate arbitrary speech in real-time"
"wkentaro/labelme","https://github.com/wkentaro/labelme","milesial/Pytorch-UNet","https://github.com/milesial/Pytorch-UNet","milesial","Python","11420","deep-learning","24","912.63","True","0.1111","0","1","0.9293","1","1","0.3333","image language:Python stars:>=50","PyTorch implementation of the U-Net for image semantic segmentation with high quality images"
"wkentaro/labelme","https://github.com/wkentaro/labelme","autogluon/autogluon","https://github.com/autogluon/autogluon","autogluon","Python","10276","deep-learning","25","912.47","True","0.1154","0","1","0.9064","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Fast and Accurate ML in 3 Lines of Code"
"wkentaro/labelme","https://github.com/wkentaro/labelme","NVIDIA/pix2pixHD","https://github.com/NVIDIA/pix2pixHD","NVIDIA","Python","6931","deep-learning","26","906.16","True","0.125","0","1","0.8209","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Synthesizing and manipulating 2048x1024 images with conditional GANs"
"wkentaro/labelme","https://github.com/wkentaro/labelme","streamlit/streamlit","https://github.com/streamlit/streamlit","streamlit","Python","44431","deep-learning","27","905.74","True","0.1333","0","1","0.7757","1","1","0.3333","topic:deep-learning stars:>=100","Streamlit — A faster way to build and share data apps."
"wkentaro/labelme","https://github.com/wkentaro/labelme","apple/ml-cvnets","https://github.com/apple/ml-cvnets","apple","Python","1968","deep-learning","28","904.65","True","0.1765","0","1","0.5476","1","1","0.3333","topic:classification language:Python stars:>=50","CVNets: A library for training computer vision networks"
"wkentaro/labelme","https://github.com/wkentaro/labelme","amdegroot/ssd.pytorch","https://github.com/amdegroot/ssd.pytorch","amdegroot","Python","5234","deep-learning","29","902.99","True","0.1333","0","1","0.7599","1","1","0.3333","topic:computer-vision language:Python stars:>=50","A PyTorch Implementation of Single Shot MultiBox Detector"
"wkentaro/labelme","https://github.com/wkentaro/labelme","PaddlePaddle/models","https://github.com/PaddlePaddle/models","PaddlePaddle","Python","6943","deep-learning","30","899.61","False","0.1176","0","1","0.8213","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Officially maintained, supported by PaddlePaddle, including CV, NLP, Speech, Rec, TS, big models and so on."
"wkentaro/labelme","https://github.com/wkentaro/labelme","yanshengjia/ml-road","https://github.com/yanshengjia/ml-road","yanshengjia","Python","4746","deep-learning","0","899.27","False","0.1333","0","1","0.7387","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Machine Learning and Agentic AI Resources, Practice and Research"
"wkentaro/labelme","https://github.com/wkentaro/labelme","idealo/imagededup","https://github.com/idealo/imagededup","idealo","Python","5624","deep-learning","0","898.22","False","0.125","0","1","0.7755","1","1","0.3333","topic:computer-vision language:Python stars:>=50","😎 Finding duplicate images made easy!"
"wkentaro/labelme","https://github.com/wkentaro/labelme","KevinMusgrave/pytorch-metric-learning","https://github.com/KevinMusgrave/pytorch-metric-learning","KevinMusgrave","Python","6321","deep-learning","0","896.04","False","0.1176","0","1","0.8009","1","1","0.3333","topic:computer-vision language:Python stars:>=50","The easiest way to use deep metric learning in your application. Modular, flexible, and extensible. Written in PyTorch."
"wkentaro/labelme","https://github.com/wkentaro/labelme","lucidrains/DALLE2-pytorch","https://github.com/lucidrains/DALLE2-pytorch","lucidrains","Python","11319","deep-learning","0","894.11","False","0.0909","0","1","0.9274","1","1","0.3333","image language:Python stars:>=50","Implementation of DALL-E 2, OpenAI's updated text-to-image synthesis neural network,  in Pytorch"
"wkentaro/labelme","https://github.com/wkentaro/labelme","Layout-Parser/layout-parser","https://github.com/Layout-Parser/layout-parser","Layout-Parser","Python","5729","deep-learning","0","892.3","False","0.1176","0","1","0.7796","1","1","0.3333","topic:computer-vision language:Python stars:>=50","A Unified Toolkit for Deep Learning Based Document Image Analysis"
"wkentaro/labelme","https://github.com/wkentaro/labelme","keras-team/keras","https://github.com/keras-team/keras","keras-team","Python","64056","deep-learning","0","891.84","False","0.1333","0","1","0.6962","1","1","0.3333","topic:deep-learning stars:>=100","Deep Learning for humans"
"wkentaro/labelme","https://github.com/wkentaro/labelme","qubvel/ttach","https://github.com/qubvel/ttach","qubvel","Python","1028","deep-learning","0","889.92","False","0.1875","0","1","0.4067","1","1","0.3333","topic:classification language:Python stars:>=50","Image Test Time Augmentation with PyTorch!"
"wkentaro/labelme","https://github.com/wkentaro/labelme","huggingface/diffusers","https://github.com/huggingface/diffusers","huggingface","Python","33529","deep-learning","0","885.57","False","0.0435","0","1","0.8368","1","1","0.6667","image language:Python stars:>=50 | topic:deep-learning stars:>=100","🤗 Diffusers: State-of-the-art diffusion models for image, video, and audio generation in PyTorch."
"wkentaro/labelme","https://github.com/wkentaro/labelme","JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","JaidedAI","Python","29395","deep-learning","0","883.26","False","0.0909","0","1","0.8654","1","1","0.3333","topic:deep-learning stars:>=100","Ready-to-use OCR with 80+ supported languages and all popular writing scripts including Latin, Chinese, Arabic, Devanagari, Cyrillic and etc."
"wkentaro/labelme","https://github.com/wkentaro/labelme","KaiyangZhou/deep-person-reid","https://github.com/KaiyangZhou/deep-person-reid","KaiyangZhou","Python","4818","deep-learning","0","879.84","False","0.1111","0","1","0.742","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Torchreid: Deep learning person re-identification in PyTorch."
"wkentaro/labelme","https://github.com/wkentaro/labelme","harvitronix/five-video-classification-methods","https://github.com/harvitronix/five-video-classification-methods","harvitronix","Python","1184","deep-learning","0","876.53","False","0.1667","0","1","0.4373","1","1","0.3333","topic:classification language:Python stars:>=50","Code that accompanies my blog post outlining five video classification methods in Keras and TensorFlow"
"wkentaro/labelme","https://github.com/wkentaro/labelme","pytorch/pytorch","https://github.com/pytorch/pytorch","pytorch","Python","99599","deep-learning","0","875.07","False","0.1333","0","1","0.6004","1","1","0.3333","topic:deep-learning stars:>=100","Tensors and Dynamic neural networks in Python with strong GPU acceleration"
"wkentaro/labelme","https://github.com/wkentaro/labelme","gradio-app/gradio","https://github.com/gradio-app/gradio","gradio-app","Python","42495","deep-learning","0","873.15","False","0.0952","0","1","0.7853","1","1","0.3333","topic:deep-learning stars:>=100","Build and share delightful machine learning apps, all in Python. 🌟 Star to support our work!"
"wkentaro/labelme","https://github.com/wkentaro/labelme","explosion/spaCy","https://github.com/explosion/spaCy","explosion","Python","33538","deep-learning","0","871.43","False","0.0833","0","1","0.8367","1","1","0.3333","topic:deep-learning stars:>=100","💫 Industrial-strength Natural Language Processing (NLP) in Python"
"wkentaro/labelme","https://github.com/wkentaro/labelme","QingyongHu/SQN","https://github.com/QingyongHu/SQN","QingyongHu","Python","118","deep-learning","0","870.45","False","0.2727","0","1","0","0.8","1","0.3333","topic:annotations language:Python stars:>=50","SQN in Tensorflow (ECCV'2022)"
"wkentaro/labelme","https://github.com/wkentaro/labelme","lucidrains/imagen-pytorch","https://github.com/lucidrains/imagen-pytorch","lucidrains","Python","8407","deep-learning","0","870.23","False","0.0769","0","1","0.8628","1","1","0.3333","image language:Python stars:>=50","Implementation of Imagen, Google's Text-to-Image Neural Network, in Pytorch"
"wkentaro/labelme","https://github.com/wkentaro/labelme","bertjiazheng/Structured3D","https://github.com/bertjiazheng/Structured3D","bertjiazheng","Python","664","deep-learning","0","863.4","False","0.1765","0","1","0.3119","1","1","0.3333","topic:annotations language:Python stars:>=50","[ECCV'20] Structured3D: A Large Photo-realistic Dataset for Structured 3D Modeling"
"wkentaro/labelme","https://github.com/wkentaro/labelme","aleju/imgaug","https://github.com/aleju/imgaug","aleju","Python","14737","deep-learning","0","863.23","False","0.0455","0","1","0.9847","1","1","0.3333","image language:Python stars:>=50","Image augmentation for machine learning experiments."
"wkentaro/labelme","https://github.com/wkentaro/labelme","dmMaze/BallonsTranslator","https://github.com/dmMaze/BallonsTranslator","dmMaze","Python","4760","deep-learning","0","861.2","False","0.0909","0","1","0.7393","1","1","0.3333","topic:computer-vision language:Python stars:>=50","深度学习辅助漫画翻译工具, 支持一键机翻和简单的图像/文本编辑 | Yet another computer-aided comic/manga translation tool powered by deeplearning"
"wkentaro/labelme","https://github.com/wkentaro/labelme","qubvel/efficientnet","https://github.com/qubvel/efficientnet","qubvel","Python","2104","deep-learning","0","860.87","False","0.125","0","1","0.5621","1","1","0.3333","topic:classification language:Python stars:>=50","Implementation of EfficientNet model. Keras and TensorFlow Keras."
"wkentaro/labelme","https://github.com/wkentaro/labelme","microsoft/qlib","https://github.com/microsoft/qlib","microsoft","Python","41915","deep-learning","0","859.96","False","0.08","0","1","0.7883","1","1","0.3333","topic:deep-learning stars:>=100","Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process."
"wkentaro/labelme","https://github.com/wkentaro/labelme","roboflow/sports","https://github.com/roboflow/sports","roboflow","Python","4962","deep-learning","0","859.22","False","0.087","0","1","0.7484","1","1","0.3333","topic:computer-vision language:Python stars:>=50","computer vision and sports"
"wkentaro/labelme","https://github.com/wkentaro/labelme","eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","eriklindernoren","Python","31413","deep-learning","0","858.92","False","0.0667","0","1","0.851","1","1","0.3333","topic:deep-learning stars:>=100","Machine Learning From Scratch. Bare bones NumPy implementations of machine learning models and algorithms with a focus on accessibility. Aims to cover everything from linear regression to deep learning."
"wkentaro/labelme","https://github.com/wkentaro/labelme","babysor/MockingBird","https://github.com/babysor/MockingBird","babysor","Python","36901","deep-learning","0","857.08","False","0.0714","0","1","0.816","1","1","0.3333","topic:deep-learning stars:>=100","🚀Clone a voice in 5 seconds to generate arbitrary speech in real-time"
"wkentaro/labelme","https://github.com/wkentaro/labelme","jina-ai/clip-as-service","https://github.com/jina-ai/clip-as-service","jina-ai","Python","12835","deep-learning","0","856.2","False","0.0435","0","1","0.9547","1","1","0.3333","image language:Python stars:>=50","🏄 Scalable embedding, reasoning, ranking for images and sentences with CLIP"
"wkentaro/labelme","https://github.com/wkentaro/labelme","coqui-ai/TTS","https://github.com/coqui-ai/TTS","coqui-ai","Python","45211","deep-learning","0","854.31","False","0.0769","0","1","0.7719","1","1","0.3333","topic:deep-learning stars:>=100","🐸💬 - a deep learning toolkit for Text-to-Speech, battle-tested in research and production"
"wkentaro/labelme","https://github.com/wkentaro/labelme","TencentARC/GFPGAN","https://github.com/TencentARC/GFPGAN","TencentARC","Python","37445","deep-learning","0","852.24","False","0.0667","0","1","0.8128","1","1","0.3333","topic:deep-learning stars:>=100","GFPGAN aims at developing Practical Algorithms for Real-world Face Restoration."
"wkentaro/labelme","https://github.com/wkentaro/labelme","charlesq34/pointnet","https://github.com/charlesq34/pointnet","charlesq34","Python","5405","deep-learning","0","848.5","False","0.0714","0","1","0.7669","1","1","0.3333","topic:classification language:Python stars:>=50","PointNet: Deep Learning on Point Sets for 3D Classification and Segmentation"
"wkentaro/labelme","https://github.com/wkentaro/labelme","NVlabs/neuralangelo","https://github.com/NVlabs/neuralangelo","NVlabs","Python","4591","deep-learning","0","847.24","False","0.0769","0","1","0.7315","1","1","0.3333","topic:computer-vision language:Python stars:>=50","Official implementation of ""Neuralangelo: High-Fidelity Neural Surface Reconstruction"" (CVPR 2023)"
"wkentaro/labelme","https://github.com/wkentaro/labelme","ScottfreeLLC/AlphaPy","https://github.com/ScottfreeLLC/AlphaPy","ScottfreeLLC","Python","1720","deep-learning","0","844.56","False","0.1154","0","1","0.5184","1","1","0.3333","topic:classification language:Python stars:>=50","Python AutoML for Trading Systems and Sports Betting"
"wkentaro/labelme","https://github.com/wkentaro/labelme","yeyun111/dlcv_for_beginners","https://github.com/yeyun111/dlcv_for_beginners","yeyun111","Python","1497","deep-learning","0","843.44","False","0.12","0","1","0.4882","1","1","0.3333","topic:classification language:Python stars:>=50","《深度学习与计算机视觉》配套代码"
"wkentaro/labelme","https://github.com/wkentaro/labelme","shoumikchow/bbox-visualizer","https://github.com/shoumikchow/bbox-visualizer","shoumikchow","Python","413","deep-learning","0","843.09","False","0.1739","0","1","0.209","1","1","0.3333","topic:annotations language:Python stars:>=50","Make drawing and labeling bounding boxes a piece of cake"
"wkentaro/labelme","https://github.com/wkentaro/labelme","brightmart/text_classification","https://github.com/brightmart/text_classification","brightmart","Python","7942","deep-learning","0","841.69","False","0.0476","0","1","0.8505","1","1","0.3333","topic:classification language:Python stars:>=50","all kinds of text classification models and more with deep learning"
"wkentaro/labelme","https://github.com/wkentaro/labelme","yzhao062/pyod","https://github.com/yzhao062/pyod","yzhao062","Python","9836","deep-learning","0","840.29","False","0.037","0","1","0.8969","1","1","0.3333","image language:Python stars:>=50","A Python library for anomaly detection across tabular, time series, graph, text, and image data. 60+ detectors, benchmark-backed ADEngine orchestration, and an agentic workflow for AI agents."
"wkentaro/labelme","https://github.com/wkentaro/labelme","NVIDIA-AI-IOT/torch2trt","https://github.com/NVIDIA-AI-IOT/torch2trt","NVIDIA-AI-IOT","Python","4865","deep-learning","0","840.21","False","0.0667","0","1","0.7441","1","1","0.3333","topic:classification language:Python stars:>=50","An easy to use PyTorch to TensorRT converter"
"wkentaro/labelme","https://github.com/wkentaro/labelme","OlafenwaMoses/ImageAI","https://github.com/OlafenwaMoses/ImageAI","OlafenwaMoses","Python","8868","deep-learning","0","836.36","False","0.037","0","1","0.8744","1","1","0.3333","image language:Python stars:>=50","A python library built to empower developers to build applications and systems  with self-contained Computer Vision capabilities"
"wkentaro/labelme","https://github.com/wkentaro/labelme","gaussic/text-classification-cnn-rnn","https://github.com/gaussic/text-classification-cnn-rnn","gaussic","Python","4299","deep-learning","0","835.51","False","0.0667","0","1","0.7172","1","1","0.3333","topic:classification language:Python stars:>=50","CNN-RNN中文文本分类，基于TensorFlow"
"wkentaro/labelme","https://github.com/wkentaro/labelme","hpcaitech/ColossalAI","https://github.com/hpcaitech/ColossalAI","hpcaitech","Python","41375","deep-learning","0","833.45","False","0.05","0","1","0.7911","1","1","0.3333","topic:deep-learning stars:>=100","Making large AI models cheaper, faster and more accessible"
"wkentaro/labelme","https://github.com/wkentaro/labelme","naiveHobo/InvoiceNet","https://github.com/naiveHobo/InvoiceNet","naiveHobo","Python","2679","deep-learning","0","832.55","False","0.0833","0","1","0.6145","1","1","0.3333","topic:classification language:Python stars:>=50","Deep neural network to extract intelligent information from invoice documents."
"wkentaro/labelme","https://github.com/wkentaro/labelme","deepspeedai/DeepSpeed","https://github.com/deepspeedai/DeepSpeed","deepspeedai","Python","42248","deep-learning","0","830.51","False","0.0476","0","1","0.7866","1","1","0.3333","topic:deep-learning stars:>=100","DeepSpeed is a deep learning optimization library that makes distributed training and inference easy, efficient, and effective."
"wkentaro/labelme","https://github.com/wkentaro/labelme","open-edge-platform/geti-sdk","https://github.com/open-edge-platform/geti-sdk","open-edge-platform","Python","122","deep-learning","0","830","False","0.2","0","1","0","1","1","0.3333","topic:annotations language:Python stars:>=50","Software Development Kit (SDK) for the Geti™ platform for Computer Vision AI model training. "
"wkentaro/labelme","https://github.com/wkentaro/labelme","WenjieDu/PyPOTS","https://github.com/WenjieDu/PyPOTS","WenjieDu","Python","2005","deep-learning","0","828.36","False","0.0909","0","1","0.5516","1","1","0.3333","topic:classification language:Python stars:>=50","A Python toolkit/library for reality-centric machine/deep learning & data mining on partially-observed time series, with 50+ SOTA neural network models for scientific analysis tasks (imputation, classification, clustering, forecasting, anomaly detection, cleaning) on incomplete industrial irregularly-sampled multivariate TS with NaN missing values"
"wkentaro/labelme","https://github.com/wkentaro/labelme","yanx27/Pointnet_Pointnet2_pytorch","https://github.com/yanx27/Pointnet_Pointnet2_pytorch","yanx27","Python","4840","deep-learning","0","827.38","False","0.0526","0","1","0.7429","1","1","0.3333","topic:classification language:Python stars:>=50","PointNet and PointNet++ implemented by pytorch (pure python) and on ModelNet, ShapeNet and S3DIS."
"wkentaro/labelme","https://github.com/wkentaro/labelme","ultralytics/yolov5","https://github.com/ultralytics/yolov5","ultralytics","Python","57330","deep-learning","0","818.91","False","0.0476","0","1","0.7203","1","1","0.3333","topic:deep-learning stars:>=100","YOLOv5 🚀 in PyTorch > ONNX > CoreML > TFLite"
"wkentaro/labelme","https://github.com/wkentaro/labelme","deepfakes/faceswap","https://github.com/deepfakes/faceswap","deepfakes","Python","55204","deep-learning","0","818.4","False","0.0455","0","1","0.7285","1","1","0.3333","topic:deep-learning stars:>=100","Deepfakes Software For All"
"wkentaro/labelme","https://github.com/wkentaro/labelme","AxeldeRomblay/MLBox","https://github.com/AxeldeRomblay/MLBox","AxeldeRomblay","Python","1530","deep-learning","0","802.94","False","0.0741","0","1","0.493","1","1","0.3333","topic:classification language:Python stars:>=50","MLBox is a powerful Automated Machine Learning python library. "
"wkentaro/labelme","https://github.com/wkentaro/labelme","sepandhaghighi/pycm","https://github.com/sepandhaghighi/pycm","sepandhaghighi","Python","1500","deep-learning","0","802.18","False","0.0741","0","1","0.4887","1","1","0.3333","topic:classification language:Python stars:>=50","Multi-class confusion matrix library in Python"
"wkentaro/labelme","https://github.com/wkentaro/labelme","MedMNIST/MedMNIST","https://github.com/MedMNIST/MedMNIST","MedMNIST","Python","1351","deep-learning","0","800.78","False","0.0769","0","1","0.466","1","1","0.3333","topic:classification language:Python stars:>=50","[pip install medmnist] 18x Standardized Datasets for 2D and 3D Biomedical Image Classification"
"wkentaro/labelme","https://github.com/wkentaro/labelme","XPixelGroup/BasicSR","https://github.com/XPixelGroup/BasicSR","XPixelGroup","Python","8250","deep-learning","0","800.28","False","0","0","1","0.8587","1","1","0.3333","image language:Python stars:>=50","Open Source Image and Video Restoration Toolbox for Super-resolution, Denoise, Deblurring, etc. Currently, it includes EDSR, RCAN, SRResNet, SRGAN, ESRGAN, EDVR, BasicVSR, SwinIR, ECBSR, etc. Also support StyleGAN2, DFDNet."
"wkentaro/labelme","https://github.com/wkentaro/labelme","xinntao/Real-ESRGAN","https://github.com/xinntao/Real-ESRGAN","xinntao","Python","35289","deep-learning","0","794.5","False","0","0","1","0.8257","1","1","0.3333","image language:Python stars:>=50","Real-ESRGAN aims at developing Practical Algorithms for General Image/Video Restoration."
"wkentaro/labelme","https://github.com/wkentaro/labelme","linkedin/detext","https://github.com/linkedin/detext","linkedin","Python","1266","deep-learning","0","793.36","False","0.0714","0","1","0.4519","1","1","0.3333","topic:classification language:Python stars:>=50","DeText: A Deep Neural Text Understanding Framework for Ranking and Classification Tasks "
"wkentaro/labelme","https://github.com/wkentaro/labelme","bearpaw/pytorch-classification","https://github.com/bearpaw/pytorch-classification","bearpaw","Python","1742","deep-learning","0","788.57","False","0.0526","0","1","0.5211","1","1","0.3333","topic:classification language:Python stars:>=50","Classification with PyTorch."
"wkentaro/labelme","https://github.com/wkentaro/labelme","open-mmlab/mmrazor","https://github.com/open-mmlab/mmrazor","open-mmlab","Python","1670","deep-learning","0","786.96","False","0.0526","0","1","0.512","1","1","0.3333","topic:classification language:Python stars:>=50","OpenMMLab Model Compression Toolbox and Benchmark."
"wkentaro/labelme","https://github.com/wkentaro/labelme","jasonwei20/eda_nlp","https://github.com/jasonwei20/eda_nlp","jasonwei20","Python","1652","deep-learning","0","786.55","False","0.0526","0","1","0.5096","1","1","0.3333","topic:classification language:Python stars:>=50","Data augmentation for NLP, presented at EMNLP 2019"
"wkentaro/labelme","https://github.com/wkentaro/labelme","yangyanli/PointCNN","https://github.com/yangyanli/PointCNN","yangyanli","Python","1431","deep-learning","0","781.1","False","0.0526","0","1","0.4785","1","1","0.3333","topic:classification language:Python stars:>=50","PointCNN: Convolution On X-Transformed Points (NeurIPS 2018)"
