"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"automeris-io/WebPlotDigitizer","https://github.com/automeris-io/WebPlotDigitizer","wekan/wekan","https://github.com/wekan/wekan","wekan","JavaScript","20917","computer-vision","11","808.23","False","0.0625","0","1","0.5827","1","1","0.3333","w language:JavaScript stars:>=50","The Open Source kanban, built with Meteor. GitHub issues/PRs are only for FLOSS Developers, not for support, support is at https://wekan.fi/commercial-support/ . New English strings for new features at imports/i18n/data/en.i18n.json . Non-English translations at https://app.transifex.com/wekan/wekan only."
"automeris-io/WebPlotDigitizer","https://github.com/automeris-io/WebPlotDigitizer","Clarifai/clarifai-javascript","https://github.com/Clarifai/clarifai-javascript","Clarifai","JavaScript","351","computer-vision","12","806.26","False","0.1538","0","1","0.5303","0.4","1","0.3333","topic:computer-vision language:JavaScript stars:>=50","Official Clarifai JavaScript client for browsers and node.js "
"automeris-io/WebPlotDigitizer","https://github.com/automeris-io/WebPlotDigitizer","exadel-inc/compreface-javascript-sdk","https://github.com/exadel-inc/compreface-javascript-sdk","exadel-inc","JavaScript","100","computer-vision","13","801.24","False","0.1176","0","1","0.2592","1","1","0.3333","topic:computer-vision language:JavaScript stars:>=50","JavaScript SDK for CompreFace - free and open-source face recognition system from Exadel"
"automeris-io/WebPlotDigitizer","https://github.com/automeris-io/WebPlotDigitizer","w-m/3dgs-compression-survey","https://github.com/w-m/3dgs-compression-survey","w-m","JavaScript","235","computer-vision","14","796.84","False","0.0769","0","1","0.4435","1","1","0.3333","topic:computer-vision language:JavaScript stars:>=50","An open survey on 3D Gaussian Splatting compression methods"
"automeris-io/WebPlotDigitizer","https://github.com/automeris-io/WebPlotDigitizer","genielabs/HomeGenie","https://github.com/genielabs/HomeGenie","genielabs","JavaScript","450","computer-vision","15","791.35","False","0.0435","0","1","0.5841","1","1","0.3333","topic:computer-vision language:JavaScript stars:>=50","HomeGenie: The Programmable Intelligence with 100% Local Agentic AI."
"automeris-io/WebPlotDigitizer","https://github.com/automeris-io/WebPlotDigitizer","roboflow/dji-aerial-georeferencing","https://github.com/roboflow/dji-aerial-georeferencing","roboflow","JavaScript","329","computer-vision","16","790.34","False","0.0556","0","1","0.5163","1","1","0.3333","topic:computer-vision language:JavaScript stars:>=50","Detect objects in drone videos and plot them on a map"
"automeris-io/WebPlotDigitizer","https://github.com/automeris-io/WebPlotDigitizer","mtschirs/js-objectdetect","https://github.com/mtschirs/js-objectdetect","mtschirs","JavaScript","1218","computer-vision","17","790","False","0","0","1","0.8","1","1","0.3333","computer language:JavaScript stars:>=50","computer vision in your browser - javascript real-time object detection"
"automeris-io/WebPlotDigitizer","https://github.com/automeris-io/WebPlotDigitizer","simoncirstoiu/alice","https://github.com/simoncirstoiu/alice","simoncirstoiu","JavaScript","300","computer-vision","18","784.22","False","0.0526","0","1","0.4963","1","1","0.3333","topic:computer-vision language:JavaScript stars:>=50","Analyse · Learn · Ingest · Curate · Export — AI-powered YOLO dataset management toolkit"
"automeris-io/WebPlotDigitizer","https://github.com/automeris-io/WebPlotDigitizer","alemart/speedy-vision","https://github.com/alemart/speedy-vision","alemart","JavaScript","191","computer-vision","19","784.05","False","0.0714","0","1","0.3986","1","1","0.3333","topic:computer-vision language:JavaScript stars:>=50","GPU-accelerated Computer Vision library for JavaScript."
"automeris-io/WebPlotDigitizer","https://github.com/automeris-io/WebPlotDigitizer","eduardolundgren/tracking.js","https://github.com/eduardolundgren/tracking.js","eduardolundgren","JavaScript","9480","computer-vision","20","782.05","False","0","0","1","0.7546","1","1","0.3333","computer language:JavaScript stars:>=50","A modern approach for Computer Vision on the web"
"automeris-io/WebPlotDigitizer","https://github.com/automeris-io/WebPlotDigitizer","visipedia/annotation_tools","https://github.com/visipedia/annotation_tools","visipedia","JavaScript","283","computer-vision","21","774.64","False","0.1","0","1","0.4837","0.6","1","0.3333","topic:computer-vision language:JavaScript stars:>=50","Visipedia Annotation Tools"
"automeris-io/WebPlotDigitizer","https://github.com/automeris-io/WebPlotDigitizer","collidingScopes/3d-model-playground","https://github.com/collidingScopes/3d-model-playground","collidingScopes","JavaScript","222","computer-vision","22","770.45","False","0.05","0","1","0.4311","1","1","0.3333","topic:computer-vision language:JavaScript stars:>=50","Control 3D models using hand gestures and voice commands in real-time. Threejs / mediapipe computer vision"
"automeris-io/WebPlotDigitizer","https://github.com/automeris-io/WebPlotDigitizer","PeculiarVentures/GammaCV","https://github.com/PeculiarVentures/GammaCV","PeculiarVentures","JavaScript","193","computer-vision","23","770.16","False","0.0556","0","1","0.4009","1","1","0.3333","topic:computer-vision language:JavaScript stars:>=50","GammaCV is a WebGL accelerated Computer Vision library for browser"
"automeris-io/WebPlotDigitizer","https://github.com/automeris-io/WebPlotDigitizer","apexcharts/apexcharts.js","https://github.com/apexcharts/apexcharts.js","apexcharts","JavaScript","15096","","24","764.37","False","0.25","0","1","0.6536","1","0","0.3333","topic:charts language:JavaScript stars:>=50","📊 Interactive JavaScript Charts built on SVG"
"automeris-io/WebPlotDigitizer","https://github.com/automeris-io/WebPlotDigitizer","Slava/label-tool","https://github.com/Slava/label-tool","Slava","JavaScript","352","computer-vision","25","762.9","False","0.05","0","1","0.5309","0.8","1","0.3333","topic:computer-vision language:JavaScript stars:>=50","Web application for image labeling and segmentation"
"automeris-io/WebPlotDigitizer","https://github.com/automeris-io/WebPlotDigitizer","alan-turing-institute/scivision","https://github.com/alan-turing-institute/scivision","alan-turing-institute","JavaScript","107","computer-vision","26","762.18","False","0.0714","0","1","0.2737","1","1","0.3333","topic:computer-vision language:JavaScript stars:>=50","scivision: a framework for scientific image analysis"
"automeris-io/WebPlotDigitizer","https://github.com/automeris-io/WebPlotDigitizer","collidingScopes/arpeggiator","https://github.com/collidingScopes/arpeggiator","collidingScopes","JavaScript","151","computer-vision","27","751.79","False","0.0455","0","1","0.3479","1","1","0.3333","topic:computer-vision language:JavaScript stars:>=50","Hand-controlled arpeggiator, drum machine, and audio reactive visualizer. Built with mediapipe computer vision, threejs, tonejs"
"automeris-io/WebPlotDigitizer","https://github.com/automeris-io/WebPlotDigitizer","WebAR-rocks/WebAR.rocks.face","https://github.com/WebAR-rocks/WebAR.rocks.face","WebAR-rocks","JavaScript","117","computer-vision","28","751.26","False","0.0833","0","1","0.2929","0.8","1","0.3333","topic:computer-vision language:JavaScript stars:>=50","Lightweight WebGL and JavaScript library for real time, on device face detection, tracking and landmark estimation. Ideal for web based augmented reality face filters and virtual try on 😎"
"automeris-io/WebPlotDigitizer","https://github.com/automeris-io/WebPlotDigitizer","sumn2u/annotate-lab","https://github.com/sumn2u/annotate-lab","sumn2u","JavaScript","125","computer-vision","29","751.13","False","0.0526","0","1","0.3072","1","1","0.3333","topic:computer-vision language:JavaScript stars:>=50","Annotate-lab is an open-source image annotation tool for efficient dataset creation. With an intuitive interface and flexible export options, it streamlines your machine learning workflow. 🖼️✏️📑"
"automeris-io/WebPlotDigitizer","https://github.com/automeris-io/WebPlotDigitizer","jeeliz/jeelizPupillometry","https://github.com/jeeliz/jeelizPupillometry","jeeliz","JavaScript","124","computer-vision","30","750.45","False","0.08","0","1","0.3055","0.8","1","0.3333","topic:computer-vision language:JavaScript stars:>=50","Real time pupillometry in the web browser using a 4K webcam video feed processed by this WebGL and JavaScript library. 2 demo experiments are included 🔬"
