"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"jessevig/bertviz","https://github.com/jessevig/bertviz","nyu-mll/jiant","https://github.com/nyu-mll/jiant","nyu-mll","Python","1676","llm","11","958.29","True","0.2143","0","1","0.6596","1","1","0.3333","topic:bert language:Python stars:>=50","jiant is an nlp toolkit"
"jessevig/bertviz","https://github.com/jessevig/bertviz","yangjianxin1/GPT2-chitchat","https://github.com/yangjianxin1/GPT2-chitchat","yangjianxin1","Python","3009","llm","12","956.41","True","0.1875","0","1","0.7867","1","1","0.3333","topic:gpt2 language:Python stars:>=50","GPT2 for Chinese chitchat/用于中文闲聊的GPT2模型(实现了DialoGPT的MMI思想)"
"jessevig/bertviz","https://github.com/jessevig/bertviz","920232796/bert_seq2seq","https://github.com/920232796/bert_seq2seq","920232796","Python","1307","llm","13","955.99","True","0.2222","0","1","0.6057","1","1","0.3333","topic:gpt2 language:Python stars:>=50","pytorch实现 Bert 做seq2seq任务，使用unilm方案,现在也可以做自动摘要，文本分类，情感分析，NER，词性标注等任务,支持t5模型，支持GPT2进行文章续写。"
"jessevig/bertviz","https://github.com/jessevig/bertviz","explosion/spacy-transformers","https://github.com/explosion/spacy-transformers","explosion","Python","1406","llm","14","954.42","True","0.2174","0","1","0.6215","1","1","0.3333","topic:bert language:Python stars:>=50","🛸 Use pretrained transformers like BERT, XLNet and GPT-2 in spaCy"
"jessevig/bertviz","https://github.com/jessevig/bertviz","920232796/bert_seq2seq_DDP","https://github.com/920232796/bert_seq2seq_DDP","920232796","Python","54","llm","15","950","True","0.3333","0","1","0","1","1","0.3333","topic:gpt2 language:Python stars:>=50","bert_seq2seq的DDP版本，支持bert、roberta、nezha、t5、gpt2等模型，支持seq2seq、ner、关系抽取等任务，无需添加额外代码，轻松启动DDP多卡训练。"
"jessevig/bertviz","https://github.com/jessevig/bertviz","huggingface/datasets","https://github.com/huggingface/datasets","huggingface","Python","21482","llm","16","944.17","True","0.1739","0","1","0.7866","1","1","0.3333","topic:machine-learning language:Python stars:>=50","🤗 The largest hub of ready-to-use datasets for AI models with fast, easy-to-use and efficient data manipulation tools"
"jessevig/bertviz","https://github.com/jessevig/bertviz","huggingface/transformers","https://github.com/huggingface/transformers","huggingface","Python","160194","llm","17","941.3","True","0.2","0","1","0.3503","1","1","0.6667","topic:machine-learning language:Python stars:>=50 | topic:llm stars:>=100","🤗 Transformers: the model-definition framework for state-of-the-art machine learning models in text, vision, audio, and multimodal models, for both inference and training. "
"jessevig/bertviz","https://github.com/jessevig/bertviz","arc53/DocsGPT","https://github.com/arc53/DocsGPT","arc53","Python","17872","llm","18","933.1","True","0.1538","0","1","0.8265","1","1","0.3333","topic:machine-learning language:Python stars:>=50","Private AI platform for agents, assistants and enterprise search. Built-in Agent Builder, Deep research, Document analysis, Multi-model support, and API connectivity for agents."
"jessevig/bertviz","https://github.com/jessevig/bertviz","liucongg/GPT2-NewsTitle","https://github.com/liucongg/GPT2-NewsTitle","liucongg","Python","1112","llm","19","929.86","True","0.2","0","1","0.5706","1","1","0.3333","topic:gpt2 language:Python stars:>=50","Chinese NewsTitle Generation Project by GPT2.带有超级详细注释的中文GPT2新闻标题生成项目。"
"jessevig/bertviz","https://github.com/jessevig/bertviz","dbiir/UER-py","https://github.com/dbiir/UER-py","dbiir","Python","3105","llm","20","922.19","True","0.1481","0","1","0.7935","1","1","0.3333","topic:bert language:Python stars:>=50","Open Source Pre-training Model Framework in PyTorch & Pre-trained Model Zoo"
"jessevig/bertviz","https://github.com/jessevig/bertviz","Tongjilibo/bert4torch","https://github.com/Tongjilibo/bert4torch","Tongjilibo","Python","1335","llm","21","920.43","True","0.1818","0","1","0.6103","1","1","0.3333","topic:bert language:Python stars:>=50","An elegent pytorch implement of transformers"
"jessevig/bertviz","https://github.com/jessevig/bertviz","ymcui/Chinese-ELECTRA","https://github.com/ymcui/Chinese-ELECTRA","ymcui","Python","1438","llm","22","918.44","True","0.1765","0","1","0.6264","1","1","0.3333","topic:bert language:Python stars:>=50","Pre-trained Chinese ELECTRA（中文ELECTRA预训练模型）"
"jessevig/bertviz","https://github.com/jessevig/bertviz","appvision-ai/fast-bert","https://github.com/appvision-ai/fast-bert","appvision-ai","Python","1921","llm","23","909.08","True","0.1538","0","1","0.6892","1","1","0.3333","topic:bert language:Python stars:>=50","Super easy library for BERT based NLP models"
"jessevig/bertviz","https://github.com/jessevig/bertviz","BrikerMan/Kashgari","https://github.com/BrikerMan/Kashgari","BrikerMan","Python","2384","llm","24","907.39","True","0.1429","0","1","0.7361","1","1","0.3333","topic:bert language:Python stars:>=50","Kashgari is a production-level NLP Transfer learning framework built on top of tf.keras for text-labeling and text-classification, includes Word2Vec, BERT, and GPT2 Language Embedding."
"jessevig/bertviz","https://github.com/jessevig/bertviz","lukas-blecher/LaTeX-OCR","https://github.com/lukas-blecher/LaTeX-OCR","lukas-blecher","Python","16357","llm","25","906.01","True","0.12","0","1","0.8458","1","1","0.3333","topic:machine-learning language:Python stars:>=50","pix2tex: Using a ViT to convert images of equations into LaTeX code."
"jessevig/bertviz","https://github.com/jessevig/bertviz","AnswerDotAI/ModernBERT","https://github.com/AnswerDotAI/ModernBERT","AnswerDotAI","Python","1668","llm","26","903.72","True","0.1538","0","1","0.6586","1","1","0.3333","topic:bert language:Python stars:>=50","Bringing BERT into modernity via both architecture changes and scaling"
"jessevig/bertviz","https://github.com/jessevig/bertviz","Haohao-end/GPT-2-Based-Medical-Dialogue-System","https://github.com/Haohao-end/GPT-2-Based-Medical-Dialogue-System","Haohao-end","Python","226","llm","27","897.13","False","0.2308","0","1","0.2254","1","1","0.3333","topic:gpt2 language:Python stars:>=50","A medical question-answering system built on the GPT-2 language model, fine-tuned on a large corpus of doctor-patient dialogues. The system supports multi-turn conversations and provides both command-line and web-based interfaces for interaction."
"jessevig/bertviz","https://github.com/jessevig/bertviz","asyml/texar","https://github.com/asyml/texar","asyml","Python","2390","llm","28","896.31","False","0.1304","0","1","0.7367","1","1","0.3333","topic:bert language:Python stars:>=50","Toolkit for Machine Learning, Natural Language Processing, and Text Generation, in TensorFlow.  This is part of the CASL project: http://casl-project.ai/"
"jessevig/bertviz","https://github.com/jessevig/bertviz","CVI-SZU/Linly","https://github.com/CVI-SZU/Linly","CVI-SZU","Python","3049","llm","29","882.9","False","0.1053","0","1","0.7895","1","1","0.3333","topic:bert language:Python stars:>=50","Chinese-LLaMA 1&2、Chinese-Falcon 基础模型；ChatFlow中文对话模型；中文OpenLLaMA模型；NLP预训练/指令微调数据集"
"jessevig/bertviz","https://github.com/jessevig/bertviz","microsoft/DeBERTa","https://github.com/microsoft/DeBERTa","microsoft","Python","2214","llm","30","881.89","False","0.1176","0","1","0.7201","1","1","0.3333","topic:bert language:Python stars:>=50","The implementation of DeBERTa"
