"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"axa-group/Parsr","https://github.com/axa-group/Parsr","apache/pouchdb","https://github.com/apache/pouchdb","apache","JavaScript","17565","","11","620.27","False","0.0667","0","1","0.773","1","0","0.3333","p language:JavaScript stars:>=50",":kangaroo: - PouchDB is a pocket-sized database."
"axa-group/Parsr","https://github.com/axa-group/Parsr","parallax/jsPDF","https://github.com/parallax/jsPDF","parallax","JavaScript","31228","editor","12","620.23","False","0.0909","0","1","0.648","1","0","0.3333","p language:JavaScript stars:>=50","Client-side JavaScript PDF generation for everyone."
"axa-group/Parsr","https://github.com/axa-group/Parsr","jonschlinkert/gray-matter","https://github.com/jonschlinkert/gray-matter","jonschlinkert","JavaScript","4432","editor","13","618.44","False","0.0345","0","1","0.928","1","0","0.3333","topic:data language:JavaScript stars:>=50","Smarter YAML front matter parser, used by metalsmith, Gatsby, Netlify, Assemble, mapbox-gl, phenomic, vuejs vitepress, TinaCMS, Shopify Polaris, Ant Design, Astro,  hashicorp, garden, slidev, saber, sourcegraph, and many others. Simple to use, and battle tested. Parses YAML by default but can also parse JSON Front Matter, Coffee Front Matter, TOML Front Matter, and has support for custom parsers. Please follow gray-matter's author: https://github.com/jonschlinkert"
"axa-group/Parsr","https://github.com/axa-group/Parsr","react-ui-kit/dribbble2react","https://github.com/react-ui-kit/dribbble2react","react-ui-kit","JavaScript","2560","","14","609.41","False","0.0476","0","1","0.8089","1","0","0.3333","transforms language:JavaScript stars:>=50","Transform Dribbble designs to React-Native code | Shop UI Kit >>"
"axa-group/Parsr","https://github.com/axa-group/Parsr","realdennis/md2pdf","https://github.com/realdennis/md2pdf","realdennis","JavaScript","1785","","15","609.11","False","0.0625","0","1","0.7306","1","0","0.3333","transforms language:JavaScript stars:>=50","Offline markdown to pdf, choose -> edit -> transform 🥂"
"axa-group/Parsr","https://github.com/axa-group/Parsr","rerun-io/rerun","https://github.com/rerun-io/rerun","rerun-io","Rust","10626","computer-vision","16","607.31","False","0.0588","0","0","0.8821","1","1","0.3333","topic:computer-vision stars:>=100","An open source SDK for logging, storing, querying, and visualizing multimodal and multi-rate data"
"axa-group/Parsr","https://github.com/axa-group/Parsr","keajs/kea","https://github.com/keajs/kea","keajs","JavaScript","1994","","17","604.43","False","0.0526","0","1","0.7547","1","0","0.3333","topic:data language:JavaScript stars:>=50","Batteries Included State Management for React"
"axa-group/Parsr","https://github.com/axa-group/Parsr","hueitan/javascript-sdk-design","https://github.com/hueitan/javascript-sdk-design","hueitan","JavaScript","1431","editor","18","600.71","False","0.0625","0","1","0.6827","1","0","0.3333","topic:document language:JavaScript stars:>=50","JavaScript SDK Design Guide extracted from work and personal experience"
"axa-group/Parsr","https://github.com/axa-group/Parsr","PrismarineJS/minecraft-data","https://github.com/PrismarineJS/minecraft-data","PrismarineJS","JavaScript","856","","19","599.96","False","0.0833","0","1","0.5712","1","0","0.3333","topic:data language:JavaScript stars:>=50","Language independent module providing minecraft data for minecraft clients, servers and libraries."
"axa-group/Parsr","https://github.com/axa-group/Parsr","uwdata/arquero","https://github.com/uwdata/arquero","uwdata","JavaScript","1508","","20","599.4","False","0.0588","0","1","0.694","1","0","0.3333","topic:data language:JavaScript stars:>=50","Query processing and transformation of array-backed data tables."
"axa-group/Parsr","https://github.com/axa-group/Parsr","dataliterate/data-populator","https://github.com/dataliterate/data-populator","dataliterate","JavaScript","1659","","21","595.08","False","0.05","0","1","0.7147","1","0","0.3333","topic:data language:JavaScript stars:>=50","A plugin for Sketch and Adobe XD to populate your design mockups with meaningful data. Goodbye Lorem Ipsum. Hello JSON."
"axa-group/Parsr","https://github.com/axa-group/Parsr","daniel-lundin/snabbt.js","https://github.com/daniel-lundin/snabbt.js","daniel-lundin","JavaScript","5178","","22","593.32","False","0","0","1","0.9618","1","0","0.3333","transforms language:JavaScript stars:>=50","Fast animations with javascript and CSS transforms"
"axa-group/Parsr","https://github.com/axa-group/Parsr","unifiedjs/unified","https://github.com/unifiedjs/unified","unifiedjs","JavaScript","4976","","23","591.8","False","0","0","1","0.9532","1","0","0.3333","transforms language:JavaScript stars:>=50","Parse, inspect, transform, and serialize content with syntax trees"
"axa-group/Parsr","https://github.com/axa-group/Parsr","breck7/pldb","https://github.com/breck7/pldb","breck7","JavaScript","784","","24","590.85","False","0.0769","0","1","0.5521","1","0","0.3333","topic:data language:JavaScript stars:>=50","PLDB: a Programming Language DataBase"
"axa-group/Parsr","https://github.com/axa-group/Parsr","pomber/covid19","https://github.com/pomber/covid19","pomber","JavaScript","1217","","25","588.31","False","0.0556","0","1","0.6475","1","0","0.3333","topic:data language:JavaScript stars:>=50","JSON time-series of coronavirus cases (confirmed, deaths and recovered) per country - updated daily"
"axa-group/Parsr","https://github.com/axa-group/Parsr","micheleg/dash-to-dock","https://github.com/micheleg/dash-to-dock","micheleg","JavaScript","4301","","26","586.27","False","0","0","1","0.9215","1","0","0.3333","transforms language:JavaScript stars:>=50","A dock for the Gnome Shell. This extension   moves the dash out of the overview transforming it in a dock for an easier   launching of applications and a faster switching between windows and desktops."
"axa-group/Parsr","https://github.com/axa-group/Parsr","mdn/data","https://github.com/mdn/data","mdn","JavaScript","776","","27","585.52","False","0.0714","0","1","0.5499","1","0","0.3333","topic:data language:JavaScript stars:>=50","This repository contains general data for Web technologies"
"axa-group/Parsr","https://github.com/axa-group/Parsr","hatnote/listen-to-wikipedia","https://github.com/hatnote/listen-to-wikipedia","hatnote","JavaScript","858","","28","585.04","False","0.0667","0","1","0.5717","1","0","0.3333","topic:data language:JavaScript stars:>=50","Live, generative music from Wikipedia edits"
"axa-group/Parsr","https://github.com/axa-group/Parsr","parse-community/parse-server","https://github.com/parse-community/parse-server","parse-community","JavaScript","21381","llm","29","584.94","False","0.0357","0","1","0.7303","1","0","0.3333","p language:JavaScript stars:>=50","Parse Server for Node.js / Express"
"axa-group/Parsr","https://github.com/axa-group/Parsr","kuwala-io/kuwala","https://github.com/kuwala-io/kuwala","kuwala-io","JavaScript","809","editor","30","584.88","False","0.069","0","1","0.5589","1","0","0.3333","topic:data language:JavaScript stars:>=50","Kuwala is the no-code data platform for BI analysts and engineers enabling you to build powerful analytics workflows. We are set out to bring state-of-the-art data engineering tools you love, such as Airbyte, dbt, or Great Expectations together in one intuitive interface built with React Flow. In addition we provide third-party data into data science models and products with a focus on geospatial data.  Currently, the following data connectors are available worldwide: a) High-resolution demographics data b) Point of Interests from Open Street Map c) Google Popular Times"
"axa-group/Parsr","https://github.com/axa-group/Parsr","PaddlePaddle/Paddle.js","https://github.com/PaddlePaddle/Paddle.js","PaddlePaddle","JavaScript","1093","deep-learning","0","584.23","False","0.0556","0","1","0.6242","1","0","0.3333","transforms language:JavaScript stars:>=50","Paddle.js is a web project for Baidu PaddlePaddle, which is an open source deep learning framework running in the browser. Paddle.js can either load a pre-trained model, or transforming a model from paddle-hub with model transforming tools provided by Paddle.js. It could run in every browser with WebGL/WebGPU/WebAssembly supported. It could also run in Baidu Smartprogram and WX miniprogram."
"axa-group/Parsr","https://github.com/axa-group/Parsr","jantimon/html-webpack-plugin","https://github.com/jantimon/html-webpack-plugin","jantimon","JavaScript","10733","","0","578.99","False","0","0","1","0.8799","1","0","0.3333","p language:JavaScript stars:>=50","Simplifies creation of HTML files to serve your webpack bundles"
"axa-group/Parsr","https://github.com/axa-group/Parsr","sghall/resonance","https://github.com/sghall/resonance","sghall","JavaScript","999","","0","578.19","False","0.0526","0","1","0.6047","1","0","0.3333","topic:data language:JavaScript stars:>=50",":black_medium_small_square:Resonance | 5kb React animation library"
"axa-group/Parsr","https://github.com/axa-group/Parsr","dimsemenov/Magnific-Popup","https://github.com/dimsemenov/Magnific-Popup","dimsemenov","JavaScript","11342","","0","576.89","False","0","0","1","0.868","1","0","0.3333","p language:JavaScript stars:>=50","Light and responsive lightbox script with focus on performance."
"axa-group/Parsr","https://github.com/axa-group/Parsr","plankanban/planka","https://github.com/plankanban/planka","plankanban","JavaScript","11921","","0","575","False","0","0","1","0.8571","1","0","0.3333","p language:JavaScript stars:>=50","PLANKA is the Kanban-style project mastering tool for everyone"
"axa-group/Parsr","https://github.com/axa-group/Parsr","jaredreich/pell","https://github.com/jaredreich/pell","jaredreich","JavaScript","12066","editor","0","574.54","False","0","0","1","0.8545","1","0","0.3333","p language:JavaScript stars:>=50","📝 the simplest and smallest WYSIWYG text editor for web, with no dependencies"
"axa-group/Parsr","https://github.com/axa-group/Parsr","neherlab/covid19_scenarios","https://github.com/neherlab/covid19_scenarios","neherlab","JavaScript","1354","reinforcement","0","574.51","False","0.0357","0","1","0.6707","1","0","0.3333","topic:data language:JavaScript stars:>=50","Models of COVID-19 outbreak trajectories and hospital demand"
"axa-group/Parsr","https://github.com/axa-group/Parsr","bpampuch/pdfmake","https://github.com/bpampuch/pdfmake","bpampuch","JavaScript","12267","editor","0","573.91","False","0","0","1","0.8509","1","0","0.3333","p language:JavaScript stars:>=50","Client/server side PDF printing in pure JavaScript"
"axa-group/Parsr","https://github.com/axa-group/Parsr","piskelapp/piskel","https://github.com/piskelapp/piskel","piskelapp","JavaScript","12444","","0","573.37","False","0","0","1","0.8478","1","0","0.3333","p language:JavaScript stars:>=50","A simple web-based tool for Spriting and Pixel art."
"axa-group/Parsr","https://github.com/axa-group/Parsr","datazenit/sensei-grid","https://github.com/datazenit/sensei-grid","datazenit","JavaScript","819","","0","573.28","False","0.0556","0","1","0.5616","1","0","0.3333","topic:data language:JavaScript stars:>=50","Simple and lightweight data grid in JS/HTML"
"axa-group/Parsr","https://github.com/axa-group/Parsr","posthtml/posthtml","https://github.com/posthtml/posthtml","posthtml","JavaScript","2958","llm","0","572.04","False","0","0","1","0.8403","1","0","0.3333","transforms language:JavaScript stars:>=50","PostHTML is a tool to transform HTML/XML with JS plugins"
"axa-group/Parsr","https://github.com/axa-group/Parsr","PrismJS/prism","https://github.com/PrismJS/prism","PrismJS","JavaScript","12966","","0","571.81","False","0","0","1","0.8389","1","0","0.3333","p language:JavaScript stars:>=50","Lightweight, robust, elegant syntax highlighting."
"axa-group/Parsr","https://github.com/axa-group/Parsr","brianc/node-postgres","https://github.com/brianc/node-postgres","brianc","JavaScript","13122","","0","571.35","False","0","0","1","0.8363","1","0","0.3333","p language:JavaScript stars:>=50","PostgreSQL client for node.js."
"axa-group/Parsr","https://github.com/axa-group/Parsr","infinitered/apisauce","https://github.com/infinitered/apisauce","infinitered","JavaScript","2887","","0","571.12","False","0","0","1","0.835","1","0","0.3333","transforms language:JavaScript stars:>=50","Axios + standardized errors + request/response transforms."
"axa-group/Parsr","https://github.com/axa-group/Parsr","benjycui/bisheng","https://github.com/benjycui/bisheng","benjycui","JavaScript","2884","llm","0","571.08","False","0","0","1","0.8348","1","0","0.3333","transforms language:JavaScript stars:>=50","Transform Markdown(and other static files with transformers) into a SPA website using React."
"axa-group/Parsr","https://github.com/axa-group/Parsr","mholt/PapaParse","https://github.com/mholt/PapaParse","mholt","JavaScript","13442","","0","570.44","False","0","0","1","0.8311","1","0","0.3333","p language:JavaScript stars:>=50","Fast and powerful CSV (delimited text) parser that gracefully handles large files and malformed input"
"axa-group/Parsr","https://github.com/axa-group/Parsr","http-party/node-http-proxy","https://github.com/http-party/node-http-proxy","http-party","JavaScript","14139","","0","568.52","False","0","0","1","0.8201","1","0","0.3333","p language:JavaScript stars:>=50","A full-featured http proxy for node.js"
"axa-group/Parsr","https://github.com/axa-group/Parsr","paperjs/paper.js","https://github.com/paperjs/paper.js","paperjs","JavaScript","15032","","0","566.19","False","0","0","1","0.8068","1","0","0.3333","p language:JavaScript stars:>=50","The Swiss Army Knife of Vector Graphics Scripting – Scriptographer ported to JavaScript and the browser, using HTML5 Canvas. Created by @lehni & @puckey"
"axa-group/Parsr","https://github.com/axa-group/Parsr","kleampa/not-paid","https://github.com/kleampa/not-paid","kleampa","JavaScript","15593","","0","564.8","False","0","0","1","0.7988","1","0","0.3333","p language:JavaScript stars:>=50","Client did not pay? Add opacity to the body tag and decrease it every day until their site completely fades away"
"axa-group/Parsr","https://github.com/axa-group/Parsr","rpbouman/huey","https://github.com/rpbouman/huey","rpbouman","JavaScript","570","","0","562.47","False","0.0588","0","1","0.483","1","0","0.3333","topic:data language:JavaScript stars:>=50","Light-weight, browser-based ROLAP pivot tables on top of DuckDB-WASM"
"axa-group/Parsr","https://github.com/axa-group/Parsr","wagerfield/parallax","https://github.com/wagerfield/parallax","wagerfield","JavaScript","16593","","0","562.44","False","0","0","1","0.7853","1","0","0.3333","p language:JavaScript stars:>=50","Parallax Engine that reacts to the orientation of a smart device"
"axa-group/Parsr","https://github.com/axa-group/Parsr","defunkt/jquery-pjax","https://github.com/defunkt/jquery-pjax","defunkt","JavaScript","16659","","0","562.28","False","0","0","1","0.7845","1","0","0.3333","p language:JavaScript stars:>=50","pushState + ajax = pjax"
"axa-group/Parsr","https://github.com/axa-group/Parsr","openai/codex-plugin-cc","https://github.com/openai/codex-plugin-cc","openai","JavaScript","17078","","0","561.34","False","0","0","1","0.7791","1","0","0.3333","p language:JavaScript stars:>=50","Use Codex from Claude Code to review code or delegate tasks."
"axa-group/Parsr","https://github.com/axa-group/Parsr","rochal/jQuery-slimScroll","https://github.com/rochal/jQuery-slimScroll","rochal","JavaScript","2220","","0","561.14","False","0","0","1","0.778","1","0","0.3333","transforms language:JavaScript stars:>=50","small jQuery plugin that transforms any div into a scrollable area with a nice scrollbar. Demo and more:"
"axa-group/Parsr","https://github.com/axa-group/Parsr","proj4js/proj4js","https://github.com/proj4js/proj4js","proj4js","JavaScript","2213","","0","561.02","False","0","0","1","0.7773","1","0","0.3333","transforms language:JavaScript stars:>=50","JavaScript library to transform coordinates from one coordinate system to another, including datum transformations"
"axa-group/Parsr","https://github.com/axa-group/Parsr","pinojs/pino","https://github.com/pinojs/pino","pinojs","JavaScript","17758","","0","559.86","False","0","0","1","0.7706","1","0","0.3333","p language:JavaScript stars:>=50","🌲 super fast, all natural json logger"
"axa-group/Parsr","https://github.com/axa-group/Parsr","plotly/plotly.js","https://github.com/plotly/plotly.js","plotly","JavaScript","18177","","0","558.97","False","0","0","1","0.7655","1","0","0.3333","p language:JavaScript stars:>=50","Open-source JavaScript charting library behind Plotly and Dash"
"axa-group/Parsr","https://github.com/axa-group/Parsr","lllyasviel/style2paints","https://github.com/lllyasviel/style2paints","lllyasviel","JavaScript","18192","","0","558.94","False","0","0","1","0.7654","1","0","0.3333","p language:JavaScript stars:>=50","sketch + style = paints :art: (TOG2018/SIGGRAPH2018ASIA)"
"axa-group/Parsr","https://github.com/axa-group/Parsr","jackwener/OpenCLI","https://github.com/jackwener/OpenCLI","jackwener","JavaScript","18494","reinforcement","0","558.31","False","0","0","1","0.7618","1","0","0.3333","transforms language:JavaScript stars:>=50","Make Any Website & Tool Your CLI. A universal CLI Hub and AI-native runtime. Transform any website, Electron app, or local binary into a standardized command-line interface. Built for AI Agents to discover, learn, and execute tools seamlessly via a unified AGENT.md integration."
"axa-group/Parsr","https://github.com/axa-group/Parsr","gajus/babel-plugin-react-css-modules","https://github.com/gajus/babel-plugin-react-css-modules","gajus","JavaScript","2041","","0","557.95","False","0","0","1","0.7597","1","0","0.3333","transforms language:JavaScript stars:>=50","Transforms styleName to className using compile time CSS module resolution."
"axa-group/Parsr","https://github.com/axa-group/Parsr","bitshadow/iconate","https://github.com/bitshadow/iconate","bitshadow","JavaScript","1965","","0","556.51","False","0","0","1","0.7515","1","0","0.3333","transforms language:JavaScript stars:>=50","Transform your icons with trendy animations."
"axa-group/Parsr","https://github.com/axa-group/Parsr","Elanis/web-to-desktop-framework-comparison","https://github.com/Elanis/web-to-desktop-framework-comparison","Elanis","JavaScript","1942","","0","556.06","False","0","0","1","0.7489","1","0","0.3333","transforms language:JavaScript stars:>=50","An objective comparison of multiple frameworks that allow us to ""transform"" our web apps to desktop applications."
"axa-group/Parsr","https://github.com/axa-group/Parsr","guangxiangdebizi/FinanceMCP","https://github.com/guangxiangdebizi/FinanceMCP","guangxiangdebizi","JavaScript","549","llm","0","555.47","False","0.0526","0","1","0.4749","1","0","0.3333","topic:data language:JavaScript stars:>=50","这是一个金融领域相关的mcp,本项目通过集成 Tushare API 和 Binance API 为语言模型（如Claude）提供全面的实时金融数据访问能力，支持股票、基金、债券、宏观经济指标、稳定币、虚拟货币等多维度金融数据分析。其中也包含了金融数据查询、财经新闻查询、国家统计局数据查询等"
"axa-group/Parsr","https://github.com/axa-group/Parsr","rvagg/through2","https://github.com/rvagg/through2","rvagg","JavaScript","1905","","0","555.33","False","0","0","1","0.7447","1","0","0.3333","transforms language:JavaScript stars:>=50","Tiny wrapper around Node streams2 Transform to avoid explicit subclassing noise"
"axa-group/Parsr","https://github.com/axa-group/Parsr","theBowja/genshin-db","https://github.com/theBowja/genshin-db","theBowja","JavaScript","431","","0","555.17","False","0.0625","0","1","0.4224","1","0","0.3333","topic:data language:JavaScript stars:>=50","npm package with searching functions for Genshin Impact data of all in-game languages. Data parsed/organized directly from GenshinData repo."
"axa-group/Parsr","https://github.com/axa-group/Parsr","Popmotion/popmotion","https://github.com/Popmotion/popmotion","Popmotion","JavaScript","20172","","0","555.01","False","0","0","1","0.7429","1","0","0.3333","p language:JavaScript stars:>=50","Simple animation libraries for delightful user interfaces"
"axa-group/Parsr","https://github.com/axa-group/Parsr","esimov/caire","https://github.com/esimov/caire","esimov","Go","10473","computer-vision","0","554.92","False","0","0","0","0.8853","1","1","0.3333","topic:computer-vision stars:>=100","Content aware image resize library"
"axa-group/Parsr","https://github.com/axa-group/Parsr","PointCloudLibrary/pcl","https://github.com/PointCloudLibrary/pcl","PointCloudLibrary","C++","10974","computer-vision","0","553.15","False","0","0","0","0.8751","1","1","0.3333","topic:computer-vision stars:>=100","Point Cloud Library (PCL)"
"axa-group/Parsr","https://github.com/axa-group/Parsr","prettier/prettier","https://github.com/prettier/prettier","prettier","JavaScript","51839","","0","551.29","False","0.0357","0","1","0.538","1","0","0.3333","p language:JavaScript stars:>=50","Prettier is an opinionated code formatter."
"axa-group/Parsr","https://github.com/axa-group/Parsr","MohammadYounes/rtlcss","https://github.com/MohammadYounes/rtlcss","MohammadYounes","JavaScript","1708","","0","551.18","False","0","0","1","0.7211","1","0","0.3333","transforms language:JavaScript stars:>=50","Framework for transforming  Cascading Style Sheets (CSS) from Left-To-Right (LTR) to Right-To-Left (RTL)"
"axa-group/Parsr","https://github.com/axa-group/Parsr","colmap/colmap","https://github.com/colmap/colmap","colmap","C++","11588","computer-vision","0","551.08","False","0","0","0","0.8633","1","1","0.3333","topic:computer-vision stars:>=100","COLMAP - Structure-from-Motion and Multi-View Stereo"
"axa-group/Parsr","https://github.com/axa-group/Parsr","babel/babelify","https://github.com/babel/babelify","babel","JavaScript","1677","","0","550.49","False","0","0","1","0.7171","1","0","0.3333","transforms language:JavaScript stars:>=50","Browserify transform for Babel"
"axa-group/Parsr","https://github.com/axa-group/Parsr","foundation/panini","https://github.com/foundation/panini","foundation","JavaScript","593","","0","550.16","False","0.0435","0","1","0.4916","1","0","0.3333","topic:data language:JavaScript stars:>=50","A super simple flat file generator."
"axa-group/Parsr","https://github.com/axa-group/Parsr","shimohq/chinese-programmer-wrong-pronunciation","https://github.com/shimohq/chinese-programmer-wrong-pronunciation","shimohq","JavaScript","23175","","0","549.74","False","0","0","1","0.7128","1","0","0.3333","p language:JavaScript stars:>=50","中国程序员容易发音错误的单词"
"axa-group/Parsr","https://github.com/axa-group/Parsr","jaredhanson/passport","https://github.com/jaredhanson/passport","jaredhanson","JavaScript","23529","","0","549.16","False","0","0","1","0.7095","1","0","0.3333","p language:JavaScript stars:>=50","Simple, unobtrusive authentication for Node.js."
"axa-group/Parsr","https://github.com/axa-group/Parsr","processing/p5.js","https://github.com/processing/p5.js","processing","JavaScript","23648","editor","0","548.97","False","0","0","1","0.7084","1","0","0.3333","p language:JavaScript stars:>=50","p5.js is a client-side JS platform that empowers artists, designers, students, and anyone to learn to code and express themselves creatively on the web. It is based on the core principles of Processing. Looking for p5.js 2.0? http://beta.p5js.org"
"axa-group/Parsr","https://github.com/axa-group/Parsr","pure-css/pure","https://github.com/pure-css/pure","pure-css","JavaScript","23747","","0","548.81","False","0","0","1","0.7075","1","0","0.3333","p language:JavaScript stars:>=50","A set of small, responsive CSS modules that you can use in every web project."
"axa-group/Parsr","https://github.com/axa-group/Parsr","alicevision/Meshroom","https://github.com/alicevision/Meshroom","alicevision","QML","12701","computer-vision","0","547.59","False","0","0","0","0.8434","1","1","0.3333","topic:computer-vision stars:>=100","Node-based Visual Programming Toolbox"
"axa-group/Parsr","https://github.com/axa-group/Parsr","goldbergyoni/javascript-testing-best-practices","https://github.com/goldbergyoni/javascript-testing-best-practices","goldbergyoni","JavaScript","24603","","0","547.47","False","0","0","1","0.6998","1","0","0.3333","p language:JavaScript stars:>=50","📗🌐 🚢 Comprehensive and exhaustive JavaScript & Node.js testing best practices (August 2025)"
"axa-group/Parsr","https://github.com/axa-group/Parsr","eip-work/kuboard-press","https://github.com/eip-work/kuboard-press","eip-work","JavaScript","24967","","0","546.91","False","0","0","1","0.6966","1","0","0.3333","p language:JavaScript stars:>=50","Kuboard 是基于 Kubernetes 的微服务管理界面。同时提供 Kubernetes 免费中文教程，入门教程，最新版本的 Kubernetes v1.23.4 安装手册，(k8s install) 在线答疑，持续更新。"
"axa-group/Parsr","https://github.com/axa-group/Parsr","Max-Eee/NeoPass","https://github.com/Max-Eee/NeoPass","Max-Eee","JavaScript","25183","","0","546.58","False","0","0","1","0.6948","1","0","0.3333","p language:JavaScript stars:>=50","Your Essential Exam Companion for the Iamneo Portal & NPTEL Exams Disguised as NeoExamShield bypass"
"axa-group/Parsr","https://github.com/axa-group/Parsr","ansu5555/pdf-viewer-reactjs","https://github.com/ansu5555/pdf-viewer-reactjs","ansu5555","JavaScript","145","","0","543.41","False","0.0952","0","1","0.1869","1","0","0.3333","topic:document language:JavaScript stars:>=50","A simple PDF viewer for React js"
"axa-group/Parsr","https://github.com/axa-group/Parsr","CedricBonjour/nanocell-csv","https://github.com/CedricBonjour/nanocell-csv","CedricBonjour","JavaScript","246","editor","0","541.97","False","0.0714","0","1","0.301","1","0","0.3333","topic:data language:JavaScript stars:>=50","A free csv file viewer & editor"
"axa-group/Parsr","https://github.com/axa-group/Parsr","deepshit2025/tuboshu","https://github.com/deepshit2025/tuboshu","deepshit2025","JavaScript","1325","","0","541.54","False","0","0","1","0.666","1","0","0.3333","transforms language:JavaScript stars:>=50","Transform Your Favorite Websites into Seamless Desktop Experiences✨!   把常用的网站集合到一个桌面程序里。"
"axa-group/Parsr","https://github.com/axa-group/Parsr","realadvisor/rifm","https://github.com/realadvisor/rifm","realadvisor","JavaScript","1310","","0","541.11","False","0","0","1","0.6635","1","0","0.3333","transforms language:JavaScript stars:>=50","React Input Format & Mask, tiny (≈800b) component to transform any input component into formatted or masked input. Supports number, date, phone, currency, credit card, etc"
"axa-group/Parsr","https://github.com/axa-group/Parsr","elsewhencode/project-guidelines","https://github.com/elsewhencode/project-guidelines","elsewhencode","JavaScript","29483","editor","0","540.59","False","0","0","1","0.6605","1","0","0.3333","p language:JavaScript stars:>=50","A set of best practices for JavaScript projects"
"axa-group/Parsr","https://github.com/axa-group/Parsr","sampotts/plyr","https://github.com/sampotts/plyr","sampotts","JavaScript","29753","editor","0","540.25","False","0","0","1","0.6585","1","0","0.3333","p language:JavaScript stars:>=50","A simple HTML5, YouTube and Vimeo player"
"axa-group/Parsr","https://github.com/axa-group/Parsr","priyank-purohit/PostGUI","https://github.com/priyank-purohit/PostGUI","priyank-purohit","JavaScript","477","","0","539.84","False","0.069","0","1","0.4444","0.8","0","0.3333","topic:data language:JavaScript stars:>=50","A React web application to query and share any PostgreSQL database."
"axa-group/Parsr","https://github.com/axa-group/Parsr","VincentGarreau/particles.js","https://github.com/VincentGarreau/particles.js","VincentGarreau","JavaScript","30229","","0","539.64","False","0","0","1","0.6551","1","0","0.3333","p language:JavaScript stars:>=50","A lightweight JavaScript library for creating particles"
