"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"axa-group/Parsr","https://github.com/axa-group/Parsr","apache/pouchdb","https://github.com/apache/pouchdb","apache","JavaScript","17565","","11","620.27","False","0.0667","0","1","0.773","1","0","0.3333","p language:JavaScript stars:>=50",":kangaroo: - PouchDB is a pocket-sized database."
"axa-group/Parsr","https://github.com/axa-group/Parsr","parallax/jsPDF","https://github.com/parallax/jsPDF","parallax","JavaScript","31228","editor","12","620.23","False","0.0909","0","1","0.648","1","0","0.3333","p language:JavaScript stars:>=50","Client-side JavaScript PDF generation for everyone."
"axa-group/Parsr","https://github.com/axa-group/Parsr","jonschlinkert/gray-matter","https://github.com/jonschlinkert/gray-matter","jonschlinkert","JavaScript","4432","editor","13","618.44","False","0.0345","0","1","0.928","1","0","0.3333","topic:data language:JavaScript stars:>=50","Smarter YAML front matter parser, used by metalsmith, Gatsby, Netlify, Assemble, mapbox-gl, phenomic, vuejs vitepress, TinaCMS, Shopify Polaris, Ant Design, Astro,  hashicorp, garden, slidev, saber, sourcegraph, and many others. Simple to use, and battle tested. Parses YAML by default but can also parse JSON Front Matter, Coffee Front Matter, TOML Front Matter, and has support for custom parsers. Please follow gray-matter's author: https://github.com/jonschlinkert"
"axa-group/Parsr","https://github.com/axa-group/Parsr","react-ui-kit/dribbble2react","https://github.com/react-ui-kit/dribbble2react","react-ui-kit","JavaScript","2560","","14","609.41","False","0.0476","0","1","0.8089","1","0","0.3333","transforms language:JavaScript stars:>=50","Transform Dribbble designs to React-Native code | Shop UI Kit >>"
"axa-group/Parsr","https://github.com/axa-group/Parsr","realdennis/md2pdf","https://github.com/realdennis/md2pdf","realdennis","JavaScript","1785","","15","609.11","False","0.0625","0","1","0.7306","1","0","0.3333","transforms language:JavaScript stars:>=50","Offline markdown to pdf, choose -> edit -> transform 🥂"
"axa-group/Parsr","https://github.com/axa-group/Parsr","rerun-io/rerun","https://github.com/rerun-io/rerun","rerun-io","Rust","10626","computer-vision","16","607.31","False","0.0588","0","0","0.8821","1","1","0.3333","topic:computer-vision stars:>=100","An open source SDK for logging, storing, querying, and visualizing multimodal and multi-rate data"
"axa-group/Parsr","https://github.com/axa-group/Parsr","keajs/kea","https://github.com/keajs/kea","keajs","JavaScript","1994","","17","604.43","False","0.0526","0","1","0.7547","1","0","0.3333","topic:data language:JavaScript stars:>=50","Batteries Included State Management for React"
"axa-group/Parsr","https://github.com/axa-group/Parsr","hueitan/javascript-sdk-design","https://github.com/hueitan/javascript-sdk-design","hueitan","JavaScript","1431","editor","18","600.71","False","0.0625","0","1","0.6827","1","0","0.3333","topic:document language:JavaScript stars:>=50","JavaScript SDK Design Guide extracted from work and personal experience"
"axa-group/Parsr","https://github.com/axa-group/Parsr","PrismarineJS/minecraft-data","https://github.com/PrismarineJS/minecraft-data","PrismarineJS","JavaScript","856","","19","599.96","False","0.0833","0","1","0.5712","1","0","0.3333","topic:data language:JavaScript stars:>=50","Language independent module providing minecraft data for minecraft clients, servers and libraries."
"axa-group/Parsr","https://github.com/axa-group/Parsr","uwdata/arquero","https://github.com/uwdata/arquero","uwdata","JavaScript","1508","","20","599.4","False","0.0588","0","1","0.694","1","0","0.3333","topic:data language:JavaScript stars:>=50","Query processing and transformation of array-backed data tables."
"axa-group/Parsr","https://github.com/axa-group/Parsr","dataliterate/data-populator","https://github.com/dataliterate/data-populator","dataliterate","JavaScript","1659","","21","595.08","False","0.05","0","1","0.7147","1","0","0.3333","topic:data language:JavaScript stars:>=50","A plugin for Sketch and Adobe XD to populate your design mockups with meaningful data. Goodbye Lorem Ipsum. Hello JSON."
"axa-group/Parsr","https://github.com/axa-group/Parsr","daniel-lundin/snabbt.js","https://github.com/daniel-lundin/snabbt.js","daniel-lundin","JavaScript","5178","","22","593.32","False","0","0","1","0.9618","1","0","0.3333","transforms language:JavaScript stars:>=50","Fast animations with javascript and CSS transforms"
"axa-group/Parsr","https://github.com/axa-group/Parsr","unifiedjs/unified","https://github.com/unifiedjs/unified","unifiedjs","JavaScript","4976","","23","591.8","False","0","0","1","0.9532","1","0","0.3333","transforms language:JavaScript stars:>=50","Parse, inspect, transform, and serialize content with syntax trees"
"axa-group/Parsr","https://github.com/axa-group/Parsr","breck7/pldb","https://github.com/breck7/pldb","breck7","JavaScript","784","","24","590.85","False","0.0769","0","1","0.5521","1","0","0.3333","topic:data language:JavaScript stars:>=50","PLDB: a Programming Language DataBase"
"axa-group/Parsr","https://github.com/axa-group/Parsr","pomber/covid19","https://github.com/pomber/covid19","pomber","JavaScript","1217","","25","588.31","False","0.0556","0","1","0.6475","1","0","0.3333","topic:data language:JavaScript stars:>=50","JSON time-series of coronavirus cases (confirmed, deaths and recovered) per country - updated daily"
"axa-group/Parsr","https://github.com/axa-group/Parsr","micheleg/dash-to-dock","https://github.com/micheleg/dash-to-dock","micheleg","JavaScript","4301","","26","586.27","False","0","0","1","0.9215","1","0","0.3333","transforms language:JavaScript stars:>=50","A dock for the Gnome Shell. This extension   moves the dash out of the overview transforming it in a dock for an easier   launching of applications and a faster switching between windows and desktops."
"axa-group/Parsr","https://github.com/axa-group/Parsr","mdn/data","https://github.com/mdn/data","mdn","JavaScript","776","","27","585.52","False","0.0714","0","1","0.5499","1","0","0.3333","topic:data language:JavaScript stars:>=50","This repository contains general data for Web technologies"
"axa-group/Parsr","https://github.com/axa-group/Parsr","hatnote/listen-to-wikipedia","https://github.com/hatnote/listen-to-wikipedia","hatnote","JavaScript","858","","28","585.04","False","0.0667","0","1","0.5717","1","0","0.3333","topic:data language:JavaScript stars:>=50","Live, generative music from Wikipedia edits"
"axa-group/Parsr","https://github.com/axa-group/Parsr","parse-community/parse-server","https://github.com/parse-community/parse-server","parse-community","JavaScript","21381","llm","29","584.94","False","0.0357","0","1","0.7303","1","0","0.3333","p language:JavaScript stars:>=50","Parse Server for Node.js / Express"
"axa-group/Parsr","https://github.com/axa-group/Parsr","kuwala-io/kuwala","https://github.com/kuwala-io/kuwala","kuwala-io","JavaScript","809","editor","30","584.88","False","0.069","0","1","0.5589","1","0","0.3333","topic:data language:JavaScript stars:>=50","Kuwala is the no-code data platform for BI analysts and engineers enabling you to build powerful analytics workflows. We are set out to bring state-of-the-art data engineering tools you love, such as Airbyte, dbt, or Great Expectations together in one intuitive interface built with React Flow. In addition we provide third-party data into data science models and products with a focus on geospatial data.  Currently, the following data connectors are available worldwide: a) High-resolution demographics data b) Point of Interests from Open Street Map c) Google Popular Times"
