"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","AUTOMATIC1111/stable-diffusion-webui","https://github.com/AUTOMATIC1111/stable-diffusion-webui","AUTOMATIC1111","Python","162704","deep-learning","0","789.22","False","0.0588","0","1","0.493","1","1","0.3333","topic:deep-learning stars:>=100","Stable Diffusion web UI"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","pytorch/pytorch","https://github.com/pytorch/pytorch","pytorch","Python","99599","deep-learning","0","788.26","False","0.037","0","1","0.5996","1","1","0.3333","topic:deep-learning stars:>=100","Tensors and Dynamic neural networks in Python with strong GPU acceleration"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","Comfy-Org/ComfyUI","https://github.com/Comfy-Org/ComfyUI","Comfy-Org","Python","111195","deep-learning","0","786.75","False","0.04","0","1","0.5757","1","1","0.3333","c language:Python stars:>=50","The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface."
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","ming71/mmdetection-annotated","https://github.com/ming71/mmdetection-annotated","ming71","Python","655","deep-learning","0","761.02","False","0.0909","0","1","0.3097","0.8","1","0.3333","annotate language:Python stars:>=50","mmdetection源码注释"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","layumi/University1652-Baseline","https://github.com/layumi/University1652-Baseline","layumi","Python","638","deep-learning","0","757.75","False","0.0606","0","1","0.304","1","1","0.3333","annotate language:Python stars:>=50","ACM Multimedia2020 University-1652: A Multi-view Multi-source Benchmark for Drone-based Geo-localization :helicopter: annotates 1652 buildings in 72 universities around the world."
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","open-edge-platform/geti-sdk","https://github.com/open-edge-platform/geti-sdk","open-edge-platform","Python","122","deep-learning","0","753.85","False","0.1154","0","1","0","1","1","0.3333","topic:annotations language:Python stars:>=50","Software Development Kit (SDK) for the Geti™ platform for Computer Vision AI model training. "
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","QingyongHu/SQN","https://github.com/QingyongHu/SQN","QingyongHu","Python","118","deep-learning","0","747.73","False","0.1364","0","1","0","0.8","1","0.3333","topic:annotations language:Python stars:>=50","SQN in Tensorflow (ECCV'2022)"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","cnr-isti-vclab/TagLab","https://github.com/cnr-isti-vclab/TagLab","cnr-isti-vclab","Python","116","deep-learning","0","743.1","False","0.1034","0","1","0","1","1","0.3333","topic:annotation-tool language:Python stars:>=50","A CNN based image segmentation tool oriented to marine data analysis"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","srush/annotated-s4","https://github.com/srush/annotated-s4","srush","Python","515","deep-learning","0","737.94","False","0.0476","0","1","0.2576","1","1","0.3333","annotate language:Python stars:>=50","Implementation of https://srush.github.io/annotated-s4"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","mdhmz1/Auto-Annotate","https://github.com/mdhmz1/Auto-Annotate","mdhmz1","Python","200","deep-learning","0","737.51","False","0.087","0","1","0.0529","1","1","0.3333","annotate language:Python stars:>=50","Auto-Annotate - Automatically annotate your entire image directory by a single command.  As simple as saying - ""Annotate all the street sign (label) in the autonomous car dataset (directory)"" and BAM! DONE. Each and every image with a street sign in the diverse dataset directory containing images of all sorts which have a street sign are filtered and the segmentation annotation is performed in a single command.  The Auto-Annotate tool provides auto annotation of segmentation masks for the objects in the images inside some directory based on the labels. Auto-Annotate is able to provide automated annotations for the labels defined in the COCO Dataset and also supports Custom Labels. "
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","lld533/Grid-Anchor-based-Image-Cropping-Pytorch","https://github.com/lld533/Grid-Anchor-based-Image-Cropping-Pytorch","lld533","Python","70","deep-learning","0","722","False","0.08","0","1","0","1","1","0.3333","topic:annotation-tool language:Python stars:>=50","Compatible with Python3 & PyTorch 1.0+ on Ubuntu"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","ZJUFanLab/scDeepSort","https://github.com/ZJUFanLab/scDeepSort","ZJUFanLab","Python","108","deep-learning","0","716.67","False","0.0741","0","1","0","1","1","0.3333","topic:annotation language:Python stars:>=50","Cell-type Annotation for Single-cell Transcriptomics using Deep Learning with a Weighted Graph Neural Network"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","DS2BRAIN/ds2","https://github.com/DS2BRAIN/ds2","DS2BRAIN","Python","50","deep-learning","0","700","False","0.1111","0","1","0","0.6","1","0.3333","topic:annotation-tool language:Python stars:>=50","Easiest way to use AI models without coding (Web UI & API support)"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","Nestak2/image-sorter2","https://github.com/Nestak2/image-sorter2","Nestak2","Python","95","computer-vision","0","692.31","False","0.2692","0","1","0","0.8","0","0.6667","topic:annotation language:Python stars:>=50 | topic:annotation-tool language:Python stars:>=50","One-click image sorting/labelling script"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","IDEA-Research/Click-Pose","https://github.com/IDEA-Research/Click-Pose","IDEA-Research","Python","87","deep-learning","0","689.13","False","0.0435","0","1","0","1","1","0.3333","topic:annotation-tool language:Python stars:>=50","[ICCV 2023] Official implementation of the paper ""Neural Interactive Keypoint Detection"""
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","niekverw/Deep-Learning-Based-ECG-Annotator","https://github.com/niekverw/Deep-Learning-Based-ECG-Annotator","niekverw","Python","145","deep-learning","0","681.82","False","0.0909","0","1","0","0.6","1","0.3333","topic:annotations language:Python stars:>=50","Annotation of ECG signals using deep learning, tensorflow’ Keras"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","yatengLG/ISAT_with_segment_anything","https://github.com/yatengLG/ISAT_with_segment_anything","yatengLG","Python","2110","llm","0","656.95","False","0.1481","0","1","0.5635","1","0","0.3333","topic:annotation-tool language:Python stars:>=50","Labeling tool with SAM(segment anything model),supports SAM, SAM2, SAM3, sam-hq, MobileSAM EdgeSAM etc.交互式半自动图像标注工具"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","doccano/doccano","https://github.com/doccano/doccano","doccano","Python","10640","nlp","0","645.08","False","0.0667","0","1","0.9148","1","0","0.3333","topic:annotation-tool language:Python stars:>=50","Open source annotation tool for machine learning practitioners."
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","songhengyang/face_landmark_factory","https://github.com/songhengyang/face_landmark_factory","songhengyang","Python","138","deep-learning","0","644.23","False","0.0769","0","1","0","0.4","1","0.3333","topic:annotation language:Python stars:>=50","These are a set of tools using OpenCV, Tensorflow and Keras, with which you can generate your own model of facial landmark detection and demonstrate the effect of newly-generated model easily."
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","ray-project/ray","https://github.com/ray-project/ray","ray-project","Python","42410","llm","0","635.35","False","0.0811","0","1","0.785","1","0","0.3333","topic:deep-learning stars:>=100","Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads."
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","cleanlab/cleanlab","https://github.com/cleanlab/cleanlab","cleanlab","Python","11449","computer-vision","0","635.23","False","0.0526","0","1","0.9307","1","0","0.3333","topic:annotation language:Python stars:>=50","Cleanlab's open-source library is the standard data-centric AI package for data quality and machine learning with messy, real-world data and labels."
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","CVHub520/X-AnyLabeling-Server","https://github.com/CVHub520/X-AnyLabeling-Server","CVHub520","Python","215","llm","0","633.86","False","0.2188","0","1","0.0685","1","0","0.3333","topic:annotation-tool language:Python stars:>=50","A Simple, Lightweight, and Extensible Serving Framework for X-AnyLabeling"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","mks0601/NeuralAnnot_RELEASE","https://github.com/mks0601/NeuralAnnot_RELEASE","mks0601","Python","194","deep-learning","0","633.1","False","0","0","1","0.0463","0.8","1","0.3333","annotate language:Python stars:>=50","3D Pseudo-GTs of ""NeuralAnnot: Neural Annotator for 3D Human Mesh Training Sets"", CVPRW 2022 Oral."
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","hypothesis/h","https://github.com/hypothesis/h","hypothesis","Python","3135","","0","629.56","False","0.0455","0","1","0.6495","1","0","0.6667","topic:annotation language:Python stars:>=50 | annotate language:Python stars:>=50","Annotate with anyone, anywhere."
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","lutzroeder/netron","https://github.com/lutzroeder/netron","lutzroeder","JavaScript","32832","deep-learning","0","628.92","False","0.0909","0","0","0.8406","1","1","0.3333","topic:deep-learning stars:>=100","Visualizer for neural network, deep learning and machine learning models"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","tatsu-lab/stanford_alpaca","https://github.com/tatsu-lab/stanford_alpaca","tatsu-lab","Python","30257","llm","0","616.11","False","0.0455","0","1","0.8583","1","0","0.3333","topic:deep-learning stars:>=100","Code and documentation to train Stanford's Alpaca models, and generate the data."
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","pylabel-project/pylabel","https://github.com/pylabel-project/pylabel","pylabel-project","Python","341","computer-vision","0","610.97","False","0.1739","0","1","0.1683","1","0","0.3333","topic:annotation-tool language:Python stars:>=50","Python library for computer vision labeling tasks. The core functionality is to translate bounding box annotations between different formats-for example, from coco to yolo. "
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","code-kern-ai/refinery","https://github.com/code-kern-ai/refinery","code-kern-ai","Python","1468","llm","0","609.84","False","0.1111","0","1","0.4848","1","0","0.3333","topic:annotations language:Python stars:>=50","The data scientist's open-source choice to scale, assess and maintain natural language data. Treat training data like a software artifact."
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","eugeneyan/applied-ml","https://github.com/eugeneyan/applied-ml","eugeneyan","","28793","deep-learning","0","608.34","False","0.0625","0","0","0.8691","1","1","0.3333","topic:deep-learning stars:>=100","📚 Papers & tech blogs by companies sharing their work on data science & machine learning in production."
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","https://github.com/ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","ashishpatel26","","33411","deep-learning","0","604.5","False","0.0645","0","0","0.8368","1","1","0.3333","topic:deep-learning stars:>=100","500 AI Machine learning Deep learning Computer vision NLP Projects with code"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","jiesutd/YEDDA","https://github.com/jiesutd/YEDDA","jiesutd","Python","1071","data-science","0","604.11","False","0.0625","0","1","0.4164","1","0","0.6667","topic:annotation-tool language:Python stars:>=50 | topic:annotations language:Python stars:>=50","YEDDA: A Lightweight Collaborative Text Span Annotation Tool. Code for ACL 2018 Best Demo Paper Nomination."
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","phurwicz/hover","https://github.com/phurwicz/hover","phurwicz","Python","330","computer-vision","0","603.21","False","0.1667","0","1","0.1612","1","0","0.3333","topic:annotation-tool language:Python stars:>=50",":speedboat: Label data at scale. Fun and precision included."
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","davidjurgens/potato","https://github.com/davidjurgens/potato","davidjurgens","Python","380","computer-vision","0","601.66","False","0.1034","0","1","0.1917","1","0","0.6667","topic:annotation language:Python stars:>=50 | topic:annotation-tool language:Python stars:>=50","potato: the portable annotation tool"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","microsoft/AI-For-Beginners","https://github.com/microsoft/AI-For-Beginners","microsoft","Jupyter Notebook","47148","deep-learning","0","597.64","False","0.0714","0","0","0.762","1","1","0.3333","topic:deep-learning stars:>=100","12 Weeks, 24 Lessons, AI for All!"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","google-ai-edge/mediapipe","https://github.com/google-ai-edge/mediapipe","google-ai-edge","C++","35048","deep-learning","0","596.05","False","0.0571","0","0","0.8264","1","1","0.3333","topic:deep-learning stars:>=100","Cross-platform, customizable ML solutions for live and streaming media."
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","juand-r/entity-recognition-datasets","https://github.com/juand-r/entity-recognition-datasets","juand-r","Python","1572","nlp","0","593.47","False","0.0345","0","1","0.4996","1","0","0.6667","topic:annotations language:Python stars:>=50 | annotate language:Python stars:>=50","A collection of corpora for named entity recognition (NER) and entity recognition tasks. These annotated datasets cover a variety of languages, domains and entity types."
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","CMU-Perceptual-Computing-Lab/openpose","https://github.com/CMU-Perceptual-Computing-Lab/openpose","CMU-Perceptual-Computing-Lab","C++","34060","deep-learning","0","593.07","False","0.0526","0","0","0.8326","1","1","0.3333","topic:deep-learning stars:>=100","OpenPose: Real-time multi-person keypoint detection library for body, face, hands, and foot estimation"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","ZuzooVn/machine-learning-for-software-engineers","https://github.com/ZuzooVn/machine-learning-for-software-engineers","ZuzooVn","","28760","deep-learning","0","589.63","False","0.0417","0","0","0.8693","1","1","0.3333","topic:deep-learning stars:>=100","A complete daily plan for studying to become a machine learning engineer."
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","ch-sa/labelCloud","https://github.com/ch-sa/labelCloud","ch-sa","Python","779","computer-vision","0","589.63","False","0.1154","0","1","0.3473","1","0","0.3333","topic:annotation language:Python stars:>=50","A lightweight tool for labeling 3D bounding boxes in point clouds."
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","openai/CLIP","https://github.com/openai/CLIP","openai","Jupyter Notebook","33391","deep-learning","0","589.32","False","0.0476","0","0","0.8369","1","1","0.3333","topic:deep-learning stars:>=100","CLIP (Contrastive Language-Image Pretraining),  Predict the most relevant text snippet given an image"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","opencv/opencv","https://github.com/opencv/opencv","opencv","C++","87330","deep-learning","0","588.19","False","0.087","0","0","0.6282","1","1","0.3333","topic:deep-learning stars:>=100","Open Source Computer Vision Library"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","mli/paper-reading","https://github.com/mli/paper-reading","mli","","32952","deep-learning","0","587.87","False","0.0455","0","0","0.8398","1","1","0.3333","topic:deep-learning stars:>=100","深度学习经典、新论文逐段精读"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","BVLC/caffe","https://github.com/BVLC/caffe","BVLC","C++","34624","deep-learning","0","585.99","False","0.0455","0","0","0.829","1","1","0.3333","topic:deep-learning stars:>=100","Caffe: a fast open framework for deep learning."
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","deepseek-ai/DeepSeek-Coder","https://github.com/deepseek-ai/DeepSeek-Coder","deepseek-ai","Python","23229","","0","585.25","False","0","0","1","0.9157","1","0","0.3333","c language:Python stars:>=50","DeepSeek Coder: Let the Code Write Itself"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","OpenBMB/MiniCPM-o","https://github.com/OpenBMB/MiniCPM-o","OpenBMB","Python","24490","llm","0","583.24","False","0","0","1","0.9042","1","0","0.3333","c language:Python stars:>=50","A Gemini 2.5 Flash Level MLLM for Vision, Speech, and Full-Duplex Multimodal Live Streaming on Your Phone"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","resemble-ai/chatterbox","https://github.com/resemble-ai/chatterbox","resemble-ai","Python","24556","","0","583.14","False","0","0","1","0.9036","1","0","0.3333","c language:Python stars:>=50","SoTA open-source TTS"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","hsliuping/TradingAgents-CN","https://github.com/hsliuping/TradingAgents-CN","hsliuping","Python","25404","llm","0","581.85","False","0","0","1","0.8963","1","0","0.3333","c language:Python stars:>=50","基于多智能体LLM的中文金融交易框架 - TradingAgents中文增强版"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","argilla-io/argilla","https://github.com/argilla-io/argilla","argilla-io","Python","4953","llm","0","581.03","False","0.0278","0","1","0.7487","1","0","0.3333","topic:annotation-tool language:Python stars:>=50","Argilla is a collaboration tool for AI engineers and domain experts to build high-quality datasets"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","ycm-core/YouCompleteMe","https://github.com/ycm-core/YouCompleteMe","ycm-core","Python","25978","data-science","0","581","False","0","0","1","0.8914","1","0","0.3333","c language:Python stars:>=50","A code-completion engine for Vim"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","ungoogled-software/ungoogled-chromium","https://github.com/ungoogled-software/ungoogled-chromium","ungoogled-software","Python","26445","","0","580.32","False","0","0","1","0.8876","1","0","0.3333","c language:Python stars:>=50","Google Chromium, sans integration with Google"
