"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"hankcs/HanLP","https://github.com/hankcs/HanLP","DataTurks-Engg/Entity-Recognition-In-Resumes-SpaCy","https://github.com/DataTurks-Engg/Entity-Recognition-In-Resumes-SpaCy","DataTurks-Engg","Python","454","nlp","21","722.88","False","0.0714","0","1","0.0491","1","1","0.3333","topic:named-entity-recognition language:Python stars:>=50","Automatic Summarization of Resumes with NER -> Evaluate resumes at a glance through Named Entity Recognition"
"hankcs/HanLP","https://github.com/hankcs/HanLP","stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","stanfordnlp","Python","7784","deep-learning","22","721.5","False","0.2","0","1","0.6657","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","Stanford NLP Python library for tokenization, sentence segmentation, NER, and parsing of many human languages"
"hankcs/HanLP","https://github.com/hankcs/HanLP","BLKSerene/Wordless","https://github.com/BLKSerene/Wordless","BLKSerene","Python","753","nlp","23","718.7","False","0.0455","0","1","0.1588","1","1","0.3333","topic:dependency-parser language:Python stars:>=50","An Integrated Corpus Tool With Multilingual Support for the Study of Language, Literature, and Translation"
"hankcs/HanLP","https://github.com/hankcs/HanLP","Dadmatech/DadmaTools","https://github.com/Dadmatech/DadmaTools","Dadmatech","Python","208","nlp","24","710.71","False","0.0952","0","1","0","0.8","1","0.3333","topic:dependency-parser language:Python stars:>=50","DadmaTools is a Persian NLP tools developed by Dadmatech Co."
"hankcs/HanLP","https://github.com/hankcs/HanLP","bigscience-workshop/promptsource","https://github.com/bigscience-workshop/promptsource","bigscience-workshop","Python","3008","llm","25","705.38","False","0.2222","0","1","0.4593","1","0","0.3333","natural language:Python stars:>=50","Toolkit for creating, sharing and using natural language prompts."
"hankcs/HanLP","https://github.com/hankcs/HanLP","blmoistawinde/HarvestText","https://github.com/blmoistawinde/HarvestText","blmoistawinde","Python","2612","computer-vision","26","700.02","False","0.1667","0","1","0.4287","1","0","0.6667","topic:dependency-parser language:Python stars:>=50 | topic:named-entity-recognition language:Python stars:>=50","文本挖掘和预处理工具（文本清洗、新词发现、情感分析、实体识别链接、关键词抽取、知识抽取、句法分析等），无监督或弱监督方法"
"hankcs/HanLP","https://github.com/hankcs/HanLP","limccn/cacl2","https://github.com/limccn/cacl2","limccn","Python","127","nlp","27","697.37","False","0.0526","0","1","0","1","1","0.3333","topic:hanlp language:Python stars:>=50","Lexicon for Chinese lexical analyzing, 中文语言分词词库"
"hankcs/HanLP","https://github.com/hankcs/HanLP","urchade/GLiNER","https://github.com/urchade/GLiNER","urchade","Python","3130","llm","28","670.53","False","0.1818","0","1","0.468","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","Generalist and Lightweight Model for Named Entity Recognition (Extract any entity types from texts)"
"hankcs/HanLP","https://github.com/hankcs/HanLP","ThilinaRajapakse/simpletransformers","https://github.com/ThilinaRajapakse/simpletransformers","ThilinaRajapakse","Python","4239","llm","29","668.41","False","0.1667","0","1","0.5338","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","Transformers for Information Retrieval, Text Classification, NER, QA, Language Modelling, Language Generation, T5, Multi-Modal, and Conversational AI"
"hankcs/HanLP","https://github.com/hankcs/HanLP","huggingface/datasets","https://github.com/huggingface/datasets","huggingface","Python","21481","llm","30","661.89","False","0.0909","0","1","0.8861","1","0","0.3333","topic:nlp stars:>=100","🤗 The largest hub of ready-to-use datasets for AI models with fast, easy-to-use and efficient data manipulation tools"
