"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","lealone/Lealone","https://github.com/lealone/Lealone","lealone","Java","2559","llm","11","849.55","False","0.0938","0","1","0.3724","1","1","0.6667","topic:agent language:Java stars:>=50 | topic:ai language:Java stars:>=50","能安全适用于个人助理和氛围编程以及企业应用的全栈自进化通用智能体"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","langchain4j/langchain4j","https://github.com/langchain4j/langchain4j","langchain4j","Java","11835","llm","12","846.43","False","0.0256","0","1","0.7049","1","1","0.6667","mcp language:Java stars:>=50 | j language:Java stars:>=50","LangChain4j is an idiomatic, open-source Java library for building LLM-powered applications on the JVM. It offers a unified API over popular LLM providers and vector stores, and makes implementing tool calling (including MCP support), agents and RAG easy. It integrates seamlessly with enterprise Java frameworks like Quarkus and Spring Boot."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","zinja-coder/jadx-ai-mcp","https://github.com/zinja-coder/jadx-ai-mcp","zinja-coder","Java","1924","llm","13","844.34","False","0.1","0","1","0.3105","1","1","0.6667","topic:ai language:Java stars:>=50 | mcp language:Java stars:>=50","Plugin for JADX to integrate MCP server"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","opendataloader-project/opendataloader-pdf","https://github.com/opendataloader-project/opendataloader-pdf","opendataloader-project","Java","19901","llm","14","840.47","False","0.0526","0","1","0.8177","1","1","0.3333","topic:ai language:Java stars:>=50","PDF Parser for AI-ready data. Automate PDF accessibility. Open-source."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","CodePhiliaX/Chat2DB","https://github.com/CodePhiliaX/Chat2DB","CodePhiliaX","Java","25463","llm","15","826.15","False","0.0263","0","1","0.8713","1","1","0.3333","topic:ai language:Java stars:>=50","AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","google/adk-java","https://github.com/google/adk-java","google","Java","1528","llm","16","822.73","False","0.0857","0","1","0.2605","1","1","0.6667","topic:agent language:Java stars:>=50 | topic:ai language:Java stars:>=50","An open-source, code-first Java toolkit for building, evaluating, and deploying sophisticated AI agents with flexibility and control."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","bytechefhq/bytechef","https://github.com/bytechefhq/bytechef","bytechefhq","Java","754","llm","17","818.77","False","0.1111","0","1","0.1073","1","1","0.6667","topic:ai language:Java stars:>=50 | mcp language:Java stars:>=50","Open-source, AI-native, low-code platform for API orchestration, workflow automation, and AI agent integration across internal systems and SaaS products."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","vespa-engine/vespa","https://github.com/vespa-engine/vespa","vespa-engine","Java","6904","llm","18","809.13","False","0.0625","0","1","0.5879","1","1","0.3333","topic:ai language:Java stars:>=50","AI + Data, online. https://vespa.ai"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","moyangzhan/langchain4j-aideepin","https://github.com/moyangzhan/langchain4j-aideepin","moyangzhan","Java","1262","llm","19","800.82","False","0.125","0","1","0.219","1","1","0.3333","mcp language:Java stars:>=50","基于AI的工作效率提升工具（聊天、绘画、知识库、工作流、 MCP服务市场、语音输入输出、长期记忆） | Ai-based productivity tools (Chat,Draw,RAG,Workflow,MCP marketplace, ASR,TTS, Long-term memory etc)"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","LnYo-Cly/ai4j","https://github.com/LnYo-Cly/ai4j","LnYo-Cly","Java","399","llm","20","784.38","False","0.0938","0","1","0","1","1","0.6667","topic:agent language:Java stars:>=50 | mcp language:Java stars:>=50","一款JavaSDK用于快速接入AI大模型应用，整合多平台大模型，如OpenAi、智谱Zhipu(ChatGLM)、深度求索DeepSeek、月之暗面Moonshot(Kimi)、腾讯混元Hunyuan、零一万物(01)等等，提供统一的输入输出(对齐OpenAi)消除差异化，优化函数调用(Tool Call)，优化RAG调用、支持向量数据库(Pinecone)、内置联网增强，并且支持JDK1.8，为用户提供快速整合AI的能力。"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","El-12stu/RelaMind","https://github.com/El-12stu/RelaMind","El-12stu","Java","201","llm","21","782.35","False","0.1471","0","1","0","1","1","0.3333","mcp language:Java stars:>=50","基于 AI 的个人成长轨迹分析系统，通过记录生活、回顾历史、分析模式帮助用户更好地理解自己，实现持续成长。包含智能路由、RAG 检索、自主任务智能体等功能。"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","opensolon/solon-ai","https://github.com/opensolon/solon-ai","opensolon","Java","376","llm","22","766.13","False","0.129","0","1","0","1","1","0.3333","mcp language:Java stars:>=50","Java AI application development framework (supports LLM-tool,skill; RAG; MCP; Agent-ReAct,Team-Agent). Compatible with java8 ~ java25. It can also be embedded in SpringBoot, jFinal, Vert.x, Quarkus, and other frameworks."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","mymagicpower/AIAS","https://github.com/mymagicpower/AIAS","mymagicpower","Java","976","llm","23","760.39","False","0.0909","0","1","0.1632","1","1","0.3333","topic:ai language:Java stars:>=50","提供产品级IOCR自定义模板识别，以图搜图，人像搜索等，免费，可商用，Java AI 人工智能一站式解决方案，为工作减负，为产品研发加速。项目类别包括：以及Java版 Pytorch 训练引擎，AI SDK，web应用等。"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","Aitenry/IIMS-By-AI","https://github.com/Aitenry/IIMS-By-AI","Aitenry","Java","312","llm","24","759.09","False","0.1212","0","1","0","1","1","0.3333","topic:agent language:Java stars:>=50","IIMS delivers a modern full-stack solution via Spring Boot 3.5 (Java 17) and Vue 3 (TypeScript), featuring RBAC/JWT authentication, Milvus RAG, Spring AI (Ollama/DeepSeek/OpenAI), MyBatis Plus, MySQL, Redis, MinIO, Element Plus, Pinia, Vditor, Mermaid, plus dedicated EAS and DMS modules."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","qifan777/dive-into-spring-ai","https://github.com/qifan777/dive-into-spring-ai","qifan777","Java","410","llm","25","753.85","False","0.1154","0","1","0","1","1","0.3333","topic:agent language:Java stars:>=50","《动手学SpringAI》包含SSE流/Agent智能体/知识图谱RAG/FunctionCall/历史消息/图片生成/图片理解/Embedding/VectorDatabase/RAG"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","liyupi/yu-auto-reply","https://github.com/liyupi/yu-auto-reply","liyupi","Java","889","llm","26","753.28","False","0.087","0","1","0.143","1","1","0.3333","topic:ai language:Java stars:>=50","AI 自动回复工具，支持灵活配置多个平台的监控和回答。目前已支持知识星球自动回复、OpenAI（ChatGPT）自动回答"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","tjake/Jlama","https://github.com/tjake/Jlama","tjake","Java","1279","llm","27","753.12","False","0.0714","0","1","0.2219","1","1","0.3333","topic:ai language:Java stars:>=50","Jlama is a modern LLM inference engine for Java"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","weibocom/rill-flow","https://github.com/weibocom/rill-flow","weibocom","Java","409","llm","28","750","False","0.1111","0","1","0","1","1","0.3333","topic:agent language:Java stars:>=50"," Rill Flow is a high-performance, scalable workflow orchestration engine for distributed workloads and LLMs"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","Snailclimb/JavaGuide","https://github.com/Snailclimb/JavaGuide","Snailclimb","Java","155368","reinforcement","29","743.8","False","0.1","0","1","0.736","1","0","1","topic:agent language:Java stars:>=50 | mcp language:Java stars:>=50 | j language:Java stars:>=50","Java 面试 & 后端通用面试指南，覆盖计算机基础、数据库、分布式、高并发、系统设计与 AI 应用开发"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","JM-Lab/spring-ai-playground","https://github.com/JM-Lab/spring-ai-playground","JM-Lab","Java","179","llm","30","740","False","0.1","0","1","0","1","1","0.3333","mcp language:Java stars:>=50","Safe local execution layer for AI agent tools. Build, validate, and publish MCP tools with a no-pass-no-run workflow — cross-platform desktop app powered by Spring AI."
