"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","lealone/Lealone","https://github.com/lealone/Lealone","lealone","Java","2559","llm","11","849.55","False","0.0938","0","1","0.3724","1","1","0.6667","topic:agent language:Java stars:>=50 | topic:ai language:Java stars:>=50","能安全适用于个人助理和氛围编程以及企业应用的全栈自进化通用智能体"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","langchain4j/langchain4j","https://github.com/langchain4j/langchain4j","langchain4j","Java","11835","llm","12","846.43","False","0.0256","0","1","0.7049","1","1","0.6667","mcp language:Java stars:>=50 | j language:Java stars:>=50","LangChain4j is an idiomatic, open-source Java library for building LLM-powered applications on the JVM. It offers a unified API over popular LLM providers and vector stores, and makes implementing tool calling (including MCP support), agents and RAG easy. It integrates seamlessly with enterprise Java frameworks like Quarkus and Spring Boot."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","zinja-coder/jadx-ai-mcp","https://github.com/zinja-coder/jadx-ai-mcp","zinja-coder","Java","1924","llm","13","844.34","False","0.1","0","1","0.3105","1","1","0.6667","topic:ai language:Java stars:>=50 | mcp language:Java stars:>=50","Plugin for JADX to integrate MCP server"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","opendataloader-project/opendataloader-pdf","https://github.com/opendataloader-project/opendataloader-pdf","opendataloader-project","Java","19901","llm","14","840.47","False","0.0526","0","1","0.8177","1","1","0.3333","topic:ai language:Java stars:>=50","PDF Parser for AI-ready data. Automate PDF accessibility. Open-source."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","CodePhiliaX/Chat2DB","https://github.com/CodePhiliaX/Chat2DB","CodePhiliaX","Java","25463","llm","15","826.15","False","0.0263","0","1","0.8713","1","1","0.3333","topic:ai language:Java stars:>=50","AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","google/adk-java","https://github.com/google/adk-java","google","Java","1528","llm","16","822.73","False","0.0857","0","1","0.2605","1","1","0.6667","topic:agent language:Java stars:>=50 | topic:ai language:Java stars:>=50","An open-source, code-first Java toolkit for building, evaluating, and deploying sophisticated AI agents with flexibility and control."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","bytechefhq/bytechef","https://github.com/bytechefhq/bytechef","bytechefhq","Java","754","llm","17","818.77","False","0.1111","0","1","0.1073","1","1","0.6667","topic:ai language:Java stars:>=50 | mcp language:Java stars:>=50","Open-source, AI-native, low-code platform for API orchestration, workflow automation, and AI agent integration across internal systems and SaaS products."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","vespa-engine/vespa","https://github.com/vespa-engine/vespa","vespa-engine","Java","6904","llm","18","809.13","False","0.0625","0","1","0.5879","1","1","0.3333","topic:ai language:Java stars:>=50","AI + Data, online. https://vespa.ai"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","moyangzhan/langchain4j-aideepin","https://github.com/moyangzhan/langchain4j-aideepin","moyangzhan","Java","1262","llm","19","800.82","False","0.125","0","1","0.219","1","1","0.3333","mcp language:Java stars:>=50","基于AI的工作效率提升工具（聊天、绘画、知识库、工作流、 MCP服务市场、语音输入输出、长期记忆） | Ai-based productivity tools (Chat,Draw,RAG,Workflow,MCP marketplace, ASR,TTS, Long-term memory etc)"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","LnYo-Cly/ai4j","https://github.com/LnYo-Cly/ai4j","LnYo-Cly","Java","399","llm","20","784.38","False","0.0938","0","1","0","1","1","0.6667","topic:agent language:Java stars:>=50 | mcp language:Java stars:>=50","一款JavaSDK用于快速接入AI大模型应用，整合多平台大模型，如OpenAi、智谱Zhipu(ChatGLM)、深度求索DeepSeek、月之暗面Moonshot(Kimi)、腾讯混元Hunyuan、零一万物(01)等等，提供统一的输入输出(对齐OpenAi)消除差异化，优化函数调用(Tool Call)，优化RAG调用、支持向量数据库(Pinecone)、内置联网增强，并且支持JDK1.8，为用户提供快速整合AI的能力。"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","El-12stu/RelaMind","https://github.com/El-12stu/RelaMind","El-12stu","Java","201","llm","21","782.35","False","0.1471","0","1","0","1","1","0.3333","mcp language:Java stars:>=50","基于 AI 的个人成长轨迹分析系统，通过记录生活、回顾历史、分析模式帮助用户更好地理解自己，实现持续成长。包含智能路由、RAG 检索、自主任务智能体等功能。"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","opensolon/solon-ai","https://github.com/opensolon/solon-ai","opensolon","Java","376","llm","22","766.13","False","0.129","0","1","0","1","1","0.3333","mcp language:Java stars:>=50","Java AI application development framework (supports LLM-tool,skill; RAG; MCP; Agent-ReAct,Team-Agent). Compatible with java8 ~ java25. It can also be embedded in SpringBoot, jFinal, Vert.x, Quarkus, and other frameworks."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","mymagicpower/AIAS","https://github.com/mymagicpower/AIAS","mymagicpower","Java","976","llm","23","760.39","False","0.0909","0","1","0.1632","1","1","0.3333","topic:ai language:Java stars:>=50","提供产品级IOCR自定义模板识别，以图搜图，人像搜索等，免费，可商用，Java AI 人工智能一站式解决方案，为工作减负，为产品研发加速。项目类别包括：以及Java版 Pytorch 训练引擎，AI SDK，web应用等。"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","Aitenry/IIMS-By-AI","https://github.com/Aitenry/IIMS-By-AI","Aitenry","Java","312","llm","24","759.09","False","0.1212","0","1","0","1","1","0.3333","topic:agent language:Java stars:>=50","IIMS delivers a modern full-stack solution via Spring Boot 3.5 (Java 17) and Vue 3 (TypeScript), featuring RBAC/JWT authentication, Milvus RAG, Spring AI (Ollama/DeepSeek/OpenAI), MyBatis Plus, MySQL, Redis, MinIO, Element Plus, Pinia, Vditor, Mermaid, plus dedicated EAS and DMS modules."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","qifan777/dive-into-spring-ai","https://github.com/qifan777/dive-into-spring-ai","qifan777","Java","410","llm","25","753.85","False","0.1154","0","1","0","1","1","0.3333","topic:agent language:Java stars:>=50","《动手学SpringAI》包含SSE流/Agent智能体/知识图谱RAG/FunctionCall/历史消息/图片生成/图片理解/Embedding/VectorDatabase/RAG"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","liyupi/yu-auto-reply","https://github.com/liyupi/yu-auto-reply","liyupi","Java","889","llm","26","753.28","False","0.087","0","1","0.143","1","1","0.3333","topic:ai language:Java stars:>=50","AI 自动回复工具，支持灵活配置多个平台的监控和回答。目前已支持知识星球自动回复、OpenAI（ChatGPT）自动回答"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","tjake/Jlama","https://github.com/tjake/Jlama","tjake","Java","1279","llm","27","753.12","False","0.0714","0","1","0.2219","1","1","0.3333","topic:ai language:Java stars:>=50","Jlama is a modern LLM inference engine for Java"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","weibocom/rill-flow","https://github.com/weibocom/rill-flow","weibocom","Java","409","llm","28","750","False","0.1111","0","1","0","1","1","0.3333","topic:agent language:Java stars:>=50"," Rill Flow is a high-performance, scalable workflow orchestration engine for distributed workloads and LLMs"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","Snailclimb/JavaGuide","https://github.com/Snailclimb/JavaGuide","Snailclimb","Java","155368","reinforcement","29","743.8","False","0.1","0","1","0.736","1","0","1","topic:agent language:Java stars:>=50 | mcp language:Java stars:>=50 | j language:Java stars:>=50","Java 面试 & 后端通用面试指南，覆盖计算机基础、数据库、分布式、高并发、系统设计与 AI 应用开发"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","JM-Lab/spring-ai-playground","https://github.com/JM-Lab/spring-ai-playground","JM-Lab","Java","179","llm","30","740","False","0.1","0","1","0","1","1","0.3333","mcp language:Java stars:>=50","Safe local execution layer for AI agent tools. Build, validate, and publish MCP tools with a no-pass-no-run workflow — cross-platform desktop app powered by Spring AI."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","cyberkaida/reverse-engineering-assistant","https://github.com/cyberkaida/reverse-engineering-assistant","cyberkaida","Java","713","llm","0","738.65","False","0.08","0","1","0.0951","1","1","0.3333","mcp language:Java stars:>=50","MCP server for reverse engineering tasks in Ghidra 👩‍💻"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","aress31/burpgpt","https://github.com/aress31/burpgpt","aress31","Java","2290","llm","0","738.23","False","0.0303","0","1","0.3483","1","1","0.3333","topic:ai language:Java stars:>=50","A Burp Suite extension that integrates OpenAI's GPT to perform an additional passive scan for discovering highly bespoke vulnerabilities and enables running traffic-based analysis of any type."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","symgraph/GhidrAssistMCP","https://github.com/symgraph/GhidrAssistMCP","symgraph","Java","591","llm","0","731.53","False","0.08","0","1","0.0545","1","1","0.3333","mcp language:Java stars:>=50","An native MCP server extension for Ghidra"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","matevip/mateclaw","https://github.com/matevip/mateclaw","matevip","Java","369","llm","0","729.41","False","0.0882","0","1","0","1","1","0.3333","mcp language:Java stars:>=50","🤖 MateClaw — Your second brain with Multi-Agent Orchestration, MCP Protocol, Skills & Memory, Dream, and Multi-Channel Support. Built on Spring AI Alibaba."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","labsai/EDDI","https://github.com/labsai/EDDI","labsai","Java","332","llm","0","727.14","False","0.0857","0","1","0","1","1","0.3333","mcp language:Java stars:>=50","Config-driven engine that turns JSON into production-grade AI agents. Multi-agent orchestration, 12+ LLM providers, MCP/A2A protocols, RAG, persistent memory, and enterprise compliance (EU AI Act, GDPR, HIPAA). Built on Quarkus."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","java-ai-tech/spring-ai-summary","https://github.com/java-ai-tech/spring-ai-summary","java-ai-tech","Java","313","llm","0","722","False","0.08","0","1","0","1","1","0.3333","mcp language:Java stars:>=50","SpringAI，LLM，MCP，Embedding"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","hexinfo/dat","https://github.com/hexinfo/dat","hexinfo","Java","249","llm","0","712.07","False","0.069","0","1","0","1","1","0.3333","mcp language:Java stars:>=50","Asking yours data in a natural language way through pre-modeling (data models and semantic models)."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","ZhuLinsen/daily_stock_analysis","https://github.com/ZhuLinsen/daily_stock_analysis","ZhuLinsen","Python","33672","llm","0","707.09","False","0.16","0","0","0.9319","1","1","0.3333","topic:llm stars:>=100","LLM驱动的 A/H/美股智能分析器：多数据源行情 + 实时新闻 + LLM决策仪表盘 + 多渠道推送，零成本定时运行，纯白嫖. LLM-powered stock analysis system for A/H/US markets."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","flyun/chatAir","https://github.com/flyun/chatAir","flyun","Java","797","llm","0","704.21","False","0.037","0","1","0.1193","1","1","0.3333","topic:ai language:Java stars:>=50","☁️A native Android app for ChatGPT, Gemini, Claude, and DeepSeek  ☁️ChatGPT、Gemini、Claude 和 DeepSeek 的原生安卓应用程序"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","datawhalechina/hello-agents","https://github.com/datawhalechina/hello-agents","datawhalechina","Python","42224","llm","0","700.26","False","0.1429","0","0","0.9811","1","1","0.3333","topic:llm stars:>=100","📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","HKUDS/nanobot","https://github.com/HKUDS/nanobot","HKUDS","Python","41521","llm","0","699.62","False","0.1429","0","0","0.9774","1","1","0.3333","topic:llm stars:>=100","""🐈 nanobot: The Ultra-Lightweight Personal AI Agent"""
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","langgenius/dify","https://github.com/langgenius/dify","langgenius","TypeScript","139873","llm","0","691.62","False","0.1765","0","0","0.7588","1","1","0.3333","topic:llm stars:>=100","Production-ready platform for agentic workflow development."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","CraftJarvis/JARVIS-1","https://github.com/CraftJarvis/JARVIS-1","CraftJarvis","Java","395","llm","0","690.91","False","0.0455","0","1","0","1","1","0.3333","topic:agent language:Java stars:>=50","JARVIS-1: Open-world Multi-task Agents with Memory-Augmented Multimodal Language Models"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","MemPalace/mempalace","https://github.com/MemPalace/mempalace","MemPalace","Python","50761","llm","0","688.7","False","0.1304","0","0","0.9789","1","1","0.3333","topic:llm stars:>=100","The best-benchmarked open-source AI memory system. And it's free."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","weirdmachine64/GhidraGPT","https://github.com/weirdmachine64/GhidraGPT","weirdmachine64","Java","260","llm","0","684.62","False","0.0385","0","1","0","1","1","0.3333","topic:agent language:Java stars:>=50","Integrate LLM models directly into Ghidra for automated code refactoring and analysis."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","zhayujie/CowAgent","https://github.com/zhayujie/CowAgent","zhayujie","Python","43972","llm","0","673.23","False","0.1111","0","0","0.9899","1","1","0.3333","topic:llm stars:>=100","CowAgent (chatgpt-on-wechat) 是基于大模型的超级AI助理，能主动思考和任务规划、访问操作系统和外部资源、创造和执行Skills、通过长期记忆和知识库不断成长，比OpenClaw更轻量和便捷。同时支持微信、飞书、钉钉、企微、QQ、公众号、网页等接入，可选择DeepSeek/OpenAI/Claude/Gemini/ MiniMax/Qwen/GLM/LinkAI，能处理文本、语音、图片和文件，可快速搭建个人AI助理和企业数字员工。"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","JuliusBrussee/caveman","https://github.com/JuliusBrussee/caveman","JuliusBrussee","Python","52402","llm","0","670.1","False","0.1111","0","0","0.972","1","1","0.3333","topic:llm stars:>=100","🪨 why use many token when few token do trick — Claude Code skill that cuts 65% of tokens by talking like caveman"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","shareAI-lab/learn-claude-code","https://github.com/shareAI-lab/learn-claude-code","shareAI-lab","TypeScript","57820","llm","0","666.37","False","0.1111","0","0","0.9507","1","1","0.3333","topic:llm stars:>=100","Bash is all you need -  A nano claude code–like 「agent harness」, built from 0 to 1"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","khoj-ai/khoj","https://github.com/khoj-ai/khoj","khoj-ai","Python","34353","llm","0","663.85","False","0.1111","0","0","0.9363","1","1","0.3333","topic:llm stars:>=100","Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","OpenHands/OpenHands","https://github.com/OpenHands/OpenHands","OpenHands","Python","72513","llm","0","661.61","False","0.1154","0","0","0.9015","1","1","0.3333","topic:llm stars:>=100","🙌 OpenHands: AI-Driven Development"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","rtk-ai/rtk","https://github.com/rtk-ai/rtk","rtk-ai","Rust","39923","llm","0","659.56","False","0.1","0","0","0.9689","1","1","0.3333","topic:llm stars:>=100","CLI proxy that reduces LLM token consumption by 60-90% on common dev commands. Single Rust binary, zero dependencies"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","apache/doris","https://github.com/apache/doris","apache","Java","15281","reinforcement","0","658.07","False","0.0556","0","1","0.7604","1","0","0.6667","topic:agent language:Java stars:>=50 | topic:ai language:Java stars:>=50","Apache Doris is an easy-to-use, high performance and unified analytics database."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","mem0ai/mem0","https://github.com/mem0ai/mem0","mem0ai","Python","54604","llm","0","655.64","False","0.0968","0","0","0.9631","1","1","0.3333","topic:llm stars:>=100","Universal memory layer for AI Agents"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","mudler/LocalAI","https://github.com/mudler/LocalAI","mudler","Go","46010","llm","0","652.09","False","0.0857","0","0","0.9997","1","1","0.3333","topic:llm stars:>=100","LocalAI is the open-source AI engine. Run any model - LLMs, vision, voice, image, video - on any hardware. No GPU required."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","upstash/context7","https://github.com/upstash/context7","upstash","TypeScript","54293","llm","0","650.58","False","0.0909","0","0","0.9643","1","1","0.3333","topic:llm stars:>=100","Context7 Platform -- Up-to-date code documentation for LLMs and AI code editors"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","open-webui/open-webui","https://github.com/open-webui/open-webui","open-webui","Python","135219","llm","0","650.21","False","0.129","0","0","0.7662","1","1","0.3333","topic:llm stars:>=100","User-friendly AI Interface (Supports Ollama, OpenAI API, ...)"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","sansan0/TrendRadar","https://github.com/sansan0/TrendRadar","sansan0","Python","56041","llm","0","649.37","False","0.0909","0","0","0.9574","1","1","0.3333","topic:llm stars:>=100","⭐AI-driven public opinion & trend monitor with multi-platform aggregation, RSS, and smart alerts.🎯 告别信息过载，你的 AI 舆情监控助手与热点筛选工具！聚合多平台热点 +  RSS 订阅，支持关键词精准筛选。AI 智能筛选新闻 + AI 翻译 +  AI 分析简报直推手机，也支持接入 MCP 架构，赋能 AI 自然语言对话分析、情感洞察与趋势预测等。支持 Docker ，数据本地/云端自持。集成微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 等渠道智能推送。"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","NousResearch/hermes-agent","https://github.com/NousResearch/hermes-agent","NousResearch","Python","129483","llm","0","648.23","False","0.125","0","0","0.7756","1","1","0.3333","topic:llm stars:>=100","The agent that grows with you"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","asgeirtj/system_prompts_leaks","https://github.com/asgeirtj/system_prompts_leaks","asgeirtj","","39382","llm","0","646.18","False","0.0857","0","0","0.966","1","1","0.3333","topic:llm stars:>=100","Extracted system prompts from ChatGPT (GPT-5.5 Thinking), Claude (Opus 4.7, Opus 4.6, Sonnet 4.6, Claude Code), Gemini (3.1 Pro, 3 Flash, Gemini CLI), Grok (4.3 beta), Perplexity, and more. Updated regularly."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","TauricResearch/TradingAgents","https://github.com/TauricResearch/TradingAgents","TauricResearch","Python","61853","llm","0","642.06","False","0.087","0","0","0.936","1","1","0.3333","topic:llm stars:>=100","TradingAgents: Multi-Agents LLM Financial Trading Framework"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","QuivrHQ/quivr","https://github.com/QuivrHQ/quivr","QuivrHQ","Python","39123","llm","0","641.76","False","0.0811","0","0","0.9645","1","1","0.3333","topic:llm stars:>=100","Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","Mintplex-Labs","JavaScript","59414","llm","0","640.33","False","0.0833","0","0","0.9448","1","1","0.3333","topic:llm stars:>=100","The all-in-one AI productivity accelerator. On device and privacy first with no annoying setup or configuration."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","FoundationAgents/MetaGPT","https://github.com/FoundationAgents/MetaGPT","FoundationAgents","Python","67634","llm","0","638.67","False","0.087","0","0","0.9166","1","1","0.3333","topic:llm stars:>=100","🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","run-llama/llama_index","https://github.com/run-llama/llama_index","run-llama","Python","49099","llm","0","636.86","False","0.0714","0","0","0.9862","1","1","0.3333","topic:llm stars:>=100","LlamaIndex is the leading document agent and OCR platform"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","ModelEngine-Group/app-platform","https://github.com/ModelEngine-Group/app-platform","ModelEngine-Group","Java","1433","reinforcement","0","635.54","False","0.1304","0","1","0.2466","1","0","0.6667","topic:agent language:Java stars:>=50 | topic:ai language:Java stars:>=50","AppPlatform 是一个前沿的大模型应用工程，旨在通过集成的声明式编程和低代码配置工具，简化和优化大模型的训练与推理应用的开发过程。本工程为软件工程师和产品经理提供一个强大的、可扩展的环境，以支持从概念到部署的全流程 AI 应用开发。"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","affaan-m/everything-claude-code","https://github.com/affaan-m/everything-claude-code","affaan-m","JavaScript","171987","llm","0","632.94","False","0.12","0","0","0.714","1","1","0.3333","topic:llm stars:>=100","The agent harness performance optimization system. Skills, instincts, memory, security, and research-first development for Claude Code, Codex, Opencode, Cursor and beyond."
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","hiyouga","Python","70844","llm","0","631.62","False","0.0811","0","0","0.9065","1","1","0.3333","topic:llm stars:>=100","Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","HKUDS/LightRAG","https://github.com/HKUDS/LightRAG","HKUDS","Python","34675","llm","0","630.87","False","0.0741","0","0","0.9383","1","1","0.3333","topic:llm stars:>=100","[EMNLP2025] ""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","alibaba/arthas","https://github.com/alibaba/arthas","alibaba","Java","37289","reinforcement","0","624.11","False","0.0357","0","1","0.9541","1","0","0.3333","topic:agent language:Java stars:>=50","Alibaba Java Diagnostic Tool Arthas/Alibaba Java诊断利器Arthas"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","milvus-io/milvus","https://github.com/milvus-io/milvus","milvus-io","Go","44093","llm","0","623.33","False","0.0556","0","0","0.9905","1","1","0.3333","topic:llm stars:>=100","Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search"
