"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"KudoAI/chatgpt.js","https://github.com/KudoAI/chatgpt.js","jasonacox/TinyLLM","https://github.com/jasonacox/TinyLLM","jasonacox","JavaScript","324","llm","18","863.37","False","0.12","0","1","0.6021","1","1","0.3333","topic:artificial-intelligence language:JavaScript stars:>=50","Setup and run a local LLM and Chatbot using consumer grade hardware. "
"KudoAI/chatgpt.js","https://github.com/KudoAI/chatgpt.js","SharpAI/DeepCamera","https://github.com/SharpAI/DeepCamera","SharpAI","JavaScript","2718","llm","19","862.56","False","0.0541","0","1","0.9367","1","1","0.3333","topic:ai language:JavaScript stars:>=50","Open-Source AI Camera Skills Platform, AI NVR & CCTV Surveillance. Local VLM video analysis with Qwen, DeepSeek, SmolVLM, LLaVA, YOLO26. LLM-powered agentic security camera agent — watches, understands, remembers & guards your home via Telegram, Discord or Slack. Pluggable AI skills. OpenAI, Google, Anthropic or local AI. Runs on Mac Mini & AI PC."
"KudoAI/chatgpt.js","https://github.com/KudoAI/chatgpt.js","zhao-stanley/chroma-ai","https://github.com/zhao-stanley/chroma-ai","zhao-stanley","JavaScript","201","llm","20","860.37","False","0.1923","0","1","0.4988","0.6","1","0.3333","topic:artificial-intelligence language:JavaScript stars:>=50","Write about your current mood, the lyrics of your favorite song, or even a random thought that popped into your head — AI will do the rest."
"KudoAI/chatgpt.js","https://github.com/KudoAI/chatgpt.js","aws-solutions/qnabot-on-aws","https://github.com/aws-solutions/qnabot-on-aws","aws-solutions","JavaScript","445","llm","21","857.39","False","0.1","0","1","0.6708","1","1","0.3333","topic:artificial-intelligence language:JavaScript stars:>=50","AWS QnABot is a multi-channel, multi-language conversational interface (chatbot) that responds to your customer's questions, answers, and feedback. The solution allows you to deploy a fully functional chatbot across multiple channels including chat, voice, SMS and Amazon Alexa."
"KudoAI/chatgpt.js","https://github.com/KudoAI/chatgpt.js","datawhalechina/hello-claw","https://github.com/datawhalechina/hello-claw","datawhalechina","JavaScript","1896","llm","22","855.74","False","0.037","0","1","0.9852","1","1","0.3333","topic:ai language:JavaScript stars:>=50","哈喽！龙虾 🙋‍♀️ Adopt from scratch and build your first claw 🦞 来领养你的第一只龙虾！"
"KudoAI/chatgpt.js","https://github.com/KudoAI/chatgpt.js","yagop/node-telegram-bot-api","https://github.com/yagop/node-telegram-bot-api","yagop","JavaScript","9137","llm","23","846.11","False","0.087","0","1","0.6734","1","1","0.3333","topic:bot language:JavaScript stars:>=50","Telegram Bot API for NodeJS"
"KudoAI/chatgpt.js","https://github.com/KudoAI/chatgpt.js","DocumindHQ/documind","https://github.com/DocumindHQ/documind","DocumindHQ","JavaScript","1472","llm","24","841.83","False","0.0323","0","1","0.9302","1","1","0.3333","topic:ai language:JavaScript stars:>=50","Open-source platform for extracting structured data from documents using AI."
"KudoAI/chatgpt.js","https://github.com/KudoAI/chatgpt.js","Yuan-ManX/ai-game-devtools","https://github.com/Yuan-ManX/ai-game-devtools","Yuan-ManX","JavaScript","1160","llm","25","831.02","False","0.0303","0","1","0.8786","1","1","0.3333","topic:artificial-intelligence language:JavaScript stars:>=50","Your AI Game Dev Hub. The ultimate resource hub for AI-powered game development tools. Discover cutting-edge LLMs, World Model, Agent, Code, Image, Texture, Shader, 3D Model, Animation, Video, Audio, Music, Singing Voice and Analytics. 🔥"
"KudoAI/chatgpt.js","https://github.com/KudoAI/chatgpt.js","gradio-app/fastrtc","https://github.com/gradio-app/fastrtc","gradio-app","JavaScript","4586","llm","26","828.66","False","0.0385","0","1","0.8231","1","1","0.3333","topic:artificial-intelligence language:JavaScript stars:>=50","The python library for real-time communication"
"KudoAI/chatgpt.js","https://github.com/KudoAI/chatgpt.js","brightdata/brightdata-mcp","https://github.com/brightdata/brightdata-mcp","brightdata","JavaScript","2336","llm","27","819.67","False","0","0","1","0.9695","1","1","0.3333","powerful language:JavaScript stars:>=50","A powerful Model Context Protocol (MCP) server that provides an all-in-one solution for public web access."
"KudoAI/chatgpt.js","https://github.com/KudoAI/chatgpt.js","SillyTavern/SillyTavern","https://github.com/SillyTavern/SillyTavern","SillyTavern","JavaScript","26830","llm","28","816.92","False","0.1","0","1","0.4395","1","1","0.3333","topic:ai language:JavaScript stars:>=50","LLM Frontend for Power Users."
"KudoAI/chatgpt.js","https://github.com/KudoAI/chatgpt.js","TavernAI/TavernAI","https://github.com/TavernAI/TavernAI","TavernAI","JavaScript","2677","llm","29","814.49","False","0","0","1","0.9399","1","1","0.3333","topic:ai language:JavaScript stars:>=50","Atmospheric adventure chat for AI language models (KoboldAI, NovelAI, Pygmalion, OpenAI chatgpt, gpt-4)"
"KudoAI/chatgpt.js","https://github.com/KudoAI/chatgpt.js","saharmor/dalle-playground","https://github.com/saharmor/dalle-playground","saharmor","JavaScript","2746","llm","30","813.52","False","0","0","1","0.9344","1","1","0.3333","topic:artificial-intelligence language:JavaScript stars:>=50","A playground to generate images from any text prompt using Stable Diffusion (past: using DALL-E Mini)"
