"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","babysor/MockingBird","https://github.com/babysor/MockingBird","babysor","Python","36901","deep-learning","11","964.14","True","0.1176","0","1","0.9043","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","🚀Clone a voice in 5 seconds to generate arbitrary speech in real-time"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","streamlit/streamlit","https://github.com/streamlit/streamlit","streamlit","Python","44432","deep-learning","12","960.05","True","0.1053","0","1","0.9447","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Streamlit — A faster way to build and share data apps."
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","TencentARC/GFPGAN","https://github.com/TencentARC/GFPGAN","TencentARC","Python","37445","deep-learning","13","958.81","True","0.1111","0","1","0.9075","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","GFPGAN aims at developing Practical Algorithms for Real-world Face Restoration."
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","d2l-ai/d2l-zh","https://github.com/d2l-ai/d2l-zh","d2l-ai","Python","77606","deep-learning","14","958.23","True","0.1053","0","1","0.9342","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","《动手学深度学习》：面向中文读者、能运行、可讨论。中英文版被70多个国家的500多所大学用于教学。"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","JaidedAI","Python","29395","deep-learning","15","957.62","True","0.12","0","1","0.8549","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Ready-to-use OCR with 80+ supported languages and all popular writing scripts including Latin, Chinese, Arabic, Devanagari, Cyrillic and etc."
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","WZMIAOMIAO/deep-learning-for-image-processing","https://github.com/WZMIAOMIAO/deep-learning-for-image-processing","WZMIAOMIAO","Python","26229","deep-learning","16","954.11","True","0.1765","0","1","0.8302","1","1","0.3333","topic:deep-learning language:Python stars:>=50","deep learning for image processing including classification and object-detection etc."
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","eriklindernoren","Python","31413","deep-learning","17","952.14","True","0.1111","0","1","0.8694","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Machine Learning From Scratch. Bare bones NumPy implementations of machine learning models and algorithms with a focus on accessibility. Aims to cover everything from linear regression to deep learning."
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","pytorch/pytorch","https://github.com/pytorch/pytorch","pytorch","Python","99600","deep-learning","18","948.75","True","0.1053","0","1","0.8801","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Tensors and Dynamic neural networks in Python with strong GPU acceleration"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","deepfakes/faceswap","https://github.com/deepfakes/faceswap","deepfakes","Python","55204","deep-learning","19","945.56","True","0.08","0","1","0.9918","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Deepfakes Software For All"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","open-mmlab/mmyolo","https://github.com/open-mmlab/mmyolo","open-mmlab","Python","3434","deep-learning","20","943.03","True","0.25","0","1","0.3888","1","1","0.3333","yolov5 language:Python stars:>=50","OpenMMLab YOLO series toolbox and benchmark. Implemented RTMDet, RTMDet-Rotated,YOLOv5, YOLOv6, YOLOv7, YOLOv8,YOLOX, PPYOLOE, etc."
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","gradio-app/gradio","https://github.com/gradio-app/gradio","gradio-app","Python","42495","deep-learning","21","935.62","True","0.08","0","1","0.935","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Build and share delightful machine learning apps, all in Python. 🌟 Star to support our work!"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","PeterH0323/Smart_Construction","https://github.com/PeterH0323/Smart_Construction","PeterH0323","Python","2597","deep-learning","22","932.42","True","0.25","0","1","0.3281","1","1","0.3333","yolov5 language:Python stars:>=50","Base on YOLOv5 Head Person Helmet Detection on Construction Sites，基于目标检测工地安全帽和禁入危险区域识别系统，🚀😆附 YOLOv5 训练自己的数据集超详细教程🚀😆2021.3新增可视化界面❗❗"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","coqui-ai/TTS","https://github.com/coqui-ai/TTS","coqui-ai","Python","45211","deep-learning","23","925.98","True","0.0667","0","1","0.9484","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","🐸💬 - a deep learning toolkit for Text-to-Speech, battle-tested in research and production"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","microsoft/qlib","https://github.com/microsoft/qlib","microsoft","Python","41915","deep-learning","24","925.17","True","0.069","0","1","0.932","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process."
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","huggingface/diffusers","https://github.com/huggingface/diffusers","huggingface","Python","33529","deep-learning","25","923.85","True","0.0769","0","1","0.8835","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","🤗 Diffusers: State-of-the-art diffusion models for image, video, and audio generation in PyTorch."
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","explosion/spaCy","https://github.com/explosion/spaCy","explosion","Python","33538","deep-learning","26","918.91","True","0.0714","0","1","0.8836","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","💫 Industrial-strength Natural Language Processing (NLP) in Python"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","YunYang1994/tensorflow-yolov3","https://github.com/YunYang1994/tensorflow-yolov3","YunYang1994","Python","3621","deep-learning","27","912.91","True","0.2143","0","1","0.4003","1","1","0.3333","y language:Python stars:>=50","🔥 TensorFlow Code for technical report: ""YOLOv3: An Incremental Improvement"""
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","Seeed-Studio/ModelAssistant","https://github.com/Seeed-Studio/ModelAssistant","Seeed-Studio","Python","429","deep-learning","28","907.14","True","0.2857","0","1","0","1","1","0.3333","yolov5 language:Python stars:>=50","Seeed SenseCraft Model Assistant is an open-source project focused on embedded AI. 🔥🔥🔥"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","pyg-team/pytorch_geometric","https://github.com/pyg-team/pytorch_geometric","pyg-team","Python","23718","deep-learning","29","903.96","True","0.125","0","1","0.8084","1","1","0.3333","topic:deep-learning language:Python stars:>=50","Graph Neural Network Library for PyTorch"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","AUTOMATIC1111/stable-diffusion-webui","https://github.com/AUTOMATIC1111/stable-diffusion-webui","AUTOMATIC1111","Python","162703","deep-learning","30","902.03","True","0.0741","0","1","0.7735","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Stable Diffusion web UI"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","hpcaitech/ColossalAI","https://github.com/hpcaitech/ColossalAI","hpcaitech","Python","41375","deep-learning","0","900.11","True","0.0417","0","1","0.9292","1","1","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Making large AI models cheaper, faster and more accessible"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","apple/coremltools","https://github.com/apple/coremltools","apple","Python","5245","deep-learning","0","892.95","False","0.1765","0","1","0.4807","1","1","0.3333","topic:coreml language:Python stars:>=50","Core ML tools contain supporting tools for Core ML model conversion, editing, and validation."
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","autodistill/autodistill","https://github.com/autodistill/autodistill","autodistill","Python","2678","deep-learning","0","888.59","False","0.2","0","1","0.3348","1","1","0.3333","yolov5 language:Python stars:>=50","Images to inference with no labeling (use foundation models to train supervised models)."
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","we0091234/Chinese_license_plate_detection_recognition","https://github.com/we0091234/Chinese_license_plate_detection_recognition","we0091234","Python","1813","deep-learning","0","886.63","False","0.2143","0","1","0.2501","1","1","0.3333","yolov5 language:Python stars:>=50","yolov5 车牌检测   车牌识别   中文车牌识别 检测 支持12种中文车牌 支持双层车牌"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","google/magika","https://github.com/google/magika","google","Python","16876","deep-learning","0","878.53","False","0.1111","0","1","0.7345","1","1","0.3333","topic:deep-learning language:Python stars:>=50","Fast and accurate AI powered file content types detection "
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","junyanz/pytorch-CycleGAN-and-pix2pix","https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix","junyanz","Python","25104","deep-learning","0","875.44","False","0.0909","0","1","0.8207","1","1","0.3333","topic:deep-learning language:Python stars:>=50","Image-to-Image Translation in PyTorch"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","Tianxiaomo/pytorch-YOLOv4","https://github.com/Tianxiaomo/pytorch-YOLOv4","Tianxiaomo","Python","4528","deep-learning","0","870.65","False","0.1579","0","1","0.4488","1","1","0.3333","y language:Python stars:>=50","PyTorch ,ONNX and TensorRT implementation of YOLOv4"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","flwrlabs/flower","https://github.com/flwrlabs/flower","flwrlabs","Python","6873","deep-learning","0","868.53","False","0.1379","0","1","0.5394","1","1","0.3333","topic:ios language:Python stars:>=50","Flower: A Friendly Federated AI Framework"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","microsoft/MMdnn","https://github.com/microsoft/MMdnn","microsoft","Python","5812","deep-learning","0","866.6","False","0.1429","0","1","0.503","1","1","0.3333","topic:coreml language:Python stars:>=50","MMdnn is a set of tools to help users inter-operate among different deep learning frameworks. E.g. model conversion and visualization. Convert models between Caffe, Keras, MXNet, Tensorflow, CNTK, PyTorch Onnx and CoreML."
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","PaddlePaddle/PaddleDetection","https://github.com/PaddlePaddle/PaddleDetection","PaddlePaddle","Python","14191","deep-learning","0","861.94","False","0.1","0","1","0.6968","1","1","0.3333","yolov5 language:Python stars:>=50","Object Detection toolkit based on PaddlePaddle. It supports object detection, instance segmentation, multiple object tracking and real-time multi-person keypoint detection."
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","adobe-research/convmelspec","https://github.com/adobe-research/convmelspec","adobe-research","Python","147","deep-learning","0","857.14","False","0.2857","0","1","0","0.6","1","0.3333","topic:coreml language:Python stars:>=50","Convmelspec: Convertible Melspectrograms via 1D Convolutions"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","augmentedstartups/AS-One","https://github.com/augmentedstartups/AS-One","augmentedstartups","Python","611","deep-learning","0","857.03","False","0.2273","0","1","0.0142","1","1","0.3333","yolov5 language:Python stars:>=50","Easy & Modular Computer Vision Detectors, Trackers & SAM - Run YOLOv9,v8,v7,v6,v5,R,X in under 10 lines of code."
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","serengil/deepface","https://github.com/serengil/deepface","serengil","Python","22662","deep-learning","0","854.02","False","0.0714","0","1","0.7985","1","1","0.3333","topic:deep-learning language:Python stars:>=50","A Lightweight Face Recognition and Facial Attribute Analysis (Age, Gender, Emotion and Race) Library for Python"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","recommenders-team/recommenders","https://github.com/recommenders-team/recommenders","recommenders-team","Python","21665","deep-learning","0","852.31","False","0.0714","0","1","0.7887","1","1","0.3333","topic:deep-learning language:Python stars:>=50","Best Practices on Recommendation Systems"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","PINTO0309/PINTO_model_zoo","https://github.com/PINTO0309/PINTO_model_zoo","PINTO0309","Python","4141","deep-learning","0","849.28","False","0.1379","0","1","0.4294","1","1","0.3333","topic:coreml language:Python stars:>=50","A repository for storing models that have been inter-converted between various frameworks. Supported frameworks are TensorFlow, PyTorch, ONNX, OpenVINO, TFJS, TFTRT, TensorFlowLite (Float32/16/INT8), EdgeTPU, CoreML."
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","Sharpiless/Yolov5-Deepsort","https://github.com/Sharpiless/Yolov5-Deepsort","Sharpiless","Python","1156","deep-learning","0","845.43","False","0.1875","0","1","0.1525","1","1","0.3333","yolov5 language:Python stars:>=50","最新版本yolov5+deepsort目标检测和追踪，能够显示目标类别，支持5.0版本可训练自己数据集"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","TachibanaYoshino/AnimeGANv3","https://github.com/TachibanaYoshino/AnimeGANv3","TachibanaYoshino","Python","2010","deep-learning","0","839.79","False","0.1579","0","1","0.2725","1","1","0.3333","topic:coreml language:Python stars:>=50","Use AnimeGANv3 to make your own animation works, including turning photos or videos into anime."
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","deezer/spleeter","https://github.com/deezer/spleeter","deezer","Python","28198","deep-learning","0","838.95","False","0.0455","0","1","0.8459","1","1","0.3333","topic:deep-learning language:Python stars:>=50","Deezer source separation library including pretrained models."
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","akirasosa/mobile-semantic-segmentation","https://github.com/akirasosa/mobile-semantic-segmentation","akirasosa","Python","722","deep-learning","0","838.82","False","0.2","0","1","0.0504","0.6","1","0.6667","topic:coreml language:Python stars:>=50 | topic:ios language:Python stars:>=50","Real-Time Semantic Segmentation in Mobile device"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","deepcam-cn/yolov5-face","https://github.com/deepcam-cn/yolov5-face","deepcam-cn","Python","2390","deep-learning","0","832.84","False","0.1429","0","1","0.3101","1","1","0.3333","yolov5 language:Python stars:>=50","YOLO5Face: Why Reinventing a Face Detector (https://arxiv.org/abs/2105.12931)       ECCV Workshops 2022)"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","wkentaro/labelme","https://github.com/wkentaro/labelme","wkentaro","Python","15813","deep-learning","0","818.91","False","0.0476","0","1","0.7203","1","1","0.3333","topic:deep-learning language:Python stars:>=50","Image annotation with Python. Supports polygon, rectangle, circle, line, point, and AI-assisted annotation."
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","lutzroeder/netron","https://github.com/lutzroeder/netron","lutzroeder","JavaScript","32832","deep-learning","0","788.6","False","0.2609","0","0","0.879","1","1","0.3333","topic:deep-learning stars:>=100","Visualizer for neural network, deep learning and machine learning models"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","dbolya/yolact","https://github.com/dbolya/yolact","dbolya","Python","5231","deep-learning","0","786.97","False","0.0588","0","1","0.4801","1","1","0.3333","y language:Python stars:>=50","A simple, fully convolutional model for real-time instance segmentation."
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","PINTO0309/HeadPoseEstimation-WHENet-yolov4-onnx-openvino","https://github.com/PINTO0309/HeadPoseEstimation-WHENet-yolov4-onnx-openvino","PINTO0309","Python","75","deep-learning","0","783.82","False","0.1765","0","1","0","0.8","1","0.3333","topic:coreml language:Python stars:>=50","WHENet - ONNX, OpenVINO, TFLite, TensorRT, EdgeTPU, CoreML, TFJS, YOLOv4/YOLOv4-tiny-3L"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","robmsmt/KerasDeepSpeech","https://github.com/robmsmt/KerasDeepSpeech","robmsmt","Python","242","deep-learning","0","758","False","0.12","0","1","0","1","1","0.3333","topic:coreml language:Python stars:>=50","A Keras CTC implementation of Baidu's DeepSpeech for model experimentation"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","gasparian/PicsArtHack-binary-segmentation","https://github.com/gasparian/PicsArtHack-binary-segmentation","gasparian","Python","63","deep-learning","0","756.52","False","0.1739","0","1","0","0.6","1","0.3333","topic:coreml language:Python stars:>=50","Segmenting people on photos using IOS devices [Pytorch; Unet]"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","skytells-research/DeepInfant","https://github.com/skytells-research/DeepInfant","skytells-research","Python","93","deep-learning","0","755.88","False","0.1176","0","1","0","1","1","0.3333","topic:coreml language:Python stars:>=50","DeepInfant® is a Neural network system designed to predict whether and why your baby is crying."
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","DeepVAC/deepvac","https://github.com/DeepVAC/deepvac","DeepVAC","Python","682","deep-learning","0","754.38","False","0.1364","0","1","0.038","0.8","1","0.3333","topic:coreml language:Python stars:>=50","PyTorch Project Specification."
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","JingyibySUTsoftware/Yolov5-deepsort-driverDistracted-driving-behavior-detection","https://github.com/JingyibySUTsoftware/Yolov5-deepsort-driverDistracted-driving-behavior-detection","JingyibySUTsoftware","Python","668","deep-learning","0","752.29","False","0.1071","0","1","0.0335","1","1","0.3333","yolov5 language:Python stars:>=50","基于深度学习的驾驶员分心驾驶行为（疲劳+危险行为）预警系统使用YOLOv5+Deepsort实现驾驶员的危险驾驶行为的预警监测"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","eriklindernoren/PyTorch-YOLOv3","https://github.com/eriklindernoren/PyTorch-YOLOv3","eriklindernoren","Python","7443","deep-learning","0","747.42","False","0","0","1","0.5567","1","1","0.3333","y language:Python stars:>=50","Minimal PyTorch implementation of YOLOv3"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","qqwweee/keras-yolo3","https://github.com/qqwweee/keras-yolo3","qqwweee","Python","7129","deep-learning","0","745.79","False","0","0","1","0.5474","1","1","0.3333","y language:Python stars:>=50","A Keras implementation of YOLOv3 (Tensorflow backend)"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","zeusees/License-Plate-Detector","https://github.com/zeusees/License-Plate-Detector","zeusees","Python","1286","deep-learning","0","736.98","False","0.0625","0","1","0.1756","1","1","0.3333","yolov5 language:Python stars:>=50","基于Yolov5车牌检测,更快更准."
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","ray-project/ray","https://github.com/ray-project/ray","ray-project","Python","42411","llm","0","728.55","False","0.1","0","1","0.9345","1","0","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads."
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","wufan-tb/yolo_slowfast","https://github.com/wufan-tb/yolo_slowfast","wufan-tb","Python","561","deep-learning","0","714.29","False","0.0714","0","1","0","1","1","0.3333","yolov5 language:Python stars:>=50","Yolov5+SlowFast:  Realtime Action Detection Based on PytorchVideo"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","derronqi/yolov8-face","https://github.com/derronqi/yolov8-face","derronqi","Python","796","deep-learning","0","705.38","False","0.0476","0","1","0.0715","1","1","0.3333","yolov5 language:Python stars:>=50","yolov8 face detection with landmark"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","huggingface/transformers","https://github.com/huggingface/transformers","huggingface","Python","160213","llm","0","704.05","False","0.1034","0","1","0.7768","1","0","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","🤗 Transformers: the model-definition framework for state-of-the-art machine learning models in text, vision, audio, and multimodal models, for both inference and training. "
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","jiangxiluning/facenet_mtcnn_to_mobile","https://github.com/jiangxiluning/facenet_mtcnn_to_mobile","jiangxiluning","Python","203","deep-learning","0","700","False","0.1111","0","1","0","0.6","1","0.3333","topic:coreml language:Python stars:>=50","convert facenet and mtcnn models from tensorflow to tensorflow lite and coreml （使用 TFLite 将 FaceNet 和 MTCNN 移植到移动端）"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","huggingface/exporters","https://github.com/huggingface/exporters","huggingface","Python","697","llm","0","697.18","False","0.2941","0","1","0.0427","1","0","0.3333","topic:coreml language:Python stars:>=50","Export Hugging Face models to Core ML and TensorFlow Lite"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","microsoft/JARVIS","https://github.com/microsoft/JARVIS","microsoft","Python","24688","llm","0","696.56","False","0.1429","0","1","0.8171","1","0","0.3333","topic:deep-learning language:Python stars:>=50","JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","openai/CLIP","https://github.com/openai/CLIP","openai","Jupyter Notebook","33391","deep-learning","0","692.92","False","0.1538","0","0","0.8826","1","1","0.3333","topic:deep-learning stars:>=100","CLIP (Contrastive Language-Image Pretraining),  Predict the most relevant text snippet given an image"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","derronqi/yolov7-face","https://github.com/derronqi/yolov7-face","derronqi","Python","441","deep-learning","0","690.91","False","0.0455","0","1","0","1","1","0.3333","yolov5 language:Python stars:>=50","yolov7 face detection with landmark"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","tatsu-lab/stanford_alpaca","https://github.com/tatsu-lab/stanford_alpaca","tatsu-lab","Python","30257","llm","0","685.71","False","0.0667","0","1","0.8612","1","0","0.6667","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Code and documentation to train Stanford's Alpaca models, and generate the data."
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","BVLC/caffe","https://github.com/BVLC/caffe","BVLC","C++","34624","deep-learning","0","684.41","False","0.1429","0","0","0.8905","1","1","0.3333","topic:deep-learning stars:>=100","Caffe: a fast open framework for deep learning."
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","iscyy/ultralyticsPro","https://github.com/iscyy/ultralyticsPro","iscyy","Python","2934","llm","0","682.71","False","0.2174","0","1","0.3546","1","0","0.3333","yolov5 language:Python stars:>=50","🔥🔥🔥 专注于YOLO11，YOLOv8、TYOLOv12、YOLOv10、RT-DETR、YOLOv7、YOLOv5改进模型，Support to improve backbone, neck, head, loss, IoU, NMS and other modules🚀"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","DocF/multispectral-object-detection","https://github.com/DocF/multispectral-object-detection","DocF","Python","467","llm","0","682.14","False","0.2857","0","1","0","1","0","0.3333","yolov5 language:Python stars:>=50","Multispectral Object Detection with Yolov5  and Transformer"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","tensorflow/tensorflow","https://github.com/tensorflow/tensorflow","tensorflow","C++","194980","deep-learning","0","678.48","False","0.1667","0","0","0.7342","1","1","0.3333","topic:deep-learning stars:>=100","An Open Source Machine Learning Framework for Everyone"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","bubbliiiing/yolov5-pytorch","https://github.com/bubbliiiing/yolov5-pytorch","bubbliiiing","Python","1151","deep-learning","0","676.52","False","0","0","1","0.1515","1","1","0.3333","yolov5 language:Python stars:>=50","这是一个YoloV5-pytorch的源码，可以用于训练自己的模型。"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","digital-nomad-cheng/Hair_Segmentation_Keras","https://github.com/digital-nomad-cheng/Hair_Segmentation_Keras","digital-nomad-cheng","Python","87","deep-learning","0","675","False","0.0556","0","1","0","0.8","1","0.3333","topic:coreml language:Python stars:>=50","Implement some hair segmentation network and a color similarity calculating method."
