"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"hankcs/HanLP","https://github.com/hankcs/HanLP","de-mh/persian_phonemizer","https://github.com/de-mh/persian_phonemizer","de-mh","Python","72","nlp","11","800","False","0.1667","0","1","0","1","1","0.3333","topic:dependency-parser language:Python stars:>=50","A tool for translating Persian text to IPA (International Phonetic Alphabet)."
"hankcs/HanLP","https://github.com/hankcs/HanLP","baidu/DDParser","https://github.com/baidu/DDParser","baidu","Python","1000","nlp","12","757.79","False","0.0769","0","1","0.2203","1","1","0.3333","topic:dependency-parser language:Python stars:>=50","百度开源的依存句法分析系统"
"hankcs/HanLP","https://github.com/hankcs/HanLP","spencermountain/compromise","https://github.com/spencermountain/compromise","spencermountain","JavaScript","12083","nlp","13","733.21","False","0.2222","0","0","0.7612","1","1","0.3333","topic:nlp stars:>=100","modest natural-language processing"
"hankcs/HanLP","https://github.com/hankcs/HanLP","DataTurks-Engg/Entity-Recognition-In-Resumes-SpaCy","https://github.com/DataTurks-Engg/Entity-Recognition-In-Resumes-SpaCy","DataTurks-Engg","Python","454","nlp","14","722.88","False","0.0714","0","1","0.0491","1","1","0.3333","topic:named-entity-recognition language:Python stars:>=50","Automatic Summarization of Resumes with NER -> Evaluate resumes at a glance through Named Entity Recognition"
"hankcs/HanLP","https://github.com/hankcs/HanLP","stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","stanfordnlp","Python","7784","deep-learning","15","721.5","False","0.2","0","1","0.6657","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","Stanford NLP Python library for tokenization, sentence segmentation, NER, and parsing of many human languages"
"hankcs/HanLP","https://github.com/hankcs/HanLP","BLKSerene/Wordless","https://github.com/BLKSerene/Wordless","BLKSerene","Python","753","nlp","16","718.7","False","0.0455","0","1","0.1588","1","1","0.3333","topic:dependency-parser language:Python stars:>=50","An Integrated Corpus Tool With Multilingual Support for the Study of Language, Literature, and Translation"
"hankcs/HanLP","https://github.com/hankcs/HanLP","Dadmatech/DadmaTools","https://github.com/Dadmatech/DadmaTools","Dadmatech","Python","208","nlp","17","710.71","False","0.0952","0","1","0","0.8","1","0.3333","topic:dependency-parser language:Python stars:>=50","DadmaTools is a Persian NLP tools developed by Dadmatech Co."
"hankcs/HanLP","https://github.com/hankcs/HanLP","blmoistawinde/HarvestText","https://github.com/blmoistawinde/HarvestText","blmoistawinde","Python","2612","computer-vision","18","700.02","False","0.1667","0","1","0.4287","1","0","0.6667","topic:dependency-parser language:Python stars:>=50 | topic:named-entity-recognition language:Python stars:>=50","文本挖掘和预处理工具（文本清洗、新词发现、情感分析、实体识别链接、关键词抽取、知识抽取、句法分析等），无监督或弱监督方法"
"hankcs/HanLP","https://github.com/hankcs/HanLP","limccn/cacl2","https://github.com/limccn/cacl2","limccn","Python","127","nlp","19","697.37","False","0.0526","0","1","0","1","1","0.3333","topic:hanlp language:Python stars:>=50","Lexicon for Chinese lexical analyzing, 中文语言分词词库"
"hankcs/HanLP","https://github.com/hankcs/HanLP","urchade/GLiNER","https://github.com/urchade/GLiNER","urchade","Python","3132","llm","20","670.55","False","0.1818","0","1","0.4681","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","Generalist and Lightweight Model for Named Entity Recognition (Extract any entity types from texts)"
"hankcs/HanLP","https://github.com/hankcs/HanLP","ThilinaRajapakse/simpletransformers","https://github.com/ThilinaRajapakse/simpletransformers","ThilinaRajapakse","Python","4239","llm","21","668.41","False","0.1667","0","1","0.5338","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","Transformers for Information Retrieval, Text Classification, NER, QA, Language Modelling, Language Generation, T5, Multi-Modal, and Conversational AI"
"hankcs/HanLP","https://github.com/hankcs/HanLP","huggingface/datasets","https://github.com/huggingface/datasets","huggingface","Python","21482","llm","22","661.9","False","0.0909","0","1","0.8862","1","0","0.3333","topic:nlp stars:>=100","🤗 The largest hub of ready-to-use datasets for AI models with fast, easy-to-use and efficient data manipulation tools"
"hankcs/HanLP","https://github.com/hankcs/HanLP","crownpku/Information-Extraction-Chinese","https://github.com/crownpku/Information-Extraction-Chinese","crownpku","Python","2264","deep-learning","23","658.22","False","0.1818","0","1","0.3976","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","Chinese Named Entity Recognition with IDCNN/biLSTM+CRF, and Relation Extraction with biGRU+2ATT 中文实体识别与关系提取"
"hankcs/HanLP","https://github.com/hankcs/HanLP","piskvorky/gensim","https://github.com/piskvorky/gensim","piskvorky","Python","16403","deep-learning","24","655.54","False","0.0952","0","1","0.8276","1","0","0.3333","topic:nlp stars:>=100","Topic Modelling for Humans"
"hankcs/HanLP","https://github.com/hankcs/HanLP","google/langextract","https://github.com/google/langextract","google","Python","36356","llm","25","649.93","False","0.0556","0","1","0.9996","1","0","0.3333","topic:nlp stars:>=100","A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization."
"hankcs/HanLP","https://github.com/hankcs/HanLP","666ghj/BettaFish","https://github.com/666ghj/BettaFish","666ghj","Python","40721","llm","26","648.56","False","0.0588","0","1","0.975","1","0","0.3333","topic:nlp stars:>=100","微舆：人人可用的多Agent舆情分析助手，打破信息茧房，还原舆情原貌，预测未来走向，辅助决策！从0实现，不依赖任何框架。"
"hankcs/HanLP","https://github.com/hankcs/HanLP","stanford-oval/storm","https://github.com/stanford-oval/storm","stanford-oval","Python","28157","llm","27","646.61","False","0.0625","0","1","0.9449","1","0","0.3333","topic:nlp stars:>=100","An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations."
"hankcs/HanLP","https://github.com/hankcs/HanLP","BrikerMan/Kashgari","https://github.com/BrikerMan/Kashgari","BrikerMan","Python","2384","llm","28","646.55","False","0.1667","0","1","0.4089","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","Kashgari is a production-level NLP Transfer learning framework built on top of tf.keras for text-labeling and text-classification, includes Word2Vec, BERT, and GPT2 Language Embedding."
"hankcs/HanLP","https://github.com/hankcs/HanLP","snipsco/snips-nlu","https://github.com/snipsco/snips-nlu","snipsco","Python","3966","llm","29","644.46","False","0.1429","0","1","0.5193","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","Snips Python library to extract meaning from text"
"hankcs/HanLP","https://github.com/hankcs/HanLP","explosion/spacy-llm","https://github.com/explosion/spacy-llm","explosion","Python","1385","llm","30","639.56","False","0.1818","0","1","0.291","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","🦙 Integrating LLMs into structured NLP pipelines"
