"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"macanv/BERT-BiLSTM-CRF-NER","https://github.com/macanv/BERT-BiLSTM-CRF-NER","macanv","Python","4904","False","False","11/25/2018 6:22:06 AM","4/29/2026 6:10:20 PM","Tensorflow solution of NER task Using BiLSTM-CRF model with Google BERT Fine-tuning And private Server services","bert;bert-bilstm-crf;blstm;crf;named-entity-recognition;ner","topic:named-entity-recognition language:Python stars:>=50"
"Zeyi-Lin/HivisionIDPhotos","https://github.com/Zeyi-Lin/HivisionIDPhotos","Zeyi-Lin","Python","21055","False","False","6/18/2023 8:17:56 PM","5/2/2026 2:51:26 PM","⚡️HivisionIDPhotos: a lightweight and efficient AI ID photos tools. 一个轻量级的AI证件照制作算法。","cnn;demo;docker;face-recognition;fastapi;gradio;idphoto;machine-learning;matting;mtcnn;tools;unet","h language:Python stars:>=50"
"stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","stanfordnlp","Python","7784","False","False","9/26/2017 8:00:56 AM","5/1/2026 1:02:39 PM","Stanford NLP Python library for tokenization, sentence segmentation, NER, and parsing of many human languages","artificial-intelligence;corenlp;deep-learning;machine-learning;named-entity-recognition;natural-language-processing;nlp;python;pytorch;universal-dependencies","topic:named-entity-recognition language:Python stars:>=50"
"microsoft/AI-For-Beginners","https://github.com/microsoft/AI-For-Beginners","microsoft","Jupyter Notebook","47135","False","False","3/3/2021 4:27:36 PM","5/3/2026 7:51:07 AM","12 Weeks, 24 Lessons, AI for All!","ai;artificial-intelligence;cnn;computer-vision;deep-learning;gan;machine-learning;microsoft-for-beginners;nlp;rnn","topic:nlp stars:>=100"
"monikkinom/ner-lstm","https://github.com/monikkinom/ner-lstm","monikkinom","Python","538","False","False","6/17/2016 6:14:19 PM","3/13/2026 11:52:27 AM","Named Entity Recognition using multilayered bidirectional LSTM","deep-neural-networks;embeddings;lstm;named-entity-recognition;natural-language-processing;recurrent-neural-networks;tensorflow","topic:named-entity-recognition language:Python stars:>=50"
"Hironsan/anago","https://github.com/Hironsan/anago","Hironsan","Python","1486","False","False","6/26/2017 9:28:36 PM","5/2/2026 11:35:57 AM","Bidirectional LSTM-CRF and ELMo for Named-Entity Recognition, Part-of-Speech Tagging and so on.","deep-learning;keras;machine-learning;named-entity-recognition;natural-language-processing;sequence-labeling","topic:named-entity-recognition language:Python stars:>=50"
"EleutherAI/lm-evaluation-harness","https://github.com/EleutherAI/lm-evaluation-harness","EleutherAI","Python","12411","False","False","8/28/2020 12:09:15 AM","5/3/2026 6:41:15 AM","A framework for few-shot evaluation of language models.","evaluation-framework;language-model;transformer","h language:Python stars:>=50"
"hummingbot/hummingbot","https://github.com/hummingbot/hummingbot","hummingbot","Python","18445","False","False","4/2/2019 9:41:52 PM","5/3/2026 8:18:28 AM","Open source software that helps you create and deploy high-frequency crypto trading bots","algotrading;arbitrage;backtesting;bitcoin;bot;crypto;cryptocurrency;cython;dex;docker;ethereum;hft;marketmaking;orderbook;python;trading","h language:Python stars:>=50"
"jiesutd/YEDDA","https://github.com/jiesutd/YEDDA","jiesutd","Python","1071","False","False","1/8/2016 7:33:27 AM","4/20/2026 9:12:01 AM","YEDDA: A Lightweight Collaborative Text Span Annotation Tool. Code for ACL 2018 Best Demo Paper Nomination.","analysis;annotation-tool;annotations;chunk;entity;event;human-annotation;manual;named-entity-recognition;ner;python;recommender-system;sutdannotator;tkinter","topic:named-entity-recognition language:Python stars:>=50"
"google/langextract","https://github.com/google/langextract","google","Python","36356","False","False","7/8/2025 8:46:06 PM","5/3/2026 6:46:05 AM","A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization.","gemini;gemini-ai;gemini-api;gemini-flash;gemini-pro;information-extration;large-language-models;llm;nlp;python;structured-data","topic:nlp stars:>=100"
"stanford-oval/storm","https://github.com/stanford-oval/storm","stanford-oval","Python","28157","False","False","3/24/2024 4:23:39 PM","5/3/2026 8:12:47 AM","An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.","agentic-rag;deep-research;emnlp2024;knowledge-curation;large-language-models;naacl;nlp;report-generation;retrieval-augmented-generation","topic:nlp stars:>=100"
"limccn/cacl2","https://github.com/limccn/cacl2","limccn","Python","127","False","False","2/4/2021 5:57:04 AM","4/8/2026 12:21:57 AM","Lexicon for Chinese lexical analyzing, 中文语言分词词库","cacl2-dictionary;cacl2-lexicon;chinese-lexicon;chinese-nlp;financial;hanlp;ikanalyzer;industrial;jieba;lexicon;liwc;thulac","topic:hanlp language:Python stars:>=50"
"Tencent-Hunyuan/Hunyuan3D-2","https://github.com/Tencent-Hunyuan/Hunyuan3D-2","Tencent-Hunyuan","Python","13651","False","False","1/21/2025 5:21:35 AM","5/3/2026 8:18:03 AM","High-Resolution 3D Assets Generation with Large Scale Hunyuan3D Diffusion Models.","3d;3d-aigc;3d-generation;diffusion-models;hunyuan3d;image-to-3d;shape;shape-generation;text-to-3d;texture-generation","h language:Python stars:>=50"
"ymcui/Chinese-LLaMA-Alpaca","https://github.com/ymcui/Chinese-LLaMA-Alpaca","ymcui","Python","18946","False","False","3/15/2023 11:09:39 AM","5/3/2026 2:55:57 AM","中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)","alpaca;alpaca-2;large-language-models;llama;llama-2;llm;lora;nlp;plm;pre-trained-language-models;quantization","topic:nlp stars:>=100"
"urchade/GLiNER","https://github.com/urchade/GLiNER","urchade","Python","3132","False","False","11/14/2023 6:11:11 PM","5/3/2026 4:50:11 AM","Generalist and Lightweight Model for Named Entity Recognition (Extract any entity types from texts)","information-extraction;large-language-models;named-entity-recognition;natural-language-processing;prompt-tuning","topic:named-entity-recognition language:Python stars:>=50"
"521xueweihan/HelloGitHub","https://github.com/521xueweihan/HelloGitHub","521xueweihan","Python","154482","False","False","5/4/2016 6:24:11 AM","5/3/2026 8:26:39 AM",":octocat: 分享 GitHub 上有趣、入门级的开源项目。Share interesting, entry-level open source projects on GitHub.","awesome;github;hellogithub;python","h language:Python stars:>=50"
"virattt/ai-hedge-fund","https://github.com/virattt/ai-hedge-fund","virattt","Python","57903","False","False","11/29/2024 4:30:01 PM","5/3/2026 8:25:14 AM","An AI Hedge Fund Team","","h language:Python stars:>=50"
"qq547276542/Agriculture_KnowledgeGraph","https://github.com/qq547276542/Agriculture_KnowledgeGraph","qq547276542","Python","4364","False","False","11/25/2017 9:26:26 AM","4/29/2026 10:26:38 AM","农业知识图谱(AgriKG)：农业领域的信息检索，命名实体识别，关系抽取，智能问答，辅助决策","knowledge-graph;named-entity-recognition;question-answering;relation-extraction","topic:named-entity-recognition language:Python stars:>=50"
"CAMeL-Lab/camel_tools","https://github.com/CAMeL-Lab/camel_tools","CAMeL-Lab","Python","548","False","False","10/5/2017 9:19:46 AM","5/2/2026 4:17:15 PM","A suite of Arabic natural language processing tools developed by the CAMeL Lab at New York University Abu Dhabi.","arabic;arabic-dialects;dialect-identification;morphological-analysis;morphological-disambiguation;morphological-generation;morphological-reinflection;named-entity-recognition;nlp;nlp-apis;nlp-library;pos-tagging;sentiment-analysis;stemming","topic:named-entity-recognition language:Python stars:>=50"
"snipsco/snips-nlu","https://github.com/snipsco/snips-nlu","snipsco","Python","3966","False","False","2/8/2017 4:16:36 PM","4/30/2026 11:30:51 PM","Snips Python library to extract meaning from text","bot;chatbot;information-extraction;intent-classification;intent-parser;machine-learning;machine-learning-library;ml;named-entity-recognition;ner;nlp;nlu;python;slot-filling;snips;text-classification","topic:named-entity-recognition language:Python stars:>=50"
"mouredev/Hello-Python","https://github.com/mouredev/Hello-Python","mouredev","Python","35464","False","False","8/3/2022 5:14:53 PM","5/3/2026 7:39:41 AM","Curso para aprender el lenguaje de programación Python desde cero y para principiantes. 100 clases, 44 horas en vídeo, código, proyectos y grupo de chat. Fundamentos, frontend, backend, testing, IA...","backend;chatgpt;chatgpt-api;fastapi;frontend;gpt-3;gpt-4;mongodb;openai;openai-api;python;python3;reflex;tutorial","h language:Python stars:>=50"
"yumath/bertNER","https://github.com/yumath/bertNER","yumath","Python","457","False","False","3/1/2019 4:10:51 PM","3/9/2026 2:00:33 AM","ChineseNER based on BERT, with BiLSTM+CRF layer","bert;bert-bilstm-crf;chinese-ner;named-entity-recognition;ner","topic:named-entity-recognition language:Python stars:>=50"
"guillaumegenthial/sequence_tagging","https://github.com/guillaumegenthial/sequence_tagging","guillaumegenthial","Python","1954","False","False","3/29/2017 3:53:29 PM","4/10/2026 2:32:05 AM","Named Entity Recognition (LSTM + CRF) - Tensorflow","bi-lstm;characters-embeddings;conditional-random-fields;crf;glove;named-entity-recognition;ner;state-of-art;tensorflow","topic:named-entity-recognition language:Python stars:>=50"
"chakki-works/seqeval","https://github.com/chakki-works/seqeval","chakki-works","Python","1183","False","False","2/15/2018 12:02:36 AM","4/15/2026 4:38:03 PM","A Python framework for sequence labeling evaluation(named-entity recognition, pos tagging, etc...)","conlleval;deep-learning;machine-learning;named-entity-recognition;natural-language-processing;python;sequence-labeling;sequence-labeling-evaluation","topic:named-entity-recognition language:Python stars:>=50"
"huggingface/tokenizers","https://github.com/huggingface/tokenizers","huggingface","Rust","10688","False","False","11/1/2019 5:52:20 PM","5/3/2026 7:56:12 AM","💥 Fast State-of-the-Art Tokenizers optimized for Research and Production","bert;gpt;language-model;natural-language-processing;natural-language-understanding;nlp;transformers","topic:nlp stars:>=100"
"hiddify/Hiddify-Manager","https://github.com/hiddify/Hiddify-Manager","hiddify","Python","8752","False","False","9/26/2022 7:40:26 PM","5/3/2026 7:45:33 AM","Multi-user anti-filtering panel, with an effortless installation and supporting more than 20 protocols to circumvent filtering plus the telegram proxy. ","clash;clashforwindows;clashmeta;ech;hiddify;hysteria;hysteria2;reality;shadowsocks;shadowtls;sing-box;ssh;telegram-proxy;trojan;tuic;v2ray;vless;vmess;x-ui;xray","h language:Python stars:>=50"
"psf/requests-html","https://github.com/psf/requests-html","psf","Python","13850","False","False","2/24/2018 8:11:02 PM","5/1/2026 11:09:04 AM","Pythonic HTML Parsing for Humans™","beautifulsoup;css-selectors;html;http;kennethreitz;lxml;pyquery;python;requests;scraping","h language:Python stars:>=50"
"ckiplab/ckip-transformers","https://github.com/ckiplab/ckip-transformers","ckiplab","Python","767","False","False","8/17/2020 9:50:44 AM","4/30/2026 8:02:34 AM","CKIP Transformers","ckip;language-model;named-entity-recognition;part-of-speech-tagging;transformers;word-segmentation","topic:named-entity-recognition language:Python stars:>=50"
"AccumulateMore/CV","https://github.com/AccumulateMore/CV","AccumulateMore","Jupyter Notebook","20593","False","False","3/31/2022 1:19:32 PM","5/3/2026 7:18:43 AM","✅（已完结）超级全面的 深度学习 笔记【土堆 Pytorch】【李沐 动手学深度学习】【吴恩达 深度学习】【大飞 大模型Agent】","agent;agents;book;chinese;computer-vision;cv;deep-learning;jupyter-notebook;llm;llms;machine-learning;natural-language-processing;nlp;notebook;python;rag","topic:nlp stars:>=100"
"akjindal53244/dependency_parsing_tf","https://github.com/akjindal53244/dependency_parsing_tf","akjindal53244","Python","83","False","False","9/10/2017 11:01:27 AM","5/8/2025 4:30:19 PM","Tensorflow implementation of ""A Fast and Accurate Dependency Parser using Neural Networks""","dependency-parser;python;tensorflow","topic:dependency-parser language:Python stars:>=50"
"p-e-w/heretic","https://github.com/p-e-w/heretic","p-e-w","Python","20398","False","False","9/21/2025 5:46:16 AM","5/3/2026 8:20:16 AM","Fully automatic censorship removal for language models","abliteration;llm;transformer","h language:Python stars:>=50"
"laramies/theHarvester","https://github.com/laramies/theHarvester","laramies","Python","16133","False","False","1/1/2011 8:40:15 PM","5/3/2026 7:49:43 AM","E-mails, subdomains and names Harvester - OSINT ","blueteam;discovery;emails;information-gathering;osint;python;recon;reconnaissance;redteam;subdomain-enumeration","h language:Python stars:>=50"
"openvinotoolkit/openvino","https://github.com/openvinotoolkit/openvino","openvinotoolkit","C++","10169","False","False","10/15/2018 10:54:40 AM","5/3/2026 7:12:08 AM","OpenVINO™ is an open source toolkit for optimizing and deploying AI inference","ai;computer-vision;deep-learning;deploy-ai;diffusion-models;generative-ai;good-first-issue;inference;llm-inference;natural-language-processing;nlp;openvino;optimize-ai;performance-boost;recommendation-system;speech-recognition;stable-diffusion;transformers;yolo","topic:nlp stars:>=100"
"apachecn/ailearning","https://github.com/apachecn/ailearning","apachecn","Python","42221","False","False","2/25/2017 8:53:02 AM","5/3/2026 1:53:37 AM","AiLearning：数据分析+机器学习实战+线性代数+PyTorch+NLTK+TF2","adaboost;apriori;deeplearning;dnn;fp-growth;kmeans;logistic;lstm;mahchine-leaning;naivebayes;nlp;pca;python;recommendedsystem;regression;rnn;scikit-learn;sklearn;svd;svm","topic:nlp stars:>=100"
"Tongjilibo/bert4torch","https://github.com/Tongjilibo/bert4torch","Tongjilibo","Python","1335","False","False","3/12/2022 4:23:44 PM","4/19/2026 3:51:36 AM","An elegent pytorch implement of transformers","belle;bert;bert4keras;bert4torch;chatglm;large-language-models;llama;llm;named-entity-recognition;nlp;pytorch;relation-extraction;seq2seq;text-classification;transformers","topic:named-entity-recognition language:Python stars:>=50"
"datawhalechina/hello-agents","https://github.com/datawhalechina/hello-agents","datawhalechina","Python","42270","False","False","9/7/2025 9:50:24 AM","5/3/2026 8:19:49 AM","📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程","agent;llm;rag;tutorial","h language:Python stars:>=50"
"mit-ccc/TweebankNLP","https://github.com/mit-ccc/TweebankNLP","mit-ccc","Python","106","False","False","1/13/2022 5:12:46 AM","3/1/2026 4:36:59 PM","[LREC 2022] An off-the-shelf pre-trained Tweet NLP Toolkit (NER, tokenization, lemmatization, POS tagging, dependency parsing)  + Tweebank-NER dataset","dependency-parser;lemmatization;machine-learning;named-entity-recognition;natural-language-processing;ner;nlp-toolkit;pos-tagging;text-annotation;tokenization;tweet-analysis;twitter-nlp","topic:dependency-parser language:Python stars:>=50"
"de-mh/persian_phonemizer","https://github.com/de-mh/persian_phonemizer","de-mh","Python","72","False","False","5/19/2022 11:48:32 AM","5/1/2026 11:39:26 PM","A tool for translating Persian text to IPA (International Phonetic Alphabet).","dependency-parser;natural-language-processing;part-of-speech-tagger;persian;phonemization;python","topic:dependency-parser language:Python stars:>=50"
"baidu/DDParser","https://github.com/baidu/DDParser","baidu","Python","1000","False","False","8/3/2020 4:45:58 AM","5/1/2026 2:01:40 AM","百度开源的依存句法分析系统","chinese-dependency-parser;chinese-nlp;dependency-parser;dependency-parsing;python;syntax-parser","topic:dependency-parser language:Python stars:>=50"
"crownpku/Information-Extraction-Chinese","https://github.com/crownpku/Information-Extraction-Chinese","crownpku","Python","2264","False","False","8/9/2017 9:52:31 AM","4/21/2026 2:33:01 AM","Chinese Named Entity Recognition with IDCNN/biLSTM+CRF, and Relation Extraction with biGRU+2ATT 中文实体识别与关系提取","chinese-nlp;information-extraction;named-entity-recognition;nlp;relation-extraction","topic:named-entity-recognition language:Python stars:>=50"
"virgili0/Virgilio","https://github.com/virgili0/Virgilio","virgili0","Jupyter Notebook","14328","False","False","3/12/2019 6:45:36 PM","5/2/2026 9:15:26 AM","Your new Mentor for Data Science E-Learning.","business-intelligence;computer-vision;data-science;datascience;guide;guidelines;hacktoberfest;learning;learning-python;machine-learning;machine-vision;nlp;path;python;scikit-learn;statistics;study;studypath;tensorflow;virgilio","topic:nlp stars:>=100"
"hemingkx/CLUENER2020","https://github.com/hemingkx/CLUENER2020","hemingkx","Python","518","False","False","11/13/2020 11:03:59 AM","4/29/2026 6:09:23 PM","A PyTorch implementation of a BiLSTM\BERT\Roberta(+CRF) model for Named Entity Recognition.","bert;bert-crf;bilstm-crf;named-entity-recognition;ner;pytorch;roberta","topic:named-entity-recognition language:Python stars:>=50"
"jiesutd/NCRFpp","https://github.com/jiesutd/NCRFpp","jiesutd","Python","1897","False","False","12/6/2017 9:04:43 AM","4/2/2026 8:36:23 AM","NCRF++, a Neural Sequence Labeling Toolkit. Easy use to any sequence labeling tasks (e.g. NER, POS, Segmentation). It includes character LSTM/CNN, word LSTM/CNN and softmax/CRF components. ","artificial-intelligence;char-cnn;char-rnn;chunking;cnn;crf;lstm;lstm-crf;named-entity-recognition;natural-language-processing;nbest;ner;neural-networks;part-of-speech-tagger;pytorch;sequence-labeling","topic:named-entity-recognition language:Python stars:>=50"
"BrikerMan/Kashgari","https://github.com/BrikerMan/Kashgari","BrikerMan","Python","2384","False","False","1/19/2019 1:53:28 AM","4/28/2026 9:02:32 AM","Kashgari is a production-level NLP Transfer learning framework built on top of tf.keras for text-labeling and text-classification, includes Word2Vec, BERT, and GPT2 Language Embedding.","bert;bert-model;gpt-2;machine-learning;named-entity-recognition;ner;nlp;nlp-framework;seq2seq;sequence-labeling;text-classification;text-labeling;transfer-learning","topic:named-entity-recognition language:Python stars:>=50"
"AI4Finance-Foundation/FinGPT","https://github.com/AI4Finance-Foundation/FinGPT","AI4Finance-Foundation","Jupyter Notebook","19911","False","False","2/11/2023 8:21:34 PM","5/3/2026 8:06:51 AM","FinGPT: Open-Source Financial Large Language Models!  Revolutionize 🔥    We release the trained model on HuggingFace.","chatgpt;finance;fingpt;fintech;large-language-models;machine-learning;nlp;prompt-engineering;pytorch;reinforcement-learning;robo-advisor;sentiment-analysis;technical-analysis","topic:nlp stars:>=100"
"0x4m4/hexstrike-ai","https://github.com/0x4m4/hexstrike-ai","0x4m4","Python","8479","False","False","7/10/2025 5:53:18 PM","5/3/2026 6:55:52 AM","HexStrike AI MCP Agents is an advanced MCP server that lets AI agents (Claude, GPT, Copilot, etc.) autonomously run 150+ cybersecurity tools for automated pentesting, vulnerability discovery, bug bounty automation, and security research. Seamlessly bridge LLMs with real-world offensive security capabilities.","0x4m4;ai;ai-agents;ai-cybersecurity;ai-hacking;ai-penetration-testing;ai-security-tool;artificial-intelligence;ctf-tools;generative-ai;hexstrike;kali-linux;kali-tools;llm;llm-integration;mcp;mcp-server;mcp-tools;pentesting;pentesting-tools","h language:Python stars:>=50"
"elikip/bist-parser","https://github.com/elikip/bist-parser","elikip","Python","275","False","False","5/20/2016 8:08:29 PM","3/27/2026 2:47:11 AM","Graph-based and Transition-based dependency parsers based on BiLSTMs","dependency-parser;natural-language-processing","topic:dependency-parser language:Python stars:>=50"
"dnanhkhoa/python-vncorenlp","https://github.com/dnanhkhoa/python-vncorenlp","dnanhkhoa","Python","58","False","False","5/25/2018 5:25:55 PM","1/19/2026 9:28:02 AM","A Python wrapper for VnCoreNLP using a bidirectional communication channel.","dependency-parser;named-entity-recognition;ner;nlp;parser;pos-tagger;postagger;python-vncorenlp;tokenizer;vietnamese-nlp;vncorenlp;word-segmentation","topic:dependency-parser language:Python stars:>=50"
"ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","https://github.com/ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","ashishpatel26","","33400","False","False","1/2/2021 12:08:37 PM","5/3/2026 8:21:58 AM","500 AI Machine learning Deep learning Computer vision NLP Projects with code","artificial-intelligence;artificial-intelligence-projects;awesome;computer-vision;computer-vision-project;data-science;deep-learning;deep-learning-project;machine-learning;machine-learning-projects;nlp;nlp-projects;python","topic:nlp stars:>=100"
"DataTurks-Engg/Entity-Recognition-In-Resumes-SpaCy","https://github.com/DataTurks-Engg/Entity-Recognition-In-Resumes-SpaCy","DataTurks-Engg","Python","454","False","False","6/14/2018 9:56:26 AM","4/13/2026 11:18:39 PM","Automatic Summarization of Resumes with NER -> Evaluate resumes at a glance through Named Entity Recognition","annotation-tool;labeling-tool;named-entity-recognition;python;resume-parser;spacy-models;text-annotation","topic:named-entity-recognition language:Python stars:>=50"
"spencermountain/compromise","https://github.com/spencermountain/compromise","spencermountain","JavaScript","12083","False","False","7/5/2011 9:04:38 AM","5/2/2026 7:28:55 PM","modest natural-language processing","named-entity-recognition;nlp;part-of-speech","topic:nlp stars:>=100"
"Dadmatech/DadmaTools","https://github.com/Dadmatech/DadmaTools","Dadmatech","Python","208","False","False","10/12/2021 11:40:00 AM","3/11/2026 8:58:56 AM","DadmaTools is a Persian NLP tools developed by Dadmatech Co.","chunker;constituency-parser;dataset-loader;dependency-parser;embedding-vectors;embeddings;lemmatizer;natural-language-processing;ner;nlptoolkit;persian;persian-nlp;postagger;spacy;tokenizer","topic:dependency-parser language:Python stars:>=50"
"piskvorky/gensim","https://github.com/piskvorky/gensim","piskvorky","Python","16403","False","False","2/10/2011 7:43:04 AM","5/3/2026 6:00:49 AM","Topic Modelling for Humans","data-mining;data-science;document-similarity;fasttext;gensim;information-retrieval;machine-learning;natural-language-processing;neural-network;nlp;python;topic-modeling;word-embeddings;word-similarity;word2vec","topic:nlp stars:>=100"
"GeeeekExplorer/nano-vllm","https://github.com/GeeeekExplorer/nano-vllm","GeeeekExplorer","Python","13234","False","False","6/9/2025 4:22:14 PM","5/3/2026 6:38:56 AM","Nano vLLM","deep-learning;inference;llm;nlp;pytorch;transformer","topic:nlp stars:>=100"
"adobe-fonts/source-han-sans","https://github.com/adobe-fonts/source-han-sans","adobe-fonts","Python","16605","False","False","7/11/2014 11:19:49 AM","5/2/2026 10:52:01 PM","Source Han Sans | 思源黑体 | 思源黑體 | 思源黑體 香港 | 源ノ角ゴシック | 본고딕","cff;cff2;cjk;font;opentype;otc;otf;source-han;variable-fonts","h language:Python stars:>=50"
"namisan/mt-dnn","https://github.com/namisan/mt-dnn","namisan","Python","2257","False","False","2/19/2019 10:58:26 PM","3/22/2026 5:24:02 AM","Multi-Task Deep Neural Networks for Natural Language Understanding","bert;deep-learning;machine-reading-comprehension;microsoft;multi-task-learning;named-entity-recognition;natural-language-understanding;nlp;pytorch;ranking","topic:named-entity-recognition language:Python stars:>=50"
"deeppavlov/DeepPavlov","https://github.com/deeppavlov/DeepPavlov","deeppavlov","Python","6976","False","False","11/17/2017 2:35:29 PM","5/2/2026 2:57:42 PM","An open source library for deep learning end-to-end dialog systems and chatbots.","ai;artificial-intelligence;bot;chatbot;chitchat;deep-learning;deep-neural-networks;dialogue-agents;dialogue-manager;dialogue-systems;entity-extraction;intent-classification;intent-detection;machine-learning;named-entity-recognition;nlp;nlp-machine-learning;question-answering;slot-filling;tensorflow","topic:named-entity-recognition language:Python stars:>=50"
"ymcui/Chinese-BERT-wwm","https://github.com/ymcui/Chinese-BERT-wwm","ymcui","Python","10202","False","False","6/19/2019 10:55:01 PM","5/3/2026 7:05:33 AM","Pre-Training with Whole Word Masking for Chinese BERT（中文BERT-wwm系列模型）","bert;bert-wwm;bert-wwm-ext;chinese-bert;nlp;pytorch;rbt;roberta;roberta-wwm;tensorflow","topic:nlp stars:>=100"
"Determined22/zh-NER-TF","https://github.com/Determined22/zh-NER-TF","Determined22","Python","2340","False","False","8/22/2017 7:25:32 AM","4/25/2026 1:46:55 PM","A very simple BiLSTM-CRF model for Chinese Named Entity Recognition 中文命名实体识别 (TensorFlow)","bilstm-crf-model;named-entity-recognition;tensorflow","topic:named-entity-recognition language:Python stars:>=50"
"smilelight/lightKG","https://github.com/smilelight/lightKG","smilelight","Python","613","False","False","1/25/2019 6:26:40 AM","4/22/2026 1:00:53 AM","基于Pytorch和torchtext的知识图谱深度学习框架。","kg;knowledge-graph;named-entity-recognition;ner;semantic-role-labeling;srl;trane","topic:named-entity-recognition language:Python stars:>=50"
"sapientinc/HRM","https://github.com/sapientinc/HRM","sapientinc","Python","12398","False","False","7/9/2025 2:09:32 AM","5/2/2026 6:23:12 PM","Hierarchical Reasoning Model Official Release","brain-inspired-ai;deep-learning;large-language-models;reasoning","h language:Python stars:>=50"
"horovod/horovod","https://github.com/horovod/horovod","horovod","Python","14690","False","False","8/9/2017 7:39:59 PM","5/3/2026 8:20:50 AM","Distributed training framework for TensorFlow, Keras, PyTorch, and Apache MXNet.","baidu;deep-learning;deeplearning;keras;machine-learning;machinelearning;mpi;mxnet;pytorch;ray;spark;tensorflow;uber","h language:Python stars:>=50"
"sebastianruder/NLP-progress","https://github.com/sebastianruder/NLP-progress","sebastianruder","Python","22971","False","False","6/22/2018 5:43:55 PM","5/1/2026 2:43:48 PM","Repository to track the progress in Natural Language Processing (NLP), including the datasets and the current state-of-the-art for the most common NLP tasks.","dialogue;machine-learning;machine-translation;named-entity-recognition;natural-language-processing;nlp-tasks","topic:named-entity-recognition language:Python stars:>=50"
"spoddutur/syntaxnet","https://github.com/spoddutur/syntaxnet","spoddutur","Python","82","False","False","3/30/2018 6:57:54 AM","8/8/2025 1:52:45 AM","Syntaxnet Parsey McParseface wrapper for POS tagging and dependency parsing","dependency-parser;parsey-mcparseface;pos-tagging;python;syntaxnet;syntaxnet-api;tensorflow;wrapper-api","topic:dependency-parser language:Python stars:>=50"
"huggingface/datasets","https://github.com/huggingface/datasets","huggingface","Python","21482","False","False","3/26/2020 9:23:22 AM","5/3/2026 1:03:12 AM","🤗 The largest hub of ready-to-use datasets for AI models with fast, easy-to-use and efficient data manipulation tools","ai;artificial-intelligence;computer-vision;dataset-hub;datasets;deep-learning;huggingface;llm;machine-learning;natural-language-processing;nlp;numpy;pandas;pytorch;speech;tensorflow","topic:nlp stars:>=100"
"aden-hive/hive","https://github.com/aden-hive/hive","aden-hive","Python","10208","False","False","1/12/2026 12:04:22 AM","5/3/2026 5:35:19 AM","Multi-Agent Harness for Production AI","agent;agent-framework;agent-skills;anthropic;automation;autonomous-agents;claude;harness;harness-engineering;human-in-the-loop;openai;python;self-hosted;self-improving","h language:Python stars:>=50"
"blmoistawinde/HarvestText","https://github.com/blmoistawinde/HarvestText","blmoistawinde","Python","2612","False","False","11/19/2018 7:44:45 AM","5/2/2026 2:55:22 PM","文本挖掘和预处理工具（文本清洗、新词发现、情感分析、实体识别链接、关键词抽取、知识抽取、句法分析等），无监督或弱监督方法","dependency-parser;gitee;harvesttext;keyword-extraction;named-entity-recognition;new-word-discovery;nlp;pyhanlp;sentiment-analysis;text-cleaning;text-segmentation;text-summarization;unsupervised","topic:dependency-parser language:Python stars:>=50 | topic:named-entity-recognition language:Python stars:>=50"
