"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"YeYzheng/KGQA-Based-On-medicine","https://github.com/YeYzheng/KGQA-Based-On-medicine","adamlui/chatgpt-auto-refresh","https://github.com/adamlui/chatgpt-auto-refresh","adamlui","JavaScript","208","llm","0","570.53","False","0.0435","0","1","0.608","1","0","0.3333","topic:nlp language:JavaScript stars:>=50","↻ Keeps ChatGPT sessions fresh, eliminating chat time limits + network errors + Cloudflare checks"
"YeYzheng/KGQA-Based-On-medicine","https://github.com/YeYzheng/KGQA-Based-On-medicine","leoiceo/OpenSA","https://github.com/leoiceo/OpenSA","leoiceo","JavaScript","309","","0","568.75","False","0.0526","0","1","0.6936","0.8","0","0.3333","topic:python3 language:JavaScript stars:>=50","资产管理、资产采集、灰度发布、反向代理、批量任务、任务编排、计划任务、日志审计、权限管理、角色管理、部门管理、运维自动化"
"YeYzheng/KGQA-Based-On-medicine","https://github.com/YeYzheng/KGQA-Based-On-medicine","prabhakar267/WA-Reader","https://github.com/prabhakar267/WA-Reader","prabhakar267","JavaScript","173","","0","568.67","False","0.0769","0","1","0.5682","0.8","0","0.3333","topic:python3 language:JavaScript stars:>=50",":speech_balloon: WA Reader is a platform to read WhatsApp conversations from email text backups in a easy-to-read UI."
"YeYzheng/KGQA-Based-On-medicine","https://github.com/YeYzheng/KGQA-Based-On-medicine","ConsciousUniverse/simple-stock-management","https://github.com/ConsciousUniverse/simple-stock-management","ConsciousUniverse","JavaScript","174","","0","567.51","False","0.0476","0","1","0.5694","1","0","0.3333","topic:python3 language:JavaScript stars:>=50","Simpler Stock Management is a stock & inventory web app. Designed for small businesses, charities and non-profits."
"YeYzheng/KGQA-Based-On-medicine","https://github.com/YeYzheng/KGQA-Based-On-medicine","ReneTode/My-AppDaemon","https://github.com/ReneTode/My-AppDaemon","ReneTode","JavaScript","113","","0","564.62","False","0.0625","0","1","0.4764","1","0","0.3333","topic:python3 language:JavaScript stars:>=50","My apps, my helpfiles, all about AppDaemon for Home Assistant"
"YeYzheng/KGQA-Based-On-medicine","https://github.com/YeYzheng/KGQA-Based-On-medicine","py-actions/flake8","https://github.com/py-actions/flake8","py-actions","JavaScript","76","","0","557.74","False","0.0714","0","1","0.3912","1","0","0.3333","topic:python3 language:JavaScript stars:>=50","A GitHub Action that installs and executes flake8 Python source linting during continuous integration testing.  Supports flake8 configuration and plugin installation in the GitHub Action settings."
"YeYzheng/KGQA-Based-On-medicine","https://github.com/YeYzheng/KGQA-Based-On-medicine","OfirKP/Whatsapp-Net","https://github.com/OfirKP/Whatsapp-Net","OfirKP","JavaScript","84","","0","554.03","False","0.0909","0","1","0.4126","0.8","0","0.3333","topic:python3 language:JavaScript stars:>=50","Generate a network graph of connections from your WhatsApp groups data"
"YeYzheng/KGQA-Based-On-medicine","https://github.com/YeYzheng/KGQA-Based-On-medicine","E2OpenPlugins/e2openplugin-OpenWebif","https://github.com/E2OpenPlugins/e2openplugin-OpenWebif","E2OpenPlugins","JavaScript","215","","0","551.88","False","0.0769","0","1","0.6152","0.6","0","0.3333","topic:python3 language:JavaScript stars:>=50","GPL Web Interface for e2stabs"
"YeYzheng/KGQA-Based-On-medicine","https://github.com/YeYzheng/KGQA-Based-On-medicine","intelligo-mn/neuro","https://github.com/intelligo-mn/neuro","intelligo-mn","JavaScript","202","llm","0","544.58","False","0.0714","0","1","0.6017","0.6","0","0.3333","topic:nlp language:JavaScript stars:>=50","🔮 Neuro.js is machine learning library for building AI assistants and chat-bots."
"YeYzheng/KGQA-Based-On-medicine","https://github.com/YeYzheng/KGQA-Based-On-medicine","RavelloH/PSGameSpider","https://github.com/RavelloH/PSGameSpider","RavelloH","JavaScript","65","editor","0","540.54","False","0.0588","0","1","0.3577","1","0","0.3333","topic:python3 language:JavaScript stars:>=50","自动爬取所有PlayStationStore中的所有游戏信息，包括封面、描述、价格、评分等，生成网页并索引 # # # Automatically crawl all game infos in all playstationstore, automatically generate web pages and index them"
"YeYzheng/KGQA-Based-On-medicine","https://github.com/YeYzheng/KGQA-Based-On-medicine","wowpin/dumserver","https://github.com/wowpin/dumserver","wowpin","JavaScript","69","reinforcement","0","539.83","False","0.0833","0","1","0.3705","0.8","0","0.3333","topic:python3 language:JavaScript stars:>=50","A modern MU* engine re-imagined, actively developed and properly tracked."
"YeYzheng/KGQA-Based-On-medicine","https://github.com/YeYzheng/KGQA-Based-On-medicine","holasoymalva/guia-de-algoritmos-y-estructuras-de-datos","https://github.com/holasoymalva/guia-de-algoritmos-y-estructuras-de-datos","holasoymalva","JavaScript","73","","0","536.95","False","0.05","0","1","0.3825","1","0","0.3333","topic:python3 language:JavaScript stars:>=50","Guia practica de algoritmos y estructura de datos"
