"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"friggog/tree-gen","https://github.com/friggog/tree-gen","friggog","Python","936","False","False","7/11/2017 9:56:39 PM","4/30/2026 10:05:27 AM","Procedural generation of tree models in blender","3d-models;blender;computer-graphics;computer-science;procedural-generation;tree;tree-model;treegen","topic:computer-graphics language:Python stars:>=50"
"wkhademi/ImageEnhancement","https://github.com/wkhademi/ImageEnhancement","wkhademi","Python","74","False","False","4/17/2020 5:48:58 PM","11/10/2025 7:48:02 AM","Various models for handling underexposure, overexposure, super-resolution, shadow removal, etc.","cyclegan;deep-learning;deshadownet;enlightengan;generative-adversarial-network;image-enhancement;shadow-removal;srgan;super-resolution;tensorflow","topic:cyclegan language:Python stars:>=50"
"rasbt/LLMs-from-scratch","https://github.com/rasbt/LLMs-from-scratch","rasbt","Jupyter Notebook","91864","False","False","7/23/2023 6:15:57 PM","5/3/2026 5:28:02 PM","Implement a ChatGPT-like LLM in PyTorch from scratch, step by step","ai;artificial-intelligence;chatbot;chatgpt;deep-learning;from-scratch;generative-ai;gpt;language-model;large-language-models;llm;machine-learning;neural-networks;python;pytorch;transformers","topic:deep-learning stars:>=100"
"explosion/spaCy","https://github.com/explosion/spaCy","explosion","Python","33538","False","False","7/3/2014 3:15:40 PM","5/3/2026 11:00:34 AM","💫 Industrial-strength Natural Language Processing (NLP) in Python","ai;artificial-intelligence;cython;data-science;deep-learning;entity-linking;machine-learning;named-entity-recognition;natural-language-processing;neural-network;neural-networks;nlp;nlp-library;python;spacy;text-classification;tokenization","topic:deep-learning stars:>=100"
"BMIRDS/HistoGAN","https://github.com/BMIRDS/HistoGAN","BMIRDS","Python","71","False","False","10/2/2019 1:17:38 PM","2/14/2026 7:05:21 PM","Code for ""Generative Image Translation for Data Augmentation in Colorectal Histopathology Images"" full paper at ML4H Workshop at NeurIPS 2019.","artificial-intelligence;cyclegan;data-science;gan;machine-learning;medical-image-analysis;medical-imaging","topic:cyclegan language:Python stars:>=50"
"eugeneyan/applied-ml","https://github.com/eugeneyan/applied-ml","eugeneyan","","28793","False","False","7/4/2020 6:57:47 PM","5/3/2026 8:03:53 AM","📚 Papers & tech blogs by companies sharing their work on data science & machine learning in production.","applied-data-science;applied-machine-learning;computer-vision;data-discovery;data-engineering;data-quality;data-science;deep-learning;machine-learning;natural-language-processing;production;recsys;reinforcement-learning;search","topic:deep-learning stars:>=100"
"taesungp/contrastive-unpaired-translation","https://github.com/taesungp/contrastive-unpaired-translation","taesungp","Python","2510","False","False","7/21/2020 5:00:29 AM","5/3/2026 3:25:00 PM","Contrastive unpaired image-to-image translation, faster and lighter training than cyclegan (ECCV 2020, in PyTorch)","computer-graphics;computer-vision;computervision;cyclegan;deeplearning;gans;generative-adversarial-network;image-generation;image-manipulation;pytorch","topic:computer-graphics language:Python stars:>=50 | topic:cyclegan language:Python stars:>=50 | image-to-image language:Python stars:>=50"
"google-ai-edge/mediapipe","https://github.com/google-ai-edge/mediapipe","google-ai-edge","C++","35048","False","False","6/13/2019 7:16:41 PM","5/3/2026 4:12:46 PM","Cross-platform, customizable ML solutions for live and streaming media.","android;audio-processing;c-plus-plus;calculator;computer-vision;deep-learning;framework;graph-based;graph-framework;inference;machine-learning;mediapipe;mobile-development;perception;pipeline-framework;stream-processing;video-processing","topic:deep-learning stars:>=100"
"NVlabs/MUNIT","https://github.com/NVlabs/MUNIT","NVlabs","Python","2705","False","False","3/30/2018 9:56:14 PM","5/3/2026 7:01:46 AM","Multimodal Unsupervised Image-to-Image Translation","deep-learning;gan;image-translation;munit;pix2pix","image-to-image language:Python stars:>=50"
"PyImageSearch/imutils","https://github.com/PyImageSearch/imutils","PyImageSearch","Python","4594","False","False","1/11/2015 8:05:39 PM","5/1/2026 7:54:18 PM","A series of convenience functions to make basic image processing operations such as translation, rotation, resizing, skeletonization, and displaying Matplotlib images easier with OpenCV and Python.","","image-to-image language:Python stars:>=50"
"MeiGen-AI/InfiniteTalk","https://github.com/MeiGen-AI/InfiniteTalk","MeiGen-AI","Python","6453","False","False","8/14/2025 1:04:53 AM","5/3/2026 4:06:24 PM","​​Unlimited-length talking video generation​​ that supports image-to-video and video-to-video generation","","image-to-image language:Python stars:>=50"
"zc-alexfan/arctic","https://github.com/zc-alexfan/arctic","zc-alexfan","Python","469","False","False","4/24/2023 10:58:28 AM","4/30/2026 2:42:16 PM","[CVPR 2023] Official repository for downloading, processing, visualizing, and training models on the ARCTIC dataset.","3d-reconstruction;animation;artificial-intelligence;augmented-reality;awesome;awesome-list;computer-graphics;computer-vision;hand-object-interaction;hand-tracking;mano;mixed-reality;neural-networks;pose-estimation;pytorch;smplx;virtual-reality","topic:computer-graphics language:Python stars:>=50"
"JunlinHan/DCLGAN","https://github.com/JunlinHan/DCLGAN","JunlinHan","Python","178","False","False","3/9/2021 11:51:52 AM","4/23/2026 2:17:00 AM","Code for Dual Contrastive Learning for Unsupervised Image-to-Image Translation, NTIRE, CVPRW 2021, oral. ","computer-graphics;computer-vision;cyclegan;gans;generative-adversarial-network;image-generation;image-manipulation;pytorch","topic:cyclegan language:Python stars:>=50"
"mikf/gallery-dl","https://github.com/mikf/gallery-dl","mikf","Python","18034","False","False","10/12/2014 7:38:05 PM","5/3/2026 5:06:21 PM","Command-line program to download image galleries and collections from several image hosting sites","danbooru;deviantart;downloader;gallery;kemono;mangadex;pixiv;tumblr;twitter","image-to-image language:Python stars:>=50"
"xiaowei-hu/CycleGAN-tensorflow","https://github.com/xiaowei-hu/CycleGAN-tensorflow","xiaowei-hu","Python","714","False","False","4/17/2017 4:05:24 AM","4/11/2026 2:18:57 AM","Tensorflow implementation for learning an image-to-image translation without input-output pairs. https://arxiv.org/pdf/1703.10593.pdf","cyclegan;image-translation;tensorflow","topic:cyclegan language:Python stars:>=50"
"Cohere-Labs-Community/CipherGAN","https://github.com/Cohere-Labs-Community/CipherGAN","Cohere-Labs-Community","Python","123","False","False","10/19/2017 1:07:24 AM","3/24/2026 3:45:38 PM","TensorFlow implementation of CipherGAN","ciphergan;cyclegan;dcgan;deep-learning;gan;generative-adversarial-network;nlp;pix2pix;tensorflow;wasserstein-gan","topic:cyclegan language:Python stars:>=50"
"CorentinJ/Real-Time-Voice-Cloning","https://github.com/CorentinJ/Real-Time-Voice-Cloning","CorentinJ","Python","59711","False","False","5/26/2019 8:56:15 AM","5/3/2026 6:01:13 PM","Clone a voice in 5 seconds to generate arbitrary speech in real-time","deep-learning;python;pytorch;tensorflow;tts;voice-cloning","pytorch language:Python stars:>=50 | topic:deep-learning stars:>=100"
"richzhang/colorization-pytorch","https://github.com/richzhang/colorization-pytorch","richzhang","Python","602","False","False","8/10/2018 11:42:30 PM","4/13/2026 10:50:48 AM","PyTorch reimplementation of Interactive Deep Colorization","computer-graphics;computer-vision;convolutional-neural-networks;deep-learning;image-colorization;pytorch;siggraph","topic:computer-graphics language:Python stars:>=50"
"eriklindernoren/PyTorch-GAN","https://github.com/eriklindernoren/PyTorch-GAN","eriklindernoren","Python","17453","False","False","4/21/2018 1:06:40 PM","4/30/2026 1:30:29 PM","PyTorch implementations of Generative Adversarial Networks.","","pytorch language:Python stars:>=50"
"pytorch/vision","https://github.com/pytorch/vision","pytorch","Python","17657","False","False","11/9/2016 11:11:43 PM","5/3/2026 2:52:08 PM","Datasets, Transforms and Models specific to Computer Vision","computer-vision;machine-learning","topic:computer-vision language:Python stars:>=50"
"lucidrains/DALLE2-pytorch","https://github.com/lucidrains/DALLE2-pytorch","lucidrains","Python","11319","False","False","4/7/2022 4:14:08 AM","5/3/2026 5:01:09 PM","Implementation of DALL-E 2, OpenAI's updated text-to-image synthesis neural network,  in Pytorch","artificial-intelligence;deep-learning;text-to-image","image-to-image language:Python stars:>=50"
"VITA-Group/GAN-Slimming","https://github.com/VITA-Group/GAN-Slimming","VITA-Group","Python","110","False","False","7/8/2020 8:06:39 AM","9/19/2024 7:43:37 AM","[ECCV 2020] ""All-in-One GAN Compression by Unified Optimization"" by Haotao Wang, Shupeng Gui, Haichuan Yang, Ji Liu, and Zhangyang Wang","compression;cyclegan;gan;pytorch","topic:cyclegan language:Python stars:>=50"
"karpathy/minGPT","https://github.com/karpathy/minGPT","karpathy","Python","24284","False","False","8/17/2020 7:08:48 AM","5/3/2026 5:45:03 PM","A minimal PyTorch re-implementation of the OpenAI GPT (Generative Pretrained Transformer) training","","pytorch language:Python stars:>=50"
"Tandon-A/CycleGAN_ssim","https://github.com/Tandon-A/CycleGAN_ssim","Tandon-A","Python","82","False","False","4/26/2018 9:29:13 AM","3/23/2026 2:58:33 AM","Comparing different similarity functions for reconstruction of image on CycleGAN. (https://tandon-a.github.io/CycleGAN_ssim/) Training cycleGAN with different loss functions to improve visual quality of produced images","computer-graphics;computer-vision;cyclegan;deep-learning;gan;generative-adversarial-network;image-generation;image-manipulation;image-to-image-translation;image-translation;perceptual-losses;perceptual-similarity;ssim-loss;tensorflow","topic:cyclegan language:Python stars:>=50"
"pytorch/pytorch","https://github.com/pytorch/pytorch","pytorch","Python","99599","False","False","8/13/2016 5:26:41 AM","5/3/2026 5:37:32 PM","Tensors and Dynamic neural networks in Python with strong GPU acceleration","autograd;deep-learning;gpu;machine-learning;neural-network;numpy;python;tensor","pytorch language:Python stars:>=50 | topic:deep-learning stars:>=100"
"keras-team/keras","https://github.com/keras-team/keras","keras-team","Python","64056","False","False","3/28/2015 12:35:42 AM","5/3/2026 11:02:48 AM","Deep Learning for humans","data-science;deep-learning;jax;machine-learning;neural-networks;python;pytorch;tensorflow","pytorch language:Python stars:>=50 | topic:deep-learning stars:>=100"
"yiranran/APDrawingGAN","https://github.com/yiranran/APDrawingGAN","yiranran","Python","811","False","False","7/9/2019 4:08:07 PM","4/12/2026 4:22:23 PM","Code for APDrawingGAN: Generating Artistic Portrait Drawings from Face Photos with Hierarchical GANs (CVPR 2019 Oral)","apdrawinggan;computer-graphics;computer-vision;deep-learning;face;gan;image-generation;image-synthesis;pytorch","topic:computer-graphics language:Python stars:>=50"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31104","False","False","3/31/2019 12:45:57 AM","5/3/2026 1:51:48 PM","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes.","ai;artificial-intelligence;data-science;deep-learning;machine-learning;python;pytorch","pytorch language:Python stars:>=50 | topic:deep-learning stars:>=100"
"DeepMotionEditing/deep-motion-editing","https://github.com/DeepMotionEditing/deep-motion-editing","DeepMotionEditing","Python","1710","False","False","4/20/2020 4:17:59 AM","5/3/2026 6:09:40 PM","An end-to-end library for editing and rendering motion of 3D characters with deep learning [SIGGRAPH 2020]","character-animation;computer-animation;computer-graphics;deep-learning;motion-retargeting;style-transfer","topic:computer-graphics language:Python stars:>=50"
"pkhungurn/talking-head-anime-demo","https://github.com/pkhungurn/talking-head-anime-demo","pkhungurn","Python","2027","False","False","12/27/2019 11:45:52 AM","5/3/2026 4:38:50 AM","Demo for the ""Talking Head Anime from a Single Image.""","ai;anime;computer-graphics;computer-vision;deep-learning;machine-learning;python;pytorch;vtuber","topic:computer-graphics language:Python stars:>=50"
"huggingface/transformers","https://github.com/huggingface/transformers","huggingface","Python","160211","False","False","10/29/2018 1:56:00 PM","5/3/2026 5:50:07 PM","🤗 Transformers: the model-definition framework for state-of-the-art machine learning models in text, vision, audio, and multimodal models, for both inference and training. ","audio;deep-learning;deepseek;gemma;glm;hacktoberfest;llm;machine-learning;model-hub;natural-language-processing;nlp;pretrained-models;python;pytorch;pytorch-transformers;qwen;speech-recognition;transformer;vlm","pytorch language:Python stars:>=50 | topic:deep-learning stars:>=100"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","eriklindernoren","Python","31413","False","False","2/5/2017 12:11:23 PM","5/3/2026 5:38:10 PM","Machine Learning From Scratch. Bare bones NumPy implementations of machine learning models and algorithms with a focus on accessibility. Aims to cover everything from linear regression to deep learning.","data-mining;data-science;deep-learning;deep-reinforcement-learning;genetic-algorithm;machine-learning;machine-learning-from-scratch","topic:deep-learning stars:>=100"
"Tencent-Hunyuan/Hunyuan3D-2.1","https://github.com/Tencent-Hunyuan/Hunyuan3D-2.1","Tencent-Hunyuan","Python","3334","False","False","6/13/2025 3:45:50 PM","5/3/2026 5:40:49 PM","From Images to High-Fidelity 3D Assets with Production-Ready PBR Material","3d;3d-aigc;3d-generation;hunyuan3d;image-to-3d;shape;shape-generation;text-to-3d;texture-genertaion","image-to-image language:Python stars:>=50"
"Visionary-Laboratory/visionary","https://github.com/Visionary-Laboratory/visionary","Visionary-Laboratory","Python","499","False","False","12/7/2025 6:20:38 AM","5/3/2026 3:03:52 AM","Visionary: The World Model Carrier Built on WebGPU-Powered Gaussian Splatting Platform","3dgs;4dgs;avatar;computer-graphics;computer-vision;diffusion-models;frontend;gaussian-splatting;javascript;neural-rendering;onnx;siggraph;siggraph-asia;threejs;typescript;viewer;webdev;webgpu;world-model","topic:computer-graphics language:Python stars:>=50"
"LynnHo/CycleGAN-Tensorflow-2","https://github.com/LynnHo/CycleGAN-Tensorflow-2","LynnHo","Python","386","False","False","5/16/2017 7:07:48 AM","4/24/2026 5:21:39 PM","Reimplementation of CycleGAN","cyclegan;gan;gans;image-translation;tensorflow;tensorflow2","topic:cyclegan language:Python stars:>=50"
"dazinovic/neural-rgbd-surface-reconstruction","https://github.com/dazinovic/neural-rgbd-surface-reconstruction","dazinovic","Python","627","False","False","4/7/2021 10:15:27 AM","4/27/2026 1:58:53 PM","Official implementation of the CVPR 2022 Paper ""Neural RGB-D Surface Reconstruction""","3d-reconstruction;computer-graphics;computer-vision;deep-learning","topic:computer-graphics language:Python stars:>=50"
"RahulBhalley/cyclegan-qp","https://github.com/RahulBhalley/cyclegan-qp","RahulBhalley","Python","67","False","False","2/7/2019 6:17:37 AM","3/6/2026 3:53:42 AM","Official PyTorch implementation of ""Artist Style Transfer Via Quadratic Potential""","convolutional-neural-networks;cyclegan;cyclegan-pytorch;cyclegan-qp;gan;generative-adversarial-network;generative-art;neural-networks;neural-style-transfer;pytorch;quadratic-potential;residual-networks;resnet;style-transfer","topic:cyclegan language:Python stars:>=50"
"AUTOMATIC1111/stable-diffusion-webui","https://github.com/AUTOMATIC1111/stable-diffusion-webui","AUTOMATIC1111","Python","162704","False","False","8/22/2022 2:05:26 PM","5/3/2026 4:59:28 PM","Stable Diffusion web UI","ai;ai-art;deep-learning;diffusion;gradio;image-generation;image2image;img2img;pytorch;stable-diffusion;text2image;torch;txt2img;unstable;upscaling;web","pytorch language:Python stars:>=50 | topic:deep-learning stars:>=100"
"jackaduma/CycleGAN-VC3","https://github.com/jackaduma/CycleGAN-VC3","jackaduma","Python","155","False","False","10/27/2020 4:03:09 PM","2/19/2026 1:30:36 PM","Voice Conversion by CycleGAN (语音克隆/语音转换)：CycleGAN-VC3","aigc;cyclegan;cyclegan-vc;cyclegan-vc2;cyclegan-vc3;gan;pytorch;pytorch-implementation;voice-cloning;voice-conversion","topic:cyclegan language:Python stars:>=50"
"VAST-AI-Research/UniRig","https://github.com/VAST-AI-Research/UniRig","VAST-AI-Research","Python","1535","False","False","4/8/2025 12:56:37 PM","5/3/2026 2:54:23 PM","[SIGGRAPH 2025] One Model to Rig Them All: Diverse Skeleton Rigging with UniRig","animation;auto-rigging;autoregressive;computer-graphics","topic:computer-graphics language:Python stars:>=50"
"freedomofpress/dangerzone","https://github.com/freedomofpress/dangerzone","freedomofpress","Python","5389","False","False","1/6/2020 8:42:37 PM","5/3/2026 11:44:38 AM","Take potentially dangerous PDFs, office documents, or images and convert them to safe PDFs","","image-to-image language:Python stars:>=50"
"TencentARC/GFPGAN","https://github.com/TencentARC/GFPGAN","TencentARC","Python","37445","False","False","3/19/2021 6:18:20 AM","5/3/2026 3:03:06 PM","GFPGAN aims at developing Practical Algorithms for Real-world Face Restoration.","deep-learning;face-restoration;gan;gfpgan;image-restoration;pytorch;super-resolution","pytorch language:Python stars:>=50 | topic:deep-learning stars:>=100"
"znxlwm/UGATIT-pytorch","https://github.com/znxlwm/UGATIT-pytorch","znxlwm","Python","2545","False","False","7/29/2019 7:44:56 AM","5/3/2026 6:53:50 AM","Official PyTorch implementation of U-GAT-IT: Unsupervised Generative Attentional Networks with Adaptive Layer-Instance Normalization for Image-to-Image Translation","","image-to-image language:Python stars:>=50"
"Comfy-Org/ComfyUI","https://github.com/Comfy-Org/ComfyUI","Comfy-Org","Python","111194","False","False","1/17/2023 3:15:56 AM","5/3/2026 6:09:37 PM","The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface.","ai;comfy;comfyui;python;pytorch;stable-diffusion","pytorch language:Python stars:>=50"
"dmlc/gluon-cv","https://github.com/dmlc/gluon-cv","dmlc","Python","5922","False","False","2/26/2018 1:33:21 AM","5/1/2026 2:13:32 PM","Gluon CV Toolkit","action-recognition;computer-vision;deep-learning;gan;gluon;image-classification;machine-learning;mxnet;neural-network;object-detection;person-reid;pose-estimation;semantic-segmentation","topic:computer-vision language:Python stars:>=50"
"ray-project/ray","https://github.com/ray-project/ray","ray-project","Python","42410","False","False","10/25/2016 7:38:30 PM","5/3/2026 3:49:40 PM","Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.","data-science;deep-learning;deployment;distributed;hyperparameter-optimization;hyperparameter-search;large-language-models;llm;llm-inference;llm-serving;machine-learning;optimization;parallel;python;pytorch;ray;reinforcement-learning;rllib;serving;tensorflow","pytorch language:Python stars:>=50 | topic:deep-learning stars:>=100"
"TimoBolkart/voca","https://github.com/TimoBolkart/voca","TimoBolkart","Python","1260","False","False","4/18/2019 2:56:58 PM","4/28/2026 9:50:18 PM","This codebase demonstrates how to synthesize realistic 3D character animations given an arbitrary speech signal and a static character mesh.","3d-face;3d-models;animation-sequence;computer-graphics;computer-vision;face-animation;machine-learning;morphable-model;python;python3;tensorflow;voca","topic:computer-graphics language:Python stars:>=50"
"LCAD-UFES/publications-arruda-ijcnn-2019","https://github.com/LCAD-UFES/publications-arruda-ijcnn-2019","LCAD-UFES","Python","70","False","False","1/7/2019 12:23:07 PM","9/14/2025 8:17:25 AM","Cross-Domain Car Detection Using Unsupervised Image-to-Image Translation: From Day to Night","cyclegan;faster-rcnn;generative-adversarial-network;object-detection;unsupervised-domain-adaptation","topic:cyclegan language:Python stars:>=50"
"BVLC/caffe","https://github.com/BVLC/caffe","BVLC","C++","34624","False","False","9/12/2013 6:39:48 PM","5/3/2026 3:13:57 AM","Caffe: a fast open framework for deep learning.","deep-learning;machine-learning;vision","topic:deep-learning stars:>=100"
"cvlab-columbia/zero123","https://github.com/cvlab-columbia/zero123","cvlab-columbia","Python","3047","False","False","3/17/2023 11:23:09 PM","4/30/2026 7:42:58 AM","Zero-1-to-3: Zero-shot One Image to 3D Object (ICCV 2023)","image-to-3d;novel-view-synthesis;single-view-reconstruction;stable-diffusion;zero-shot","image-to-image language:Python stars:>=50"
"Lornatang/CycleGAN-PyTorch","https://github.com/Lornatang/CycleGAN-PyTorch","Lornatang","Python","167","False","False","9/4/2019 2:54:13 PM","4/13/2026 2:01:37 AM","A very simple implementation of cyclegan, which is based on pytorch.","computer-vision;cyclegan;deep-learning;generative-adversarial-networks","topic:cyclegan language:Python stars:>=50"
"onnx/onnx","https://github.com/onnx/onnx","onnx","Python","20761","False","False","9/7/2017 4:53:45 AM","5/3/2026 4:30:37 PM","Open standard for machine learning interoperability","ai;artificial-intelligence;deep-learning;deep-neural-networks;dnn;keras;machine-learning;ml;neural-network;onnx;pytorch;scikit-learn;tensorflow","pytorch language:Python stars:>=50"
"dynobo/normcap","https://github.com/dynobo/normcap","dynobo","Python","2595","False","False","8/14/2019 6:07:03 PM","5/3/2026 9:55:17 AM","OCR powered screen-capture tool to capture information instead of images","multiplatform;ocr;python;screenshot;tesserocr;tool","image-to-image language:Python stars:>=50"
"VinAIResearch/CPM","https://github.com/VinAIResearch/CPM","VinAIResearch","Python","420","False","False","1/14/2021 3:15:13 AM","4/23/2026 7:57:57 AM","💄 Lipstick ain't enough: Beyond Color-Matching for In-the-Wild Makeup Transfer (CVPR 2021)","color;color-matching;color-transfer;computer-vision;cvpr;cvpr2021;cyclegan;face-manipulation;gan;makeup;makeup-transfer;pattern-detection;segmentation-models","topic:cyclegan language:Python stars:>=50"
"PeterWang512/GANSketching","https://github.com/PeterWang512/GANSketching","PeterWang512","Python","709","False","False","8/5/2021 7:22:17 AM","3/5/2026 1:52:13 AM","Sketch Your Own GAN: Customizing a GAN model with hand-drawn sketches.","computer-graphics;computer-vision;deep-learning;gans;hci","topic:computer-graphics language:Python stars:>=50"
"simontomaskarlsson/GAN-MRI","https://github.com/simontomaskarlsson/GAN-MRI","simontomaskarlsson","Python","242","False","False","6/14/2018 9:14:03 AM","4/20/2026 12:53:20 PM","Code repository for Frontiers article 'Generative Adversarial Networks for Image-to-Image Translation on Multi-Contrast MR Images - A Comparison of CycleGAN and UNIT'","cyclegan;deep-learning;generative-adversarial-networks;image-processing;image-to-image-translation;keras;neural-networks;unit","topic:cyclegan language:Python stars:>=50"
"lutzroeder/netron","https://github.com/lutzroeder/netron","lutzroeder","JavaScript","32832","False","False","12/26/2010 12:53:43 PM","5/3/2026 6:11:05 PM","Visualizer for neural network, deep learning and machine learning models","ai;coreml;deep-learning;deeplearning;keras;machine-learning;machinelearning;ml;neural-network;numpy;onnx;pytorch;safetensors;tensorflow;tensorflow-lite;visualizer","topic:deep-learning stars:>=100"
"synthesiaresearch/humanrf","https://github.com/synthesiaresearch/humanrf","synthesiaresearch","Python","495","False","False","4/28/2023 7:46:47 AM","4/29/2026 7:26:41 AM","Official code for ""HumanRF: High-Fidelity Neural Radiance Fields for Humans in Motion""","3d-reconstruction;computer-graphics;computer-vision;machine-learning;nerf;siggraph2023","topic:computer-graphics language:Python stars:>=50"
"GaParmar/img2img-turbo","https://github.com/GaParmar/img2img-turbo","GaParmar","Python","2430","False","False","2/23/2024 1:50:15 PM","5/3/2026 2:28:13 AM","One-step image-to-image with Stable Diffusion turbo: sketch2image, day2night, and more","computer-vision;deep-learning;generative-adversarial-network;generative-art;stable-diffusion","image-to-image language:Python stars:>=50"
"mit-han-lab/anycost-gan","https://github.com/mit-han-lab/anycost-gan","mit-han-lab","Python","782","False","False","3/4/2021 5:39:06 AM","4/6/2026 5:44:10 AM","[CVPR 2021] Anycost GANs for Interactive Image Synthesis and Editing","computer-graphics;computer-vision;deep-learning;gan;gans;generative-adversarial-network;image-editing;image-generation;image-manipulation;pytorch;stylegan2","topic:computer-graphics language:Python stars:>=50"
"lucidrains/deep-daze","https://github.com/lucidrains/deep-daze","lucidrains","Python","4325","False","False","1/17/2021 6:00:50 AM","4/25/2026 11:02:36 PM","Simple command line tool for text to image generation using OpenAI's CLIP and Siren (Implicit neural representation network). Technique was originally created by https://twitter.com/advadnoun","artificial-intelligence;deep-learning;implicit-neural-representation;multi-modality;siren;text-to-image;transformers","image-to-image language:Python stars:>=50"
"tensorflow/tensorflow","https://github.com/tensorflow/tensorflow","tensorflow","C++","194978","False","False","11/7/2015 1:19:20 AM","5/3/2026 5:48:08 PM","An Open Source Machine Learning Framework for Everyone","deep-learning;deep-neural-networks;distributed;machine-learning;ml;neural-network;python;tensorflow","topic:deep-learning stars:>=100"
"eveningglow/BicycleGAN-pytorch","https://github.com/eveningglow/BicycleGAN-pytorch","eveningglow","Python","102","False","False","2/26/2018 3:19:39 PM","12/11/2025 1:19:07 AM","Pytorch implementation of BicycleGAN with implementation details","bicyclegan;computer-vision;cyclegan;deep-learning;gan;generative-adversarial-network;image-translation;pytorch","topic:cyclegan language:Python stars:>=50"
"TimoBolkart/TF_FLAME","https://github.com/TimoBolkart/TF_FLAME","TimoBolkart","Python","478","False","False","5/24/2019 1:46:15 PM","4/25/2026 6:51:33 PM","Tensorflow framework for the FLAME 3D head model. The code demonstrates how to sample 3D heads from the model, fit the model to 2D or 3D keypoints, and how to generate textured head meshes from Images.","3d;3d-face-alignment;3d-graphics;3d-mesh;3d-model;3d-models;3d-reconstruction;computer-graphics;computer-vision;face;face-alignment;face-model;face-models;face-reconstruction;flame;flame-fitting;flame-model;morphable-model;statistical-models;tensorflow","topic:computer-graphics language:Python stars:>=50"
"rom1504/img2dataset","https://github.com/rom1504/img2dataset","rom1504","Python","4412","False","False","8/11/2021 8:20:15 PM","5/2/2026 7:45:56 AM","Easily turn large sets of image urls to an image dataset. Can download, resize and package 100M urls in 20h on one machine.","big-data;dataset;deep-learning;download-images;image;image-dataset;multimodal","image-to-image language:Python stars:>=50"
"wuhuikai/GP-GAN","https://github.com/wuhuikai/GP-GAN","wuhuikai","Python","477","False","False","3/22/2017 12:36:04 PM","2/9/2026 1:37:54 PM","Official Chainer implementation of GP-GAN: Towards Realistic High-Resolution Image Blending (ACMMM 2019, oral)","artificial-intelligence;chainer;computer-graphics;computer-vision;deep-learning;gan;gp-gan;image-blending;python","topic:computer-graphics language:Python stars:>=50"
"qubvel-org/segmentation_models.pytorch","https://github.com/qubvel-org/segmentation_models.pytorch","qubvel-org","Python","11523","False","False","3/1/2019 4:21:21 PM","5/3/2026 12:42:14 PM","Semantic segmentation models with 500+ pretrained convolutional and transformer-based backbones.","computer-vision;deeplab-v3-plus;deeplabv3;dpt;fpn;image-processing;image-segmentation;imagenet;models;pretrained-weights;pspnet;pytorch;segformer;segmentation;segmentation-models;semantic-segmentation;transformers;unet;unet-pytorch;unetplusplus","topic:computer-vision language:Python stars:>=50"
"DLR-RM/BlenderProc","https://github.com/DLR-RM/BlenderProc","DLR-RM","Python","3521","False","False","10/10/2019 11:29:14 AM","5/2/2026 4:22:50 PM","A procedural Blender pipeline for photorealistic training image generation","3d-engines;3d-front-dataset;3d-graphics;3d-reconstruction;blender;blender-installation;blender-pipeline;camera-positions;camera-sampling;computer-graphics;depth-images;pose-estimation;python;rendering;segmentation;suncg-scene;synthetic;synthetic-data","topic:computer-graphics language:Python stars:>=50"
"clovaai/donut","https://github.com/clovaai/donut","clovaai","Python","6856","False","False","7/20/2022 1:21:19 AM","5/3/2026 3:10:07 PM","Official Implementation of OCR-free Document Understanding Transformer (Donut) and Synthetic Document Generator (SynthDoG), ECCV 2022","computer-vision;document-ai;eccv-2022;multimodal-pre-trained-model;nlp;ocr","topic:computer-vision language:Python stars:>=50"
"rohitg00/ai-engineering-from-scratch","https://github.com/rohitg00/ai-engineering-from-scratch","rohitg00","Python","6259","False","False","3/18/2026 6:38:02 PM","5/3/2026 6:09:44 PM","Learn it. Build it. Ship it for others.","agents;ai;ai-agents;ai-engineering;computer-vision;course;deep-learning;from-scratch;generative-ai;llm;machine-learning;mcp;nlp;python;reinforcement-learning;rust;swarm-intelligence;transformers;tutorial;typescript","topic:computer-vision language:Python stars:>=50"
"bup/bup","https://github.com/bup/bup","bup","Python","7315","False","False","9/3/2012 10:51:40 PM","5/2/2026 9:56:36 PM","Very efficient backup system based on the git packfile format, providing fast incremental saves and global deduplication (among and within files, including virtual machine images). Please post problems or patches to the mailing list for discussion (see the end of the README below).","","image-to-image language:Python stars:>=50"
"huggingface/diffusers","https://github.com/huggingface/diffusers","huggingface","Python","33529","False","False","5/30/2022 4:04:02 PM","5/3/2026 12:04:57 PM","🤗 Diffusers: State-of-the-art diffusion models for image, video, and audio generation in PyTorch.","deep-learning;diffusion;flux;image-generation;image2image;image2video;latent-diffusion-models;pytorch;qwen-image;score-based-generative-modeling;stable-diffusion;stable-diffusion-diffusers;text2image;text2video;video2video","pytorch language:Python stars:>=50 | topic:deep-learning stars:>=100"
