"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","pytorch/pytorch","https://github.com/pytorch/pytorch","pytorch","Python","99600","deep-learning","13","913.63","True","0.15","0","1","0.735","1","1","0.3333","topic:deep-learning stars:>=100","Tensors and Dynamic neural networks in Python with strong GPU acceleration"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","explosion/spaCy","https://github.com/explosion/spaCy","explosion","Python","33538","deep-learning","14","913.09","True","0.1034","0","1","0.9714","1","1","0.3333","topic:deep-learning stars:>=100","💫 Industrial-strength Natural Language Processing (NLP) in Python"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","babysor/MockingBird","https://github.com/babysor/MockingBird","babysor","Python","36901","deep-learning","15","911.1","True","0.1053","0","1","0.9506","1","1","0.3333","topic:deep-learning stars:>=100","🚀Clone a voice in 5 seconds to generate arbitrary speech in real-time"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","ultralytics/yolov5","https://github.com/ultralytics/yolov5","ultralytics","Python","57330","deep-learning","16","907.62","True","0.12","0","1","0.8549","1","1","0.3333","topic:deep-learning stars:>=100","YOLOv5 🚀 in PyTorch > ONNX > CoreML > TFLite"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","TencentARC/GFPGAN","https://github.com/TencentARC/GFPGAN","TencentARC","Python","37445","deep-learning","17","905.8","True","0.1","0","1","0.9474","1","1","0.3333","topic:deep-learning stars:>=100","GFPGAN aims at developing Practical Algorithms for Real-world Face Restoration."
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","abdulfatir/twitter-sentiment-analysis","https://github.com/abdulfatir/twitter-sentiment-analysis","abdulfatir","Python","1643","deep-learning","18","904.89","True","0.2105","0","1","0.3738","1","1","0.3333","topic:cnn language:Python stars:>=50","Sentiment analysis on tweets using Naive Bayes, SVM, CNN, LSTM, etc."
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","microsoft/qlib","https://github.com/microsoft/qlib","microsoft","Python","41915","deep-learning","19","901.52","True","0.1","0","1","0.923","1","1","0.3333","topic:deep-learning stars:>=100","Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process."
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","coqui-ai/TTS","https://github.com/coqui-ai/TTS","coqui-ai","Python","45211","deep-learning","20","895.74","False","0.0968","0","1","0.9065","1","1","0.3333","topic:deep-learning stars:>=100","🐸💬 - a deep learning toolkit for Text-to-Speech, battle-tested in research and production"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","Zeyi-Lin/HivisionIDPhotos","https://github.com/Zeyi-Lin/HivisionIDPhotos","Zeyi-Lin","Python","21054","deep-learning","21","884.32","False","0.08","0","1","0.9275","1","1","0.3333","topic:cnn language:Python stars:>=50","⚡️HivisionIDPhotos: a lightweight and efficient AI ID photos tools. 一个轻量级的AI证件照制作算法。"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","huggingface/diffusers","https://github.com/huggingface/diffusers","huggingface","Python","33529","deep-learning","22","884.29","False","0.0714","0","1","0.9714","1","1","0.3333","topic:deep-learning stars:>=100","🤗 Diffusers: State-of-the-art diffusion models for image, video, and audio generation in PyTorch."
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","GabrielDornelles/pytorch-ocr","https://github.com/GabrielDornelles/pytorch-ocr","GabrielDornelles","Python","87","deep-learning","23","875","False","0.25","0","1","0","1","1","0.3333","topic:crnn language:Python stars:>=50","Simple Pytorch framework to train OCRs. Supports CRNNs, Attention, CTC and Cross Entropy Loss."
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","frgfm/torch-cam","https://github.com/frgfm/torch-cam","frgfm","Python","2301","deep-learning","24","872.21","False","0.16","0","1","0.4469","1","1","0.3333","topic:cnn language:Python stars:>=50","Class activation maps for your PyTorch models (CAM, Grad-CAM, Grad-CAM++, Smooth Grad-CAM++, Score-CAM, SS-CAM, IS-CAM, XGrad-CAM, Layer-CAM)"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","open-mmlab/mmocr","https://github.com/open-mmlab/mmocr","open-mmlab","Python","4729","deep-learning","25","871.7","False","0.129","0","1","0.6033","1","1","0.3333","topic:crnn language:Python stars:>=50","OpenMMLab Text Detection, Recognition and Understanding Toolbox"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","filipradenovic/cnnimageretrieval-pytorch","https://github.com/filipradenovic/cnnimageretrieval-pytorch","filipradenovic","Python","1494","deep-learning","26","870.63","False","0.1765","0","1","0.3532","1","1","0.3333","topic:cnn language:Python stars:>=50","CNN Image Retrieval in PyTorch: Training and evaluating CNNs for Image Retrieval in PyTorch"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","yzhao062/pyod","https://github.com/yzhao062/pyod","yzhao062","Python","9836","deep-learning","27","870.5","False","0.0968","0","1","0.7623","1","1","0.3333","topic:data-mining language:Python stars:>=50","A Python library for anomaly detection across tabular, time series, graph, text, and image data. 60+ detectors, benchmark-backed ADEngine orchestration, and an agentic workflow for AI agents."
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","orobix/Prototypical-Networks-for-Few-shot-Learning-PyTorch","https://github.com/orobix/Prototypical-Networks-for-Few-shot-Learning-PyTorch","orobix","Python","1073","deep-learning","28","867.99","False","0.1875","0","1","0.2814","1","1","0.3333","topic:cnn language:Python stars:>=50","Implementation of Prototypical Networks for Few Shot Learning (https://arxiv.org/abs/1703.05175) in Pytorch"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","deepfakes/faceswap","https://github.com/deepfakes/faceswap","deepfakes","Python","55204","deep-learning","29","867.72","False","0.0741","0","1","0.8632","1","1","0.3333","topic:deep-learning stars:>=100","Deepfakes Software For All"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","YaoFANGUK/video-subtitle-extractor","https://github.com/YaoFANGUK/video-subtitle-extractor","YaoFANGUK","Python","8728","deep-learning","30","864.57","False","0.0952","0","1","0.7363","1","1","0.3333","e language:Python stars:>=50","视频硬字幕提取，生成srt文件。无需申请第三方API，本地实现文本识别。基于深度学习的视频字幕提取框架，包含字幕区域检测、字幕内容提取。A GUI tool for extracting hard-coded subtitle (hardsub) from videos and generating srt files. "
